# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.01	 max_steps=5000	 in_between=10
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=10
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.303 0.0015 0.0292149 0.0153949 0
0.3035 0.0015 0.0244742 0.00935476 0
0.304 0.0015 0.0264513 0.0144764 0
0.3045 0.0015 0.0298102 0.0130908 0
0.305 0.0015 0.0212508 0.00938409 0
0.3055 0.0015 0.0278144 0.0141627 0
0.306 0.0015 0.0279219 0.0140831 0
0.3065 0.0015 0.0254478 0.0122338 0
0.307 0.0015 0.025908 0.0132754 0
0.3075 0.0015 0.0217649 0.0103935 0
0.308 0.0015 0.025447 0.0138725 0
0.3085 0.0015 0.0241756 0.0127794 0
0.309 0.0015 0.0290364 0.0131401 0
0.3095 0.0015 0.0244226 0.0124513 0
0.31 0.0015 0.0257529 0.0145228 0
0.3105 0.0015 0.0259882 0.0119537 0
0.311 0.0015 0.0236811 0.0116052 0
0.3115 0.0015 0.0238987 0.0129292 0
0.312 0.0015 0.0274313 0.0128989 0
0.3125 0.0015 0.0282499 0.0132681 0
0.313 0.0015 0.0275197 0.0119431 0
0.3135 0.0015 0.0274738 0.0159439 0
0.314 0.0015 0.025503 0.0127082 0
0.3145 0.0015 0.0230684 0.0114944 0
0.315 0.0015 0.029337 0.0128467 0
0.3155 0.0015 0.0230738 0.0116492 0
0.316 0.0015 0.0203822 0.0109335 0
0.3165 0.0015 0.029968 0.0164742 0
0.317 0.0015 0.0227083 0.0120757 0
0.3175 0.0015 0.0306183 0.0135515 0
0.318 0.0015 0.0273008 0.014123 0
0.3185 0.0015 0.0288393 0.0180651 0
0.319 0.0015 0.027886 0.0152038 0
0.3195 0.0015 0.0349433 0.0128921 0
0.32 0.0015 0.0275118 0.0136784 0
0.3205 0.0015 0.0230664 0.0148778 0
0.321 0.0015 0.0245171 0.0108702 0
0.3215 0.0015 0.0244629 0.010212 0
0.322 0.0015 0.0242202 0.011385 0
0.3225 0.0015 0.0237581 0.0156632 0
0.323 0.0015 0.0242464 0.0125989 0
0.3235 0.0015 0.031147 0.0123458 0
0.324 0.0015 0.0243187 0.015124 0
0.3245 0.0015 0.0231539 0.0117039 0
0.325 0.0015 0.0272387 0.0098801 0
0.3255 0.0015 0.0256507 0.0108991 0
0.326 0.0015 0.0231705 0.010545 0
0.3265 0.0015 0.0225696 0.0105849 0
0.327 0.0015 0.025436 0.0144907 0
0.3275 0.0015 0.0219215 0.0102397 0
0.328 0.0015 0.0253881 0.0119517 0
0.3285 0.0015 0.0316113 0.0135825 0
0.329 0.0015 0.0301628 0.0158933 0
0.3295 0.0015 0.0220504 0.011517 0
0.33 0.0015 0.0243461 0.012523 0
0.3305 0.0015 0.02731 0.0131417 0
0.331 0.0015 0.0266122 0.0111546 0
0.3315 0.0015 0.0286681 0.015 0
0.332 0.0015 0.0214033 0.0123403 0
0.3325 0.0015 0.0247036 0.0136203 0
0.333 0.0015 0.0312496 0.0126605 0
0.3335 0.0015 0.0285931 0.0120992 0
0.334 0.0015 0.0238985 0.012203 0
0.3345 0.0015 0.025039 0.0127671 0
0.335 0.0015 0.0274286 0.0205194 0
0.3355 0.0015 0.0277258 0.012804 0
0.336 0.0015 0.0253451 0.0103378 0
0.3365 0.0015 0.0270042 0.0107554 0
0.337 0.0015 0.0217939 0.0132032 0
0.3375 0.0015 0.0283453 0.016761 0
0.338 0.0015 0.0281446 0.0139588 0
0.3385 0.0015 0.0317282 0.0172515 0
0.339 0.0015 0.030304 0.0155105 0
0.3395 0.0015 0.0278101 0.01711 0
0.34 0.0015 0.0337881 0.0158535 0
0.3405 0.0015 0.0273088 0.0124084 0
0.341 0.0015 0.0297328 0.0160586 0
0.3415 0.0015 0.0265386 0.0126885 0
0.342 0.0015 0.0265238 0.0150583 0
0.3425 0.0015 0.0248881 0.0136624 0
0.343 0.0015 0.0188463 0.00960733 0
0.3435 0.0015 0.0219484 0.0108247 0
0.344 0.0015 0.0248536 0.0124854 0
0.3445 0.0015 0.0211095 0.013003 0
0.345 0.0015 0.0238214 0.0146147 0
0.3455 0.0015 0.0352907 0.0174758 0
0.346 0.0015 0.0233539 0.0127381 0
0.3465 0.0015 0.0279334 0.0106173 0
0.347 0.0015 0.0270097 0.0120133 0
0.3475 0.0015 0.0244222 0.0121486 0
0.348 0.0015 0.0264838 0.010618 0
0.3485 0.0015 0.0240681 0.0120175 0
0.349 0.0015 0.0314158 0.0142658 0
0.3495 0.0015 0.0226626 0.0114943 0
0.35 0.0015 0.0252298 0.013362 0
0.3505
