# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.746 0.523 0.0243051 0.0123831 0
1.7465 0.5235 0.0210095 0.0107252 0
1.747 0.5235 0.0175357 0.00875461 0
1.7475 0.5235 0.0197936 0.0102675 0
1.748 0.5235 0.0195689 0.0104437 0
1.7485 0.5235 0.0198689 0.0098524 0
1.749 0.5235 0.0218696 0.0102853 0
1.7495 0.5235 0.0187564 0.00913945 0
1.75 0.5235 0.019732 0.0102956 0
1.7505 0.524 0.0220365 0.0102759 0
1.751 0.524 0.022875 0.0116909 0
1.7515 0.524 0.0170155 0.0081819 0
1.752 0.524 0.0227174 0.0110862 0
1.7525 0.5245 0.0206528 0.0103213 0
1.753 0.5245 0.0204415 0.00987521 0
1.7535 0.5245 0.0233958 0.0109706 0
1.754 0.5245 0.0211159 0.010403 0
1.7545 0.5245 0.0204398 0.0106602 0
1.755 0.5245 0.0201377 0.0109475 0
1.7555 0.5245 0.0221318 0.0109291 0
1.756 0.5245 0.0216147 0.0105069 0
1.7565 0.5245 0.0193194 0.00983181 0
1.757 0.5245 0.0215589 0.0109362 0
1.7575 0.5245 0.0202876 0.0109604 0
1.758 0.5245 0.0192727 0.00962505 0
1.7585 0.5245 0.0208916 0.0111971 0
1.759 0.5245 0.0199561 0.0104388 0
1.7595 0.525 0.0202777 0.00979321 0
1.76 0.525 0.0244753 0.0114926 0
1.7605 0.525 0.0220286 0.0117523 0
1.761 0.525 0.018737 0.00966553 0
1.7615 0.525 0.0198222 0.00924024 0
1.762 0.525 0.020921 0.0112524 0
1.7625 0.525 0.0178742 0.00991374 0
1.763 0.525 0.0192125 0.0101199 0
1.7635 0.525 0.0163667 0.00940302 0
1.764 0.525 0.0211618 0.011516 0
1.7645 0.525 0.0223084 0.0112804 0
1.765 0.525 0.0231552 0.0112962 0
1.7655 0.525 0.0184367 0.00963365 0
1.766 0.525 0.0185233 0.00913217 0
1.7665 0.525 0.0201929 0.0102513 0
1.767 0.525 0.0218592 0.010888 0
1.7675 0.525 0.0230067 0.0116362 0
1.768 0.525 0.019881 0.0113523 0
1.7685 0.525 0.0207823 0.0110286 0
1.769 0.525 0.0196015 0.0102851 0
1.7695 0.525 0.0213338 0.0101221 0
1.77 0.525 0.0188158 0.0100196 0
1.7705 0.525 0.0229002 0.0119262 0
1.771 0.525 0.0184359 0.0100911 0
1.7715 0.525 0.0210167 0.0103361 0
1.772 0.525 0.0176514 0.00822601 0
1.7725 0.525 0.0195153 0.0102378 0
1.773 0.525 0.0230901 0.0125417 0
1.7735 0.525 0.0190423 0.0106336 0
1.774 0.525 0.020218 0.0107522 0
1.7745 0.525 0.0231189 0.0110557 0
1.775 0.525 0.0198926 0.0100365 0
1.7755 0.525 0.0196741 0.00998038 0
1.776 0.525 0.0227187 0.0120794 0
1.7765 0.525 0.0176071 0.00967274 0
1.777 0.525 0.0177369 0.00897505 0
1.7775 0.5255 0.0185965 0.0100904 0
1.778 0.5255 0.020403 0.0101155 0
1.7785 0.5255 0.0206004 0.0103062 0
1.779 0.5255 0.0218302 0.0119204 0
1.7795 0.5255 0.0202024 0.0103489 0
1.78 0.5255 0.0187145 0.00984814 0
1.7805 0.5255 0.020733 0.0104837 0
1.781 0.5255 0.0213799 0.0106906 0
1.7815 0.5255 0.0207121 0.010989 0
1.782 0.5255 0.0198003 0.010777 0
1.7825 0.5255 0.0219415 0.0113705 0
1.783 0.5255 0.0206669 0.0109489 0
1.7835 0.5255 0.0189764 0.0102179 0
1.784 0.5255 0.0210807 0.0111603 0
1.7845 0.5255 0.0188447 0.00900881 0
1.785 0.5255 0.0202202 0.0109256 0
1.7855 0.526 0.0176295 0.0084757 0
1.786 0.526 0.0229583 0.0103321 0
1.7865 0.526 0.0213181 0.0111653 0
1.787 0.526 0.022721 0.0131825 0
1.7875 0.526 0.0209279 0.0107947 0
1.788 0.526 0.0181543 0.00943268 0
1.7885 0.526 0.0218767 0.00977639 0
1.789 0.526 0.0189657 0.00967434 0
1.7895 0.526 0.0187878 0.0103273 0
1.79 0.526 0.0239582 0.0128244 0
1.7905 0.526 0.0232994 0.0114214 0
1.791 0.5265 0.0192023 0.00927263 0
1.7915 0.5265 0.0271868 0.01506 0
1.792 0.5265 0.0235641 0.0112142 0
1.7925 0.527 0.0208433 0.010692 0
1.793 0.527 0.0223198 0.0111588 0
1.7935 0.527 0.0215353 0.0131971 0
1.794 0.5275 0.0209128 0.012055 0
1.7945 0.5275 0.0210106 0.00978582 0
1.795 0.5275 0.0219799 0.0103821 0
1.7955 0.5275 0.0209153 0.0103464 0
1.796 0.5275 0.0183805 0.0100178 0
1.7965 0.5275 0.0208641 0.0113786 0
1.797 0.5275 0.0196865 0.0107383 0
1.7975 0.5275 0.0215594 0.0107644 0
1.798 0.5275 0.0231187 0.0128279 0
1.7985 0.5275 0.0198515 0.0102189 0
1.799 0.5275 0.0243483 0.0123495 0
1.7995 0.5275 0.0187919 0.00950352 0
1.8 0.5275 0.0236201 0.0113509 0
1.8005 0.5275 0.0201739 0.0113077 0
1.801 0.5275 0.0217418 0.0115819 0
1.8015 0.5275 0.0210964 0.00924352 0
1.802 0.5275 0.0205921 0.0105751 0
1.8025 0.5275 0.0227542 0.0116909 0
1.803 0.5275 0.0216125 0.0109363 0
1.8035 0.5275 0.0207031 0.0100367 0
1.804 0.528 0.0197689 0.00993652 0
1.8045 0.528 0.0235935 0.0120593 0
1.805 0.528 0.0214592 0.00960344 0
1.8055 0.528 0.023003 0.0107503 0
1.806 0.5285 0.0198623 0.00905633 0
1.8065 0.5285 0.0176208 0.00954747 0
1.807 0.5285 0.0212958 0.0105212 0
1.8075 0.5285 0.0207938 0.0107154 0
1.808 0.5285 0.0203885 0.0112402 0
1.8085 0.5285 0.0207505 0.0111402 0
1.809 0.5285 0.0195572 0.00920556 0
1.8095 0.5285 0.0222731 0.0106334 0
1.81 0.529 0.0214857 0.010268 0
1.8105 0.529 0.018054 0.00988873 0
1.811 0.529 0.018591 0.00951401 0
1.8115 0.529 0.0196761 0.0104241 0
1.812 0.529 0.0241806 0.0116993 0
1.8125 0.529 0.0211443 0.0112188 0
1.813 0.5295 0.0176022 0.00857298 0
1.8135 0.53 0.0225718 0.0116109 0
1.814 0.53 0.0207347 0.0100892 0
1.8145 0.53 0.0205887 0.010726 0
1.815 0.53 0.0221616 0.0120812 0
1.8155 0.53 0.0200858 0.00915963 0
1.816 0.53 0.0201719 0.00992687 0
1.8165 0.53 0.0221932 0.0105766 0
1.817 0.53 0.020595 0.00991648 0
1.8175 0.53 0.0226195 0.0110986 0
1.818 0.53 0.019071 0.0108241 0
1.8185 0.53 0.0186402 0.00907864 0
1.819 0.53 0.0192537 0.0092439 0
1.8195 0.53 0.0202237 0.0104304 0
1.82 0.53 0.0208392 0.0104138 0
1.8205 0.53 0.0213423 0.010354 0
1.821 0.53 0.0217519 0.0111765 0
1.8215 0.53 0.0217394 0.0119487 0
1.822 0.53 0.0198002 0.0104581 0
1.8225 0.53 0.0172966 0.00831403 0
1.823 0.53 0.0194801 0.00975179 0
1.8235 0.53 0.0222359 0.0110504 0
1.824 0.5305 0.018587 0.00999629 0
1.8245 0.531 0.0216108 0.0102664 0
1.825 0.5315 0.0188682 0.00966806 0
1.8255 0.5315 0.0216514 0.011108 0
1.826 0.5315 0.0200172 0.0113329 0
1.8265 0.5315 0.0194079 0.0109763 0
1.827 0.532 0.0193073 0.0100232 0
1.8275 0.532 0.0205922 0.0105769 0
1.828 0.5325 0.0220863 0.0112472 0
1.8285 0.5325 0.0206527 0.0106811 0
1.829 0.5325 0.024103 0.0112309 0
1.8295 0.5325 0.0172936 0.00879318 0
1.83 0.5325 0.0214444 0.0120225 0
1.8305 0.5325 0.0213223 0.0107235 0
1.831 0.5325 0.019215 0.00931909 0
1.8315 0.5325 0.0198008 0.00872246 0
1.832 0.5325 0.0216688 0.0110097 0
1.8325 0.5325 0.0196763 0.008699 0
1.833 0.5325 0.0190605 0.0109796 0
1.8335 0.5325 0.0193023 0.00952974 0
1.834 0.5325 0.0213091 0.0119949 0
1.8345 0.5325 0.0213564 0.0114157 0
1.835 0.5325 0.0199205 0.0107857 0
1.8355 0.5325 0.0229802 0.0124622 0
1.836 0.5325 0.0204771 0.0100562 0
1.8365 0.5325 0.0185587 0.00867333 0
1.837 0.5325 0.0214938 0.0112321 0
1.8375 0.5325 0.0198405 0.0102293 0
1.838 0.5325 0.0201288 0.0117422 0
1.8385 0.5325 0.0212465 0.0118398 0
1.839 0.5325 0.0212655 0.0102441 0
1.8395 0.5325 0.0180731 0.00958297 0
1.84 0.5325 0.0220407 0.0115173 0
1.8405 0.5325 0.0201076 0.0109759 0
1.841 0.5325 0.0180745 0.0111287 0
1.8415 0.5325 0.0217432 0.0116707 0
1.842 0.5325 0.0212721 0.01066 0
1.8425 0.5325 0.02468 0.0116962 0
1.843 0.5325 0.017919 0.00938379 0
1.8435 0.5325 0.0212116 0.00913798 0
1.844 0.5325 0.0210109 0.0117521 0
1.8445 0.5325 0.0193358 0.00849252 0
1.845 0.5325 0.0220926 0.0102382 0
1.8455 0.5325 0.0186672 0.0105494 0
1.846 0.5325 0.0170798 0.0089711 0
1.8465 0.533 0.0232828 0.0112964 0
1.847 0.533 0.0243158 0.0131536 0
1.8475 0.533 0.0215093 0.0114061 0
1.848 0.533 0.0211143 0.010231 0
1.8485 0.533 0.0231477 0.011407 0
1.849 0.533 0.0211397 0.0112289 0
1.8495 0.533 0.0209764 0.0122437 0
1.85 0.533 0.0215469 0.0124007 0
1.8505 0.533 0.0185339 0.0104727 0
1.851 0.533 0.0210604 0.0110823 0
1.8515 0.533 0.0211097 0.0108353 0
1.852 0.533 0.0219009 0.01085 0
1.8525 0.533 0.0202833 0.00976862 0
1.853 0.533 0.0193019 0.0104819 0
1.8535 0.533 0.0238045 0.0120018 0
1.854 0.533 0.0200148 0.0112032 0
1.8545 0.533 0.0202766 0.0094199 0
1.855 0.533 0.018004 0.0105983 0
1.8555 0.533 0.0223517 0.0113591 0
1.856 0.533 0.0206988 0.0109394 0
1.8565 0.533 0.0209171 0.0111125 0
1.857 0.533 0.0189682 0.00936809 0
1.8575 0.533 0.021403 0.0108118 0
1.858 0.5335 0.0191568 0.0105221 0
1.8585 0.5335 0.0229423 0.0109233 0
1.859 0.5335 0.0187893 0.00978935 0
1.8595 0.5335 0.0214928 0.0113523 0
1.86 0.5335 0.0198385 0.00903357 0
1.8605 0.5335 0.0183602 0.0100122 0
1.861 0.5335 0.0189948 0.0106161 0
1.8615 0.5335 0.0190199 0.0101591 0
1.862 0.5335 0.0218136 0.0115023 0
1.8625 0.5335 0.0213459 0.011809 0
1.863 0.5335 0.0219207 0.0124816 0
1.8635 0.5335 0.0249294 0.011219 0
1.864 0.5335 0.0207344 0.010651 0
1.8645 0.5335 0.0219148 0.0108933 0
1.865 0.5335 0.0216871 0.0101667 0
1.8655 0.5335 0.0180299 0.0115642 0
1.866 0.5335 0.0214734 0.0121583 0
1.8665 0.5335 0.020561 0.0102762 0
1.867 0.5335 0.0202781 0.0102719 0
1.8675 0.5335 0.0210468 0.0112009 0
1.868 0.5335 0.0204244 0.00982679 0
1.8685 0.5335 0.017235 0.00832825 0
1.869 0.5335 0.0194755 0.0111133 0
1.8695 0.5335 0.0175785 0.00872716 0
1.87 0.5335 0.0205388 0.0108856 0
1.8705 0.5335 0.0191285 0.0106634 0
1.871 0.5335 0.0191409 0.00870339 0
1.8715 0.534 0.0206135 0.0101464 0
1.872 0.534 0.0165073 0.00952446 0
1.8725 0.534 0.0209343 0.0109996 0
1.873 0.534 0.0228839 0.0121326 0
1.8735 0.534 0.0226282 0.011477 0
1.874 0.534 0.0234414 0.0108918 0
1.8745 0.534 0.0210629 0.0116341 0
1.875 0.534 0.0183711 0.0107609 0
1.8755 0.534 0.020117 0.0105804 0
1.876 0.534 0.0195565 0.0100667 0
1.8765 0.534 0.0228928 0.0118204 0
1.877 0.534 0.0190313 0.0104266 0
1.8775 0.534 0.0184288 0.00893787 0
1.878 0.534 0.0180689 0.0087867 0
1.8785 0.534 0.0206482 0.00975901 0
1.879 0.534 0.0228702 0.0119765 0
1.8795 0.534 0.0212034 0.0119819 0
1.88 0.5345 0.0198502 0.0101961 0
1.8805 0.535 0.0237999 0.0126565 0
1.881 0.535 0.0180998 0.00960809 0
1.8815 0.535 0.0216445 0.0121498 0
1.882 0.535 0.0193945 0.0101413 0
1.8825 0.535 0.0210393 0.0114114 0
1.883 0.5355 0.0192281 0.0106447 0
1.8835 0.5355 0.0207124 0.0121976 0
1.884 0.5355 0.0196324 0.00902174 0
1.8845 0.5355 0.0209713 0.0114987 0
1.885 0.5355 0.0194802 0.0102497 0
1.8855 0.5355 0.0196754 0.00989391 0
1.886 0.5355 0.0222447 0.0110774 0
1.8865 0.5355 0.0238487 0.0136712 0
1.887 0.5355 0.0211126 0.0118794 0
1.8875 0.5355 0.0183219 0.00984777 0
1.888 0.5355 0.0222528 0.0123772 0
1.8885 0.5355 0.0220816 0.010881 0
1.889 0.5355 0.0199977 0.0100638 0
1.8895 0.5355 0.0199929 0.0100578 0
1.89 0.5355 0.019885 0.00865914 0
1.8905 0.5355 0.0188834 0.00995495 0
1.891 0.536 0.0200036 0.010445 0
1.8915 0.536 0.0193191 0.00992337 0
1.892 0.536 0.0207572 0.00949982 0
1.8925 0.536 0.023974 0.0119081 0
1.893 0.536 0.0197383 0.0104341 0
1.8935 0.536 0.0209662 0.0109897 0
1.894 0.536 0.0195214 0.00929066 0
1.8945 0.536 0.0173822 0.00905034 0
1.895 0.536 0.0194137 0.0118608 0
1.8955 0.536 0.0208585 0.00978559 0
1.896 0.536 0.0210962 0.0109473 0
1.8965 0.536 0.0190691 0.0105959 0
1.897 0.5365 0.021697 0.0118931 0
1.8975 0.5365 0.018925 0.0102637 0
1.898 0.5365 0.0227665 0.0104535 0
1.8985 0.5365 0.0251784 0.0148605 0
1.899 0.5365 0.0187762 0.00891979 0
1.8995 0.5365 0.0203832 0.0113388 0
1.9 0.5365 0.0187241 0.00914833 0
1.9005 0.5365 0.0187814 0.00896981 0
1.901 0.5365 0.0211473 0.0100602 0
1.9015 0.5365 0.0219034 0.0100029 0
1.902 0.5365 0.0190381 0.00976447 0
1.9025 0.5365 0.0210729 0.0098067 0
1.903 0.5365 0.0203957 0.010539 0
1.9035 0.5365 0.0225582 0.00996651 0
1.904 0.5365 0.0212847 0.00998569 0
1.9045 0.5365 0.0191607 0.0101961 0
1.905 0.5365 0.0198108 0.010307 0
1.9055 0.5365 0.0182183 0.010298 0
1.906 0.5365 0.0202772 0.0105486 0
1.9065 0.5365 0.0204083 0.0101187 0
1.907 0.5365 0.0203756 0.010796 0
1.9075 0.5365 0.0195751 0.010746 0
1.908 0.5365 0.0204702 0.00964586 0
1.9085 0.5365 0.0206195 0.010779 0
1.909 0.5365 0.0210444 0.0114034 0
1.9095 0.5365 0.0166617 0.00909459 0
1.91 0.5365 0.022392 0.0112329 0
1.9105 0.5365 0.019546 0.0100483 0
1.911 0.5365 0.0213125 0.0111354 0
1.9115 0.5365 0.0199958 0.00913959 0
1.912 0.5365 0.0227463 0.0114404 0
1.9125 0.5365 0.023718 0.0118195 0
1.913 0.5365 0.019692 0.0106944 0
1.9135 0.5365 0.0184845 0.00894749 0
1.914 0.5365 0.0218197 0.0104545 0
1.9145 0.5365 0.0199316 0.00897608 0
1.915 0.5365 0.0205959 0.0105827 0
1.9155 0.5365 0.0209476 0.0100743 0
1.916 0.5365 0.0218704 0.0102591 0
1.9165 0.5365 0.0194242 0.0103451 0
1.917 0.5365 0.0211274 0.0108829 0
1.9175 0.5365 0.0240132 0.0125733 0
1.918 0.5365 0.021188 0.00972134 0
1.9185 0.5365 0.0214874 0.0102236 0
1.919 0.5365 0.0183382 0.0091903 0
1.9195 0.5365 0.0206065 0.00989809 0
1.92 0.5365 0.0185559 0.0106648 0
1.9205 0.5365 0.0187474 0.0082114 0
1.921 0.5365 0.0199977 0.0095971 0
1.9215 0.5365 0.0220521 0.00998498 0
1.922 0.5365 0.0216195 0.0112201 0
1.9225 0.5365 0.0218478 0.0103538 0
1.923 0.5365 0.0221816 0.011651 0
1.9235 0.5365 0.0202433 0.0109838 0
1.924 0.5365 0.0218041 0.0107823 0
1.9245 0.5365 0.0218753 0.0104403 0
1.925 0.5365 0.0201788 0.0125031 0
1.9255 0.5365 0.0203637 0.0115759 0
1.926 0.5365 0.0205685 0.0114795 0
1.9265 0.5365 0.020992 0.0119839 0
1.927 0.5365 0.0202457 0.00992363 0
1.9275 0.5365 0.0201718 0.0087526 0
1.928 0.5365 0.0217737 0.0116025 0
1.9285 0.537 0.0199306 0.00898121 0
1.929 0.537 0.0195679 0.0101011 0
1.9295 0.537 0.0230997 0.0121723 0
1.93 0.537 0.0220516 0.0113861 0
1.9305 0.537 0.0175559 0.00886824 0
1.931 0.537 0.0191797 0.00952802 0
1.9315 0.537 0.0174467 0.00994269 0
1.932 0.537 0.0202976 0.010514 0
1.9325 0.537 0.019587 0.0109284 0
1.933 0.5375 0.0202043 0.0101416 0
1.9335 0.5375 0.0205821 0.0103664 0
1.934 0.5375 0.0204592 0.0101949 0
1.9345 0.5375 0.0208029 0.0109873 0
1.935 0.5375 0.0196482 0.0100635 0
1.9355 0.5375 0.0232333 0.0120559 0
1.936 0.5375 0.0200896 0.0106826 0
1.9365 0.5375 0.0205998 0.0103919 0
1.937 0.5375 0.0227316 0.0102785 0
1.9375 0.5375 0.0223445 0.011156 0
1.938 0.5375 0.022781 0.0123036 0
1.9385 0.5375 0.0209702 0.0099269 0
1.939 0.5375 0.0186018 0.0100732 0
1.9395 0.5375 0.0200669 0.00959677 0
1.94 0.5375 0.0217444 0.0107994 0
1.9405 0.5375 0.0215143 0.00996629 0
1.941 0.5375 0.0197506 0.0102578 0
1.9415 0.5375 0.0224304 0.0119379 0
1.942 0.5375 0.0192615 0.0105743 0
1.9425 0.5375 0.0208372 0.0113211 0
1.943 0.5375 0.019869 0.00989374 0
1.9435 0.5375 0.0213029 0.011823 0
1.944 0.5375 0.0202609 0.0107006 0
1.9445 0.5375 0.0182244 0.00968445 0
1.945 0.5375 0.0205811 0.00963271 0
1.9455 0.5375 0.0207481 0.00986039 0
1.946 0.5375 0.0245365 0.0120808 0
1.9465 0.5375 0.0215772 0.0109363 0
1.947 0.538 0.0189878 0.0103353 0
1.9475 0.538 0.0207423 0.0106503 0
1.948 0.538 0.0229866 0.0108491 0
1.9485 0.538 0.0210317 0.0102969 0
1.949 0.538 0.0175839 0.00821038 0
1.9495 0.538 0.0211345 0.0117639 0
1.95 0.538 0.0189205 0.0100196 0
1.9505 0.538 0.0226558 0.0100464 0
1.951 0.538 0.0174906 0.00874599 0
1.9515 0.538 0.0226415 0.0117088 0
1.952 0.538 0.0171134 0.00886433 0
1.9525 0.538 0.0202838 0.0101445 0
1.953 0.538 0.0197929 0.00995117 0
1.9535 0.538 0.0208766 0.0107518 0
1.954 0.538 0.0216559 0.011113 0
1.9545 0.538 0.0225776 0.0106887 0
1.955 0.538 0.0192058 0.00886045 0
1.9555 0.538 0.0210096 0.0108999 0
1.956 0.5385 0.0204006 0.0103004 0
1.9565 0.5385 0.019019 0.0105021 0
1.957 0.5385 0.022071 0.0109171 0
1.9575 0.5385 0.0207883 0.0100728 0
1.958 0.5385 0.0224639 0.0119217 0
1.9585 0.5385 0.0217881 0.0105441 0
1.959 0.5385 0.0247143 0.0117598 0
1.9595 0.5385 0.0223652 0.011046 0
1.96 0.539 0.0218605 0.0100726 0
1.9605 0.539 0.019873 0.0105404 0
1.961 0.539 0.0220916 0.0106501 0
1.9615 0.539 0.0186858 0.0105603 0
1.962 0.539 0.0200173 0.0105221 0
1.9625 0.539 0.0232505 0.0125079 0
1.963 0.539 0.021051 0.00893193 0
1.9635 0.539 0.0221439 0.0105005 0
1.964 0.539 0.0200502 0.0109361 0
1.9645 0.539 0.0212326 0.0105232 0
1.965 0.539 0.020772 0.0105065 0
1.9655 0.539 0.0203097 0.0105236 0
1.966 0.539 0.0246146 0.0121116 0
1.9665 0.539 0.0221719 0.0110793 0
1.967 0.539 0.0210231 0.00999626 0
1.9675 0.539 0.0223414 0.0119822 0
1.968 0.539 0.0203336 0.00940418 0
1.9685 0.5395 0.0219419 0.0115454 0
1.969 0.54 0.0221966 0.0128792 0
1.9695 0.54 0.0225614 0.0129526 0
1.97 0.54 0.0236377 0.0121328 0
1.9705 0.54 0.0223091 0.0112591 0
1.971 0.54 0.0220578 0.00983216 0
1.9715 0.54 0.0197625 0.0101074 0
1.972 0.5405 0.0224545 0.0120802 0
1.9725 0.541 0.0238615 0.0116809 0
1.973 0.541 0.0208928 0.00968596 0
1.9735 0.541 0.0191083 0.00962069 0
1.974 0.541 0.0187322 0.00973251 0
1.9745 0.541 0.0221432 0.0116987 0
1.975 0.541 0.0208221 0.0112656 0
1.9755 0.541 0.0253589 0.0127198 0
1.976 0.541 0.0220617 0.0112833 0
1.9765 0.541 0.0205801 0.0107047 0
1.977 0.541 0.0196997 0.00991771 0
1.9775 0.541 0.0218488 0.010912 0
1.978 0.541 0.019865 0.0109577 0
1.9785 0.541 0.0916945 0.0647283 0
1.979 0.5415 0.150109 0.0163665 0
1.9795 0.542 0.150428 0.0157739 0
1.98 0.5425 0.147439 0.0145733 0
1.9805 0.543 0.150142 0.0139559 0
1.981 0.5435 0.150128 0.0152019 0
1.9815 0.544 0.150732 0.0145524 0
1.982 0.5445 0.150903 0.0149411 0
1.9825 0.5445 0.154539 0.0143752 0
1.983 0.5445 0.150883 0.0125389 0
1.9835 0.5445 0.152761 0.0140814 0
1.984 0.545 0.152169 0.0139393 0
1.9845 0.5455 0.148275 0.0164535 0
1.985 0.5455 0.153222 0.0162118 0
1.9855 0.546 0.149478 0.0145666 0
1.986 0.5465 0.15243 0.0154789 0
1.9865 0.5465 0.15611 0.015086 0
1.987 0.5465 0.153396 0.0148144 0
1.9875 0.5465 0.150916 0.0145261 0
1.988 0.5465 0.150615 0.0158647 0
1.9885 0.5465 0.151931 0.0154517 0
1.989 0.5465 0.148708 0.0124167 0
1.9895 0.5465 0.155196 0.0124501 0
1.99 0.547 0.152027 0.0161551 0
1.9905 0.5475 0.153389 0.0140646 0
1.991 0.548 0.151332 0.014219 0
1.9915 0.5485 0.152761 0.0151784 0
1.992 0.549 0.153515 0.0155416 0
1.9925 0.549 0.150816 0.015949 0
1.993 0.549 0.150343 0.0160148 0
1.9935 0.549 0.152158 0.0136447 0
1.994 0.549 0.149208 0.0146436 0
1.9945 0.549 0.151715 0.0153912 0
1.995 0.549 0.152728 0.0163499 0
1.9955 0.549 0.150653 0.0171438 0
1.996 0.549 0.153832 0.0128964 0
1.9965 0.549 0.155123 0.0149216 0
1.997 0.549 0.154792 0.0148216 0
1.9975 0.5495 0.152137 0.015697 0
1.998 0.5495 0.150352 0.0134865 0
1.9985 0.5495 0.150697 0.0158734 0
1.999 0.5495 0.153864 0.014881 0
1.9995 0.55 0.153184 0.013785 0
2 0.55 0.151356 0.0140839 0
2.0005 0.55 0.154325 0.0144876 0
2.001 0.55 0.15214 0.0138481 0
2.0015 0.55 0.146662 0.0163529 0
2.002 0.55 0.154744 0.0132722 0
2.0025 0.55 0.151044 0.0130607 0
2.003 0.5505 0.151503 0.0165101 0
2.0035 0.551 0.150804 0.015701 0
2.004 0.551 0.153788 0.01656 0
2.0045 0.5515 0.151193 0.01444 0
2.005 0.5515 0.15364 0.0131989 0
2.0055 0.5515 0.150847 0.0155608 0
2.006 0.5515 0.154846 0.0151436 0
2.0065 0.5515 0.148167 0.0157092 0
2.007 0.5515 0.150026 0.0156147 0
2.0075 0.5515 0.154236 0.0167713 0
2.008 0.552 0.151914 0.0151875 0
2.0085 0.5525 0.149348 0.012696 0
2.009 0.553 0.155305 0.0178455 0
2.0095 0.553 0.150318 0.0124159 0
2.01 0.553 0.151418 0.0136712 0
2.0105 0.553 0.149 0.0138006 0
2.011 0.553 0.151663 0.0150497 0
2.0115 0.553 0.15248 0.015811 0
2.012 0.553 0.155043 0.0173237 0
2.0125 0.5535 0.153518 0.016854 0
2.013 0.554 0.153288 0.0143083 0
2.0135 0.554 0.152724 0.0150923 0
2.014 0.554 0.151527 0.0154352 0
2.0145 0.5545 0.153713 0.0145046 0
2.015 0.555 0.149922 0.0158824 0
2.0155 0.5555 0.151701 0.0124131 0
2.016 0.5555 0.152549 0.0139414 0
2.0165 0.556 0.1497 0.013706 0
2.017 0.5565 0.157376 0.0152483 0
2.0175 0.5565 0.152373 0.0143751 0
2.018 0.5565 0.14949 0.016092 0
2.0185 0.5565 0.151329 0.0150128 0
2.019 0.557 0.153107 0.0163152 0
2.0195 0.557 0.157214 0.0143691 0
2.02 0.5575 0.153921 0.0169097 0
2.0205 0.5575 0.154474 0.0152881 0
2.021 0.5575 0.153521 0.0148045 0
2.0215 0.5575 0.152333 0.0157567 0
2.022 0.5575 0.152568 0.0167542 0
2.0225 0.558 0.153572 0.0137873 0
2.023 0.5585 0.151746 0.0119219 0
2.0235 0.559 0.153491 0.0113649 0
2.024 0.559 0.154296 0.0156031 0
2.0245 0.5595 0.149706 0.0143805 0
2.025 0.5595 0.155338 0.013323 0
2.0255 0.5595 0.150358 0.0150094 0
2.026 0.5595 0.15205 0.0156571 0
2.0265 0.5595 0.153548 0.0165498 0
2.027 0.56 0.151122 0.0161475 0
2.0275 0.5605 0.154393 0.0142505 0
2.028 0.561 0.152866 0.0143962 0
2.0285 0.561 0.152204 0.0158686 0
2.029 0.5615 0.15185 0.0149386 0
2.0295 0.562 0.152703 0.0139726 0
2.03 0.5625 0.149522 0.0147498 0
2.0305 0.563 0.154776 0.0132897 0
2.031 0.563 0.152827 0.0142976 0
2.0315 0.5635 0.153932 0.0163409 0
2.032 0.5635 0.15512 0.0144899 0
2.0325 0.5635 0.153292 0.0148955 0
2.033 0.5635 0.147932 0.0143701 0
2.0335 0.5635 0.15057 0.0162332 0
2.034 0.5635 0.151 0.0175171 0
2.0345 0.5635 0.155596 0.0147011 0
2.035 0.564 0.148363 0.0132485 0
2.0355 0.5645 0.151906 0.0130255 0
2.036 0.5645 0.151942 0.0139685 0
2.0365 0.565 0.152763 0.0136746 0
2.037 0.565 0.15308 0.0157726 0
2.0375 0.565 0.155826 0.0146152 0
2.038 0.565 0.154969 0.01513 0
2.0385 0.565 0.153404 0.0131373 0
2.039 0.565 0.153455 0.0145121 0
2.0395 0.565 0.15306 0.0136984 0
2.04 0.565 0.154308 0.0118768 0
2.0405 0.565 0.15131 0.015975 0
2.041 0.5655 0.154084 0.0134833 0
2.0415 0.566 0.153354 0.0138788 0
2.042 0.566 0.153446 0.0134063 0
2.0425 0.566 0.154029 0.0155812 0
2.043 0.566 0.152486 0.0135184 0
2.0435 0.566 0.153621 0.0149724 0
2.044 0.566 0.153456 0.0133732 0
2.0445 0.5665 0.152314 0.0158926 0
2.045 0.567 0.155212 0.0167642 0
2.0455 0.567 0.153327 0.0139371 0
2.046 0.5675 0.153693 0.0130328 0
2.0465 0.5675 0.152861 0.0150355 0
2.047 0.568 0.151466 0.0145592 0
2.0475 0.5685 0.154163 0.0135851 0
2.048 0.5685 0.155642 0.0142243 0
2.0485 0.5685 0.156004 0.0176801 0
2.049 0.5685 0.152968 0.01342 0
2.0495 0.5685 0.154237 0.0144284 0
2.05 0.5685 0.149601 0.0137107 0
