# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.699 0.566 0.0204391 0.0111587 0
0.6995 0.5665 0.0185926 0.00979315 0
0.7 0.5665 0.0197183 0.0109051 0
0.7005 0.567 0.018877 0.00859069 0
0.701 0.568 0.020443 0.00947646 0
0.7015 0.568 0.0201717 0.0107172 0
0.702 0.568 0.0204355 0.00930022 0
0.7025 0.5685 0.0181006 0.00898531 0
0.703 0.5685 0.0216212 0.0109949 0
0.7035 0.569 0.0193254 0.0101928 0
0.704 0.569 0.0173447 0.00837454 0
0.7045 0.569 0.0181956 0.00851498 0
0.705 0.5695 0.0208523 0.0114179 0
0.7055 0.5695 0.0197915 0.0101743 0
0.706 0.5695 0.0217463 0.011155 0
0.7065 0.5695 0.0189045 0.01049 0
0.707 0.57 0.0188421 0.00944514 0
0.7075 0.57 0.0193982 0.009221 0
0.708 0.57 0.0189311 0.0102094 0
0.7085 0.57 0.0185794 0.00944105 0
0.709 0.5705 0.018409 0.0112482 0
0.7095 0.571 0.0209538 0.010463 0
0.71 0.571 0.018804 0.0103173 0
0.7105 0.5715 0.0194523 0.0087181 0
0.711 0.5715 0.0196774 0.0100165 0
0.7115 0.572 0.0196585 0.0113678 0
0.712 0.5725 0.0197626 0.00947797 0
0.7125 0.5725 0.0177694 0.00849914 0
0.713 0.5725 0.0194068 0.00928455 0
0.7135 0.5725 0.021086 0.0109787 0
0.714 0.5725 0.0199392 0.0105153 0
0.7145 0.5725 0.0190376 0.00995009 0
0.715 0.573 0.0188021 0.00952449 0
0.7155 0.5745 0.0210487 0.0112981 0
0.716 0.5745 0.0212687 0.0105016 0
0.7165 0.5745 0.0209394 0.0116824 0
0.717 0.575 0.0187194 0.00897475 0
0.7175 0.575 0.0185337 0.00844152 0
0.718 0.5755 0.0211456 0.0117545 0
0.7185 0.576 0.0194379 0.0101993 0
0.719 0.5765 0.0189377 0.0100939 0
0.7195 0.577 0.0201307 0.011523 0
0.72 0.5775 0.0206612 0.0125806 0
0.7205 0.5775 0.0224145 0.0100664 0
0.721 0.578 0.0190927 0.0109527 0
0.7215 0.5785 0.0191847 0.0106879 0
0.722 0.5785 0.0201179 0.0104159 0
0.7225 0.5785 0.0235282 0.00981265 0
0.723 0.5785 0.0186609 0.0107277 0
0.7235 0.5805 0.0205865 0.00965458 0
0.724 0.5805 0.0200508 0.00989683 0
0.7245 0.581 0.0181991 0.00999463 0
0.725 0.581 0.0212828 0.0106375 0
0.7255 0.5815 0.0197135 0.0102703 0
0.726 0.5815 0.0195372 0.0103803 0
0.7265 0.582 0.0191376 0.0110572 0
0.727 0.582 0.0226537 0.0106969 0
0.7275 0.5825 0.0204136 0.010766 0
0.728 0.583 0.0194181 0.00956424 0
0.7285 0.583 0.0218383 0.0101258 0
0.729 0.5835 0.0197867 0.0104363 0
0.7295 0.5835 0.0213586 0.0109762 0
0.73 0.584 0.0223205 0.0107438 0
0.7305 0.584 0.0201992 0.0103093 0
0.731 0.5845 0.0190878 0.0101152 0
0.7315 0.5845 0.0189601 0.0101374 0
0.732 0.5845 0.0206349 0.0112017 0
0.7325 0.5845 0.0215646 0.0103104 0
0.733 0.5845 0.0185302 0.009622 0
0.7335 0.586 0.0190327 0.0111929 0
0.734 0.5865 0.0198375 0.0104793 0
0.7345 0.587 0.0215234 0.010137 0
0.735 0.587 0.0187703 0.0102717 0
0.7355 0.587 0.0198368 0.0114969 0
0.736 0.587 0.0193955 0.0100604 0
0.7365 0.587 0.020351 0.0104865 0
0.737 0.587 0.0201868 0.00983778 0
0.7375 0.587 0.0188945 0.0100665 0
0.738 0.5875 0.0211449 0.0108935 0
0.7385 0.588 0.019735 0.0116234 0
0.739 0.588 0.0190095 0.00939634 0
0.7395 0.5885 0.0189569 0.0103622 0
0.74 0.589 0.0191886 0.0117371 0
0.7405 0.589 0.0195899 0.00979133 0
0.741 0.589 0.0211059 0.0110452 0
0.7415 0.589 0.0194799 0.0110498 0
0.742 0.589 0.018756 0.00995273 0
0.7425 0.5895 0.0199556 0.00950674 0
0.743 0.59 0.0190988 0.00985144 0
0.7435 0.5905 0.0186045 0.00997401 0
0.744 0.591 0.0214154 0.0110244 0
0.7445 0.591 0.0196854 0.0096705 0
0.745 0.591 0.0173252 0.00982747 0
0.7455 0.5915 0.0207333 0.00897915 0
0.746 0.592 0.0212699 0.011201 0
0.7465 0.592 0.0198146 0.0113346 0
0.747 0.592 0.0185215 0.00842594 0
0.7475 0.592 0.0191388 0.00926087 0
0.748 0.592 0.0192697 0.010861 0
0.7485 0.592 0.0202136 0.0103643 0
0.749 0.5925 0.020198 0.0108343 0
0.7495 0.5935 0.0207585 0.0105922 0
0.75 0.5935 0.0213301 0.0100388 0
0.7505 0.5935 0.0213339 0.0108969 0
0.751 0.5935 0.0209034 0.0108142 0
0.7515 0.5935 0.0189748 0.0104224 0
0.752 0.5935 0.0198738 0.0103631 0
0.7525 0.5935 0.02065 0.0112599 0
0.753 0.594 0.01894 0.00959434 0
0.7535 0.5945 0.019282 0.0115887 0
0.754 0.5945 0.0185437 0.00900501 0
0.7545 0.5945 0.0201313 0.0108384 0
0.755 0.5945 0.0186386 0.00882827 0
0.7555 0.5945 0.0186598 0.0085648 0
0.756 0.595 0.0199025 0.0109044 0
0.7565 0.5955 0.0190178 0.00993504 0
0.757 0.5955 0.0212148 0.0097051 0
0.7575 0.5955 0.018489 0.0100845 0
0.758 0.5955 0.0194348 0.01101 0
0.7585 0.5955 0.0205856 0.0102741 0
0.759 0.5955 0.0195474 0.0104088 0
0.7595 0.5955 0.022366 0.0113246 0
0.76 0.5955 0.0212916 0.0109096 0
0.7605 0.5955 0.0177135 0.00973266 0
0.761 0.5955 0.0209209 0.0117141 0
0.7615 0.5955 0.0202581 0.0102506 0
0.762 0.5955 0.0185287 0.00974392 0
0.7625 0.5955 0.0198513 0.0101057 0
0.763 0.596 0.0194661 0.00984485 0
0.7635 0.596 0.0180997 0.00942573 0
0.764 0.596 0.0203821 0.0116229 0
0.7645 0.596 0.0188834 0.00990635 0
0.765 0.596 0.0189123 0.00957273 0
0.7655 0.596 0.0200857 0.0100325 0
0.766 0.597 0.0197922 0.010283 0
0.7665 0.597 0.0203489 0.00989562 0
0.767 0.597 0.0203332 0.0095114 0
0.7675 0.597 0.0221585 0.011162 0
0.768 0.597 0.020983 0.0112535 0
0.7685 0.597 0.0202966 0.00987699 0
0.769 0.5975 0.0222304 0.00957888 0
0.7695 0.598 0.0187462 0.0101788 0
0.77 0.598 0.0200028 0.010801 0
0.7705 0.598 0.0220544 0.0112449 0
0.771 0.5985 0.0166116 0.00808265 0
0.7715 0.5985 0.0200017 0.0106269 0
0.772 0.599 0.0215567 0.0104358 0
0.7725 0.599 0.0202702 0.0101403 0
0.773 0.599 0.0205158 0.0104347 0
0.7735 0.599 0.0198185 0.0111004 0
0.774 0.5995 0.0192859 0.0104778 0
0.7745 0.5995 0.019957 0.00909847 0
0.775 0.6 0.0209033 0.00979469 0
0.7755 0.6 0.0201626 0.0107973 0
0.776 0.6 0.0193691 0.010961 0
0.7765 0.6 0.0183773 0.0100317 0
0.777 0.6 0.0211761 0.0100187 0
0.7775 0.6 0.0229846 0.0129133 0
0.778 0.601 0.0220841 0.0110986 0
0.7785 0.601 0.0198769 0.0103975 0
0.779 0.601 0.0180126 0.00949407 0
0.7795 0.601 0.0178352 0.00951893 0
0.78 0.601 0.020933 0.0103483 0
0.7805 0.601 0.0204701 0.0113149 0
0.781 0.601 0.020205 0.00984314 0
0.7815 0.601 0.0190026 0.00957408 0
0.782 0.601 0.0198568 0.00967882 0
0.7825 0.6015 0.0184412 0.0105313 0
0.783 0.6025 0.0186654 0.00994814 0
0.7835 0.603 0.0193917 0.00980772 0
0.784 0.6035 0.0213563 0.0103045 0
0.7845 0.6035 0.0211406 0.0105444 0
0.785 0.6035 0.0178915 0.0096111 0
0.7855 0.6035 0.0193587 0.0113459 0
0.786 0.6035 0.020313 0.0117926 0
0.7865 0.6035 0.0181577 0.0105896 0
0.787 0.604 0.0215586 0.010792 0
0.7875 0.604 0.0181643 0.00984964 0
0.788 0.604 0.0205923 0.0100724 0
0.7885 0.604 0.0203753 0.010264 0
0.789 0.604 0.0200161 0.00962482 0
0.7895 0.6045 0.0199476 0.00946924 0
0.79 0.605 0.0204464 0.0101115 0
0.7905 0.605 0.0193332 0.0100485 0
0.791 0.605 0.0196501 0.0094804 0
0.7915 0.605 0.0200429 0.0110013 0
0.792 0.6055 0.0207102 0.0115744 0
0.7925 0.6055 0.0218446 0.0102585 0
0.793 0.6055 0.0175001 0.00940438 0
0.7935 0.6055 0.0197592 0.0101604 0
0.794 0.6055 0.0183984 0.0100723 0
0.7945 0.6055 0.0211887 0.00944114 0
0.795 0.606 0.0201233 0.010217 0
0.7955 0.6065 0.0189608 0.010081 0
0.796 0.6065 0.0203133 0.0109111 0
0.7965 0.6065 0.0200536 0.011203 0
0.797 0.607 0.0182756 0.00937824 0
0.7975 0.607 0.0194368 0.00984178 0
0.798 0.6075 0.0203766 0.0109625 0
0.7985 0.6075 0.0195188 0.0102019 0
0.799 0.6075 0.0200562 0.0103251 0
0.7995 0.6075 0.0201785 0.0107899 0
0.8 0.6075 0.0202813 0.0110263 0
0.8005 0.6075 0.0198167 0.0100776 0
0.801 0.6075 0.0223097 0.0112813 0
0.8015 0.6075 0.0200485 0.010092 0
0.802 0.6075 0.0195239 0.00984114 0
0.8025 0.6075 0.0195627 0.0107842 0
0.803 0.6075 0.0194472 0.0108428 0
0.8035 0.6085 0.0212917 0.0113186 0
0.804 0.6085 0.0184443 0.0101146 0
0.8045 0.6085 0.0201771 0.011032 0
0.805 0.6085 0.0171872 0.0095639 0
0.8055 0.6085 0.0212318 0.0108763 0
0.806 0.6085 0.0199033 0.01034 0
0.8065 0.6085 0.0199828 0.00969297 0
0.807 0.6085 0.0206281 0.00996614 0
0.8075 0.6085 0.0216788 0.0100603 0
0.808 0.6085 0.0209031 0.0100385 0
0.8085 0.6085 0.0191227 0.0106173 0
0.809 0.6085 0.0185159 0.00955308 0
0.8095 0.6085 0.019686 0.0105361 0
0.81 0.6085 0.0189053 0.00929613 0
0.8105 0.6085 0.0201075 0.0110907 0
0.811 0.6085 0.0204185 0.0101345 0
0.8115 0.609 0.0203639 0.0106833 0
0.812 0.609 0.0183137 0.00893881 0
0.8125 0.6095 0.0196198 0.0103274 0
0.813 0.61 0.0192166 0.0110323 0
0.8135 0.61 0.0192402 0.00914236 0
0.814 0.61 0.018656 0.00943262 0
0.8145 0.61 0.0206169 0.00951429 0
0.815 0.6105 0.0204354 0.0103082 0
0.8155 0.6105 0.0190244 0.00988946 0
0.816 0.6105 0.019685 0.0106314 0
0.8165 0.611 0.0208483 0.0097688 0
0.817 0.611 0.0183407 0.0100344 0
0.8175 0.611 0.018181 0.00960249 0
0.818 0.611 0.0198893 0.0102551 0
0.8185 0.611 0.0189323 0.0107682 0
0.819 0.611 0.0174883 0.00913068 0
0.8195 0.611 0.0193157 0.00969258 0
0.82 0.611 0.0202072 0.00986335 0
0.8205 0.611 0.0184416 0.00967687 0
0.821 0.611 0.0205583 0.00881541 0
0.8215 0.611 0.0194959 0.011263 0
0.822 0.6115 0.0201406 0.0102636 0
0.8225 0.612 0.0202796 0.010049 0
0.823 0.612 0.0206563 0.0113669 0
0.8235 0.612 0.0198215 0.0108799 0
0.824 0.6125 0.0189597 0.0107177 0
0.8245 0.6125 0.0184747 0.0108649 0
0.825 0.6125 0.0190967 0.0097635 0
0.8255 0.6125 0.0195302 0.0110457 0
0.826 0.613 0.0215743 0.00950258 0
0.8265 0.613 0.0188279 0.00975142 0
0.827 0.613 0.0183882 0.0100541 0
0.8275 0.613 0.0196026 0.00941273 0
0.828 0.613 0.0214651 0.011805 0
0.8285 0.613 0.0192131 0.00921559 0
0.829 0.6135 0.0185872 0.0102661 0
0.8295 0.6135 0.0199081 0.010262 0
0.83 0.6135 0.0202177 0.0100101 0
0.8305 0.6135 0.018743 0.010075 0
0.831 0.614 0.0190358 0.0098421 0
0.8315 0.614 0.0203426 0.0115082 0
0.832 0.614 0.0193516 0.0102485 0
0.8325 0.614 0.0170986 0.00837371 0
0.833 0.614 0.0207279 0.011045 0
0.8335 0.614 0.0212537 0.010777 0
0.834 0.614 0.0202173 0.0098653 0
0.8345 0.614 0.0196301 0.0111385 0
0.835 0.614 0.0194266 0.00970137 0
0.8355 0.614 0.0213147 0.0106261 0
0.836 0.6145 0.0185391 0.0099507 0
0.8365 0.6145 0.0194255 0.00866304 0
0.837 0.6145 0.0193536 0.0102473 0
0.8375 0.615 0.0201982 0.0113167 0
0.838 0.615 0.0190281 0.0104937 0
0.8385 0.615 0.0199003 0.00993929 0
0.839 0.615 0.018835 0.00900676 0
0.8395 0.615 0.0180076 0.00905551 0
0.84 0.615 0.0207054 0.0103302 0
0.8405 0.615 0.0189857 0.0110124 0
0.841 0.615 0.0198395 0.00933404 0
0.8415 0.615 0.0203999 0.0114965 0
0.842 0.615 0.0183099 0.00968205 0
0.8425 0.6155 0.0212176 0.0107607 0
0.843 0.6155 0.0191262 0.00930564 0
0.8435 0.6155 0.0193052 0.0096076 0
0.844 0.6155 0.0209279 0.0106404 0
0.8445 0.6155 0.0183867 0.00978972 0
0.845 0.6155 0.018505 0.00976471 0
0.8455 0.6155 0.0197504 0.00986355 0
0.846 0.6155 0.0208346 0.0102069 0
0.8465 0.6155 0.0184847 0.00963544 0
0.847 0.616 0.0192781 0.00895969 0
0.8475 0.616 0.0198233 0.0114277 0
0.848 0.616 0.0196655 0.010128 0
0.8485 0.616 0.0191041 0.0101599 0
0.849 0.616 0.0200173 0.0103911 0
0.8495 0.616 0.0207986 0.0102875 0
0.85 0.616 0.0177498 0.00940031 0
0.8505 0.616 0.0188034 0.00970769 0
0.851 0.6165 0.0190482 0.0105305 0
0.8515 0.6165 0.0185002 0.0097084 0
0.852 0.6165 0.0188196 0.00932207 0
0.8525 0.6165 0.0199199 0.0106499 0
0.853 0.6165 0.0213473 0.010535 0
0.8535 0.6165 0.0196441 0.0100293 0
0.854 0.6165 0.0187285 0.00918859 0
0.8545 0.6165 0.0205656 0.00901721 0
0.855 0.6165 0.0206147 0.0100551 0
0.8555 0.6165 0.0177992 0.00790604 0
0.856 0.6165 0.0196628 0.0105265 0
0.8565 0.6165 0.0203606 0.00982307 0
0.857 0.6165 0.01829 0.00882147 0
0.8575 0.6165 0.0204836 0.0105609 0
0.858 0.6165 0.0195242 0.00990781 0
0.8585 0.6165 0.0214144 0.0111166 0
0.859 0.617 0.0203776 0.0100084 0
0.8595 0.617 0.0196063 0.00947462 0
0.86 0.6175 0.0197473 0.0109342 0
0.8605 0.6175 0.0225228 0.0117342 0
0.861 0.6175 0.0208204 0.0106132 0
0.8615 0.6175 0.0185419 0.00998939 0
0.862 0.6175 0.0198619 0.00942054 0
0.8625 0.6175 0.0213226 0.0107517 0
0.863 0.6175 0.0189293 0.00994172 0
0.8635 0.6175 0.0217455 0.0114097 0
0.864 0.6175 0.0210299 0.010287 0
0.8645 0.6175 0.0217591 0.011167 0
0.865 0.6175 0.018191 0.00827463 0
0.8655 0.6175 0.0191616 0.010658 0
0.866 0.6175 0.0195152 0.0107724 0
0.8665 0.6175 0.019342 0.010876 0
0.867 0.6175 0.0211512 0.0116884 0
0.8675 0.6175 0.0196189 0.00969338 0
0.868 0.6175 0.0189286 0.0106254 0
0.8685 0.6175 0.0188615 0.00924453 0
0.869 0.6175 0.0200565 0.0103065 0
0.8695 0.6175 0.0216394 0.0112294 0
0.87 0.6175 0.0220889 0.0114726 0
0.8705 0.618 0.0187758 0.0103574 0
0.871 0.618 0.0187318 0.00963304 0
0.8715 0.618 0.0220493 0.0106246 0
0.872 0.618 0.0185934 0.00985163 0
0.8725 0.618 0.0179859 0.00999421 0
0.873 0.6185 0.0182222 0.0100615 0
0.8735 0.6185 0.0196187 0.00974209 0
0.874 0.6185 0.0190891 0.00976386 0
0.8745 0.619 0.0173179 0.00941224 0
0.875 0.619 0.02083 0.0101641 0
0.8755 0.619 0.0210061 0.0113048 0
0.876 0.619 0.0204568 0.0104831 0
0.8765 0.619 0.0204986 0.0111411 0
0.877 0.619 0.0184431 0.0099003 0
0.8775 0.619 0.0182518 0.00976579 0
0.878 0.6195 0.0202602 0.010526 0
0.8785 0.6195 0.0196501 0.0111527 0
0.879 0.62 0.0188143 0.0103121 0
0.8795 0.62 0.0196419 0.00918458 0
0.88 0.62 0.0173504 0.00935375 0
0.8805 0.6205 0.0195585 0.0106824 0
0.881 0.6205 0.0195037 0.0113744 0
0.8815 0.6205 0.0201973 0.00935089 0
0.882 0.6205 0.0204345 0.0115926 0
0.8825 0.6205 0.0182542 0.00872214 0
0.883 0.6205 0.0195705 0.00946547 0
0.8835 0.621 0.017947 0.00836708 0
0.884 0.621 0.0201407 0.0109314 0
0.8845 0.621 0.0196844 0.00915146 0
0.885 0.621 0.0189555 0.010177 0
0.8855 0.621 0.019598 0.0105621 0
0.886 0.621 0.017131 0.00884493 0
0.8865 0.621 0.0189813 0.00928323 0
0.887 0.621 0.0190411 0.0108714 0
0.8875 0.621 0.0187566 0.0100233 0
0.888 0.621 0.0218421 0.0104814 0
0.8885 0.621 0.0204842 0.0098364 0
0.889 0.621 0.0214777 0.011918 0
0.8895 0.621 0.0193624 0.00976076 0
0.89 0.621 0.0205483 0.0112559 0
0.8905 0.621 0.0185508 0.0094836 0
0.891 0.621 0.0200028 0.011492 0
0.8915 0.621 0.0207214 0.0100859 0
0.892 0.623 0.0206934 0.0105746 0
0.8925 0.6235 0.0195995 0.00975096 0
0.893 0.6245 0.0193867 0.0106397 0
0.8935 0.625 0.0180612 0.008622 0
0.894 0.625 0.0179689 0.00935961 0
0.8945 0.625 0.0216654 0.00995139 0
0.895 0.6255 0.0222796 0.0120707 0
0.8955 0.6255 0.022066 0.0106847 0
0.896 0.6255 0.0198749 0.0100441 0
0.8965 0.6255 0.0199024 0.010383 0
0.897 0.6255 0.0195989 0.0107518 0
0.8975 0.6255 0.0206654 0.00953293 0
0.898 0.6255 0.0212081 0.0109623 0
0.8985 0.6255 0.0177908 0.00942342 0
0.899 0.6255 0.024103 0.0118818 0
0.8995 0.6255 0.0196806 0.0102078 0
0.9 0.6255 0.0207403 0.0116442 0
0.9005 0.6255 0.0199582 0.0109059 0
0.901 0.6255 0.0204117 0.0106821 0
0.9015 0.6255 0.0206687 0.0104771 0
0.902 0.626 0.0195911 0.0108723 0
0.9025 0.6265 0.0211414 0.0108514 0
0.903 0.6265 0.023895 0.0113294 0
0.9035 0.6265 0.0201741 0.00998324 0
0.904 0.6265 0.0211004 0.0106403 0
0.9045 0.6265 0.0205275 0.0108122 0
0.905 0.6265 0.0207564 0.0101503 0
0.9055 0.6265 0.0185111 0.00886661 0
0.906 0.627 0.0201213 0.0109256 0
0.9065 0.6275 0.019882 0.0104741 0
0.907 0.6275 0.0204455 0.0100068 0
0.9075 0.6275 0.0192618 0.0108323 0
0.908 0.6275 0.0222112 0.0116046 0
0.9085 0.6275 0.020465 0.0102687 0
0.909 0.628 0.0188845 0.00944629 0
0.9095 0.628 0.0185258 0.0105901 0
0.91 0.628 0.0216625 0.0104178 0
0.9105 0.628 0.0173339 0.00917342 0
0.911 0.6285 0.0223738 0.0114519 0
0.9115 0.629 0.0204873 0.0105278 0
0.912 0.629 0.0190068 0.00879703 0
0.9125 0.629 0.0189933 0.0084194 0
0.913 0.629 0.0206244 0.0108521 0
0.9135 0.629 0.0180952 0.00936579 0
0.914 0.629 0.0191485 0.0093751 0
0.9145 0.629 0.0210638 0.0109613 0
0.915 0.629 0.0203485 0.0106504 0
0.9155 0.629 0.0193517 0.0103257 0
0.916 0.6295 0.0215398 0.0109578 0
0.9165 0.6295 0.0201059 0.0100841 0
0.917 0.6295 0.0203209 0.0108978 0
0.9175 0.63 0.0204337 0.0100416 0
0.918 0.63 0.0198625 0.0108037 0
0.9185 0.63 0.01875 0.0102302 0
0.919 0.6305 0.0201171 0.0101885 0
0.9195 0.6305 0.0191536 0.0104235 0
0.92 0.6305 0.021812 0.00988444 0
0.9205 0.6305 0.018437 0.0102615 0
0.921 0.631 0.0177521 0.00949701 0
0.9215 0.631 0.0211514 0.0099225 0
0.922 0.631 0.0202992 0.00998528 0
0.9225 0.6315 0.0194465 0.0105507 0
0.923 0.6315 0.0197531 0.00995384 0
0.9235 0.6315 0.0186041 0.00981364 0
0.924 0.6315 0.0197125 0.01059 0
0.9245 0.632 0.0207187 0.0117429 0
0.925 0.632 0.0211155 0.00971464 0
0.9255 0.6325 0.0208304 0.0108604 0
0.926 0.6325 0.018797 0.00980133 0
0.9265 0.6325 0.0197585 0.00956852 0
0.927 0.633 0.0187592 0.0118457 0
0.9275 0.6335 0.0188079 0.0091926 0
0.928 0.6345 0.0193246 0.00987641 0
0.9285 0.635 0.0202145 0.0102822 0
0.929 0.635 0.0206102 0.0115224 0
0.9295 0.635 0.0199115 0.010068 0
0.93 0.635 0.0178297 0.00984091 0
0.9305 0.635 0.021512 0.0100969 0
0.931 0.635 0.0191372 0.00965965 0
0.9315 0.635 0.0217646 0.0106178 0
0.932 0.635 0.0180293 0.00954438 0
0.9325 0.6355 0.0197851 0.00998541 0
0.933 0.6355 0.019572 0.010569 0
0.9335 0.6355 0.0200863 0.010803 0
0.934 0.636 0.0175091 0.00866454 0
0.9345 0.636 0.0200146 0.0125262 0
0.935 0.636 0.0213044 0.0107362 0
0.9355 0.636 0.020529 0.010504 0
0.936 0.6365 0.0209979 0.0115017 0
0.9365 0.637 0.0187212 0.0100411 0
0.937 0.637 0.0206797 0.0111315 0
0.9375 0.637 0.0197531 0.0105089 0
0.938 0.637 0.0208923 0.00991705 0
0.9385 0.637 0.0204699 0.0103332 0
0.939 0.637 0.02042 0.0101255 0
0.9395 0.637 0.0210429 0.0117651 0
0.94 0.637 0.0178894 0.0095165 0
0.9405 0.6375 0.019486 0.0101969 0
0.941 0.6375 0.0190757 0.0104231 0
0.9415 0.6375 0.0209737 0.0101533 0
0.942 0.6375 0.0229507 0.0118414 0
0.9425 0.6375 0.0187533 0.0107187 0
0.943 0.6375 0.0210122 0.0115223 0
0.9435 0.6375 0.0186774 0.0101849 0
0.944 0.6375 0.0207799 0.0107914 0
0.9445 0.6375 0.0223545 0.0102445 0
0.945 0.6375 0.0201065 0.0106697 0
0.9455 0.6375 0.0179246 0.00994912 0
0.946 0.6375 0.0195405 0.0107126 0
0.9465 0.6375 0.0198636 0.0100809 0
0.947 0.6375 0.0196279 0.0101356 0
0.9475 0.638 0.0188012 0.0100716 0
0.948 0.639 0.0180427 0.00975087 0
0.9485 0.639 0.0202036 0.011831 0
0.949 0.639 0.0199087 0.0111334 0
0.9495 0.639 0.0206414 0.0104658 0
0.95 0.6395 0.0202948 0.00984244 0
0.9505 0.6395 0.0186512 0.0103764 0
0.951 0.6395 0.0186064 0.0090074 0
0.9515 0.6395 0.0174137 0.00914343 0
0.952 0.6395 0.0200758 0.0105051 0
0.9525 0.6395 0.0204182 0.0104026 0
0.953 0.6395 0.0213172 0.00995013 0
0.9535 0.6395 0.0190967 0.00960284 0
0.954 0.6395 0.0205881 0.0105701 0
0.9545 0.6395 0.0192807 0.00946922 0
0.955 0.64 0.0206894 0.0111827 0
0.9555 0.64 0.0214639 0.0110102 0
0.956 0.64 0.0195342 0.0109971 0
0.9565 0.64 0.0190174 0.00943973 0
0.957 0.6405 0.016791 0.00876331 0
0.9575 0.6405 0.0195259 0.00979119 0
0.958 0.6405 0.0213772 0.011329 0
0.9585 0.6405 0.0205597 0.0101123 0
0.959 0.6405 0.0195932 0.00940264 0
0.9595 0.6405 0.0197086 0.0102843 0
0.96 0.6405 0.0205883 0.0109671 0
0.9605 0.641 0.0177555 0.00942972 0
0.961 0.641 0.0211777 0.0110071 0
0.9615 0.641 0.0213178 0.0106094 0
0.962 0.641 0.0193733 0.0103019 0
0.9625 0.6415 0.021554 0.0116495 0
0.963 0.6415 0.0193358 0.00995362 0
0.9635 0.6415 0.0188935 0.00891948 0
0.964 0.6415 0.0181962 0.00957136 0
0.9645 0.6415 0.0206638 0.0112685 0
0.965 0.6415 0.0193871 0.00913407 0
0.9655 0.6415 0.0196139 0.00931213 0
0.966 0.6415 0.0197353 0.0111843 0
0.9665 0.6415 0.0201162 0.0105758 0
0.967 0.6415 0.0207238 0.00915455 0
0.9675 0.642 0.0183143 0.0111741 0
0.968 0.642 0.0177408 0.00871533 0
0.9685 0.6425 0.0200745 0.00988415 0
0.969 0.6425 0.0189433 0.00955488 0
0.9695 0.6425 0.018987 0.0104578 0
0.97 0.6425 0.0193988 0.0111044 0
0.9705 0.6425 0.018289 0.0101953 0
0.971 0.643 0.0203153 0.00931605 0
0.9715 0.644 0.0204394 0.010419 0
0.972 0.644 0.0208445 0.010162 0
0.9725 0.644 0.0182136 0.0103836 0
0.973 0.6445 0.0213808 0.0114105 0
0.9735 0.6445 0.0200979 0.0104685 0
0.974 0.645 0.0190422 0.00926757 0
0.9745 0.645 0.0198621 0.0106696 0
0.975 0.646 0.0192318 0.00981133 0
0.9755 0.646 0.018993 0.00992268 0
0.976 0.6465 0.0191757 0.00986811 0
0.9765 0.6465 0.0197024 0.0109827 0
0.977 0.647 0.019177 0.0110036 0
0.9775 0.648 0.0196801 0.0104365 0
0.978 0.648 0.0216726 0.011187 0
0.9785 0.648 0.019926 0.0106102 0
0.979 0.648 0.0193812 0.0101179 0
0.9795 0.648 0.0187398 0.0095988 0
0.98 0.648 0.0192699 0.0104278 0
0.9805 0.648 0.0196299 0.010228 0
0.981 0.648 0.0194481 0.00979692 0
0.9815 0.648 0.0196824 0.00929361 0
0.982 0.648 0.0203488 0.0109148 0
0.9825 0.648 0.020065 0.0102482 0
0.983 0.648 0.0213141 0.0112924 0
0.9835 0.6485 0.0207078 0.0107551 0
0.984 0.6495 0.0184384 0.00902069 0
0.9845 0.6495 0.0197261 0.0097404 0
0.985 0.6495 0.0178407 0.00942359 0
0.9855 0.65 0.0204012 0.0105172 0
0.986 0.65 0.0176226 0.00938148 0
0.9865 0.6505 0.0204539 0.010873 0
0.987 0.6505 0.0204132 0.0103404 0
0.9875 0.6505 0.020677 0.0101781 0
0.988 0.6505 0.0195094 0.00934203 0
0.9885 0.6505 0.0202071 0.0094005 0
0.989 0.6505 0.0180224 0.00894945 0
0.9895 0.6505 0.0200368 0.0101037 0
0.99 0.6505 0.0212714 0.0102806 0
0.9905 0.651 0.0205951 0.0108956 0
0.991 0.6515 0.0191274 0.00908036 0
0.9915 0.652 0.0182862 0.0102764 0
0.992 0.6525 0.0214541 0.010771 0
0.9925 0.6525 0.020749 0.00986439 0
0.993 0.6525 0.0211535 0.0107857 0
0.9935 0.653 0.0191838 0.0101933 0
0.994 0.653 0.0206092 0.0119159 0
0.9945 0.6535 0.0218233 0.0102165 0
0.995 0.6535 0.0201947 0.010319 0
0.9955 0.6535 0.0201511 0.0103864 0
0.996 0.6535 0.018085 0.00989015 0
0.9965 0.6535 0.0213082 0.0102032 0
0.997 0.6535 0.0219611 0.0113196 0
0.9975 0.6535 0.021183 0.0119727 0
0.998 0.6535 0.0191582 0.00917805 0
0.9985 0.6535 0.0221005 0.0115092 0
0.999 0.6535 0.0199504 0.00965644 0
0.9995 0.6535 0.0188026 0.00867437 0
1 0.6535 0.0197348 0.0104125 0
1.0005 0.6535 0.0202323 0.0101702 0
