# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=8	 fg_t_number=16000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0635 0.0025 0.0172097 0.00729326 0
0.064 0.0025 0.0224294 0.0126263 0
0.0645 0.0025 0.0212437 0.0107539 0
0.065 0.0025 0.0207289 0.00956269 0
0.0655 0.0025 0.0202836 0.0105972 0
0.066 0.0025 0.0189624 0.00905193 0
0.0665 0.0025 0.0197918 0.0100469 0
0.067 0.0025 0.019393 0.00996287 0
0.0675 0.0025 0.0188302 0.0118397 0
0.068 0.0025 0.0196379 0.00908411 0
0.0685 0.0025 0.0202916 0.0123215 0
0.069 0.0025 0.0210015 0.0110724 0
0.0695 0.0025 0.018049 0.0074482 0
0.07 0.0025 0.0189112 0.00884493 0
0.0705 0.0025 0.0212972 0.01003 0
0.071 0.0025 0.020271 0.0108362 0
0.0715 0.0025 0.0187034 0.00880666 0
0.072 0.0025 0.0177671 0.00980425 0
0.0725 0.003 0.0211114 0.00982933 0
0.073 0.003 0.0198362 0.010853 0
0.0735 0.003 0.0183358 0.00904131 0
0.074 0.003 0.0209439 0.0100748 0
0.0745 0.003 0.0193793 0.00864784 0
0.075 0.003 0.0188018 0.00983296 0
0.0755 0.003 0.0207809 0.00871896 0
0.076 0.003 0.0259858 0.013686 0
0.0765 0.003 0.022166 0.012745 0
0.077 0.003 0.0187963 0.00974105 0
0.0775 0.003 0.0226815 0.012035 0
0.078 0.003 0.0222724 0.0109914 0
0.0785 0.003 0.0177308 0.00915994 0
0.079 0.003 0.0258143 0.0127516 0
0.0795 0.003 0.0158524 0.00808188 0
0.08 0.003 0.0211831 0.010114 0
0.0805 0.003 0.0202718 0.0097691 0
0.081 0.003 0.0194638 0.00885817 0
0.0815 0.003 0.0206916 0.0109718 0
0.082 0.003 0.0174996 0.00905733 0
0.0825 0.003 0.019059 0.01096 0
0.083 0.003 0.0190873 0.0102065 0
0.0835 0.003 0.0193669 0.011826 0
0.084 0.003 0.0184166 0.00814966 0
0.0845 0.003 0.019553 0.0103938 0
0.085 0.003 0.0148742 0.00943226 0
0.0855 0.003 0.0207255 0.0117945 0
0.086 0.003 0.0183271 0.00887708 0
0.0865 0.003 0.0217456 0.0105263 0
0.087 0.003 0.0246048 0.0121918 0
0.0875 0.003 0.0211512 0.0111214 0
0.088 0.003 0.0155814 0.00892154 0
0.0885 0.003 0.0178177 0.00907086 0
0.089 0.003 0.0207498 0.0113779 0
0.0895 0.003 0.0250677 0.0108977 0
0.09 0.003 0.0195615 0.0105118 0
0.0905 0.003 0.0189242 0.010324 0
0.091 0.003 0.0178307 0.0094431 0
0.0915 0.003 0.0184536 0.00928461 0
0.092 0.003 0.0187451 0.00966275 0
0.0925 0.003 0.0212559 0.0114166 0
0.093 0.003 0.0174614 0.00896414 0
0.0935 0.003 0.0182536 0.0105326 0
0.094 0.003 0.0210262 0.0091451 0
0.0945 0.003 0.0224393 0.0117825 0
0.095 0.003 0.0217495 0.0110156 0
0.0955 0.003 0.0214469 0.012191 0
0.096 0.003 0.021993 0.0120725 0
0.0965 0.003 0.0178497 0.0081294 0
0.097 0.003 0.0200585 0.0102525 0
0.0975 0.003 0.0195138 0.0108852 0
0.098 0.003 0.0147446 0.00669579 0
0.0985 0.003 0.0214481 0.0126513 0
0.099 0.003 0.0173313 0.00818851 0
0.0995 0.003 0.0173585 0.00816892 0
0.1 0.003 0.0166445 0.00877024 0
0.1005 0.003 0.0213522 0.0126158 0
0.101 0.003 0.0173898 0.00846903 0
0.1015 0.003 0.0199625 0.0128328 0
0.102 0.003 0.0169697 0.00863368 0
0.1025 0.003 0.0195437 0.0119612 0
0.103 0.003 0.0200228 0.0119691 0
0.1035 0.003 0.0201945 0.00929916 0
0.104 0.003 0.0183552 0.010421 0
0.1045 0.003 0.0185304 0.0108524 0
0.105 0.003 0.0183449 0.00915881 0
0.1055 0.003 0.0182807 0.00932589 0
0.106 0.003 0.0195639 0.00989852 0
0.1065 0.003 0.0211282 0.00891861 0
0.107 0.003 0.0161753 0.0087713 0
0.1075 0.003 0.0227096 0.00846706 0
0.108 0.003 0.0179639 0.00986166 0
0.1085 0.003 0.018784 0.00937229 0
0.109 0.003 0.0179835 0.00955268 0
0.1095 0.003 0.0194131 0.00936248 0
0.11 0.003 0.0171386 0.0100785 0
0.1105 0.003 0.0201773 0.0088022 0
0.111 0.003 0.0178104 0.00973878 0
0.1115 0.003 0.0164874 0.00816317 0
0.112 0.0035 0.0209852 0.0104291 0
0.1125 0.0035 0.0163018 0.00895047 0
0.113 0.0035 0.0219518 0.0134607 0
0.1135 0.0035 0.0233658 0.0112558 0
0.114 0.0035 0.0197241 0.0111716 0
0.1145 0.0035 0.0152623 0.00795217 0
0.115 0.0035 0.0217525 0.00972191 0
0.1155 0.0035 0.0171601 0.00997672 0
0.116 0.0035 0.0196865 0.0112228 0
0.1165 0.0035 0.022195 0.0121172 0
0.117 0.0035 0.0236357 0.0117113 0
0.1175 0.0035 0.0205196 0.0099106 0
0.118 0.0035 0.0216272 0.0109628 0
0.1185 0.0035 0.0202963 0.00989553 0
0.119 0.0035 0.0198943 0.00896678 0
0.1195 0.0035 0.0203268 0.00962666 0
0.12 0.0035 0.0173545 0.00961275 0
0.1205 0.0035 0.0224704 0.0119634 0
0.121 0.0035 0.0181905 0.0102243 0
0.1215 0.0035 0.0207251 0.0108315 0
0.122 0.0035 0.0248406 0.0120554 0
0.1225 0.0035 0.0228281 0.0104791 0
0.123 0.0035 0.0192153 0.0102034 0
0.1235 0.0035 0.0212947 0.00960453 0
0.124 0.0035 0.0208914 0.0119079 0
0.1245 0.0035 0.021613 0.0107372 0
0.125 0.0035 0.0209604 0.0121851 0
0.1255 0.0035 0.0187036 0.0106612 0
0.126 0.0035 0.0209747 0.0108079 0
0.1265 0.0035 0.0187988 0.0109502 0
0.127 0.0035 0.0208558 0.00952196 0
0.1275 0.0035 0.0182463 0.0081642 0
0.128 0.0035 0.0235043 0.0116714 0
0.1285 0.0035 0.0166869 0.00889623 0
0.129 0.0035 0.0194559 0.00926497 0
0.1295 0.0035 0.0184416 0.00834421 0
0.13 0.0035 0.0192583 0.00871708 0
0.1305 0.0035 0.0229923 0.0115777 0
0.131 0.0035 0.0213865 0.0112929 0
0.1315 0.0035 0.0153458 0.00811659 0
0.132 0.0035 0.0171396 0.0106043 0
0.1325 0.0035 0.0207321 0.00944937 0
0.133 0.0035 0.0199154 0.0104542 0
0.1335 0.0035 0.0201629 0.010806 0
0.134 0.0035 0.0228812 0.00974433 0
0.1345 0.0035 0.0198864 0.00948642 0
0.135 0.0035 0.0197101 0.0093352 0
0.1355 0.0035 0.0207523 0.0108456 0
0.136 0.0035 0.0209048 0.0115129 0
0.1365 0.0035 0.0217274 0.0127126 0
0.137 0.0035 0.0166999 0.00824266 0
0.1375 0.0035 0.0209468 0.00993781 0
0.138 0.0035 0.0207644 0.00854575 0
0.1385 0.0035 0.022021 0.0134233 0
0.139 0.0035 0.0218473 0.0104622 0
0.1395 0.0035 0.020482 0.0109323 0
0.14 0.004 0.0186303 0.0102958 0
0.1405 0.004 0.0210548 0.00901007 0
0.141 0.004 0.0158051 0.00733997 0
0.1415 0.004 0.0199473 0.00949951 0
0.142 0.004 0.0220765 0.00970019 0
0.1425 0.004 0.0229309 0.0108573 0
0.143 0.004 0.0200038 0.00935132 0
0.1435 0.004 0.0183971 0.009456 0
0.144 0.004 0.0177742 0.00966939 0
0.1445 0.004 0.021429 0.0124198 0
0.145 0.004 0.0225765 0.012308 0
0.1455 0.004 0.0227435 0.00967483 0
0.146 0.004 0.0204326 0.010899 0
0.1465 0.004 0.0218011 0.0105052 0
0.147 0.004 0.0183692 0.00922524 0
0.1475 0.004 0.0196859 0.00849854 0
0.148 0.004 0.0212106 0.0117505 0
0.1485 0.004 0.0200739 0.00940137 0
0.149 0.004 0.0197849 0.00956113 0
0.1495 0.004 0.0199974 0.0104839 0
0.15 0.004 0.019263 0.00891109 0
0.1505 0.004 0.0186107 0.00967899 0
0.151 0.004 0.0185921 0.00981823 0
0.1515 0.004 0.0244897 0.0134854 0
0.152 0.004 0.0216358 0.0120333 0
0.1525 0.004 0.0194779 0.0100955 0
0.153 0.004 0.0200331 0.0111572 0
0.1535 0.004 0.0224607 0.0111077 0
0.154 0.004 0.0225116 0.0107806 0
0.1545 0.004 0.0195747 0.00930108 0
0.155 0.0045 0.0195863 0.0105548 0
0.1555 0.0045 0.0214 0.0122155 0
0.156 0.0045 0.0191727 0.00866143 0
0.1565 0.0045 0.0227859 0.0108293 0
0.157 0.0045 0.0167626 0.0110223 0
0.1575 0.0045 0.0208836 0.0106983 0
0.158 0.0045 0.019872 0.0102668 0
0.1585 0.0045 0.0150872 0.00807548 0
0.159 0.0045 0.0186403 0.00990266 0
0.1595 0.0045 0.0181557 0.00931397 0
0.16 0.0045 0.0168336 0.0103321 0
0.1605 0.0045 0.0213856 0.00915984 0
0.161 0.0045 0.0231853 0.0105808 0
0.1615 0.0045 0.0221218 0.011747 0
0.162 0.0045 0.0186438 0.00877677 0
0.1625 0.0045 0.0195358 0.00946494 0
0.163 0.0045 0.0209022 0.0114907 0
0.1635 0.0045 0.0198356 0.0105162 0
0.164 0.0045 0.0165135 0.00974041 0
0.1645 0.0045 0.0208365 0.0113169 0
0.165 0.0045 0.0173879 0.0104349 0
0.1655 0.0045 0.0179419 0.0100057 0
0.166 0.0045 0.0190769 0.00888459 0
0.1665 0.0045 0.0196683 0.0108616 0
0.167 0.0045 0.021903 0.0127992 0
0.1675 0.0045 0.0211303 0.0118639 0
0.168 0.0045 0.0183703 0.0089433 0
0.1685 0.0045 0.0191518 0.0103263 0
0.169 0.0045 0.0192665 0.00888818 0
0.1695 0.0045 0.0206475 0.00882925 0
0.17 0.0045 0.0200959 0.0107961 0
0.1705 0.0045 0.0173359 0.0106405 0
0.171 0.0045 0.0147704 0.00836199 0
0.1715 0.0045 0.0235113 0.0125513 0
0.172 0.0045 0.0154557 0.00932536 0
0.1725 0.0045 0.0197231 0.00973512 0
0.173 0.0045 0.0196499 0.0099264 0
0.1735 0.0045 0.0193448 0.00761057 0
0.174 0.0045 0.0222854 0.00996868 0
0.1745 0.0045 0.0193371 0.0106022 0
0.175 0.0045 0.0172334 0.00971441 0
0.1755 0.0045 0.0182891 0.00883485 0
0.176 0.0045 0.0194167 0.00977532 0
0.1765 0.0045 0.0185605 0.00918003 0
0.177 0.0045 0.0217975 0.0109367 0
0.1775 0.0045 0.0205599 0.00890915 0
0.178 0.0045 0.0183518 0.0116747 0
0.1785 0.0045 0.0167147 0.0102599 0
0.179 0.0045 0.0217274 0.00885696 0
0.1795 0.0045 0.0180566 0.0105893 0
0.18 0.0045 0.0197064 0.00781616 0
0.1805 0.0045 0.0198469 0.0104969 0
0.181 0.0045 0.0173987 0.00879111 0
0.1815 0.0045 0.0224226 0.0147292 0
0.182 0.0045 0.0183142 0.00893205 0
0.1825 0.0045 0.0194315 0.0100886 0
0.183 0.0045 0.0187029 0.0113424 0
0.1835 0.0055 0.0206598 0.0105823 0
0.184 0.0055 0.0230594 0.00967704 0
0.1845 0.0055 0.0230968 0.0112701 0
0.185 0.0055 0.0170331 0.00843212 0
0.1855 0.0055 0.0158746 0.00887746 0
0.186 0.0055 0.0190438 0.00965151 0
0.1865 0.0055 0.0201936 0.0107573 0
0.187 0.0055 0.0190396 0.00897523 0
0.1875 0.0055 0.0207427 0.0112095 0
0.188 0.0055 0.0201993 0.010533 0
0.1885 0.0055 0.0221094 0.0112093 0
0.189 0.0055 0.0178215 0.00862958 0
0.1895 0.0055 0.0215454 0.0122636 0
0.19 0.0055 0.0176013 0.00920996 0
0.1905 0.0055 0.0185386 0.00819986 0
0.191 0.0055 0.021801 0.010833 0
0.1915 0.0055 0.0175797 0.0090485 0
0.192 0.0055 0.0229206 0.0104582 0
0.1925 0.0055 0.0197124 0.00915533 0
0.193 0.0055 0.0150287 0.00851337 0
0.1935 0.0055 0.0183741 0.0098905 0
0.194 0.0055 0.0222049 0.0119117 0
0.1945 0.0065 0.0166475 0.00833692 0
0.195 0.0065 0.0191305 0.00991025 0
0.1955 0.0065 0.0206888 0.0110707 0
0.196 0.0065 0.0218285 0.0112694 0
0.1965 0.0065 0.0174059 0.00845733 0
0.197 0.0065 0.0206331 0.00983176 0
0.1975 0.007 0.0205419 0.010403 0
0.198 0.007 0.0224663 0.0114618 0
0.1985 0.007 0.0232447 0.0107639 0
0.199 0.007 0.022101 0.0108002 0
0.1995 0.007 0.0244864 0.0130915 0
0.2 0.007 0.018561 0.0103702 0
0.2005 0.007 0.0211367 0.0107542 0
0.201 0.007 0.0211991 0.0109866 0
0.2015 0.007 0.0212224 0.0102734 0
0.202 0.007 0.0199462 0.00987049 0
0.2025 0.007 0.0206426 0.00909964 0
0.203 0.007 0.0186872 0.0109929 0
0.2035 0.007 0.0227665 0.0107012 0
0.204 0.007 0.0206622 0.0123051 0
0.2045 0.007 0.01803 0.0116995 0
0.205 0.007 0.0185848 0.00880745 0
0.2055 0.007 0.0203537 0.0122842 0
0.206 0.0095 0.0158858 0.0119708 0
0.2065 0.0095 0.0206322 0.00868595 0
0.207 0.0095 0.0195122 0.00951915 0
0.2075 0.0095 0.0200325 0.00948914 0
0.208 0.0095 0.0201242 0.0109016 0
0.2085 0.0095 0.0189048 0.00913243 0
0.209 0.0095 0.0231441 0.0108565 0
0.2095 0.0095 0.0204135 0.00913998 0
0.21 0.0095 0.017818 0.00895195 0
0.2105 0.0095 0.0181541 0.00908382 0
0.211 0.0095 0.0224839 0.0106054 0
0.2115 0.0095 0.0206406 0.0111894 0
0.212 0.0095 0.0200609 0.0105108 0
0.2125 0.0095 0.0181068 0.00984245 0
0.213 0.0095 0.0188063 0.00966144 0
0.2135 0.0095 0.0170358 0.0101901 0
0.214 0.0095 0.0193157 0.0103298 0
0.2145 0.0095 0.0210649 0.0110656 0
0.215 0.0095 0.019755 0.00939179 0
0.2155 0.0095 0.0199231 0.0132019 0
0.216 0.0095 0.0190736 0.0102165 0
0.2165 0.0095 0.0180742 0.0134465 0
0.217 0.0095 0.0228727 0.0113606 0
0.2175 0.0095 0.0213298 0.0105212 0
0.218 0.0095 0.0181346 0.00938169 0
0.2185 0.0095 0.01695 0.00834896 0
0.219 0.0095 0.0215296 0.0114208 0
0.2195 0.0095 0.0175737 0.00958237 0
0.22 0.0095 0.0209628 0.0109793 0
0.2205 0.0095 0.0168066 0.00879464 0
0.221 0.0095 0.0242502 0.0114757 0
0.2215 0.0095 0.0171416 0.00927266 0
0.222 0.0095 0.0178711 0.00988768 0
0.2225 0.0095 0.0218828 0.0118471 0
0.223 0.0095 0.0189251 0.00888904 0
0.2235 0.0095 0.0207758 0.0113856 0
0.224 0.0095 0.0178689 0.00936961 0
0.2245 0.0095 0.0206753 0.00990803 0
0.225 0.0095 0.0202334 0.012255 0
0.2255 0.0095 0.0218565 0.0116136 0
0.226 0.0095 0.0181672 0.00960512 0
0.2265 0.0095 0.0208321 0.0109633 0
0.227 0.0095 0.0211312 0.0092342 0
0.2275 0.0095 0.0191772 0.00928122 0
0.228 0.0095 0.0192146 0.00894833 0
0.2285 0.0095 0.0197369 0.00907667 0
0.229 0.0095 0.0255761 0.0115235 0
0.2295 0.0095 0.0224644 0.0114101 0
0.23 0.0095 0.0205882 0.0104822 0
0.2305 0.0095 0.0213449 0.0110385 0
0.231 0.0095 0.0238273 0.0111945 0
0.2315 0.0095 0.0193409 0.00835567 0
0.232 0.0095 0.0160228 0.00975988 0
0.2325 0.0095 0.0224569 0.0107273 0
0.233 0.0095 0.0187831 0.00953016 0
0.2335 0.0095 0.0231852 0.00870018 0
0.234 0.0095 0.0185894 0.00953974 0
0.2345 0.0095 0.0214961 0.00937952 0
0.235 0.0095 0.0213071 0.0100228 0
0.2355 0.0095 0.0193787 0.010801 0
0.236 0.0095 0.0204531 0.00992813 0
0.2365 0.01 0.0209783 0.0131852 0
0.237 0.01 0.0164454 0.00927655 0
0.2375 0.0105 0.0210014 0.00931249 0
0.238 0.0105 0.0192169 0.0088805 0
0.2385 0.0105 0.0235838 0.0122041 0
0.239 0.0105 0.0194102 0.0133168 0
0.2395 0.0105 0.0219469 0.0109257 0
0.24 0.0105 0.018317 0.00848732 0
0.2405 0.0105 0.0209992 0.0107625 0
0.241 0.0105 0.0212156 0.00985467 0
0.2415 0.0105 0.0181805 0.00945716 0
0.242 0.0105 0.0199195 0.00992021 0
0.2425 0.0105 0.0188665 0.00974748 0
0.243 0.0105 0.0167596 0.00811238 0
0.2435 0.0105 0.0174356 0.011678 0
0.244 0.0105 0.0169124 0.00803114 0
0.2445 0.0105 0.0213895 0.0102048 0
0.245 0.0105 0.0205773 0.0112783 0
0.2455 0.0105 0.0218424 0.0101657 0
0.246 0.0105 0.0181224 0.0100947 0
0.2465 0.0105 0.0173304 0.00898571 0
0.247 0.0105 0.0191688 0.00994125 0
0.2475 0.0105 0.0189315 0.00891922 0
0.248 0.0105 0.0187189 0.00937528 0
0.2485 0.0105 0.0167767 0.00711767 0
0.249 0.0105 0.0168145 0.00711116 0
0.2495 0.0105 0.0207796 0.0119122 0
0.25 0.0105 0.0176967 0.00804767 0
0.2505 0.0105 0.0178017 0.00881844 0
0.251 0.0145 0.0202448 0.00768233 0
0.2515 0.0145 0.0216177 0.0101455 0
0.252 0.0145 0.0208349 0.00868715 0
0.2525 0.0145 0.0193443 0.0115614 0
0.253 0.0145 0.0212665 0.00962807 0
0.2535 0.0145 0.018651 0.0091495 0
0.254 0.0145 0.020857 0.00917819 0
0.2545 0.0145 0.0215094 0.0101057 0
0.255 0.0145 0.0223922 0.0119471 0
0.2555 0.0145 0.0209268 0.0110874 0
0.256 0.0145 0.0200723 0.0109609 0
0.2565 0.018 0.0184497 0.0100588 0
0.257 0.018 0.0187612 0.00837928 0
0.2575 0.0185 0.0199654 0.0102727 0
0.258 0.0185 0.0184073 0.0100826 0
0.2585 0.0185 0.018707 0.0108265 0
0.259 0.019 0.0200678 0.00971536 0
0.2595 0.019 0.0182827 0.0102121 0
0.26 0.019 0.020123 0.00796691 0
0.2605 0.019 0.0200118 0.00927964 0
0.261 0.0195 0.0231717 0.0100055 0
0.2615 0.0195 0.0178204 0.00964066 0
0.262 0.0195 0.0229014 0.0112336 0
0.2625 0.0195 0.0170168 0.0092654 0
0.263 0.0195 0.0186395 0.00815554 0
0.2635 0.0195 0.0157953 0.00844767 0
0.264 0.0195 0.0185133 0.0106205 0
0.2645 0.02 0.0203737 0.00948097 0
0.265 0.02 0.0217394 0.00998521 0
0.2655 0.02 0.0166286 0.00782909 0
0.266 0.02 0.0236611 0.0133905 0
0.2665 0.02 0.0198783 0.00918566 0
0.267 0.02 0.0206497 0.0104254 0
0.2675 0.02 0.0194146 0.0102304 0
0.268 0.02 0.0213952 0.0113496 0
0.2685 0.0205 0.02031 0.012271 0
0.269 0.0205 0.0219027 0.00953878 0
0.2695 0.0205 0.0247745 0.00981124 0
0.27 0.0205 0.0206275 0.0114657 0
0.2705 0.0205 0.0193268 0.0120783 0
0.271 0.0205 0.0206004 0.0113765 0
0.2715 0.0205 0.018551 0.00975536 0
0.272 0.0275 0.0196998 0.00962547 0
0.2725 0.0275 0.0256017 0.0109947 0
0.273 0.0275 0.0200507 0.00953958 0
0.2735 0.0275 0.0228928 0.0108233 0
0.274 0.0275 0.0166659 0.00896339 0
0.2745 0.0275 0.0180379 0.0086025 0
0.275 0.0275 0.0182853 0.00990777 0
0.2755 0.0275 0.0203115 0.0120311 0
0.276 0.0275 0.0205028 0.0086235 0
0.2765 0.0275 0.0172043 0.00915875 0
0.277 0.0275 0.0223441 0.0103538 0
0.2775 0.0285 0.0210846 0.00951683 0
0.278 0.0285 0.0189374 0.00952878 0
0.2785 0.0285 0.0219316 0.00866774 0
0.279 0.0285 0.0204634 0.010139 0
0.2795 0.0285 0.0198031 0.00925514 0
0.28 0.0285 0.0205188 0.0110797 0
0.2805 0.0285 0.0192933 0.00883841 0
0.281 0.0285 0.0249353 0.0121711 0
0.2815 0.0285 0.0242146 0.0121562 0
0.282 0.0285 0.020078 0.00907004 0
0.2825 0.0285 0.0195089 0.00822566 0
0.283 0.0285 0.0200538 0.0101585 0
0.2835 0.0285 0.0176903 0.0087105 0
0.284 0.0285 0.019339 0.00896646 0
0.2845 0.0285 0.0197356 0.0112599 0
0.285 0.0285 0.0241427 0.0102485 0
0.2855 0.0285 0.0185268 0.00881265 0
0.286 0.0285 0.0167539 0.00951488 0
0.2865 0.0285 0.020945 0.0114308 0
0.287 0.0285 0.0187904 0.00980568 0
0.2875 0.0285 0.0217588 0.0121948 0
0.288 0.0285 0.0217187 0.011076 0
0.2885 0.0285 0.0182706 0.00792855 0
0.289 0.0285 0.0198781 0.0108103 0
0.2895 0.0295 0.0215092 0.0128462 0
0.29 0.0295 0.0226934 0.00989214 0
0.2905 0.0295 0.0184493 0.0104604 0
0.291 0.03 0.0200395 0.0114622 0
0.2915 0.03 0.0213354 0.0114568 0
0.292 0.03 0.0212107 0.0104213 0
0.2925 0.03 0.0187067 0.00899296 0
0.293 0.03 0.0197891 0.00957128 0
0.2935 0.03 0.0240763 0.0108975 0
0.294 0.0305 0.0206698 0.0106296 0
0.2945 0.0305 0.0201078 0.00908885 0
