# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=8	 fg_t_number=16000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0485 0.0025 0.0178958 0.00999393 0
0.049 0.0025 0.0186144 0.00869705 0
0.0495 0.0025 0.0196015 0.0106997 0
0.05 0.0025 0.0205358 0.00966754 0
0.0505 0.0025 0.0181173 0.0108957 0
0.051 0.003 0.0206769 0.0118278 0
0.0515 0.003 0.0220662 0.0114587 0
0.052 0.003 0.0228653 0.0116633 0
0.0525 0.003 0.0191392 0.0103907 0
0.053 0.003 0.0251331 0.012391 0
0.0535 0.003 0.0157458 0.00828689 0
0.054 0.003 0.0182862 0.00900892 0
0.0545 0.003 0.0200535 0.0133638 0
0.055 0.003 0.0214543 0.0100309 0
0.0555 0.003 0.0204349 0.010009 0
0.056 0.003 0.0182685 0.0103429 0
0.0565 0.003 0.0188029 0.0111773 0
0.057 0.003 0.0171153 0.00818631 0
0.0575 0.003 0.0232651 0.0107949 0
0.058 0.0035 0.0189541 0.0094896 0
0.0585 0.0035 0.0182439 0.00750946 0
0.059 0.0035 0.0166367 0.0092449 0
0.0595 0.0035 0.0186431 0.0086411 0
0.06 0.0035 0.021497 0.0105333 0
0.0605 0.0035 0.0224142 0.0117526 0
0.061 0.0035 0.0185552 0.00866689 0
0.0615 0.0045 0.0184012 0.00865634 0
0.062 0.0045 0.0205006 0.0116774 0
0.0625 0.0045 0.0215678 0.0123991 0
0.063 0.0045 0.0222882 0.0104702 0
0.0635 0.0045 0.0154796 0.00787079 0
0.064 0.0045 0.0194097 0.00849515 0
0.0645 0.0045 0.0250796 0.0125574 0
0.065 0.0045 0.0202579 0.00931329 0
0.0655 0.0045 0.0173436 0.00803757 0
0.066 0.0045 0.0197238 0.0101815 0
0.0665 0.0045 0.0216554 0.00962038 0
0.067 0.0045 0.0227951 0.0100551 0
0.0675 0.0045 0.0184281 0.0100964 0
0.068 0.0045 0.0189386 0.00936848 0
0.0685 0.0045 0.0213004 0.0116794 0
0.069 0.0045 0.0202597 0.0124897 0
0.0695 0.0045 0.0172734 0.00831092 0
0.07 0.005 0.0179431 0.00946997 0
0.0705 0.005 0.019329 0.0107297 0
0.071 0.005 0.0215192 0.012762 0
0.0715 0.005 0.0206551 0.0107608 0
0.072 0.005 0.0180703 0.00811183 0
0.0725 0.005 0.0216688 0.0110224 0
0.073 0.005 0.0173168 0.0091849 0
0.0735 0.005 0.0185469 0.00938662 0
0.074 0.005 0.0211428 0.00985077 0
0.0745 0.005 0.0195762 0.00989447 0
0.075 0.0055 0.0199497 0.0118283 0
0.0755 0.0055 0.0196503 0.00939833 0
0.076 0.0055 0.0219195 0.0110822 0
0.0765 0.0055 0.0178594 0.0108375 0
0.077 0.0055 0.0210055 0.0107862 0
0.0775 0.0055 0.0203824 0.0118589 0
0.078 0.0055 0.0202784 0.0112639 0
0.0785 0.0055 0.0192107 0.00970115 0
0.079 0.0055 0.0217234 0.0107309 0
0.0795 0.0055 0.0164265 0.0071089 0
0.08 0.0055 0.0201749 0.00997463 0
0.0805 0.0055 0.0192858 0.00845712 0
0.081 0.0055 0.0193194 0.0112306 0
0.0815 0.0055 0.0228368 0.013572 0
0.082 0.0055 0.0196573 0.0110136 0
0.0825 0.0055 0.0157745 0.00978361 0
0.083 0.0055 0.0219565 0.0110902 0
0.0835 0.0055 0.0176697 0.00977433 0
0.084 0.0055 0.0199079 0.00824527 0
0.0845 0.0055 0.0190908 0.0103937 0
0.085 0.0055 0.0174336 0.00830903 0
0.0855 0.0055 0.0171001 0.0103231 0
0.086 0.0055 0.0201846 0.0102367 0
0.0865 0.0055 0.0225402 0.0122886 0
0.087 0.0055 0.0206891 0.0122779 0
0.0875 0.0055 0.0213183 0.0110466 0
0.088 0.0055 0.0148623 0.00654735 0
0.0885 0.0055 0.0176404 0.00863177 0
0.089 0.0055 0.0230061 0.0112657 0
0.0895 0.0055 0.0201538 0.0115162 0
0.09 0.0055 0.0190839 0.00693584 0
0.0905 0.0055 0.0187485 0.00997011 0
0.091 0.0055 0.0176835 0.0087089 0
0.0915 0.0055 0.0201854 0.00943653 0
0.092 0.0055 0.0227214 0.0112391 0
0.0925 0.0055 0.0195936 0.00949611 0
0.093 0.0055 0.0171961 0.00937035 0
0.0935 0.0055 0.0197617 0.0101361 0
0.094 0.0055 0.0195856 0.00959494 0
0.0945 0.0055 0.0244538 0.0134857 0
0.095 0.0055 0.0205711 0.00982775 0
0.0955 0.0055 0.0229018 0.0114896 0
0.096 0.0055 0.0202885 0.010517 0
0.0965 0.0055 0.0158944 0.00884646 0
0.097 0.0055 0.016271 0.010704 0
0.0975 0.0055 0.0213431 0.0107675 0
0.098 0.0055 0.0168438 0.00847579 0
0.0985 0.0055 0.0189099 0.0107476 0
0.099 0.0055 0.0199978 0.00803573 0
0.0995 0.0055 0.0162401 0.00911438 0
0.1 0.0055 0.0186597 0.00802334 0
0.1005 0.0055 0.0196008 0.00864206 0
0.101 0.0055 0.0181291 0.00870573 0
0.1015 0.0055 0.0210065 0.0114741 0
0.102 0.0055 0.0191629 0.00913948 0
0.1025 0.0055 0.021239 0.0131437 0
0.103 0.0055 0.0186933 0.0104764 0
0.1035 0.0055 0.0214902 0.00976337 0
0.104 0.0055 0.0169872 0.00978414 0
0.1045 0.0055 0.016086 0.00780079 0
0.105 0.0055 0.0199183 0.0110843 0
0.1055 0.0055 0.0192451 0.00990586 0
0.106 0.0055 0.0188164 0.0107119 0
0.1065 0.0055 0.0216238 0.0120907 0
0.107 0.0055 0.0195456 0.00871542 0
0.1075 0.0055 0.0227345 0.0115353 0
0.108 0.0055 0.0174083 0.00866624 0
0.1085 0.0055 0.0157203 0.00843647 0
0.109 0.0055 0.0192305 0.0104122 0
0.1095 0.0055 0.0199396 0.0105836 0
0.11 0.0055 0.0229304 0.0142549 0
0.1105 0.0055 0.0180657 0.00753364 0
0.111 0.0075 0.0184093 0.00892056 0
0.1115 0.0075 0.0190132 0.00908793 0
0.112 0.0075 0.0181226 0.00724731 0
0.1125 0.0075 0.0181613 0.00792893 0
0.113 0.0075 0.020547 0.0129939 0
0.1135 0.0075 0.021406 0.00980682 0
0.114 0.0075 0.0205329 0.0114017 0
0.1145 0.0075 0.0184425 0.00975583 0
0.115 0.0075 0.0226597 0.0110295 0
0.1155 0.0075 0.0174537 0.00944677 0
0.116 0.0075 0.0205726 0.0114537 0
0.1165 0.0075 0.0204767 0.00984865 0
0.117 0.0075 0.0234759 0.0121506 0
0.1175 0.0075 0.0162528 0.00755283 0
0.118 0.0075 0.0216355 0.0105272 0
0.1185 0.0075 0.0171985 0.00838707 0
0.119 0.0075 0.0183169 0.0102006 0
0.1195 0.0075 0.0191714 0.00967631 0
0.12 0.0075 0.0190231 0.00791734 0
0.1205 0.0075 0.0222116 0.010969 0
0.121 0.0075 0.0215719 0.0102147 0
0.1215 0.0075 0.0183813 0.0102276 0
0.122 0.01 0.0225258 0.0106952 0
0.1225 0.01 0.0199476 0.00827712 0
0.123 0.01 0.0191075 0.010265 0
0.1235 0.011 0.0170924 0.0094058 0
0.124 0.011 0.0191864 0.0125338 0
0.1245 0.011 0.0232384 0.0115951 0
0.125 0.011 0.0194705 0.0125407 0
0.1255 0.011 0.0165624 0.00860743 0
0.126 0.011 0.0209483 0.0101601 0
0.1265 0.011 0.0190531 0.0103593 0
0.127 0.011 0.0236619 0.0113997 0
0.1275 0.011 0.0191222 0.00907114 0
0.128 0.011 0.0193377 0.0107408 0
0.1285 0.011 0.0200056 0.00918124 0
0.129 0.011 0.0224501 0.00973378 0
0.1295 0.011 0.0201035 0.00979224 0
0.13 0.011 0.0192693 0.00728039 0
0.1305 0.011 0.0210295 0.0113402 0
0.131 0.011 0.0190433 0.00927672 0
0.1315 0.011 0.0198034 0.00842219 0
0.132 0.011 0.0189447 0.0102916 0
0.1325 0.011 0.0186944 0.00973663 0
0.133 0.011 0.0183854 0.00907192 0
0.1335 0.011 0.0226426 0.0109654 0
0.134 0.011 0.0184803 0.0110317 0
0.1345 0.011 0.0191489 0.00879168 0
0.135 0.011 0.0187679 0.00771665 0
0.1355 0.011 0.0194042 0.0109564 0
0.136 0.011 0.0186275 0.0118958 0
0.1365 0.011 0.0211721 0.0102119 0
0.137 0.011 0.0160115 0.00853136 0
0.1375 0.011 0.0165221 0.00858378 0
0.138 0.011 0.0191499 0.0102988 0
0.1385 0.011 0.023965 0.0124974 0
0.139 0.011 0.0211614 0.0121879 0
0.1395 0.011 0.0208734 0.0132716 0
0.14 0.011 0.0192581 0.00970425 0
0.1405 0.011 0.0235556 0.0104552 0
0.141 0.0115 0.0158406 0.00754028 0
0.1415 0.0115 0.0197649 0.0104504 0
0.142 0.0115 0.0189161 0.00878381 0
0.1425 0.0115 0.0221872 0.00990169 0
0.143 0.0115 0.0239785 0.010276 0
0.1435 0.0115 0.0209813 0.0117023 0
0.144 0.0115 0.0170745 0.00956418 0
0.1445 0.0135 0.0212951 0.011099 0
0.145 0.0135 0.0197056 0.00952395 0
0.1455 0.0135 0.0192021 0.00963882 0
0.146 0.0135 0.0212968 0.0108146 0
0.1465 0.0135 0.022735 0.0128903 0
0.147 0.0135 0.0178056 0.0109973 0
0.1475 0.0135 0.017624 0.00820372 0
0.148 0.0135 0.0233257 0.0111766 0
0.1485 0.0135 0.019829 0.00918437 0
0.149 0.0135 0.0197333 0.0095503 0
0.1495 0.0135 0.0191142 0.00950758 0
0.15 0.0135 0.0200096 0.01085 0
0.1505 0.0135 0.0175137 0.010703 0
0.151 0.0135 0.0189989 0.00939534 0
0.1515 0.0135 0.0231152 0.0110538 0
0.152 0.0135 0.0199223 0.0104589 0
0.1525 0.0135 0.0168474 0.00771066 0
0.153 0.0135 0.0210625 0.00941166 0
0.1535 0.0135 0.0246442 0.00925259 0
0.154 0.0135 0.0185139 0.0106663 0
0.1545 0.0135 0.0186792 0.0092261 0
0.155 0.0135 0.0216886 0.0125338 0
0.1555 0.0145 0.0174283 0.00971868 0
0.156 0.0145 0.0193082 0.0125075 0
0.1565 0.0145 0.0239572 0.0109942 0
0.157 0.0145 0.0210956 0.0102036 0
0.1575 0.0145 0.0213249 0.00960942 0
0.158 0.0145 0.0203014 0.00927061 0
0.1585 0.0145 0.0162883 0.00875898 0
0.159 0.0145 0.020273 0.00895765 0
0.1595 0.017 0.0190419 0.0102185 0
0.16 0.0175 0.019875 0.0122452 0
0.1605 0.0175 0.0218278 0.0138738 0
0.161 0.018 0.0189276 0.0106837 0
0.1615 0.018 0.0211665 0.0107916 0
0.162 0.018 0.0174883 0.00963857 0
0.1625 0.018 0.0194403 0.0100572 0
0.163 0.018 0.0174015 0.00947107 0
0.1635 0.0195 0.0214977 0.0114515 0
0.164 0.0195 0.0170452 0.0111299 0
0.1645 0.0195 0.0191939 0.0117163 0
0.165 0.0195 0.0195999 0.0091798 0
0.1655 0.0195 0.0173997 0.00683526 0
0.166 0.0195 0.0186539 0.00995442 0
0.1665 0.0195 0.0184576 0.00824815 0
0.167 0.0195 0.0185579 0.010042 0
0.1675 0.0195 0.0192423 0.00878888 0
0.168 0.0205 0.0210157 0.0088307 0
0.1685 0.0205 0.0194548 0.00926663 0
0.169 0.0205 0.0209416 0.00952461 0
0.1695 0.0205 0.0165099 0.0101025 0
0.17 0.0205 0.0175656 0.00966521 0
0.1705 0.0205 0.0181666 0.00977576 0
0.171 0.0205 0.0197142 0.00960064 0
0.1715 0.0205 0.0187861 0.00846462 0
0.172 0.0205 0.0189606 0.0109853 0
0.1725 0.0205 0.0206525 0.00924303 0
0.173 0.0205 0.0197922 0.00985816 0
0.1735 0.0205 0.0227602 0.0108103 0
0.174 0.0205 0.0187911 0.0074146 0
0.1745 0.0205 0.0190885 0.0103264 0
0.175 0.0205 0.021136 0.0114491 0
0.1755 0.0205 0.017734 0.00978531 0
0.176 0.0205 0.0186336 0.0107763 0
0.1765 0.0205 0.0153166 0.00762172 0
0.177 0.0205 0.0206243 0.0108544 0
0.1775 0.0205 0.0205915 0.00922936 0
0.178 0.0205 0.0189881 0.0113952 0
0.1785 0.0205 0.0197484 0.00779 0
0.179 0.0205 0.0152986 0.00701593 0
0.1795 0.0205 0.0205454 0.0134186 0
0.18 0.0205 0.0192823 0.0109996 0
0.1805 0.0205 0.0202649 0.00930929 0
0.181 0.0205 0.0173768 0.0092436 0
0.1815 0.021 0.0216782 0.0123499 0
0.182 0.021 0.0169815 0.00813979 0
0.1825 0.021 0.0211392 0.0120488 0
0.183 0.021 0.0171134 0.00783228 0
0.1835 0.021 0.0213855 0.0101862 0
0.184 0.021 0.0212493 0.00927867 0
0.1845 0.021 0.0187573 0.00822311 0
0.185 0.021 0.0176916 0.0104117 0
0.1855 0.021 0.0193886 0.0121812 0
0.186 0.021 0.0237642 0.0112896 0
0.1865 0.0215 0.0168967 0.011302 0
0.187 0.0215 0.0198834 0.00919565 0
0.1875 0.0215 0.0223393 0.0095757 0
0.188 0.0255 0.0202389 0.0101892 0
0.1885 0.026 0.0249988 0.0131404 0
0.189 0.026 0.0183999 0.00903919 0
0.1895 0.026 0.0194598 0.00959409 0
0.19 0.026 0.0174165 0.00954713 0
0.1905 0.026 0.0213338 0.0104763 0
0.191 0.026 0.0184617 0.0106986 0
0.1915 0.026 0.0194106 0.00914033 0
0.192 0.026 0.0221457 0.00937474 0
0.1925 0.026 0.0222976 0.0126826 0
0.193 0.026 0.0152426 0.00903555 0
0.1935 0.0265 0.0221752 0.0110757 0
0.194 0.0265 0.0210519 0.0110265 0
0.1945 0.0265 0.0168027 0.0107171 0
0.195 0.0265 0.0183662 0.0105513 0
0.1955 0.0265 0.0205342 0.010442 0
0.196 0.0265 0.0182458 0.00864304 0
0.1965 0.0265 0.0203603 0.00824283 0
0.197 0.0265 0.0235701 0.0111511 0
0.1975 0.0265 0.021966 0.0104752 0
0.198 0.0265 0.0207331 0.0114582 0
0.1985 0.0265 0.0182239 0.0100056 0
0.199 0.0265 0.0209742 0.010814 0
0.1995 0.0265 0.0238617 0.0118818 0
0.2 0.031 0.0172449 0.00998446 0
0.2005 0.031 0.0200645 0.00936094 0
0.201 0.032 0.0208342 0.0108773 0
0.2015 0.032 0.0225057 0.00899989 0
0.202 0.032 0.018964 0.00880572 0
0.2025 0.032 0.0186431 0.00988227 0
0.203 0.032 0.0230704 0.0135052 0
0.2035 0.032 0.0212802 0.00994008 0
0.204 0.0345 0.0174214 0.00864039 0
0.2045 0.0345 0.0195649 0.0133139 0
0.205 0.0345 0.0190365 0.0094375 0
0.2055 0.0345 0.0229443 0.0121252 0
0.206 0.0345 0.0201643 0.00918111 0
0.2065 0.0345 0.0227703 0.0121736 0
0.207 0.035 0.0202038 0.0112488 0
0.2075 0.035 0.0192801 0.00929557 0
0.208 0.035 0.0199151 0.0112703 0
0.2085 0.035 0.0197921 0.00978375 0
0.209 0.035 0.0222237 0.0109971 0
0.2095 0.035 0.0176201 0.0088631 0
0.21 0.036 0.0200747 0.0107034 0
0.2105 0.036 0.0181805 0.010471 0
0.211 0.036 0.0244704 0.00995373 0
0.2115 0.037 0.020899 0.00819887 0
0.212 0.037 0.0204186 0.00956612 0
0.2125 0.037 0.0155594 0.00822442 0
0.213 0.037 0.0203878 0.0103207 0
0.2135 0.037 0.016567 0.00847835 0
0.214 0.037 0.018093 0.00868558 0
0.2145 0.037 0.0224937 0.0110121 0
0.215 0.037 0.0187066 0.0103463 0
0.2155 0.037 0.0222147 0.0116241 0
0.216 0.037 0.0183119 0.0101154 0
0.2165 0.037 0.0205504 0.0112335 0
0.217 0.037 0.0215981 0.0121147 0
0.2175 0.037 0.01865 0.00961064 0
0.218 0.037 0.0178461 0.00993086 0
0.2185 0.039 0.0175267 0.0108426 0
0.219 0.039 0.0202125 0.0110712 0
0.2195 0.0395 0.0207406 0.00955106 0
0.22 0.0395 0.0199785 0.0132651 0
0.2205 0.0425 0.018821 0.00986369 0
0.221 0.043 0.0230604 0.0120145 0
0.2215 0.044 0.0154735 0.0085478 0
0.222 0.0445 0.0193831 0.00961988 0
0.2225 0.0445 0.0187079 0.0103953 0
0.223 0.0445 0.0179833 0.00954319 0
0.2235 0.0445 0.0189912 0.0103374 0
0.224 0.0445 0.0172767 0.00767623 0
0.2245 0.045 0.0204734 0.0103471 0
0.225 0.045 0.0194733 0.00917152 0
0.2255 0.045 0.0178658 0.00946697 0
0.226 0.045 0.0173778 0.00975302 0
0.2265 0.045 0.0191112 0.00900329 0
0.227 0.045 0.0226411 0.00911593 0
0.2275 0.045 0.0202263 0.0106478 0
0.228 0.0455 0.0178178 0.00821502 0
0.2285 0.0455 0.0197927 0.0102867 0
0.229 0.0455 0.0193281 0.0117545 0
0.2295 0.0455 0.0231366 0.0086763 0
0.23 0.0455 0.0182587 0.011003 0
0.2305 0.0455 0.0200513 0.0101221 0
0.231 0.0455 0.0238375 0.00996309 0
0.2315 0.0455 0.0164185 0.00827245 0
0.232 0.0455 0.0168796 0.00846845 0
0.2325 0.0455 0.0203573 0.00802356 0
0.233 0.0455 0.0174367 0.00950847 0
0.2335 0.0485 0.0246765 0.0115727 0
0.234 0.0485 0.0180109 0.0088761 0
0.2345 0.0485 0.0196452 0.0101631 0
0.235 0.049 0.022052 0.0105853 0
0.2355 0.049 0.0190889 0.0098371 0
0.236 0.049 0.0174747 0.00924878 0
0.2365 0.049 0.0227444 0.0111698 0
0.237 0.049 0.0196792 0.0105359 0
0.2375 0.052 0.0183243 0.0124924 0
0.238 0.052 0.0193004 0.0111352 0
0.2385 0.052 0.0212723 0.0110085 0
0.239 0.052 0.019651 0.00894887 0
0.2395 0.052 0.023636 0.00806244 0
0.24 0.052 0.0167186 0.00969795 0
0.2405 0.052 0.0211566 0.00982361 0
0.241 0.052 0.017102 0.0109906 0
0.2415 0.052 0.0155387 0.00913077 0
0.242 0.052 0.019182 0.00975843 0
0.2425 0.052 0.0205961 0.0097818 0
0.243 0.052 0.0180542 0.00898425 0
0.2435 0.081 0.019185 0.00925414 0
0.244 0.0825 0.0187484 0.00873092 0
0.2445 0.0825 0.01915 0.0109704 0
0.245 0.0825 0.0221049 0.011819 0
0.2455 0.083 0.0219761 0.0108321 0
0.246 0.083 0.0189366 0.0100006 0
0.2465 0.0875 0.0184446 0.00915349 0
0.247 0.0875 0.02227 0.00952107 0
0.2475 0.0875 0.0195337 0.00827508 0
0.248 0.0885 0.0170948 0.00967269 0
0.2485 0.0885 0.0195466 0.00928625 0
0.249 0.0885 0.0179811 0.00728695 0
0.2495 0.0885 0.0187073 0.00895846 0
0.25 0.089 0.017182 0.00958625 0
0.2505 0.089 0.017689 0.0084685 0
0.251 0.0895 0.0216176 0.0101439 0
0.2515 0.0895 0.0195272 0.0100519 0
0.252 0.0895 0.0197257 0.00837983 0
0.2525 0.0895 0.0178038 0.00950236 0
0.253 0.0895 0.0186446 0.00869591 0
0.2535 0.0895 0.0169082 0.00909869 0
0.254 0.0895 0.0170764 0.00959423 0
0.2545 0.1485 0.0218291 0.00903893 0
0.255 0.1485 0.018988 0.0102718 0
0.2555 0.1485 0.0251352 0.0111257 0
0.256 0.149 0.0190559 0.00919778 0
0.2565 0.1495 0.0184633 0.00875849 0
0.257 0.1495 0.0189548 0.00883711 0
0.2575 0.1495 0.0150639 0.00857065 0
0.258 0.1495 0.0221924 0.0100125 0
0.2585 0.1495 0.0186665 0.00789536 0
0.259 0.1545 0.0163891 0.00894486 0
0.2595 0.1545 0.0200053 0.0121308 0
0.26 0.1545 0.0187514 0.00965903 0
0.2605 0.1545 0.0171017 0.00945742 0
0.261 0.155 0.0202133 0.00954638 0
0.2615 0.155 0.0192576 0.00911326 0
0.262 0.155 0.0183807 0.0096002 0
0.2625 0.155 0.0164848 0.0102333 0
0.263 0.1555 0.0155794 0.00856063 0
0.2635 0.156 0.0194165 0.0102536 0
0.264 0.1585 0.0183555 0.00829106 0
0.2645 0.1585 0.0197056 0.00844747 0
0.265 0.1585 0.0199491 0.0122123 0
0.2655 0.1585 0.0180975 0.00982252 0
0.266 0.1585 0.0190304 0.00920916 0
0.2665 0.1585 0.02044 0.00989192 0
0.267 0.16 0.0181944 0.00861197 0
0.2675 0.1605 0.0192174 0.00850785 0
0.268 0.1605 0.019862 0.00918681 0
0.2685 0.1605 0.0224214 0.010886 0
0.269 0.1605 0.0197013 0.0102366 0
0.2695 0.161 0.0188691 0.0119679 0
0.27 0.161 0.0216573 0.0121344 0
0.2705 0.163 0.019978 0.0123442 0
0.271 0.163 0.0237368 0.0113056 0
0.2715 0.1635 0.0193723 0.00789828 0
0.272 0.1635 0.0177042 0.0105755 0
0.2725 0.1635 0.0235577 0.0123334 0
0.273 0.169 0.0196794 0.00914903 0
0.2735 0.169 0.0199446 0.00875073 0
0.274 0.1795 0.019937 0.00957615 0
0.2745 0.18 0.0185235 0.0101587 0
0.275 0.1805 0.0164612 0.00876304 0
0.2755 0.183 0.0193754 0.0112623 0
0.276 0.1835 0.0205013 0.00928514 0
0.2765 0.1865 0.0253498 0.0101388 0
0.277 0.1865 0.0238131 0.0108966 0
0.2775 0.187 0.0196962 0.0101008 0
0.278 0.1875 0.0205381 0.00986464 0
0.2785 0.188 0.0176975 0.00875722 0
0.279 0.188 0.0183915 0.00993753 0
0.2795 0.189 0.0229896 0.0123908 0
0.28 0.193 0.0204727 0.0105474 0
0.2805 0.1935 0.0190995 0.0089246 0
0.281 0.194 0.0199395 0.0104356 0
0.2815 0.1945 0.020476 0.0111547 0
0.282 0.1945 0.0211524 0.0126522 0
0.2825 0.1945 0.0168413 0.00854368 0
0.283 0.1955 0.0192179 0.00916766 0
0.2835 0.196 0.015704 0.00730446 0
0.284 0.197 0.0172406 0.00828235 0
0.2845 0.197 0.0189667 0.0132157 0
0.285 0.197 0.0191075 0.01014 0
0.2855 0.197 0.0192721 0.0112382 0
0.286 0.1975 0.0165615 0.00944585 0
0.2865 0.1985 0.0206142 0.00986022 0
0.287 0.1985 0.0178817 0.00969096 0
0.2875 0.199 0.0247064 0.00998785 0
0.288 0.1995 0.0196433 0.00959077 0
0.2885 0.1995 0.0201675 0.00987982 0
0.289 0.2 0.0224157 0.00976921 0
0.2895 0.2 0.0199555 0.0090635 0
0.29 0.2 0.0193084 0.0094759 0
0.2905 0.2005 0.0173694 0.00866466 0
0.291 0.201 0.0218309 0.0104983 0
0.2915 0.201 0.0182528 0.00931264 0
0.292 0.2015 0.0207171 0.0098705 0
0.2925 0.2015 0.0178809 0.00874943 0
0.293 0.2015 0.0214755 0.00975691 0
0.2935 0.204 0.0223511 0.0124251 0
0.294 0.204 0.0188972 0.0103975 0
0.2945 0.204 0.0187015 0.00792328 0
