# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.5	 max_steps=60	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=60	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0555 0.0055 0.022314 0.0112346 0
0.056 0.0055 0.0254926 0.0136437 0
0.0565 0.0055 0.0170143 0.0102255 0
0.057 0.0055 0.0227164 0.0114157 0
0.0575 0.0055 0.0200905 0.0112857 0
0.058 0.0055 0.011026 0.00901164 0
0.0585 0.0055 0.0148088 0.00841253 0
0.059 0.0055 0.0253579 0.0112955 0
0.0595 0.0055 0.0123134 0.00439529 0
0.06 0.0055 0.0242392 0.00897852 0
0.0605 0.0055 0.0277651 0.00991787 0
0.061 0.0055 0.0150287 0.00793129 0
0.0615 0.0055 0.0278404 0.0131011 0
0.062 0.0055 0.0210534 0.00864507 0
0.0625 0.0055 0.0156666 0.00815526 0
0.063 0.0055 0.0201178 0.0081183 0
0.0635 0.0055 0.0177272 0.00996372 0
0.064 0.0055 0.0211867 0.00772988 0
0.0645 0.0055 0.0143763 0.00826714 0
0.065 0.0055 0.0190136 0.00749966 0
0.0655 0.0055 0.0194314 0.00899608 0
0.066 0.0055 0.0120189 0.00411326 0
0.0665 0.0055 0.0168731 0.00701336 0
0.067 0.0055 0.0219839 0.0113477 0
0.0675 0.0055 0.0188822 0.012256 0
0.068 0.0055 0.0224463 0.00741679 0
0.0685 0.0055 0.0152403 0.00465753 0
0.069 0.0055 0.0171171 0.00826323 0
0.0695 0.0055 0.0257327 0.0107226 0
0.07 0.0055 0.0143974 0.0093165 0
0.0705 0.0055 0.0165316 0.00500519 0
0.071 0.0055 0.0249979 0.0090763 0
0.0715 0.0055 0.019744 0.0118823 0
0.072 0.0055 0.0247768 0.0117163 0
0.0725 0.0055 0.0166748 0.00539478 0
0.073 0.0055 0.0147513 0.00884741 0
0.0735 0.0055 0.0224992 0.0127831 0
0.074 0.0055 0.0193232 0.00820909 0
0.0745 0.0055 0.0286083 0.0105159 0
0.075 0.0055 0.0182997 0.00849989 0
0.0755 0.0055 0.0135537 0.00804856 0
0.076 0.0055 0.0189444 0.00610713 0
0.0765 0.0055 0.0162928 0.00622077 0
0.077 0.0055 0.019033 0.0100522 0
0.0775 0.0055 0.028183 0.00938921 0
0.078 0.0055 0.0209161 0.0116803 0
0.0785 0.0055 0.0253854 0.0114937 0
0.079 0.0055 0.0148155 0.00919382 0
0.0795 0.0055 0.0206854 0.00923628 0
0.08 0.0055 0.0194249 0.00439767 0
0.0805 0.0055 0.0187191 0.00820427 0
0.081 0.0055 0.0229257 0.00832952 0
0.0815 0.0055 0.0156877 0.0105663 0
0.082 0.0055 0.0204652 0.00999693 0
0.0825 0.0055 0.0207297 0.00760893 0
0.083 0.0055 0.0139298 0.00669149 0
0.0835 0.0055 0.0232223 0.00673669 0
0.084 0.0055 0.0178498 0.00648506 0
0.0845 0.0055 0.0139861 0.0109621 0
0.085 0.0055 0.0210884 0.00880801 0
0.0855 0.0055 0.0250134 0.0139475 0
0.086 0.0055 0.0189509 0.0106192 0
0.0865 0.0055 0.0183936 0.00972717 0
0.087 0.0055 0.0175636 0.00894774 0
0.0875 0.0055 0.0206178 0.00747219 0
0.088 0.0055 0.019638 0.0127663 0
0.0885 0.0055 0.0242562 0.0161754 0
0.089 0.0055 0.020922 0.0077313 0
0.0895 0.0055 0.0148061 0.00793061 0
0.09 0.0055 0.0173274 0.00923525 0
0.0905 0.0055 0.0250546 0.0106799 0
0.091 0.0055 0.0142382 0.0125905 0
0.0915 0.0055 0.0161943 0.00569494 0
0.092 0.0055 0.0176661 0.0076322 0
0.0925 0.0055 0.0229911 0.0130139 0
0.093 0.0055 0.0131022 0.00781538 0
0.0935 0.0055 0.0156515 0.00801145 0
0.094 0.0055 0.0165831 0.00722151 0
0.0945 0.0055 0.0149138 0.00953849 0
0.095 0.0055 0.0150869 0.00701971 0
0.0955 0.0055 0.0192249 0.0117463 0
0.096 0.0055 0.0173298 0.0117335 0
0.0965 0.0055 0.0234146 0.0142537 0
0.097 0.0055 0.0223214 0.0106999 0
0.0975 0.0055 0.0121839 0.00457346 0
0.098 0.0055 0.0153827 0.00913003 0
0.0985 0.0055 0.0298416 0.00846931 0
0.099 0.0055 0.0201986 0.00680912 0
0.0995 0.0055 0.0167492 0.00689879 0
0.1 0.0055 0.0136297 0.00378482 0
0.1005 0.0055 0.0239283 0.0118135 0
0.101 0.0055 0.0146897 0.00548956 0
0.1015 0.0055 0.0139708 0.00636115 0
0.102 0.0055 0.0128676 0.00661177 0
0.1025 0.0055 0.0228347 0.00973886 0
0.103 0.0055 0.0151399 0.00668995 0
0.1035 0.0055 0.0160736 0.00836206 0
0.104 0.0055 0.0185173 0.00667884 0
0.1045 0.0055 0.0194845 0.00502223 0
0.105 0.0055 0.0166166 0.00585676 0
0.1055 0.0055 0.028945 0.0139087 0
0.106 0.0055 0.0174259 0.00509278 0
0.1065 0.0055 0.0141704 0.00504711 0
0.107 0.0055 0.0194014 0.00878356 0
0.1075 0.0055 0.0261854 0.0102268 0
0.108 0.0055 0.0195839 0.00909599 0
0.1085 0.0055 0.0227407 0.0108741 0
0.109 0.0055 0.0241932 0.00861651 0
0.1095 0.0055 0.0203215 0.0105183 0
0.11 0.0055 0.0172611 0.00701257 0
0.1105 0.0055 0.0105169 0.00565049 0
0.111 0.0055 0.0238897 0.00764587 0
0.1115 0.0055 0.0270922 0.0175856 0
0.112 0.0055 0.0250941 0.00961079 0
0.1125 0.0055 0.0185953 0.00854214 0
0.113 0.0055 0.0152391 0.0108969 0
0.1135 0.0055 0.0180611 0.00679837 0
0.114 0.0055 0.0156206 0.00996036 0
0.1145 0.0055 0.0145933 0.00871159 0
0.115 0.0055 0.0163536 0.00604998 0
0.1155 0.0055 0.0233478 0.00926766 0
0.116 0.0055 0.0238513 0.0146257 0
0.1165 0.0055 0.0196282 0.00743103 0
0.117 0.0055 0.0213881 0.0109066 0
0.1175 0.0055 0.0269109 0.0128382 0
0.118 0.0055 0.0196205 0.00851538 0
0.1185 0.0055 0.0208253 0.00928525 0
0.119 0.0055 0.0254266 0.00959489 0
0.1195 0.0055 0.020775 0.0100669 0
0.12 0.0055 0.0142874 0.00842611 0
0.1205 0.0055 0.0211357 0.0100559 0
0.121 0.0055 0.0211382 0.00802035 0
0.1215 0.0055 0.0207128 0.00940738 0
0.122 0.0055 0.0140606 0.00650057 0
0.1225 0.0055 0.0243945 0.0111981 0
0.123 0.0055 0.0221932 0.00838714 0
0.1235 0.0055 0.0188584 0.00961269 0
0.124 0.0055 0.0162808 0.00865043 0
0.1245 0.0055 0.0224192 0.009574 0
0.125 0.0055 0.017179 0.0103435 0
0.1255 0.0055 0.0172027 0.00997729 0
0.126 0.0055 0.0177677 0.00814524 0
0.1265 0.0055 0.0140991 0.00668827 0
0.127 0.0055 0.0143952 0.00842362 0
0.1275 0.0055 0.0269257 0.0124927 0
0.128 0.0055 0.0185931 0.00736105 0
0.1285 0.0055 0.0173784 0.00959822 0
0.129 0.0055 0.0290328 0.00758888 0
0.1295 0.0055 0.0239174 0.00980194 0
0.13 0.0055 0.0215786 0.0120775 0
0.1305 0.0055 0.0159841 0.00996809 0
0.131 0.0055 0.0293771 0.0172759 0
0.1315 0.0055 0.0163246 0.00556322 0
0.132 0.0055 0.0197093 0.00911295 0
0.1325 0.0055 0.0163605 0.00825778 0
0.133 0.0055 0.0218738 0.00833745 0
0.1335 0.0055 0.0233166 0.00710234 0
0.134 0.0055 0.0215209 0.00954334 0
0.1345 0.0055 0.0272696 0.00786054 0
0.135 0.0055 0.0194991 0.00907477 0
0.1355 0.0055 0.0153451 0.0054144 0
0.136 0.0055 0.0205868 0.00738181 0
0.1365 0.0055 0.025713 0.0116144 0
0.137 0.0055 0.025645 0.0090797 0
0.1375 0.006 0.0236486 0.00904775 0
0.138 0.006 0.0176038 0.0079668 0
0.1385 0.006 0.0206523 0.0107975 0
0.139 0.006 0.0185046 0.009168 0
0.1395 0.006 0.023298 0.00730498 0
0.14 0.006 0.0157172 0.00880824 0
0.1405 0.006 0.0241262 0.00836273 0
0.141 0.006 0.0210966 0.0088056 0
0.1415 0.006 0.0179592 0.00722507 0
0.142 0.006 0.0151243 0.0074431 0
0.1425 0.0065 0.0190209 0.0127285 0
0.143 0.0065 0.0177847 0.00608345 0
0.1435 0.0065 0.0102927 0.00703713 0
0.144 0.0065 0.01971 0.00681404 0
0.1445 0.0065 0.0263424 0.0102993 0
0.145 0.007 0.0161781 0.0066622 0
0.1455 0.007 0.0214132 0.0116335 0
0.146 0.007 0.017291 0.00729602 0
0.1465 0.007 0.0220489 0.00710295 0
0.147 0.007 0.024969 0.0108529 0
0.1475 0.007 0.0236769 0.0086678 0
0.148 0.007 0.0128903 0.00740205 0
0.1485 0.007 0.0205924 0.00856808 0
0.149 0.007 0.0189577 0.010816 0
0.1495 0.007 0.022063 0.0129765 0
0.15 0.007 0.0196678 0.0127929 0
0.1505 0.007 0.0158588 0.00836834 0
0.151 0.007 0.0228003 0.0169208 0
0.1515 0.007 0.0170641 0.00693211 0
0.152 0.007 0.019844 0.00968473 0
0.1525 0.007 0.0184478 0.00570619 0
0.153 0.007 0.0192569 0.0059488 0
0.1535 0.007 0.0169353 0.00485236 0
0.154 0.007 0.0195399 0.00888975 0
0.1545 0.007 0.0218155 0.00862893 0
0.155 0.007 0.0175916 0.00853968 0
0.1555 0.007 0.0218988 0.00544585 0
0.156 0.007 0.0140966 0.008408 0
0.1565 0.007 0.0302591 0.0144954 0
0.157 0.007 0.0308695 0.012488 0
0.1575 0.007 0.0182895 0.00726861 0
0.158 0.007 0.0177313 0.006362 0
0.1585 0.007 0.0182264 0.00638185 0
0.159 0.007 0.014572 0.0082473 0
0.1595 0.007 0.0169334 0.00874853 0
0.16 0.007 0.01714 0.00600634 0
0.1605 0.007 0.0191845 0.0123616 0
0.161 0.007 0.019404 0.0108935 0
0.1615 0.007 0.0205841 0.00704809 0
0.162 0.007 0.0141203 0.00649631 0
0.1625 0.007 0.0132391 0.00790461 0
0.163 0.007 0.0163402 0.0084271 0
0.1635 0.007 0.0210061 0.00761221 0
0.164 0.007 0.0217594 0.0107738 0
0.1645 0.007 0.0155522 0.00728493 0
0.165 0.007 0.0202558 0.0071656 0
0.1655 0.007 0.0253242 0.0142053 0
0.166 0.007 0.0267343 0.0105038 0
0.1665 0.007 0.024305 0.00619103 0
0.167 0.007 0.0165847 0.00506725 0
0.1675 0.007 0.0185092 0.0112722 0
0.168 0.007 0.0135421 0.00757087 0
0.1685 0.007 0.015597 0.0113504 0
0.169 0.007 0.0192013 0.0118148 0
0.1695 0.007 0.0288081 0.0105415 0
0.17 0.007 0.025796 0.0127257 0
0.1705 0.007 0.022271 0.00951795 0
0.171 0.007 0.0207713 0.00761301 0
0.1715 0.007 0.0153636 0.00827621 0
0.172 0.007 0.0161952 0.00637644 0
0.1725 0.007 0.0192403 0.00441488 0
0.173 0.007 0.019127 0.0111971 0
0.1735 0.007 0.0213119 0.00854049 0
0.174 0.007 0.0170029 0.00992873 0
0.1745 0.007 0.0161224 0.00825041 0
0.175 0.007 0.0189832 0.0107208 0
0.1755 0.007 0.0257501 0.0155998 0
0.176 0.007 0.0199581 0.00837364 0
0.1765 0.007 0.0203558 0.0100074 0
0.177 0.007 0.0121249 0.00611558 0
0.1775 0.007 0.0176412 0.00809656 0
0.178 0.007 0.0116235 0.00577178 0
0.1785 0.007 0.0287598 0.00522249 0
0.179 0.007 0.0218633 0.00997951 0
0.1795 0.007 0.0260322 0.0110137 0
0.18 0.007 0.0283809 0.0122356 0
0.1805 0.007 0.0253649 0.00903874 0
0.181 0.0075 0.0118897 0.00655635 0
0.1815 0.0075 0.0317568 0.00996749 0
0.182 0.0075 0.0147932 0.00631205 0
0.1825 0.0075 0.0213221 0.0056428 0
0.183 0.0075 0.0183014 0.00827705 0
0.1835 0.0075 0.0206711 0.0113486 0
0.184 0.0075 0.0206664 0.0122825 0
0.1845 0.0075 0.0216072 0.0103261 0
0.185 0.0075 0.0161859 0.00850653 0
0.1855 0.0075 0.01662 0.00532358 0
0.186 0.0075 0.0133674 0.00457061 0
0.1865 0.0075 0.0194654 0.00826098 0
0.187 0.0075 0.0182808 0.00844433 0
0.1875 0.0075 0.0264357 0.012231 0
0.188 0.0075 0.0258422 0.0121972 0
0.1885 0.0075 0.016384 0.0068087 0
0.189 0.0075 0.0196181 0.00940058 0
0.1895 0.0075 0.0290443 0.0145807 0
0.19 0.0075 0.0238482 0.0131152 0
0.1905 0.0075 0.0245785 0.0117807 0
0.191 0.0075 0.018766 0.0122935 0
0.1915 0.0075 0.0187829 0.00832081 0
0.192 0.0075 0.0155889 0.00830592 0
0.1925 0.0075 0.0164394 0.00699255 0
0.193 0.0075 0.0134536 0.00599862 0
0.1935 0.0075 0.019672 0.0105778 0
0.194 0.0075 0.0231994 0.011722 0
0.1945 0.0075 0.0189139 0.00968659 0
0.195 0.0075 0.0238209 0.0056728 0
0.1955 0.0075 0.0157673 0.00728061 0
0.196 0.0075 0.0195642 0.00896423 0
0.1965 0.0075 0.0205112 0.00825336 0
0.197 0.0075 0.0145571 0.0102973 0
0.1975 0.0075 0.0251608 0.011022 0
0.198 0.0075 0.0206343 0.0114472 0
0.1985 0.0075 0.0257381 0.0108131 0
0.199 0.0075 0.0133167 0.00609027 0
0.1995 0.008 0.0163884 0.00583337 0
0.2 0.008 0.0211667 0.00881748 0
0.2005 0.008 0.0207492 0.0077464 0
0.201 0.008 0.023449 0.0109579 0
0.2015 0.008 0.0244626 0.0137203 0
0.202 0.008 0.0262655 0.0110885 0
0.2025 0.008 0.0207845 0.00821197 0
0.203 0.008 0.0212879 0.00957384 0
0.2035 0.008 0.0197313 0.010101 0
0.204 0.008 0.0289648 0.0124804 0
0.2045 0.008 0.0265385 0.0138211 0
0.205 0.008 0.0281739 0.0121249 0
0.2055 0.008 0.0135233 0.00667626 0
0.206 0.008 0.0183616 0.0118314 0
0.2065 0.008 0.0202165 0.0109788 0
0.207 0.008 0.0132532 0.0067958 0
0.2075 0.008 0.0173179 0.00829897 0
0.208 0.008 0.0306063 0.0174046 0
0.2085 0.008 0.0296364 0.0128096 0
0.209 0.008 0.0177886 0.00984184 0
0.2095 0.008 0.0224557 0.0119679 0
0.21 0.008 0.0188002 0.00694186 0
0.2105 0.008 0.0192596 0.0117491 0
0.211 0.008 0.0175416 0.00872423 0
0.2115 0.008 0.0202615 0.00500647 0
0.212 0.008 0.019474 0.00865066 0
0.2125 0.008 0.010921 0.00675438 0
0.213 0.008 0.0196992 0.00859907 0
0.2135 0.008 0.0204287 0.0120034 0
0.214 0.008 0.0157579 0.0127569 0
0.2145 0.008 0.0173537 0.00784394 0
0.215 0.008 0.018906 0.00879799 0
0.2155 0.008 0.0200893 0.00699718 0
0.216 0.008 0.0188174 0.0102411 0
0.2165 0.008 0.0290706 0.00806002 0
0.217 0.008 0.0155151 0.0090782 0
0.2175 0.008 0.0155423 0.00861734 0
0.218 0.008 0.0181068 0.0128814 0
0.2185 0.008 0.0157712 0.0075342 0
0.219 0.008 0.0281613 0.0109988 0
0.2195 0.008 0.0200014 0.00957747 0
0.22 0.008 0.0151875 0.00708696 0
0.2205 0.008 0.0200487 0.00514178 0
0.221 0.008 0.0134436 0.00737724 0
0.2215 0.008 0.0268409 0.0101201 0
0.222 0.008 0.0225326 0.00812299 0
0.2225 0.008 0.0218587 0.00811279 0
0.223 0.008 0.028532 0.00707364 0
0.2235 0.008 0.0213377 0.0107192 0
0.224 0.008 0.0213273 0.00999427 0
0.2245 0.008 0.0234398 0.0114932 0
0.225 0.008 0.0119235 0.0068869 0
0.2255 0.008 0.0234955 0.010082 0
0.226 0.008 0.026086 0.0122402 0
0.2265 0.008 0.0264838 0.011347 0
0.227 0.008 0.0150293 0.00826734 0
0.2275 0.008 0.0237846 0.00901214 0
0.228 0.008 0.0207725 0.00788511 0
0.2285 0.008 0.0218265 0.00872647 0
0.229 0.008 0.0146181 0.00912808 0
0.2295 0.0095 0.0197318 0.0111417 0
0.23 0.0095 0.0191801 0.00645967 0
0.2305 0.0095 0.0228668 0.00855025 0
0.231 0.0095 0.0188612 0.0109677 0
0.2315 0.0095 0.0258403 0.0117298 0
0.232 0.0095 0.0193551 0.00690409 0
0.2325 0.0095 0.0224507 0.0106845 0
0.233 0.0095 0.0262312 0.0111323 0
0.2335 0.0095 0.0170352 0.00732845 0
0.234 0.0095 0.0149149 0.00768833 0
0.2345 0.0095 0.0275514 0.00941279 0
0.235 0.0095 0.0227222 0.0108828 0
0.2355 0.0095 0.0229903 0.00939427 0
0.236 0.0095 0.0221432 0.0109928 0
0.2365 0.0095 0.0228494 0.0125185 0
0.237 0.0095 0.0265016 0.011377 0
0.2375 0.0095 0.0106754 0.00597582 0
0.238 0.0095 0.0172468 0.0086865 0
0.2385 0.0095 0.0270169 0.00805763 0
0.239 0.0095 0.0170902 0.00946676 0
0.2395 0.0095 0.0192625 0.00702213 0
0.24 0.0095 0.0179569 0.00740023 0
0.2405 0.0095 0.0155561 0.00815694 0
0.241 0.0095 0.0236859 0.0118314 0
0.2415 0.0095 0.0209004 0.00990265 0
0.242 0.0095 0.0158406 0.00476988 0
0.2425 0.0095 0.0189717 0.0117419 0
0.243 0.0095 0.0193619 0.012879 0
0.2435 0.0095 0.013389 0.00627748 0
0.244 0.0095 0.0192542 0.00863854 0
0.2445 0.0095 0.0178895 0.00549705 0
0.245 0.0095 0.0185804 0.0100162 0
0.2455 0.0095 0.0139973 0.00615778 0
0.246 0.0095 0.011157 0.00437967 0
0.2465 0.0095 0.023765 0.0128034 0
0.247 0.0095 0.0147687 0.0081688 0
0.2475 0.0095 0.0141424 0.0072406 0
0.248 0.0095 0.0137838 0.00705508 0
0.2485 0.0095 0.0153307 0.00932181 0
0.249 0.0095 0.0224249 0.00568519 0
0.2495 0.0095 0.01928 0.00775459 0
0.25 0.0095 0.0208904 0.00763583 0
0.2505 0.011 0.0257023 0.0115083 0
0.251 0.011 0.0168165 0.01029 0
0.2515 0.011 0.0284423 0.011685 0
0.252 0.011 0.0219564 0.0104706 0
0.2525 0.011 0.0201396 0.0105544 0
0.253 0.011 0.0164198 0.0119316 0
0.2535 0.011 0.019503 0.00765321 0
0.254 0.011 0.0216618 0.0113347 0
0.2545 0.011 0.0177844 0.0078549 0
0.255 0.011 0.0200861 0.00767781 0
0.2555 0.011 0.0199851 0.007365 0
0.256 0.011 0.0234457 0.0108015 0
0.2565 0.011 0.0207815 0.00596714 0
0.257 0.011 0.0208514 0.00821413 0
0.2575 0.011 0.0116882 0.00583325 0
0.258 0.011 0.0118367 0.008177 0
0.2585 0.011 0.0178016 0.0100758 0
0.259 0.011 0.0192009 0.00827808 0
0.2595 0.011 0.0195395 0.00828006 0
0.26 0.011 0.021579 0.00946087 0
0.2605 0.011 0.0320521 0.0189515 0
0.261 0.011 0.0189478 0.00699386 0
0.2615 0.011 0.0204911 0.00842965 0
0.262 0.011 0.00890736 0.00367791 0
0.2625 0.011 0.0264816 0.0119528 0
0.263 0.011 0.019917 0.0110778 0
0.2635 0.011 0.0244509 0.00755621 0
0.264 0.011 0.0295706 0.0138466 0
0.2645 0.011 0.0205563 0.00679469 0
0.265 0.011 0.0285034 0.0131832 0
0.2655 0.011 0.0175235 0.00977779 0
0.266 0.011 0.0160137 0.00657085 0
0.2665 0.011 0.0210827 0.0083388 0
0.267 0.011 0.0220852 0.00814254 0
0.2675 0.011 0.0221903 0.00954642 0
0.268 0.011 0.011862 0.00734643 0
0.2685 0.011 0.019973 0.0104581 0
0.269 0.011 0.0292169 0.0133336 0
0.2695 0.011 0.0151095 0.0074318 0
0.27 0.011 0.017838 0.00800198 0
0.2705 0.011 0.0133813 0.00686872 0
0.271 0.011 0.0197356 0.00690094 0
0.2715 0.011 0.0193545 0.0119629 0
0.272 0.011 0.0130134 0.00689968 0
0.2725 0.011 0.0172485 0.0091763 0
0.273 0.011 0.0165435 0.00930617 0
0.2735 0.011 0.0251956 0.0118478 0
0.274 0.011 0.022636 0.00871842 0
0.2745 0.011 0.0222995 0.012351 0
0.275 0.011 0.014856 0.00755754 0
0.2755 0.011 0.0172201 0.0085461 0
0.276 0.011 0.0178944 0.00393894 0
0.2765 0.011 0.0231485 0.00750782 0
0.277 0.011 0.022808 0.0105354 0
0.2775 0.011 0.0169382 0.00576967 0
0.278 0.011 0.0160874 0.00989941 0
0.2785 0.011 0.0116075 0.00587669 0
0.279 0.011 0.0322182 0.00837467 0
0.2795 0.011 0.0229614 0.0104033 0
0.28 0.011 0.0182328 0.00785926 0
0.2805 0.011 0.0166917 0.00770586 0
0.281 0.011 0.024037 0.00965222 0
0.2815 0.011 0.0253725 0.0125721 0
0.282 0.011 0.0186875 0.00665652 0
0.2825 0.011 0.0237141 0.0115326 0
0.283 0.011 0.0201879 0.01063 0
0.2835 0.011 0.0229736 0.00996565 0
0.284 0.011 0.0186321 0.0104151 0
0.2845 0.011 0.0158103 0.0074431 0
0.285 0.011 0.0214831 0.00762768 0
0.2855 0.011 0.0149527 0.00639403 0
0.286 0.011 0.0209072 0.0106413 0
0.2865 0.011 0.0184626 0.00698716 0
0.287 0.011 0.0140589 0.00546802 0
0.2875 0.011 0.0177719 0.00821294 0
0.288 0.011 0.0251941 0.00888512 0
0.2885 0.011 0.0244222 0.0110302 0
0.289 0.011 0.0249028 0.0116962 0
0.2895 0.011 0.0188956 0.00802848 0
0.29 0.011 0.02329 0.0103884 0
0.2905 0.011 0.0171317 0.0077151 0
0.291 0.011 0.0157002 0.00797485 0
0.2915 0.011 0.0220668 0.0101376 0
0.292 0.011 0.026723 0.00844658 0
0.2925 0.011 0.0179385 0.00742005 0
0.293 0.011 0.0137265 0.00604715 0
0.2935 0.011 0.0167993 0.00792651 0
0.294 0.011 0.020044 0.007339 0
0.2945 0.011 0.0213593 0.009992 0
0.295 0.011 0.0201591 0.0101987 0
0.2955 0.011 0.0215633 0.0109775 0
0.296 0.011 0.0150616 0.00730337 0
0.2965 0.0145 0.0193577 0.00988214 0
0.297 0.0145 0.0191821 0.0130914 0
