# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-20	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.143 0.074 0.0271504 0.0109465 0
0.1435 0.074 0.0267989 0.0116762 0
0.144 0.079 0.0305866 0.0157484 0
0.1445 0.079 0.0311154 0.0137174 0
0.145 0.0815 0.0325024 0.0169775 0
0.1455 0.0815 0.0256266 0.0129756 0
0.146 0.082 0.0233345 0.00979389 0
0.1465 0.0825 0.0222498 0.0108043 0
0.147 0.0825 0.0240434 0.0119405 0
0.1475 0.0825 0.0237294 0.0123904 0
0.148 0.083 0.0236565 0.0115787 0
0.1485 0.085 0.0241246 0.015589 0
0.149 0.085 0.0230759 0.0119606 0
0.1495 0.085 0.0260427 0.0125677 0
0.15 0.085 0.0261265 0.0127583 0
0.1505 0.0855 0.0235247 0.0110395 0
0.151 0.0855 0.029167 0.0153499 0
0.1515 0.087 0.0263772 0.012264 0
0.152 0.087 0.031416 0.0129437 0
0.1525 0.087 0.0227637 0.0135077 0
0.153 0.0885 0.0245684 0.0134997 0
0.1535 0.0885 0.0294705 0.0126294 0
0.154 0.0885 0.0265534 0.0125699 0
0.1545 0.0885 0.0283543 0.0141067 0
0.155 0.0885 0.0268453 0.0105317 0
0.1555 0.0885 0.032795 0.0166126 0
0.156 0.0885 0.0273973 0.0123656 0
0.1565 0.089 0.0337845 0.0154415 0
0.157 0.0915 0.0270126 0.0136919 0
0.1575 0.0915 0.0292964 0.0154649 0
0.158 0.0925 0.0287667 0.0131548 0
0.1585 0.0925 0.0329165 0.0149397 0
0.159 0.0925 0.0235621 0.0107022 0
0.1595 0.0925 0.0299534 0.0148437 0
0.16 0.0925 0.03085 0.0190465 0
0.1605 0.0925 0.0344261 0.0205469 0
0.161 0.0925 0.0254513 0.0119382 0
0.1615 0.0925 0.0273111 0.0136841 0
0.162 0.0925 0.0331563 0.0181053 0
0.1625 0.0935 0.0334464 0.0170513 0
0.163 0.0965 0.0212677 0.0128025 0
0.1635 0.0965 0.0344246 0.0117546 0
0.164 0.0965 0.0322625 0.0159409 0
0.1645 0.0965 0.027633 0.014968 0
0.165 0.097 0.0249235 0.0112743 0
0.1655 0.097 0.027622 0.0114406 0
0.166 0.0975 0.0264122 0.0158104 0
0.1665 0.0975 0.0267037 0.0138019 0
0.167 0.0975 0.0253963 0.0120815 0
0.1675 0.0975 0.0342913 0.0170355 0
0.168 0.098 0.0290454 0.0133771 0
0.1685 0.098 0.0240992 0.0127772 0
0.169 0.0985 0.0315966 0.0127866 0
0.1695 0.099 0.0296915 0.0111718 0
0.17 0.099 0.0234946 0.0110763 0
0.1705 0.0995 0.0308772 0.0122324 0
0.171 0.0995 0.02616 0.0162289 0
0.1715 0.1005 0.0252903 0.0115634 0
0.172 0.1005 0.0284348 0.015834 0
0.1725 0.104 0.0283894 0.0108906 0
0.173 0.1055 0.0279328 0.0131985 0
0.1735 0.1055 0.0253266 0.0170707 0
0.174 0.106 0.0256701 0.014823 0
0.1745 0.113 0.0361778 0.0162393 0
0.175 0.113 0.0256444 0.0117397 0
0.1755 0.113 0.0308719 0.013365 0
0.176 0.113 0.0259416 0.013798 0
0.1765 0.113 0.0260295 0.0128006 0
0.177 0.113 0.0319719 0.0122586 0
0.1775 0.1135 0.0243154 0.012247 0
0.178 0.1135 0.0284463 0.0122995 0
0.1785 0.1135 0.0293311 0.0138542 0
0.179 0.1135 0.0294275 0.0145389 0
0.1795 0.1145 0.032189 0.0194522 0
0.18 0.1145 0.0271984 0.0125203 0
0.1805 0.1145 0.0273787 0.0137862 0
0.181 0.1145 0.0259525 0.0136284 0
0.1815 0.115 0.0320159 0.0122938 0
0.182 0.116 0.0323411 0.0138481 0
0.1825 0.116 0.0268443 0.0127316 0
0.183 0.1175 0.030919 0.012735 0
0.1835 0.1185 0.0306999 0.0135499 0
0.184 0.119 0.026766 0.0136644 0
0.1845 0.1205 0.0264723 0.0123213 0
0.185 0.1245 0.0317629 0.0172909 0
0.1855 0.125 0.0317358 0.0191986 0
0.186 0.125 0.0321565 0.0156368 0
0.1865 0.125 0.0248132 0.0135169 0
0.187 0.125 0.0260557 0.0121721 0
0.1875 0.126 0.0298583 0.0172438 0
0.188 0.126 0.027402 0.0157855 0
0.1885 0.126 0.0350707 0.0125187 0
0.189 0.1265 0.0241827 0.0111169 0
0.1895 0.1265 0.0294121 0.0110345 0
0.19 0.13 0.0284499 0.0110412 0
0.1905 0.1305 0.0367501 0.0148457 0
0.191 0.1305 0.0283291 0.0163552 0
0.1915 0.1305 0.0322566 0.0162599 0
0.192 0.1305 0.025747 0.0140071 0
0.1925 0.1305 0.0295943 0.0136293 0
0.193 0.131 0.028875 0.015181 0
0.1935 0.131 0.0276318 0.0128926 0
0.194 0.1315 0.0229698 0.0132286 0
0.1945 0.1315 0.0221014 0.012258 0
0.195 0.1315 0.0232235 0.0128406 0
0.1955 0.1325 0.0301281 0.0152265 0
0.196 0.1325 0.0327249 0.0176783 0
0.1965 0.1325 0.0250115 0.0140764 0
0.197 0.1325 0.0279378 0.0134313 0
0.1975 0.133 0.0271651 0.0147311 0
0.198 0.133 0.0311616 0.0125544 0
0.1985 0.133 0.0282598 0.0142406 0
0.199 0.137 0.0268841 0.010436 0
0.1995 0.137 0.0219181 0.0116783 0
0.2 0.137 0.0308846 0.0150673 0
0.2005 0.137 0.0325964 0.0174473 0
0.201 0.137 0.0277702 0.0137169 0
0.2015 0.137 0.0281155 0.0177014 0
0.202 0.138 0.0284854 0.0126841 0
0.2025 0.1385 0.0269224 0.0117721 0
0.203 0.1385 0.0264323 0.0135364 0
0.2035 0.1385 0.0321431 0.0154882 0
0.204 0.139 0.0336785 0.011893 0
0.2045 0.139 0.0258807 0.0113868 0
0.205 0.139 0.0315557 0.0159533 0
0.2055 0.139 0.0282181 0.0137514 0
0.206 0.1395 0.0270455 0.0126449 0
0.2065 0.1395 0.0309345 0.0199581 0
0.207 0.1395 0.0233443 0.0113467 0
0.2075 0.1395 0.0267925 0.0158748 0
0.208 0.1395 0.0274564 0.0130759 0
0.2085 0.1395 0.0334309 0.0163503 0
0.209 0.14 0.0316504 0.0141523 0
0.2095 0.1405 0.0256125 0.0111567 0
0.21 0.141 0.0311965 0.0165181 0
0.2105 0.141 0.0260849 0.0122118 0
0.211 0.141 0.0278296 0.0128845 0
0.2115 0.141 0.0323448 0.0117706 0
0.212 0.144 0.0324161 0.0163113 0
0.2125 0.1445 0.0298143 0.0129137 0
0.213 0.1445 0.0381391 0.0185092 0
0.2135 0.1445 0.0327851 0.0134638 0
0.214 0.145 0.0295791 0.0124932 0
0.2145 0.1465 0.0359929 0.0151023 0
0.215 0.1465 0.0273864 0.0110122 0
0.2155 0.1465 0.0305177 0.0142713 0
0.216 0.1475 0.0342471 0.014569 0
0.2165 0.1475 0.0334791 0.0142449 0
0.217 0.1475 0.0311555 0.0142149 0
0.2175 0.148 0.0332705 0.0195893 0
0.218 0.148 0.036104 0.018476 0
0.2185 0.148 0.0289809 0.0172002 0
0.219 0.148 0.0332313 0.016551 0
0.2195 0.148 0.0381916 0.0153281 0
0.22 0.148 0.0353077 0.0189628 0
0.2205 0.148 0.0321385 0.0208576 0
0.221 0.1495 0.0308784 0.0146174 0
0.2215 0.1495 0.0291277 0.0163252 0
0.222 0.1495 0.0325455 0.0152005 0
0.2225 0.1495 0.0375884 0.0199658 0
0.223 0.1495 0.042256 0.0190431 0
0.2235 0.1495 0.038732 0.0167802 0
0.224 0.1495 0.031042 0.0205799 0
0.2245 0.1495 0.0393101 0.0152533 0
0.225 0.1495 0.032945 0.0151146 0
0.2255 0.1495 0.0385874 0.0180866 0
0.226 0.15 0.0361513 0.0196072 0
0.2265 0.15 0.0296378 0.0135758 0
0.227 0.15 0.0336172 0.0199105 0
0.2275 0.15 0.0369917 0.0120677 0
0.228 0.15 0.0393154 0.0192636 0
0.2285 0.15 0.0308309 0.0173222 0
0.229 0.1505 0.0289191 0.0151136 0
0.2295 0.151 0.0367307 0.0175955 0
0.23 0.151 0.0339063 0.0162983 0
0.2305 0.151 0.030451 0.0179213 0
0.231 0.1515 0.0425534 0.0213182 0
0.2315 0.152 0.0402393 0.0142559 0
0.232 0.1525 0.0325306 0.0200095 0
0.2325 0.153 0.0321743 0.0208325 0
0.233 0.153 0.0325545 0.0144206 0
0.2335 0.153 0.0275801 0.0147966 0
0.234 0.153 0.0381837 0.0176594 0
0.2345 0.153 0.0390518 0.0162064 0
0.235 0.1535 0.0361085 0.0209251 0
0.2355 0.1545 0.030874 0.0157149 0
0.236 0.155 0.0374835 0.0188244 0
0.2365 0.1555 0.0331179 0.0157177 0
0.237 0.1555 0.0409972 0.0187008 0
0.2375 0.156 0.0373223 0.0180917 0
0.238 0.1565 0.0429209 0.013337 0
0.2385 0.1565 0.0258075 0.0119749 0
0.239 0.1565 0.0335835 0.0210027 0
0.2395 0.157 0.0424322 0.0185617 0
0.24 0.157 0.0370165 0.0163001 0
0.2405 0.157 0.0329514 0.023277 0
0.241 0.1575 0.0410966 0.0177088 0
0.2415 0.1575 0.0293933 0.0153238 0
0.242 0.158 0.0391233 0.0182803 0
0.2425 0.1585 0.0352858 0.0163169 0
0.243 0.1585 0.032641 0.0140577 0
0.2435 0.159 0.0292107 0.0132001 0
0.244 0.159 0.0345744 0.015615 0
0.2445 0.1595 0.0357352 0.0177933 0
0.245 0.1595 0.0470718 0.0212374 0
0.2455 0.16 0.0349057 0.0160187 0
0.246 0.1605 0.033275 0.0133217 0
0.2465 0.1615 0.0357839 0.0204145 0
0.247 0.162 0.0420263 0.0182052 0
0.2475 0.162 0.0389168 0.0139672 0
0.248 0.162 0.0325337 0.0133376 0
0.2485 0.162 0.0391681 0.0185428 0
0.249 0.164 0.0361937 0.0166369 0
0.2495 0.1645 0.0313321 0.0156968 0
0.25 0.1645 0.0346635 0.0184981 0
0.2505 0.1645 0.0340349 0.0122859 0
0.251 0.165 0.0403778 0.0143969 0
0.2515 0.165 0.0347104 0.0123704 0
0.252 0.165 0.0343317 0.0172482 0
0.2525 0.167 0.0345811 0.0136879 0
0.253 0.167 0.0278215 0.0100109 0
0.2535 0.1675 0.0262036 0.0145312 0
0.254 0.168 0.0282603 0.0118973 0
0.2545 0.168 0.0305234 0.0148228 0
0.255 0.168 0.0342923 0.0205608 0
0.2555 0.168 0.0302279 0.0134114 0
0.256 0.168 0.0351947 0.0155494 0
0.2565 0.168 0.0336984 0.0147677 0
0.257 0.168 0.0288338 0.0174331 0
0.2575 0.168 0.0314279 0.016389 0
0.258 0.168 0.0326846 0.016373 0
0.2585 0.1695 0.0352746 0.0138042 0
0.259 0.1695 0.0397639 0.0148727 0
0.2595 0.1695 0.0400008 0.0179506 0
0.26 0.1695 0.0293359 0.0157039 0
0.2605 0.1695 0.0320644 0.0177633 0
0.261 0.1695 0.0325486 0.018775 0
0.2615 0.1695 0.044401 0.01733 0
0.262 0.1695 0.0317367 0.0135723 0
0.2625 0.1705 0.0445625 0.0204189 0
0.263 0.1705 0.0342388 0.0173983 0
0.2635 0.1705 0.0302876 0.0130105 0
0.264 0.171 0.0365716 0.0233913 0
0.2645 0.1715 0.0380392 0.0178209 0
0.265 0.1715 0.0396806 0.0237236 0
0.2655 0.1715 0.0275894 0.0136257 0
0.266 0.1715 0.0334116 0.0140026 0
0.2665 0.1715 0.0382687 0.015181 0
0.267 0.1715 0.0373797 0.0153838 0
0.2675 0.172 0.0252912 0.0104167 0
0.268 0.172 0.0402821 0.0184219 0
0.2685 0.172 0.0362958 0.0201197 0
0.269 0.172 0.024575 0.0146669 0
0.2695 0.1735 0.0401296 0.020492 0
0.27 0.1735 0.0368531 0.0190887 0
0.2705 0.1745 0.0355647 0.0124009 0
0.271 0.1745 0.0324066 0.0139188 0
0.2715 0.1745 0.0418661 0.0172736 0
0.272 0.1745 0.0423248 0.0180654 0
0.2725 0.1745 0.0339261 0.0207443 0
0.273 0.1755 0.049157 0.0185196 0
0.2735 0.1755 0.0332435 0.0150687 0
0.274 0.1755 0.0457569 0.0218077 0
0.2745 0.1755 0.039371 0.0235758 0
0.275 0.1755 0.0375705 0.0148982 0
0.2755 0.1755 0.0367548 0.0184284 0
0.276 0.1755 0.0292758 0.0147143 0
0.2765 0.1755 0.0416724 0.0192189 0
0.277 0.1755 0.0315208 0.0160769 0
0.2775 0.176 0.0332251 0.0196582 0
0.278 0.176 0.0391927 0.0199862 0
0.2785 0.176 0.0399895 0.0186134 0
0.279 0.176 0.0418211 0.0241582 0
0.2795 0.1765 0.0308526 0.0191929 0
0.28 0.1765 0.0432278 0.0208159 0
0.2805 0.177 0.0441998 0.0203377 0
0.281 0.177 0.0408782 0.021899 0
0.2815 0.177 0.0397885 0.0165223 0
0.282 0.177 0.0326158 0.0155607 0
0.2825 0.1795 0.0353674 0.0154958 0
0.283 0.1795 0.0443383 0.0208156 0
0.2835 0.18 0.0379514 0.0217889 0
0.284 0.18 0.0396687 0.0164184 0
0.2845 0.18 0.0346218 0.0157139 0
0.285 0.181 0.0403363 0.018169 0
0.2855 0.1815 0.0352261 0.0190399 0
0.286 0.1845 0.0269983 0.0155975 0
0.2865 0.1845 0.0344749 0.016402 0
0.287 0.1845 0.045391 0.0190474 0
0.2875 0.1845 0.038565 0.0235636 0
0.288 0.185 0.0418711 0.0243393 0
0.2885 0.185 0.0366589 0.0161652 0
0.289 0.1855 0.0366995 0.0169077 0
0.2895 0.1855 0.0465926 0.0214799 0
0.29 0.1855 0.0438381 0.0182531 0
0.2905 0.1855 0.0431671 0.0173455 0
0.291 0.187 0.0340942 0.0179308 0
0.2915 0.187 0.0373256 0.0192275 0
0.292 0.1875 0.0406114 0.0166545 0
0.2925 0.1875 0.0410544 0.0158718 0
0.293 0.1875 0.0380606 0.0182397 0
0.2935 0.1875 0.0354075 0.0205984 0
0.294 0.1875 0.0389577 0.0155236 0
0.2945 0.1875 0.0465713 0.0207558 0
0.295 0.1875 0.0444097 0.0208152 0
0.2955 0.1875 0.0376532 0.0213778 0
0.296 0.1875 0.0350269 0.0143337 0
0.2965 0.1875 0.0487061 0.0200995 0
0.297 0.1875 0.044184 0.0228564 0
0.2975 0.1875 0.0407584 0.0183349 0
0.298 0.1875 0.0539216 0.0257869 0
