# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.139 0.004 0.0175102 0.0099254 0
0.1395 0.004 0.0241627 0.0135985 0
0.14 0.004 0.0174659 0.0080845 0
0.1405 0.004 0.0186841 0.00967358 0
0.141 0.004 0.0159328 0.00748305 0
0.1415 0.004 0.0193538 0.00931684 0
0.142 0.004 0.0210375 0.0104466 0
0.1425 0.004 0.025597 0.0123484 0
0.143 0.004 0.0225206 0.0112487 0
0.1435 0.004 0.0181293 0.0102894 0
0.144 0.004 0.0198608 0.00905262 0
0.1445 0.004 0.0219776 0.0135943 0
0.145 0.004 0.0223991 0.010073 0
0.1455 0.004 0.02256 0.0104138 0
0.146 0.004 0.0176715 0.00948713 0
0.1465 0.004 0.0198981 0.00965502 0
0.147 0.004 0.0203189 0.00870677 0
0.1475 0.004 0.0148006 0.00926541 0
0.148 0.004 0.0201536 0.0112898 0
0.1485 0.004 0.0178022 0.0105944 0
0.149 0.004 0.019634 0.0118468 0
0.1495 0.004 0.0208142 0.00981867 0
0.15 0.004 0.0228387 0.0105564 0
0.1505 0.004 0.019836 0.008692 0
0.151 0.004 0.0171805 0.00915093 0
0.1515 0.004 0.0219123 0.00985398 0
0.152 0.004 0.0212827 0.011404 0
0.1525 0.004 0.0203332 0.0102126 0
0.153 0.004 0.0208934 0.00912662 0
0.1535 0.004 0.0185967 0.0105796 0
0.154 0.004 0.0180645 0.0101753 0
0.1545 0.004 0.0210513 0.0110007 0
0.155 0.004 0.0189843 0.00874559 0
0.1555 0.004 0.0189193 0.00877339 0
0.156 0.004 0.0200137 0.0115837 0
0.1565 0.004 0.0226995 0.0114148 0
0.157 0.004 0.0195486 0.010354 0
0.1575 0.0045 0.0216084 0.0113772 0
0.158 0.0045 0.0195762 0.0100237 0
0.1585 0.0045 0.0202187 0.00961326 0
0.159 0.0045 0.0234212 0.0133656 0
0.1595 0.0045 0.0193541 0.0089706 0
0.16 0.0045 0.0195141 0.00870086 0
0.1605 0.0045 0.0200297 0.0107683 0
0.161 0.0045 0.0228625 0.0111671 0
0.1615 0.0045 0.0178266 0.00853876 0
0.162 0.0045 0.0197145 0.00928319 0
0.1625 0.0045 0.0181302 0.00855546 0
0.163 0.0045 0.0208338 0.0113808 0
0.1635 0.0045 0.0206735 0.0111782 0
0.164 0.0045 0.0212167 0.0114372 0
0.1645 0.0045 0.0214817 0.0104476 0
0.165 0.0045 0.0199319 0.0103449 0
0.1655 0.0045 0.0165633 0.00757171 0
0.166 0.0045 0.0207743 0.0104196 0
0.1665 0.0045 0.0193231 0.0101738 0
0.167 0.0045 0.0197665 0.0103373 0
0.1675 0.0045 0.0204314 0.00896252 0
0.168 0.0045 0.0202059 0.0119711 0
0.1685 0.0045 0.0215968 0.0122523 0
0.169 0.0045 0.0190584 0.0101079 0
0.1695 0.0045 0.0193138 0.009655 0
0.17 0.0045 0.0191029 0.00973795 0
0.1705 0.0045 0.0225046 0.0102579 0
0.171 0.0045 0.0177995 0.00841203 0
0.1715 0.0045 0.0190011 0.00916484 0
0.172 0.0045 0.0184533 0.0108481 0
0.1725 0.0055 0.0183322 0.00864888 0
0.173 0.0055 0.0216463 0.00804109 0
0.1735 0.0055 0.0213768 0.0118404 0
0.174 0.0055 0.0187382 0.00820108 0
0.1745 0.0055 0.0207131 0.0100606 0
0.175 0.0055 0.0242462 0.0119795 0
0.1755 0.0055 0.0199072 0.0105834 0
0.176 0.0055 0.0213964 0.0114556 0
0.1765 0.0055 0.0196978 0.0105498 0
0.177 0.0055 0.0171021 0.00759772 0
0.1775 0.0055 0.0203677 0.00839038 0
0.178 0.0055 0.0199305 0.00930294 0
0.1785 0.0055 0.0202555 0.00987928 0
0.179 0.0055 0.0167953 0.00892247 0
0.1795 0.0055 0.0206545 0.0114959 0
0.18 0.0055 0.0203125 0.00912861 0
0.1805 0.0055 0.0164873 0.0088637 0
0.181 0.0055 0.0186932 0.00997128 0
0.1815 0.0055 0.0202846 0.00884411 0
0.182 0.0055 0.0197028 0.0116096 0
0.1825 0.0055 0.0238019 0.012948 0
0.183 0.0055 0.0208799 0.0107222 0
0.1835 0.0055 0.0188556 0.00940472 0
0.184 0.0055 0.0224539 0.00955958 0
0.1845 0.0055 0.0180805 0.00883609 0
0.185 0.0055 0.0170462 0.00819307 0
0.1855 0.0055 0.0249461 0.0123177 0
0.186 0.0055 0.0196303 0.00803936 0
0.1865 0.0055 0.0239006 0.0110336 0
0.187 0.0055 0.0197232 0.0119488 0
0.1875 0.0055 0.0218478 0.0104459 0
0.188 0.0055 0.0236237 0.00984276 0
0.1885 0.0055 0.0189809 0.010766 0
0.189 0.0055 0.0186432 0.00803621 0
0.1895 0.0055 0.0196574 0.00938584 0
0.19 0.0055 0.0193048 0.00955563 0
0.1905 0.0055 0.0223831 0.0120297 0
0.191 0.0055 0.0203205 0.011892 0
0.1915 0.0055 0.0211773 0.0111543 0
0.192 0.0055 0.0244424 0.0140221 0
0.1925 0.0055 0.0204463 0.0100839 0
0.193 0.0055 0.0196508 0.00854114 0
0.1935 0.0055 0.022974 0.0110073 0
0.194 0.0055 0.0198286 0.00964377 0
0.1945 0.0055 0.0195815 0.0114077 0
0.195 0.0055 0.0223062 0.0122269 0
0.1955 0.0055 0.0201204 0.0105332 0
0.196 0.0055 0.0187637 0.0103332 0
0.1965 0.0055 0.0197447 0.0114028 0
0.197 0.0055 0.0201044 0.0109888 0
0.1975 0.0055 0.0241791 0.00996872 0
0.198 0.0055 0.0191696 0.00982827 0
0.1985 0.0055 0.0183851 0.00979737 0
0.199 0.0055 0.0170987 0.00921386 0
0.1995 0.0055 0.0245209 0.0137038 0
0.2 0.0055 0.0201815 0.0102576 0
0.2005 0.0055 0.0229178 0.00972747 0
0.201 0.0055 0.0211473 0.0104411 0
0.2015 0.0065 0.0217348 0.0113783 0
0.202 0.0065 0.0183166 0.00872345 0
0.2025 0.0065 0.0203399 0.00887454 0
0.203 0.0065 0.0223657 0.00974389 0
0.2035 0.0065 0.022 0.0114236 0
0.204 0.0065 0.0228265 0.0108621 0
0.2045 0.0065 0.0191012 0.01019 0
0.205 0.0065 0.0200932 0.00979988 0
0.2055 0.0065 0.0227338 0.00997792 0
0.206 0.0065 0.0204626 0.0112442 0
0.2065 0.0065 0.0197239 0.0100866 0
0.207 0.0065 0.0201914 0.0095062 0
0.2075 0.0065 0.0191076 0.00861292 0
0.208 0.0065 0.0213289 0.0113356 0
0.2085 0.0065 0.0189382 0.00847682 0
0.209 0.0065 0.0206155 0.0102025 0
0.2095 0.0065 0.0203119 0.0079693 0
0.21 0.0065 0.0227007 0.0110996 0
0.2105 0.0065 0.0201087 0.0102818 0
0.211 0.0065 0.0195741 0.0106935 0
0.2115 0.0065 0.0187317 0.00962601 0
0.212 0.0065 0.0222394 0.0125779 0
0.2125 0.0065 0.0161149 0.00818556 0
0.213 0.0065 0.0196623 0.010953 0
0.2135 0.0065 0.0190171 0.0101616 0
0.214 0.0065 0.0190425 0.00937193 0
0.2145 0.0065 0.0209934 0.00904827 0
0.215 0.0065 0.0185092 0.0110914 0
0.2155 0.0065 0.0177695 0.00897237 0
0.216 0.0065 0.0222493 0.00960759 0
0.2165 0.0065 0.0203476 0.00924972 0
0.217 0.0065 0.0214575 0.0105613 0
0.2175 0.0065 0.0188858 0.00805705 0
0.218 0.0065 0.0166528 0.00867727 0
0.2185 0.0065 0.0218987 0.012099 0
0.219 0.0065 0.0206569 0.00882962 0
0.2195 0.0065 0.0195773 0.0101245 0
0.22 0.0065 0.0209756 0.0128446 0
0.2205 0.0065 0.0166763 0.0104208 0
0.221 0.0065 0.0229985 0.0125605 0
0.2215 0.0065 0.0199418 0.010829 0
0.222 0.0065 0.0172389 0.00857412 0
0.2225 0.0065 0.0193951 0.00971832 0
0.223 0.0065 0.0205567 0.0101029 0
0.2235 0.0065 0.0221498 0.0106384 0
0.224 0.0065 0.0178097 0.00892363 0
0.2245 0.0065 0.0169279 0.00951079 0
0.225 0.0065 0.0186127 0.0110832 0
0.2255 0.0065 0.0221138 0.0113152 0
0.226 0.0065 0.0208394 0.00997668 0
0.2265 0.0065 0.0254038 0.0119571 0
0.227 0.0065 0.0184755 0.00966768 0
0.2275 0.0065 0.0197281 0.0111591 0
0.228 0.0065 0.0196309 0.0123306 0
0.2285 0.0065 0.0205781 0.00982844 0
0.229 0.0065 0.0180346 0.0104036 0
0.2295 0.0065 0.0187473 0.00980432 0
0.23 0.0065 0.0187171 0.00998273 0
0.2305 0.0065 0.0204565 0.0100572 0
0.231 0.0065 0.0233824 0.00948259 0
0.2315 0.0065 0.0181953 0.00887143 0
0.232 0.0065 0.0236223 0.0104876 0
0.2325 0.0065 0.0203472 0.00959653 0
0.233 0.0065 0.0192573 0.00971138 0
0.2335 0.0065 0.0216273 0.00746355 0
0.234 0.0065 0.0171654 0.010013 0
0.2345 0.0065 0.0193156 0.0101931 0
0.235 0.0065 0.0196543 0.011035 0
0.2355 0.0065 0.0205377 0.0104628 0
0.236 0.0065 0.0154193 0.00791123 0
0.2365 0.0065 0.0187153 0.00920184 0
0.237 0.0065 0.0209791 0.0109462 0
0.2375 0.0065 0.0203831 0.0100918 0
0.238 0.0065 0.0184504 0.00945954 0
0.2385 0.0065 0.0223942 0.0130122 0
0.239 0.0065 0.0151951 0.00794215 0
0.2395 0.0065 0.0198332 0.00912141 0
0.24 0.0065 0.0195287 0.00923847 0
0.2405 0.0065 0.0181765 0.00991738 0
0.241 0.0065 0.0160656 0.00786139 0
0.2415 0.0065 0.016437 0.007808 0
0.242 0.0065 0.018536 0.0084669 0
0.2425 0.0065 0.0162963 0.00979048 0
0.243 0.0065 0.0198401 0.00925554 0
0.2435 0.0065 0.0215077 0.0104248 0
0.244 0.0065 0.0207703 0.0119565 0
0.2445 0.0065 0.019224 0.0112602 0
0.245 0.0065 0.0203492 0.00925783 0
0.2455 0.0065 0.0186605 0.00981577 0
0.246 0.0065 0.0205221 0.00937259 0
0.2465 0.0065 0.0209046 0.00925948 0
0.247 0.0065 0.0186806 0.00870988 0
0.2475 0.0065 0.0198583 0.0117288 0
0.248 0.0065 0.0187814 0.00943405 0
0.2485 0.0065 0.0202026 0.0117917 0
0.249 0.0065 0.0194565 0.0109516 0
0.2495 0.0065 0.0230817 0.00969743 0
0.25 0.0065 0.0206082 0.0118702 0
0.2505 0.0065 0.0218553 0.0094273 0
0.251 0.0065 0.0199169 0.00943176 0
0.2515 0.0065 0.0171969 0.00860068 0
0.252 0.0065 0.0188056 0.00835657 0
0.2525 0.0065 0.0196799 0.0107505 0
0.253 0.0065 0.0175414 0.0098553 0
0.2535 0.0065 0.0199074 0.00874992 0
0.254 0.0065 0.0199575 0.0116863 0
0.2545 0.0065 0.0237086 0.01291 0
0.255 0.0065 0.019074 0.010338 0
0.2555 0.0065 0.0261092 0.0116085 0
0.256 0.0065 0.0221519 0.0109416 0
0.2565 0.0065 0.020296 0.011137 0
0.257 0.0065 0.0227472 0.012484 0
0.2575 0.0065 0.019839 0.0100873 0
0.258 0.0065 0.0209504 0.0103612 0
0.2585 0.0065 0.0219895 0.0114307 0
0.259 0.0065 0.0169582 0.00955636 0
0.2595 0.007 0.0209016 0.00881438 0
0.26 0.007 0.0210921 0.0102851 0
0.2605 0.007 0.0184432 0.0111839 0
0.261 0.007 0.0212974 0.0104588 0
0.2615 0.007 0.0215448 0.0114937 0
0.262 0.007 0.0203547 0.0121579 0
0.2625 0.007 0.0204631 0.0114272 0
0.263 0.007 0.0202918 0.010795 0
0.2635 0.007 0.0182848 0.0103649 0
0.264 0.007 0.0215548 0.00880572 0
0.2645 0.007 0.018166 0.010111 0
0.265 0.007 0.0197758 0.00905981 0
0.2655 0.007 0.0190868 0.0111194 0
0.266 0.007 0.0198136 0.00941763 0
0.2665 0.007 0.0212296 0.00995489 0
0.267 0.007 0.0187191 0.00946343 0
0.2675 0.007 0.0206619 0.0126976 0
0.268 0.007 0.0191723 0.0115736 0
0.2685 0.0075 0.0196943 0.00939185 0
0.269 0.0075 0.0181627 0.00964457 0
0.2695 0.0075 0.0225547 0.00940957 0
0.27 0.0075 0.0196996 0.00970795 0
0.2705 0.0075 0.0187707 0.00776353 0
0.271 0.0075 0.0195677 0.0105397 0
0.2715 0.0075 0.020813 0.0115466 0
0.272 0.0075 0.0201732 0.00903414 0
0.2725 0.0075 0.0233571 0.0105863 0
0.273 0.0075 0.0172785 0.00869187 0
0.2735 0.0075 0.0243421 0.0136015 0
0.274 0.0075 0.0209633 0.00987881 0
0.2745 0.0075 0.0210914 0.00856297 0
0.275 0.0075 0.0183996 0.00838865 0
0.2755 0.0075 0.0191787 0.00980989 0
0.276 0.0075 0.0231595 0.00933916 0
0.2765 0.0075 0.0228091 0.012551 0
0.277 0.0075 0.0211656 0.0111968 0
0.2775 0.0075 0.022538 0.0127716 0
0.278 0.0075 0.0187655 0.0107084 0
0.2785 0.0075 0.0215475 0.0102604 0
0.279 0.0075 0.0172269 0.00932166 0
0.2795 0.0075 0.0201776 0.0094044 0
0.28 0.0075 0.0207927 0.0101739 0
0.2805 0.0075 0.0249798 0.0116751 0
0.281 0.0075 0.0242888 0.0129521 0
0.2815 0.0075 0.0211967 0.0106203 0
0.282 0.0075 0.0229206 0.0115832 0
0.2825 0.0075 0.0197513 0.0106131 0
0.283 0.0075 0.0172432 0.00842895 0
0.2835 0.0075 0.0172332 0.00838456 0
0.284 0.0075 0.0192798 0.00769601 0
0.2845 0.0075 0.0193521 0.00859563 0
0.285 0.0075 0.0191634 0.00909876 0
0.2855 0.0075 0.0169454 0.00793778 0
0.286 0.0075 0.0236565 0.00864065 0
0.2865 0.0075 0.0223347 0.0108473 0
0.287 0.0075 0.0185117 0.0100001 0
0.2875 0.0075 0.0237032 0.0126902 0
0.288 0.0075 0.0201247 0.00869808 0
0.2885 0.0075 0.0222173 0.00830244 0
0.289 0.008 0.0168014 0.00804986 0
0.2895 0.008 0.0237588 0.0122077 0
0.29 0.008 0.0205803 0.0104226 0
0.2905 0.008 0.0202836 0.011242 0
0.291 0.008 0.0207852 0.0115184 0
0.2915 0.008 0.0195907 0.0112346 0
0.292 0.008 0.0182409 0.00661338 0
0.2925 0.008 0.0232144 0.0103534 0
0.293 0.008 0.0229276 0.00988173 0
0.2935 0.008 0.0231713 0.0138078 0
0.294 0.008 0.0208924 0.0107746 0
0.2945 0.008 0.022511 0.0109994 0
0.295 0.008 0.0231862 0.0127432 0
0.2955 0.008 0.0201118 0.0100621 0
