# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-1	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.882 0.707 0.32205 0.0207792 0
0.8825 0.707 0.310294 0.0120564 0
0.883 0.707 0.322331 0.0128585 0
0.8835 0.7075 0.313907 0.0119436 0
0.884 0.7075 0.315167 0.0159618 0
0.8845 0.7075 0.313076 0.0177617 0
0.885 0.7075 0.319853 0.0183221 0
0.8855 0.7085 0.308313 0.0147952 0
0.886 0.7085 0.318557 0.0127844 0
0.8865 0.7085 0.308066 0.0133418 0
0.887 0.709 0.319246 0.015489 0
0.8875 0.71 0.310153 0.0150829 0
0.888 0.7105 0.317358 0.0181957 0
0.8885 0.7105 0.317977 0.0181815 0
0.889 0.7115 0.316754 0.0196267 0
0.8895 0.7115 0.324212 0.0206592 0
0.89 0.712 0.314741 0.0245846 0
0.8905 0.7125 0.325927 0.0180483 0
0.891 0.713 0.317813 0.0178569 0
0.8915 0.713 0.331204 0.0128124 0
0.892 0.7145 0.31714 0.0202105 0
0.8925 0.715 0.333946 0.0121541 0
0.893 0.715 0.317659 0.011639 0
0.8935 0.716 0.338675 0.0189118 0
0.894 0.7175 0.33432 0.0139828 0
0.8945 0.7175 0.339876 0.012954 0
0.895 0.7175 0.332193 0.0101543 0
0.8955 0.7195 0.348381 0.0152459 0
0.896 0.7195 0.337887 0.0215888 0
0.8965 0.7195 0.340095 0.01807 0
0.897 0.72 0.344309 0.0168285 0
0.8975 0.72 0.338628 0.016797 0
0.898 0.72 0.34201 0.0102509 0
0.8985 0.7205 0.337477 0.0188203 0
0.899 0.7205 0.337064 0.0142957 0
0.8995 0.7205 0.347129 0.0137076 0
0.9 0.7205 0.336731 0.0170425 0
0.9005 0.7205 0.358391 0.0123285 0
0.901 0.7205 0.344893 0.0208923 0
0.9015 0.721 0.368891 0.012906 0
0.902 0.721 0.368475 0.0113176 0
0.9025 0.721 0.382882 0.0149503 0
0.903 0.721 0.375258 0.0124226 0
0.9035 0.721 0.37925 0.0129018 0
0.904 0.721 0.382304 0.0108046 0
0.9045 0.721 0.383139 0.0184095 0
0.905 0.721 0.378684 0.0179824 0
0.9055 0.721 0.383445 0.0127519 0
0.906 0.721 0.378547 0.0155423 0
0.9065 0.721 0.387113 0.0181608 0
0.907 0.721 0.380806 0.0140802 0
0.9075 0.721 0.38201 0.015615 0
0.908 0.721 0.383725 0.0177129 0
0.9085 0.7215 0.389921 0.0154484 0
0.909 0.7215 0.388648 0.0119125 0
0.9095 0.7215 0.390228 0.0129107 0
0.91 0.722 0.39978 0.0137292 0
0.9105 0.7225 0.387689 0.015463 0
0.911 0.727 0.383134 0.0137055 0
0.9115 0.727 0.387535 0.013985 0
0.912 0.727 0.382053 0.0143547 0
0.9125 0.727 0.387948 0.012704 0
0.913 0.727 0.383371 0.0158096 0
0.9135 0.727 0.391546 0.0102163 0
0.914 0.727 0.391621 0.0122416 0
0.9145 0.727 0.390249 0.0123137 0
0.915 0.727 0.396434 0.0141145 0
0.9155 0.727 0.402407 0.0125091 0
0.916 0.7275 0.410695 0.0150005 0
0.9165 0.7275 0.404945 0.0172685 0
0.917 0.7275 0.407725 0.00942992 0
0.9175 0.7285 0.413724 0.0143305 0
0.918 0.73 0.400413 0.013443 0
0.9185 0.73 0.40805 0.0159553 0
0.919 0.73 0.404415 0.013958 0
0.9195 0.73 0.413659 0.0125507 0
0.92 0.73 0.406075 0.0143378 0
0.9205 0.73 0.414138 0.0158926 0
0.921 0.7305 0.410923 0.0113844 0
0.9215 0.7305 0.415075 0.0135825 0
0.922 0.7315 0.416137 0.0109523 0
0.9225 0.732 0.411692 0.0125648 0
0.923 0.732 0.419216 0.0166503 0
0.9235 0.732 0.410273 0.0120564 0
0.924 0.733 0.42204 0.00740346 0
0.9245 0.7335 0.417468 0.0168629 0
0.925 0.7335 0.422518 0.010228 0
0.9255 0.7345 0.41701 0.0125379 0
0.926 0.735 0.419735 0.0125562 0
0.9265 0.7385 0.416465 0.014635 0
0.927 0.7385 0.419181 0.0151263 0
0.9275 0.7385 0.420438 0.00847896 0
0.928 0.7385 0.420345 0.0155652 0
0.9285 0.7405 0.421426 0.0174349 0
0.929 0.7405 0.416016 0.0152583 0
0.9295 0.7405 0.422613 0.0170524 0
0.93 0.7405 0.418801 0.0124008 0
0.9305 0.7405 0.419085 0.0185517 0
0.931 0.7405 0.424842 0.0139483 0
0.9315 0.7405 0.418828 0.0116736 0
0.932 0.7415 0.419831 0.0125765 0
0.9325 0.7415 0.420758 0.014375 0
0.933 0.742 0.426069 0.0142332 0
0.9335 0.742 0.418464 0.0153854 0
0.934 0.742 0.427049 0.0140318 0
0.9345 0.7425 0.422387 0.0158427 0
0.935 0.743 0.423316 0.0136073 0
0.9355 0.743 0.417215 0.0126196 0
0.936 0.743 0.427779 0.013193 0
0.9365 0.743 0.425205 0.0168271 0
0.937 0.743 0.426826 0.0138034 0
0.9375 0.743 0.422404 0.0153209 0
0.938 0.743 0.432446 0.014332 0
0.9385 0.743 0.422332 0.0162061 0
0.939 0.743 0.429787 0.0171523 0
0.9395 0.7435 0.425292 0.0122542 0
0.94 0.7435 0.433326 0.0159876 0
0.9405 0.7435 0.426022 0.0154117 0
0.941 0.7435 0.433595 0.0156704 0
0.9415 0.7435 0.429526 0.0140603 0
0.942 0.744 0.43485 0.0128679 0
0.9425 0.744 0.43257 0.0121789 0
0.943 0.7445 0.435499 0.0181117 0
0.9435 0.746 0.430201 0.0175042 0
0.944 0.746 0.427451 0.0145906 0
0.9445 0.7465 0.432329 0.0151661 0
0.945 0.7475 0.429097 0.0157676 0
0.9455 0.7475 0.430688 0.0166034 0
0.946 0.748 0.432116 0.0169283 0
0.9465 0.748 0.434218 0.0132841 0
0.947 0.7485 0.434851 0.0172598 0
0.9475 0.7485 0.437099 0.0131759 0
0.948 0.7485 0.438291 0.0145669 0
0.9485 0.7485 0.441095 0.0143044 0
0.949 0.749 0.441782 0.0100524 0
0.9495 0.7505 0.4403 0.0144861 0
0.95 0.751 0.44698 0.0139308 0
0.9505 0.751 0.446334 0.00980314 0
0.951 0.751 0.450355 0.0153569 0
0.9515 0.751 0.453674 0.0127013 0
0.952 0.751 0.44822 0.0172082 0
0.9525 0.751 0.451638 0.021295 0
0.953 0.7515 0.451639 0.0120169 0
0.9535 0.752 0.452149 0.0117441 0
0.954 0.752 0.450555 0.0139119 0
0.9545 0.752 0.448115 0.0132729 0
0.955 0.752 0.449823 0.0152395 0
0.9555 0.752 0.452662 0.0142195 0
0.956 0.752 0.453311 0.0124038 0
0.9565 0.752 0.45062 0.011713 0
0.957 0.7525 0.458952 0.0192939 0
0.9575 0.7525 0.456214 0.0116659 0
0.958 0.7525 0.454867 0.0110013 0
0.9585 0.753 0.454424 0.0170796 0
0.959 0.753 0.465926 0.0127231 0
0.9595 0.753 0.479718 0.0161013 0
0.96 0.753 0.473597 0.0168032 0
0.9605 0.753 0.470919 0.0156905 0
0.961 0.754 0.469503 0.0170097 0
0.9615 0.754 0.469365 0.0143546 0
0.962 0.7545 0.471957 0.0159896 0
0.9625 0.7545 0.473675 0.00976498 0
0.963 0.7545 0.471722 0.0102127 0
0.9635 0.7545 0.470302 0.0155455 0
0.964 0.756 0.474528 0.0176937 0
0.9645 0.757 0.476305 0.0172139 0
0.965 0.757 0.472974 0.0143948 0
0.9655 0.757 0.471319 0.0119057 0
0.966 0.7575 0.477264 0.0156365 0
0.9665 0.758 0.475479 0.0148127 0
0.967 0.758 0.470075 0.0137097 0
0.9675 0.758 0.474591 0.0165695 0
0.968 0.7615 0.471343 0.0113643 0
0.9685 0.762 0.477954 0.0134148 0
0.969 0.762 0.476146 0.014047 0
0.9695 0.762 0.474981 0.0139164 0
0.97 0.762 0.481731 0.0108473 0
0.9705 0.762 0.481259 0.0157054 0
0.971 0.762 0.481997 0.0193658 0
0.9715 0.7625 0.484623 0.0138266 0
0.972 0.763 0.484951 0.0145883 0
0.9725 0.763 0.490275 0.0132662 0
0.973 0.7635 0.488503 0.00825901 0
0.9735 0.7635 0.490742 0.0126914 0
0.974 0.7635 0.490985 0.0153411 0
0.9745 0.7635 0.486496 0.0130935 0
0.975 0.7635 0.493199 0.0130372 0
0.9755 0.7635 0.489326 0.0141925 0
0.976 0.7635 0.490721 0.0168136 0
0.9765 0.764 0.490258 0.0135683 0
0.977 0.765 0.491386 0.0125493 0
0.9775 0.765 0.49351 0.0115657 0
0.978 0.765 0.489 0.0114151 0
0.9785 0.765 0.489167 0.0121355 0
0.979 0.7665 0.493814 0.0135779 0
0.9795 0.7665 0.494095 0.0152392 0
0.98 0.767 0.495175 0.0168686 0
0.9805 0.767 0.491549 0.0103121 0
0.981 0.7685 0.493311 0.0134625 0
0.9815 0.7685 0.491482 0.0200923 0
0.982 0.7685 0.491496 0.0175512 0
0.9825 0.7685 0.496413 0.0150977 0
0.983 0.7685 0.499669 0.0116532 0
0.9835 0.7685 0.496944 0.0111386 0
0.984 0.7685 0.500419 0.0142116 0
0.9845 0.7685 0.502288 0.0136982 0
0.985 0.769 0.50237 0.0168227 0
0.9855 0.769 0.506326 0.0115224 0
0.986 0.769 0.502308 0.015135 0
0.9865 0.769 0.505473 0.0156837 0
0.987 0.769 0.506777 0.0124377 0
0.9875 0.7695 0.510919 0.0157771 0
0.988 0.77 0.511722 0.0161391 0
0.9885 0.77 0.508063 0.0147577 0
0.989 0.77 0.5094 0.0107072 0
0.9895 0.77 0.507714 0.0137041 0
0.99 0.77 0.509801 0.019549 0
0.9905 0.77 0.51009 0.0125483 0
0.991 0.7705 0.509338 0.0154385 0
0.9915 0.7705 0.511827 0.0109629 0
0.992 0.771 0.510359 0.0135733 0
0.9925 0.771 0.51403 0.0108329 0
0.993 0.7735 0.515073 0.0157385 0
0.9935 0.7735 0.513997 0.0153749 0
0.994 0.7735 0.51538 0.0163034 0
0.9945 0.774 0.512114 0.0124543 0
0.995 0.774 0.516493 0.00914364 0
0.9955 0.774 0.516001 0.0111287 0
0.996 0.7755 0.518592 0.00959219 0
0.9965 0.7755 0.513146 0.0120158 0
0.997 0.7755 0.513215 0.0105691 0
0.9975 0.776 0.516313 0.0159706 0
0.998 0.776 0.512557 0.0170211 0
0.9985 0.776 0.521343 0.0156761 0
0.999 0.7765 0.520241 0.0158319 0
0.9995 0.7765 0.521154 0.0127114 0
1 0.777 0.519033 0.0116173 0
1.0005 0.777 0.522273 0.0101454 0
1.001 0.777 0.525849 0.0103518 0
1.0015 0.777 0.525564 0.0155683 0
1.002 0.777 0.524109 0.0157687 0
1.0025 0.777 0.524952 0.0159354 0
1.003 0.777 0.52611 0.0117285 0
1.0035 0.7775 0.536669 0.017239 0
1.004 0.778 0.535909 0.0146904 0
1.0045 0.778 0.53507 0.0167395 0
1.005 0.778 0.537272 0.0154793 0
1.0055 0.778 0.538377 0.0109921 0
1.006 0.7785 0.538787 0.0156068 0
1.0065 0.779 0.535411 0.012441 0
1.007 0.779 0.53854 0.012494 0
1.0075 0.7795 0.538265 0.0129935 0
1.008 0.78 0.53817 0.0157921 0
1.0085 0.7805 0.539817 0.0116964 0
1.009 0.7805 0.540316 0.0141002 0
1.0095 0.7805 0.540551 0.0135737 0
1.01 0.7805 0.545298 0.0131211 0
1.0105 0.7805 0.541679 0.013176 0
1.011 0.781 0.542835 0.0116576 0
1.0115 0.781 0.54502 0.0116492 0
1.012 0.781 0.546313 0.0126533 0
1.0125 0.781 0.550765 0.0127085 0
1.013 0.781 0.549559 0.0101163 0
1.0135 0.781 0.551537 0.0125305 0
1.014 0.781 0.556225 0.0137038 0
1.0145 0.781 0.552913 0.010436 0
1.015 0.781 0.554307 0.0115976 0
1.0155 0.781 0.556346 0.0120169 0
1.016 0.784 0.559081 0.00937844 0
1.0165 0.784 0.556416 0.0137003 0
1.017 0.784 0.553723 0.0115954 0
1.0175 0.784 0.555844 0.0140339 0
1.018 0.784 0.556438 0.0106628 0
1.0185 0.784 0.556487 0.0115836 0
1.019 0.784 0.555225 0.0117504 0
1.0195 0.784 0.556913 0.0134265 0
1.02 0.784 0.560977 0.0100103 0
1.0205 0.7845 0.558986 0.0114185 0
1.021 0.785 0.563678 0.0143832 0
1.0215 0.785 0.560328 0.0114274 0
1.022 0.785 0.562627 0.0152122 0
1.0225 0.7855 0.564811 0.00824222 0
1.023 0.7855 0.564245 0.0141639 0
1.0235 0.7855 0.563654 0.0116661 0
1.024 0.7855 0.561071 0.0118373 0
1.0245 0.7855 0.563909 0.0156944 0
1.025 0.7855 0.56429 0.0136605 0
1.0255 0.7855 0.561116 0.0146529 0
1.026 0.7855 0.563347 0.0133609 0
1.0265 0.7855 0.567441 0.0139835 0
1.027 0.7855 0.567446 0.015142 0
1.0275 0.7855 0.566953 0.00865895 0
1.028 0.7855 0.567341 0.0120649 0
1.0285 0.786 0.56727 0.00955971 0
1.029 0.7875 0.568491 0.0105784 0
1.0295 0.7875 0.562943 0.014047 0
1.03 0.7875 0.561827 0.0141772 0
1.0305 0.7875 0.564861 0.00986251 0
1.031 0.7875 0.56206 0.0106386 0
1.0315 0.788 0.566963 0.0100386 0
1.032 0.79 0.562172 0.0117683 0
1.0325 0.79 0.568827 0.0152054 0
1.033 0.79 0.569659 0.0131924 0
1.0335 0.79 0.568662 0.0145007 0
1.034 0.79 0.567722 0.0138925 0
1.0345 0.79 0.568102 0.0123189 0
1.035 0.7905 0.572727 0.01131 0
1.0355 0.7905 0.57338 0.0147021 0
1.036 0.7905 0.56997 0.0115204 0
1.0365 0.7905 0.574161 0.0116323 0
1.037 0.791 0.572533 0.0101312 0
1.0375 0.791 0.572755 0.0124012 0
1.038 0.791 0.573408 0.0108032 0
1.0385 0.791 0.573371 0.0127166 0
1.039 0.791 0.575569 0.0102916 0
1.0395 0.791 0.575927 0.0134162 0
1.04 0.791 0.574462 0.0155599 0
1.0405 0.791 0.577317 0.0150881 0
1.041 0.791 0.576168 0.0144756 0
1.0415 0.7915 0.577731 0.0141838 0
1.042 0.7915 0.577945 0.0104698 0
1.0425 0.7915 0.576485 0.0161382 0
1.043 0.7925 0.579742 0.0117035 0
1.0435 0.793 0.579732 0.0104309 0
1.044 0.793 0.578064 0.0124525 0
1.0445 0.7935 0.579597 0.00782378 0
1.045 0.794 0.57945 0.0111876 0
1.0455 0.794 0.579188 0.0126106 0
1.046 0.794 0.577268 0.00864032 0
1.0465 0.794 0.575841 0.0127467 0
1.047 0.7945 0.578409 0.0116821 0
1.0475 0.7945 0.579159 0.0108244 0
1.048 0.7945 0.577574 0.0111316 0
1.0485 0.7945 0.579455 0.0109185 0
1.049 0.7945 0.582525 0.0116149 0
1.0495 0.7955 0.58378 0.0134279 0
1.05 0.7955 0.578829 0.0132271 0
1.0505 0.7955 0.579573 0.012842 0
1.051 0.7955 0.580599 0.0145192 0
1.0515 0.7955 0.581552 0.00985342 0
1.052 0.7955 0.578173 0.0117587 0
1.0525 0.7955 0.576702 0.0105194 0
1.053 0.7955 0.577322 0.0116817 0
1.0535 0.7955 0.579248 0.0107991 0
1.054 0.7955 0.577647 0.0111459 0
1.0545 0.796 0.579044 0.0121573 0
1.055 0.796 0.579936 0.00832733 0
1.0555 0.796 0.578979 0.0140891 0
1.056 0.7965 0.584092 0.0156627 0
1.0565 0.7965 0.586651 0.00983139 0
1.057 0.7965 0.588383 0.0114466 0
1.0575 0.7965 0.589932 0.0118045 0
1.058 0.7975 0.58869 0.0137664 0
1.0585 0.7975 0.589736 0.0126025 0
1.059 0.7975 0.590391 0.0103629 0
1.0595 0.7985 0.590706 0.011042 0
1.06 0.7985 0.590007 0.00905888 0
1.0605 0.7985 0.58896 0.011885 0
1.061 0.7985 0.592468 0.0103769 0
1.0615 0.7985 0.59126 0.010896 0
1.062 0.7985 0.588587 0.0105776 0
1.0625 0.7985 0.590382 0.0173435 0
1.063 0.7985 0.592593 0.00962858 0
1.0635 0.7985 0.589079 0.0103792 0
1.064 0.7985 0.589405 0.0109068 0
1.0645 0.7985 0.590991 0.0153551 0
1.065 0.7985 0.59335 0.0109485 0
1.0655 0.7985 0.590777 0.0121652 0
1.066 0.7985 0.591336 0.00958852 0
1.0665 0.7995 0.591774 0.0113234 0
1.067 0.7995 0.590511 0.00950782 0
1.0675 0.7995 0.592391 0.00891812 0
1.068 0.7995 0.596327 0.0127257 0
1.0685 0.7995 0.594897 0.0105371 0
1.069 0.7995 0.590802 0.0124666 0
1.0695 0.8 0.595504 0.0103715 0
1.07 0.8005 0.594036 0.010118 0
1.0705 0.8005 0.593134 0.0127897 0
1.071 0.8005 0.592629 0.0111315 0
1.0715 0.8005 0.598184 0.00810726 0
1.072 0.8005 0.595546 0.0135283 0
1.0725 0.8005 0.597752 0.00975653 0
1.073 0.8005 0.594962 0.0075908 0
1.0735 0.8005 0.599357 0.0087976 0
1.074 0.801 0.601419 0.0138103 0
1.0745 0.801 0.599096 0.0138336 0
1.075 0.8015 0.59985 0.0135294 0
1.0755 0.802 0.600891 0.0106933 0
1.076 0.802 0.601622 0.0102365 0
1.0765 0.803 0.599898 0.0133699 0
1.077 0.803 0.598638 0.00981718 0
1.0775 0.8035 0.5994 0.0109124 0
1.078 0.8035 0.597188 0.0129067 0
1.0785 0.8035 0.600037 0.010573 0
1.079 0.8035 0.59747 0.0116615 0
1.0795 0.8035 0.600226 0.0107847 0
1.08 0.8035 0.59991 0.0140707 0
1.0805 0.804 0.600107 0.0114792 0
1.081 0.8045 0.600333 0.00990142 0
1.0815 0.8045 0.603806 0.0111526 0
1.082 0.805 0.599925 0.00940923 0
1.0825 0.8055 0.601942 0.0121845 0
1.083 0.8055 0.603184 0.0134124 0
1.0835 0.8055 0.603042 0.0102403 0
1.084 0.8055 0.606703 0.0116893 0
1.0845 0.8055 0.603692 0.0119409 0
1.085 0.8055 0.603688 0.0105201 0
1.0855 0.8055 0.606323 0.00943791 0
1.086 0.8055 0.607327 0.011047 0
1.0865 0.8055 0.607634 0.0122257 0
1.087 0.8055 0.604921 0.00991591 0
1.0875 0.806 0.607433 0.0146735 0
1.088 0.806 0.605437 0.0109224 0
1.0885 0.806 0.603459 0.0137109 0
1.089 0.806 0.6012 0.0136224 0
1.0895 0.806 0.604578 0.0101484 0
1.09 0.806 0.607993 0.0106828 0
1.0905 0.806 0.607434 0.0128766 0
1.091 0.8065 0.608955 0.010141 0
1.0915 0.8065 0.611292 0.0111798 0
1.092 0.8065 0.614421 0.0120394 0
1.0925 0.8065 0.613562 0.0082706 0
1.093 0.8065 0.61267 0.0111905 0
1.0935 0.807 0.614851 0.0131352 0
1.094 0.807 0.616689 0.00928431 0
1.0945 0.807 0.617519 0.0105895 0
1.095 0.807 0.617332 0.012135 0
1.0955 0.8075 0.621344 0.0119386 0
1.096 0.8075 0.617396 0.0102127 0
1.0965 0.8075 0.614287 0.00840559 0
1.097 0.8075 0.616033 0.00945182 0
1.0975 0.8075 0.6157 0.00724073 0
1.098 0.8075 0.616199 0.00780487 0
1.0985 0.8075 0.618031 0.00999714 0
1.099 0.8075 0.617614 0.00674722 0
1.0995 0.808 0.617392 0.0130167 0
1.1 0.808 0.618267 0.0102951 0
1.1005 0.808 0.618019 0.00863388 0
1.101 0.809 0.618014 0.0094609 0
1.1015 0.809 0.619017 0.00849995 0
1.102 0.809 0.615225 0.00814101 0
1.1025 0.809 0.621436 0.00713608 0
1.103 0.8095 0.620853 0.0107906 0
1.1035 0.8095 0.621561 0.00857105 0
1.104 0.8095 0.623029 0.00977134 0
1.1045 0.81 0.622167 0.0120387 0
1.105 0.81 0.623089 0.0107224 0
1.1055 0.81 0.625929 0.00833958 0
1.106 0.81 0.627119 0.00895461 0
1.1065 0.81 0.6247 0.0122095 0
1.107 0.81 0.625835 0.0101489 0
1.1075 0.81 0.626837 0.00672836 0
1.108 0.81 0.628212 0.00950975 0
1.1085 0.81 0.628546 0.0110214 0
1.109 0.81 0.630784 0.00754121 0
1.1095 0.81 0.630534 0.00777148 0
1.11 0.8105 0.632433 0.0100656 0
1.1105 0.8115 0.631336 0.00887259 0
1.111 0.8115 0.631962 0.00786747 0
1.1115 0.8115 0.626633 0.00836644 0
1.112 0.8115 0.629591 0.00858306 0
1.1125 0.8115 0.628035 0.00615718 0
1.113 0.8115 0.629831 0.00704888 0
1.1135 0.812 0.631777 0.00806641 0
1.114 0.815 0.629504 0.00872186 0
1.1145 0.8155 0.628611 0.0103281 0
1.115 0.8155 0.628031 0.00912663 0
1.1155 0.8155 0.628397 0.00794983 0
1.116 0.8165 0.627364 0.00819657 0
1.1165 0.8165 0.627741 0.00879723 0
1.117 0.8165 0.629765 0.00822323 0
1.1175 0.8165 0.629645 0.0094531 0
1.118 0.817 0.628704 0.00769083 0
1.1185 0.817 0.630945 0.00820353 0
1.119 0.817 0.629984 0.0104372 0
1.1195 0.817 0.631375 0.00840877 0
1.12 0.817 0.629998 0.0100559 0
1.1205 0.817 0.632288 0.00913582 0
1.121 0.8175 0.629728 0.00937517 0
1.1215 0.821 0.631682 0.00933917 0
1.122 0.821 0.630134 0.00809013 0
1.1225 0.821 0.629008 0.00970836 0
1.123 0.821 0.631486 0.0100364 0
1.1235 0.821 0.633008 0.00877033 0
1.124 0.821 0.634362 0.00653887 0
1.1245 0.821 0.633769 0.00842528 0
1.125 0.821 0.63528 0.0097882 0
1.1255 0.821 0.635338 0.00909204 0
1.126 0.821 0.636367 0.00979149 0
1.1265 0.821 0.638059 0.00884916 0
1.127 0.821 0.6365 0.00810196 0
1.1275 0.821 0.637321 0.00742716 0
1.128 0.821 0.640101 0.00863022 0
1.1285 0.821 0.635921 0.00759824 0
1.129 0.821 0.639546 0.00887266 0
1.1295 0.821 0.639101 0.00893447 0
1.13 0.821 0.642997 0.00695396 0
1.1305 0.821 0.63913 0.00829246 0
1.131 0.8215 0.641745 0.00777132 0
1.1315 0.8225 0.6413 0.00842923 0
1.132 0.8225 0.642371 0.00852169 0
1.1325 0.8225 0.641389 0.00802108 0
1.133 0.824 0.640838 0.00853897 0
1.1335 0.824 0.641404 0.0101988 0
1.134 0.8245 0.642011 0.00728286 0
1.1345 0.8245 0.642913 0.00687837 0
1.135 0.8245 0.642515 0.00794701 0
1.1355 0.8245 0.644062 0.00961845 0
1.136 0.8245 0.643804 0.00723632 0
1.1365 0.8245 0.645335 0.00903381 0
1.137 0.8245 0.646468 0.00909188 0
1.1375 0.8245 0.645186 0.00891476 0
1.138 0.8245 0.64777 0.0094192 0
1.1385 0.8245 0.643403 0.00787111 0
1.139 0.8245 0.647364 0.00859127 0
1.1395 0.8245 0.647221 0.00730633 0
1.14 0.8245 0.648064 0.0097598 0
1.1405 0.8245 0.647345 0.00881557 0
1.141 0.8275 0.647444 0.00838708 0
1.1415 0.829 0.649666 0.010359 0
1.142 0.829 0.651034 0.00750801 0
1.1425 0.829 0.6531 0.00866249 0
1.143 0.829 0.651738 0.00700451 0
1.1435 0.8295 0.652195 0.00805534 0
1.144 0.8295 0.653492 0.00738584 0
1.1445 0.8295 0.654921 0.00976186 0
1.145 0.83 0.654435 0.00852174 0
1.1455 0.83 0.654013 0.00912823 0
1.146 0.83 0.652721 0.00775293 0
1.1465 0.83 0.65525 0.0076219 0
1.147 0.83 0.65565 0.00852986 0
1.1475 0.8305 0.657469 0.00647309 0
1.148 0.8305 0.657601 0.00891727 0
1.1485 0.8305 0.657285 0.0100309 0
1.149 0.8305 0.65639 0.0076762 0
1.1495 0.8305 0.657739 0.00860157 0
1.15 0.831 0.658776 0.00898673 0
1.1505 0.831 0.657825 0.00904191 0
1.151 0.831 0.657283 0.0103472 0
1.1515 0.832 0.659085 0.00861121 0
1.152 0.832 0.658431 0.0072725 0
1.1525 0.832 0.657473 0.00718107 0
1.153 0.832 0.660779 0.00904905 0
1.1535 0.8325 0.661201 0.0103505 0
1.154 0.8325 0.660525 0.00783724 0
1.1545 0.833 0.659952 0.00535731 0
1.155 0.833 0.66125 0.00771638 0
1.1555 0.833 0.661323 0.0103657 0
1.156 0.833 0.660512 0.00883417 0
1.1565 0.8335 0.66018 0.00987558 0
1.157 0.8335 0.662479 0.00865373 0
1.1575 0.8335 0.661832 0.00832857 0
1.158 0.8335 0.663409 0.00803047 0
1.1585 0.8335 0.661626 0.00864825 0
1.159 0.8335 0.662056 0.0091067 0
1.1595 0.8335 0.664579 0.00794439 0
1.16 0.8335 0.661626 0.0106294 0
1.1605 0.834 0.662807 0.00777377 0
1.161 0.834 0.663432 0.00937301 0
1.1615 0.834 0.665139 0.00725688 0
1.162 0.834 0.662207 0.00667735 0
1.1625 0.834 0.666762 0.00807316 0
1.163 0.8345 0.666559 0.0100269 0
1.1635 0.8355 0.666664 0.00617961 0
1.164 0.8355 0.666277 0.00667587 0
1.1645 0.8355 0.669665 0.0102005 0
1.165 0.8355 0.666537 0.00858803 0
1.1655 0.8355 0.66837 0.00821116 0
1.166 0.8355 0.668131 0.00809966 0
1.1665 0.8355 0.667595 0.0066679 0
1.167 0.8355 0.670942 0.00649122 0
1.1675 0.8355 0.66893 0.00769272 0
1.168 0.8355 0.668092 0.00984519 0
1.1685 0.8355 0.667808 0.00823854 0
1.169 0.8355 0.671635 0.00608781 0
1.1695 0.8355 0.670204 0.00891949 0
1.17 0.8355 0.66829 0.00585486 0
1.1705 0.8355 0.669515 0.00827936 0
1.171 0.8355 0.673075 0.00677633 0
1.1715 0.8355 0.670305 0.00801157 0
1.172 0.8355 0.67157 0.00678009 0
1.1725 0.8355 0.67298 0.00892664 0
1.173 0.8355 0.671324 0.00988146 0
1.1735 0.8355 0.673076 0.00756935 0
1.174 0.8365 0.674498 0.00983218 0
1.1745 0.8365 0.675166 0.00809127 0
1.175 0.8365 0.678191 0.00545576 0
1.1755 0.8365 0.678848 0.0082194 0
1.176 0.8375 0.678621 0.00805929 0
1.1765 0.8375 0.67642 0.00682613 0
1.177 0.8375 0.67562 0.00720471 0
1.1775 0.8375 0.674629 0.00925238 0
1.178 0.8375 0.675607 0.00928232 0
1.1785 0.8375 0.67759 0.00947502 0
1.179 0.8375 0.676486 0.00824798 0
1.1795 0.8375 0.674841 0.0105291 0
1.18 0.8375 0.675467 0.0100368 0
1.1805 0.838 0.680788 0.00703239 0
1.181 0.838 0.681861 0.00930148 0
1.1815 0.838 0.683366 0.0096169 0
1.182 0.838 0.685024 0.00734756 0
1.1825 0.838 0.683625 0.00916338 0
1.183 0.838 0.683817 0.00975204 0
1.1835 0.838 0.686506 0.00827487 0
1.184 0.839 0.685812 0.00850264 0
1.1845 0.8395 0.681832 0.00801602 0
1.185 0.8395 0.682703 0.00736105 0
1.1855 0.8395 0.682359 0.00811933 0
1.186 0.8395 0.683031 0.00720967 0
1.1865 0.8395 0.681137 0.00769335 0
1.187 0.8395 0.682439 0.0079018 0
1.1875 0.8395 0.683203 0.00648032 0
1.188 0.8395 0.680267 0.00703685 0
1.1885 0.8395 0.683371 0.00865925 0
1.189 0.8395 0.683975 0.00841718 0
1.1895 0.8395 0.683699 0.00716108 0
1.19 0.8395 0.683464 0.00771689 0
1.1905 0.8395 0.685178 0.010662 0
1.191 0.8405 0.684259 0.00679719 0
1.1915 0.841 0.684099 0.00910809 0
1.192 0.842 0.688473 0.00569043 0
1.1925 0.842 0.690131 0.00732624 0
1.193 0.842 0.68889 0.00949226 0
1.1935 0.842 0.690601 0.00960269 0
1.194 0.842 0.690298 0.00796222 0
1.1945 0.842 0.692526 0.00550728 0
1.195 0.842 0.691868 0.00980219 0
1.1955 0.842 0.69058 0.0073296 0
