# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.7025 0.433 0.112185 0.0277979 0
0.703 0.433 0.107737 0.0256419 0
0.7035 0.4335 0.11561 0.0133444 0
0.704 0.4335 0.106861 0.0228728 0
0.7045 0.4335 0.105443 0.0183192 0
0.705 0.4335 0.111065 0.0203664 0
0.7055 0.4335 0.109291 0.0219258 0
0.706 0.4335 0.107867 0.0225205 0
0.7065 0.4335 0.110658 0.0248421 0
0.707 0.4335 0.106709 0.022045 0
0.7075 0.4335 0.115956 0.0245705 0
0.708 0.4335 0.108436 0.0250616 0
0.7085 0.4335 0.10873 0.0236094 0
0.709 0.4335 0.10616 0.0224385 0
0.7095 0.4335 0.113223 0.0208212 0
0.71 0.4335 0.110541 0.0251015 0
0.7105 0.4345 0.112056 0.0253426 0
0.711 0.4345 0.109518 0.0263945 0
0.7115 0.4345 0.110424 0.0174058 0
0.712 0.4345 0.111303 0.0232623 0
0.7125 0.4355 0.112729 0.0173981 0
0.713 0.4355 0.110777 0.0148816 0
0.7135 0.4355 0.11373 0.0185621 0
0.714 0.436 0.110727 0.0275002 0
0.7145 0.436 0.112101 0.0154984 0
0.715 0.4365 0.110419 0.0227715 0
0.7155 0.4365 0.114803 0.0207737 0
0.716 0.437 0.112729 0.0165676 0
0.7165 0.437 0.114475 0.0233129 0
0.717 0.4375 0.110454 0.0215279 0
0.7175 0.4375 0.114223 0.0212935 0
0.718 0.4375 0.115829 0.0218174 0
0.7185 0.4375 0.11487 0.0174313 0
0.719 0.438 0.110119 0.0268743 0
0.7195 0.438 0.109165 0.0211936 0
0.72 0.438 0.113327 0.0226753 0
0.7205 0.438 0.113623 0.0190385 0
0.721 0.438 0.107429 0.0185787 0
0.7215 0.438 0.11502 0.0311252 0
0.722 0.438 0.109764 0.0178172 0
0.7225 0.4385 0.112399 0.0219842 0
0.723 0.4385 0.116625 0.0195827 0
0.7235 0.4385 0.111824 0.025553 0
0.724 0.439 0.112804 0.0197031 0
0.7245 0.44 0.113793 0.0287378 0
0.725 0.441 0.117273 0.0283081 0
0.7255 0.441 0.112531 0.0230914 0
0.726 0.441 0.111987 0.0224722 0
0.7265 0.441 0.116551 0.021609 0
0.727 0.441 0.11485 0.0203445 0
0.7275 0.441 0.115247 0.0219085 0
0.728 0.441 0.110616 0.0233355 0
0.7285 0.441 0.118615 0.0205703 0
0.729 0.4425 0.117635 0.0191366 0
0.7295 0.4425 0.118813 0.0170668 0
0.73 0.4425 0.111463 0.0227416 0
0.7305 0.4425 0.114867 0.0231086 0
0.731 0.4425 0.119445 0.0220472 0
0.7315 0.443 0.117991 0.0210491 0
0.732 0.443 0.110716 0.0290914 0
0.7325 0.443 0.113119 0.020881 0
0.733 0.443 0.117195 0.0225918 0
0.7335 0.443 0.120855 0.0216168 0
0.734 0.443 0.115942 0.0181937 0
0.7345 0.443 0.113191 0.0278915 0
0.735 0.443 0.117518 0.0214289 0
0.7355 0.443 0.11209 0.0222674 0
0.736 0.4435 0.117508 0.0276603 0
0.7365 0.4435 0.115777 0.0211505 0
0.737 0.4435 0.115544 0.0239402 0
0.7375 0.444 0.111758 0.0216988 0
0.738 0.4445 0.118694 0.0185442 0
0.7385 0.4445 0.112077 0.0202326 0
0.739 0.445 0.119122 0.0198601 0
0.7395 0.446 0.114792 0.0186777 0
0.74 0.446 0.115065 0.0139147 0
0.7405 0.446 0.115081 0.0248044 0
0.741 0.446 0.117921 0.0223597 0
0.7415 0.446 0.117391 0.0256572 0
0.742 0.446 0.113535 0.0210705 0
0.7425 0.446 0.119466 0.017436 0
0.743 0.446 0.119032 0.0163021 0
0.7435 0.446 0.11567 0.0199947 0
0.744 0.4465 0.121006 0.0165545 0
0.7445 0.4475 0.11934 0.0257135 0
0.745 0.4475 0.122 0.0163045 0
0.7455 0.4475 0.11758 0.0256866 0
0.746 0.4475 0.117599 0.0199896 0
0.7465 0.4475 0.119953 0.0193819 0
0.747 0.4475 0.120395 0.0181712 0
0.7475 0.449 0.119196 0.0173703 0
0.748 0.449 0.12065 0.021172 0
0.7485 0.4495 0.117302 0.0233987 0
0.749 0.4495 0.125834 0.0210036 0
0.7495 0.4495 0.11229 0.025239 0
0.75 0.4495 0.116884 0.0228755 0
0.7505 0.45 0.123131 0.020452 0
0.751 0.451 0.115901 0.0300184 0
0.7515 0.451 0.119905 0.0187005 0
0.752 0.451 0.113867 0.0211235 0
0.7525 0.451 0.114852 0.0259426 0
0.753 0.451 0.119542 0.0251887 0
0.7535 0.451 0.123452 0.0137395 0
0.754 0.4515 0.117614 0.0240432 0
0.7545 0.4515 0.117823 0.0189683 0
0.755 0.4515 0.121242 0.0240119 0
0.7555 0.4515 0.116264 0.0198948 0
0.756 0.452 0.118653 0.0232539 0
0.7565 0.452 0.1203 0.024895 0
0.757 0.452 0.121562 0.0220644 0
0.7575 0.452 0.120795 0.0218034 0
0.758 0.452 0.11602 0.0268695 0
0.7585 0.452 0.120323 0.0202791 0
0.759 0.452 0.118548 0.0208399 0
0.7595 0.452 0.119967 0.0171575 0
0.76 0.4525 0.120032 0.0195934 0
0.7605 0.4525 0.123783 0.0190438 0
0.761 0.453 0.123233 0.0234439 0
0.7615 0.453 0.122938 0.0242391 0
0.762 0.4535 0.120787 0.0242466 0
0.7625 0.4535 0.122642 0.0187104 0
0.763 0.4535 0.120293 0.0190871 0
0.7635 0.4535 0.127403 0.0227503 0
0.764 0.4535 0.117937 0.0245821 0
0.7645 0.4535 0.125159 0.0181802 0
0.765 0.4535 0.121529 0.0236567 0
0.7655 0.4535 0.12592 0.0223066 0
0.766 0.4535 0.119665 0.017481 0
0.7665 0.4535 0.126919 0.0193387 0
0.767 0.4535 0.125329 0.0270437 0
0.7675 0.454 0.122087 0.0208438 0
0.768 0.454 0.12138 0.0189285 0
0.7685 0.454 0.125066 0.0168573 0
0.769 0.454 0.121473 0.0209446 0
0.7695 0.4545 0.123205 0.0188297 0
0.77 0.4545 0.12467 0.0235561 0
0.7705 0.4545 0.125921 0.0213651 0
0.771 0.455 0.122267 0.0186772 0
0.7715 0.455 0.128256 0.0173121 0
0.772 0.455 0.120876 0.0264874 0
0.7725 0.4555 0.124052 0.0243947 0
0.773 0.4555 0.121917 0.0163135 0
0.7735 0.4555 0.126126 0.02182 0
0.774 0.457 0.123596 0.0227151 0
0.7745 0.457 0.121295 0.0240221 0
0.775 0.457 0.124662 0.0174634 0
0.7755 0.457 0.124536 0.0226051 0
0.776 0.457 0.124672 0.0155136 0
0.7765 0.457 0.122624 0.0149446 0
0.777 0.457 0.129394 0.0212403 0
0.7775 0.457 0.119974 0.0213616 0
0.778 0.457 0.129614 0.0208641 0
0.7785 0.457 0.124771 0.0209619 0
0.779 0.457 0.128038 0.0202398 0
0.7795 0.457 0.122812 0.0183205 0
0.78 0.4575 0.126315 0.0168773 0
0.7805 0.4575 0.125524 0.0286245 0
0.781 0.4575 0.131825 0.0214248 0
0.7815 0.4575 0.124082 0.0172547 0
0.782 0.4575 0.126063 0.0206491 0
0.7825 0.4575 0.125231 0.0171235 0
0.783 0.4575 0.12984 0.0188636 0
0.7835 0.4575 0.12289 0.0206067 0
0.784 0.4575 0.130516 0.026431 0
0.7845 0.4575 0.126357 0.0256244 0
0.785 0.4575 0.130294 0.0153818 0
0.7855 0.458 0.125708 0.021272 0
0.786 0.458 0.129225 0.0239455 0
0.7865 0.4585 0.128934 0.0220689 0
0.787 0.4585 0.128053 0.0243969 0
0.7875 0.4585 0.127882 0.0243802 0
0.788 0.4585 0.126847 0.0184281 0
0.7885 0.459 0.130334 0.0194191 0
0.789 0.459 0.12776 0.0178819 0
0.7895 0.459 0.130242 0.020098 0
0.79 0.459 0.125089 0.018511 0
0.7905 0.4595 0.133364 0.0267951 0
0.791 0.4595 0.130756 0.0193279 0
0.7915 0.4595 0.131479 0.0205669 0
0.792 0.4595 0.131096 0.022826 0
0.7925 0.4595 0.130725 0.0244338 0
0.793 0.4595 0.13274 0.0168381 0
0.7935 0.4605 0.127188 0.0234258 0
0.794 0.461 0.13211 0.013706 0
0.7945 0.461 0.133653 0.0186177 0
0.795 0.461 0.131307 0.0213986 0
0.7955 0.4615 0.132649 0.0192301 0
0.796 0.4615 0.12554 0.0187143 0
0.7965 0.4615 0.135272 0.0213572 0
0.797 0.4615 0.128467 0.0182528 0
0.7975 0.4615 0.132001 0.0181154 0
0.798 0.4615 0.131184 0.0231017 0
0.7985 0.4615 0.131959 0.0201203 0
0.799 0.4615 0.132524 0.0169145 0
0.7995 0.4615 0.133664 0.0193066 0
0.8 0.4615 0.131445 0.0150529 0
0.8005 0.4615 0.133005 0.0227278 0
0.801 0.4615 0.140631 0.0216276 0
0.8015 0.4615 0.130351 0.0221173 0
0.802 0.4615 0.136323 0.01843 0
0.8025 0.4615 0.132967 0.0222285 0
0.803 0.4615 0.136775 0.0216005 0
0.8035 0.4615 0.136333 0.0193862 0
0.804 0.462 0.136445 0.0179192 0
0.8045 0.462 0.131568 0.0209933 0
0.805 0.462 0.134506 0.0172574 0
0.8055 0.462 0.136825 0.0182048 0
0.806 0.462 0.134354 0.019839 0
0.8065 0.462 0.134234 0.0194553 0
0.807 0.462 0.132009 0.0125745 0
0.8075 0.462 0.137842 0.0246636 0
0.808 0.4625 0.132023 0.0166981 0
0.8085 0.4625 0.135155 0.0188459 0
0.809 0.4625 0.135071 0.016924 0
0.8095 0.4625 0.131159 0.0228377 0
0.81 0.4625 0.137184 0.0195435 0
0.8105 0.4625 0.133263 0.0176352 0
0.811 0.463 0.138065 0.0196425 0
0.8115 0.463 0.131455 0.0266341 0
0.812 0.463 0.141663 0.0145882 0
0.8125 0.464 0.134921 0.0224959 0
0.813 0.4645 0.136767 0.0177139 0
0.8135 0.4645 0.13239 0.0163135 0
0.814 0.4645 0.133963 0.0201826 0
0.8145 0.465 0.138472 0.01861 0
0.815 0.465 0.135296 0.0189701 0
0.8155 0.4655 0.135728 0.0162371 0
0.816 0.4655 0.134494 0.0235156 0
0.8165 0.466 0.134235 0.0236224 0
0.817 0.466 0.137996 0.0196441 0
0.8175 0.466 0.131767 0.0170445 0
0.818 0.4695 0.136738 0.0173192 0
0.8185 0.47 0.135687 0.0232533 0
0.819 0.47 0.136036 0.0143293 0
0.8195 0.471 0.134024 0.0154736 0
0.82 0.4715 0.135147 0.0205591 0
0.8205 0.4715 0.135685 0.025795 0
0.821 0.472 0.133628 0.0201031 0
0.8215 0.472 0.1382 0.0185562 0
0.822 0.472 0.131937 0.0189013 0
0.8225 0.472 0.140505 0.0167946 0
0.823 0.472 0.137946 0.0129175 0
0.8235 0.472 0.13582 0.0209326 0
0.824 0.472 0.135827 0.0188116 0
0.8245 0.472 0.136442 0.0176204 0
0.825 0.472 0.137266 0.0223962 0
0.8255 0.472 0.137942 0.0199038 0
0.826 0.472 0.137906 0.015833 0
0.8265 0.4725 0.134912 0.0191057 0
0.827 0.4725 0.135533 0.0222536 0
0.8275 0.4725 0.137272 0.0190716 0
0.828 0.4725 0.142545 0.0166477 0
0.8285 0.476 0.138332 0.0181492 0
0.829 0.4765 0.133731 0.0193249 0
0.8295 0.4765 0.138128 0.02484 0
0.83 0.4765 0.138733 0.0160991 0
0.8305 0.4765 0.136831 0.0170448 0
0.831 0.4765 0.13748 0.0221982 0
0.8315 0.4765 0.139105 0.0128172 0
0.832 0.4775 0.140263 0.0186894 0
0.8325 0.478 0.139826 0.0254891 0
0.833 0.478 0.137942 0.0253967 0
0.8335 0.478 0.139281 0.0230783 0
0.834 0.478 0.139768 0.0139713 0
0.8345 0.4785 0.137271 0.0144071 0
0.835 0.4785 0.136814 0.0194884 0
0.8355 0.4785 0.142335 0.0190751 0
0.836 0.4785 0.139203 0.022988 0
0.8365 0.4785 0.141984 0.0120609 0
0.837 0.4785 0.140425 0.018793 0
0.8375 0.4785 0.14021 0.0177283 0
0.838 0.4785 0.143266 0.0173322 0
0.8385 0.4785 0.139133 0.0217851 0
0.839 0.4785 0.136523 0.0217751 0
0.8395 0.4785 0.144121 0.0175755 0
0.84 0.4785 0.139293 0.0198312 0
0.8405 0.4785 0.140942 0.0155957 0
0.841 0.4785 0.1408 0.0175559 0
0.8415 0.4785 0.137893 0.0244232 0
0.842 0.479 0.14121 0.0173329 0
0.8425 0.479 0.142372 0.0175329 0
0.843 0.479 0.143173 0.0202028 0
0.8435 0.479 0.142958 0.017762 0
0.844 0.479 0.137645 0.02383 0
0.8445 0.479 0.138277 0.0197218 0
0.845 0.479 0.142041 0.0188219 0
0.8455 0.479 0.138337 0.0245804 0
0.846 0.479 0.141265 0.0215843 0
0.8465 0.479 0.141685 0.0161715 0
0.847 0.4795 0.142557 0.0200646 0
0.8475 0.48 0.138457 0.02403 0
0.848 0.48 0.141603 0.0152149 0
0.8485 0.48 0.140838 0.0180612 0
0.849 0.48 0.139762 0.0180901 0
0.8495 0.48 0.137522 0.0195293 0
0.85 0.48 0.142325 0.0175023 0
0.8505 0.4805 0.140714 0.013596 0
0.851 0.4805 0.143715 0.0156002 0
0.8515 0.4805 0.137899 0.017402 0
0.852 0.4805 0.142975 0.0200897 0
0.8525 0.4805 0.141936 0.0213212 0
0.853 0.4805 0.139263 0.0242794 0
0.8535 0.4805 0.140271 0.023655 0
0.854 0.4805 0.141545 0.0146098 0
0.8545 0.481 0.140158 0.020715 0
0.855 0.481 0.137774 0.0165945 0
0.8555 0.481 0.142961 0.019092 0
0.856 0.481 0.147424 0.0211332 0
0.8565 0.481 0.140165 0.0186197 0
0.857 0.481 0.138304 0.0221851 0
0.8575 0.481 0.13834 0.0164803 0
0.858 0.481 0.142791 0.0186441 0
0.8585 0.481 0.139943 0.0167879 0
0.859 0.481 0.143746 0.0187661 0
0.8595 0.481 0.141609 0.0173702 0
0.86 0.481 0.143154 0.0177077 0
0.8605 0.481 0.141873 0.0211088 0
0.861 0.481 0.141947 0.0228053 0
0.8615 0.481 0.140615 0.0209429 0
0.862 0.482 0.139155 0.0163553 0
0.8625 0.4825 0.140851 0.0198603 0
0.863 0.4825 0.142597 0.0185028 0
0.8635 0.4825 0.139813 0.0197681 0
0.864 0.4825 0.139631 0.0154856 0
0.8645 0.4825 0.141774 0.0155139 0
0.865 0.483 0.143022 0.0182419 0
0.8655 0.4835 0.141697 0.020292 0
0.866 0.4835 0.140308 0.0214826 0
0.8665 0.4835 0.144177 0.0250781 0
0.867 0.4835 0.141094 0.018016 0
0.8675 0.4845 0.139826 0.0183777 0
0.868 0.4845 0.139092 0.0211561 0
0.8685 0.4845 0.148654 0.0142146 0
0.869 0.4855 0.142887 0.020793 0
0.8695 0.486 0.143136 0.0196979 0
0.87 0.486 0.142103 0.0159396 0
0.8705 0.486 0.144611 0.0213503 0
0.871 0.486 0.144919 0.0156112 0
0.8715 0.4865 0.143858 0.0168253 0
0.872 0.4865 0.138444 0.0152616 0
0.8725 0.4865 0.139459 0.0187388 0
0.873 0.4865 0.145364 0.022335 0
0.8735 0.4865 0.142156 0.0194114 0
0.874 0.4865 0.138436 0.0217477 0
0.8745 0.487 0.142075 0.0240616 0
0.875 0.487 0.141094 0.0207725 0
0.8755 0.487 0.144244 0.0130166 0
0.876 0.487 0.144591 0.0188926 0
0.8765 0.487 0.143657 0.0217393 0
0.877 0.4875 0.141895 0.0186287 0
0.8775 0.4875 0.143284 0.0216066 0
0.878 0.4875 0.142158 0.0116911 0
0.8785 0.4875 0.144207 0.0144843 0
0.879 0.4875 0.147678 0.0235726 0
0.8795 0.4875 0.144749 0.0211648 0
0.88 0.4875 0.144247 0.0192173 0
0.8805 0.4875 0.144598 0.0186596 0
0.881 0.4875 0.145419 0.0162818 0
0.8815 0.4875 0.143744 0.016132 0
0.882 0.4875 0.146527 0.0203084 0
0.8825 0.4875 0.140293 0.0233643 0
0.883 0.4875 0.146893 0.0224962 0
0.8835 0.4875 0.148123 0.0189009 0
0.884 0.488 0.142804 0.0142508 0
0.8845 0.488 0.14584 0.0185102 0
0.885 0.488 0.147072 0.0188427 0
0.8855 0.488 0.148128 0.0147607 0
0.886 0.488 0.144782 0.0169986 0
0.8865 0.488 0.148569 0.0206774 0
0.887 0.488 0.152293 0.0167385 0
0.8875 0.488 0.148249 0.0199147 0
0.888 0.488 0.150592 0.0197397 0
0.8885 0.488 0.151576 0.0157277 0
0.889 0.488 0.148344 0.0210212 0
0.8895 0.488 0.152928 0.0233809 0
0.89 0.488 0.148927 0.0190185 0
0.8905 0.488 0.15314 0.0208959 0
0.891 0.488 0.150123 0.0224163 0
0.8915 0.488 0.150626 0.0173438 0
0.892 0.4885 0.14991 0.0169433 0
0.8925 0.489 0.15381 0.0175677 0
0.893 0.489 0.154275 0.0249457 0
0.8935 0.489 0.151652 0.0193318 0
0.894 0.489 0.154995 0.0226534 0
0.8945 0.4895 0.156151 0.0203435 0
0.895 0.49 0.154881 0.0166804 0
0.8955 0.49 0.154228 0.0212186 0
0.896 0.4905 0.156599 0.0193411 0
0.8965 0.4905 0.153813 0.0205685 0
0.897 0.4905 0.157643 0.0192566 0
0.8975 0.491 0.154048 0.020547 0
0.898 0.491 0.158123 0.020117 0
0.8985 0.491 0.154052 0.0248477 0
0.899 0.491 0.152567 0.0191717 0
0.8995 0.491 0.158281 0.0235284 0
0.9 0.491 0.157207 0.0224208 0
0.9005 0.491 0.158347 0.0182676 0
0.901 0.491 0.156594 0.0192811 0
0.9015 0.491 0.158407 0.0178418 0
0.902 0.491 0.157782 0.0253102 0
0.9025 0.491 0.158564 0.0196908 0
0.903 0.491 0.157678 0.0194839 0
0.9035 0.491 0.158138 0.0183597 0
0.904 0.491 0.159651 0.0235537 0
0.9045 0.491 0.157648 0.0207939 0
0.905 0.491 0.158957 0.0225431 0
0.9055 0.491 0.161196 0.0178188 0
0.906 0.491 0.16074 0.0159191 0
0.9065 0.491 0.158952 0.0222765 0
0.907 0.491 0.156928 0.0247405 0
0.9075 0.491 0.156431 0.0174975 0
0.908 0.491 0.159493 0.0203223 0
0.9085 0.491 0.156911 0.0211072 0
0.909 0.491 0.159662 0.0195518 0
0.9095 0.491 0.15739 0.018053 0
0.91 0.491 0.159701 0.0186806 0
0.9105 0.4925 0.157883 0.0191951 0
0.911 0.493 0.162273 0.0171912 0
0.9115 0.493 0.159844 0.0240717 0
0.912 0.493 0.160523 0.0224097 0
0.9125 0.494 0.161069 0.027187 0
0.913 0.494 0.160667 0.0197922 0
0.9135 0.494 0.158892 0.0192843 0
0.914 0.494 0.160508 0.0250321 0
0.9145 0.494 0.159854 0.0158474 0
0.915 0.494 0.1611 0.0183171 0
0.9155 0.4945 0.158847 0.01854 0
0.916 0.4945 0.1606 0.0173673 0
0.9165 0.4945 0.160005 0.0225632 0
0.917 0.495 0.16257 0.0138977 0
0.9175 0.495 0.162663 0.0147045 0
0.918 0.495 0.157816 0.0254298 0
0.9185 0.495 0.163167 0.0194449 0
0.919 0.495 0.160971 0.0191928 0
0.9195 0.495 0.160725 0.0229182 0
0.92 0.495 0.162342 0.019095 0
0.9205 0.495 0.161286 0.0220047 0
0.921 0.495 0.162987 0.0191261 0
0.9215 0.495 0.162913 0.0170548 0
0.922 0.495 0.162849 0.0185763 0
0.9225 0.495 0.161466 0.0177543 0
0.923 0.495 0.161007 0.018501 0
0.9235 0.495 0.163081 0.0196588 0
0.924 0.495 0.164413 0.0212778 0
0.9245 0.495 0.163495 0.0227667 0
0.925 0.495 0.160336 0.011958 0
0.9255 0.495 0.165162 0.0168173 0
0.926 0.495 0.162475 0.0206641 0
0.9265 0.495 0.164926 0.0203124 0
0.927 0.495 0.164459 0.0168083 0
0.9275 0.495 0.161153 0.0225022 0
0.928 0.495 0.162806 0.0219956 0
0.9285 0.496 0.160643 0.0209247 0
0.929 0.496 0.164782 0.0174472 0
0.9295 0.4965 0.166616 0.020144 0
0.93 0.4965 0.16367 0.0226038 0
0.9305 0.4965 0.162199 0.0211602 0
0.931 0.4965 0.164825 0.0209581 0
0.9315 0.4965 0.164975 0.020694 0
0.932 0.4965 0.166779 0.0185612 0
0.9325 0.4975 0.1643 0.0182394 0
0.933 0.4975 0.163254 0.0148216 0
0.9335 0.498 0.166583 0.0156139 0
0.934 0.4985 0.165492 0.0178886 0
0.9345 0.4985 0.164866 0.0211513 0
0.935 0.4985 0.165136 0.0181778 0
0.9355 0.4985 0.168272 0.0167585 0
0.936 0.4985 0.169234 0.0190831 0
0.9365 0.4985 0.168507 0.0215032 0
0.937 0.4985 0.164981 0.017578 0
0.9375 0.4985 0.167847 0.0247693 0
0.938 0.4985 0.166835 0.0174329 0
0.9385 0.4985 0.167224 0.0217086 0
0.939 0.4985 0.170771 0.0178962 0
0.9395 0.4985 0.166719 0.0169604 0
0.94 0.499 0.172307 0.0200179 0
0.9405 0.499 0.167185 0.0279692 0
0.941 0.499 0.167451 0.0194305 0
0.9415 0.499 0.166385 0.0212412 0
0.942 0.499 0.168948 0.0181261 0
0.9425 0.499 0.16684 0.0199198 0
0.943 0.5015 0.16738 0.0191569 0
0.9435 0.5015 0.169715 0.020593 0
0.944 0.5015 0.167324 0.0203276 0
0.9445 0.5015 0.167318 0.016164 0
0.945 0.5015 0.168238 0.0255113 0
0.9455 0.5015 0.169016 0.0162819 0
0.946 0.5025 0.168211 0.0178927 0
0.9465 0.5025 0.171659 0.0175022 0
0.947 0.5025 0.169812 0.0233247 0
0.9475 0.5025 0.171032 0.0141675 0
0.948 0.5025 0.167359 0.0132009 0
0.9485 0.5025 0.169642 0.0166281 0
0.949 0.503 0.167501 0.0184287 0
0.9495 0.503 0.166731 0.0188325 0
0.95 0.5035 0.167068 0.0167055 0
0.9505 0.5035 0.167599 0.0164377 0
0.951 0.5055 0.166879 0.0164321 0
0.9515 0.5055 0.169536 0.0184504 0
0.952 0.5055 0.17314 0.0136975 0
0.9525 0.5055 0.16895 0.0178747 0
0.953 0.5055 0.169594 0.0167773 0
0.9535 0.5055 0.169577 0.0291228 0
0.954 0.506 0.169721 0.018885 0
0.9545 0.5065 0.169549 0.0214903 0
0.955 0.507 0.170961 0.0248265 0
0.9555 0.5075 0.170584 0.0215835 0
0.956 0.5075 0.171288 0.0162713 0
0.9565 0.5075 0.167404 0.0190068 0
0.957 0.5075 0.167935 0.0187986 0
0.9575 0.5075 0.171164 0.0191953 0
0.958 0.5075 0.171744 0.0162906 0
0.9585 0.5075 0.170405 0.0167967 0
0.959 0.5075 0.170171 0.0183231 0
0.9595 0.5075 0.170956 0.0145591 0
0.96 0.5075 0.171586 0.0201904 0
0.9605 0.5075 0.169203 0.0207266 0
0.961 0.5075 0.172453 0.0195179 0
0.9615 0.5075 0.168269 0.0156706 0
0.962 0.5085 0.169374 0.0159447 0
0.9625 0.5085 0.172978 0.0197469 0
0.963 0.5085 0.172289 0.0186817 0
0.9635 0.5085 0.165927 0.0163337 0
0.964 0.509 0.171467 0.0171998 0
0.9645 0.509 0.171591 0.0222849 0
0.965 0.509 0.171664 0.0177776 0
0.9655 0.509 0.172825 0.018724 0
0.966 0.509 0.168955 0.0218697 0
0.9665 0.509 0.174605 0.0181356 0
0.967 0.509 0.172918 0.0224211 0
0.9675 0.509 0.170217 0.0244906 0
0.968 0.509 0.171432 0.0213037 0
0.9685 0.509 0.172112 0.0209898 0
0.969 0.5095 0.173719 0.0134105 0
0.9695 0.5095 0.173499 0.0196136 0
0.97 0.5095 0.17386 0.0233364 0
0.9705 0.5095 0.17115 0.020049 0
0.971 0.51 0.174113 0.0180409 0
0.9715 0.51 0.174522 0.0237204 0
0.972 0.51 0.17462 0.0198696 0
0.9725 0.51 0.170794 0.0222759 0
0.973 0.51 0.17227 0.0173201 0
0.9735 0.51 0.176833 0.02015 0
0.974 0.51 0.172906 0.0205448 0
0.9745 0.51 0.175503 0.0202815 0
0.975 0.51 0.174823 0.0261153 0
0.9755 0.5105 0.176616 0.0219432 0
0.976 0.5105 0.172297 0.0186937 0
0.9765 0.5105 0.178023 0.0174968 0
0.977 0.511 0.17475 0.0162199 0
0.9775 0.511 0.175197 0.0188878 0
0.978 0.511 0.174076 0.0155837 0
0.9785 0.511 0.175473 0.0179376 0
0.979 0.511 0.176318 0.018195 0
0.9795 0.511 0.176762 0.0198933 0
0.98 0.511 0.176928 0.0171316 0
0.9805 0.511 0.175956 0.0218516 0
0.981 0.511 0.176799 0.0182171 0
0.9815 0.511 0.176417 0.0165302 0
0.982 0.511 0.172937 0.0175519 0
0.9825 0.511 0.174812 0.0183671 0
0.983 0.5125 0.178028 0.0205971 0
0.9835 0.5125 0.180087 0.0174019 0
0.984 0.513 0.173611 0.0205221 0
0.9845 0.5135 0.177598 0.012567 0
0.985 0.5135 0.175459 0.0143061 0
0.9855 0.5135 0.172597 0.0171098 0
0.986 0.5135 0.177222 0.0133476 0
0.9865 0.5135 0.176772 0.0143808 0
0.987 0.5135 0.175068 0.0181121 0
0.9875 0.5135 0.176458 0.0156122 0
0.988 0.5135 0.179799 0.0199159 0
0.9885 0.5135 0.175163 0.0239972 0
0.989 0.5135 0.178702 0.0231527 0
0.9895 0.5135 0.174052 0.0211131 0
0.99 0.5135 0.178178 0.0222284 0
0.9905 0.5135 0.176265 0.0205225 0
0.991 0.5135 0.178147 0.0229577 0
0.9915 0.5135 0.17689 0.0185833 0
0.992 0.5135 0.179611 0.0194792 0
0.9925 0.5135 0.17629 0.0125112 0
0.993 0.5135 0.176326 0.0163214 0
0.9935 0.5135 0.17637 0.022717 0
0.994 0.5135 0.179264 0.0166401 0
0.9945 0.5135 0.176383 0.0231731 0
0.995 0.5135 0.178592 0.0261154 0
0.9955 0.5135 0.175975 0.0225098 0
0.996 0.514 0.178233 0.0208835 0
0.9965 0.514 0.180654 0.024349 0
0.997 0.515 0.174073 0.0211191 0
0.9975 0.515 0.180207 0.0225925 0
0.998 0.515 0.175511 0.023055 0
0.9985 0.515 0.180394 0.0213341 0
0.999 0.515 0.176706 0.0109782 0
0.9995 0.515 0.178068 0.0164899 0
1 0.515 0.179524 0.0262507 0
1.0005 0.5155 0.177244 0.0162677 0
1.001 0.5155 0.175865 0.0174115 0
1.0015 0.5155 0.178883 0.0194472 0
1.002 0.5155 0.173943 0.0183489 0
1.0025 0.5155 0.175598 0.0182211 0
1.003 0.5155 0.175117 0.0199969 0
1.0035 0.5155 0.179364 0.0237437 0
1.004 0.5155 0.177146 0.0165969 0
1.0045 0.5155 0.176642 0.0174764 0
1.005 0.5155 0.179635 0.0199061 0
1.0055 0.5155 0.172169 0.0197174 0
1.006 0.5155 0.179554 0.0181596 0
1.0065 0.516 0.179333 0.021985 0
1.007 0.516 0.176159 0.0220477 0
1.0075 0.516 0.175897 0.022217 0
1.008 0.516 0.17799 0.0154442 0
1.0085 0.516 0.174355 0.0218947 0
1.009 0.516 0.179891 0.0201064 0
1.0095 0.516 0.177237 0.0178813 0
1.01 0.516 0.17686 0.0218181 0
1.0105 0.516 0.176734 0.0209502 0
1.011 0.5175 0.177218 0.0192311 0
1.0115 0.5175 0.177136 0.0192191 0
1.012 0.5175 0.176173 0.0146403 0
1.0125 0.518 0.178836 0.0227436 0
1.013 0.518 0.174001 0.0231063 0
1.0135 0.518 0.178585 0.018912 0
1.014 0.518 0.17973 0.0200043 0
1.0145 0.519 0.180162 0.0155033 0
1.015 0.519 0.176059 0.0157063 0
1.0155 0.5195 0.175934 0.0173874 0
1.016 0.5195 0.177787 0.0234703 0
1.0165 0.5195 0.178559 0.0192037 0
1.017 0.5195 0.175981 0.018594 0
