# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.5	 max_steps=60	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=60	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.032 0.003 0.0138781 0.00646913 0
0.0325 0.003 0.0242716 0.00629947 0
0.033 0.003 0.0181285 0.00925286 0
0.0335 0.003 0.0248779 0.0113202 0
0.034 0.003 0.0263441 0.0103604 0
0.0345 0.003 0.0203149 0.00853228 0
0.035 0.003 0.0190862 0.011275 0
0.0355 0.003 0.0240199 0.0115117 0
0.036 0.003 0.0153553 0.0105623 0
0.0365 0.003 0.0164408 0.0108227 0
0.037 0.003 0.0138382 0.00732528 0
0.0375 0.003 0.0217821 0.0102893 0
0.038 0.003 0.0199068 0.01135 0
0.0385 0.003 0.0149789 0.0110224 0
0.039 0.003 0.0209676 0.0110292 0
0.0395 0.003 0.0183416 0.00719098 0
0.04 0.003 0.0164706 0.00741843 0
0.0405 0.003 0.0125635 0.00674993 0
0.041 0.003 0.00938613 0.00339168 0
0.0415 0.003 0.0177828 0.00634623 0
0.042 0.003 0.0259333 0.0119916 0
0.0425 0.003 0.0217615 0.0109659 0
0.043 0.003 0.0202977 0.0103244 0
0.0435 0.003 0.0217772 0.00845618 0
0.044 0.003 0.0188375 0.0108787 0
0.0445 0.003 0.0230315 0.00844876 0
0.045 0.003 0.0195589 0.00931501 0
0.0455 0.003 0.0185565 0.00866206 0
0.046 0.003 0.0127252 0.00653197 0
0.0465 0.003 0.0101076 0.00485209 0
0.047 0.0045 0.0142874 0.00824915 0
0.0475 0.0045 0.0246921 0.0113359 0
0.048 0.0045 0.027815 0.0126764 0
0.0485 0.0045 0.020386 0.00581947 0
0.049 0.0045 0.0249638 0.012128 0
0.0495 0.0045 0.0239342 0.0070425 0
0.05 0.0045 0.0184787 0.00723679 0
0.0505 0.0045 0.0173022 0.00854501 0
0.051 0.0045 0.019063 0.0109643 0
0.0515 0.005 0.0250397 0.0152717 0
0.052 0.005 0.0133214 0.00520786 0
0.0525 0.005 0.0201179 0.00807684 0
0.053 0.005 0.0150167 0.004429 0
0.0535 0.005 0.0153997 0.00695715 0
0.054 0.005 0.0203963 0.00877077 0
0.0545 0.005 0.0199406 0.00945745 0
0.055 0.005 0.0184939 0.00776068 0
0.0555 0.005 0.0270934 0.0120168 0
0.056 0.005 0.0259791 0.0116105 0
0.0565 0.005 0.0149057 0.0116483 0
0.057 0.005 0.0205607 0.0112822 0
0.0575 0.005 0.0196741 0.00938558 0
0.058 0.005 0.012234 0.00826558 0
0.0585 0.005 0.013724 0.00835645 0
0.059 0.005 0.0240987 0.0108587 0
0.0595 0.005 0.0157946 0.00682762 0
0.06 0.005 0.027058 0.0113229 0
0.0605 0.005 0.0267163 0.00972705 0
0.061 0.005 0.0152094 0.00624392 0
0.0615 0.005 0.0246245 0.0119272 0
0.062 0.005 0.016586 0.00607655 0
0.0625 0.005 0.014496 0.00554493 0
0.063 0.005 0.0171862 0.00837983 0
0.0635 0.005 0.0160014 0.007376 0
0.064 0.005 0.0197786 0.00921183 0
0.0645 0.005 0.0109979 0.00403532 0
0.065 0.005 0.017939 0.006076 0
0.0655 0.005 0.0205275 0.00932641 0
0.066 0.005 0.0171114 0.00599963 0
0.0665 0.005 0.0189555 0.0088116 0
0.067 0.005 0.0224476 0.0125514 0
0.0675 0.005 0.0207951 0.013175 0
0.068 0.005 0.0223405 0.0104148 0
0.0685 0.005 0.0166229 0.00469704 0
0.069 0.005 0.0168324 0.00494687 0
0.0695 0.005 0.0221848 0.00926668 0
0.07 0.005 0.0164492 0.00862379 0
0.0705 0.005 0.0162531 0.00672195 0
0.071 0.005 0.0254349 0.0119533 0
0.0715 0.005 0.0191115 0.0131586 0
0.072 0.005 0.0225138 0.009726 0
0.0725 0.005 0.0169185 0.00685832 0
0.073 0.005 0.0171384 0.00743673 0
0.0735 0.005 0.0213563 0.0129809 0
0.074 0.005 0.0207153 0.00865431 0
0.0745 0.005 0.0190385 0.00475703 0
0.075 0.005 0.021062 0.00894398 0
0.0755 0.005 0.0116624 0.00603247 0
0.076 0.005 0.0204104 0.00691547 0
0.0765 0.005 0.0119541 0.00416194 0
0.077 0.005 0.0178339 0.00765565 0
0.0775 0.005 0.0295518 0.0123848 0
0.078 0.005 0.0235918 0.0114468 0
0.0785 0.005 0.0283936 0.0124551 0
0.079 0.005 0.0151523 0.00708595 0
0.0795 0.005 0.023368 0.010224 0
0.08 0.005 0.0227594 0.00858097 0
0.0805 0.005 0.0215482 0.0105484 0
0.081 0.005 0.0203362 0.00903806 0
0.0815 0.005 0.0110147 0.00757186 0
0.082 0.005 0.0239205 0.0107236 0
0.0825 0.005 0.0238389 0.00758223 0
0.083 0.005 0.0135049 0.00420306 0
0.0835 0.005 0.022417 0.00533426 0
0.084 0.005 0.0181967 0.00732432 0
0.0845 0.005 0.0123583 0.0103223 0
0.085 0.005 0.021312 0.00900734 0
0.0855 0.005 0.0258206 0.0119934 0
0.086 0.005 0.017438 0.00975833 0
0.0865 0.005 0.0174927 0.0129953 0
0.087 0.005 0.0165869 0.0113385 0
0.0875 0.005 0.0188978 0.00649824 0
0.088 0.005 0.0249745 0.0125598 0
0.0885 0.005 0.0182075 0.0093133 0
0.089 0.005 0.0225006 0.00834109 0
0.0895 0.005 0.0174217 0.00489782 0
0.09 0.005 0.0171177 0.00787001 0
0.0905 0.005 0.0183989 0.012329 0
0.091 0.005 0.0238612 0.0177627 0
0.0915 0.005 0.0182939 0.00875435 0
0.092 0.005 0.0180331 0.00898356 0
0.0925 0.005 0.0214174 0.0133546 0
0.093 0.005 0.0123008 0.00753552 0
0.0935 0.005 0.0142743 0.0125153 0
0.094 0.005 0.0100256 0.00349868 0
0.0945 0.005 0.0143744 0.00657 0
0.095 0.005 0.0197013 0.00762626 0
0.0955 0.005 0.0195455 0.011087 0
0.096 0.005 0.022008 0.0145342 0
0.0965 0.005 0.0258583 0.0131056 0
0.097 0.005 0.0213521 0.0103613 0
0.0975 0.005 0.0135147 0.00511494 0
0.098 0.005 0.0184996 0.0114168 0
0.0985 0.005 0.0237166 0.00840888 0
0.099 0.005 0.0204054 0.00844979 0
0.0995 0.005 0.0177413 0.00970029 0
0.1 0.005 0.0193277 0.00989102 0
0.1005 0.005 0.0261599 0.0114352 0
0.101 0.005 0.0171099 0.00922516 0
0.1015 0.005 0.0204028 0.00890531 0
0.102 0.005 0.018708 0.00633964 0
0.1025 0.005 0.0236317 0.00852208 0
0.103 0.005 0.0185837 0.00867773 0
0.1035 0.005 0.0184955 0.0108613 0
0.104 0.005 0.0166542 0.00637098 0
0.1045 0.005 0.0247334 0.00865295 0
0.105 0.005 0.0151066 0.00707372 0
0.1055 0.005 0.021071 0.00852429 0
0.106 0.005 0.0193144 0.007597 0
0.1065 0.005 0.0190408 0.00559087 0
0.107 0.005 0.0179234 0.00646754 0
0.1075 0.005 0.0256709 0.0117143 0
0.108 0.005 0.0162051 0.0113668 0
0.1085 0.005 0.0180766 0.00954303 0
0.109 0.005 0.0171097 0.00506345 0
0.1095 0.005 0.0178628 0.0112065 0
0.11 0.005 0.023086 0.00707227 0
0.1105 0.005 0.0110951 0.00491485 0
0.111 0.005 0.0179999 0.00698435 0
0.1115 0.005 0.0246715 0.010779 0
0.112 0.005 0.017406 0.0056565 0
0.1125 0.005 0.0148385 0.00765384 0
0.113 0.005 0.0148381 0.00723123 0
0.1135 0.005 0.0134149 0.00636727 0
0.114 0.005 0.0164029 0.00925332 0
0.1145 0.005 0.0126001 0.00573921 0
0.115 0.005 0.0130313 0.00522637 0
0.1155 0.005 0.021325 0.00813464 0
0.116 0.005 0.0227126 0.0124672 0
0.1165 0.005 0.0244033 0.0114619 0
0.117 0.005 0.0207313 0.0118913 0
0.1175 0.005 0.0251347 0.00972172 0
0.118 0.005 0.0214907 0.00849972 0
0.1185 0.005 0.0175232 0.00781327 0
0.119 0.005 0.0253657 0.0077773 0
0.1195 0.005 0.0173215 0.00573882 0
0.12 0.005 0.0219804 0.00990977 0
0.1205 0.005 0.0246699 0.0115288 0
0.121 0.005 0.0244977 0.011512 0
0.1215 0.005 0.0199207 0.0119023 0
0.122 0.005 0.0188214 0.00783961 0
0.1225 0.005 0.0258979 0.0134627 0
0.123 0.005 0.0164626 0.00797597 0
0.1235 0.005 0.00887673 0.003297 0
0.124 0.005 0.0190467 0.007736 0
0.1245 0.005 0.0201813 0.0104875 0
0.125 0.005 0.0222966 0.0114774 0
0.1255 0.005 0.0310582 0.0100671 0
0.126 0.005 0.0190699 0.0084507 0
0.1265 0.005 0.0191732 0.00878246 0
0.127 0.005 0.0218689 0.0104174 0
0.1275 0.005 0.0241782 0.0141184 0
0.128 0.005 0.0216921 0.0102667 0
0.1285 0.005 0.0160702 0.00898134 0
0.129 0.005 0.0168334 0.00813801 0
0.1295 0.005 0.0226977 0.00766393 0
0.13 0.005 0.0198593 0.0118845 0
0.1305 0.005 0.0194311 0.00708872 0
0.131 0.005 0.0218476 0.00683302 0
0.1315 0.005 0.0235188 0.00804996 0
0.132 0.005 0.0128248 0.00798692 0
0.1325 0.005 0.0182905 0.00975375 0
0.133 0.005 0.0165783 0.0114454 0
0.1335 0.005 0.0298376 0.0149941 0
0.134 0.005 0.0233068 0.00742954 0
0.1345 0.005 0.0241797 0.0100488 0
0.135 0.005 0.0204108 0.00924022 0
0.1355 0.005 0.0119001 0.00868226 0
0.136 0.005 0.0259989 0.0114524 0
0.1365 0.005 0.0282628 0.0149644 0
0.137 0.005 0.0234722 0.00510984 0
0.1375 0.0055 0.0239125 0.00771309 0
0.138 0.0055 0.0235048 0.00996834 0
0.1385 0.0055 0.0245507 0.010472 0
0.139 0.0055 0.0165663 0.00969109 0
0.1395 0.0055 0.015204 0.00816625 0
0.14 0.006 0.0151785 0.00735884 0
0.1405 0.006 0.0174188 0.00647202 0
0.141 0.006 0.0208652 0.00843205 0
0.1415 0.006 0.0202199 0.0108144 0
0.142 0.0065 0.0234236 0.00923467 0
0.1425 0.007 0.0201421 0.00924103 0
0.143 0.007 0.020086 0.00766726 0
0.1435 0.007 0.0158417 0.00609454 0
0.144 0.007 0.0231298 0.00985218 0
0.1445 0.007 0.0254837 0.010645 0
0.145 0.0075 0.0180578 0.00561923 0
0.1455 0.0075 0.0189199 0.00908352 0
0.146 0.0075 0.0268614 0.00917375 0
0.1465 0.0075 0.0223287 0.00756729 0
0.147 0.0075 0.012828 0.00514509 0
0.1475 0.0075 0.0238957 0.0164286 0
0.148 0.0075 0.011541 0.00679132 0
0.1485 0.0075 0.0271805 0.00819671 0
0.149 0.0075 0.0159311 0.00984592 0
0.1495 0.0075 0.0209487 0.00603635 0
0.15 0.0075 0.0225397 0.0121806 0
0.1505 0.0075 0.0150293 0.00746468 0
0.151 0.0075 0.0295231 0.0169466 0
0.1515 0.0075 0.0155809 0.00843033 0
0.152 0.0075 0.0119963 0.00545032 0
0.1525 0.0075 0.0169304 0.00587727 0
0.153 0.0075 0.0216994 0.0117884 0
0.1535 0.0075 0.0175207 0.00983097 0
0.154 0.0075 0.0231922 0.00983247 0
0.1545 0.0075 0.0242713 0.0101336 0
0.155 0.0075 0.0185326 0.00980394 0
0.1555 0.0075 0.0269606 0.00999541 0
0.156 0.0075 0.0162211 0.00716449 0
0.1565 0.0075 0.0342188 0.0183507 0
0.157 0.0075 0.0244069 0.0129553 0
0.1575 0.0075 0.0230266 0.00479198 0
0.158 0.0075 0.0185453 0.00575452 0
0.1585 0.0075 0.0168513 0.00827554 0
0.159 0.0075 0.017903 0.00814947 0
0.1595 0.0075 0.0205998 0.00929778 0
0.16 0.0075 0.0232826 0.0117175 0
0.1605 0.0075 0.0178113 0.00819382 0
0.161 0.0075 0.0166077 0.00871646 0
0.1615 0.0075 0.0207429 0.00741691 0
0.162 0.0075 0.0146073 0.00765101 0
0.1625 0.0075 0.0117879 0.00741681 0
0.163 0.0075 0.017849 0.00808909 0
0.1635 0.0075 0.0174466 0.00676734 0
0.164 0.0075 0.0177977 0.00931978 0
0.1645 0.0075 0.0196998 0.00910956 0
0.165 0.0075 0.0257863 0.0153835 0
0.1655 0.0075 0.0191468 0.0123305 0
0.166 0.0075 0.0290611 0.00827298 0
0.1665 0.0075 0.0296078 0.0118812 0
0.167 0.0075 0.0179263 0.00904946 0
0.1675 0.0075 0.01327 0.00684963 0
0.168 0.0075 0.0122218 0.00571919 0
0.1685 0.0075 0.0222523 0.00652243 0
0.169 0.0075 0.0233324 0.00846149 0
0.1695 0.0075 0.0227548 0.0119145 0
0.17 0.0075 0.0219521 0.0103716 0
0.1705 0.0075 0.0225009 0.0108593 0
0.171 0.0075 0.0199824 0.00578603 0
0.1715 0.0075 0.0168916 0.00715921 0
0.172 0.0075 0.0143547 0.00652293 0
0.1725 0.0075 0.0214443 0.0104278 0
0.173 0.0075 0.0200045 0.00844954 0
0.1735 0.0075 0.0126916 0.00772486 0
0.174 0.0075 0.011661 0.00643275 0
0.1745 0.0075 0.0236593 0.0112777 0
0.175 0.0075 0.0164133 0.0121789 0
0.1755 0.0075 0.0324003 0.0209168 0
0.176 0.0075 0.0241203 0.0136919 0
0.1765 0.0075 0.0230665 0.0129022 0
0.177 0.0075 0.0209495 0.00855776 0
0.1775 0.0075 0.0197918 0.0101078 0
0.178 0.0075 0.013253 0.00757836 0
0.1785 0.0075 0.0231957 0.0102593 0
0.179 0.0075 0.0240681 0.0135356 0
0.1795 0.0075 0.0259266 0.0150907 0
0.18 0.0075 0.0177789 0.00919381 0
0.1805 0.0075 0.0207908 0.00456172 0
0.181 0.008 0.0164727 0.00984278 0
0.1815 0.008 0.0276062 0.01025 0
0.182 0.008 0.0194051 0.00659766 0
0.1825 0.008 0.0204786 0.0114367 0
0.183 0.008 0.0205559 0.00650566 0
0.1835 0.008 0.0203916 0.0112837 0
0.184 0.008 0.0194855 0.00927509 0
0.1845 0.008 0.0225169 0.00812077 0
0.185 0.008 0.0235485 0.0135456 0
0.1855 0.008 0.0177778 0.00421468 0
0.186 0.008 0.0143434 0.00684819 0
0.1865 0.008 0.0131229 0.00793769 0
0.187 0.008 0.0133281 0.00393716 0
0.1875 0.008 0.0120586 0.00791794 0
0.188 0.008 0.0222287 0.0108596 0
0.1885 0.008 0.0169468 0.00616692 0
0.189 0.008 0.0242322 0.00840333 0
0.1895 0.008 0.0251963 0.0108556 0
0.19 0.008 0.0193481 0.0116367 0
0.1905 0.008 0.0171522 0.0099968 0
0.191 0.008 0.019952 0.0092551 0
0.1915 0.008 0.0230061 0.00690894 0
0.192 0.008 0.0183044 0.00818535 0
0.1925 0.008 0.017033 0.00820788 0
0.193 0.008 0.0152824 0.00777269 0
0.1935 0.008 0.0222113 0.0109125 0
0.194 0.008 0.020322 0.00854606 0
0.1945 0.008 0.0236503 0.0148897 0
0.195 0.008 0.0145457 0.00533602 0
0.1955 0.008 0.0207599 0.0106081 0
0.196 0.008 0.0207814 0.00927992 0
0.1965 0.008 0.0189143 0.00897972 0
0.197 0.008 0.0222883 0.00987782 0
0.1975 0.008 0.0140803 0.00587169 0
0.198 0.008 0.0218985 0.00708755 0
0.1985 0.008 0.0273154 0.0101417 0
0.199 0.008 0.0183847 0.0104107 0
0.1995 0.008 0.019638 0.00881446 0
0.2 0.008 0.0210535 0.0126096 0
0.2005 0.008 0.0227176 0.0106644 0
0.201 0.008 0.0304303 0.0087551 0
0.2015 0.008 0.0245161 0.012104 0
0.202 0.008 0.0230537 0.0111091 0
0.2025 0.008 0.028751 0.0135021 0
0.203 0.008 0.0234265 0.0107521 0
0.2035 0.008 0.0260687 0.0123299 0
0.204 0.009 0.0238712 0.00999049 0
0.2045 0.009 0.0170575 0.00736539 0
0.205 0.009 0.0218682 0.016122 0
0.2055 0.009 0.0146863 0.00673248 0
0.206 0.009 0.0226986 0.010756 0
0.2065 0.009 0.0205004 0.0107096 0
0.207 0.009 0.0171642 0.00714695 0
0.2075 0.009 0.0188232 0.00798004 0
0.208 0.009 0.0153445 0.0082611 0
0.2085 0.009 0.0238563 0.0121519 0
0.209 0.009 0.0221228 0.0120515 0
0.2095 0.009 0.0249941 0.0140246 0
0.21 0.009 0.0201621 0.00848132 0
0.2105 0.009 0.0184822 0.00904422 0
0.211 0.009 0.017492 0.0062951 0
0.2115 0.009 0.0128204 0.00525278 0
0.212 0.009 0.0146681 0.0064734 0
0.2125 0.009 0.0183206 0.00683882 0
0.213 0.009 0.021145 0.00911562 0
0.2135 0.009 0.0280854 0.0120797 0
0.214 0.009 0.0176061 0.00923414 0
0.2145 0.009 0.0217313 0.0087758 0
0.215 0.009 0.0175667 0.00634104 0
0.2155 0.009 0.0238131 0.012277 0
0.216 0.009 0.0258219 0.00955149 0
0.2165 0.009 0.0253036 0.0104418 0
0.217 0.009 0.014847 0.00822814 0
0.2175 0.009 0.0166532 0.00936335 0
0.218 0.009 0.0245559 0.0127158 0
0.2185 0.009 0.0191336 0.00681201 0
0.219 0.009 0.019246 0.00704624 0
0.2195 0.009 0.010893 0.00565957 0
0.22 0.009 0.0208824 0.00948953 0
0.2205 0.009 0.0208633 0.0128792 0
0.221 0.009 0.018161 0.0109294 0
0.2215 0.009 0.0188638 0.0109585 0
0.222 0.009 0.0189506 0.0111823 0
0.2225 0.009 0.0126455 0.00335598 0
0.223 0.009 0.0237052 0.0062223 0
0.2235 0.009 0.0199097 0.0119926 0
0.224 0.009 0.0129949 0.00749559 0
0.2245 0.009 0.0161741 0.00789251 0
0.225 0.009 0.0168418 0.00876784 0
0.2255 0.009 0.0220923 0.0130459 0
0.226 0.009 0.0285912 0.0122611 0
0.2265 0.009 0.0308828 0.0130857 0
0.227 0.009 0.0214585 0.00986931 0
0.2275 0.009 0.0264475 0.00848137 0
0.228 0.009 0.0175221 0.00668424 0
0.2285 0.009 0.0143292 0.00386419 0
0.229 0.009 0.0143788 0.00630813 0
0.2295 0.0105 0.0158241 0.00842947 0
0.23 0.0105 0.0156015 0.00742834 0
0.2305 0.0105 0.0168705 0.00781251 0
0.231 0.0105 0.0281695 0.0133033 0
0.2315 0.0105 0.0195866 0.00877737 0
0.232 0.0105 0.021464 0.00878895 0
0.2325 0.0105 0.0234196 0.00726485 0
0.233 0.0105 0.0155614 0.00598773 0
0.2335 0.0105 0.0172041 0.00807041 0
0.234 0.0105 0.0264113 0.0120008 0
0.2345 0.0105 0.0217809 0.00353708 0
0.235 0.0105 0.0208121 0.00863606 0
0.2355 0.0105 0.0225633 0.0116567 0
0.236 0.0105 0.0217628 0.0103508 0
0.2365 0.0105 0.0229903 0.0140826 0
0.237 0.0105 0.018153 0.00765159 0
0.2375 0.0105 0.0149 0.00547139 0
0.238 0.0105 0.0137805 0.00561158 0
0.2385 0.0105 0.0228627 0.0110047 0
0.239 0.0105 0.0116503 0.00607534 0
0.2395 0.0105 0.0147261 0.00853179 0
0.24 0.0105 0.0166886 0.00487985 0
0.2405 0.0105 0.0107017 0.00567144 0
0.241 0.0105 0.0283318 0.0108648 0
0.2415 0.0105 0.0183724 0.00481544 0
0.242 0.0105 0.0202573 0.00834777 0
0.2425 0.0105 0.019344 0.0104012 0
0.243 0.0105 0.0174482 0.00942906 0
0.2435 0.0105 0.023173 0.00614715 0
0.244 0.0105 0.0172735 0.00832911 0
0.2445 0.0105 0.0135469 0.00521471 0
0.245 0.0105 0.0144594 0.00778691 0
0.2455 0.0105 0.0100335 0.00414691 0
0.246 0.0105 0.0199294 0.0104125 0
0.2465 0.0105 0.020176 0.00822659 0
0.247 0.0105 0.0235238 0.00830082 0
0.2475 0.0105 0.0166887 0.00473271 0
0.248 0.0105 0.0155804 0.00766325 0
0.2485 0.0105 0.0134378 0.00873669 0
0.249 0.0105 0.0178548 0.00537839 0
0.2495 0.0105 0.0150255 0.00659593 0
0.25 0.011 0.0211265 0.0108442 0
0.2505 0.0125 0.0192267 0.00965985 0
0.251 0.0125 0.0122682 0.00627144 0
0.2515 0.0125 0.0178771 0.00922844 0
0.252 0.0125 0.0124573 0.00744356 0
0.2525 0.0125 0.021401 0.0139241 0
0.253 0.0125 0.0188993 0.0104344 0
0.2535 0.0125 0.0147767 0.00810184 0
0.254 0.0125 0.0223536 0.00918269 0
0.2545 0.0125 0.0224682 0.00948421 0
0.255 0.0125 0.01757 0.00784201 0
0.2555 0.0125 0.0322638 0.0105348 0
0.256 0.0125 0.0152908 0.00621139 0
0.2565 0.0125 0.0223105 0.0123702 0
0.257 0.0125 0.0159513 0.00572106 0
0.2575 0.013 0.0187545 0.00802142 0
0.258 0.013 0.0178337 0.0077912 0
0.2585 0.013 0.0175399 0.00517704 0
0.259 0.013 0.0216045 0.00668041 0
0.2595 0.013 0.0214542 0.0101384 0
0.26 0.013 0.0172709 0.00957943 0
0.2605 0.013 0.0368735 0.01737 0
0.261 0.013 0.0248577 0.00720328 0
0.2615 0.013 0.0197491 0.00927014 0
0.262 0.013 0.0136008 0.00411398 0
0.2625 0.013 0.0198048 0.0112017 0
0.263 0.013 0.01368 0.00768731 0
0.2635 0.013 0.022302 0.0107731 0
0.264 0.013 0.0190722 0.00782585 0
0.2645 0.013 0.0147507 0.00641754 0
0.265 0.013 0.0326456 0.00904809 0
0.2655 0.013 0.0188168 0.00720716 0
0.266 0.013 0.0143135 0.00578275 0
0.2665 0.013 0.0270469 0.009011 0
0.267 0.013 0.0185053 0.00784832 0
0.2675 0.013 0.0231916 0.00851118 0
0.268 0.013 0.0125402 0.00474997 0
0.2685 0.013 0.0286759 0.00904575 0
0.269 0.013 0.0199097 0.0107072 0
0.2695 0.013 0.0155148 0.0063714 0
0.27 0.013 0.013516 0.00808066 0
0.2705 0.013 0.0200999 0.00844884 0
0.271 0.013 0.0301183 0.0110182 0
0.2715 0.013 0.0212158 0.00841848 0
0.272 0.013 0.0157975 0.00598401 0
0.2725 0.013 0.0176341 0.00719892 0
0.273 0.013 0.0170165 0.0101545 0
0.2735 0.013 0.0217094 0.00731638 0
0.274 0.013 0.0150238 0.00828451 0
0.2745 0.013 0.0230672 0.00976503 0
0.275 0.013 0.0117597 0.00497123 0
0.2755 0.013 0.0213243 0.0108904 0
0.276 0.013 0.0148596 0.00533173 0
0.2765 0.013 0.0213039 0.00369122 0
0.277 0.013 0.0221733 0.0110434 0
0.2775 0.013 0.0172663 0.00747226 0
0.278 0.013 0.0205132 0.00317255 0
0.2785 0.013 0.0149713 0.00680796 0
0.279 0.013 0.0210917 0.00689106 0
0.2795 0.013 0.0195123 0.00785425 0
0.28 0.013 0.0119659 0.0046025 0
0.2805 0.0145 0.0171032 0.006991 0
0.281 0.0145 0.0161332 0.0083939 0
0.2815 0.0145 0.0238856 0.00840035 0
0.282 0.0145 0.0116965 0.0060389 0
0.2825 0.0145 0.0262046 0.00848898 0
0.283 0.0145 0.0189044 0.0102222 0
0.2835 0.0145 0.0238236 0.00962643 0
0.284 0.0145 0.0283568 0.00848475 0
0.2845 0.0145 0.0176852 0.00441766 0
0.285 0.0145 0.0163438 0.00400995 0
0.2855 0.0155 0.0130343 0.00697877 0
0.286 0.0155 0.0142646 0.00364473 0
0.2865 0.0155 0.0229856 0.0141126 0
0.287 0.0155 0.0157831 0.00674934 0
0.2875 0.0155 0.0191348 0.0052719 0
0.288 0.0155 0.0160148 0.00622179 0
0.2885 0.0155 0.0216514 0.0124556 0
0.289 0.0155 0.00629582 0.0039186 0
0.2895 0.0155 0.0205632 0.00476385 0
0.29 0.0155 0.0180857 0.00671877 0
0.2905 0.0155 0.0161341 0.00695958 0
0.291 0.0155 0.0177795 0.00717467 0
0.2915 0.0155 0.0151438 0.00750596 0
0.292 0.0155 0.0196837 0.00858823 0
0.2925 0.0155 0.0207068 0.0108763 0
0.293 0.0155 0.0182202 0.00654296 0
0.2935 0.0155 0.0189556 0.0126495 0
0.294 0.0155 0.028307 0.011621 0
0.2945 0.0155 0.0185275 0.00736737 0
0.295 0.0155 0.0242445 0.0109108 0
0.2955 0.0155 0.0130217 0.00305941 0
0.296 0.0155 0.0153115 0.00668158 0
0.2965 0.0155 0.0145222 0.00765644 0
0.297 0.0155 0.020533 0.00777225 0
0.2975 0.0155 0.0128608 0.00581383 0
0.298 0.0155 0.0167894 0.00780343 0
0.2985 0.0155 0.0187488 0.00673703 0
0.299 0.0155 0.0168408 0.00987879 0
