# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1275 0.004 0.018927 0.0105678 0
0.128 0.004 0.0201203 0.00980832 0
0.1285 0.004 0.0184898 0.0122793 0
0.129 0.004 0.0228213 0.0114144 0
0.1295 0.004 0.0205637 0.0102395 0
0.13 0.004 0.0188603 0.00953899 0
0.1305 0.004 0.0244726 0.013553 0
0.131 0.004 0.0198912 0.00844465 0
0.1315 0.004 0.0160648 0.00892672 0
0.132 0.004 0.0196389 0.00845835 0
0.1325 0.004 0.0181937 0.00944623 0
0.133 0.004 0.0212196 0.00954644 0
0.1335 0.004 0.0214839 0.0109081 0
0.134 0.004 0.018297 0.00795397 0
0.1345 0.004 0.0224527 0.0113475 0
0.135 0.004 0.0198335 0.00900938 0
0.1355 0.004 0.0207037 0.0114785 0
0.136 0.004 0.0210144 0.0115499 0
0.1365 0.004 0.0218524 0.0105281 0
0.137 0.004 0.0173645 0.00863221 0
0.1375 0.004 0.0183843 0.00934413 0
0.138 0.004 0.0220329 0.011656 0
0.1385 0.004 0.0256582 0.012773 0
0.139 0.004 0.0223544 0.0118092 0
0.1395 0.004 0.0177941 0.00932047 0
0.14 0.004 0.0219396 0.0107572 0
0.1405 0.004 0.0213313 0.00887437 0
0.141 0.004 0.0157599 0.00730424 0
0.1415 0.004 0.0210335 0.00919682 0
0.142 0.004 0.0227302 0.01005 0
0.1425 0.004 0.0252454 0.0120695 0
0.143 0.004 0.0227396 0.0116121 0
0.1435 0.004 0.0214114 0.0110833 0
0.144 0.004 0.0224928 0.00887999 0
0.1445 0.004 0.0198543 0.010118 0
0.145 0.004 0.0202147 0.0100312 0
0.1455 0.004 0.0203753 0.009987 0
0.146 0.004 0.0203212 0.00915133 0
0.1465 0.004 0.0222193 0.0118193 0
0.147 0.004 0.0198299 0.0103997 0
0.1475 0.004 0.0176742 0.00835802 0
0.148 0.004 0.0166703 0.0075787 0
0.1485 0.004 0.0234928 0.0124637 0
0.149 0.004 0.0193132 0.00813188 0
0.1495 0.004 0.0238723 0.00963795 0
0.15 0.004 0.0217968 0.0103064 0
0.1505 0.004 0.0190379 0.0103384 0
0.151 0.004 0.0192878 0.0123566 0
0.1515 0.004 0.0221567 0.0105814 0
0.152 0.004 0.0201584 0.0114174 0
0.1525 0.004 0.0200052 0.0116056 0
0.153 0.004 0.0232498 0.0117054 0
0.1535 0.004 0.0239525 0.011102 0
0.154 0.004 0.0198746 0.0106769 0
0.1545 0.004 0.0211985 0.0112376 0
0.155 0.004 0.0196788 0.0113887 0
0.1555 0.004 0.0206564 0.0104448 0
0.156 0.004 0.019824 0.0106468 0
0.1565 0.004 0.0195797 0.0100407 0
0.157 0.004 0.0246758 0.0123005 0
0.1575 0.004 0.0214919 0.0118734 0
0.158 0.004 0.0222436 0.00921537 0
0.1585 0.004 0.0203745 0.0107919 0
0.159 0.004 0.0210943 0.0120112 0
0.1595 0.004 0.0203363 0.0109928 0
0.16 0.004 0.0195705 0.00952797 0
0.1605 0.004 0.022392 0.0102751 0
0.161 0.004 0.0237402 0.0112104 0
0.1615 0.004 0.0198161 0.00979319 0
0.162 0.004 0.017969 0.00991656 0
0.1625 0.004 0.0202699 0.00909297 0
0.163 0.004 0.0212991 0.00908239 0
0.1635 0.004 0.0262206 0.0141403 0
0.164 0.004 0.0198124 0.0091114 0
0.1645 0.004 0.0202719 0.0133171 0
0.165 0.004 0.0218353 0.00942423 0
0.1655 0.004 0.0171594 0.00871595 0
0.166 0.004 0.0216886 0.00970331 0
0.1665 0.004 0.0205385 0.0114011 0
0.167 0.004 0.0166843 0.0112982 0
0.1675 0.004 0.0184886 0.00910965 0
0.168 0.004 0.0219161 0.0123142 0
0.1685 0.004 0.0168008 0.00851558 0
0.169 0.004 0.0238946 0.0131992 0
0.1695 0.004 0.0180016 0.0111564 0
0.17 0.004 0.0167878 0.00792073 0
0.1705 0.004 0.019359 0.0113726 0
0.171 0.004 0.0161974 0.00871189 0
0.1715 0.004 0.021821 0.0111505 0
0.172 0.004 0.0192834 0.0084106 0
0.1725 0.004 0.0205199 0.0120866 0
0.173 0.004 0.0192219 0.00958514 0
0.1735 0.004 0.0244428 0.011251 0
0.174 0.004 0.0267952 0.01221 0
0.1745 0.004 0.0191736 0.0106852 0
0.175 0.004 0.0203578 0.0117875 0
0.1755 0.004 0.019774 0.0105464 0
0.176 0.004 0.0197013 0.0106501 0
0.1765 0.004 0.0192961 0.0120992 0
0.177 0.004 0.0200413 0.0107098 0
0.1775 0.004 0.0210793 0.0102897 0
0.178 0.004 0.0211436 0.0107039 0
0.1785 0.004 0.023139 0.0110868 0
0.179 0.004 0.0172308 0.00619513 0
0.1795 0.004 0.0216451 0.00896759 0
0.18 0.004 0.0175377 0.00906755 0
0.1805 0.004 0.0183246 0.0102158 0
0.181 0.004 0.0179015 0.00896462 0
0.1815 0.004 0.0223939 0.011294 0
0.182 0.004 0.0200829 0.00932734 0
0.1825 0.004 0.0202033 0.0115075 0
0.183 0.004 0.0178489 0.0104407 0
0.1835 0.004 0.0210779 0.0117909 0
0.184 0.004 0.0217671 0.0114088 0
0.1845 0.004 0.0197031 0.0113129 0
0.185 0.004 0.0173361 0.00996192 0
0.1855 0.004 0.0219511 0.0110456 0
0.186 0.004 0.0218292 0.0138629 0
0.1865 0.004 0.0206479 0.0104525 0
0.187 0.004 0.0211233 0.00890399 0
0.1875 0.004 0.0251031 0.0102261 0
0.188 0.004 0.0214741 0.0107606 0
0.1885 0.004 0.0273303 0.0112783 0
0.189 0.004 0.0199549 0.0111027 0
0.1895 0.004 0.0177234 0.00929906 0
0.19 0.004 0.017035 0.00817649 0
0.1905 0.004 0.0194981 0.00979758 0
0.191 0.004 0.0170236 0.0077928 0
0.1915 0.004 0.0231456 0.0100605 0
0.192 0.004 0.0266814 0.0122999 0
0.1925 0.004 0.0211131 0.0107896 0
0.193 0.004 0.0203301 0.0114377 0
0.1935 0.004 0.0195948 0.00855347 0
0.194 0.004 0.0213933 0.0112982 0
0.1945 0.004 0.0230342 0.0130807 0
0.195 0.004 0.0168579 0.00982036 0
0.1955 0.004 0.0231845 0.0117153 0
0.196 0.004 0.0240478 0.0141733 0
0.1965 0.004 0.0224116 0.0107618 0
0.197 0.004 0.0222241 0.0109517 0
0.1975 0.004 0.0176636 0.00951026 0
0.198 0.005 0.0223185 0.0117578 0
0.1985 0.005 0.0199282 0.0107874 0
0.199 0.005 0.0227818 0.0105798 0
0.1995 0.005 0.0216301 0.0102617 0
0.2 0.005 0.0211299 0.00994819 0
0.2005 0.005 0.0231018 0.0122782 0
0.201 0.005 0.0198649 0.010576 0
0.2015 0.005 0.018316 0.00883618 0
0.202 0.005 0.020065 0.0116446 0
0.2025 0.005 0.0223334 0.0101713 0
0.203 0.005 0.0210398 0.0128038 0
0.2035 0.005 0.0191682 0.0110996 0
0.204 0.005 0.0221079 0.0111797 0
0.2045 0.005 0.0203209 0.00934122 0
0.205 0.005 0.0202097 0.0111404 0
0.2055 0.005 0.0186523 0.00901402 0
0.206 0.005 0.0203917 0.0113935 0
0.2065 0.005 0.0202906 0.0101445 0
0.207 0.005 0.0202662 0.0116553 0
0.2075 0.005 0.0191638 0.010393 0
0.208 0.005 0.0222676 0.00791678 0
0.2085 0.005 0.0167245 0.0075722 0
0.209 0.005 0.0183278 0.00775385 0
0.2095 0.005 0.0206257 0.0106056 0
0.21 0.005 0.0227306 0.0101938 0
0.2105 0.005 0.0194976 0.010692 0
0.211 0.005 0.0194669 0.0078276 0
0.2115 0.005 0.0198111 0.00829704 0
0.212 0.005 0.0218734 0.0108063 0
0.2125 0.005 0.017509 0.00900519 0
0.213 0.005 0.0225867 0.0105359 0
0.2135 0.005 0.0184068 0.00908025 0
0.214 0.005 0.0209854 0.0112791 0
0.2145 0.005 0.0208885 0.00923109 0
0.215 0.005 0.0178345 0.00782 0
0.2155 0.005 0.0228581 0.0101101 0
0.216 0.005 0.0191534 0.00899842 0
0.2165 0.005 0.0229426 0.0119454 0
0.217 0.005 0.0178773 0.00909149 0
0.2175 0.005 0.0174428 0.00925823 0
0.218 0.005 0.0218721 0.0109457 0
0.2185 0.005 0.0204407 0.0106767 0
0.219 0.005 0.02092 0.0105436 0
0.2195 0.005 0.0181997 0.00998994 0
0.22 0.005 0.020357 0.0108626 0
0.2205 0.005 0.0210555 0.0115926 0
0.221 0.005 0.0235232 0.0101838 0
0.2215 0.005 0.0173958 0.00970579 0
0.222 0.005 0.0196199 0.0102454 0
0.2225 0.005 0.0193332 0.0107851 0
0.223 0.005 0.0178719 0.00820163 0
0.2235 0.005 0.0203703 0.00910955 0
0.224 0.005 0.0172171 0.00922764 0
0.2245 0.005 0.0197532 0.0100374 0
0.225 0.005 0.0254484 0.0138587 0
0.2255 0.005 0.0216652 0.0109467 0
0.226 0.005 0.0221488 0.0105228 0
0.2265 0.005 0.0195237 0.00889871 0
0.227 0.005 0.0191837 0.0112852 0
0.2275 0.005 0.0228528 0.0109778 0
0.228 0.005 0.0205071 0.0104211 0
0.2285 0.0055 0.020879 0.00938727 0
0.229 0.0055 0.0229088 0.010595 0
0.2295 0.0055 0.0254881 0.0126116 0
0.23 0.0055 0.0208876 0.0115478 0
0.2305 0.0055 0.0202804 0.0123459 0
0.231 0.0055 0.0226281 0.0105979 0
0.2315 0.0055 0.019485 0.00902741 0
0.232 0.0055 0.0200844 0.0110654 0
0.2325 0.0055 0.0208363 0.0123665 0
0.233 0.0055 0.0218937 0.0104996 0
0.2335 0.0055 0.0228665 0.0130075 0
0.234 0.0055 0.0204284 0.0100199 0
0.2345 0.0055 0.0175033 0.00888184 0
0.235 0.0055 0.0217745 0.0118202 0
0.2355 0.0055 0.0217735 0.0115694 0
0.236 0.0055 0.0218374 0.0111097 0
0.2365 0.0055 0.024656 0.0123585 0
0.237 0.0055 0.0237692 0.0112626 0
0.2375 0.0055 0.021541 0.0118036 0
0.238 0.0055 0.0206128 0.0104688 0
0.2385 0.0055 0.0216835 0.0105486 0
0.239 0.0055 0.0236554 0.0108973 0
0.2395 0.0055 0.0220501 0.010844 0
0.24 0.0055 0.0209281 0.0123104 0
0.2405 0.0055 0.0176424 0.00904771 0
0.241 0.0055 0.0164261 0.00727753 0
0.2415 0.0055 0.0240901 0.0116687 0
0.242 0.0055 0.0195811 0.0109343 0
0.2425 0.0055 0.0205809 0.0106741 0
0.243 0.0055 0.019247 0.0107056 0
0.2435 0.0055 0.0193972 0.0105234 0
0.244 0.006 0.0227608 0.0103339 0
0.2445 0.006 0.0194403 0.00950199 0
0.245 0.006 0.0207862 0.00968841 0
0.2455 0.006 0.0186718 0.00855766 0
0.246 0.006 0.0182371 0.00941359 0
0.2465 0.006 0.0184202 0.0116648 0
0.247 0.006 0.0187119 0.00929121 0
0.2475 0.006 0.0197326 0.0106254 0
0.248 0.006 0.0224857 0.00968267 0
0.2485 0.006 0.0213566 0.0107908 0
0.249 0.006 0.0200753 0.0118402 0
0.2495 0.006 0.0214414 0.0114331 0
0.25 0.006 0.0194255 0.0100733 0
0.2505 0.006 0.020176 0.0130554 0
0.251 0.0075 0.0204329 0.0102085 0
0.2515 0.0075 0.0232047 0.0100418 0
0.252 0.0075 0.0236164 0.0115984 0
0.2525 0.0075 0.02221 0.0106115 0
0.253 0.0075 0.0210205 0.0107523 0
0.2535 0.0075 0.0205957 0.0114002 0
0.254 0.0075 0.0181815 0.00945508 0
0.2545 0.0075 0.0215719 0.0112366 0
0.255 0.0075 0.0172878 0.00924099 0
0.2555 0.0075 0.021111 0.00889361 0
0.256 0.0075 0.023597 0.0137548 0
0.2565 0.0075 0.0245223 0.013166 0
0.257 0.0075 0.021308 0.0107407 0
0.2575 0.0075 0.0203184 0.0101411 0
0.258 0.0075 0.0231356 0.0106547 0
0.2585 0.0075 0.0187946 0.0110953 0
0.259 0.0075 0.0211871 0.0121292 0
0.2595 0.0075 0.0218173 0.0103563 0
0.26 0.0075 0.020138 0.00993587 0
0.2605 0.0075 0.0207719 0.0104646 0
0.261 0.0075 0.0234477 0.0114517 0
0.2615 0.0075 0.0195351 0.00877978 0
0.262 0.0075 0.0201138 0.00935691 0
0.2625 0.0075 0.0205137 0.00785226 0
0.263 0.0075 0.0223786 0.00968365 0
0.2635 0.0075 0.0231435 0.0123825 0
0.264 0.0075 0.0188146 0.00874611 0
0.2645 0.0075 0.0222195 0.0109525 0
0.265 0.0075 0.0225618 0.00939798 0
0.2655 0.0075 0.0219303 0.0105473 0
0.266 0.0075 0.0197275 0.0111635 0
0.2665 0.0075 0.0242625 0.0111762 0
0.267 0.0075 0.0246498 0.0114491 0
0.2675 0.0075 0.0225897 0.0112415 0
0.268 0.0075 0.0186331 0.00954193 0
0.2685 0.0075 0.0196134 0.00998861 0
0.269 0.0075 0.0180756 0.00924518 0
0.2695 0.0075 0.0222699 0.0118267 0
0.27 0.0075 0.0239691 0.011849 0
0.2705 0.0075 0.0221944 0.0100457 0
0.271 0.0075 0.0168222 0.00901238 0
0.2715 0.0075 0.02111 0.012558 0
0.272 0.0075 0.0210254 0.00976758 0
0.2725 0.0075 0.0218407 0.0107876 0
0.273 0.0075 0.0212832 0.0113906 0
0.2735 0.0075 0.0199687 0.00864692 0
0.274 0.0075 0.0195119 0.0104878 0
0.2745 0.0075 0.0217393 0.0115428 0
0.275 0.0075 0.0211543 0.0147389 0
0.2755 0.008 0.0211095 0.00978972 0
0.276 0.008 0.0201865 0.0095399 0
0.2765 0.008 0.0214803 0.00937452 0
0.277 0.008 0.0188876 0.0092431 0
0.2775 0.008 0.0212175 0.00861493 0
0.278 0.008 0.0197085 0.00968318 0
0.2785 0.008 0.0191403 0.0109604 0
0.279 0.008 0.0225747 0.0105289 0
0.2795 0.008 0.0201329 0.00846695 0
0.28 0.008 0.0214924 0.0118665 0
0.2805 0.008 0.018572 0.00797254 0
0.281 0.01 0.0231443 0.0109455 0
0.2815 0.01 0.0191774 0.0103554 0
0.282 0.01 0.0221458 0.0110867 0
0.2825 0.01 0.0177552 0.0118097 0
0.283 0.01 0.0221399 0.0116667 0
0.2835 0.0105 0.0202765 0.0113573 0
0.284 0.0105 0.0219086 0.0101262 0
0.2845 0.0105 0.0205759 0.0114726 0
0.285 0.0105 0.021169 0.0101686 0
0.2855 0.0105 0.0155379 0.0073439 0
0.286 0.0105 0.0204506 0.0107193 0
0.2865 0.0105 0.0233451 0.0102875 0
0.287 0.0105 0.0210417 0.0098718 0
0.2875 0.0105 0.0263493 0.0134777 0
0.288 0.0105 0.0190106 0.00954087 0
0.2885 0.0105 0.0199711 0.00939636 0
0.289 0.0105 0.0212814 0.0119487 0
0.2895 0.0105 0.0198368 0.0104812 0
0.29 0.0105 0.016043 0.00842348 0
0.2905 0.0105 0.0214667 0.010349 0
0.291 0.0105 0.0219754 0.0119833 0
0.2915 0.0105 0.0193469 0.00893063 0
0.292 0.0105 0.019894 0.00991846 0
0.2925 0.0105 0.0188734 0.00962734 0
0.293 0.0105 0.0197081 0.00979355 0
0.2935 0.0105 0.022743 0.0131177 0
0.294 0.0105 0.0198334 0.00763997 0
0.2945 0.0105 0.0227562 0.0121528 0
0.295 0.0105 0.0191514 0.00953816 0
0.2955 0.0105 0.0198552 0.0082928 0
0.296 0.0105 0.0195503 0.0109696 0
0.2965 0.0105 0.0188799 0.0082889 0
0.297 0.0105 0.0200531 0.00961628 0
0.2975 0.0105 0.0199065 0.0100686 0
0.298 0.0105 0.0247896 0.0122215 0
