# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.6175 0.9665 0.820306 0.00246956 0
1.618 0.9665 0.81954 0.00380219 0
1.6185 0.9665 0.817697 0.00330112 0
1.619 0.9665 0.818422 0.00436711 0
1.6195 0.967 0.819883 0.00409689 0
1.62 0.967 0.823248 0.0034587 0
1.6205 0.967 0.821005 0.00357369 0
1.621 0.967 0.822661 0.00311719 0
1.6215 0.967 0.822309 0.00365078 0
1.622 0.967 0.823253 0.00357997 0
1.6225 0.967 0.821156 0.00404974 0
1.623 0.967 0.820409 0.00379837 0
1.6235 0.967 0.819669 0.00422637 0
1.624 0.967 0.822128 0.00335451 0
1.6245 0.967 0.822329 0.00359479 0
1.625 0.967 0.823786 0.00413141 0
1.6255 0.967 0.823218 0.00361172 0
1.626 0.967 0.824174 0.00349904 0
1.6265 0.968 0.823176 0.00334869 0
1.627 0.968 0.823936 0.00365415 0
1.6275 0.968 0.822255 0.00365374 0
1.628 0.968 0.82103 0.0037837 0
1.6285 0.968 0.821124 0.0041562 0
1.629 0.968 0.82141 0.00259893 0
1.6295 0.968 0.824451 0.00295779 0
1.63 0.968 0.822606 0.00316132 0
1.6305 0.968 0.823897 0.00339296 0
1.631 0.968 0.824642 0.00309971 0
1.6315 0.968 0.826605 0.0049689 0
1.632 0.968 0.825528 0.00427756 0
1.6325 0.968 0.823366 0.00283403 0
1.633 0.968 0.822031 0.00312757 0
1.6335 0.968 0.826742 0.00393046 0
1.634 0.968 0.825778 0.00360325 0
1.6345 0.968 0.825265 0.0030615 0
1.635 0.968 0.824414 0.00344302 0
1.6355 0.968 0.827385 0.00310036 0
1.636 0.968 0.828771 0.00329745 0
1.6365 0.968 0.82903 0.00311015 0
1.637 0.968 0.826913 0.00381105 0
1.6375 0.968 0.827247 0.00354814 0
1.638 0.968 0.827871 0.00322526 0
1.6385 0.968 0.827213 0.00360312 0
1.639 0.968 0.828247 0.00352384 0
1.6395 0.968 0.826529 0.0030881 0
1.64 0.968 0.829251 0.00258753 0
1.6405 0.968 0.828978 0.00411136 0
1.641 0.968 0.830666 0.00319321 0
1.6415 0.968 0.829574 0.00289056 0
1.642 0.9685 0.830472 0.00268812 0
1.6425 0.9685 0.828724 0.00333406 0
1.643 0.9685 0.830287 0.00434458 0
1.6435 0.9685 0.830377 0.0036006 0
1.644 0.9685 0.828839 0.0031088 0
1.6445 0.9685 0.827762 0.00387133 0
1.645 0.9685 0.828827 0.00397335 0
1.6455 0.9685 0.831539 0.00449968 0
1.646 0.9685 0.830962 0.00300736 0
1.6465 0.9685 0.829383 0.00403378 0
1.647 0.9685 0.829747 0.00283017 0
1.6475 0.9685 0.832376 0.00485088 0
1.648 0.9685 0.831339 0.00372865 0
1.6485 0.9685 0.830426 0.00349407 0
1.649 0.9685 0.827558 0.00271964 0
1.6495 0.9685 0.831619 0.00411746 0
1.65 0.9685 0.832599 0.00373777 0
1.6505 0.9685 0.831904 0.00229454 0
1.651 0.9685 0.829441 0.00373379 0
1.6515 0.9685 0.832992 0.00339621 0
1.652 0.9685 0.836251 0.0028056 0
1.6525 0.9685 0.836592 0.00272448 0
1.653 0.9685 0.834365 0.00264078 0
1.6535 0.9685 0.833831 0.00317871 0
1.654 0.9685 0.837562 0.00377822 0
1.6545 0.9685 0.835324 0.00319069 0
1.655 0.9685 0.834181 0.00350188 0
1.6555 0.9685 0.832711 0.00259908 0
1.656 0.9685 0.835766 0.00397269 0
1.6565 0.9685 0.836105 0.00280802 0
1.657 0.9685 0.837093 0.00375454 0
1.6575 0.9685 0.835353 0.00290613 0
1.658 0.9695 0.836942 0.00370772 0
1.6585 0.9695 0.838729 0.00357815 0
1.659 0.9695 0.836679 0.00394205 0
1.6595 0.9695 0.835153 0.0032965 0
1.66 0.9695 0.834591 0.00412132 0
1.6605 0.9695 0.836572 0.00440746 0
1.661 0.9695 0.835372 0.00380795 0
1.6615 0.9695 0.834894 0.00324881 0
1.662 0.9695 0.835399 0.00399889 0
1.6625 0.9695 0.837602 0.00345918 0
1.663 0.9695 0.8386 0.00420234 0
1.6635 0.9695 0.838969 0.00432951 0
1.664 0.9695 0.837875 0.00336019 0
1.6645 0.9695 0.838199 0.00245841 0
1.665 0.97 0.837813 0.00452928 0
1.6655 0.97 0.837882 0.00366245 0
1.666 0.97 0.835864 0.00370481 0
1.6665 0.97 0.837422 0.00280087 0
1.667 0.97 0.83817 0.00352683 0
1.6675 0.97 0.8373 0.00356408 0
1.668 0.97 0.839173 0.00352457 0
1.6685 0.97 0.839482 0.00334379 0
1.669 0.9705 0.841973 0.00285486 0
1.6695 0.9705 0.839391 0.00318652 0
1.67 0.9705 0.840787 0.00401615 0
1.6705 0.9705 0.839203 0.00339761 0
1.671 0.9705 0.839821 0.00343375 0
1.6715 0.9705 0.837833 0.00257529 0
1.672 0.9705 0.838378 0.00356921 0
1.6725 0.9705 0.839686 0.00344876 0
1.673 0.9705 0.841025 0.00350594 0
1.6735 0.9705 0.841129 0.00311256 0
1.674 0.9705 0.841091 0.0037537 0
1.6745 0.9705 0.842465 0.00428705 0
1.675 0.9705 0.843146 0.0020888 0
1.6755 0.9705 0.841215 0.00364886 0
1.676 0.9705 0.83913 0.00359699 0
1.6765 0.9705 0.840771 0.00308425 0
1.677 0.9705 0.841326 0.00200107 0
1.6775 0.9705 0.841144 0.00316835 0
1.678 0.971 0.838771 0.00347079 0
1.6785 0.971 0.842022 0.00413267 0
1.679 0.971 0.843541 0.00281429 0
1.6795 0.971 0.845023 0.00333934 0
1.68 0.971 0.84151 0.00285972 0
1.6805 0.971 0.842458 0.00318368 0
1.681 0.971 0.842363 0.00253334 0
1.6815 0.9715 0.843292 0.00383686 0
1.682 0.9715 0.841621 0.0023332 0
1.6825 0.9715 0.840143 0.00373692 0
1.683 0.9715 0.841682 0.00331236 0
1.6835 0.9715 0.843007 0.00266395 0
1.684 0.9715 0.844495 0.003134 0
1.6845 0.9715 0.843179 0.00334008 0
1.685 0.9715 0.844214 0.00316526 0
1.6855 0.9715 0.844294 0.00381252 0
1.686 0.9715 0.845313 0.00283984 0
1.6865 0.9715 0.843136 0.00283122 0
1.687 0.9715 0.84276 0.00347049 0
1.6875 0.9715 0.842436 0.00342099 0
1.688 0.9715 0.843169 0.00300799 0
1.6885 0.9715 0.843234 0.00355688 0
1.689 0.9715 0.845016 0.00279105 0
1.6895 0.9715 0.843538 0.00272823 0
1.69 0.9715 0.844806 0.00361863 0
1.6905 0.972 0.844974 0.00345244 0
1.691 0.972 0.845838 0.00378824 0
1.6915 0.972 0.844475 0.00372125 0
1.692 0.972 0.843633 0.00268458 0
1.6925 0.972 0.845205 0.00274453 0
1.693 0.972 0.843881 0.00232419 0
1.6935 0.972 0.845352 0.00370922 0
1.694 0.972 0.843706 0.00347264 0
1.6945 0.972 0.84534 0.00356352 0
1.695 0.9725 0.845587 0.00302367 0
1.6955 0.9725 0.847636 0.0030699 0
1.696 0.9725 0.845564 0.00276601 0
1.6965 0.9725 0.845572 0.00270085 0
1.697 0.9725 0.845827 0.00279279 0
1.6975 0.9725 0.847009 0.00305366 0
1.698 0.9725 0.845623 0.00307859 0
1.6985 0.973 0.844784 0.00404256 0
1.699 0.973 0.845703 0.00276436 0
1.6995 0.973 0.847421 0.00310672 0
1.7 0.973 0.847819 0.00267747 0
1.7005 0.973 0.848991 0.00302196 0
1.701 0.973 0.848439 0.00260835 0
1.7015 0.973 0.847836 0.00313841 0
1.702 0.973 0.849976 0.00242435 0
1.7025 0.973 0.848636 0.00273724 0
1.703 0.973 0.84907 0.00270011 0
1.7035 0.973 0.847059 0.00232247 0
1.704 0.973 0.849729 0.00319516 0
1.7045 0.973 0.850295 0.00322816 0
1.705 0.973 0.852186 0.00272568 0
1.7055 0.973 0.84893 0.00319591 0
1.706 0.973 0.849244 0.00274029 0
1.7065 0.973 0.850076 0.0022457 0
1.707 0.973 0.85105 0.00255539 0
1.7075 0.973 0.849046 0.00350592 0
1.708 0.973 0.847563 0.00272892 0
1.7085 0.973 0.84886 0.00321855 0
1.709 0.973 0.852653 0.00342941 0
1.7095 0.973 0.852555 0.00352249 0
1.71 0.973 0.850095 0.00272831 0
1.7105 0.973 0.849402 0.00344438 0
1.711 0.973 0.852168 0.00273181 0
1.7115 0.973 0.852992 0.00287574 0
1.712 0.973 0.848499 0.00269 0
1.7125 0.973 0.849087 0.00242556 0
1.713 0.973 0.850422 0.0030692 0
1.7135 0.973 0.85455 0.00342357 0
1.714 0.973 0.852355 0.00266232 0
1.7145 0.973 0.852478 0.0031568 0
1.715 0.973 0.852429 0.0024961 0
1.7155 0.973 0.855931 0.00389844 0
1.716 0.973 0.855485 0.00309641 0
1.7165 0.973 0.853448 0.00269115 0
1.717 0.973 0.851357 0.00395043 0
1.7175 0.973 0.852182 0.00292464 0
1.718 0.973 0.853577 0.00312692 0
1.7185 0.973 0.853069 0.00311943 0
1.719 0.973 0.852022 0.00280828 0
1.7195 0.973 0.853746 0.00333526 0
1.72 0.9735 0.854909 0.00349779 0
1.7205 0.9735 0.855644 0.00344775 0
1.721 0.9735 0.855895 0.00330481 0
1.7215 0.9735 0.853645 0.0026154 0
1.722 0.9735 0.853825 0.00310926 0
1.7225 0.9735 0.852195 0.0030355 0
1.723 0.9735 0.854292 0.00223333 0
1.7235 0.974 0.851662 0.0028114 0
1.724 0.974 0.853649 0.00335791 0
1.7245 0.974 0.853215 0.00320769 0
1.725 0.974 0.856021 0.003113 0
1.7255 0.974 0.855182 0.00265368 0
1.726 0.974 0.855005 0.00308433 0
1.7265 0.974 0.855122 0.00352747 0
1.727 0.974 0.855344 0.00300827 0
1.7275 0.974 0.85514 0.00272607 0
1.728 0.974 0.854297 0.00234008 0
1.7285 0.974 0.85433 0.00269959 0
1.729 0.974 0.854976 0.00381068 0
1.7295 0.974 0.85633 0.00281611 0
1.73 0.974 0.856303 0.00279733 0
1.7305 0.974 0.857131 0.00269961 0
1.731 0.974 0.856887 0.00385392 0
1.7315 0.974 0.858789 0.00306593 0
1.732 0.974 0.856944 0.00300801 0
1.7325 0.974 0.857475 0.00211481 0
1.733 0.974 0.856873 0.00251802 0
1.7335 0.9745 0.85845 0.00239041 0
1.734 0.9745 0.856713 0.00340477 0
1.7345 0.9745 0.858719 0.00297765 0
1.735 0.9745 0.858641 0.00287701 0
1.7355 0.9745 0.859276 0.00347581 0
1.736 0.9745 0.85869 0.00387174 0
1.7365 0.9745 0.859318 0.00300572 0
1.737 0.9745 0.861587 0.00303008 0
1.7375 0.9745 0.859106 0.00398411 0
1.738 0.9745 0.858435 0.00272363 0
1.7385 0.9745 0.857288 0.00303847 0
1.739 0.9745 0.859392 0.00317321 0
1.7395 0.9745 0.858496 0.00251864 0
1.74 0.9745 0.85933 0.00285451 0
1.7405 0.975 0.858728 0.00418634 0
1.741 0.975 0.862011 0.00252923 0
1.7415 0.975 0.863103 0.00305912 0
1.742 0.975 0.862901 0.00329476 0
1.7425 0.975 0.860725 0.00356883 0
1.743 0.975 0.861579 0.00313888 0
1.7435 0.975 0.862423 0.003357 0
1.744 0.9755 0.86102 0.00325891 0
1.7445 0.9755 0.859735 0.00390213 0
1.745 0.9755 0.861215 0.00339012 0
1.7455 0.9755 0.8625 0.00197016 0
1.746 0.9755 0.861587 0.00247624 0
1.7465 0.9755 0.862934 0.00443618 0
1.747 0.9755 0.862269 0.00295127 0
1.7475 0.9755 0.865503 0.00285225 0
1.748 0.9755 0.86372 0.00248799 0
1.7485 0.9755 0.863197 0.00259906 0
1.749 0.9755 0.861539 0.00335471 0
1.7495 0.9755 0.863645 0.00298565 0
1.75 0.9755 0.864233 0.00289904 0
1.7505 0.976 0.862965 0.00251769 0
1.751 0.976 0.863108 0.00342806 0
1.7515 0.976 0.863793 0.00367464 0
1.752 0.976 0.867451 0.00273663 0
1.7525 0.976 0.865931 0.00186552 0
1.753 0.976 0.867401 0.0024828 0
1.7535 0.976 0.864608 0.00286461 0
1.754 0.976 0.866387 0.002627 0
1.7545 0.976 0.865085 0.0026188 0
1.755 0.976 0.864937 0.00267455 0
1.7555 0.976 0.863289 0.00239092 0
1.756 0.976 0.863452 0.0026181 0
1.7565 0.976 0.865815 0.00316025 0
1.757 0.976 0.866389 0.00337736 0
1.7575 0.976 0.866824 0.00253785 0
1.758 0.976 0.866162 0.00303463 0
1.7585 0.976 0.867835 0.00265462 0
1.759 0.976 0.867659 0.00221575 0
1.7595 0.976 0.867855 0.0032503 0
1.76 0.976 0.865303 0.0037741 0
1.7605 0.9765 0.865094 0.00291672 0
1.761 0.9765 0.865512 0.00234803 0
1.7615 0.9765 0.867341 0.00225991 0
1.762 0.9765 0.865693 0.00311029 0
1.7625 0.9765 0.865386 0.00302463 0
1.763 0.9765 0.86688 0.0018032 0
1.7635 0.9765 0.869737 0.00392847 0
1.764 0.9765 0.868883 0.00336712 0
1.7645 0.9765 0.866783 0.00223605 0
1.765 0.9765 0.867085 0.00257924 0
1.7655 0.9765 0.867772 0.00205655 0
1.766 0.9765 0.868929 0.00229122 0
1.7665 0.9765 0.866603 0.00295455 0
1.767 0.9765 0.867086 0.00318082 0
1.7675 0.9765 0.867196 0.0028576 0
1.768 0.9765 0.870616 0.00265378 0
1.7685 0.9775 0.868944 0.00363999 0
1.769 0.9775 0.867912 0.00329474 0
1.7695 0.9775 0.868908 0.00332708 0
1.77 0.9775 0.870584 0.00271186 0
1.7705 0.9775 0.86968 0.00250289 0
1.771 0.9775 0.868226 0.0028922 0
1.7715 0.9775 0.870117 0.00296316 0
1.772 0.9775 0.869071 0.00267542 0
1.7725 0.9775 0.870567 0.00250426 0
1.773 0.9775 0.867437 0.00263086 0
1.7735 0.9775 0.868891 0.00266026 0
1.774 0.9775 0.868966 0.00337 0
1.7745 0.9775 0.868976 0.00299132 0
1.775 0.9775 0.86753 0.0025074 0
1.7755 0.9775 0.867889 0.00229283 0
1.776 0.9775 0.871723 0.00267469 0
1.7765 0.9775 0.87025 0.00230025 0
1.777 0.9775 0.870362 0.00301361 0
1.7775 0.9775 0.869315 0.00249337 0
1.778 0.9775 0.872383 0.00288651 0
1.7785 0.9785 0.870449 0.00238532 0
1.779 0.9785 0.870268 0.00328095 0
1.7795 0.9785 0.868317 0.00290025 0
1.78 0.9785 0.869599 0.00315661 0
1.7805 0.9785 0.87084 0.00188495 0
1.781 0.9785 0.870527 0.00262537 0
1.7815 0.9785 0.870611 0.00292159 0
1.782 0.9795 0.871068 0.00221791 0
1.7825 0.9795 0.872949 0.00199485 0
1.783 0.9795 0.872571 0.00345049 0
1.7835 0.9795 0.873769 0.00308076 0
1.784 0.9795 0.873123 0.00260132 0
1.7845 0.9795 0.872013 0.00282245 0
1.785 0.9795 0.871953 0.00304776 0
1.7855 0.9795 0.873256 0.00195489 0
1.786 0.9795 0.872969 0.00229676 0
1.7865 0.9795 0.871338 0.00335686 0
1.787 0.9795 0.871628 0.00272159 0
1.7875 0.9795 0.872268 0.00232067 0
1.788 0.9795 0.872685 0.00253613 0
1.7885 0.9795 0.871753 0.00272185 0
1.789 0.9795 0.872399 0.00232306 0
1.7895 0.9795 0.872444 0.00292984 0
1.79 0.9795 0.873968 0.00248461 0
1.7905 0.9795 0.875113 0.003017 0
1.791 0.9795 0.874716 0.00243307 0
1.7915 0.9795 0.874962 0.00219214 0
1.792 0.9795 0.873346 0.0025997 0
1.7925 0.9795 0.872808 0.00225157 0
1.793 0.9795 0.872776 0.00258504 0
1.7935 0.9795 0.874812 0.00235045 0
1.794 0.9795 0.873452 0.00316258 0
1.7945 0.9795 0.87327 0.00277449 0
1.795 0.9795 0.875193 0.00274157 0
1.7955 0.9795 0.876603 0.00205895 0
1.796 0.9795 0.876332 0.00214044 0
1.7965 0.9795 0.876187 0.00335009 0
1.797 0.9795 0.876392 0.00278629 0
1.7975 0.9795 0.876869 0.00238619 0
1.798 0.9795 0.877574 0.00305537 0
1.7985 0.9795 0.876638 0.00332435 0
1.799 0.9795 0.876847 0.00297555 0
1.7995 0.9795 0.876823 0.00316121 0
1.8 0.9795 0.876228 0.00295618 0
1.8005 0.9795 0.87599 0.00217628 0
1.801 0.9795 0.876617 0.00246827 0
1.8015 0.9795 0.87688 0.00265459 0
1.802 0.9795 0.875634 0.00271799 0
1.8025 0.9795 0.876704 0.00248381 0
1.803 0.9805 0.878057 0.00301294 0
1.8035 0.9805 0.87842 0.00229599 0
1.804 0.9805 0.87775 0.00268201 0
1.8045 0.9805 0.878386 0.00273533 0
1.805 0.9805 0.879219 0.00236782 0
1.8055 0.9805 0.879357 0.00286302 0
1.806 0.9805 0.878761 0.00246762 0
1.8065 0.9805 0.87759 0.00294849 0
1.807 0.9805 0.878994 0.00277031 0
1.8075 0.9805 0.879364 0.00242126 0
1.808 0.9805 0.880148 0.00332027 0
1.8085 0.9805 0.879761 0.00278122 0
1.809 0.9805 0.880309 0.0021756 0
1.8095 0.9805 0.879804 0.00312106 0
1.81 0.9805 0.879291 0.0030159 0
1.8105 0.9805 0.880623 0.0026681 0
1.811 0.9805 0.880471 0.00260057 0
1.8115 0.9805 0.879824 0.0024913 0
1.812 0.9805 0.878636 0.00294505 0
1.8125 0.9805 0.880778 0.00261831 0
1.813 0.9805 0.882042 0.00236539 0
1.8135 0.9805 0.882461 0.00266249 0
1.814 0.9805 0.881451 0.00236686 0
1.8145 0.9805 0.881665 0.00224657 0
1.815 0.9805 0.881643 0.00231548 0
1.8155 0.9805 0.881739 0.00275121 0
1.816 0.9805 0.882201 0.00215602 0
1.8165 0.9805 0.881529 0.00291215 0
1.817 0.9805 0.884251 0.00260822 0
1.8175 0.9805 0.883424 0.00295923 0
1.818 0.9805 0.884359 0.00244463 0
1.8185 0.9805 0.884975 0.00260566 0
1.819 0.981 0.884882 0.00260648 0
1.8195 0.981 0.883529 0.00208859 0
1.82 0.981 0.885623 0.00278979 0
1.8205 0.981 0.887072 0.00325276 0
1.821 0.981 0.8862 0.00258017 0
1.8215 0.981 0.886128 0.00180646 0
1.822 0.981 0.886476 0.00292039 0
1.8225 0.981 0.887152 0.00332521 0
1.823 0.9815 0.887156 0.0025077 0
1.8235 0.9815 0.887372 0.00234054 0
1.824 0.9815 0.886427 0.00274169 0
1.8245 0.9815 0.887134 0.00222947 0
1.825 0.9815 0.886976 0.00285043 0
1.8255 0.9815 0.887009 0.00223239 0
1.826 0.9815 0.888354 0.00213824 0
1.8265 0.9815 0.888627 0.00267653 0
1.827 0.9815 0.887444 0.00265054 0
1.8275 0.9815 0.886832 0.00242984 0
1.828 0.9815 0.888607 0.00259826 0
1.8285 0.9815 0.887871 0.00171515 0
1.829 0.9815 0.887102 0.00228709 0
1.8295 0.9815 0.886982 0.00307999 0
1.83 0.9815 0.887627 0.00227531 0
1.8305 0.9815 0.888786 0.00170003 0
1.831 0.9815 0.888826 0.00277057 0
1.8315 0.9815 0.888665 0.00275873 0
1.832 0.9815 0.88832 0.00208359 0
1.8325 0.9815 0.888144 0.0021601 0
1.833 0.9815 0.887524 0.00321193 0
1.8335 0.9815 0.888302 0.00241213 0
1.834 0.9815 0.888613 0.002413 0
1.8345 0.9815 0.888532 0.00179039 0
1.835 0.9815 0.887704 0.00251024 0
1.8355 0.9815 0.88938 0.00280851 0
1.836 0.9815 0.890085 0.00246028 0
1.8365 0.9815 0.888529 0.00274251 0
1.837 0.9815 0.888042 0.00259607 0
1.8375 0.9815 0.888101 0.00160248 0
1.838 0.9815 0.889605 0.00257705 0
1.8385 0.9815 0.889309 0.00222611 0
1.839 0.9815 0.890009 0.00209235 0
1.8395 0.9815 0.889845 0.00213468 0
1.84 0.9815 0.889763 0.00249697 0
1.8405 0.9815 0.889604 0.00241692 0
1.841 0.9815 0.889694 0.0021322 0
1.8415 0.9815 0.889707 0.00215714 0
1.842 0.9815 0.889512 0.00254417 0
1.8425 0.9815 0.888895 0.0019496 0
1.843 0.9815 0.888979 0.00243702 0
1.8435 0.9815 0.891581 0.00268223 0
1.844 0.9815 0.890833 0.00246685 0
1.8445 0.982 0.889733 0.00244463 0
1.845 0.982 0.889825 0.0032189 0
1.8455 0.9825 0.890531 0.00291241 0
1.846 0.9825 0.889632 0.00236623 0
1.8465 0.9825 0.889944 0.00282949 0
1.847 0.9825 0.890871 0.00301198 0
1.8475 0.9825 0.890411 0.00263504 0
1.848 0.9825 0.8914 0.00308726 0
1.8485 0.9825 0.891567 0.00278197 0
1.849 0.983 0.891998 0.00283241 0
1.8495 0.983 0.891896 0.00185784 0
1.85 0.983 0.89146 0.00245325 0
1.8505 0.983 0.890752 0.00250542 0
1.851 0.983 0.892812 0.0027466 0
1.8515 0.983 0.892968 0.00234745 0
1.852 0.983 0.891699 0.00234695 0
1.8525 0.983 0.891688 0.00330216 0
1.853 0.9835 0.892369 0.00234522 0
1.8535 0.9835 0.893093 0.00231326 0
1.854 0.9835 0.892362 0.00224623 0
1.8545 0.9835 0.89366 0.00223728 0
1.855 0.9835 0.892428 0.00185664 0
1.8555 0.9835 0.893201 0.00230199 0
1.856 0.9835 0.893394 0.00344484 0
1.8565 0.9835 0.893962 0.00258818 0
1.857 0.9835 0.894245 0.00244357 0
1.8575 0.9835 0.89325 0.00221612 0
1.858 0.9835 0.892688 0.00252883 0
1.8585 0.9835 0.89336 0.00249437 0
1.859 0.9835 0.894959 0.00163767 0
1.8595 0.9835 0.894039 0.00225289 0
1.86 0.9835 0.893657 0.00273107 0
1.8605 0.9835 0.893836 0.00239965 0
1.861 0.9835 0.895252 0.00251732 0
1.8615 0.9835 0.894207 0.00185686 0
1.862 0.9835 0.894687 0.00205696 0
1.8625 0.9835 0.894764 0.00182336 0
1.863 0.9835 0.89455 0.00185676 0
1.8635 0.9835 0.894702 0.00247778 0
1.864 0.9835 0.895133 0.00301224 0
1.8645 0.984 0.89589 0.00253217 0
1.865 0.984 0.89494 0.00265744 0
1.8655 0.984 0.895462 0.00226827 0
1.866 0.984 0.895025 0.00281799 0
1.8665 0.984 0.896545 0.00292323 0
1.867 0.984 0.896152 0.00218216 0
1.8675 0.984 0.895361 0.00189395 0
1.868 0.984 0.8952 0.00231345 0
1.8685 0.984 0.896863 0.00234784 0
1.869 0.984 0.89702 0.00246395 0
1.8695 0.984 0.895962 0.00214826 0
1.87 0.984 0.89677 0.0025481 0
1.8705 0.984 0.896118 0.00229305 0
1.871 0.984 0.896266 0.00221693 0
1.8715 0.984 0.896272 0.00206995 0
1.872 0.9845 0.897682 0.0022677 0
1.8725 0.9845 0.896769 0.00196314 0
1.873 0.9845 0.896686 0.00323797 0
1.8735 0.9845 0.896423 0.00237159 0
1.874 0.9845 0.896954 0.00297103 0
1.8745 0.9845 0.898572 0.00211732 0
1.875 0.9845 0.897109 0.00206222 0
1.8755 0.9845 0.896555 0.00319587 0
1.876 0.9845 0.89738 0.00247668 0
1.8765 0.9845 0.898123 0.00237562 0
1.877 0.9845 0.896949 0.00234192 0
1.8775 0.9845 0.897878 0.00223093 0
1.878 0.9845 0.897501 0.00233587 0
1.8785 0.9845 0.89711 0.0027161 0
1.879 0.9845 0.896914 0.00241639 0
1.8795 0.9845 0.898688 0.00237284 0
1.88 0.9845 0.898255 0.001659 0
1.8805 0.9845 0.897481 0.00257519 0
1.881 0.9845 0.897946 0.00163492 0
1.8815 0.9845 0.897946 0.00219648 0
1.882 0.9845 0.899389 0.00284335 0
1.8825 0.9845 0.897934 0.00168447 0
1.883 0.9845 0.897734 0.0024668 0
1.8835 0.9845 0.897737 0.00247058 0
1.884 0.985 0.899027 0.00225461 0
1.8845 0.985 0.897759 0.00263473 0
1.885 0.985 0.898302 0.00143753 0
1.8855 0.985 0.898397 0.00270656 0
1.886 0.9855 0.897758 0.00233413 0
1.8865 0.9855 0.898179 0.00228361 0
1.887 0.9855 0.898955 0.00275796 0
1.8875 0.9855 0.899891 0.0022023 0
1.888 0.9855 0.898486 0.00225745 0
1.8885 0.9855 0.898525 0.00221033 0
1.889 0.9855 0.898289 0.00247479 0
1.8895 0.9855 0.899779 0.00226369 0
1.89 0.9855 0.898898 0.00186435 0
1.8905 0.9855 0.899807 0.00210439 0
1.891 0.9855 0.899372 0.00276105 0
1.8915 0.9855 0.899821 0.00237284 0
1.892 0.9855 0.899662 0.00262074 0
1.8925 0.9855 0.899985 0.00258285 0
1.893 0.9855 0.901069 0.00182847 0
1.8935 0.9855 0.900055 0.00265887 0
1.894 0.9855 0.899418 0.00261231 0
1.8945 0.9855 0.900039 0.00230421 0
1.895 0.9855 0.901432 0.00287543 0
1.8955 0.9855 0.900087 0.00224876 0
1.896 0.9855 0.900108 0.00295714 0
1.8965 0.9855 0.900104 0.00201312 0
1.897 0.9855 0.900888 0.00265429 0
1.8975 0.9855 0.900564 0.00232287 0
1.898 0.9855 0.900938 0.00221432 0
1.8985 0.9855 0.900591 0.002849 0
1.899 0.9855 0.90084 0.00254574 0
1.8995 0.9855 0.901048 0.00257217 0
1.9 0.9855 0.900761 0.00198063 0
1.9005 0.9855 0.902766 0.00217795 0
1.901 0.9855 0.901539 0.00196497 0
1.9015 0.9855 0.900577 0.00266097 0
1.902 0.9855 0.900912 0.00233947 0
1.9025 0.9855 0.902421 0.00266216 0
1.903 0.9855 0.90149 0.00184192 0
1.9035 0.9855 0.901737 0.00237243 0
1.904 0.986 0.90148 0.00288572 0
1.9045 0.986 0.90161 0.00164096 0
1.905 0.986 0.902307 0.00259773 0
1.9055 0.986 0.902598 0.0016784 0
1.906 0.986 0.903103 0.00307889 0
1.9065 0.986 0.902537 0.00203738 0
1.907 0.986 0.90235 0.0023488 0
1.9075 0.986 0.902079 0.00248278 0
1.908 0.986 0.904321 0.00193888 0
1.9085 0.986 0.903542 0.00191872 0
1.909 0.986 0.902848 0.00251519 0
1.9095 0.986 0.90268 0.00242565 0
1.91 0.986 0.903789 0.00243894 0
1.9105 0.986 0.903576 0.00210185 0
1.911 0.986 0.903178 0.00201915 0
1.9115 0.986 0.903979 0.0022717 0
1.912 0.986 0.903166 0.00224699 0
1.9125 0.986 0.90311 0.00196753 0
1.913 0.986 0.903357 0.00244309 0
1.9135 0.986 0.904339 0.00237811 0
1.914 0.986 0.903494 0.00177047 0
1.9145 0.986 0.903211 0.00278743 0
1.915 0.986 0.902643 0.0023667 0
1.9155 0.986 0.904219 0.00197043 0
1.916 0.986 0.904367 0.00179368 0
1.9165 0.986 0.903877 0.00206689 0
1.917 0.986 0.903445 0.00216604 0
1.9175 0.986 0.903636 0.00193065 0
1.918 0.986 0.904328 0.00240025 0
1.9185 0.986 0.903768 0.00218158 0
1.919 0.986 0.904996 0.0023902 0
1.9195 0.986 0.904549 0.00234268 0
1.92 0.986 0.903511 0.00219868 0
1.9205 0.986 0.903523 0.00225805 0
1.921 0.986 0.90511 0.0020511 0
1.9215 0.986 0.904915 0.00248032 0
1.922 0.986 0.904124 0.00302846 0
1.9225 0.986 0.903892 0.00224219 0
1.923 0.986 0.90405 0.00239835 0
1.9235 0.986 0.90504 0.00237548 0
1.924 0.986 0.90463 0.0031318 0
1.9245 0.986 0.904255 0.00183638 0
1.925 0.986 0.904181 0.00271117 0
1.9255 0.986 0.905252 0.00213726 0
1.926 0.986 0.903934 0.0023989 0
1.9265 0.986 0.904937 0.00173816 0
1.927 0.986 0.905548 0.00291297 0
1.9275 0.986 0.904117 0.00264183 0
1.928 0.986 0.903896 0.00201903 0
1.9285 0.986 0.905193 0.00195448 0
1.929 0.986 0.90587 0.00237558 0
