# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.053 0.004 0.0246458 0.0123385 0
0.0535 0.004 0.0161717 0.00828029 0
0.054 0.004 0.0196761 0.00918056 0
0.0545 0.004 0.0215828 0.0119176 0
0.055 0.004 0.021971 0.011247 0
0.0555 0.004 0.019973 0.00902912 0
0.056 0.004 0.0188779 0.00889412 0
0.0565 0.004 0.0220635 0.0116848 0
0.057 0.004 0.017199 0.00730868 0
0.0575 0.004 0.0236974 0.0118156 0
0.058 0.004 0.0199485 0.0109843 0
0.0585 0.004 0.018837 0.00893779 0
0.059 0.004 0.0191837 0.00941464 0
0.0595 0.004 0.0180405 0.0088011 0
0.06 0.0045 0.0235453 0.0103292 0
0.0605 0.0045 0.0229067 0.0107965 0
0.061 0.0045 0.0177347 0.00821663 0
0.0615 0.0045 0.0166561 0.009299 0
0.062 0.0045 0.0184334 0.0101474 0
0.0625 0.0045 0.0198368 0.012393 0
0.063 0.0045 0.0224885 0.0102855 0
0.0635 0.0065 0.0157506 0.00703233 0
0.064 0.0065 0.0182644 0.0100315 0
0.0645 0.0065 0.0221002 0.0120574 0
0.065 0.0065 0.0202357 0.00910352 0
0.0655 0.0065 0.018887 0.00934147 0
0.066 0.0065 0.0186569 0.00898332 0
0.0665 0.0065 0.0190596 0.00965323 0
0.067 0.0065 0.0205045 0.00954805 0
0.0675 0.0065 0.019835 0.0104642 0
0.068 0.0065 0.0205325 0.00958487 0
0.0685 0.0075 0.0215002 0.00996563 0
0.069 0.0075 0.0207356 0.0105026 0
0.0695 0.0075 0.0198915 0.0092724 0
0.07 0.0075 0.0184788 0.00998093 0
0.0705 0.0075 0.0211285 0.00887615 0
0.071 0.0075 0.0229491 0.0111651 0
0.0715 0.0075 0.0220808 0.0110307 0
0.072 0.0075 0.0202104 0.0104464 0
0.0725 0.0075 0.0216397 0.00973813 0
0.073 0.0075 0.019759 0.0100209 0
0.0735 0.0075 0.0157097 0.0103285 0
0.074 0.0075 0.0196163 0.00867737 0
0.0745 0.0075 0.0182651 0.00801696 0
0.075 0.0075 0.0195005 0.0103261 0
0.0755 0.0075 0.0205819 0.00993248 0
0.076 0.0075 0.0246638 0.0121749 0
0.0765 0.0075 0.0213747 0.0105774 0
0.077 0.0075 0.0196949 0.0090121 0
0.0775 0.0075 0.0223272 0.0105937 0
0.078 0.0075 0.0213372 0.0106755 0
0.0785 0.0075 0.0216749 0.0106815 0
0.079 0.0075 0.0252869 0.0121513 0
0.0795 0.0075 0.0174266 0.00913485 0
0.08 0.0075 0.0221334 0.0116772 0
0.0805 0.0075 0.0179202 0.0109182 0
0.081 0.0075 0.021335 0.0106496 0
0.0815 0.0075 0.0231716 0.0113449 0
0.082 0.0075 0.0204154 0.0109421 0
0.0825 0.0075 0.0156667 0.00965299 0
0.083 0.0075 0.0187258 0.0090623 0
0.0835 0.0075 0.0176114 0.0107776 0
0.084 0.0075 0.0199477 0.00969057 0
0.0845 0.0075 0.0196929 0.0091079 0
0.085 0.0075 0.0182563 0.00893213 0
0.0855 0.0075 0.0195777 0.0107332 0
0.086 0.0075 0.0180181 0.00867765 0
0.0865 0.0075 0.0210296 0.0108311 0
0.087 0.0075 0.0225097 0.0105104 0
0.0875 0.0075 0.0240971 0.0101438 0
0.088 0.0075 0.0182118 0.00800541 0
0.0885 0.0075 0.0189563 0.00832906 0
0.089 0.0075 0.0218161 0.0102078 0
0.0895 0.0075 0.01987 0.010228 0
0.09 0.0075 0.0183735 0.0108859 0
0.0905 0.0075 0.0180946 0.00804439 0
0.091 0.0075 0.016472 0.00820864 0
0.0915 0.0075 0.021436 0.0098703 0
0.092 0.008 0.0198623 0.0112579 0
0.0925 0.008 0.0195737 0.00938812 0
0.093 0.008 0.0179062 0.0084788 0
0.0935 0.008 0.0173651 0.00902014 0
0.094 0.008 0.0223863 0.0101661 0
0.0945 0.008 0.0232708 0.01398 0
0.095 0.008 0.0192018 0.00989726 0
0.0955 0.008 0.0213837 0.0109801 0
0.096 0.008 0.0229616 0.0106533 0
0.0965 0.008 0.0187457 0.00949179 0
0.097 0.008 0.0183637 0.0106113 0
0.0975 0.008 0.0227923 0.0112551 0
0.098 0.008 0.0175371 0.00939791 0
0.0985 0.008 0.0184692 0.0109865 0
0.099 0.008 0.0208785 0.00940974 0
0.0995 0.008 0.01721 0.00874893 0
0.1 0.008 0.0170091 0.00835832 0
0.1005 0.008 0.0210079 0.010527 0
0.101 0.008 0.0167874 0.00915465 0
0.1015 0.008 0.0196917 0.0105423 0
0.102 0.008 0.0214016 0.00893584 0
0.1025 0.008 0.0210098 0.00969076 0
0.103 0.008 0.0186944 0.00952473 0
0.1035 0.008 0.0182968 0.00888282 0
0.104 0.008 0.0194861 0.0111244 0
0.1045 0.008 0.0191079 0.00833253 0
0.105 0.008 0.0182744 0.00907893 0
0.1055 0.008 0.0156295 0.00805146 0
0.106 0.008 0.0219527 0.0112961 0
0.1065 0.008 0.0189939 0.00986793 0
0.107 0.008 0.0197868 0.00951907 0
0.1075 0.008 0.0262588 0.0107827 0
0.108 0.0095 0.0172759 0.00899174 0
0.1085 0.0095 0.0157168 0.00802281 0
0.109 0.0095 0.0196244 0.00892204 0
0.1095 0.0095 0.0188432 0.0104332 0
0.11 0.0095 0.0218328 0.0114977 0
0.1105 0.0095 0.01968 0.00846914 0
0.111 0.01 0.0198184 0.0106476 0
0.1115 0.01 0.0188101 0.00920865 0
0.112 0.01 0.0179508 0.00958882 0
0.1125 0.01 0.0173917 0.00814246 0
0.113 0.01 0.0232506 0.012603 0
0.1135 0.01 0.0218524 0.010689 0
0.114 0.0145 0.0219974 0.0126706 0
0.1145 0.0145 0.0200969 0.00847874 0
0.115 0.0145 0.0231248 0.010007 0
0.1155 0.0145 0.0171689 0.0103514 0
0.116 0.0145 0.019717 0.0105286 0
0.1165 0.0245 0.0207969 0.0111451 0
0.117 0.0245 0.0233659 0.0125332 0
0.1175 0.0395 0.0185376 0.00934111 0
0.118 0.0395 0.0187979 0.00935605 0
0.1185 0.0395 0.0163054 0.00812015 0
0.119 0.0395 0.0165688 0.00950559 0
0.1195 0.0395 0.0190773 0.0108668 0
0.12 0.0395 0.0205874 0.0086656 0
0.1205 0.0395 0.0214998 0.0109263 0
0.121 0.0395 0.023722 0.0106113 0
0.1215 0.0395 0.0211173 0.0117635 0
0.122 0.0395 0.0246553 0.0125401 0
0.1225 0.05 0.0218649 0.00894975 0
0.123 0.05 0.0206896 0.0115824 0
0.1235 0.05 0.0181619 0.00923883 0
0.124 0.05 0.0213158 0.0104521 0
0.1245 0.0505 0.0221798 0.0110852 0
0.125 0.0505 0.0194222 0.0125782 0
0.1255 0.051 0.0205991 0.0109516 0
0.126 0.0535 0.0189337 0.00779227 0
0.1265 0.0535 0.0200165 0.00792353 0
0.127 0.0535 0.023546 0.00975532 0
0.1275 0.0535 0.018473 0.0102244 0
0.128 0.0535 0.019702 0.00896656 0
0.1285 0.054 0.020349 0.00950673 0
0.129 0.0545 0.0217772 0.0106654 0
0.1295 0.0545 0.0180546 0.00884256 0
0.13 0.0545 0.0199142 0.0100188 0
0.1305 0.0545 0.0217497 0.010966 0
0.131 0.0545 0.0190304 0.00955116 0
0.1315 0.0545 0.0161405 0.00730654 0
0.132 0.0545 0.0182543 0.00856174 0
0.1325 0.0545 0.0170317 0.00891165 0
0.133 0.057 0.0230165 0.00968158 0
0.1335 0.0575 0.0207482 0.00997848 0
0.134 0.058 0.0212882 0.00963414 0
0.1345 0.058 0.0196602 0.00928054 0
0.135 0.068 0.0200856 0.0103132 0
0.1355 0.068 0.0209562 0.0117506 0
0.136 0.068 0.0195687 0.0104841 0
0.1365 0.068 0.0199714 0.0097788 0
0.137 0.0685 0.0149883 0.00886508 0
0.1375 0.069 0.0176891 0.00936561 0
0.138 0.074 0.0199584 0.0108726 0
0.1385 0.0745 0.0201599 0.0128292 0
0.139 0.0745 0.0215845 0.0123245 0
0.1395 0.0765 0.0207614 0.0111061 0
0.14 0.077 0.0200933 0.00996536 0
0.1405 0.0775 0.0227086 0.00992981 0
0.141 0.078 0.014323 0.00723904 0
0.1415 0.078 0.0213459 0.00964624 0
0.142 0.078 0.018802 0.00998006 0
0.1425 0.078 0.0236151 0.0110441 0
0.143 0.078 0.0221038 0.0110002 0
0.1435 0.078 0.0204191 0.0100709 0
0.144 0.0785 0.0190393 0.00925509 0
0.1445 0.0795 0.0233751 0.0102361 0
0.145 0.0805 0.0216035 0.0127505 0
0.1455 0.0805 0.0190388 0.0111779 0
0.146 0.0805 0.0204459 0.00940527 0
0.1465 0.081 0.0216945 0.011687 0
0.147 0.0815 0.0212699 0.0108491 0
0.1475 0.082 0.0158467 0.0102778 0
0.148 0.082 0.0223999 0.012228 0
0.1485 0.0825 0.0185818 0.00933252 0
0.149 0.0835 0.0184024 0.00954754 0
0.1495 0.086 0.0228863 0.00969868 0
0.15 0.086 0.0210208 0.0111846 0
0.1505 0.086 0.0167771 0.00931452 0
0.151 0.086 0.0177401 0.00880032 0
0.1515 0.086 0.0253743 0.0129732 0
0.152 0.086 0.0209586 0.0102243 0
0.1525 0.086 0.0163357 0.00851541 0
0.153 0.0975 0.0208514 0.0107995 0
0.1535 0.0975 0.0208953 0.00836467 0
0.154 0.0975 0.0182596 0.0106291 0
0.1545 0.098 0.0193732 0.00972406 0
0.155 0.098 0.0187614 0.00952514 0
0.1555 0.1005 0.0169386 0.00921286 0
0.156 0.1005 0.018596 0.00988474 0
0.1565 0.1005 0.0214789 0.0118731 0
0.157 0.103 0.0214685 0.0121358 0
0.1575 0.103 0.0190295 0.00963133 0
0.158 0.103 0.0174952 0.00853671 0
0.1585 0.103 0.0197146 0.0109257 0
0.159 0.1035 0.021859 0.0122461 0
0.1595 0.104 0.0219301 0.0106857 0
0.16 0.104 0.0209684 0.0118367 0
0.1605 0.104 0.0215294 0.0102243 0
0.161 0.104 0.0195901 0.0100765 0
0.1615 0.1045 0.0184208 0.00930447 0
0.162 0.1045 0.0183191 0.00922636 0
0.1625 0.1055 0.019302 0.00852656 0
0.163 0.1125 0.0184077 0.00802274 0
0.1635 0.1125 0.0221967 0.00988034 0
0.164 0.1125 0.0166749 0.00980853 0
0.1645 0.113 0.0197996 0.0111223 0
0.165 0.1135 0.0204254 0.0113484 0
0.1655 0.1135 0.0172323 0.00829786 0
0.166 0.1135 0.0185019 0.0112894 0
0.1665 0.114 0.0191772 0.00932754 0
0.167 0.114 0.0200424 0.00987887 0
0.1675 0.114 0.0218359 0.0121369 0
0.168 0.118 0.019119 0.00938568 0
0.1685 0.118 0.0200246 0.010996 0
0.169 0.1185 0.0192568 0.00874751 0
0.1695 0.1185 0.0198175 0.0105359 0
0.17 0.119 0.0184632 0.00907554 0
0.1705 0.1195 0.0166091 0.00913928 0
0.171 0.1265 0.0179479 0.00795288 0
0.1715 0.1275 0.022584 0.0122949 0
0.172 0.1285 0.0176534 0.00767926 0
0.1725 0.129 0.0187132 0.00834752 0
0.173 0.129 0.0195495 0.0122584 0
0.1735 0.129 0.0218539 0.0103806 0
0.174 0.129 0.0185811 0.0102305 0
0.1745 0.1295 0.0197372 0.00973415 0
0.175 0.1295 0.0210008 0.0108397 0
0.1755 0.1295 0.0166977 0.0105517 0
0.176 0.1295 0.0202178 0.00990115 0
0.1765 0.1295 0.0158289 0.00849442 0
0.177 0.1295 0.0178482 0.00976473 0
0.1775 0.1295 0.0197583 0.010228 0
0.178 0.13 0.0220258 0.01002 0
0.1785 0.13 0.0190678 0.00970929 0
0.179 0.13 0.0200602 0.00880276 0
0.1795 0.13 0.0189198 0.0105858 0
0.18 0.1305 0.0201286 0.0081046 0
0.1805 0.131 0.0184956 0.00985164 0
0.181 0.1315 0.0185245 0.00765752 0
0.1815 0.1315 0.0206972 0.0118399 0
0.182 0.1315 0.0156107 0.00723127 0
0.1825 0.132 0.0196009 0.0108695 0
0.183 0.132 0.0177678 0.00842702 0
0.1835 0.132 0.0226523 0.010035 0
0.184 0.132 0.0225362 0.0102026 0
0.1845 0.132 0.0195023 0.00923343 0
0.185 0.1325 0.0166442 0.00830328 0
0.1855 0.133 0.0202615 0.0114788 0
0.186 0.133 0.0227017 0.0101468 0
0.1865 0.138 0.0161609 0.00721566 0
0.187 0.1385 0.0172272 0.00696292 0
0.1875 0.141 0.0214984 0.0105249 0
0.188 0.1425 0.0196747 0.00932831 0
0.1885 0.1425 0.0247883 0.0124464 0
0.189 0.1425 0.0173639 0.00912245 0
0.1895 0.1425 0.0208001 0.0102679 0
0.19 0.143 0.0197057 0.00866508 0
0.1905 0.145 0.0214215 0.0104203 0
0.191 0.145 0.0192919 0.0101022 0
0.1915 0.145 0.019293 0.00895656 0
0.192 0.145 0.0212924 0.00951962 0
0.1925 0.146 0.0212375 0.0106486 0
0.193 0.147 0.0165587 0.00815622 0
0.1935 0.1475 0.019683 0.0107556 0
0.194 0.1505 0.0224665 0.0114539 0
0.1945 0.1505 0.0205365 0.0109142 0
0.195 0.1505 0.0210134 0.0127695 0
0.1955 0.151 0.018729 0.0110335 0
0.196 0.151 0.0211577 0.0104848 0
0.1965 0.156 0.0230545 0.0101325 0
0.197 0.156 0.024678 0.0120163 0
0.1975 0.156 0.020984 0.00862122 0
0.198 0.156 0.0209479 0.0110242 0
0.1985 0.1565 0.0215156 0.0094078 0
0.199 0.157 0.0238093 0.0114248 0
0.1995 0.157 0.0227807 0.011308 0
0.2 0.158 0.0173049 0.00968902 0
0.2005 0.158 0.0215954 0.0120641 0
0.201 0.158 0.0216286 0.0114851 0
0.2015 0.1585 0.0204337 0.0103605 0
0.202 0.161 0.0204624 0.00917715 0
0.2025 0.161 0.0176077 0.0102463 0
0.203 0.161 0.0219787 0.0125315 0
0.2035 0.1615 0.019521 0.011199 0
0.204 0.1615 0.0185622 0.00934145 0
0.2045 0.1615 0.0212365 0.0123347 0
0.205 0.162 0.0190279 0.00766765 0
0.2055 0.162 0.0210932 0.00932386 0
0.206 0.1625 0.0204811 0.00941681 0
0.2065 0.1625 0.0206572 0.0105258 0
0.207 0.164 0.0198983 0.0114825 0
0.2075 0.165 0.0208391 0.0124878 0
0.208 0.166 0.0223903 0.0111099 0
0.2085 0.167 0.0195251 0.00811829 0
0.209 0.167 0.0223944 0.0114376 0
0.2095 0.167 0.0203159 0.0118688 0
0.21 0.1675 0.0196878 0.0113702 0
0.2105 0.1675 0.0181731 0.00981223 0
0.211 0.1675 0.0230593 0.01205 0
0.2115 0.1675 0.0195082 0.0115362 0
0.212 0.1675 0.0189604 0.00912104 0
0.2125 0.168 0.0184524 0.00798349 0
0.213 0.1685 0.0206129 0.01175 0
0.2135 0.1685 0.0189088 0.00870519 0
0.214 0.1685 0.0173151 0.00934702 0
0.2145 0.1685 0.0220798 0.012592 0
0.215 0.1685 0.0180839 0.00895674 0
0.2155 0.1685 0.0217199 0.0093897 0
0.216 0.169 0.018591 0.00859472 0
0.2165 0.169 0.0171795 0.00900528 0
0.217 0.169 0.0214435 0.0107678 0
0.2175 0.169 0.0174949 0.00853754 0
0.218 0.169 0.0204555 0.0099521 0
0.2185 0.1695 0.020371 0.0109726 0
0.219 0.1695 0.0235583 0.0126786 0
0.2195 0.17 0.0177644 0.0103109 0
0.22 0.1705 0.0220678 0.0142418 0
0.2205 0.1705 0.020606 0.0118148 0
0.221 0.171 0.0221204 0.0119763 0
0.2215 0.174 0.0155707 0.00847389 0
0.222 0.174 0.0172577 0.00916098 0
0.2225 0.1745 0.0206653 0.0108851 0
0.223 0.1745 0.0178249 0.0101621 0
0.2235 0.1745 0.0201277 0.00961733 0
0.224 0.1745 0.0186535 0.0104215 0
0.2245 0.1745 0.017575 0.00859941 0
0.225 0.1745 0.0187942 0.00892789 0
0.2255 0.1755 0.0168231 0.00954533 0
0.226 0.1765 0.0231125 0.0112596 0
0.2265 0.177 0.0172385 0.00805214 0
0.227 0.1775 0.0200456 0.00948482 0
0.2275 0.178 0.0183252 0.0115425 0
0.228 0.178 0.0193773 0.0113757 0
0.2285 0.1785 0.0196051 0.00763894 0
0.229 0.1785 0.0210369 0.00956163 0
0.2295 0.1785 0.0222564 0.0101225 0
0.23 0.1785 0.0177832 0.00926709 0
0.2305 0.1785 0.0194966 0.00987335 0
0.231 0.1785 0.022325 0.0107985 0
0.2315 0.179 0.0189052 0.00858032 0
0.232 0.179 0.0153056 0.00801929 0
0.2325 0.179 0.0215258 0.00919961 0
0.233 0.179 0.0181173 0.00944542 0
0.2335 0.179 0.0223135 0.0117299 0
0.234 0.18 0.0202947 0.0109555 0
0.2345 0.1805 0.0210174 0.0105031 0
0.235 0.181 0.0193358 0.0082313 0
0.2355 0.181 0.0181498 0.0100394 0
0.236 0.1815 0.0200185 0.00888651 0
0.2365 0.1815 0.0223483 0.0123767 0
0.237 0.1815 0.0170242 0.00777759 0
0.2375 0.182 0.017669 0.00906182 0
0.238 0.183 0.0190203 0.00904065 0
0.2385 0.183 0.0211249 0.0103595 0
0.239 0.183 0.0190283 0.0103184 0
0.2395 0.183 0.0198139 0.00949168 0
0.24 0.1835 0.0166192 0.00821253 0
0.2405 0.1835 0.015426 0.00767696 0
0.241 0.1845 0.017573 0.0106492 0
0.2415 0.185 0.0181293 0.00899613 0
0.242 0.1855 0.0191506 0.0093381 0
0.2425 0.186 0.0198772 0.0103927 0
0.243 0.186 0.0201403 0.009591 0
0.2435 0.1865 0.0177412 0.00991247 0
0.244 0.1865 0.0193704 0.0106886 0
0.2445 0.187 0.020855 0.0113126 0
0.245 0.187 0.0201449 0.0126633 0
0.2455 0.1875 0.0228862 0.0109671 0
0.246 0.188 0.0187213 0.010518 0
0.2465 0.188 0.0206883 0.0108554 0
0.247 0.1885 0.0193424 0.00938127 0
0.2475 0.1885 0.0177928 0.00861223 0
0.248 0.1885 0.0186072 0.0103511 0
0.2485 0.189 0.0176813 0.00842819 0
0.249 0.189 0.0188283 0.00865288 0
0.2495 0.189 0.0209645 0.0103022 0
0.25 0.189 0.0182322 0.0111127 0
0.2505 0.189 0.017628 0.0103799 0
0.251 0.1905 0.0184943 0.0082577 0
0.2515 0.1905 0.0210707 0.0108821 0
0.252 0.191 0.0170666 0.0108029 0
0.2525 0.191 0.0215383 0.0109624 0
0.253 0.1915 0.0214714 0.0101436 0
0.2535 0.194 0.0207531 0.00834019 0
0.254 0.1955 0.0199103 0.0113107 0
0.2545 0.1985 0.0211054 0.010511 0
0.255 0.1985 0.0177601 0.00955236 0
0.2555 0.199 0.0209224 0.012055 0
0.256 0.199 0.0185442 0.00979641 0
0.2565 0.1995 0.0193159 0.0114259 0
0.257 0.1995 0.0157363 0.00820152 0
0.2575 0.1995 0.0169008 0.0093118 0
0.258 0.1995 0.0175675 0.00900753 0
0.2585 0.2 0.0188449 0.00768987 0
0.259 0.2015 0.018801 0.00913725 0
0.2595 0.202 0.0203032 0.00945486 0
0.26 0.202 0.0196242 0.0118408 0
0.2605 0.2025 0.0218286 0.0121786 0
0.261 0.2025 0.0196609 0.0090691 0
0.2615 0.2025 0.0194795 0.00931927 0
0.262 0.2025 0.02027 0.0118977 0
0.2625 0.2025 0.019189 0.00928199 0
0.263 0.203 0.0181311 0.00909912 0
0.2635 0.2035 0.01678 0.00871787 0
0.264 0.2035 0.0183191 0.00856406 0
0.2645 0.2035 0.0217573 0.011378 0
0.265 0.2045 0.0200281 0.0101903 0
0.2655 0.205 0.019925 0.0100614 0
0.266 0.206 0.0202259 0.0117065 0
0.2665 0.206 0.0200979 0.0102952 0
0.267 0.206 0.019467 0.00905227 0
0.2675 0.206 0.0220139 0.00957941 0
0.268 0.206 0.020853 0.0101599 0
0.2685 0.2065 0.0185602 0.0111434 0
0.269 0.2065 0.0184271 0.00895245 0
0.2695 0.2065 0.0215524 0.0115263 0
0.27 0.2065 0.0208641 0.0130087 0
0.2705 0.2065 0.0194626 0.00845133 0
0.271 0.2065 0.0180382 0.00997439 0
0.2715 0.2065 0.0189016 0.0100398 0
0.272 0.2065 0.0184979 0.00892301 0
0.2725 0.2065 0.0244323 0.0106508 0
0.273 0.2065 0.0194087 0.0082242 0
0.2735 0.2065 0.0197815 0.0102721 0
0.274 0.2065 0.0215439 0.00990024 0
0.2745 0.208 0.0190038 0.00899614 0
0.275 0.208 0.0218378 0.0111028 0
0.2755 0.208 0.0203115 0.00856104 0
0.276 0.208 0.0237951 0.0115553 0
0.2765 0.209 0.0182915 0.00940674 0
0.277 0.209 0.0207283 0.00936538 0
0.2775 0.209 0.019465 0.00863914 0
0.278 0.209 0.0181013 0.00990792 0
0.2785 0.209 0.0193282 0.00952972 0
0.279 0.209 0.019692 0.0103066 0
0.2795 0.209 0.0193094 0.0103602 0
0.28 0.2115 0.0199614 0.0113663 0
0.2805 0.2115 0.0188559 0.00963598 0
0.281 0.212 0.0229034 0.0113513 0
0.2815 0.2125 0.0217328 0.0105702 0
0.282 0.213 0.0216701 0.009401 0
0.2825 0.213 0.0214643 0.0124066 0
0.283 0.213 0.0178395 0.00924309 0
0.2835 0.2135 0.0151169 0.00747175 0
0.284 0.2145 0.0186583 0.00873481 0
0.2845 0.2145 0.0209014 0.00982428 0
0.285 0.2145 0.0209358 0.0101697 0
0.2855 0.2145 0.021828 0.0101236 0
0.286 0.2155 0.0201336 0.00965645 0
0.2865 0.2155 0.0184727 0.0104716 0
0.287 0.2155 0.0203379 0.0122842 0
0.2875 0.216 0.0248605 0.0123858 0
0.288 0.216 0.0238952 0.0127105 0
0.2885 0.216 0.0168477 0.010453 0
0.289 0.216 0.02043 0.0107454 0
0.2895 0.2165 0.0179264 0.00832978 0
0.29 0.2165 0.0206507 0.0106341 0
0.2905 0.2165 0.0194045 0.00932413 0
0.291 0.2165 0.0208091 0.0120896 0
0.2915 0.217 0.0176754 0.00897026 0
0.292 0.217 0.0198505 0.00915622 0
0.2925 0.2175 0.0223528 0.0108618 0
0.293 0.2175 0.0190847 0.0115429 0
0.2935 0.2175 0.0237384 0.0100303 0
0.294 0.219 0.0185039 0.00970085 0
0.2945 0.2195 0.0222625 0.00969028 0
0.295 0.2195 0.0175958 0.00903489 0
0.2955 0.2195 0.0214908 0.0124237 0
0.296 0.2195 0.018922 0.0085471 0
0.2965 0.2195 0.0175267 0.00996506 0
0.297 0.2195 0.0204329 0.00945853 0
0.2975 0.2195 0.017396 0.00920434 0
