# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-20	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.056 0.007 0.0217089 0.0118698 0
0.0565 0.007 0.0213942 0.0099974 0
0.057 0.007 0.0213299 0.0100713 0
0.0575 0.0075 0.0219732 0.011004 0
0.058 0.0075 0.0196868 0.0102717 0
0.0585 0.0075 0.0198115 0.00922825 0
0.059 0.0075 0.0197325 0.0119326 0
0.0595 0.0075 0.0192169 0.00899254 0
0.06 0.011 0.0226919 0.0117621 0
0.0605 0.011 0.024054 0.0114154 0
0.061 0.011 0.0194585 0.00979988 0
0.0615 0.011 0.0196622 0.0110118 0
0.062 0.011 0.0213851 0.0118051 0
0.0625 0.011 0.0226543 0.0118601 0
0.063 0.011 0.0222757 0.0107983 0
0.0635 0.011 0.0192957 0.0104813 0
0.064 0.011 0.0219686 0.0118829 0
0.0645 0.011 0.0216046 0.0120935 0
0.065 0.011 0.0228719 0.0117803 0
0.0655 0.011 0.0180904 0.00962794 0
0.066 0.011 0.0214487 0.0111197 0
0.0665 0.011 0.0178454 0.00875237 0
0.067 0.011 0.0205019 0.0096402 0
0.0675 0.011 0.0202218 0.00967715 0
0.068 0.011 0.0218432 0.0110628 0
0.0685 0.011 0.0218964 0.0114373 0
0.069 0.011 0.0177849 0.00974909 0
0.0695 0.011 0.018272 0.00852353 0
0.07 0.011 0.0192177 0.0102284 0
0.0705 0.011 0.0238398 0.0101534 0
0.071 0.011 0.0202697 0.0108975 0
0.0715 0.011 0.0222335 0.0122994 0
0.072 0.011 0.0192557 0.0103657 0
0.0725 0.011 0.0230039 0.00989099 0
0.073 0.011 0.0185749 0.00959717 0
0.0735 0.0125 0.0191711 0.0116725 0
0.074 0.0125 0.0217194 0.010548 0
0.0745 0.0125 0.0211077 0.0108144 0
0.075 0.0125 0.0224621 0.0120125 0
0.0755 0.0125 0.0203262 0.0114486 0
0.076 0.0125 0.0229009 0.0115602 0
0.0765 0.0125 0.0231747 0.012471 0
0.077 0.0125 0.021274 0.0105727 0
0.0775 0.0125 0.0242034 0.0135697 0
0.078 0.013 0.0205767 0.010332 0
0.0785 0.013 0.0217443 0.00953673 0
0.079 0.013 0.025832 0.0138083 0
0.0795 0.013 0.0197395 0.0114967 0
0.08 0.013 0.0263022 0.0122364 0
0.0805 0.013 0.0219764 0.00991961 0
0.081 0.013 0.0221171 0.00908854 0
0.0815 0.013 0.0211749 0.0113579 0
0.082 0.013 0.0183782 0.00946877 0
0.0825 0.013 0.0166855 0.00965555 0
0.083 0.013 0.0173578 0.00700249 0
0.0835 0.013 0.0202216 0.00935817 0
0.084 0.013 0.0202847 0.00817647 0
0.0845 0.014 0.0209093 0.0094416 0
0.085 0.014 0.0147023 0.00935027 0
0.0855 0.014 0.0190171 0.00960542 0
0.086 0.014 0.023295 0.00953398 0
0.0865 0.014 0.0236207 0.0142051 0
0.087 0.014 0.0256587 0.012754 0
0.0875 0.0145 0.0252644 0.0126952 0
0.088 0.0145 0.0232016 0.0104519 0
0.0885 0.0145 0.0192827 0.00803172 0
0.089 0.0145 0.0206171 0.0115282 0
0.0895 0.0145 0.0224922 0.0105963 0
0.09 0.0145 0.0223639 0.0101668 0
0.0905 0.0145 0.021886 0.0121042 0
0.091 0.0145 0.0199738 0.00888982 0
0.0915 0.0145 0.0194011 0.0104284 0
0.092 0.0145 0.0219501 0.0101845 0
0.0925 0.0145 0.0213412 0.0105043 0
0.093 0.0145 0.0155775 0.00737222 0
0.0935 0.0145 0.0240006 0.0129981 0
0.094 0.0145 0.0243393 0.0124274 0
0.0945 0.0145 0.0259721 0.0132041 0
0.095 0.0145 0.0252221 0.0109793 0
0.0955 0.0145 0.0237763 0.0120477 0
0.096 0.015 0.0260588 0.0126195 0
0.0965 0.015 0.0191648 0.00846088 0
0.097 0.015 0.0239824 0.0127291 0
0.0975 0.018 0.0186253 0.00841137 0
0.098 0.018 0.019016 0.0104877 0
0.0985 0.018 0.0207901 0.0110572 0
0.099 0.018 0.0202888 0.00952208 0
0.0995 0.0205 0.0203123 0.00923883 0
0.1 0.0205 0.0183059 0.00788096 0
0.1005 0.0205 0.0217967 0.011553 0
0.101 0.0205 0.0171902 0.00972128 0
0.1015 0.033 0.0222425 0.0125438 0
0.102 0.0355 0.0206871 0.0111629 0
0.1025 0.0355 0.0214336 0.0116609 0
0.103 0.0355 0.0202607 0.0105854 0
0.1035 0.0355 0.0207368 0.010787 0
0.104 0.0355 0.0200474 0.0115216 0
0.1045 0.0355 0.0204027 0.0113516 0
0.105 0.0355 0.024902 0.0139288 0
0.1055 0.036 0.0185711 0.00880233 0
0.106 0.036 0.022921 0.0129695 0
0.1065 0.0365 0.0207646 0.0107223 0
0.107 0.0365 0.0217776 0.00970947 0
0.1075 0.0365 0.0227355 0.0100248 0
0.108 0.0365 0.02193 0.00928294 0
0.1085 0.0365 0.0180254 0.00987684 0
0.109 0.0365 0.0196652 0.0100145 0
0.1095 0.0365 0.0215215 0.0114478 0
0.11 0.0375 0.0203399 0.0119667 0
0.1105 0.0375 0.0215205 0.0105144 0
0.111 0.0375 0.0231639 0.0150145 0
0.1115 0.0375 0.0218914 0.00953641 0
0.112 0.038 0.0185837 0.0100965 0
0.1125 0.038 0.0240535 0.0110009 0
0.113 0.039 0.0242897 0.0136282 0
0.1135 0.039 0.021296 0.0098492 0
0.114 0.039 0.0180732 0.00920059 0
0.1145 0.039 0.0222162 0.0121583 0
0.115 0.039 0.0246002 0.0102727 0
0.1155 0.039 0.017838 0.00914331 0
0.116 0.0395 0.0191198 0.011985 0
0.1165 0.0395 0.0250301 0.0115583 0
0.117 0.0445 0.0231614 0.0124803 0
0.1175 0.045 0.0215336 0.00907439 0
0.118 0.045 0.0218241 0.0124398 0
0.1185 0.045 0.0226089 0.0112922 0
0.119 0.045 0.0187843 0.00946533 0
0.1195 0.045 0.0224521 0.0122549 0
0.12 0.045 0.0202568 0.00971814 0
0.1205 0.0475 0.0253404 0.014489 0
0.121 0.0475 0.0290947 0.015259 0
0.1215 0.0495 0.0228261 0.0138467 0
0.122 0.0495 0.0257267 0.0129536 0
0.1225 0.0495 0.0249018 0.00971097 0
0.123 0.0495 0.0265272 0.0130826 0
0.1235 0.05 0.0215962 0.0118734 0
0.124 0.0545 0.0231538 0.00978302 0
0.1245 0.0545 0.0218245 0.0103585 0
0.125 0.0545 0.0232772 0.0122485 0
0.1255 0.0545 0.0212988 0.0092917 0
0.126 0.055 0.0252262 0.011314 0
0.1265 0.055 0.0218288 0.0102344 0
0.127 0.0555 0.0219265 0.00947927 0
0.1275 0.0575 0.0200476 0.0107543 0
0.128 0.0575 0.0233495 0.0109144 0
0.1285 0.0585 0.0261195 0.0111401 0
0.129 0.059 0.0226795 0.011349 0
0.1295 0.0595 0.0219229 0.0125654 0
0.13 0.0595 0.0225077 0.0105782 0
0.1305 0.0595 0.0245619 0.00973126 0
0.131 0.06 0.0185277 0.0099828 0
0.1315 0.0605 0.0176922 0.0113714 0
0.132 0.061 0.0192652 0.0106147 0
0.1325 0.061 0.022356 0.0120841 0
0.133 0.0615 0.0197012 0.0105218 0
0.1335 0.0615 0.0279817 0.0145945 0
0.134 0.0615 0.0218165 0.0125651 0
0.1345 0.0615 0.0271556 0.0136252 0
0.135 0.0615 0.0224662 0.01143 0
0.1355 0.0615 0.0244326 0.0109407 0
0.136 0.0615 0.0269241 0.0134926 0
0.1365 0.0615 0.0207647 0.0125294 0
0.137 0.0615 0.022541 0.012325 0
0.1375 0.0615 0.0242008 0.011558 0
0.138 0.062 0.0197051 0.013042 0
0.1385 0.066 0.02838 0.0136753 0
0.139 0.0665 0.0213836 0.0122353 0
0.1395 0.0665 0.0231323 0.0133609 0
0.14 0.0665 0.0206464 0.0118594 0
0.1405 0.0665 0.0254694 0.0124641 0
0.141 0.0665 0.0259805 0.0127407 0
0.1415 0.0665 0.0215499 0.00990272 0
0.142 0.0695 0.0214791 0.00923837 0
0.1425 0.0705 0.0273836 0.0141323 0
0.143 0.081 0.0245028 0.0114049 0
0.1435 0.081 0.0200476 0.0111628 0
0.144 0.081 0.0287684 0.0123071 0
0.1445 0.0825 0.0226581 0.0121168 0
0.145 0.083 0.0201174 0.0106168 0
0.1455 0.0835 0.0237158 0.0109371 0
0.146 0.0835 0.0185342 0.0107904 0
0.1465 0.0835 0.0243089 0.00959387 0
0.147 0.0835 0.0211017 0.0114123 0
0.1475 0.084 0.0227438 0.0122041 0
0.148 0.084 0.0206966 0.0150741 0
0.1485 0.084 0.0246757 0.0158388 0
0.149 0.084 0.0230565 0.0108529 0
0.1495 0.084 0.0254955 0.0147746 0
0.15 0.089 0.0226106 0.0102325 0
0.1505 0.089 0.0203952 0.01026 0
0.151 0.089 0.0200691 0.0116321 0
0.1515 0.089 0.0263635 0.0125236 0
0.152 0.089 0.0255624 0.0102735 0
0.1525 0.089 0.0264546 0.0148872 0
0.153 0.089 0.0220587 0.00954207 0
0.1535 0.0895 0.0263083 0.0121027 0
0.154 0.0905 0.0216852 0.0106802 0
0.1545 0.091 0.0241632 0.0133912 0
0.155 0.091 0.025562 0.0102009 0
0.1555 0.091 0.0200043 0.0109794 0
0.156 0.0915 0.022586 0.0115953 0
0.1565 0.0915 0.0229017 0.0114764 0
0.157 0.0925 0.0257824 0.0126121 0
0.1575 0.0925 0.0221492 0.00984219 0
0.158 0.093 0.0245749 0.0110833 0
0.1585 0.093 0.0202515 0.011466 0
0.159 0.093 0.0244577 0.0137553 0
0.1595 0.093 0.0220017 0.0128697 0
0.16 0.093 0.0223786 0.0113907 0
0.1605 0.0935 0.0222755 0.010586 0
0.161 0.094 0.0262881 0.0120601 0
0.1615 0.094 0.0218829 0.0113052 0
0.162 0.094 0.0267105 0.0155352 0
0.1625 0.096 0.0259314 0.0135353 0
0.163 0.096 0.0213969 0.0109519 0
0.1635 0.0965 0.0257606 0.0137439 0
0.164 0.0965 0.0238578 0.0122478 0
0.1645 0.1015 0.0253066 0.0143805 0
0.165 0.1015 0.0276945 0.0121118 0
0.1655 0.102 0.0167941 0.00998227 0
0.166 0.102 0.0228833 0.0111797 0
0.1665 0.1025 0.0198668 0.0117845 0
0.167 0.103 0.0234431 0.0103662 0
0.1675 0.103 0.0237996 0.0148169 0
0.168 0.1035 0.0229652 0.0113143 0
0.1685 0.104 0.0198679 0.00955766 0
0.169 0.1045 0.0219336 0.0101505 0
0.1695 0.1045 0.0216045 0.011643 0
0.17 0.105 0.0220823 0.0102293 0
0.1705 0.1055 0.0267976 0.0116187 0
0.171 0.106 0.0288327 0.0128136 0
0.1715 0.1065 0.0234125 0.0135148 0
0.172 0.1095 0.0219621 0.0103868 0
0.1725 0.111 0.0242544 0.0120574 0
0.173 0.111 0.0231765 0.0140155 0
0.1735 0.1115 0.0220409 0.0105707 0
0.174 0.1115 0.0231778 0.0125146 0
0.1745 0.114 0.0231416 0.00932762 0
0.175 0.1155 0.0170981 0.00902118 0
0.1755 0.1155 0.0174153 0.00938287 0
0.176 0.116 0.0218224 0.00987699 0
0.1765 0.116 0.0224295 0.0125527 0
0.177 0.116 0.0274794 0.0148202 0
0.1775 0.116 0.0266902 0.0127188 0
0.178 0.116 0.0254787 0.0167271 0
0.1785 0.116 0.0254705 0.0119238 0
0.179 0.116 0.0209934 0.0111935 0
0.1795 0.116 0.0288505 0.0152779 0
0.18 0.116 0.024127 0.0109074 0
0.1805 0.1165 0.0214076 0.0105606 0
0.181 0.117 0.0225498 0.0127157 0
0.1815 0.117 0.0248174 0.0130054 0
0.182 0.117 0.025365 0.011282 0
0.1825 0.1185 0.0276893 0.012973 0
0.183 0.119 0.0303271 0.0150889 0
0.1835 0.119 0.0253154 0.0120686 0
0.184 0.121 0.0258337 0.0122125 0
0.1845 0.1215 0.0291119 0.0100691 0
0.185 0.1215 0.0248082 0.0156302 0
0.1855 0.1215 0.0278901 0.0135376 0
0.186 0.1215 0.031956 0.0130206 0
0.1865 0.1225 0.0280722 0.0146429 0
0.187 0.1225 0.0292334 0.0120988 0
0.1875 0.1225 0.0226894 0.0121503 0
0.188 0.1225 0.0194011 0.0128486 0
0.1885 0.1225 0.0237311 0.0110513 0
0.189 0.1225 0.0276987 0.0107528 0
0.1895 0.123 0.0342644 0.0136529 0
0.19 0.123 0.0246698 0.00953058 0
0.1905 0.123 0.0253746 0.0125407 0
0.191 0.123 0.0246252 0.0098044 0
0.1915 0.123 0.0265396 0.0132243 0
0.192 0.123 0.0272077 0.0114648 0
0.1925 0.123 0.026243 0.0110464 0
0.193 0.1235 0.024501 0.0136355 0
0.1935 0.1235 0.0195509 0.00895403 0
0.194 0.1235 0.0296182 0.0146743 0
0.1945 0.1235 0.0354738 0.0168044 0
0.195 0.1255 0.0284714 0.0149808 0
0.1955 0.126 0.0339123 0.0204521 0
0.196 0.126 0.0258178 0.0145876 0
0.1965 0.126 0.0279175 0.0141145 0
0.197 0.1265 0.0324386 0.0132949 0
0.1975 0.1265 0.0291962 0.00922141 0
0.198 0.1265 0.0301923 0.016624 0
0.1985 0.127 0.0237189 0.0133545 0
0.199 0.127 0.0278623 0.0157915 0
0.1995 0.127 0.0270743 0.0122156 0
0.2 0.127 0.0287218 0.0144789 0
0.2005 0.127 0.0252244 0.0153426 0
0.201 0.1285 0.0254003 0.0155691 0
0.2015 0.1285 0.0302504 0.0135387 0
0.202 0.13 0.0337894 0.0152425 0
0.2025 0.13 0.0249086 0.00954434 0
0.203 0.1305 0.0210477 0.00872828 0
0.2035 0.1305 0.023874 0.0135923 0
0.204 0.1305 0.0280356 0.0124884 0
0.2045 0.1305 0.0273536 0.0129788 0
0.205 0.1305 0.0225665 0.0103856 0
0.2055 0.1305 0.0300755 0.0150458 0
0.206 0.131 0.0400056 0.0182137 0
0.2065 0.131 0.0239297 0.010293 0
0.207 0.1325 0.025351 0.0142047 0
0.2075 0.1325 0.0299662 0.0140163 0
0.208 0.1325 0.0195758 0.011481 0
0.2085 0.133 0.0255758 0.0136916 0
0.209 0.133 0.0263552 0.0138619 0
0.2095 0.137 0.0270949 0.0139619 0
0.21 0.137 0.0348729 0.0159209 0
0.2105 0.1375 0.035618 0.0155966 0
0.211 0.1375 0.0257504 0.0142816 0
0.2115 0.1375 0.0230852 0.00974135 0
0.212 0.1375 0.0294343 0.0110258 0
0.2125 0.1375 0.0231257 0.0119168 0
0.213 0.138 0.0254798 0.012214 0
0.2135 0.1425 0.0311732 0.0154219 0
0.214 0.1425 0.0275296 0.0131381 0
0.2145 0.1435 0.037243 0.0176749 0
0.215 0.144 0.0289583 0.0142976 0
0.2155 0.144 0.0298689 0.0146013 0
0.216 0.144 0.0320335 0.0147646 0
0.2165 0.144 0.027392 0.0149146 0
0.217 0.145 0.0298247 0.0143404 0
0.2175 0.1455 0.0304854 0.0127475 0
0.218 0.1455 0.0244236 0.0142181 0
0.2185 0.1455 0.0249504 0.0143979 0
0.219 0.1455 0.0293468 0.0157225 0
0.2195 0.146 0.0242682 0.0121961 0
0.22 0.146 0.023958 0.0139598 0
0.2205 0.146 0.0371378 0.0195475 0
0.221 0.146 0.0268933 0.0134798 0
0.2215 0.146 0.0288856 0.0111448 0
0.222 0.1465 0.0296387 0.0131629 0
0.2225 0.1465 0.0239988 0.0134334 0
0.223 0.1465 0.0336182 0.01251 0
0.2235 0.1465 0.0296494 0.0149255 0
0.224 0.147 0.0300246 0.0161807 0
0.2245 0.147 0.0361446 0.0137458 0
0.225 0.147 0.0317556 0.0139508 0
0.2255 0.147 0.0238476 0.0133139 0
0.226 0.147 0.034468 0.0125984 0
0.2265 0.1475 0.0340146 0.014462 0
0.227 0.1475 0.0307051 0.0128177 0
0.2275 0.1475 0.0372194 0.0177214 0
0.228 0.148 0.0309819 0.0154154 0
0.2285 0.148 0.0320229 0.016116 0
0.229 0.148 0.0342412 0.013942 0
0.2295 0.1505 0.0346015 0.0154991 0
0.23 0.1505 0.0309078 0.0130092 0
0.2305 0.1505 0.028 0.0142639 0
0.231 0.1505 0.0345103 0.0124694 0
0.2315 0.151 0.0382491 0.014131 0
0.232 0.151 0.0343068 0.0164619 0
0.2325 0.151 0.035536 0.0176235 0
0.233 0.151 0.0359791 0.0159126 0
0.2335 0.1525 0.0304884 0.0112044 0
0.234 0.1525 0.0245109 0.0103364 0
0.2345 0.153 0.0318979 0.0145656 0
0.235 0.154 0.0356398 0.0137407 0
0.2355 0.154 0.0296991 0.0154943 0
0.236 0.154 0.0304105 0.0149923 0
0.2365 0.1545 0.0312944 0.0150184 0
0.237 0.1545 0.031073 0.0157175 0
0.2375 0.1545 0.0240285 0.0120517 0
0.238 0.155 0.0297737 0.0135051 0
0.2385 0.155 0.0375775 0.015343 0
0.239 0.155 0.0263829 0.0126377 0
0.2395 0.156 0.0274429 0.0126483 0
0.24 0.156 0.0310794 0.0121944 0
0.2405 0.156 0.035876 0.0119554 0
0.241 0.156 0.0316935 0.012361 0
0.2415 0.1565 0.0237021 0.0119575 0
0.242 0.1565 0.0272335 0.0169263 0
0.2425 0.1565 0.0391884 0.0148076 0
0.243 0.157 0.0232284 0.0148192 0
0.2435 0.157 0.0370248 0.0121161 0
0.244 0.157 0.0317243 0.0139851 0
0.2445 0.157 0.028138 0.0135706 0
0.245 0.157 0.0264112 0.0130196 0
0.2455 0.157 0.0269129 0.01433 0
0.246 0.157 0.0276486 0.0122351 0
0.2465 0.157 0.033428 0.0150459 0
0.247 0.158 0.0323612 0.0145501 0
0.2475 0.158 0.0321907 0.0129988 0
0.248 0.1595 0.0279128 0.0140338 0
0.2485 0.1605 0.0298721 0.0144078 0
0.249 0.1605 0.028661 0.0122004 0
0.2495 0.1605 0.0348121 0.0162011 0
0.25 0.1605 0.0389209 0.0160627 0
0.2505 0.1605 0.0347764 0.0137107 0
0.251 0.1605 0.0324566 0.0155989 0
0.2515 0.1605 0.0266704 0.011773 0
0.252 0.1605 0.0441092 0.0168119 0
0.2525 0.1605 0.0399557 0.0130371 0
0.253 0.1605 0.0330994 0.0152075 0
0.2535 0.1605 0.0325937 0.0186227 0
0.254 0.1605 0.0321255 0.0137811 0
0.2545 0.161 0.038022 0.0158424 0
0.255 0.161 0.0378146 0.0125078 0
0.2555 0.161 0.0408268 0.0156525 0
0.256 0.1615 0.033018 0.013527 0
0.2565 0.1615 0.0392078 0.0161201 0
0.257 0.162 0.0350688 0.0124237 0
0.2575 0.162 0.0399899 0.0176275 0
0.258 0.162 0.0355361 0.0166554 0
0.2585 0.162 0.0456679 0.0161899 0
0.259 0.162 0.0356538 0.0149945 0
0.2595 0.162 0.038911 0.0144218 0
0.26 0.1635 0.0391216 0.0150087 0
0.2605 0.1635 0.0359873 0.0150766 0
0.261 0.1635 0.035915 0.0146618 0
0.2615 0.1635 0.037573 0.0133627 0
0.262 0.164 0.0339221 0.0157822 0
0.2625 0.1645 0.0387512 0.0155247 0
0.263 0.1645 0.0366916 0.0161918 0
0.2635 0.1645 0.0359677 0.0154439 0
0.264 0.1645 0.0390391 0.0138258 0
0.2645 0.1645 0.0433175 0.0180688 0
0.265 0.1645 0.0394764 0.0164939 0
0.2655 0.1645 0.040108 0.0177814 0
0.266 0.167 0.0365318 0.0155406 0
0.2665 0.167 0.0479809 0.0185251 0
0.267 0.167 0.0417805 0.01694 0
0.2675 0.167 0.041853 0.0162849 0
0.268 0.167 0.0366763 0.0140064 0
0.2685 0.167 0.040981 0.0118571 0
0.269 0.167 0.0432103 0.0175251 0
0.2695 0.167 0.0448496 0.0167811 0
0.27 0.167 0.0394746 0.0143896 0
0.2705 0.167 0.0465764 0.0175269 0
0.271 0.167 0.0422964 0.0152597 0
0.2715 0.167 0.0422584 0.017641 0
0.272 0.167 0.0451383 0.0166794 0
0.2725 0.1675 0.0363866 0.0144487 0
0.273 0.1675 0.0406448 0.0167319 0
0.2735 0.169 0.0463552 0.0144841 0
0.274 0.169 0.0436878 0.0162367 0
0.2745 0.169 0.0416296 0.0168313 0
0.275 0.169 0.0416223 0.0193073 0
0.2755 0.1715 0.0396084 0.0157043 0
0.276 0.1715 0.040658 0.0135562 0
0.2765 0.1715 0.0411641 0.0177708 0
0.277 0.1715 0.0420005 0.015159 0
0.2775 0.1725 0.0465854 0.0138647 0
0.278 0.1725 0.0429657 0.0159364 0
0.2785 0.1725 0.0521727 0.0190255 0
0.279 0.1725 0.046491 0.0179021 0
0.2795 0.173 0.0418222 0.0129775 0
0.28 0.1735 0.0497493 0.0136893 0
0.2805 0.174 0.0464975 0.0177053 0
0.281 0.1745 0.0458005 0.0187115 0
0.2815 0.1745 0.0476109 0.0144234 0
0.282 0.1745 0.0482617 0.0179834 0
0.2825 0.1745 0.0422489 0.0144424 0
0.283 0.1745 0.0506972 0.0150874 0
0.2835 0.1745 0.0457057 0.0153305 0
0.284 0.1745 0.052895 0.0162215 0
0.2845 0.1745 0.0448628 0.012569 0
0.285 0.175 0.0488526 0.0194355 0
0.2855 0.175 0.0558523 0.0173934 0
0.286 0.175 0.045558 0.015007 0
0.2865 0.175 0.0457919 0.0177256 0
0.287 0.175 0.0532555 0.0164072 0
0.2875 0.175 0.0536056 0.0210136 0
0.288 0.175 0.0511748 0.0145363 0
0.2885 0.175 0.0538614 0.0168827 0
0.289 0.1755 0.0514536 0.0145564 0
0.2895 0.1755 0.0520875 0.0192292 0
0.29 0.1765 0.0534789 0.0160616 0
0.2905 0.177 0.0502729 0.0162657 0
0.291 0.177 0.0533055 0.0196843 0
0.2915 0.177 0.0513791 0.0168613 0
0.292 0.177 0.051784 0.0191513 0
0.2925 0.177 0.0561145 0.015881 0
0.293 0.177 0.0523498 0.0153094 0
0.2935 0.177 0.0479084 0.017815 0
0.294 0.1775 0.055003 0.0189691 0
0.2945 0.1775 0.0491762 0.0147807 0
0.295 0.1775 0.05149 0.0122176 0
0.2955 0.1775 0.0471345 0.0144883 0
0.296 0.178 0.0560437 0.014123 0
0.2965 0.178 0.0485466 0.0157546 0
0.297 0.1785 0.04795 0.0171912 0
0.2975 0.1785 0.0521207 0.0191968 0
0.298 0.179 0.0503567 0.0172072 0
