# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=5	 fg_t_number=10000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1115 0.005 0.0165169 0.00830661 0
0.112 0.005 0.0169462 0.00919502 0
0.1125 0.005 0.0169444 0.00677347 0
0.113 0.005 0.020895 0.0135989 0
0.1135 0.005 0.0212312 0.00997168 0
0.114 0.005 0.0189777 0.00901259 0
0.1145 0.005 0.020236 0.0100362 0
0.115 0.005 0.0222582 0.00953136 0
0.1155 0.005 0.0173767 0.00990875 0
0.116 0.005 0.0182538 0.00973539 0
0.1165 0.005 0.0205427 0.01015 0
0.117 0.005 0.0248813 0.0118967 0
0.1175 0.005 0.0164528 0.00977807 0
0.118 0.005 0.0177647 0.00741153 0
0.1185 0.005 0.0192898 0.00882909 0
0.119 0.005 0.0170253 0.00973458 0
0.1195 0.005 0.0224178 0.0108014 0
0.12 0.005 0.0189225 0.00928151 0
0.1205 0.005 0.0216987 0.00995973 0
0.121 0.005 0.0195437 0.00939451 0
0.1215 0.005 0.0190716 0.0118608 0
0.122 0.009 0.0221288 0.0104704 0
0.1225 0.009 0.0212008 0.0113057 0
0.123 0.009 0.020384 0.0103738 0
0.1235 0.009 0.021772 0.0105706 0
0.124 0.009 0.0205562 0.00993241 0
0.1245 0.009 0.0226636 0.0123934 0
0.125 0.009 0.0188536 0.0090483 0
0.1255 0.009 0.020814 0.0109 0
0.126 0.009 0.0189558 0.0105015 0
0.1265 0.009 0.0195376 0.00866255 0
0.127 0.009 0.0218485 0.0100806 0
0.1275 0.009 0.0198475 0.00991161 0
0.128 0.009 0.0191774 0.0086663 0
0.1285 0.009 0.0218616 0.0095906 0
0.129 0.009 0.02065 0.00828296 0
0.1295 0.009 0.0159705 0.00819913 0
0.13 0.009 0.0194034 0.00908643 0
0.1305 0.009 0.0199495 0.0114879 0
0.131 0.009 0.0172372 0.00893797 0
0.1315 0.0095 0.0155269 0.00813384 0
0.132 0.0095 0.0175916 0.00975112 0
0.1325 0.0095 0.0163769 0.00753097 0
0.133 0.0095 0.0201398 0.0098712 0
0.1335 0.0095 0.0213609 0.010504 0
0.134 0.0095 0.0173804 0.00918395 0
0.1345 0.0095 0.0218524 0.0107254 0
0.135 0.0095 0.020718 0.00965672 0
0.1355 0.0095 0.0213691 0.0104548 0
0.136 0.0095 0.020196 0.0124945 0
0.1365 0.0095 0.0220365 0.0106308 0
0.137 0.0095 0.0157655 0.00877207 0
0.1375 0.0095 0.0176149 0.00844007 0
0.138 0.0095 0.0240641 0.0132949 0
0.1385 0.0095 0.0225413 0.0111928 0
0.139 0.0095 0.0198461 0.00958235 0
0.1395 0.0095 0.019982 0.0116092 0
0.14 0.0095 0.0212605 0.00861119 0
0.1405 0.0095 0.0229634 0.0104828 0
0.141 0.0095 0.0185463 0.0076103 0
0.1415 0.0095 0.0196492 0.00921538 0
0.142 0.0095 0.0184046 0.0105946 0
0.1425 0.0095 0.0215417 0.0116369 0
0.143 0.0095 0.0237905 0.00995695 0
0.1435 0.0095 0.0209557 0.0102045 0
0.144 0.0095 0.0168478 0.00942566 0
0.1445 0.0095 0.0193852 0.00966849 0
0.145 0.0095 0.0220694 0.00986149 0
0.1455 0.0095 0.0196126 0.0103044 0
0.146 0.0095 0.0195617 0.010573 0
0.1465 0.0095 0.0228149 0.0115739 0
0.147 0.0095 0.0187647 0.00929784 0
0.1475 0.0095 0.0175379 0.00815253 0
0.148 0.0095 0.0209484 0.0125167 0
0.1485 0.0095 0.0219212 0.0122249 0
0.149 0.0095 0.0206086 0.0103195 0
0.1495 0.0095 0.0195333 0.0115567 0
0.15 0.0095 0.0194352 0.00943218 0
0.1505 0.0095 0.0184862 0.0108752 0
0.151 0.0095 0.0195496 0.0104579 0
0.1515 0.0095 0.0253532 0.0122065 0
0.152 0.0095 0.0176449 0.0117986 0
0.1525 0.0105 0.0142824 0.00793606 0
0.153 0.0105 0.0220178 0.0111815 0
0.1535 0.0105 0.0208194 0.00946537 0
0.154 0.0105 0.0196574 0.010745 0
0.1545 0.0105 0.0191532 0.00857839 0
0.155 0.0105 0.0183142 0.00827971 0
0.1555 0.0115 0.0189353 0.0109487 0
0.156 0.0115 0.0207386 0.0110687 0
0.1565 0.0115 0.0220559 0.0110182 0
0.157 0.0115 0.0190297 0.0110243 0
0.1575 0.0115 0.0207942 0.00793395 0
0.158 0.0115 0.0220507 0.010221 0
0.1585 0.0115 0.0171524 0.00895063 0
0.159 0.0115 0.0192478 0.0105303 0
0.1595 0.014 0.0188272 0.0101443 0
0.16 0.0145 0.0188153 0.0103027 0
0.1605 0.0145 0.0201228 0.0103479 0
0.161 0.0145 0.02324 0.0111949 0
0.1615 0.0145 0.0191994 0.0123855 0
0.162 0.0145 0.0198463 0.0114045 0
0.1625 0.0145 0.0213063 0.0101411 0
0.163 0.0145 0.0196155 0.00878901 0
0.1635 0.0155 0.0229424 0.0108892 0
0.164 0.0155 0.0157729 0.00813844 0
0.1645 0.0155 0.0205038 0.0111587 0
0.165 0.0155 0.0203229 0.008968 0
0.1655 0.0155 0.0183207 0.00902458 0
0.166 0.0155 0.0205565 0.00939375 0
0.1665 0.0155 0.0183446 0.0089544 0
0.167 0.016 0.0194174 0.00846532 0
0.1675 0.016 0.0185507 0.00895474 0
0.168 0.016 0.017772 0.00829439 0
0.1685 0.016 0.0194899 0.0105828 0
0.169 0.016 0.0203433 0.00852707 0
0.1695 0.016 0.0187944 0.0112634 0
0.17 0.016 0.0188532 0.00990931 0
0.1705 0.016 0.0188953 0.011899 0
0.171 0.016 0.0184956 0.00967046 0
0.1715 0.016 0.0195443 0.00910167 0
0.172 0.016 0.0177194 0.00965374 0
0.1725 0.016 0.0183863 0.00844864 0
0.173 0.016 0.0210743 0.0101104 0
0.1735 0.016 0.0239418 0.0108039 0
0.174 0.018 0.0209068 0.0105829 0
0.1745 0.018 0.0189456 0.0093686 0
0.175 0.018 0.0222406 0.0108805 0
0.1755 0.018 0.0188919 0.00979608 0
0.176 0.018 0.0170269 0.00922328 0
0.1765 0.018 0.0184699 0.00829464 0
0.177 0.018 0.0208821 0.0107345 0
0.1775 0.018 0.0178884 0.00987906 0
0.178 0.018 0.0238391 0.0113891 0
0.1785 0.018 0.0183296 0.00871798 0
0.179 0.018 0.0183948 0.00901097 0
0.1795 0.018 0.0223568 0.0138678 0
0.18 0.018 0.0199959 0.00903646 0
0.1805 0.018 0.0182666 0.0104664 0
0.181 0.018 0.0190136 0.00855598 0
0.1815 0.018 0.0220091 0.01213 0
0.182 0.018 0.01707 0.0086426 0
0.1825 0.018 0.0228018 0.0100896 0
0.183 0.018 0.0224576 0.012432 0
0.1835 0.018 0.0225352 0.0105359 0
0.184 0.018 0.0214318 0.0108078 0
0.1845 0.018 0.0173113 0.00767034 0
0.185 0.018 0.0194058 0.0108153 0
0.1855 0.018 0.0212204 0.0119197 0
0.186 0.018 0.0217673 0.0110565 0
0.1865 0.018 0.0229236 0.0103445 0
0.187 0.018 0.0199124 0.00869721 0
0.1875 0.018 0.0218288 0.0101926 0
0.188 0.018 0.0192469 0.00859396 0
0.1885 0.018 0.021311 0.0106586 0
0.189 0.018 0.0155737 0.00757649 0
0.1895 0.0185 0.0206355 0.010066 0
0.19 0.0185 0.015795 0.00777522 0
0.1905 0.0185 0.0183444 0.00898068 0
0.191 0.0185 0.0199144 0.00935222 0
0.1915 0.0185 0.0180954 0.00872952 0
0.192 0.0185 0.0200275 0.00830816 0
0.1925 0.0185 0.0196086 0.00934795 0
0.193 0.0185 0.0147587 0.00840165 0
0.1935 0.019 0.0192445 0.0111274 0
0.194 0.019 0.0187404 0.0112794 0
0.1945 0.019 0.0166724 0.00932883 0
0.195 0.019 0.0183257 0.00981135 0
0.1955 0.019 0.0178655 0.00921031 0
0.196 0.019 0.019847 0.00986552 0
0.1965 0.019 0.0179159 0.0080168 0
0.197 0.019 0.0213125 0.0111019 0
0.1975 0.019 0.0227035 0.0108157 0
0.198 0.019 0.0227297 0.0112911 0
0.1985 0.019 0.0203791 0.0098941 0
0.199 0.019 0.020303 0.0106577 0
0.1995 0.019 0.0210783 0.0100915 0
0.2 0.019 0.0167099 0.00808545 0
0.2005 0.019 0.0219077 0.0111497 0
0.201 0.019 0.0202424 0.0103879 0
0.2015 0.02 0.0209916 0.00912702 0
0.202 0.02 0.0181795 0.00824762 0
0.2025 0.02 0.0175297 0.0104627 0
0.203 0.02 0.0200527 0.0110548 0
0.2035 0.02 0.0217345 0.0104546 0
0.204 0.02 0.0190946 0.00779043 0
0.2045 0.02 0.0189618 0.0100411 0
0.205 0.02 0.019662 0.00913038 0
0.2055 0.02 0.020881 0.0104989 0
0.206 0.02 0.017076 0.00767218 0
0.2065 0.02 0.0195149 0.0110194 0
0.207 0.02 0.0204679 0.0100805 0
0.2075 0.02 0.0215721 0.00973039 0
0.208 0.02 0.0231055 0.0108514 0
0.2085 0.02 0.0201458 0.00939602 0
0.209 0.02 0.0217648 0.011103 0
0.2095 0.02 0.0185851 0.00862335 0
0.21 0.02 0.0213008 0.0110831 0
0.2105 0.02 0.0197544 0.00842884 0
0.211 0.0205 0.0248408 0.0110814 0
0.2115 0.0205 0.0202275 0.0126847 0
0.212 0.0205 0.0181302 0.0098236 0
0.2125 0.0205 0.0179602 0.00799096 0
0.213 0.0205 0.0223321 0.0115454 0
0.2135 0.0205 0.0187423 0.00896315 0
0.214 0.0205 0.0163638 0.0103631 0
0.2145 0.0205 0.0209279 0.011186 0
0.215 0.0205 0.0192726 0.00945291 0
0.2155 0.0205 0.0187283 0.00987495 0
0.216 0.0205 0.021729 0.0104384 0
0.2165 0.0205 0.0206673 0.0116787 0
0.217 0.0205 0.0192415 0.00957063 0
0.2175 0.034 0.0189582 0.00981682 0
0.218 0.034 0.0205121 0.00944651 0
0.2185 0.034 0.0203214 0.00871708 0
0.219 0.034 0.0236592 0.0122346 0
0.2195 0.034 0.0201473 0.0106473 0
0.22 0.034 0.0197129 0.011479 0
0.2205 0.034 0.0178 0.0103081 0
0.221 0.034 0.0209021 0.0119928 0
0.2215 0.034 0.017322 0.00839786 0
0.222 0.034 0.0174432 0.00855372 0
0.2225 0.034 0.0206533 0.00860396 0
0.223 0.034 0.0162187 0.00985061 0
0.2235 0.034 0.0224678 0.0117869 0
0.224 0.034 0.0190321 0.00842628 0
0.2245 0.034 0.0185145 0.00859838 0
0.225 0.034 0.0213932 0.0106619 0
0.2255 0.034 0.0178045 0.0091923 0
0.226 0.034 0.019838 0.0107799 0
0.2265 0.034 0.0157924 0.00794874 0
0.227 0.034 0.0228025 0.011057 0
0.2275 0.047 0.0174692 0.010185 0
0.228 0.047 0.0194903 0.0109287 0
0.2285 0.048 0.0187931 0.00885044 0
0.229 0.048 0.023027 0.0111976 0
0.2295 0.0505 0.0213096 0.0104387 0
0.23 0.0505 0.0181104 0.0111425 0
0.2305 0.0505 0.0182956 0.010079 0
0.231 0.0505 0.0224922 0.0117048 0
0.2315 0.0505 0.0187043 0.00903301 0
0.232 0.0505 0.0163331 0.00873311 0
0.2325 0.0505 0.0180045 0.0112683 0
0.233 0.051 0.0176878 0.0103088 0
0.2335 0.051 0.0201271 0.0106509 0
0.234 0.051 0.0193076 0.0117352 0
0.2345 0.051 0.019886 0.0102439 0
0.235 0.051 0.021519 0.011211 0
0.2355 0.051 0.0206191 0.010775 0
0.236 0.051 0.0155353 0.00919538 0
0.2365 0.051 0.0190049 0.00991307 0
0.237 0.051 0.0175927 0.00792032 0
0.2375 0.052 0.0207295 0.00969163 0
0.238 0.052 0.0185389 0.00831392 0
0.2385 0.052 0.0236126 0.0122132 0
0.239 0.052 0.017702 0.010527 0
0.2395 0.052 0.0220085 0.0107938 0
0.24 0.054 0.0188583 0.00912465 0
0.2405 0.054 0.0149391 0.00799589 0
0.241 0.054 0.0176277 0.00945133 0
0.2415 0.054 0.0180663 0.00944065 0
0.242 0.0545 0.0198827 0.0113795 0
0.2425 0.0545 0.0189121 0.0114565 0
0.243 0.0545 0.0147664 0.00843844 0
0.2435 0.0575 0.0182881 0.0107068 0
0.244 0.0575 0.0178786 0.00875691 0
0.2445 0.0575 0.0214212 0.0128885 0
0.245 0.071 0.0194849 0.0114896 0
0.2455 0.0715 0.021774 0.00883459 0
0.246 0.0715 0.0177061 0.00980305 0
0.2465 0.0715 0.0222102 0.00962922 0
0.247 0.0715 0.0196214 0.00900664 0
0.2475 0.0715 0.0187283 0.00920803 0
0.248 0.072 0.0183613 0.00937269 0
0.2485 0.0725 0.0208416 0.0110237 0
0.249 0.0725 0.0187746 0.010051 0
0.2495 0.0725 0.0213119 0.0103141 0
0.25 0.0725 0.0211077 0.010307 0
0.2505 0.073 0.018249 0.00886973 0
0.251 0.073 0.0209655 0.00786678 0
0.2515 0.075 0.0203032 0.0118485 0
0.252 0.075 0.0185039 0.00867725 0
0.2525 0.075 0.0210279 0.00933315 0
0.253 0.075 0.0211631 0.0131173 0
0.2535 0.075 0.0189622 0.00929274 0
0.254 0.075 0.0179435 0.0111078 0
0.2545 0.075 0.0181783 0.00831942 0
0.255 0.0775 0.0181338 0.0117995 0
0.2555 0.078 0.0215687 0.0125879 0
0.256 0.0785 0.0208049 0.00950616 0
0.2565 0.0785 0.0184721 0.0106583 0
0.257 0.083 0.0174796 0.00965386 0
0.2575 0.0835 0.0186053 0.00945459 0
0.258 0.0835 0.0160228 0.0114875 0
0.2585 0.0835 0.0192128 0.00895611 0
0.259 0.086 0.0189449 0.00856717 0
0.2595 0.086 0.0193842 0.0113268 0
0.26 0.0985 0.0199183 0.00956319 0
0.2605 0.0985 0.0209992 0.00998508 0
0.261 0.0985 0.017262 0.00893634 0
0.2615 0.0985 0.0181476 0.00951491 0
0.262 0.0985 0.0208467 0.00984698 0
0.2625 0.0985 0.0174327 0.00877902 0
0.263 0.0985 0.0176852 0.00965299 0
0.2635 0.099 0.0174165 0.00919393 0
0.264 0.099 0.0160913 0.0084026 0
0.2645 0.099 0.0221825 0.0102377 0
0.265 0.099 0.0201333 0.0104509 0
0.2655 0.1015 0.0208253 0.0098118 0
0.266 0.1015 0.0212062 0.0120823 0
0.2665 0.1015 0.0170897 0.00906783 0
0.267 0.1015 0.0187027 0.00958659 0
0.2675 0.1015 0.0208738 0.0116969 0
0.268 0.1015 0.0219604 0.0101021 0
0.2685 0.102 0.0208565 0.00959695 0
0.269 0.1035 0.0220481 0.0108973 0
0.2695 0.1035 0.0207969 0.00939513 0
0.27 0.106 0.0205942 0.0120643 0
0.2705 0.106 0.0201867 0.0112592 0
0.271 0.11 0.0199185 0.0117694 0
0.2715 0.1105 0.0203011 0.0106599 0
0.272 0.1245 0.0171733 0.00947099 0
0.2725 0.1245 0.021418 0.0117244 0
0.273 0.1295 0.0213782 0.011449 0
0.2735 0.1295 0.019099 0.00943463 0
0.274 0.1295 0.0224597 0.0113371 0
0.2745 0.13 0.0175227 0.00868259 0
0.275 0.13 0.0208239 0.00896515 0
0.2755 0.13 0.0188813 0.00960168 0
0.276 0.1305 0.022321 0.0112156 0
0.2765 0.1305 0.0231124 0.00959715 0
0.277 0.1305 0.0230503 0.0115014 0
0.2775 0.131 0.0155699 0.00997785 0
0.278 0.131 0.0201047 0.0123828 0
0.2785 0.1315 0.0179234 0.0102619 0
0.279 0.1345 0.0201735 0.00887464 0
0.2795 0.1355 0.0172929 0.00987982 0
0.28 0.1355 0.0247402 0.0126731 0
0.2805 0.136 0.0193741 0.0104711 0
0.281 0.136 0.0218783 0.0125387 0
0.2815 0.138 0.023132 0.0121823 0
0.282 0.138 0.0206917 0.0102152 0
0.2825 0.1385 0.01754 0.00897727 0
0.283 0.1385 0.0207188 0.00947559 0
0.2835 0.139 0.0197385 0.00802228 0
0.284 0.14 0.0211732 0.0102361 0
0.2845 0.14 0.0197528 0.00999122 0
0.285 0.1405 0.01759 0.0104063 0
0.2855 0.1425 0.018162 0.0118362 0
0.286 0.143 0.017859 0.00864449 0
0.2865 0.144 0.0195013 0.0106199 0
0.287 0.144 0.0216154 0.0106148 0
0.2875 0.144 0.0211002 0.0113483 0
0.288 0.1715 0.0201521 0.0103279 0
0.2885 0.172 0.0183189 0.00965783 0
0.289 0.172 0.0194076 0.00978973 0
0.2895 0.172 0.0201903 0.00854537 0
0.29 0.172 0.0203248 0.00965451 0
0.2905 0.1725 0.0228471 0.0123777 0
0.291 0.1725 0.0183611 0.00969403 0
0.2915 0.1725 0.0181906 0.00921625 0
0.292 0.173 0.0184766 0.00971046 0
0.2925 0.1735 0.020905 0.00852264 0
0.293 0.1745 0.0228668 0.0110059 0
0.2935 0.1745 0.0265492 0.0131817 0
0.294 0.175 0.0177829 0.00915872 0
0.2945 0.1755 0.0217122 0.0102613 0
0.295 0.1755 0.0220259 0.0118721 0
0.2955 0.176 0.0199819 0.0112553 0
0.296 0.176 0.0191217 0.00993146 0
0.2965 0.176 0.0209287 0.00997836 0
