# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.067 0.002 0.0215292 0.00842566 0
0.0675 0.002 0.0208235 0.00991539 0
0.068 0.002 0.0189404 0.00926382 0
0.0685 0.002 0.021935 0.00984016 0
0.069 0.002 0.0203619 0.0119483 0
0.0695 0.002 0.0212974 0.0098611 0
0.07 0.002 0.0198098 0.0112936 0
0.0705 0.002 0.0178524 0.0088763 0
0.071 0.002 0.02177 0.0117599 0
0.0715 0.002 0.0207521 0.00971276 0
0.072 0.002 0.0201496 0.00920362 0
0.0725 0.002 0.0242695 0.011604 0
0.073 0.002 0.0184045 0.00947279 0
0.0735 0.002 0.0177226 0.0114969 0
0.074 0.002 0.0215228 0.0105159 0
0.0745 0.002 0.0212358 0.0110904 0
0.075 0.002 0.0171105 0.00918682 0
0.0755 0.002 0.0201906 0.00968688 0
0.076 0.002 0.0219452 0.0119919 0
0.0765 0.002 0.0249807 0.0118668 0
0.077 0.002 0.0203115 0.00954705 0
0.0775 0.002 0.0231074 0.0113658 0
0.078 0.002 0.0202545 0.0107389 0
0.0785 0.002 0.0221208 0.0117236 0
0.079 0.002 0.0237332 0.00919479 0
0.0795 0.002 0.0168562 0.00817729 0
0.08 0.002 0.0212289 0.0110433 0
0.0805 0.002 0.0204142 0.00796451 0
0.081 0.002 0.0231883 0.0115211 0
0.0815 0.002 0.0221637 0.0111864 0
0.082 0.002 0.0182949 0.00919602 0
0.0825 0.002 0.0203555 0.0122049 0
0.083 0.002 0.0189337 0.00788344 0
0.0835 0.002 0.0187254 0.00905071 0
0.084 0.002 0.0196968 0.0106757 0
0.0845 0.002 0.0192033 0.00895355 0
0.085 0.002 0.0172961 0.00725432 0
0.0855 0.002 0.0217794 0.0119326 0
0.086 0.002 0.0205145 0.012248 0
0.0865 0.002 0.0235407 0.0137801 0
0.087 0.002 0.0210488 0.00987504 0
0.0875 0.002 0.0185337 0.00942269 0
0.088 0.002 0.0194559 0.00927164 0
0.0885 0.002 0.0165923 0.00949456 0
0.089 0.002 0.0194406 0.00946409 0
0.0895 0.002 0.0214826 0.0103782 0
0.09 0.002 0.0210877 0.0117253 0
0.0905 0.002 0.0188232 0.0106853 0
0.091 0.002 0.0169992 0.00893764 0
0.0915 0.002 0.0205837 0.0115922 0
0.092 0.002 0.0208599 0.0122754 0
0.0925 0.002 0.0185219 0.00955897 0
0.093 0.002 0.0184889 0.00882476 0
0.0935 0.0025 0.0248621 0.0108243 0
0.094 0.0025 0.0186364 0.0105185 0
0.0945 0.0025 0.0241332 0.0119496 0
0.095 0.0025 0.0208322 0.0108369 0
0.0955 0.0025 0.0220372 0.0118488 0
0.096 0.0025 0.0239264 0.0124726 0
0.0965 0.0025 0.0188984 0.00846372 0
0.097 0.0025 0.0205298 0.0117587 0
0.0975 0.0025 0.0234486 0.0111186 0
0.098 0.0025 0.0172709 0.00847033 0
0.0985 0.0025 0.0226847 0.0124473 0
0.099 0.0025 0.01867 0.00866109 0
0.0995 0.0025 0.0195995 0.00898384 0
0.1 0.0025 0.0199558 0.00875202 0
0.1005 0.0025 0.0221696 0.0106049 0
0.101 0.0025 0.0202333 0.00800222 0
0.1015 0.0025 0.0184975 0.0112601 0
0.102 0.0025 0.0195844 0.0100199 0
0.1025 0.0025 0.0209787 0.0107356 0
0.103 0.0025 0.0206524 0.011511 0
0.1035 0.0025 0.0213436 0.0106302 0
0.104 0.0025 0.0180504 0.00929316 0
0.1045 0.0025 0.0180789 0.00893909 0
0.105 0.0025 0.0242993 0.0124011 0
0.1055 0.0025 0.0182381 0.00887577 0
0.106 0.0025 0.0212546 0.01027 0
0.1065 0.0025 0.0198473 0.0112189 0
0.107 0.0025 0.0193563 0.0107301 0
0.1075 0.0025 0.0233567 0.0107872 0
0.108 0.0025 0.0215822 0.0100154 0
0.1085 0.0025 0.0196776 0.00920155 0
0.109 0.0025 0.0216556 0.0112196 0
0.1095 0.0025 0.0180103 0.00982193 0
0.11 0.0025 0.0227711 0.0135344 0
0.1105 0.0025 0.019266 0.0086996 0
0.111 0.0025 0.0177913 0.0095768 0
0.1115 0.0025 0.019036 0.00953173 0
0.112 0.0025 0.0176771 0.00895719 0
0.1125 0.0025 0.0187573 0.0107137 0
0.113 0.0025 0.0191059 0.0097847 0
0.1135 0.0025 0.0220865 0.0101298 0
0.114 0.0025 0.0220595 0.00941053 0
0.1145 0.0025 0.0228325 0.0100965 0
0.115 0.0025 0.0236532 0.0120183 0
0.1155 0.0025 0.0187325 0.0111705 0
0.116 0.0025 0.0169053 0.0092771 0
0.1165 0.0025 0.0236355 0.0124104 0
0.117 0.0025 0.0245524 0.0114005 0
0.1175 0.0025 0.0213111 0.0115775 0
0.118 0.0025 0.022382 0.0111926 0
0.1185 0.0025 0.019313 0.0115118 0
0.119 0.0025 0.0168523 0.00905708 0
0.1195 0.0025 0.0194603 0.0117932 0
0.12 0.0025 0.0199295 0.0100565 0
0.1205 0.0025 0.0231288 0.0130405 0
0.121 0.0025 0.0195085 0.0102604 0
0.1215 0.0025 0.0227023 0.012414 0
0.122 0.003 0.0221581 0.00965694 0
0.1225 0.003 0.0220641 0.0103621 0
0.123 0.003 0.0212955 0.0119476 0
0.1235 0.003 0.0216139 0.00913785 0
0.124 0.003 0.0208192 0.010562 0
0.1245 0.003 0.0204587 0.0103654 0
0.125 0.003 0.0188712 0.0091168 0
0.1255 0.003 0.0221556 0.01147 0
0.126 0.003 0.0251117 0.0109176 0
0.1265 0.003 0.0211538 0.0110955 0
0.127 0.003 0.022876 0.0108777 0
0.1275 0.003 0.0217053 0.0105671 0
0.128 0.003 0.0231343 0.0103836 0
0.1285 0.003 0.0185705 0.00953684 0
0.129 0.003 0.0213345 0.00924333 0
0.1295 0.003 0.0195143 0.0127815 0
0.13 0.003 0.0186861 0.0115154 0
0.1305 0.003 0.0222984 0.0119627 0
0.131 0.003 0.0201892 0.00972896 0
0.1315 0.003 0.0190442 0.0105513 0
0.132 0.003 0.0211403 0.00882183 0
0.1325 0.003 0.0179806 0.00916979 0
0.133 0.003 0.0181533 0.00796213 0
0.1335 0.003 0.0221468 0.0149038 0
0.134 0.003 0.0234467 0.0107872 0
0.1345 0.003 0.0223039 0.0099306 0
0.135 0.003 0.0223181 0.0102921 0
0.1355 0.003 0.0208272 0.010402 0
0.136 0.003 0.0208396 0.0125984 0
0.1365 0.003 0.0222217 0.0102782 0
0.137 0.003 0.016968 0.00898356 0
0.1375 0.003 0.0199513 0.00934768 0
0.138 0.003 0.0211312 0.0112166 0
0.1385 0.003 0.0214038 0.0128894 0
0.139 0.003 0.0217366 0.0103932 0
0.1395 0.003 0.0212048 0.0130736 0
0.14 0.003 0.0198533 0.00984205 0
0.1405 0.003 0.0223703 0.0113869 0
0.141 0.003 0.0164644 0.00704248 0
0.1415 0.003 0.0193848 0.00923669 0
0.142 0.003 0.0192539 0.0104544 0
0.1425 0.003 0.0235923 0.0115898 0
0.143 0.003 0.019324 0.00930545 0
0.1435 0.003 0.0212085 0.0110046 0
0.144 0.003 0.0206225 0.00982888 0
0.1445 0.003 0.0226102 0.01213 0
0.145 0.003 0.0234126 0.0116696 0
0.1455 0.003 0.0191841 0.0089357 0
0.146 0.003 0.018491 0.00911213 0
0.1465 0.003 0.0233728 0.0117341 0
0.147 0.003 0.0197637 0.0112803 0
0.1475 0.003 0.0165775 0.00870082 0
0.148 0.003 0.0200723 0.0110072 0
0.1485 0.003 0.022774 0.0117903 0
0.149 0.003 0.020753 0.0116021 0
0.1495 0.003 0.0216477 0.00954434 0
0.15 0.003 0.0203716 0.0093672 0
0.1505 0.003 0.018418 0.0083511 0
0.151 0.003 0.0175724 0.0113479 0
0.1515 0.003 0.0183162 0.01092 0
0.152 0.003 0.0208409 0.0106751 0
0.1525 0.003 0.0207322 0.0105302 0
0.153 0.003 0.0234497 0.0125 0
0.1535 0.003 0.0226355 0.0104703 0
0.154 0.003 0.0227866 0.0113426 0
0.1545 0.003 0.0186529 0.00889759 0
0.155 0.003 0.0191436 0.00897019 0
0.1555 0.003 0.0215573 0.0110269 0
0.156 0.003 0.0218563 0.0120377 0
0.1565 0.003 0.0208104 0.0110708 0
0.157 0.003 0.0182241 0.0100063 0
0.1575 0.003 0.024825 0.0112789 0
0.158 0.003 0.0206861 0.0112144 0
0.1585 0.003 0.0204787 0.0111091 0
0.159 0.003 0.020394 0.0112601 0
0.1595 0.003 0.0229173 0.0101869 0
0.16 0.003 0.0181259 0.0109565 0
0.1605 0.003 0.0213342 0.0117356 0
0.161 0.003 0.0241642 0.0122975 0
0.1615 0.003 0.0239719 0.00989757 0
0.162 0.003 0.0196341 0.0104231 0
0.1625 0.003 0.0233598 0.0127231 0
0.163 0.003 0.0181832 0.0108498 0
0.1635 0.003 0.0183882 0.00869854 0
0.164 0.003 0.0195761 0.00978292 0
0.1645 0.003 0.0203895 0.0128498 0
0.165 0.003 0.0216033 0.010389 0
0.1655 0.003 0.0188568 0.00934629 0
0.166 0.003 0.024739 0.0141199 0
0.1665 0.003 0.0209469 0.00922654 0
0.167 0.003 0.0223037 0.0119012 0
0.1675 0.003 0.0209478 0.00984436 0
0.168 0.003 0.0217146 0.0102258 0
0.1685 0.003 0.0202064 0.0104436 0
0.169 0.003 0.0191506 0.010654 0
0.1695 0.003 0.0209865 0.010854 0
0.17 0.003 0.0192009 0.0096188 0
0.1705 0.003 0.0201963 0.0104762 0
0.171 0.003 0.0214104 0.0090501 0
0.1715 0.003 0.0236929 0.00962081 0
0.172 0.003 0.0183334 0.0105303 0
0.1725 0.003 0.0177108 0.00926566 0
0.173 0.003 0.0219466 0.0107383 0
0.1735 0.003 0.0234584 0.0104324 0
0.174 0.003 0.0157023 0.0098773 0
0.1745 0.003 0.0172913 0.00921141 0
0.175 0.003 0.0205927 0.0111236 0
0.1755 0.003 0.0225779 0.0106578 0
0.176 0.003 0.0211353 0.00873199 0
0.1765 0.003 0.0182654 0.010848 0
0.177 0.003 0.0179406 0.0112137 0
0.1775 0.003 0.0198312 0.0117765 0
0.178 0.003 0.0238817 0.0135347 0
0.1785 0.003 0.0205926 0.0101556 0
0.179 0.003 0.0228572 0.0127093 0
0.1795 0.003 0.0199682 0.0103357 0
0.18 0.003 0.0236715 0.00986751 0
0.1805 0.003 0.0196652 0.0103344 0
0.181 0.003 0.0241275 0.0112508 0
0.1815 0.003 0.0218291 0.0110174 0
0.182 0.003 0.0221473 0.0129202 0
0.1825 0.003 0.0209955 0.0113175 0
0.183 0.003 0.0231226 0.00952737 0
0.1835 0.003 0.019421 0.00866302 0
0.184 0.003 0.0213808 0.0111956 0
0.1845 0.003 0.0181018 0.0109742 0
0.185 0.003 0.0217305 0.011691 0
0.1855 0.003 0.0222123 0.0109428 0
0.186 0.003 0.023175 0.0113618 0
0.1865 0.003 0.019237 0.00986783 0
0.187 0.003 0.0186068 0.00950796 0
0.1875 0.003 0.0224813 0.0116728 0
0.188 0.003 0.0206633 0.0117209 0
0.1885 0.003 0.0229459 0.0118395 0
0.189 0.003 0.0213294 0.0128964 0
0.1895 0.003 0.0222237 0.0126593 0
0.19 0.003 0.0203298 0.00925594 0
0.1905 0.003 0.0203751 0.0104887 0
0.191 0.005 0.0220779 0.0107866 0
0.1915 0.005 0.0192532 0.0115999 0
0.192 0.005 0.0210927 0.011153 0
0.1925 0.005 0.0194465 0.0110573 0
0.193 0.005 0.019486 0.0098286 0
0.1935 0.005 0.0217192 0.0106484 0
0.194 0.005 0.0187697 0.00750626 0
0.1945 0.005 0.0174799 0.00909894 0
0.195 0.005 0.0207328 0.00832259 0
0.1955 0.005 0.0250039 0.00963099 0
0.196 0.005 0.0194389 0.00910969 0
0.1965 0.005 0.0248042 0.012439 0
0.197 0.005 0.0198235 0.0113131 0
0.1975 0.005 0.0234433 0.00949009 0
0.198 0.005 0.0227228 0.0118349 0
0.1985 0.005 0.0175918 0.00867109 0
0.199 0.005 0.0218693 0.0119693 0
0.1995 0.005 0.0211058 0.0108633 0
0.2 0.005 0.0220308 0.0114492 0
0.2005 0.005 0.0186249 0.0114921 0
0.201 0.005 0.0248121 0.0115168 0
0.2015 0.005 0.0197763 0.0139145 0
0.202 0.005 0.0184958 0.00929871 0
0.2025 0.005 0.0171815 0.00782066 0
0.203 0.005 0.0208898 0.00943712 0
0.2035 0.005 0.0214727 0.00988766 0
0.204 0.005 0.0207498 0.0111538 0
0.2045 0.005 0.0226568 0.0113414 0
0.205 0.005 0.0190488 0.00947839 0
0.2055 0.005 0.0179687 0.0105773 0
0.206 0.005 0.0211333 0.00897808 0
0.2065 0.005 0.0236731 0.0160003 0
0.207 0.005 0.0196168 0.0090182 0
0.2075 0.005 0.0231743 0.0105761 0
0.208 0.005 0.0237548 0.0104408 0
0.2085 0.005 0.0210522 0.0108007 0
0.209 0.005 0.0211177 0.0124708 0
0.2095 0.005 0.0197133 0.00943925 0
0.21 0.005 0.018664 0.00901115 0
0.2105 0.005 0.018295 0.0105647 0
0.211 0.0055 0.0220088 0.0103198 0
0.2115 0.0055 0.0230162 0.0113284 0
0.212 0.0055 0.0223103 0.0113987 0
0.2125 0.0055 0.020965 0.00893875 0
0.213 0.0055 0.0202332 0.0109679 0
0.2135 0.0055 0.022986 0.0115573 0
0.214 0.0055 0.0214216 0.0103368 0
0.2145 0.0055 0.0272362 0.0127228 0
0.215 0.0055 0.0230499 0.0109377 0
0.2155 0.0055 0.0170033 0.0111949 0
0.216 0.0055 0.0236463 0.0118135 0
0.2165 0.0055 0.0165515 0.010099 0
0.217 0.0055 0.0231955 0.0110327 0
0.2175 0.006 0.0206394 0.01162 0
0.218 0.006 0.0177568 0.00799664 0
0.2185 0.006 0.0221158 0.0109384 0
0.219 0.006 0.0198738 0.0106536 0
0.2195 0.006 0.0210992 0.0101035 0
0.22 0.006 0.0217948 0.013023 0
0.2205 0.006 0.0178183 0.00966063 0
0.221 0.006 0.0225946 0.0127175 0
0.2215 0.006 0.0154672 0.00782353 0
0.222 0.006 0.0149263 0.00893956 0
0.2225 0.006 0.0230802 0.0114222 0
0.223 0.006 0.0207333 0.0107474 0
0.2235 0.006 0.0229383 0.0120295 0
0.224 0.006 0.0213128 0.0103695 0
0.2245 0.006 0.0215064 0.00878978 0
0.225 0.006 0.0238028 0.0123945 0
0.2255 0.006 0.0230881 0.0113425 0
0.226 0.006 0.0211955 0.00914343 0
0.2265 0.006 0.0185601 0.00986092 0
0.227 0.006 0.0161864 0.00841455 0
0.2275 0.006 0.0258584 0.0161115 0
0.228 0.006 0.0208374 0.00907392 0
0.2285 0.006 0.0201424 0.0087414 0
0.229 0.006 0.0210068 0.0111753 0
0.2295 0.006 0.0236843 0.0108498 0
0.23 0.006 0.0210527 0.00996814 0
0.2305 0.006 0.0206538 0.0119625 0
0.231 0.006 0.0231714 0.0110933 0
0.2315 0.006 0.0209668 0.00816528 0
0.232 0.006 0.0211049 0.0103746 0
0.2325 0.006 0.023432 0.012053 0
0.233 0.006 0.0196933 0.0105359 0
0.2335 0.006 0.0202268 0.00972041 0
0.234 0.006 0.0175099 0.00998861 0
0.2345 0.0065 0.023853 0.00936278 0
0.235 0.0065 0.0225578 0.010798 0
0.2355 0.0065 0.0172163 0.00946529 0
0.236 0.0065 0.0221847 0.0110585 0
0.2365 0.0065 0.0190832 0.00884404 0
0.237 0.0065 0.0178695 0.00898745 0
0.2375 0.0065 0.0217245 0.0117402 0
0.238 0.0065 0.0201652 0.00961924 0
0.2385 0.0065 0.0227987 0.0116257 0
0.239 0.0065 0.0186131 0.0102423 0
0.2395 0.0065 0.0234416 0.014389 0
0.24 0.0065 0.017068 0.00845143 0
0.2405 0.0065 0.0206112 0.0106835 0
0.241 0.0065 0.0229131 0.0101577 0
0.2415 0.0065 0.0225965 0.00957602 0
0.242 0.0065 0.0196093 0.011154 0
0.2425 0.0065 0.021117 0.0118118 0
0.243 0.0065 0.0223028 0.0090864 0
0.2435 0.0065 0.0204286 0.0116683 0
0.244 0.0065 0.0244921 0.0133302 0
0.2445 0.0065 0.0235806 0.0108251 0
0.245 0.0075 0.0177434 0.0108655 0
0.2455 0.0075 0.0207097 0.0128858 0
0.246 0.0075 0.0206373 0.0116103 0
0.2465 0.0075 0.023237 0.0140965 0
0.247 0.0075 0.0183455 0.00894775 0
0.2475 0.0075 0.0199579 0.0112424 0
0.248 0.0075 0.0202356 0.00996218 0
0.2485 0.0075 0.0144679 0.00831522 0
0.249 0.0075 0.0226077 0.0126266 0
0.2495 0.0075 0.0222066 0.0116722 0
0.25 0.0075 0.0231456 0.0124984 0
0.2505 0.0075 0.0234204 0.0113462 0
0.251 0.0075 0.0216589 0.0101642 0
0.2515 0.0075 0.0256246 0.0118159 0
0.252 0.0075 0.0202316 0.00962002 0
0.2525 0.0075 0.0210832 0.0107367 0
0.253 0.0075 0.0210922 0.0106911 0
0.2535 0.0075 0.022072 0.0100446 0
0.254 0.0075 0.0232079 0.0125173 0
0.2545 0.0075 0.019933 0.0112504 0
0.255 0.0075 0.0220437 0.00982709 0
0.2555 0.0075 0.0256088 0.0146449 0
0.256 0.0075 0.0240917 0.0115823 0
0.2565 0.0075 0.0198578 0.0105867 0
0.257 0.0075 0.0204865 0.0128415 0
0.2575 0.009 0.01931 0.00740732 0
0.258 0.009 0.0210168 0.0111106 0
0.2585 0.009 0.0180253 0.00835548 0
0.259 0.009 0.0203069 0.00869694 0
0.2595 0.009 0.0224583 0.0115001 0
0.26 0.0115 0.0225198 0.0129097 0
0.2605 0.0115 0.0183892 0.00903075 0
0.261 0.0115 0.0191281 0.00942419 0
0.2615 0.0115 0.0245906 0.0122965 0
0.262 0.0115 0.0217379 0.0120269 0
0.2625 0.0115 0.0199829 0.0113712 0
0.263 0.0115 0.0199493 0.0105767 0
0.2635 0.0115 0.0212218 0.00994089 0
0.264 0.0115 0.0222137 0.0109583 0
0.2645 0.012 0.0213912 0.0107324 0
0.265 0.012 0.0227608 0.0125005 0
0.2655 0.012 0.0237961 0.0119213 0
0.266 0.012 0.0227944 0.0124932 0
0.2665 0.012 0.0194951 0.00871535 0
0.267 0.012 0.0224955 0.0113278 0
0.2675 0.012 0.0211365 0.0105102 0
0.268 0.012 0.0232058 0.0135765 0
0.2685 0.012 0.021134 0.0129204 0
0.269 0.012 0.0197305 0.011117 0
0.2695 0.012 0.0233659 0.0113227 0
0.27 0.012 0.0208759 0.0110476 0
0.2705 0.0125 0.01844 0.00838833 0
0.271 0.0125 0.0233811 0.0106075 0
0.2715 0.0145 0.0187041 0.0112057 0
0.272 0.0145 0.020607 0.0115254 0
0.2725 0.0145 0.0219463 0.0140792 0
0.273 0.0145 0.0222583 0.0120676 0
0.2735 0.0145 0.0171084 0.00872931 0
0.274 0.0145 0.0196489 0.010052 0
0.2745 0.0145 0.0227593 0.0130978 0
0.275 0.0145 0.0233392 0.0110587 0
0.2755 0.0145 0.0219626 0.0104329 0
0.276 0.0145 0.0234012 0.00994515 0
0.2765 0.0145 0.0210133 0.00978741 0
0.277 0.0145 0.0210948 0.00940578 0
0.2775 0.0145 0.0194859 0.0110085 0
0.278 0.0145 0.0241425 0.00942698 0
0.2785 0.0145 0.0256539 0.012699 0
0.279 0.0145 0.0199519 0.0127726 0
0.2795 0.0145 0.0217985 0.010074 0
0.28 0.0145 0.0210257 0.0112754 0
0.2805 0.0145 0.0209649 0.0105058 0
0.281 0.0145 0.0229729 0.0132549 0
0.2815 0.0145 0.0217706 0.0107142 0
0.282 0.0145 0.020382 0.00889383 0
0.2825 0.0145 0.0192934 0.0124672 0
0.283 0.0145 0.0174249 0.00740119 0
0.2835 0.0145 0.0190344 0.0106466 0
0.284 0.0145 0.0186155 0.0106127 0
0.2845 0.0145 0.0183672 0.00862767 0
0.285 0.0145 0.0216472 0.0116796 0
0.2855 0.0145 0.0212394 0.0104836 0
0.286 0.0145 0.0201233 0.0117924 0
0.2865 0.0145 0.0216282 0.0107338 0
0.287 0.0145 0.0227992 0.011563 0
0.2875 0.0145 0.0247334 0.0127533 0
0.288 0.0145 0.0201044 0.00991736 0
0.2885 0.0145 0.0159274 0.00829493 0
0.289 0.0145 0.0169707 0.00679532 0
0.2895 0.015 0.0260686 0.0121409 0
0.29 0.015 0.0235803 0.0137654 0
0.2905 0.015 0.0180959 0.00993273 0
0.291 0.015 0.0212227 0.0103816 0
0.2915 0.015 0.023084 0.0137684 0
0.292 0.015 0.0229479 0.0112628 0
0.2925 0.015 0.0257029 0.0118401 0
0.293 0.015 0.0223413 0.0111411 0
0.2935 0.015 0.0206259 0.0126646 0
0.294 0.015 0.022359 0.012425 0
0.2945 0.015 0.0229176 0.0101107 0
0.295 0.015 0.0209799 0.0125714 0
0.2955 0.015 0.0228848 0.0114009 0
0.296 0.015 0.020441 0.011591 0
0.2965 0.015 0.021832 0.0105629 0
0.297 0.015 0.0204016 0.00781247 0
0.2975 0.015 0.0216148 0.0107065 0
0.298 0.015 0.0273935 0.0128541 0
0.2985 0.015 0.0214544 0.0110626 0
0.299 0.015 0.0186826 0.0102973 0
0.2995 0.015 0.0189633 0.00835058 0
0.3 0.015 0.0244197 0.0113278 0
