# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.65 0.492 0.027761 0.0120186 0
0.6505 0.4925 0.0287087 0.0153541 0
0.651 0.4925 0.0263502 0.0128543 0
0.6515 0.4925 0.0260515 0.0149147 0
0.652 0.4925 0.0222286 0.00857566 0
0.6525 0.494 0.0256699 0.0126189 0
0.653 0.4945 0.0239381 0.0134652 0
0.6535 0.4945 0.0270534 0.0134052 0
0.654 0.4945 0.0247507 0.010927 0
0.6545 0.495 0.0271117 0.0108102 0
0.655 0.495 0.0213098 0.0104415 0
0.6555 0.495 0.0225401 0.0115599 0
0.656 0.4955 0.0234406 0.0134882 0
0.6565 0.4955 0.0234248 0.0109137 0
0.657 0.4955 0.0274486 0.0122645 0
0.6575 0.496 0.0204217 0.0115889 0
0.658 0.4965 0.0247521 0.0124001 0
0.6585 0.4965 0.0256581 0.0122982 0
0.659 0.4965 0.0237323 0.0121745 0
0.6595 0.497 0.0247771 0.0117684 0
0.66 0.498 0.0224091 0.0115448 0
0.6605 0.4985 0.0227139 0.0133795 0
0.661 0.4985 0.0235135 0.0122504 0
0.6615 0.499 0.0234511 0.0121557 0
0.662 0.499 0.0277104 0.0111593 0
0.6625 0.499 0.0274657 0.0120171 0
0.663 0.4995 0.0190503 0.00999031 0
0.6635 0.5 0.0264821 0.0160376 0
0.664 0.5 0.0236183 0.0115146 0
0.6645 0.5005 0.026515 0.0109699 0
0.665 0.501 0.0248443 0.0109978 0
0.6655 0.501 0.027082 0.010983 0
0.666 0.5015 0.0305147 0.0129441 0
0.6665 0.5015 0.0206548 0.012243 0
0.667 0.502 0.0203172 0.0096264 0
0.6675 0.5025 0.0267869 0.0132162 0
0.668 0.5045 0.0237216 0.0110331 0
0.6685 0.505 0.0220041 0.0112711 0
0.669 0.511 0.026363 0.0124725 0
0.6695 0.511 0.0247771 0.0105258 0
0.67 0.511 0.0251905 0.0128457 0
0.6705 0.511 0.0234324 0.0116749 0
0.671 0.512 0.0252616 0.0115323 0
0.6715 0.512 0.0271069 0.012365 0
0.672 0.512 0.0253733 0.010994 0
0.6725 0.5125 0.0243806 0.0137282 0
0.673 0.5125 0.0277039 0.017142 0
0.6735 0.5125 0.0248681 0.0124925 0
0.674 0.515 0.0239252 0.0119552 0
0.6745 0.515 0.0277997 0.0150727 0
0.675 0.5155 0.0227635 0.0123721 0
0.6755 0.5155 0.0242692 0.0100347 0
0.676 0.5155 0.0226097 0.0137389 0
0.6765 0.5185 0.0221457 0.0142569 0
0.677 0.5185 0.0251331 0.0120338 0
0.6775 0.5185 0.0276174 0.0140521 0
0.678 0.5195 0.0310912 0.0123511 0
0.6785 0.52 0.019872 0.0113714 0
0.679 0.52 0.0240896 0.0106967 0
0.6795 0.52 0.0304162 0.014597 0
0.68 0.5225 0.0252849 0.0132784 0
0.6805 0.5225 0.0304837 0.0149866 0
0.681 0.5225 0.0250843 0.0138296 0
0.6815 0.5235 0.0243053 0.0097476 0
0.682 0.5235 0.0242975 0.0123054 0
0.6825 0.5235 0.0235891 0.0132409 0
0.683 0.5235 0.02754 0.0125878 0
0.6835 0.5235 0.0298497 0.0190365 0
0.684 0.5235 0.0232645 0.0166904 0
0.6845 0.524 0.0284412 0.0134801 0
0.685 0.5245 0.0258833 0.0108782 0
0.6855 0.527 0.0305788 0.0143207 0
0.686 0.527 0.0253016 0.0126163 0
0.6865 0.527 0.0268347 0.0161022 0
0.687 0.527 0.0238569 0.0126333 0
0.6875 0.5275 0.023434 0.0136075 0
0.688 0.528 0.0252235 0.0121891 0
0.6885 0.528 0.0284479 0.0152657 0
0.689 0.529 0.0224659 0.012043 0
0.6895 0.529 0.0261665 0.0153635 0
0.69 0.529 0.0232321 0.0100184 0
0.6905 0.529 0.0229616 0.0106546 0
0.691 0.529 0.0269855 0.0111682 0
0.6915 0.529 0.0285594 0.0129833 0
0.692 0.5295 0.0290493 0.0165032 0
0.6925 0.53 0.025398 0.0124648 0
0.693 0.53 0.0257499 0.0101294 0
0.6935 0.5315 0.0192417 0.0124653 0
0.694 0.532 0.0278851 0.013158 0
0.6945 0.5325 0.0247557 0.0122997 0
0.695 0.5345 0.0302774 0.0148757 0
0.6955 0.5345 0.027879 0.0151343 0
0.696 0.5355 0.0305912 0.0152669 0
0.6965 0.5365 0.0262196 0.0115393 0
0.697 0.537 0.0252654 0.0118077 0
0.6975 0.537 0.0279414 0.0144636 0
0.698 0.537 0.0289694 0.0139866 0
0.6985 0.5375 0.0249128 0.0110993 0
0.699 0.538 0.0264677 0.0163906 0
0.6995 0.538 0.0249742 0.0126326 0
0.7 0.5385 0.0252718 0.0145163 0
0.7005 0.5385 0.0277441 0.0127598 0
0.701 0.5385 0.0252053 0.0133086 0
0.7015 0.5385 0.023655 0.0119795 0
0.702 0.5385 0.0309903 0.0121348 0
0.7025 0.541 0.027215 0.0128673 0
0.703 0.5415 0.026848 0.0124149 0
0.7035 0.542 0.0246177 0.0153807 0
0.704 0.5425 0.024277 0.012366 0
0.7045 0.5425 0.0248051 0.0150066 0
0.705 0.5425 0.0250804 0.0129096 0
0.7055 0.5435 0.0227244 0.0124906 0
0.706 0.5435 0.0269155 0.0109892 0
0.7065 0.5435 0.0234094 0.0107452 0
0.707 0.5465 0.0233504 0.0123267 0
0.7075 0.5465 0.0182268 0.0113295 0
0.708 0.547 0.0227073 0.010976 0
0.7085 0.547 0.0215086 0.00964377 0
0.709 0.5475 0.0245498 0.0134915 0
0.7095 0.5475 0.0256235 0.0110218 0
0.71 0.5475 0.02597 0.0119526 0
0.7105 0.548 0.0302404 0.0149606 0
0.711 0.548 0.024583 0.0130167 0
0.7115 0.548 0.0245733 0.0119808 0
0.712 0.5485 0.0277987 0.011097 0
0.7125 0.549 0.0222719 0.0104777 0
0.713 0.551 0.0329631 0.0181628 0
0.7135 0.5535 0.0253248 0.0126826 0
0.714 0.5535 0.0288627 0.0119456 0
0.7145 0.5535 0.0249233 0.0134563 0
0.715 0.5535 0.0256783 0.0121061 0
0.7155 0.555 0.0289648 0.0132719 0
0.716 0.555 0.0261101 0.0124814 0
0.7165 0.555 0.0272801 0.0150687 0
0.717 0.555 0.0232484 0.0105623 0
0.7175 0.555 0.0260025 0.0156711 0
0.718 0.555 0.0298049 0.0166472 0
0.7185 0.5565 0.0248458 0.0107341 0
0.719 0.5565 0.0282884 0.0157372 0
0.7195 0.5565 0.0249837 0.0119965 0
0.72 0.5565 0.0309454 0.0162502 0
0.7205 0.558 0.0283214 0.0160074 0
0.721 0.558 0.0230464 0.0127335 0
0.7215 0.558 0.0274004 0.0170744 0
0.722 0.558 0.0250259 0.0133773 0
0.7225 0.558 0.0279583 0.015601 0
0.723 0.558 0.023008 0.0124121 0
0.7235 0.558 0.0290667 0.0141018 0
0.724 0.558 0.0292756 0.0151731 0
0.7245 0.5585 0.0256602 0.0128913 0
0.725 0.5585 0.0265466 0.0119469 0
0.7255 0.5585 0.0212717 0.0107991 0
0.726 0.5585 0.0239853 0.0124886 0
0.7265 0.5585 0.02145 0.011874 0
0.727 0.561 0.0251361 0.0121165 0
0.7275 0.561 0.0288901 0.0140726 0
0.728 0.5615 0.0235537 0.0105814 0
0.7285 0.5615 0.0223955 0.01145 0
0.729 0.5615 0.025489 0.0123613 0
0.7295 0.563 0.0232729 0.0109255 0
0.73 0.563 0.029611 0.0146367 0
0.7305 0.563 0.024432 0.00977355 0
0.731 0.563 0.0244007 0.011683 0
0.7315 0.5645 0.023233 0.0148309 0
0.732 0.5645 0.0258326 0.016532 0
0.7325 0.565 0.0267478 0.0130046 0
0.733 0.565 0.0204914 0.0114436 0
0.7335 0.565 0.0291921 0.0116443 0
0.734 0.565 0.027032 0.0138396 0
0.7345 0.5655 0.0287521 0.0159091 0
0.735 0.5655 0.0225445 0.0105857 0
0.7355 0.566 0.0292416 0.0145751 0
0.736 0.5665 0.0263491 0.0137212 0
0.7365 0.5665 0.0320522 0.0168468 0
0.737 0.5665 0.0260208 0.00979676 0
0.7375 0.5665 0.0231515 0.0139023 0
0.738 0.5675 0.0217734 0.0134014 0
0.7385 0.5675 0.0204189 0.010414 0
0.739 0.569 0.0242409 0.0129743 0
0.7395 0.569 0.0241232 0.00945094 0
0.74 0.569 0.0218316 0.0133061 0
0.7405 0.569 0.0271586 0.0137844 0
0.741 0.569 0.028346 0.0128518 0
0.7415 0.5705 0.0278333 0.0137485 0
0.742 0.5705 0.0231339 0.00998618 0
0.7425 0.5705 0.0274131 0.0138537 0
0.743 0.5715 0.0322112 0.0146688 0
0.7435 0.5715 0.0268032 0.00976631 0
0.744 0.572 0.0234645 0.0148928 0
0.7445 0.572 0.0237736 0.0101828 0
0.745 0.5725 0.0305357 0.0164605 0
0.7455 0.5725 0.0251151 0.0126654 0
0.746 0.5725 0.0311553 0.0152919 0
0.7465 0.573 0.0286676 0.0151516 0
0.747 0.573 0.0213193 0.0121983 0
0.7475 0.574 0.0273737 0.0129726 0
0.748 0.5745 0.0274632 0.0123625 0
0.7485 0.575 0.0188288 0.00854136 0
0.749 0.5755 0.0238655 0.0110531 0
0.7495 0.5765 0.0266541 0.0137024 0
0.75 0.5765 0.0270686 0.0113846 0
0.7505 0.5765 0.0263523 0.0120332 0
0.751 0.5765 0.0232854 0.0120942 0
0.7515 0.5765 0.0225166 0.0113414 0
0.752 0.577 0.0259588 0.0157164 0
0.7525 0.577 0.0241478 0.0116213 0
0.753 0.577 0.0250218 0.0117854 0
0.7535 0.577 0.025153 0.0130154 0
0.754 0.577 0.0260346 0.0128979 0
0.7545 0.577 0.0302179 0.0131671 0
0.755 0.577 0.0212699 0.010988 0
0.7555 0.5775 0.0325801 0.0134245 0
0.756 0.578 0.0263905 0.0139729 0
0.7565 0.578 0.0298979 0.0162568 0
0.757 0.578 0.0276452 0.0151296 0
0.7575 0.578 0.0277939 0.0133588 0
0.758 0.5785 0.025527 0.0134267 0
0.7585 0.5785 0.0283058 0.0165632 0
0.759 0.5795 0.0247353 0.0130159 0
0.7595 0.5795 0.0243564 0.0109303 0
0.76 0.5795 0.0249449 0.0127695 0
0.7605 0.58 0.0262695 0.013459 0
0.761 0.58 0.0255634 0.0140701 0
0.7615 0.58 0.0258548 0.0138044 0
0.762 0.58 0.0321246 0.017651 0
0.7625 0.5805 0.0257236 0.0131087 0
0.763 0.581 0.0284406 0.0159529 0
0.7635 0.5815 0.0293564 0.012851 0
0.764 0.5815 0.0283855 0.0172374 0
0.7645 0.5825 0.0246893 0.0109614 0
0.765 0.5825 0.0286705 0.0163686 0
0.7655 0.5825 0.0311445 0.0144566 0
0.766 0.583 0.0164197 0.0104094 0
0.7665 0.5835 0.0269483 0.0136529 0
0.767 0.584 0.0254382 0.0119308 0
0.7675 0.5845 0.0260749 0.0117654 0
0.768 0.5845 0.0268659 0.0150394 0
0.7685 0.5845 0.028799 0.0158892 0
0.769 0.5845 0.0233986 0.0120222 0
0.7695 0.587 0.029443 0.0154422 0
0.77 0.587 0.02528 0.0124192 0
0.7705 0.587 0.0261327 0.014146 0
0.771 0.5875 0.0231839 0.010007 0
0.7715 0.5885 0.0211077 0.0117789 0
0.772 0.589 0.025744 0.0128674 0
0.7725 0.589 0.0238381 0.0114787 0
0.773 0.589 0.025727 0.0128069 0
0.7735 0.589 0.0253078 0.0150502 0
0.774 0.589 0.024798 0.0125003 0
0.7745 0.5895 0.0259222 0.0115243 0
0.775 0.5895 0.027651 0.0137256 0
0.7755 0.59 0.0240098 0.013884 0
0.776 0.5905 0.0327769 0.0166694 0
0.7765 0.594 0.0272994 0.0139307 0
0.777 0.594 0.0317068 0.0149189 0
0.7775 0.594 0.0238384 0.0104014 0
0.778 0.594 0.0281541 0.0139336 0
0.7785 0.596 0.0253811 0.0117037 0
0.779 0.597 0.0209057 0.011753 0
0.7795 0.597 0.0254748 0.0106896 0
0.78 0.597 0.0286401 0.013903 0
0.7805 0.5975 0.0247188 0.0130391 0
0.781 0.5975 0.0241287 0.0140474 0
0.7815 0.598 0.0282205 0.0137536 0
0.782 0.598 0.0284073 0.0143469 0
0.7825 0.598 0.0250633 0.0151809 0
0.783 0.598 0.0314506 0.0159478 0
0.7835 0.598 0.0248994 0.0108454 0
0.784 0.5985 0.0306617 0.0133874 0
0.7845 0.599 0.028355 0.0130264 0
0.785 0.599 0.032252 0.020841 0
0.7855 0.599 0.0228231 0.0118019 0
0.786 0.599 0.0269777 0.012582 0
0.7865 0.599 0.0273825 0.0165666 0
0.787 0.599 0.0275634 0.0118497 0
0.7875 0.599 0.0274517 0.0171835 0
0.788 0.599 0.027615 0.0130676 0
0.7885 0.6005 0.0225895 0.0141678 0
0.789 0.6005 0.0287042 0.0145698 0
0.7895 0.6025 0.0244108 0.0161624 0
0.79 0.6025 0.0209567 0.0101655 0
0.7905 0.603 0.0262329 0.0150778 0
0.791 0.603 0.0256604 0.0130614 0
0.7915 0.603 0.0335821 0.0164086 0
0.792 0.603 0.0274114 0.0132916 0
0.7925 0.604 0.0304915 0.0136377 0
0.793 0.6045 0.0237543 0.0150562 0
0.7935 0.6045 0.0264437 0.013039 0
0.794 0.605 0.0231337 0.0112344 0
0.7945 0.605 0.0314286 0.0159557 0
0.795 0.605 0.0296737 0.0166441 0
0.7955 0.606 0.0259393 0.0156732 0
0.796 0.6065 0.0241834 0.0149395 0
0.7965 0.607 0.0201388 0.00991176 0
0.797 0.6075 0.0296756 0.017923 0
0.7975 0.608 0.0271633 0.014147 0
0.798 0.608 0.0235282 0.0127586 0
0.7985 0.608 0.0268985 0.0121314 0
0.799 0.608 0.0256404 0.0119708 0
0.7995 0.608 0.0255112 0.0114914 0
0.8 0.608 0.0272186 0.0156982 0
0.8005 0.609 0.0297877 0.0128519 0
0.801 0.609 0.0255977 0.0103637 0
0.8015 0.609 0.0265419 0.0130507 0
0.802 0.6095 0.0285385 0.0154552 0
0.8025 0.611 0.026172 0.0105174 0
0.803 0.611 0.02654 0.016142 0
0.8035 0.6115 0.034159 0.0171642 0
0.804 0.6115 0.0296552 0.0130035 0
0.8045 0.6115 0.0227273 0.0103697 0
0.805 0.6115 0.0331914 0.0183746 0
0.8055 0.612 0.029111 0.0150012 0
0.806 0.612 0.0277871 0.0142062 0
0.8065 0.6125 0.0277351 0.0162476 0
0.807 0.6125 0.0250933 0.0133375 0
0.8075 0.6125 0.0201767 0.0106931 0
0.808 0.6155 0.0256866 0.0102998 0
0.8085 0.6155 0.0283998 0.0190858 0
0.809 0.6155 0.0211512 0.0106314 0
0.8095 0.618 0.0270457 0.0161411 0
0.81 0.619 0.0264206 0.016721 0
0.8105 0.62 0.0247153 0.0119946 0
0.811 0.6215 0.0224151 0.0100061 0
0.8115 0.6235 0.0258378 0.0136758 0
0.812 0.6235 0.0285459 0.0152411 0
0.8125 0.624 0.028731 0.014594 0
0.813 0.624 0.0335617 0.0161536 0
0.8135 0.624 0.0227682 0.0100858 0
0.814 0.624 0.02827 0.0153115 0
0.8145 0.624 0.0278186 0.0131429 0
0.815 0.624 0.0289104 0.0172225 0
0.8155 0.624 0.0287842 0.0139684 0
0.816 0.624 0.0280815 0.0130387 0
0.8165 0.6245 0.0257498 0.0139224 0
0.817 0.6255 0.0294152 0.015938 0
0.8175 0.626 0.0244979 0.0143105 0
0.818 0.6265 0.0274275 0.014292 0
0.8185 0.6265 0.0324787 0.0165922 0
0.819 0.627 0.030369 0.0154874 0
0.8195 0.6275 0.0238293 0.013377 0
0.82 0.6275 0.0231891 0.00813162 0
0.8205 0.628 0.0293747 0.0153643 0
0.821 0.628 0.0278465 0.0177762 0
0.8215 0.628 0.0295234 0.0141478 0
0.822 0.628 0.0323343 0.0146684 0
0.8225 0.6285 0.027335 0.0134566 0
0.823 0.6285 0.0280946 0.0188299 0
0.8235 0.6285 0.0282172 0.0135688 0
0.824 0.6315 0.0341194 0.0159128 0
0.8245 0.632 0.0296785 0.0160646 0
0.825 0.632 0.0300917 0.0146437 0
0.8255 0.6325 0.0278947 0.0139253 0
0.826 0.633 0.025859 0.0137653 0
0.8265 0.633 0.0264092 0.0117761 0
0.827 0.633 0.0262898 0.0114605 0
0.8275 0.633 0.0267436 0.0159113 0
0.828 0.633 0.0231234 0.0091566 0
0.8285 0.633 0.0241042 0.0147874 0
0.829 0.6345 0.0283971 0.0163669 0
0.8295 0.6345 0.0267272 0.0109759 0
0.83 0.6345 0.0264481 0.0136339 0
0.8305 0.6345 0.0290428 0.0153747 0
0.831 0.6345 0.0226081 0.0111823 0
0.8315 0.6345 0.0313858 0.0154205 0
0.832 0.6345 0.0273451 0.0127195 0
0.8325 0.6345 0.0213785 0.0103135 0
0.833 0.6345 0.0256453 0.00995586 0
0.8335 0.635 0.0256469 0.014319 0
0.834 0.635 0.0286771 0.0116352 0
0.8345 0.635 0.0272064 0.0127536 0
0.835 0.635 0.0315426 0.0144827 0
0.8355 0.635 0.0303133 0.0149369 0
0.836 0.635 0.029602 0.0147327 0
0.8365 0.635 0.0287993 0.0157194 0
0.837 0.6355 0.024672 0.0133368 0
0.8375 0.6355 0.0298477 0.0166359 0
0.838 0.636 0.0280145 0.0134805 0
0.8385 0.638 0.0245754 0.0116988 0
0.839 0.639 0.0301263 0.0170952 0
0.8395 0.639 0.035293 0.0170489 0
0.84 0.639 0.0257528 0.014043 0
0.8405 0.639 0.025861 0.0134845 0
0.841 0.639 0.0256445 0.0152006 0
0.8415 0.639 0.0256486 0.0101542 0
0.842 0.639 0.029256 0.018813 0
0.8425 0.639 0.0235824 0.013734 0
0.843 0.6395 0.0241653 0.0131349 0
0.8435 0.64 0.0331329 0.0162265 0
0.844 0.6405 0.028676 0.0175315 0
0.8445 0.6405 0.0312226 0.0163502 0
0.845 0.641 0.0292431 0.0123007 0
0.8455 0.6415 0.0247559 0.0132395 0
0.846 0.6415 0.0298587 0.0137024 0
0.8465 0.6415 0.0243352 0.0130704 0
0.847 0.6415 0.0299928 0.0154642 0
0.8475 0.6415 0.026977 0.0119052 0
0.848 0.6425 0.0300253 0.0147127 0
0.8485 0.643 0.0302715 0.014132 0
0.849 0.644 0.0351489 0.0175751 0
0.8495 0.644 0.0219495 0.0126903 0
0.85 0.644 0.0260352 0.0126343 0
0.8505 0.644 0.0313087 0.0212864 0
0.851 0.645 0.0240015 0.00944253 0
0.8515 0.645 0.0240671 0.0111578 0
0.852 0.645 0.0252052 0.0132433 0
0.8525 0.645 0.0247082 0.0100229 0
0.853 0.645 0.0279015 0.0148939 0
0.8535 0.645 0.0285027 0.0136442 0
0.854 0.6455 0.0289089 0.0123344 0
0.8545 0.6455 0.0258857 0.0142658 0
0.855 0.6455 0.0286198 0.010845 0
0.8555 0.646 0.0292005 0.0144916 0
0.856 0.6465 0.0278668 0.0154637 0
0.8565 0.647 0.0285782 0.0157719 0
0.857 0.647 0.0257676 0.0155408 0
0.8575 0.647 0.0241773 0.0148028 0
0.858 0.647 0.0230131 0.0120219 0
0.8585 0.647 0.0260038 0.0123569 0
0.859 0.647 0.0317238 0.0162598 0
0.8595 0.647 0.0275723 0.0158536 0
0.86 0.647 0.033262 0.0180426 0
0.8605 0.647 0.0277138 0.012692 0
0.861 0.647 0.0307081 0.0140361 0
0.8615 0.647 0.0214459 0.0106233 0
0.862 0.647 0.0257293 0.0168414 0
0.8625 0.647 0.0285788 0.0158624 0
0.863 0.648 0.0269626 0.0138057 0
0.8635 0.648 0.0286852 0.0108374 0
0.864 0.6485 0.025565 0.0118906 0
0.8645 0.6505 0.025872 0.0114824 0
0.865 0.6505 0.0295569 0.0137413 0
0.8655 0.6505 0.0290152 0.0162345 0
0.866 0.6505 0.0315915 0.0178474 0
0.8665 0.6505 0.0302142 0.0147158 0
0.867 0.651 0.0259976 0.0134746 0
0.8675 0.651 0.0313818 0.018175 0
0.868 0.651 0.0274927 0.0122158 0
0.8685 0.651 0.0266571 0.0138293 0
0.869 0.6515 0.0262318 0.0119752 0
0.8695 0.6525 0.0278652 0.014981 0
0.87 0.653 0.026795 0.013023 0
0.8705 0.653 0.0233068 0.0117781 0
0.871 0.653 0.0315514 0.0167342 0
0.8715 0.6535 0.0302156 0.0144485 0
0.872 0.6535 0.0264123 0.0139555 0
0.8725 0.6545 0.0330971 0.0139552 0
0.873 0.6545 0.0311064 0.0171641 0
0.8735 0.6545 0.028118 0.0137814 0
0.874 0.655 0.0265518 0.010376 0
0.8745 0.655 0.0306312 0.0133516 0
0.875 0.655 0.0304346 0.0156062 0
0.8755 0.6565 0.0282828 0.0125337 0
0.876 0.6565 0.0272171 0.0104096 0
0.8765 0.657 0.0240673 0.0122798 0
0.877 0.657 0.0289707 0.0142268 0
0.8775 0.657 0.026504 0.0120197 0
0.878 0.657 0.030709 0.0160942 0
0.8785 0.657 0.0307521 0.0123125 0
0.879 0.6575 0.0275125 0.0153077 0
0.8795 0.658 0.0289902 0.0151464 0
0.88 0.658 0.0239347 0.0135709 0
0.8805 0.658 0.0239429 0.011756 0
0.881 0.658 0.0254553 0.0158794 0
0.8815 0.658 0.0202981 0.0115576 0
0.882 0.658 0.0282079 0.0126782 0
0.8825 0.6585 0.0312757 0.0143215 0
0.883 0.6585 0.0294976 0.0177013 0
0.8835 0.6585 0.0242853 0.0134727 0
0.884 0.6585 0.0259901 0.0129569 0
0.8845 0.6595 0.0309167 0.0170137 0
0.885 0.6595 0.0280836 0.016081 0
0.8855 0.6595 0.0294055 0.0167023 0
0.886 0.6605 0.0316165 0.0180845 0
0.8865 0.6605 0.0351264 0.0168673 0
0.887 0.6605 0.0323652 0.012986 0
0.8875 0.6605 0.0279875 0.0131266 0
0.888 0.6605 0.0362403 0.0147387 0
0.8885 0.6605 0.0303681 0.0146524 0
0.889 0.6605 0.031103 0.0167411 0
0.8895 0.6605 0.0292273 0.0140837 0
0.89 0.661 0.024923 0.0114145 0
0.8905 0.661 0.0331864 0.0145223 0
0.891 0.6615 0.0356497 0.0141585 0
0.8915 0.6625 0.026909 0.00986984 0
0.892 0.6625 0.0348279 0.0184001 0
0.8925 0.6635 0.0276849 0.0146133 0
0.893 0.665 0.0327378 0.0176432 0
0.8935 0.6655 0.0290565 0.0145729 0
0.894 0.6655 0.0271627 0.0130804 0
0.8945 0.6655 0.0251674 0.0101688 0
0.895 0.666 0.0290912 0.0148948 0
0.8955 0.6665 0.0299736 0.0170203 0
0.896 0.669 0.0335371 0.0154572 0
0.8965 0.6695 0.0317331 0.0152662 0
0.897 0.6695 0.02984 0.012123 0
0.8975 0.67 0.0242389 0.0116873 0
0.898 0.67 0.0332551 0.0160153 0
0.8985 0.6705 0.0313113 0.0151407 0
0.899 0.671 0.0324102 0.0161198 0
0.8995 0.671 0.0289295 0.0191355 0
0.9 0.671 0.0266933 0.0142549 0
0.9005 0.671 0.0294316 0.0165431 0
0.901 0.6715 0.0269583 0.0127451 0
0.9015 0.672 0.0284172 0.0127783 0
0.902 0.672 0.02848 0.0123137 0
0.9025 0.6725 0.0343466 0.0165152 0
0.903 0.6735 0.0267917 0.0140538 0
0.9035 0.6735 0.0293304 0.0127694 0
0.904 0.674 0.0251381 0.0125176 0
0.9045 0.6745 0.0294613 0.0143853 0
0.905 0.6745 0.0255525 0.0108095 0
0.9055 0.6745 0.0333918 0.0180805 0
0.906 0.6745 0.0240589 0.0116843 0
0.9065 0.6745 0.0241282 0.0123045 0
0.907 0.6745 0.0318307 0.0173018 0
0.9075 0.6745 0.0321397 0.0144717 0
0.908 0.675 0.0280775 0.0169115 0
0.9085 0.678 0.0319128 0.0158691 0
0.909 0.6785 0.0276512 0.0155109 0
0.9095 0.6785 0.0296518 0.0155728 0
0.91 0.6785 0.0266349 0.014464 0
0.9105 0.6785 0.0315624 0.0165242 0
0.911 0.6785 0.0381787 0.0151216 0
0.9115 0.6785 0.0321817 0.0168334 0
0.912 0.679 0.0247612 0.01311 0
0.9125 0.6795 0.0303913 0.0179009 0
0.913 0.6795 0.0297342 0.0183499 0
0.9135 0.6795 0.0285279 0.0119093 0
0.914 0.6795 0.0228775 0.0139875 0
0.9145 0.6795 0.0331495 0.0195157 0
0.915 0.6795 0.0277817 0.0135485 0
0.9155 0.6795 0.0344364 0.01716 0
0.916 0.68 0.0302917 0.0170849 0
0.9165 0.68 0.0323846 0.0193146 0
0.917 0.6805 0.0296234 0.0147039 0
0.9175 0.681 0.0264493 0.0146254 0
0.918 0.681 0.027836 0.0156044 0
0.9185 0.681 0.0287735 0.015277 0
0.919 0.681 0.0312373 0.0105674 0
0.9195 0.681 0.0305006 0.0157431 0
0.92 0.681 0.029954 0.0148055 0
0.9205 0.681 0.0291132 0.0142565 0
0.921 0.6815 0.0276138 0.012592 0
0.9215 0.6815 0.0280004 0.0155762 0
0.922 0.682 0.0335584 0.0135562 0
0.9225 0.682 0.024854 0.0126907 0
0.923 0.6825 0.0244475 0.0112048 0
0.9235 0.6825 0.0324759 0.0157059 0
0.924 0.6835 0.0262988 0.014422 0
0.9245 0.6835 0.0235849 0.013769 0
0.925 0.684 0.0282163 0.0138099 0
0.9255 0.684 0.0280754 0.0159228 0
0.926 0.684 0.034623 0.0151419 0
0.9265 0.684 0.0291438 0.0144476 0
0.927 0.6855 0.0274616 0.0141095 0
0.9275 0.686 0.0261881 0.0145037 0
0.928 0.686 0.0303287 0.0155845 0
0.9285 0.686 0.0380283 0.0174269 0
0.929 0.686 0.0284145 0.0121804 0
0.9295 0.686 0.0325209 0.017807 0
0.93 0.686 0.0275777 0.0132845 0
0.9305 0.686 0.0309536 0.013451 0
0.931 0.686 0.0282185 0.015359 0
0.9315 0.686 0.0276456 0.0146757 0
0.932 0.686 0.035555 0.0111887 0
0.9325 0.686 0.0306029 0.0141833 0
0.933 0.686 0.0292527 0.0155999 0
0.9335 0.6865 0.0325696 0.0128939 0
0.934 0.687 0.0249234 0.0131108 0
0.9345 0.687 0.0289003 0.0162808 0
0.935 0.687 0.0222898 0.0116242 0
0.9355 0.6875 0.02848 0.0122372 0
0.936 0.688 0.0288651 0.0151555 0
0.9365 0.688 0.0262741 0.014614 0
0.937 0.688 0.0271017 0.0146488 0
0.9375 0.688 0.0253742 0.0151942 0
0.938 0.6885 0.0285907 0.0135227 0
0.9385 0.6885 0.0252562 0.0123019 0
0.939 0.6885 0.0292355 0.0184881 0
0.9395 0.6885 0.025124 0.0109214 0
0.94 0.6885 0.0263451 0.0130752 0
0.9405 0.6885 0.0293457 0.0167906 0
0.941 0.689 0.0292384 0.0124997 0
0.9415 0.6905 0.0278371 0.0178621 0
0.942 0.691 0.0312986 0.0149462 0
0.9425 0.691 0.0322614 0.0137728 0
0.943 0.691 0.0297831 0.0175356 0
0.9435 0.691 0.0273368 0.0142132 0
0.944 0.691 0.0325162 0.0133444 0
0.9445 0.6915 0.0227528 0.0140509 0
0.945 0.6915 0.0320141 0.01439 0
0.9455 0.6925 0.0211046 0.011861 0
0.946 0.6925 0.0219273 0.010789 0
0.9465 0.6925 0.0243258 0.0127284 0
0.947 0.6925 0.0271304 0.0149249 0
0.9475 0.693 0.025183 0.013021 0
0.948 0.693 0.0275276 0.0131422 0
0.9485 0.6935 0.0282827 0.0118501 0
0.949 0.6935 0.0299812 0.0171324 0
0.9495 0.6935 0.0253539 0.0149363 0
0.95 0.694 0.031733 0.0204893 0
0.9505 0.694 0.0294467 0.0118459 0
0.951 0.694 0.0308891 0.0174921 0
0.9515 0.694 0.0279718 0.0140741 0
0.952 0.694 0.0355012 0.0159941 0
0.9525 0.694 0.0289294 0.0129621 0
0.953 0.696 0.0316657 0.0178222 0
