# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.5	 max_steps=60	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=60	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0725 0.0045 0.0173975 0.00890531 0
0.073 0.0045 0.0214988 0.00997033 0
0.0735 0.0045 0.024368 0.0106365 0
0.074 0.0045 0.0164031 0.0112941 0
0.0745 0.0045 0.0213934 0.00884383 0
0.075 0.0045 0.019212 0.00806736 0
0.0755 0.0045 0.0119365 0.00710285 0
0.076 0.0045 0.0221729 0.00674873 0
0.0765 0.0045 0.0158225 0.00692451 0
0.077 0.0045 0.0222469 0.00868157 0
0.0775 0.0045 0.0289975 0.0125681 0
0.078 0.0045 0.0201228 0.0107853 0
0.0785 0.0045 0.0263825 0.0138359 0
0.079 0.0045 0.0166684 0.00954614 0
0.0795 0.0045 0.0230786 0.0100301 0
0.08 0.0045 0.0177334 0.00637504 0
0.0805 0.0045 0.0163452 0.00969038 0
0.081 0.0045 0.0184464 0.00555827 0
0.0815 0.0045 0.0177493 0.00930091 0
0.082 0.0045 0.0220265 0.0126165 0
0.0825 0.0045 0.0250883 0.0112272 0
0.083 0.0045 0.0108177 0.0053487 0
0.0835 0.0045 0.0260422 0.00810629 0
0.084 0.0045 0.019931 0.00863333 0
0.0845 0.0045 0.0125801 0.00848845 0
0.085 0.0045 0.0211498 0.00947429 0
0.0855 0.0045 0.0269194 0.0144063 0
0.086 0.0045 0.016593 0.0106378 0
0.0865 0.0045 0.0172866 0.0100792 0
0.087 0.0045 0.016153 0.00874359 0
0.0875 0.0045 0.0189424 0.0111495 0
0.088 0.0045 0.0239343 0.0114969 0
0.0885 0.0045 0.0210114 0.0089528 0
0.089 0.0045 0.0214613 0.00865123 0
0.0895 0.0045 0.0137969 0.00618352 0
0.09 0.0045 0.0178004 0.00913261 0
0.0905 0.0045 0.0212927 0.00984647 0
0.091 0.0045 0.0203682 0.0116425 0
0.0915 0.0045 0.0205243 0.00765637 0
0.092 0.0045 0.0198679 0.00696656 0
0.0925 0.0045 0.0233509 0.0106313 0
0.093 0.0045 0.0187738 0.00675175 0
0.0935 0.0045 0.0175312 0.00985688 0
0.094 0.0045 0.0137021 0.00417026 0
0.0945 0.0045 0.0177566 0.00714041 0
0.095 0.0045 0.0181713 0.00768034 0
0.0955 0.0045 0.0207038 0.0136603 0
0.096 0.0045 0.0199476 0.00918736 0
0.0965 0.0045 0.0243433 0.0142602 0
0.097 0.0045 0.0158728 0.00874213 0
0.0975 0.0045 0.0105612 0.00472697 0
0.098 0.0045 0.0174694 0.00890651 0
0.0985 0.0045 0.0267548 0.0105913 0
0.099 0.0045 0.0212847 0.00781123 0
0.0995 0.0045 0.0188371 0.00933686 0
0.1 0.0045 0.0114718 0.0039761 0
0.1005 0.0045 0.0265878 0.0175764 0
0.101 0.0045 0.0213813 0.00850637 0
0.1015 0.0045 0.0196704 0.00720932 0
0.102 0.0045 0.0140305 0.00682076 0
0.1025 0.0045 0.0227944 0.00645412 0
0.103 0.0045 0.0183763 0.0073788 0
0.1035 0.0045 0.0178126 0.00854014 0
0.104 0.0045 0.0135972 0.00501001 0
0.1045 0.0045 0.0178925 0.00663112 0
0.105 0.0045 0.0174548 0.00565158 0
0.1055 0.0045 0.0226223 0.0106978 0
0.106 0.0045 0.0259199 0.00883961 0
0.1065 0.0045 0.0144984 0.00742189 0
0.107 0.0045 0.0161479 0.00519505 0
0.1075 0.0045 0.0304986 0.00883372 0
0.108 0.0045 0.0154939 0.00807193 0
0.1085 0.0045 0.0177423 0.00907813 0
0.109 0.0045 0.0189765 0.00711043 0
0.1095 0.0045 0.0183067 0.00858175 0
0.11 0.0045 0.0210679 0.00797842 0
0.1105 0.0045 0.0109633 0.00591398 0
0.111 0.0045 0.0195195 0.00624835 0
0.1115 0.0045 0.0251409 0.0138796 0
0.112 0.0045 0.0264853 0.00631988 0
0.1125 0.0045 0.0184474 0.00867558 0
0.113 0.0045 0.0158267 0.00900278 0
0.1135 0.0045 0.0130406 0.00494169 0
0.114 0.0045 0.0119956 0.0061352 0
0.1145 0.0045 0.0135949 0.00542878 0
0.115 0.0045 0.0158499 0.00591072 0
0.1155 0.0045 0.0244796 0.0100925 0
0.116 0.0045 0.0237717 0.00930494 0
0.1165 0.0045 0.0260856 0.0139091 0
0.117 0.0045 0.0251312 0.0113848 0
0.1175 0.0045 0.0263574 0.0105126 0
0.118 0.0045 0.0170527 0.007028 0
0.1185 0.0045 0.019309 0.00889687 0
0.119 0.0045 0.0277476 0.00983876 0
0.1195 0.0045 0.0152893 0.0120769 0
0.12 0.0045 0.0169029 0.00846433 0
0.1205 0.0045 0.026346 0.00664898 0
0.121 0.0045 0.0214395 0.00958477 0
0.1215 0.0045 0.0194279 0.00757533 0
0.122 0.0045 0.0112149 0.00587411 0
0.1225 0.0045 0.025055 0.00917714 0
0.123 0.0045 0.0170188 0.00811226 0
0.1235 0.0045 0.0170236 0.00895986 0
0.124 0.0045 0.0172691 0.00574025 0
0.1245 0.0045 0.0206846 0.0132534 0
0.125 0.0045 0.0209302 0.0117185 0
0.1255 0.0045 0.0247667 0.00711526 0
0.126 0.0045 0.0209502 0.0114279 0
0.1265 0.0045 0.0127863 0.00671644 0
0.127 0.0045 0.0211657 0.00696591 0
0.1275 0.0045 0.0244658 0.0123005 0
0.128 0.0045 0.0167806 0.0109862 0
0.1285 0.0045 0.0157688 0.0062164 0
0.129 0.0045 0.0255153 0.0104633 0
0.1295 0.0045 0.027094 0.00645623 0
0.13 0.0045 0.0223428 0.0125761 0
0.1305 0.0045 0.0163787 0.00847958 0
0.131 0.0045 0.0199929 0.0087819 0
0.1315 0.0045 0.0141671 0.0102119 0
0.132 0.0045 0.020673 0.0109677 0
0.1325 0.0045 0.0162133 0.00863209 0
0.133 0.0045 0.0233734 0.0114444 0
0.1335 0.0045 0.0238802 0.0129482 0
0.134 0.0045 0.0194716 0.00782532 0
0.1345 0.0045 0.0270732 0.0101181 0
0.135 0.0045 0.0123777 0.00856155 0
0.1355 0.0045 0.0136781 0.00516441 0
0.136 0.0045 0.0232458 0.00597333 0
0.1365 0.0045 0.0258147 0.0148562 0
0.137 0.0045 0.0209441 0.00560122 0
0.1375 0.005 0.0242699 0.0113271 0
0.138 0.005 0.0239206 0.00771203 0
0.1385 0.005 0.0305537 0.0140869 0
0.139 0.005 0.0203352 0.0102276 0
0.1395 0.005 0.0182118 0.010869 0
0.14 0.005 0.0142097 0.00597516 0
0.1405 0.005 0.0222348 0.00610004 0
0.141 0.005 0.0161185 0.00865506 0
0.1415 0.005 0.015861 0.0101738 0
0.142 0.006 0.0231109 0.0126561 0
0.1425 0.006 0.0227195 0.00869491 0
0.143 0.006 0.0242608 0.00805012 0
0.1435 0.006 0.0180543 0.010899 0
0.144 0.006 0.0198123 0.00820577 0
0.1445 0.006 0.0271797 0.0102695 0
0.145 0.0065 0.0203235 0.00845949 0
0.1455 0.0065 0.0199768 0.00940425 0
0.146 0.0065 0.0252937 0.0122893 0
0.1465 0.0065 0.0192517 0.00912253 0
0.147 0.0065 0.0125795 0.0091253 0
0.1475 0.0065 0.0252268 0.0131742 0
0.148 0.0065 0.017823 0.00541122 0
0.1485 0.0065 0.0247455 0.0112132 0
0.149 0.0065 0.0240016 0.0117656 0
0.1495 0.0065 0.0253442 0.00855542 0
0.15 0.0065 0.0207029 0.010622 0
0.1505 0.0065 0.0182786 0.0104749 0
0.151 0.0065 0.024823 0.0156316 0
0.1515 0.0065 0.0180019 0.00678848 0
0.152 0.0065 0.0150463 0.00783367 0
0.1525 0.0065 0.0159454 0.00440118 0
0.153 0.0065 0.0161885 0.00759127 0
0.1535 0.0065 0.0195678 0.00574996 0
0.154 0.0065 0.0177425 0.00851742 0
0.1545 0.0065 0.0217964 0.00995192 0
0.155 0.0065 0.020297 0.00831542 0
0.1555 0.0065 0.0254512 0.0115938 0
0.156 0.0065 0.0119445 0.00928871 0
0.1565 0.0065 0.0295291 0.015502 0
0.157 0.0065 0.0294055 0.00949386 0
0.1575 0.0065 0.0238744 0.00958893 0
0.158 0.0065 0.0208676 0.0104979 0
0.1585 0.0065 0.0141092 0.00857949 0
0.159 0.0065 0.0173739 0.00525676 0
0.1595 0.0065 0.0184822 0.00804891 0
0.16 0.0065 0.0218155 0.0108676 0
0.1605 0.0065 0.016474 0.00796253 0
0.161 0.0065 0.013966 0.00964743 0
0.1615 0.0065 0.0207147 0.00999459 0
0.162 0.0065 0.0190406 0.00561212 0
0.1625 0.0065 0.014057 0.00577315 0
0.163 0.0065 0.0215438 0.00909073 0
0.1635 0.0065 0.017209 0.00770864 0
0.164 0.0065 0.0160599 0.00665577 0
0.1645 0.0065 0.0136063 0.00685527 0
0.165 0.0065 0.0229409 0.00900869 0
0.1655 0.0065 0.0273523 0.0119044 0
0.166 0.0065 0.0240552 0.00978981 0
0.1665 0.0065 0.0154054 0.00632173 0
0.167 0.0065 0.0175575 0.0101456 0
0.1675 0.0065 0.013988 0.00699606 0
0.168 0.0065 0.0155823 0.00951228 0
0.1685 0.0065 0.0198598 0.00983554 0
0.169 0.0065 0.0191847 0.00580549 0
0.1695 0.0065 0.0273629 0.0100131 0
0.17 0.0065 0.0236145 0.00830831 0
0.1705 0.0065 0.025284 0.0113808 0
0.171 0.0065 0.0188765 0.00604208 0
0.1715 0.0065 0.0158488 0.00725528 0
0.172 0.0065 0.0161602 0.00654075 0
0.1725 0.0065 0.0223232 0.0129114 0
0.173 0.0065 0.0208603 0.00765932 0
0.1735 0.0065 0.0216328 0.00906687 0
0.174 0.0065 0.0212815 0.0103826 0
0.1745 0.0065 0.0205628 0.0110282 0
0.175 0.0065 0.0290229 0.0151803 0
0.1755 0.0065 0.0246862 0.0157333 0
0.176 0.0065 0.0182962 0.0107174 0
0.1765 0.0065 0.0299336 0.0120136 0
0.177 0.0065 0.0201647 0.0109989 0
0.1775 0.0065 0.0276434 0.00803099 0
0.178 0.0065 0.0145237 0.00560952 0
0.1785 0.0065 0.0231087 0.00991919 0
0.179 0.0065 0.0231993 0.00725398 0
0.1795 0.0065 0.0226309 0.0146306 0
0.18 0.0065 0.0164992 0.00815563 0
0.1805 0.0065 0.0219659 0.00916703 0
0.181 0.007 0.0157529 0.00583066 0
0.1815 0.007 0.0233822 0.00698581 0
0.182 0.007 0.0202406 0.00407383 0
0.1825 0.007 0.0181306 0.00805963 0
0.183 0.007 0.0262671 0.0081172 0
0.1835 0.007 0.0188903 0.0105979 0
0.184 0.007 0.0210831 0.00772389 0
0.1845 0.007 0.0218203 0.00688162 0
0.185 0.007 0.0193224 0.00979496 0
0.1855 0.007 0.018984 0.00724888 0
0.186 0.007 0.0192788 0.0104414 0
0.1865 0.007 0.0177446 0.00678697 0
0.187 0.007 0.016231 0.00796019 0
0.1875 0.007 0.0250402 0.00905557 0
0.188 0.007 0.0214715 0.0102982 0
0.1885 0.007 0.0249389 0.00819855 0
0.189 0.007 0.0168877 0.0136339 0
0.1895 0.007 0.0178966 0.00873203 0
0.19 0.007 0.0179947 0.00846819 0
0.1905 0.007 0.021453 0.0118525 0
0.191 0.007 0.0223712 0.00883459 0
0.1915 0.007 0.0194765 0.00775411 0
0.192 0.007 0.018848 0.00650047 0
0.1925 0.007 0.0226623 0.0113907 0
0.193 0.007 0.0177535 0.0071683 0
0.1935 0.007 0.0217488 0.0139095 0
0.194 0.007 0.0249072 0.00870209 0
0.1945 0.007 0.0242637 0.011956 0
0.195 0.007 0.0131213 0.00567525 0
0.1955 0.007 0.0199031 0.00994192 0
0.196 0.007 0.0246689 0.0112337 0
0.1965 0.007 0.0200446 0.00846923 0
0.197 0.007 0.0191168 0.0127491 0
0.1975 0.007 0.0209487 0.00928084 0
0.198 0.007 0.026275 0.0105315 0
0.1985 0.007 0.0250445 0.0108081 0
0.199 0.007 0.0243489 0.00967914 0
0.1995 0.0085 0.016933 0.00626818 0
0.2 0.0085 0.0175413 0.00807547 0
0.2005 0.0085 0.0139576 0.00493545 0
0.201 0.0085 0.0213531 0.00735917 0
0.2015 0.0085 0.0202154 0.00846945 0
0.202 0.0085 0.0150682 0.00765314 0
0.2025 0.0085 0.0223453 0.00613623 0
0.203 0.0085 0.0255837 0.00718869 0
0.2035 0.0085 0.0251313 0.01284 0
0.204 0.0095 0.02706 0.0106057 0
0.2045 0.0095 0.0234096 0.00984037 0
0.205 0.0095 0.0222377 0.0114664 0
0.2055 0.0095 0.0176385 0.00520986 0
0.206 0.0095 0.0233946 0.0123559 0
0.2065 0.0095 0.0236126 0.00956863 0
0.207 0.0095 0.0148691 0.00718335 0
0.2075 0.0095 0.0170571 0.00899386 0
0.208 0.0095 0.0166516 0.00834279 0
0.2085 0.0095 0.0215476 0.00738752 0
0.209 0.0095 0.024785 0.0129857 0
0.2095 0.0095 0.0220305 0.0131202 0
0.21 0.0095 0.0151694 0.00445507 0
0.2105 0.0095 0.0187939 0.0123352 0
0.211 0.0095 0.0183916 0.0117738 0
0.2115 0.0095 0.0155139 0.00901759 0
0.212 0.0095 0.0160959 0.00605675 0
0.2125 0.0095 0.0182828 0.00839757 0
0.213 0.0095 0.0173661 0.00697001 0
0.2135 0.0095 0.0220303 0.0118531 0
0.214 0.0095 0.0158733 0.00877256 0
0.2145 0.0095 0.0176741 0.00397542 0
0.215 0.0095 0.0132135 0.00675247 0
0.2155 0.0095 0.0184961 0.00695408 0
0.216 0.0095 0.0206741 0.0074844 0
0.2165 0.0095 0.0306002 0.0114356 0
0.217 0.0095 0.0114344 0.00740619 0
0.2175 0.0095 0.0189663 0.0120989 0
0.218 0.0095 0.0227083 0.0176128 0
0.2185 0.0095 0.0145785 0.00555672 0
0.219 0.0095 0.0254611 0.010565 0
0.2195 0.0095 0.0181102 0.0109489 0
0.22 0.0095 0.0176911 0.00756963 0
0.2205 0.0095 0.0123166 0.00574482 0
0.221 0.0095 0.0159947 0.00722991 0
0.2215 0.0095 0.0206557 0.00808399 0
0.222 0.0095 0.0186868 0.0131822 0
0.2225 0.0095 0.012007 0.00626587 0
0.223 0.0095 0.0256091 0.0116826 0
0.2235 0.0095 0.0171057 0.0076512 0
0.224 0.0095 0.0138379 0.00796562 0
0.2245 0.0095 0.0252847 0.012152 0
0.225 0.0095 0.0224277 0.0110287 0
0.2255 0.0095 0.0155182 0.0062459 0
0.226 0.0095 0.024729 0.0166975 0
0.2265 0.0095 0.0211464 0.00842897 0
0.227 0.0095 0.015495 0.00606303 0
0.2275 0.0095 0.0276653 0.00892004 0
0.228 0.0095 0.0188238 0.00933718 0
0.2285 0.0095 0.0167531 0.00480246 0
0.229 0.0095 0.0159638 0.00465348 0
0.2295 0.01 0.0158805 0.00573497 0
0.23 0.01 0.0182 0.0154975 0
0.2305 0.01 0.0210979 0.00789397 0
0.231 0.01 0.024189 0.0103642 0
0.2315 0.01 0.0203231 0.0082509 0
0.232 0.01 0.0200572 0.00771625 0
0.2325 0.01 0.0106867 0.00385676 0
0.233 0.01 0.0162998 0.0107498 0
0.2335 0.01 0.0158771 0.00641834 0
0.234 0.01 0.0200118 0.00686014 0
0.2345 0.01 0.0221413 0.00553293 0
0.235 0.01 0.0207178 0.00697587 0
0.2355 0.01 0.0185968 0.0079781 0
0.236 0.01 0.0183569 0.0129409 0
0.2365 0.01 0.0263144 0.00927107 0
0.237 0.01 0.0215935 0.0109696 0
0.2375 0.01 0.0172382 0.0081738 0
0.238 0.01 0.0177991 0.00552727 0
0.2385 0.01 0.0314735 0.0149605 0
0.239 0.01 0.0254186 0.0102124 0
0.2395 0.01 0.0204341 0.010646 0
0.24 0.01 0.0206964 0.00971828 0
0.2405 0.01 0.0134406 0.00366969 0
0.241 0.01 0.0255109 0.0129638 0
0.2415 0.01 0.0203626 0.00741275 0
0.242 0.01 0.0210709 0.00896676 0
0.2425 0.01 0.0200572 0.00614298 0
0.243 0.01 0.0166067 0.0120938 0
0.2435 0.01 0.0212686 0.0130426 0
0.244 0.01 0.0164118 0.0086585 0
0.2445 0.01 0.0152019 0.00640425 0
0.245 0.01 0.0181897 0.00845023 0
0.2455 0.01 0.0143477 0.00735692 0
0.246 0.01 0.0177908 0.00874774 0
0.2465 0.01 0.0184289 0.00774033 0
0.247 0.01 0.0222687 0.00871018 0
0.2475 0.01 0.0199607 0.00989269 0
0.248 0.01 0.011982 0.00704322 0
0.2485 0.01 0.0146835 0.00754816 0
0.249 0.01 0.0201384 0.00741534 0
0.2495 0.01 0.0216432 0.0117094 0
0.25 0.0105 0.0156671 0.0103416 0
0.2505 0.012 0.0156932 0.00474016 0
0.251 0.0125 0.0211474 0.00744818 0
0.2515 0.0125 0.0248044 0.0113355 0
0.252 0.0125 0.0158251 0.0102775 0
0.2525 0.0125 0.0183195 0.0118997 0
0.253 0.0125 0.0197457 0.0134814 0
0.2535 0.0125 0.0171905 0.00953157 0
0.254 0.0125 0.0230745 0.0154473 0
0.2545 0.0125 0.0132712 0.00916474 0
0.255 0.0125 0.0226819 0.0115316 0
0.2555 0.0125 0.0273738 0.00670485 0
0.256 0.0125 0.0200409 0.00850686 0
0.2565 0.0125 0.0162736 0.00872309 0
0.257 0.013 0.0131269 0.00794832 0
0.2575 0.013 0.0206701 0.00738008 0
0.258 0.013 0.0183471 0.00682536 0
0.2585 0.013 0.0241954 0.013636 0
0.259 0.013 0.0178304 0.00901878 0
0.2595 0.013 0.0294862 0.0140679 0
0.26 0.013 0.0184447 0.0112847 0
0.2605 0.013 0.0316204 0.0171907 0
0.261 0.0135 0.0213145 0.00908519 0
0.2615 0.0135 0.0260199 0.0105215 0
0.262 0.0135 0.0119509 0.0081046 0
0.2625 0.0135 0.0234304 0.011413 0
0.263 0.0135 0.023366 0.00618558 0
0.2635 0.0135 0.0161707 0.00622367 0
0.264 0.0135 0.0225543 0.0109763 0
0.2645 0.0135 0.0200253 0.00713128 0
0.265 0.0135 0.03208 0.0151648 0
0.2655 0.0135 0.0191853 0.00796002 0
0.266 0.0135 0.0201618 0.00846402 0
0.2665 0.0135 0.0243288 0.011819 0
0.267 0.0135 0.0201037 0.00930825 0
0.2675 0.0135 0.0151048 0.00679395 0
0.268 0.0135 0.0198765 0.00771588 0
0.2685 0.0135 0.0230063 0.0111934 0
0.269 0.0135 0.025963 0.0126648 0
0.2695 0.0135 0.0176353 0.00764497 0
0.27 0.0135 0.0200426 0.0123031 0
0.2705 0.0135 0.0136377 0.00738194 0
0.271 0.0135 0.0208148 0.00952563 0
0.2715 0.0135 0.0253009 0.0112132 0
0.272 0.0165 0.0189518 0.0101604 0
0.2725 0.0165 0.0148009 0.0106733 0
0.273 0.0165 0.0196133 0.0133738 0
0.2735 0.0165 0.0195576 0.0101003 0
0.274 0.0165 0.0188692 0.00776314 0
0.2745 0.0165 0.0271527 0.00568235 0
0.275 0.0165 0.023809 0.0131438 0
0.2755 0.0165 0.0224777 0.0127243 0
0.276 0.0165 0.0202054 0.00774302 0
0.2765 0.0165 0.0264064 0.0121142 0
0.277 0.0165 0.0122227 0.00785367 0
0.2775 0.0165 0.0193619 0.00775448 0
0.278 0.0165 0.018155 0.00682201 0
0.2785 0.0165 0.017665 0.00774955 0
0.279 0.0165 0.023801 0.00848809 0
0.2795 0.0165 0.0200188 0.00792476 0
0.28 0.0165 0.0144184 0.00600339 0
0.2805 0.0165 0.0222669 0.0068125 0
0.281 0.0165 0.0207137 0.0108959 0
0.2815 0.0165 0.0195531 0.00887259 0
0.282 0.0165 0.0190545 0.0105433 0
0.2825 0.0165 0.0193739 0.00698432 0
0.283 0.0165 0.0218714 0.00911479 0
0.2835 0.0165 0.0246426 0.0130367 0
0.284 0.0165 0.0185331 0.00767846 0
0.2845 0.0165 0.0192939 0.00684197 0
0.285 0.0165 0.0191886 0.00551889 0
0.2855 0.0165 0.0178567 0.00707185 0
0.286 0.0165 0.0202964 0.00739854 0
0.2865 0.0165 0.0276986 0.00716549 0
0.287 0.0165 0.0176985 0.00901965 0
0.2875 0.0165 0.0182846 0.0096275 0
0.288 0.0165 0.019057 0.00745688 0
0.2885 0.0165 0.0266488 0.0127466 0
0.289 0.0165 0.0248031 0.0114612 0
0.2895 0.0165 0.0240347 0.0148396 0
0.29 0.0165 0.0222966 0.0097263 0
0.2905 0.0165 0.0165467 0.00868502 0
0.291 0.017 0.011053 0.00624007 0
0.2915 0.017 0.0203365 0.00798621 0
0.292 0.017 0.0224715 0.00712647 0
0.2925 0.018 0.0207183 0.00757915 0
0.293 0.018 0.0222589 0.0106512 0
0.2935 0.018 0.0161467 0.00680411 0
0.294 0.0185 0.0143485 0.00414997 0
