# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.5	 max_steps=50	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=30	 fg_t_number=60000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=50	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1145 0.0085 0.017137 0.010332 0
0.115 0.0085 0.0246632 0.0132198 0
0.1155 0.0085 0.0117021 0.00709765 0
0.116 0.0085 0.0272598 0.00952013 0
0.1165 0.0085 0.0156344 0.00866863 0
0.117 0.0085 0.0108492 0.0036433 0
0.1175 0.0085 0.0151909 0.0053105 0
0.118 0.0085 0.0221326 0.0100673 0
0.1185 0.0085 0.0221612 0.00711426 0
0.119 0.0085 0.0224418 0.0107949 0
0.1195 0.0085 0.0192753 0.00873519 0
0.12 0.0085 0.0167317 0.00838302 0
0.1205 0.0085 0.0286965 0.0144622 0
0.121 0.0085 0.0207071 0.00707493 0
0.1215 0.0085 0.0200495 0.00887552 0
0.122 0.0085 0.018921 0.00837691 0
0.1225 0.0085 0.0163104 0.0068136 0
0.123 0.0085 0.0198765 0.00818801 0
0.1235 0.0085 0.0208464 0.00756432 0
0.124 0.0085 0.0230125 0.011995 0
0.1245 0.0085 0.0170111 0.00892751 0
0.125 0.0085 0.0161166 0.00546783 0
0.1255 0.0085 0.0184152 0.00617219 0
0.126 0.0085 0.0187896 0.00561348 0
0.1265 0.0085 0.0180188 0.00711722 0
0.127 0.0085 0.0255406 0.00810041 0
0.1275 0.0085 0.0202322 0.00702048 0
0.128 0.0085 0.0125083 0.00800244 0
0.1285 0.0085 0.0191894 0.00795105 0
0.129 0.0085 0.0202975 0.007785 0
0.1295 0.0085 0.0197479 0.0133331 0
0.13 0.0085 0.0161388 0.00520984 0
0.1305 0.0085 0.0182567 0.00952721 0
0.131 0.0085 0.0172159 0.00923952 0
0.1315 0.0085 0.0174773 0.00984363 0
0.132 0.0085 0.0211614 0.0117158 0
0.1325 0.0085 0.0173572 0.00927508 0
0.133 0.0085 0.00952188 0.0042932 0
0.1335 0.0085 0.0268914 0.0099717 0
0.134 0.0085 0.0183404 0.00899268 0
0.1345 0.0085 0.0239526 0.00626553 0
0.135 0.0085 0.0163746 0.00828746 0
0.1355 0.0085 0.0210255 0.0100302 0
0.136 0.0085 0.0110875 0.00568868 0
0.1365 0.0085 0.0129812 0.00743613 0
0.137 0.0085 0.0150149 0.00415061 0
0.1375 0.0085 0.0105363 0.00481802 0
0.138 0.0085 0.0181123 0.00622693 0
0.1385 0.0085 0.0198295 0.0114866 0
0.139 0.0085 0.0265832 0.00970484 0
0.1395 0.0085 0.0171735 0.00568257 0
0.14 0.0085 0.0275952 0.00888303 0
0.1405 0.0085 0.0238721 0.0103301 0
0.141 0.0085 0.0275614 0.00906196 0
0.1415 0.0085 0.0151327 0.00733084 0
0.142 0.0085 0.0115209 0.00471712 0
0.1425 0.0085 0.0182357 0.0103237 0
0.143 0.0085 0.0224624 0.0112527 0
0.1435 0.0085 0.0186829 0.00615785 0
0.144 0.0085 0.0183935 0.00816293 0
0.1445 0.01 0.023937 0.00609865 0
0.145 0.01 0.0190732 0.00707596 0
0.1455 0.01 0.0175079 0.00624245 0
0.146 0.01 0.0136631 0.00457347 0
0.1465 0.01 0.00905947 0.00392638 0
0.147 0.01 0.0204165 0.00744992 0
0.1475 0.01 0.0186805 0.0116943 0
0.148 0.01 0.0183221 0.00767347 0
0.1485 0.01 0.013801 0.00763447 0
0.149 0.01 0.0165089 0.00851487 0
0.1495 0.01 0.0218636 0.0111175 0
0.15 0.0135 0.015868 0.0115676 0
0.1505 0.0135 0.0207515 0.00796857 0
0.151 0.0135 0.0190475 0.00592522 0
0.1515 0.0135 0.00933447 0.00646209 0
0.152 0.0135 0.014058 0.00675857 0
0.1525 0.0135 0.0193731 0.00556033 0
0.153 0.0135 0.0247182 0.00851987 0
0.1535 0.0135 0.0151478 0.00825832 0
0.154 0.0135 0.0201103 0.00885748 0
0.1545 0.0135 0.0150037 0.00860163 0
0.155 0.0135 0.0275162 0.0107996 0
0.1555 0.0145 0.0238082 0.00803049 0
0.156 0.0145 0.0177788 0.0068636 0
0.1565 0.0145 0.0098864 0.00474221 0
0.157 0.0145 0.0253599 0.0103372 0
0.1575 0.0145 0.0146848 0.00555172 0
0.158 0.0145 0.0180718 0.0115902 0
0.1585 0.0145 0.0174984 0.00926152 0
0.159 0.0145 0.0172345 0.00677467 0
0.1595 0.0165 0.0217274 0.00761683 0
0.16 0.017 0.0163074 0.0114476 0
0.1605 0.017 0.0197803 0.012008 0
0.161 0.017 0.0209292 0.00889622 0
0.1615 0.017 0.0308779 0.00995866 0
0.162 0.017 0.0171704 0.00635737 0
0.1625 0.017 0.0117722 0.00401546 0
0.163 0.017 0.0262893 0.0102806 0
0.1635 0.0185 0.0229214 0.0110748 0
0.164 0.0185 0.0220385 0.00994204 0
0.1645 0.0185 0.0249497 0.00877812 0
0.165 0.0185 0.0262441 0.00696913 0
0.1655 0.0185 0.0186591 0.00895939 0
0.166 0.0185 0.0283727 0.0087252 0
0.1665 0.0185 0.0266082 0.0135952 0
0.167 0.0185 0.0148802 0.00481848 0
0.1675 0.0185 0.0163699 0.00589609 0
0.168 0.025 0.0156084 0.00749651 0
0.1685 0.025 0.0219489 0.00851197 0
0.169 0.025 0.0112336 0.0035604 0
0.1695 0.025 0.0224113 0.00979627 0
0.17 0.025 0.0109233 0.00555789 0
0.1705 0.032 0.0174544 0.0105102 0
0.171 0.032 0.0203291 0.00540033 0
0.1715 0.032 0.0191916 0.0081447 0
0.172 0.032 0.0150526 0.00851077 0
0.1725 0.032 0.0183729 0.0106097 0
0.173 0.032 0.0210888 0.00682964 0
0.1735 0.032 0.0207122 0.00896176 0
0.174 0.032 0.0205583 0.00734059 0
0.1745 0.032 0.0277263 0.0103059 0
0.175 0.032 0.0229888 0.0140262 0
0.1755 0.032 0.0206152 0.00685323 0
0.176 0.032 0.0205711 0.0102201 0
0.1765 0.032 0.016858 0.00681119 0
0.177 0.032 0.0217403 0.0103442 0
0.1775 0.032 0.0210487 0.00775728 0
0.178 0.032 0.0209843 0.00687484 0
0.1785 0.032 0.0240851 0.0113905 0
0.179 0.032 0.0222589 0.00776969 0
0.1795 0.032 0.020711 0.00681633 0
0.18 0.032 0.0252716 0.0119798 0
0.1805 0.032 0.0174804 0.00666815 0
0.181 0.032 0.0192687 0.00623909 0
0.1815 0.032 0.0339061 0.0208092 0
0.182 0.032 0.0174821 0.00802396 0
0.1825 0.032 0.0127988 0.0077711 0
0.183 0.032 0.0172281 0.00597376 0
0.1835 0.032 0.0208804 0.00769948 0
0.184 0.032 0.0174402 0.00958885 0
0.1845 0.032 0.0171258 0.00796411 0
0.185 0.032 0.0227615 0.0122068 0
0.1855 0.032 0.0256865 0.0102471 0
0.186 0.032 0.0180286 0.0087831 0
0.1865 0.0325 0.0268979 0.0108325 0
0.187 0.0325 0.0147204 0.00694215 0
0.1875 0.0325 0.0189877 0.0112353 0
0.188 0.0325 0.0327892 0.0174603 0
0.1885 0.0375 0.0302583 0.00961018 0
0.189 0.0375 0.0203657 0.0105666 0
0.1895 0.0375 0.0170441 0.00730687 0
0.19 0.0375 0.0241841 0.00933323 0
0.1905 0.0405 0.0175162 0.00766663 0
0.191 0.0405 0.0260649 0.00859996 0
0.1915 0.0405 0.0177594 0.0126251 0
0.192 0.0405 0.0188845 0.00974272 0
0.1925 0.041 0.0213042 0.0108107 0
0.193 0.041 0.0135627 0.00303488 0
0.1935 0.0415 0.0178733 0.0108833 0
0.194 0.0415 0.0211894 0.00773548 0
0.1945 0.0415 0.0206158 0.00710543 0
0.195 0.0415 0.0155148 0.0081548 0
0.1955 0.0415 0.0131378 0.00375782 0
0.196 0.0415 0.016969 0.00929698 0
0.1965 0.0415 0.0237054 0.00502398 0
0.197 0.0415 0.0174325 0.00706665 0
0.1975 0.0415 0.0148098 0.00620751 0
0.198 0.045 0.0169986 0.00719215 0
0.1985 0.046 0.0270437 0.0140442 0
0.199 0.046 0.0243829 0.00829853 0
0.1995 0.046 0.0210188 0.00820886 0
0.2 0.0465 0.0133899 0.00821791 0
0.2005 0.0465 0.0184174 0.00738285 0
0.201 0.0535 0.015062 0.00601923 0
0.2015 0.059 0.0154476 0.00706504 0
0.202 0.059 0.0215808 0.00921375 0
0.2025 0.059 0.0179618 0.006279 0
0.203 0.059 0.0250817 0.0143313 0
0.2035 0.0595 0.026031 0.0126682 0
0.204 0.068 0.019742 0.0144031 0
0.2045 0.07 0.0280513 0.017778 0
0.205 0.07 0.0210939 0.012658 0
0.2055 0.07 0.0180606 0.00848327 0
0.206 0.07 0.0163071 0.006211 0
0.2065 0.07 0.0200541 0.00942605 0
0.207 0.0705 0.0194195 0.00828153 0
0.2075 0.0705 0.0223251 0.0108506 0
0.208 0.0705 0.0248829 0.0087866 0
0.2085 0.0705 0.0144448 0.00494108 0
0.209 0.0705 0.0177938 0.00825049 0
0.2095 0.0705 0.021477 0.0109134 0
0.21 0.071 0.0199817 0.011251 0
0.2105 0.071 0.0208098 0.00936802 0
0.211 0.071 0.0291529 0.0156698 0
0.2115 0.072 0.0250035 0.0122469 0
0.212 0.072 0.0216087 0.0131296 0
0.2125 0.072 0.0167886 0.00758588 0
0.213 0.072 0.0185479 0.00900244 0
0.2135 0.072 0.0119257 0.00542188 0
0.214 0.072 0.0221993 0.0122077 0
0.2145 0.072 0.0278441 0.010752 0
0.215 0.073 0.019059 0.00726633 0
0.2155 0.073 0.0301197 0.014207 0
0.216 0.0735 0.0221366 0.00748867 0
0.2165 0.0735 0.0216376 0.00763324 0
0.217 0.0735 0.0227237 0.0123873 0
0.2175 0.078 0.023218 0.010841 0
0.218 0.078 0.0341509 0.00939274 0
0.2185 0.087 0.0176035 0.00965486 0
0.219 0.087 0.0191135 0.00754567 0
0.2195 0.087 0.0172857 0.00783629 0
0.22 0.0885 0.0272416 0.0126033 0
0.2205 0.0885 0.0167017 0.00585061 0
0.221 0.089 0.0281877 0.0132674 0
0.2215 0.089 0.0238329 0.0124898 0
0.222 0.089 0.0202205 0.00964565 0
0.2225 0.089 0.0185701 0.0109338 0
0.223 0.089 0.0134789 0.00563161 0
0.2235 0.0895 0.0173819 0.00899281 0
0.224 0.0895 0.0209155 0.00527147 0
0.2245 0.09 0.0122176 0.00483825 0
0.225 0.09 0.0236019 0.00822514 0
0.2255 0.0905 0.0208935 0.0117116 0
0.226 0.0905 0.0210493 0.00763849 0
0.2265 0.0915 0.0233955 0.00958446 0
0.227 0.092 0.0176436 0.00937368 0
0.2275 0.105 0.0214099 0.00925414 0
0.228 0.1055 0.0208641 0.00928456 0
0.2285 0.106 0.0186596 0.00936581 0
0.229 0.106 0.0162224 0.0110478 0
0.2295 0.1065 0.0211663 0.00691849 0
0.23 0.1065 0.0177356 0.00743692 0
0.2305 0.107 0.0197651 0.00782969 0
0.231 0.107 0.0136854 0.00547319 0
0.2315 0.107 0.0122402 0.00649279 0
0.232 0.1085 0.0201859 0.00581114 0
0.2325 0.1085 0.0116202 0.00685852 0
0.233 0.1085 0.0234177 0.00852738 0
0.2335 0.11 0.0236287 0.00934433 0
0.234 0.1105 0.00966806 0.00447212 0
0.2345 0.1105 0.0155551 0.00952391 0
0.235 0.1105 0.0123987 0.00882909 0
0.2355 0.1105 0.0176859 0.00753638 0
0.236 0.111 0.0207175 0.012965 0
0.2365 0.111 0.0126673 0.00621554 0
0.237 0.112 0.0251965 0.0106337 0
0.2375 0.113 0.0218582 0.0116609 0
0.238 0.113 0.0323649 0.0102191 0
0.2385 0.1135 0.0233915 0.0116643 0
0.239 0.114 0.018583 0.00989129 0
0.2395 0.114 0.0212982 0.012493 0
0.24 0.114 0.0111235 0.00663184 0
0.2405 0.114 0.0115619 0.00589089 0
0.241 0.114 0.0150362 0.00606402 0
0.2415 0.114 0.0244122 0.00580007 0
0.242 0.114 0.0194894 0.006864 0
0.2425 0.1145 0.0204433 0.0081939 0
0.243 0.1145 0.0250457 0.0121331 0
0.2435 0.1145 0.0153835 0.0100503 0
0.244 0.1145 0.0253399 0.0109126 0
0.2445 0.1175 0.0245366 0.00800714 0
0.245 0.1195 0.0234446 0.0120295 0
0.2455 0.12 0.0209897 0.00830882 0
0.246 0.12 0.0192119 0.0116065 0
0.2465 0.12 0.0171155 0.0126885 0
0.247 0.12 0.0189099 0.00930454 0
0.2475 0.12 0.0190828 0.00812494 0
0.248 0.121 0.0160038 0.00695806 0
0.2485 0.1215 0.012318 0.00543765 0
0.249 0.1215 0.0231106 0.0106676 0
0.2495 0.1215 0.0168515 0.00693039 0
0.25 0.122 0.0222076 0.00923346 0
0.2505 0.122 0.015154 0.00693949 0
0.251 0.122 0.0248769 0.00962812 0
0.2515 0.123 0.0260366 0.012713 0
0.252 0.125 0.0147459 0.00728788 0
0.2525 0.135 0.0161393 0.0108917 0
0.253 0.1355 0.0258684 0.0117194 0
0.2535 0.1355 0.0155754 0.00509561 0
0.254 0.1355 0.0172675 0.00711232 0
0.2545 0.1355 0.0210302 0.0098279 0
0.255 0.1355 0.0226626 0.0114153 0
0.2555 0.136 0.0184339 0.00746777 0
0.256 0.136 0.024985 0.00977804 0
0.2565 0.136 0.0214286 0.00885153 0
0.257 0.136 0.0213888 0.0115059 0
0.2575 0.14 0.0169889 0.00525913 0
0.258 0.153 0.0191914 0.0121916 0
0.2585 0.153 0.0231406 0.01253 0
0.259 0.153 0.0235748 0.00847159 0
0.2595 0.153 0.0265811 0.0141251 0
0.26 0.1545 0.0243143 0.00960478 0
0.2605 0.1545 0.0205865 0.00730444 0
0.261 0.1545 0.0263876 0.0118617 0
0.2615 0.156 0.0222351 0.00859555 0
0.262 0.156 0.0235161 0.00946026 0
0.2625 0.1565 0.0161528 0.00791283 0
0.263 0.1565 0.0287404 0.00874037 0
0.2635 0.157 0.0200606 0.00980415 0
0.264 0.157 0.0193962 0.0100209 0
0.2645 0.1575 0.015457 0.0110668 0
0.265 0.1575 0.0131301 0.00489166 0
0.2655 0.1575 0.016803 0.00723976 0
0.266 0.1575 0.0144797 0.00520086 0
0.2665 0.1575 0.0288339 0.0167949 0
0.267 0.159 0.0150308 0.00493861 0
0.2675 0.159 0.0264657 0.0126358 0
0.268 0.1595 0.0163804 0.00672865 0
0.2685 0.1595 0.0172914 0.00701249 0
0.269 0.1595 0.0207041 0.00974563 0
0.2695 0.16 0.019739 0.0112218 0
0.27 0.16 0.0140717 0.00631354 0
0.2705 0.176 0.0219109 0.00961066 0
0.271 0.1775 0.0156516 0.00419043 0
0.2715 0.1855 0.0288507 0.0103953 0
0.272 0.1855 0.0173877 0.0085624 0
0.2725 0.186 0.0185684 0.00990749 0
0.273 0.186 0.0198646 0.0112464 0
0.2735 0.186 0.0196207 0.00472269 0
0.274 0.1865 0.0181221 0.00710907 0
0.2745 0.187 0.0173594 0.0074313 0
0.275 0.187 0.0147507 0.00629346 0
0.2755 0.187 0.0087506 0.00453441 0
0.276 0.1875 0.0191658 0.00925692 0
0.2765 0.1875 0.0230243 0.0105402 0
0.277 0.1875 0.0204672 0.0107376 0
0.2775 0.188 0.0182057 0.00963736 0
0.278 0.188 0.0163595 0.0102751 0
0.2785 0.188 0.0317347 0.0144881 0
0.279 0.188 0.0116055 0.00481394 0
0.2795 0.1885 0.0158233 0.00350947 0
0.28 0.1945 0.0200927 0.00814575 0
0.2805 0.1945 0.0157857 0.00514043 0
0.281 0.195 0.0270187 0.0114583 0
0.2815 0.1955 0.0187538 0.00719855 0
0.282 0.2025 0.0165394 0.0148661 0
0.2825 0.203 0.0114552 0.00642872 0
0.283 0.203 0.019 0.00657552 0
0.2835 0.2035 0.0206227 0.00905751 0
0.284 0.2035 0.0236696 0.0115739 0
0.2845 0.2035 0.0228499 0.0121131 0
0.285 0.2055 0.0160439 0.00554157 0
0.2855 0.2055 0.0132178 0.0107432 0
0.286 0.2075 0.0208912 0.0104061 0
0.2865 0.2085 0.0148219 0.00407534 0
0.287 0.2085 0.0129595 0.00666995 0
0.2875 0.2085 0.0271477 0.0146017 0
0.288 0.209 0.0132292 0.00480136 0
0.2885 0.2095 0.0193347 0.00908566 0
0.289 0.2095 0.022749 0.0105741 0
0.2895 0.2095 0.0126427 0.00782763 0
0.29 0.2095 0.0194499 0.00681274 0
0.2905 0.21 0.0175238 0.010276 0
0.291 0.2105 0.0202297 0.00982558 0
0.2915 0.211 0.0137029 0.00752978 0
0.292 0.211 0.0187165 0.00911695 0
0.2925 0.211 0.0241126 0.00993824 0
0.293 0.2125 0.0158551 0.00495034 0
0.2935 0.213 0.0146178 0.00745406 0
0.294 0.213 0.0182206 0.0071327 0
0.2945 0.213 0.0194483 0.00804972 0
0.295 0.2135 0.0135899 0.00722428 0
0.2955 0.214 0.0183553 0.00819378 0
