# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0805 0.003 0.02161 0.00939848 0
0.081 0.003 0.0166645 0.00859072 0
0.0815 0.003 0.0203568 0.00993444 0
0.082 0.003 0.0175332 0.00990663 0
0.0825 0.003 0.0198122 0.0114287 0
0.083 0.003 0.0155697 0.00911144 0
0.0835 0.003 0.0202703 0.00904366 0
0.084 0.003 0.0193349 0.0101595 0
0.0845 0.003 0.0212871 0.0114287 0
0.085 0.003 0.0179402 0.009728 0
0.0855 0.003 0.0216905 0.00986426 0
0.086 0.003 0.0185387 0.00886472 0
0.0865 0.003 0.0200664 0.0112789 0
0.087 0.003 0.0229138 0.0119576 0
0.0875 0.003 0.0219794 0.0101648 0
0.088 0.003 0.0147468 0.00825347 0
0.0885 0.003 0.018322 0.010079 0
0.089 0.003 0.0206059 0.0105513 0
0.0895 0.003 0.0211356 0.0102685 0
0.09 0.003 0.0215002 0.0102618 0
0.0905 0.003 0.0209001 0.00922871 0
0.091 0.003 0.0164642 0.00906627 0
0.0915 0.003 0.022165 0.00974899 0
0.092 0.003 0.019783 0.0107991 0
0.0925 0.003 0.021439 0.00892249 0
0.093 0.003 0.0187912 0.00922209 0
0.0935 0.003 0.0188835 0.0101213 0
0.094 0.003 0.0227409 0.0105396 0
0.0945 0.003 0.0216345 0.0117009 0
0.095 0.003 0.0201624 0.00990173 0
0.0955 0.003 0.0238021 0.0105008 0
0.096 0.003 0.0224414 0.0113092 0
0.0965 0.003 0.0191167 0.00969857 0
0.097 0.003 0.0156613 0.00761476 0
0.0975 0.003 0.0199566 0.00951489 0
0.098 0.003 0.0164326 0.00924936 0
0.0985 0.003 0.0220798 0.0123599 0
0.099 0.003 0.0175679 0.00909874 0
0.0995 0.003 0.0151437 0.00750879 0
0.1 0.003 0.01555 0.00827355 0
0.1005 0.003 0.0191593 0.00982154 0
0.101 0.003 0.0200407 0.00832548 0
0.1015 0.003 0.0191612 0.0111274 0
0.102 0.003 0.0181155 0.00969345 0
0.1025 0.003 0.0202361 0.0129672 0
0.103 0.003 0.019686 0.00926661 0
0.1035 0.003 0.0196291 0.00986696 0
0.104 0.003 0.0171375 0.00842585 0
0.1045 0.003 0.0178193 0.0104291 0
0.105 0.003 0.0179325 0.00960447 0
0.1055 0.003 0.0179203 0.00759441 0
0.106 0.003 0.0221339 0.0119829 0
0.1065 0.003 0.0205446 0.00981444 0
0.107 0.003 0.0205532 0.00926689 0
0.1075 0.003 0.02374 0.0121312 0
0.108 0.003 0.0186741 0.00860687 0
0.1085 0.003 0.0170118 0.00965623 0
0.109 0.003 0.0191002 0.0107485 0
0.1095 0.003 0.018712 0.0090185 0
0.11 0.003 0.0190221 0.0119426 0
0.1105 0.003 0.0186235 0.00780005 0
0.111 0.003 0.0147492 0.0080273 0
0.1115 0.003 0.0166046 0.00915013 0
0.112 0.004 0.0198995 0.00868383 0
0.1125 0.004 0.0179767 0.0091912 0
0.113 0.004 0.0213972 0.0123788 0
0.1135 0.004 0.0249385 0.0097198 0
0.114 0.004 0.0168542 0.00956267 0
0.1145 0.004 0.0162292 0.00791492 0
0.115 0.004 0.0206055 0.00873914 0
0.1155 0.004 0.0191793 0.0122967 0
0.116 0.004 0.0201829 0.00926148 0
0.1165 0.004 0.0231781 0.0139765 0
0.117 0.004 0.023222 0.0141866 0
0.1175 0.004 0.0194511 0.00838652 0
0.118 0.004 0.0219417 0.0119826 0
0.1185 0.004 0.0179187 0.00882393 0
0.119 0.004 0.0197919 0.0090708 0
0.1195 0.004 0.0199307 0.0108112 0
0.12 0.004 0.0171481 0.00758246 0
0.1205 0.004 0.0204624 0.00944325 0
0.121 0.004 0.0201721 0.00977883 0
0.1215 0.004 0.0203832 0.0132197 0
0.122 0.004 0.0240779 0.0122732 0
0.1225 0.004 0.0228899 0.0106505 0
0.123 0.004 0.0185674 0.00852857 0
0.1235 0.004 0.021716 0.00955469 0
0.124 0.004 0.0206324 0.0109777 0
0.1245 0.004 0.0191106 0.0106133 0
0.125 0.004 0.0202112 0.0105994 0
0.1255 0.004 0.0183872 0.010859 0
0.126 0.004 0.0195099 0.0114204 0
0.1265 0.004 0.0180404 0.00842317 0
0.127 0.004 0.0208153 0.00991932 0
0.1275 0.004 0.0211622 0.0112814 0
0.128 0.004 0.0199949 0.00842394 0
0.1285 0.004 0.0168606 0.00981582 0
0.129 0.004 0.0211045 0.0110467 0
0.1295 0.004 0.0206722 0.0109115 0
0.13 0.004 0.0199644 0.00931141 0
0.1305 0.004 0.0196183 0.00873268 0
0.131 0.004 0.0176394 0.00725585 0
0.1315 0.004 0.0173516 0.00836003 0
0.132 0.004 0.0190144 0.00781965 0
0.1325 0.004 0.0215531 0.0107679 0
0.133 0.004 0.0220209 0.00888373 0
0.1335 0.004 0.0204035 0.0112763 0
0.134 0.004 0.0199966 0.00905035 0
0.1345 0.004 0.0205259 0.00979336 0
0.135 0.004 0.0185938 0.00819121 0
0.1355 0.004 0.0221205 0.0119004 0
0.136 0.004 0.0198988 0.0125675 0
0.1365 0.004 0.0200407 0.0105103 0
0.137 0.004 0.0156164 0.00795702 0
0.1375 0.004 0.0192276 0.0089237 0
0.138 0.004 0.0206711 0.0106781 0
0.1385 0.004 0.0209153 0.011069 0
0.139 0.004 0.0198477 0.0104046 0
0.1395 0.004 0.0186577 0.0100614 0
0.14 0.0045 0.0196258 0.00933516 0
0.1405 0.0045 0.0196185 0.00946235 0
0.141 0.0045 0.0179095 0.00846361 0
0.1415 0.0045 0.0212675 0.00960646 0
0.142 0.0045 0.0204551 0.00930982 0
0.1425 0.0045 0.022926 0.00996325 0
0.143 0.0045 0.0195484 0.010933 0
0.1435 0.0045 0.0220576 0.0110428 0
0.144 0.0045 0.020608 0.0112883 0
0.1445 0.0045 0.0199291 0.0108852 0
0.145 0.0045 0.024018 0.0100824 0
0.1455 0.0045 0.0194357 0.0120398 0
0.146 0.0045 0.0189195 0.00928371 0
0.1465 0.0045 0.0214764 0.0109083 0
0.147 0.0045 0.0191301 0.0117134 0
0.1475 0.0045 0.0188614 0.0101406 0
0.148 0.0045 0.0209395 0.011915 0
0.1485 0.0045 0.0205342 0.00891667 0
0.149 0.0045 0.0201706 0.0109897 0
0.1495 0.0045 0.0206133 0.00818162 0
0.15 0.0045 0.0173765 0.00912 0
0.1505 0.0045 0.0167889 0.00785798 0
0.151 0.0045 0.0162681 0.00751738 0
0.1515 0.0045 0.0235642 0.0141536 0
0.152 0.0045 0.0189271 0.0123552 0
0.1525 0.0045 0.0161532 0.00803864 0
0.153 0.0045 0.0209314 0.00968907 0
0.1535 0.0045 0.0228711 0.00944991 0
0.154 0.0045 0.0189411 0.0102188 0
0.1545 0.0045 0.0196775 0.0104948 0
0.155 0.0045 0.0222982 0.00985243 0
0.1555 0.0045 0.017352 0.0097001 0
0.156 0.0045 0.0181468 0.00921899 0
0.1565 0.0045 0.0200921 0.00921969 0
0.157 0.0045 0.0194838 0.010358 0
0.1575 0.0045 0.0210573 0.00780983 0
0.158 0.0045 0.0210766 0.0108097 0
0.1585 0.0045 0.0171796 0.00984528 0
0.159 0.0045 0.0197518 0.0105671 0
0.1595 0.0045 0.0205037 0.00982381 0
0.16 0.0055 0.0200105 0.0104989 0
0.1605 0.0055 0.0262743 0.012562 0
0.161 0.0055 0.0253726 0.0106935 0
0.1615 0.0055 0.0195977 0.00842296 0
0.162 0.0055 0.0203771 0.00895131 0
0.1625 0.0055 0.018623 0.00796426 0
0.163 0.0055 0.0198059 0.00959155 0
0.1635 0.0055 0.0209687 0.0100658 0
0.164 0.0055 0.0180533 0.0098397 0
0.1645 0.0055 0.0195084 0.0102792 0
0.165 0.0055 0.0191989 0.00948159 0
0.1655 0.0055 0.0168045 0.00835858 0
0.166 0.0055 0.0209958 0.0106905 0
0.1665 0.0055 0.0205973 0.0102404 0
0.167 0.0055 0.0187492 0.0105409 0
0.1675 0.0055 0.0203693 0.00998789 0
0.168 0.0055 0.0212576 0.010739 0
0.1685 0.0055 0.0233671 0.0119019 0
0.169 0.0055 0.0211455 0.0103449 0
0.1695 0.0055 0.0171403 0.0114149 0
0.17 0.0055 0.0188185 0.010525 0
0.1705 0.0055 0.0199676 0.0117454 0
0.171 0.0055 0.0181397 0.0114741 0
0.1715 0.0055 0.0199677 0.00960749 0
0.172 0.0055 0.0177727 0.00975188 0
0.1725 0.0055 0.0210151 0.012426 0
0.173 0.0055 0.0200216 0.0127464 0
0.1735 0.0055 0.0196821 0.00893235 0
0.174 0.0055 0.0213721 0.00986557 0
0.1745 0.0055 0.019391 0.00968195 0
0.175 0.0055 0.0202508 0.0104243 0
0.1755 0.0055 0.0179229 0.00875426 0
0.176 0.0055 0.0179992 0.00965234 0
0.1765 0.0055 0.019087 0.0102248 0
0.177 0.0055 0.0210389 0.0106212 0
0.1775 0.0055 0.0200595 0.00894791 0
0.178 0.0055 0.0189553 0.00958396 0
0.1785 0.0055 0.0189337 0.00810162 0
0.179 0.0055 0.0210282 0.00883601 0
0.1795 0.0055 0.0196493 0.00997485 0
0.18 0.0055 0.018185 0.0099458 0
0.1805 0.0055 0.0184287 0.00930535 0
0.181 0.0055 0.0190658 0.00778787 0
0.1815 0.0055 0.0215812 0.0120181 0
0.182 0.0055 0.018371 0.00967925 0
0.1825 0.0055 0.0174522 0.00781044 0
0.183 0.0055 0.0205918 0.0100559 0
0.1835 0.006 0.0238326 0.0100199 0
0.184 0.006 0.0216768 0.011013 0
0.1845 0.006 0.0194889 0.00901298 0
0.185 0.006 0.0157084 0.00806607 0
0.1855 0.006 0.0207109 0.0115673 0
0.186 0.006 0.0213681 0.0110495 0
0.1865 0.006 0.0174606 0.00892921 0
0.187 0.006 0.0176772 0.00799394 0
0.1875 0.006 0.0208023 0.0115392 0
0.188 0.006 0.0198937 0.0112341 0
0.1885 0.006 0.0193889 0.0104561 0
0.189 0.006 0.0180017 0.00935031 0
0.1895 0.006 0.0217597 0.011254 0
0.19 0.006 0.018706 0.00862907 0
0.1905 0.006 0.0217734 0.0108555 0
0.191 0.006 0.0193639 0.0106087 0
0.1915 0.006 0.0195853 0.0103338 0
0.192 0.006 0.0203729 0.0112382 0
0.1925 0.006 0.0189841 0.00893446 0
0.193 0.006 0.0171362 0.00894739 0
0.1935 0.006 0.0192036 0.00907586 0
0.194 0.006 0.0198711 0.0122646 0
0.1945 0.006 0.0173367 0.0081297 0
0.195 0.006 0.0203861 0.0090578 0
0.1955 0.006 0.0214402 0.0102911 0
0.196 0.006 0.02298 0.0115516 0
0.1965 0.006 0.0213071 0.0111791 0
0.197 0.006 0.0250718 0.00948951 0
0.1975 0.006 0.0203553 0.0102246 0
0.198 0.006 0.0231384 0.0136275 0
0.1985 0.006 0.0229086 0.0125384 0
0.199 0.006 0.0194208 0.00970316 0
0.1995 0.006 0.0227066 0.0112493 0
0.2 0.006 0.0184917 0.00955935 0
0.2005 0.006 0.0210918 0.0108267 0
0.201 0.006 0.0212022 0.0123018 0
0.2015 0.006 0.0236851 0.0106893 0
0.202 0.006 0.0167652 0.00905791 0
0.2025 0.006 0.0191269 0.00982265 0
0.203 0.006 0.0209629 0.0110188 0
0.2035 0.006 0.0220749 0.0124259 0
0.204 0.007 0.0193859 0.0124737 0
0.2045 0.007 0.0201253 0.00964515 0
0.205 0.007 0.0190934 0.00829148 0
0.2055 0.007 0.018991 0.0109141 0
0.206 0.007 0.0169197 0.00872962 0
0.2065 0.007 0.0181036 0.0093932 0
0.207 0.007 0.0178896 0.00983045 0
0.2075 0.007 0.0198804 0.00951094 0
0.208 0.007 0.0229764 0.0110729 0
0.2085 0.007 0.0194294 0.0112547 0
0.209 0.007 0.0242113 0.00990665 0
0.2095 0.007 0.0200566 0.00869133 0
0.21 0.007 0.0184801 0.00921098 0
0.2105 0.007 0.0161316 0.00740667 0
0.211 0.007 0.0205542 0.0095477 0
0.2115 0.007 0.0211367 0.0125878 0
0.212 0.007 0.0195939 0.0102448 0
0.2125 0.007 0.0184911 0.00949088 0
0.213 0.007 0.0188153 0.0104093 0
0.2135 0.007 0.0186255 0.0113109 0
0.214 0.007 0.0201812 0.0098031 0
0.2145 0.007 0.0237556 0.0120277 0
0.215 0.007 0.0205934 0.00887816 0
0.2155 0.0075 0.0170436 0.0101818 0
0.216 0.0075 0.0207337 0.0116648 0
0.2165 0.0075 0.0190937 0.0094192 0
0.217 0.0075 0.0197211 0.0114423 0
0.2175 0.0075 0.017506 0.00907904 0
0.218 0.0075 0.0191335 0.0103029 0
0.2185 0.0075 0.0169518 0.00903845 0
0.219 0.0075 0.0204911 0.0109377 0
0.2195 0.0075 0.0208601 0.00994835 0
0.22 0.0075 0.0189169 0.0106183 0
0.2205 0.0075 0.0181206 0.00873792 0
0.221 0.0075 0.0201336 0.0107235 0
0.2215 0.0075 0.0188179 0.00831857 0
0.222 0.0075 0.0170375 0.00839047 0
0.2225 0.0075 0.0207134 0.0105469 0
0.223 0.0075 0.0164889 0.0105927 0
0.2235 0.0075 0.0185718 0.0102218 0
0.224 0.0075 0.0214639 0.0110996 0
0.2245 0.008 0.0174504 0.0103045 0
0.225 0.008 0.0186834 0.00985032 0
0.2255 0.008 0.020879 0.00928035 0
0.226 0.008 0.0193924 0.0101718 0
0.2265 0.008 0.0189491 0.0111111 0
0.227 0.008 0.0195499 0.00960734 0
0.2275 0.008 0.0171059 0.00898672 0
0.228 0.008 0.0208194 0.0109649 0
0.2285 0.008 0.0200288 0.0100348 0
0.229 0.008 0.0191571 0.0109179 0
0.2295 0.008 0.0213815 0.0104183 0
0.23 0.008 0.0188177 0.00884363 0
0.2305 0.008 0.0189046 0.0088355 0
0.231 0.008 0.0241879 0.0113947 0
0.2315 0.008 0.019499 0.00803084 0
0.232 0.008 0.0164411 0.00713516 0
0.2325 0.008 0.0223506 0.00963556 0
0.233 0.008 0.0163677 0.00821487 0
0.2335 0.008 0.0232246 0.0114187 0
0.234 0.008 0.0173273 0.00849217 0
0.2345 0.008 0.0220114 0.0109911 0
0.235 0.008 0.0217533 0.0108977 0
0.2355 0.008 0.018698 0.00801186 0
0.236 0.008 0.0166627 0.00812985 0
0.2365 0.008 0.0184451 0.0113384 0
0.237 0.008 0.0176586 0.00936532 0
0.2375 0.008 0.0190588 0.00950056 0
0.238 0.008 0.0172815 0.00860195 0
0.2385 0.008 0.0255066 0.0139016 0
0.239 0.008 0.0199578 0.011507 0
0.2395 0.008 0.0221901 0.0106885 0
0.24 0.008 0.0166832 0.00964916 0
0.2405 0.008 0.0182513 0.00873946 0
0.241 0.008 0.0192032 0.0108922 0
0.2415 0.008 0.0202327 0.0110593 0
0.242 0.008 0.0202773 0.0114817 0
0.2425 0.008 0.0176434 0.00938548 0
0.243 0.008 0.0185842 0.00923116 0
0.2435 0.008 0.0181221 0.00903755 0
0.244 0.008 0.016471 0.00955696 0
0.2445 0.008 0.0215827 0.00927801 0
0.245 0.008 0.0223034 0.0100715 0
0.2455 0.008 0.0240388 0.0092928 0
0.246 0.008 0.0180461 0.00890665 0
0.2465 0.008 0.0197265 0.0100166 0
0.247 0.008 0.0214131 0.0106681 0
0.2475 0.008 0.0193493 0.00870655 0
0.248 0.008 0.023155 0.0107108 0
0.2485 0.008 0.0171166 0.00800859 0
0.249 0.008 0.020343 0.0105621 0
0.2495 0.008 0.017925 0.00748502 0
0.25 0.008 0.0211623 0.0103828 0
0.2505 0.008 0.0176181 0.0100852 0
0.251 0.008 0.0205796 0.010354 0
0.2515 0.008 0.0174663 0.008142 0
0.252 0.008 0.0161582 0.00825305 0
0.2525 0.008 0.0197256 0.0100142 0
0.253 0.008 0.0220011 0.0111794 0
0.2535 0.008 0.0223415 0.0110511 0
0.254 0.008 0.0188088 0.00828759 0
0.2545 0.008 0.0234077 0.011484 0
0.255 0.008 0.0182867 0.0100747 0
0.2555 0.008 0.0216915 0.0127405 0
0.256 0.008 0.0191086 0.0100342 0
0.2565 0.008 0.0173971 0.00965203 0
0.257 0.008 0.0205541 0.0102249 0
0.2575 0.008 0.0236259 0.0111627 0
0.258 0.008 0.0206336 0.0105649 0
0.2585 0.0085 0.0164315 0.00981884 0
0.259 0.0085 0.0195432 0.0106057 0
0.2595 0.0085 0.0210479 0.0107396 0
0.26 0.0085 0.0190567 0.0123127 0
0.2605 0.0085 0.0203658 0.0112457 0
0.261 0.0085 0.0206625 0.0105178 0
0.2615 0.0135 0.0206009 0.00891432 0
0.262 0.014 0.0191533 0.00909254 0
0.2625 0.014 0.0178199 0.00960106 0
0.263 0.014 0.0172635 0.00833117 0
0.2635 0.014 0.0135639 0.00593202 0
0.264 0.014 0.019299 0.0100536 0
0.2645 0.014 0.0201979 0.00862587 0
0.265 0.014 0.0222438 0.00999095 0
0.2655 0.014 0.0198966 0.00993967 0
0.266 0.014 0.0207621 0.0110552 0
0.2665 0.014 0.0222152 0.010629 0
0.267 0.014 0.0226225 0.0114498 0
0.2675 0.014 0.0192234 0.0103411 0
0.268 0.014 0.0205543 0.0120612 0
0.2685 0.014 0.0186338 0.00784663 0
0.269 0.014 0.0206371 0.012255 0
0.2695 0.014 0.0216979 0.0117654 0
0.27 0.014 0.0179335 0.0100963 0
0.2705 0.014 0.0179318 0.00854674 0
0.271 0.014 0.020036 0.00984889 0
0.2715 0.014 0.0194429 0.00844067 0
0.272 0.014 0.0177982 0.00958553 0
0.2725 0.014 0.0214531 0.0117654 0
0.273 0.014 0.0180447 0.00958897 0
0.2735 0.014 0.0176341 0.00949658 0
0.274 0.014 0.0174706 0.00918392 0
0.2745 0.014 0.0189694 0.00862938 0
0.275 0.014 0.0206206 0.00911363 0
0.2755 0.014 0.0229348 0.0103213 0
0.276 0.014 0.0197662 0.0108226 0
0.2765 0.015 0.0177555 0.0121052 0
0.277 0.015 0.0191843 0.0104263 0
0.2775 0.015 0.0195669 0.00980785 0
0.278 0.015 0.0199712 0.0118744 0
0.2785 0.015 0.0193492 0.0102235 0
0.279 0.015 0.0188438 0.0102145 0
0.2795 0.015 0.0204906 0.00986617 0
0.28 0.015 0.0205944 0.0107076 0
0.2805 0.015 0.0177334 0.00893787 0
0.281 0.015 0.0228887 0.0103405 0
0.2815 0.015 0.0251856 0.0142455 0
0.282 0.015 0.0201723 0.0115266 0
0.2825 0.015 0.0193815 0.00929514 0
0.283 0.015 0.0187771 0.00858828 0
0.2835 0.015 0.0216726 0.0110881 0
0.284 0.015 0.0170053 0.00898259 0
0.2845 0.015 0.020858 0.0133437 0
0.285 0.015 0.0198132 0.00907387 0
0.2855 0.015 0.0196876 0.010642 0
0.286 0.015 0.0180788 0.00934474 0
0.2865 0.0155 0.0211223 0.0100154 0
0.287 0.0155 0.0210277 0.0115126 0
0.2875 0.0155 0.0220928 0.0105645 0
0.288 0.0155 0.0216046 0.0150946 0
0.2885 0.0155 0.0184591 0.00890679 0
0.289 0.0155 0.0179895 0.0100993 0
0.2895 0.0155 0.0226896 0.0112121 0
0.29 0.0155 0.0220846 0.0127453 0
0.2905 0.0155 0.0157933 0.0088269 0
0.291 0.0155 0.0208029 0.0106265 0
0.2915 0.0155 0.0211594 0.00910852 0
0.292 0.0155 0.0200844 0.00871401 0
0.2925 0.0155 0.0177928 0.00881884 0
0.293 0.0155 0.0174603 0.00870877 0
0.2935 0.0165 0.0213692 0.0122962 0
0.294 0.0165 0.0161937 0.00917232 0
0.2945 0.0165 0.0193032 0.00860228 0
0.295 0.0165 0.0191371 0.00954303 0
0.2955 0.0165 0.0216795 0.0117447 0
0.296 0.0165 0.0218057 0.0118689 0
0.2965 0.017 0.0207076 0.0104663 0
0.297 0.017 0.0193005 0.00973271 0
0.2975 0.017 0.0139696 0.00632259 0
0.298 0.017 0.0194562 0.0103302 0
0.2985 0.017 0.0210504 0.0117364 0
