# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.59 0.952 0.0236034 0.0137134 0
1.5905 0.952 0.0286474 0.0174916 0
1.591 0.952 0.0249411 0.0128343 0
1.5915 0.952 0.0307816 0.0152703 0
1.592 0.952 0.0218871 0.0128415 0
1.5925 0.952 0.0264837 0.0124305 0
1.593 0.952 0.0284016 0.0119372 0
1.5935 0.952 0.0264546 0.0151808 0
1.594 0.9525 0.0285969 0.0161383 0
1.5945 0.9525 0.0302228 0.0131541 0
1.595 0.9525 0.0296332 0.0147744 0
1.5955 0.9525 0.0229647 0.0115149 0
1.596 0.9525 0.0259872 0.012865 0
1.5965 0.9525 0.0325108 0.0159125 0
1.597 0.9525 0.0330388 0.0193664 0
1.5975 0.953 0.0275843 0.0142016 0
1.598 0.953 0.029721 0.0163114 0
1.5985 0.953 0.033932 0.0166028 0
1.599 0.9535 0.0281934 0.0146021 0
1.5995 0.9535 0.0278362 0.016051 0
1.6 0.9535 0.0256165 0.0140997 0
1.6005 0.9535 0.0248676 0.0127131 0
1.601 0.9535 0.0279325 0.0143526 0
1.6015 0.9535 0.0311129 0.0151507 0
1.602 0.9535 0.0293421 0.0144913 0
1.6025 0.9535 0.0295537 0.016203 0
1.603 0.9535 0.0310191 0.0131411 0
1.6035 0.9535 0.0288065 0.0117721 0
1.604 0.9535 0.0255697 0.0159873 0
1.6045 0.9535 0.0300376 0.0157393 0
1.605 0.9535 0.024529 0.0137505 0
1.6055 0.9535 0.0269597 0.0136797 0
1.606 0.9535 0.0318999 0.0144717 0
1.6065 0.9535 0.0307276 0.0125851 0
1.607 0.9535 0.0265549 0.0115483 0
1.6075 0.9535 0.0277909 0.0148956 0
1.608 0.9535 0.0303895 0.0141597 0
1.6085 0.9535 0.0291499 0.0134357 0
1.609 0.954 0.0280893 0.0148417 0
1.6095 0.954 0.0267677 0.0145205 0
1.61 0.954 0.0275859 0.0141546 0
1.6105 0.954 0.0226284 0.0123391 0
1.611 0.954 0.0306895 0.0148577 0
1.6115 0.954 0.0293136 0.0170963 0
1.612 0.954 0.0267291 0.013802 0
1.6125 0.954 0.0313814 0.020473 0
1.613 0.954 0.0300994 0.0140789 0
1.6135 0.954 0.0317564 0.0176113 0
1.614 0.954 0.0312472 0.0192693 0
1.6145 0.9545 0.0280308 0.0153122 0
1.615 0.9545 0.0265184 0.0148524 0
1.6155 0.9545 0.0266688 0.011439 0
1.616 0.9545 0.0307463 0.0160413 0
1.6165 0.9545 0.0314692 0.0164057 0
1.617 0.9545 0.0282554 0.0142025 0
1.6175 0.9545 0.0277785 0.0149886 0
1.618 0.9545 0.0333705 0.0187058 0
1.6185 0.9545 0.0303054 0.0135164 0
1.619 0.9545 0.025538 0.0109632 0
1.6195 0.9545 0.026863 0.0143428 0
1.62 0.9545 0.0281256 0.0148273 0
1.6205 0.9545 0.025963 0.0128208 0
1.621 0.9545 0.0208373 0.0130002 0
1.6215 0.9545 0.0271747 0.0137777 0
1.622 0.9545 0.0342493 0.0166121 0
1.6225 0.955 0.026807 0.011278 0
1.623 0.955 0.0297712 0.0169751 0
1.6235 0.955 0.0302988 0.0137481 0
1.624 0.955 0.0295837 0.0147939 0
1.6245 0.955 0.0248264 0.013769 0
1.625 0.955 0.0372726 0.0143138 0
1.6255 0.955 0.0300477 0.0141284 0
1.626 0.955 0.02459 0.01279 0
1.6265 0.955 0.0314326 0.0143723 0
1.627 0.955 0.0286827 0.015554 0
1.6275 0.955 0.0260644 0.0137185 0
1.628 0.955 0.0253766 0.0130527 0
1.6285 0.955 0.0272918 0.0142429 0
1.629 0.955 0.0271685 0.0144094 0
1.6295 0.955 0.0285222 0.0128511 0
1.63 0.955 0.027676 0.0144942 0
1.6305 0.955 0.0284093 0.0152122 0
1.631 0.955 0.0280364 0.0159711 0
1.6315 0.955 0.0267724 0.0131898 0
1.632 0.955 0.0295876 0.0127772 0
1.6325 0.955 0.028993 0.0186905 0
1.633 0.955 0.0303958 0.0133859 0
1.6335 0.955 0.0299835 0.0162297 0
1.634 0.955 0.0271498 0.0117667 0
1.6345 0.955 0.031227 0.0128773 0
1.635 0.955 0.0315915 0.0158686 0
1.6355 0.955 0.0216091 0.0116524 0
1.636 0.9565 0.025744 0.0117304 0
1.6365 0.957 0.0253965 0.0144516 0
1.637 0.957 0.0288662 0.016637 0
1.6375 0.957 0.0358923 0.0171726 0
1.638 0.957 0.0310283 0.0146629 0
1.6385 0.9575 0.0283984 0.015014 0
1.639 0.9575 0.0273992 0.0166747 0
1.6395 0.958 0.0237021 0.0081285 0
1.64 0.958 0.0326276 0.0188142 0
1.6405 0.958 0.0234438 0.0134231 0
1.641 0.958 0.032337 0.0152772 0
1.6415 0.958 0.0291769 0.0165811 0
1.642 0.958 0.0253718 0.0128562 0
1.6425 0.958 0.0312508 0.0140432 0
1.643 0.958 0.0269409 0.0150427 0
1.6435 0.959 0.0285339 0.0151205 0
1.644 0.959 0.0309286 0.0150508 0
1.6445 0.959 0.0295751 0.0155618 0
1.645 0.959 0.0252732 0.0113253 0
1.6455 0.959 0.0311677 0.0133832 0
1.646 0.959 0.0325402 0.0184264 0
1.6465 0.959 0.0254478 0.011719 0
1.647 0.959 0.0250108 0.0157551 0
1.6475 0.959 0.0210331 0.0109157 0
1.648 0.959 0.0288278 0.0157462 0
1.6485 0.959 0.024054 0.012153 0
1.649 0.9595 0.0266461 0.0122283 0
1.6495 0.9595 0.0293296 0.0153313 0
1.65 0.9595 0.0247044 0.0140692 0
1.6505 0.9595 0.0295725 0.0145035 0
1.651 0.9595 0.0258287 0.0123036 0
1.6515 0.9595 0.0302662 0.0151174 0
1.652 0.9595 0.0306061 0.0138517 0
1.6525 0.9595 0.0302821 0.0150862 0
1.653 0.9595 0.0259126 0.0120787 0
1.6535 0.9595 0.0284014 0.0162088 0
1.654 0.9595 0.0296378 0.0199679 0
1.6545 0.9595 0.0261484 0.0130653 0
1.655 0.9595 0.0316389 0.014682 0
1.6555 0.9595 0.0287439 0.0146058 0
1.656 0.9595 0.0304169 0.0154744 0
1.6565 0.9595 0.0286995 0.0138016 0
1.657 0.96 0.0282245 0.0130586 0
1.6575 0.96 0.0289973 0.0123096 0
1.658 0.96 0.0326232 0.0176654 0
1.6585 0.96 0.0321002 0.0154161 0
1.659 0.9605 0.0278634 0.0147045 0
1.6595 0.9605 0.0226333 0.0101673 0
1.66 0.9605 0.0256732 0.0124952 0
1.6605 0.9605 0.0312916 0.0138806 0
1.661 0.9605 0.0297783 0.0179968 0
1.6615 0.9605 0.0241039 0.0115203 0
1.662 0.9605 0.0244704 0.0131225 0
1.6625 0.9605 0.025178 0.0118193 0
1.663 0.9605 0.0369506 0.0166465 0
1.6635 0.9605 0.0365115 0.0134783 0
1.664 0.9605 0.0339589 0.01671 0
1.6645 0.9605 0.030213 0.0199281 0
1.665 0.9605 0.0374377 0.0177004 0
1.6655 0.9605 0.0342643 0.0158955 0
1.666 0.9605 0.0224338 0.0102381 0
1.6665 0.9605 0.0244512 0.0107703 0
1.667 0.9605 0.0340865 0.0161133 0
1.6675 0.9605 0.0249971 0.013741 0
1.668 0.9605 0.0302092 0.0156108 0
1.6685 0.9605 0.02896 0.0147648 0
1.669 0.9605 0.0291644 0.0140558 0
1.6695 0.961 0.0322988 0.0138338 0
1.67 0.961 0.0243904 0.0116403 0
1.6705 0.961 0.0296753 0.0141788 0
1.671 0.961 0.0273954 0.0104311 0
1.6715 0.961 0.0233991 0.011197 0
1.672 0.961 0.0263409 0.0150398 0
1.6725 0.961 0.0266682 0.0127916 0
1.673 0.961 0.0298433 0.0157262 0
1.6735 0.961 0.0348607 0.016002 0
1.674 0.961 0.0345604 0.0162694 0
1.6745 0.961 0.0293589 0.0160685 0
1.675 0.961 0.0279621 0.0141791 0
1.6755 0.961 0.0247894 0.0131994 0
1.676 0.961 0.0273512 0.0165312 0
1.6765 0.961 0.0273942 0.0154406 0
1.677 0.9615 0.02849 0.014663 0
1.6775 0.9615 0.0270834 0.0143134 0
1.678 0.9615 0.0333293 0.0158646 0
1.6785 0.9615 0.0229871 0.0118897 0
1.679 0.9615 0.0303323 0.0167602 0
1.6795 0.9615 0.0238536 0.0136492 0
1.68 0.9615 0.0292456 0.0126964 0
1.6805 0.9615 0.0236878 0.0130952 0
1.681 0.9615 0.0298752 0.0147651 0
1.6815 0.9615 0.0276143 0.0164973 0
1.682 0.9615 0.0284014 0.0141196 0
1.6825 0.9615 0.0246813 0.0123632 0
1.683 0.962 0.0263643 0.0134542 0
1.6835 0.962 0.0326672 0.0143608 0
1.684 0.962 0.0291444 0.0166591 0
1.6845 0.962 0.028961 0.0134424 0
1.685 0.962 0.031754 0.0122115 0
1.6855 0.962 0.0367085 0.0183676 0
1.686 0.962 0.030413 0.0146769 0
1.6865 0.962 0.0249764 0.0113614 0
1.687 0.962 0.0304973 0.0162057 0
1.6875 0.962 0.0258859 0.0144877 0
1.688 0.962 0.0290413 0.0117984 0
1.6885 0.962 0.0267741 0.0158832 0
1.689 0.9625 0.0227867 0.0115059 0
1.6895 0.9625 0.0271304 0.0134984 0
1.69 0.9625 0.025553 0.0144275 0
1.6905 0.9625 0.0290938 0.0133366 0
1.691 0.9625 0.0308858 0.0169228 0
1.6915 0.9625 0.0288361 0.0172722 0
1.692 0.9625 0.0310801 0.0157208 0
1.6925 0.9625 0.0331182 0.011386 0
1.693 0.9625 0.0300393 0.0160706 0
1.6935 0.9625 0.0266568 0.0129507 0
1.694 0.9625 0.0227743 0.0122645 0
1.6945 0.9625 0.0281503 0.0156684 0
1.695 0.9625 0.0273558 0.0149895 0
1.6955 0.9625 0.0282153 0.0163296 0
1.696 0.9625 0.027689 0.0149043 0
1.6965 0.9625 0.0257609 0.0140925 0
1.697 0.9625 0.029561 0.0163436 0
1.6975 0.9625 0.0257411 0.012846 0
1.698 0.963 0.0265143 0.0114734 0
1.6985 0.963 0.0296196 0.0160407 0
1.699 0.963 0.0320158 0.0142021 0
1.6995 0.963 0.0375555 0.0151547 0
1.7 0.963 0.0246172 0.00995511 0
1.7005 0.964 0.0282865 0.0159003 0
1.701 0.964 0.0233492 0.0144624 0
1.7015 0.964 0.0269268 0.0134264 0
1.702 0.964 0.0348225 0.0204497 0
1.7025 0.964 0.0282398 0.0155469 0
1.703 0.964 0.0311862 0.0144651 0
1.7035 0.964 0.0325282 0.0180668 0
1.704 0.964 0.0307768 0.0159653 0
1.7045 0.9645 0.0307198 0.0171717 0
1.705 0.9645 0.0268067 0.0135131 0
1.7055 0.9645 0.0311425 0.0156986 0
1.706 0.9645 0.0255713 0.0126223 0
1.7065 0.9645 0.0289659 0.0157188 0
1.707 0.9645 0.0301772 0.0143002 0
1.7075 0.9645 0.0356238 0.0137872 0
1.708 0.9645 0.0227663 0.0129532 0
1.7085 0.9645 0.0316392 0.0171249 0
1.709 0.9645 0.0258094 0.0137907 0
1.7095 0.9645 0.0243328 0.0138257 0
1.71 0.9645 0.028796 0.0162303 0
1.7105 0.9645 0.0287867 0.0160519 0
1.711 0.9645 0.0285786 0.0133521 0
1.7115 0.9645 0.026133 0.0135701 0
1.712 0.965 0.02775 0.014559 0
1.7125 0.965 0.0236378 0.0123673 0
1.713 0.965 0.0339528 0.0170878 0
1.7135 0.965 0.0312401 0.0143883 0
1.714 0.965 0.0271369 0.0129778 0
1.7145 0.965 0.033672 0.0166041 0
1.715 0.966 0.0263845 0.0144175 0
1.7155 0.966 0.0238577 0.0145966 0
1.716 0.966 0.0263579 0.0123474 0
1.7165 0.966 0.0326152 0.023287 0
1.717 0.966 0.0294288 0.0148553 0
1.7175 0.966 0.0250071 0.0126889 0
1.718 0.966 0.0280739 0.0151699 0
1.7185 0.966 0.0221441 0.00931595 0
1.719 0.966 0.0264614 0.0119287 0
1.7195 0.966 0.0263964 0.0152884 0
1.72 0.966 0.0287376 0.0140129 0
1.7205 0.966 0.0305347 0.017556 0
1.721 0.966 0.0343198 0.0184484 0
1.7215 0.966 0.0282853 0.0164457 0
1.722 0.966 0.0318509 0.0127912 0
1.7225 0.966 0.021874 0.0103082 0
1.723 0.966 0.025199 0.013899 0
1.7235 0.966 0.0286887 0.0140008 0
1.724 0.966 0.0257302 0.0133387 0
1.7245 0.966 0.0265349 0.011952 0
1.725 0.966 0.0274136 0.0152936 0
1.7255 0.966 0.0239757 0.0134901 0
1.726 0.966 0.0283008 0.0189886 0
1.7265 0.966 0.0275216 0.01406 0
1.727 0.966 0.0284589 0.0105092 0
1.7275 0.966 0.0330411 0.0167144 0
1.728 0.966 0.0290017 0.0137094 0
1.7285 0.966 0.0291674 0.015271 0
1.729 0.966 0.0317553 0.017121 0
1.7295 0.966 0.023253 0.0101414 0
1.73 0.9665 0.0274449 0.0161377 0
1.7305 0.9665 0.0295203 0.0163741 0
1.731 0.967 0.0340052 0.0163056 0
1.7315 0.967 0.0309277 0.0132706 0
1.732 0.967 0.0217758 0.0126066 0
1.7325 0.967 0.0256215 0.0155357 0
1.733 0.967 0.0287964 0.0185902 0
1.7335 0.9675 0.0240907 0.0111471 0
1.734 0.9675 0.0268774 0.0115391 0
1.7345 0.9675 0.0301965 0.0137568 0
1.735 0.9675 0.0328765 0.0172143 0
1.7355 0.968 0.031885 0.0137551 0
1.736 0.968 0.0328783 0.017263 0
1.7365 0.968 0.0224822 0.0123667 0
1.737 0.968 0.0304988 0.0141078 0
1.7375 0.968 0.0232982 0.0136822 0
1.738 0.968 0.0330262 0.0175223 0
1.7385 0.968 0.0290126 0.013201 0
1.739 0.968 0.0223148 0.0128981 0
1.7395 0.9685 0.0280313 0.012711 0
1.74 0.9685 0.0308888 0.0145005 0
1.7405 0.9685 0.0283711 0.0143534 0
1.741 0.9685 0.031956 0.0164104 0
1.7415 0.9685 0.0336295 0.0165759 0
1.742 0.9685 0.0307863 0.0143617 0
1.7425 0.9685 0.0262878 0.0152824 0
1.743 0.9685 0.0280031 0.0129373 0
1.7435 0.9685 0.0301322 0.0141001 0
1.744 0.9685 0.0282274 0.0186602 0
1.7445 0.9685 0.0301707 0.0151501 0
1.745 0.9685 0.0251647 0.0135862 0
1.7455 0.9685 0.0267413 0.0124396 0
1.746 0.9685 0.0303329 0.015462 0
1.7465 0.9685 0.0296116 0.0152085 0
1.747 0.9685 0.0290189 0.0150664 0
1.7475 0.9685 0.0335753 0.0131381 0
1.748 0.969 0.0321023 0.016913 0
1.7485 0.969 0.0334654 0.0143207 0
1.749 0.969 0.0305967 0.0121649 0
1.7495 0.969 0.0259614 0.0133956 0
1.75 0.969 0.0249159 0.0103764 0
1.7505 0.969 0.0363834 0.0149856 0
1.751 0.969 0.025292 0.0141928 0
1.7515 0.969 0.0257641 0.0145943 0
1.752 0.969 0.0246166 0.0124276 0
1.7525 0.969 0.0290411 0.0153688 0
1.753 0.969 0.0304475 0.0137607 0
1.7535 0.969 0.0243572 0.0124527 0
1.754 0.969 0.0284397 0.0150409 0
1.7545 0.969 0.0301539 0.0157119 0
1.755 0.969 0.0275729 0.0129735 0
1.7555 0.969 0.0346055 0.0168424 0
1.756 0.969 0.0318828 0.0148928 0
1.7565 0.969 0.0276871 0.0150536 0
1.757 0.969 0.0340051 0.0196002 0
1.7575 0.969 0.0327558 0.0176043 0
1.758 0.969 0.0266601 0.0115311 0
1.7585 0.969 0.0254016 0.0152416 0
1.759 0.969 0.0359973 0.0164504 0
1.7595 0.969 0.0371111 0.020973 0
1.76 0.969 0.0254535 0.0122745 0
1.7605 0.969 0.0291756 0.0137932 0
1.761 0.969 0.0325302 0.0157466 0
1.7615 0.969 0.0200933 0.0106664 0
1.762 0.969 0.0330136 0.0199702 0
1.7625 0.969 0.0320849 0.0164792 0
1.763 0.969 0.0301633 0.0162948 0
1.7635 0.969 0.0300792 0.0136153 0
1.764 0.969 0.0283652 0.0131771 0
1.7645 0.969 0.0341476 0.021183 0
1.765 0.969 0.0340442 0.012066 0
1.7655 0.969 0.0316749 0.0120615 0
1.766 0.969 0.0281041 0.0133364 0
1.7665 0.969 0.0319902 0.0190653 0
1.767 0.969 0.0290238 0.0144834 0
1.7675 0.969 0.0244543 0.0119248 0
1.768 0.969 0.0297521 0.0130778 0
1.7685 0.969 0.0285489 0.0149148 0
1.769 0.969 0.0296904 0.0140209 0
1.7695 0.969 0.0336527 0.0173501 0
1.77 0.969 0.0306308 0.0150283 0
1.7705 0.969 0.0304125 0.0149437 0
1.771 0.969 0.0387643 0.0227799 0
1.7715 0.969 0.034198 0.0167118 0
1.772 0.9695 0.0246487 0.0127921 0
1.7725 0.9695 0.0311256 0.0152793 0
1.773 0.9695 0.0285602 0.014069 0
1.7735 0.97 0.0371363 0.0227728 0
1.774 0.97 0.0219119 0.00947377 0
1.7745 0.97 0.032114 0.0138192 0
1.775 0.97 0.0351785 0.0179439 0
1.7755 0.97 0.0312198 0.0170912 0
1.776 0.97 0.0290469 0.0148928 0
1.7765 0.97 0.0315725 0.0165361 0
1.777 0.97 0.0289867 0.019622 0
1.7775 0.97 0.0291222 0.01729 0
1.778 0.97 0.0300143 0.0141598 0
1.7785 0.97 0.0301385 0.0152587 0
1.779 0.97 0.0295684 0.0142209 0
1.7795 0.97 0.0299846 0.0110101 0
1.78 0.97 0.0298303 0.0163804 0
1.7805 0.97 0.0307946 0.01375 0
1.781 0.97 0.0294543 0.016027 0
1.7815 0.97 0.029224 0.0157461 0
1.782 0.97 0.0305771 0.0142027 0
1.7825 0.97 0.0262696 0.0142774 0
1.783 0.97 0.0304256 0.0158758 0
1.7835 0.97 0.035284 0.0175047 0
1.784 0.97 0.036974 0.0156099 0
1.7845 0.97 0.0248375 0.0142184 0
1.785 0.97 0.0292368 0.0107776 0
1.7855 0.97 0.0293431 0.0158371 0
1.786 0.97 0.0332115 0.0161092 0
1.7865 0.97 0.0255089 0.0126921 0
1.787 0.97 0.031452 0.018535 0
1.7875 0.97 0.0259686 0.0130111 0
1.788 0.97 0.0276081 0.0143274 0
1.7885 0.97 0.0240074 0.012738 0
1.789 0.97 0.0255152 0.0136434 0
1.7895 0.97 0.0340016 0.0135361 0
1.79 0.97 0.0243165 0.0136222 0
1.7905 0.97 0.0264135 0.0132233 0
1.791 0.97 0.029331 0.0151175 0
1.7915 0.97 0.0293327 0.0123785 0
1.792 0.97 0.0302428 0.0144416 0
1.7925 0.97 0.029119 0.0158006 0
1.793 0.97 0.0294694 0.0125503 0
1.7935 0.97 0.0270975 0.0126462 0
1.794 0.97 0.0288221 0.01466 0
1.7945 0.97 0.0303806 0.0151208 0
1.795 0.97 0.0280539 0.0172064 0
1.7955 0.97 0.0285623 0.0118891 0
1.796 0.97 0.0271853 0.0131291 0
1.7965 0.97 0.0295151 0.0188005 0
1.797 0.97 0.033838 0.0155585 0
1.7975 0.97 0.0347248 0.0117711 0
1.798 0.97 0.0297847 0.0133194 0
1.7985 0.97 0.0350146 0.0176412 0
1.799 0.97 0.0228823 0.0112463 0
1.7995 0.97 0.030813 0.0141382 0
1.8 0.97 0.0292648 0.013234 0
1.8005 0.9705 0.0283256 0.0136295 0
1.801 0.9705 0.0349826 0.0169617 0
1.8015 0.9705 0.0318891 0.0154403 0
1.802 0.9705 0.0274021 0.0185022 0
1.8025 0.9705 0.0301144 0.0155862 0
1.803 0.9705 0.027439 0.0133304 0
1.8035 0.9705 0.028535 0.0141538 0
1.804 0.9705 0.0263941 0.0127141 0
1.8045 0.971 0.0288646 0.0115607 0
1.805 0.971 0.0293745 0.0139653 0
1.8055 0.971 0.0314608 0.0154447 0
1.806 0.971 0.034639 0.0170274 0
1.8065 0.971 0.0334031 0.0154798 0
1.807 0.971 0.030648 0.015503 0
1.8075 0.971 0.0280613 0.0168869 0
1.808 0.971 0.0311451 0.0148776 0
1.8085 0.971 0.0291674 0.0136083 0
1.809 0.971 0.0284722 0.0154798 0
1.8095 0.971 0.0285158 0.0156497 0
1.81 0.971 0.0297744 0.0152263 0
1.8105 0.971 0.0343854 0.0146433 0
1.811 0.971 0.0287186 0.0162174 0
1.8115 0.971 0.0283132 0.0140248 0
1.812 0.971 0.0339938 0.0163764 0
1.8125 0.971 0.0293619 0.0132269 0
1.813 0.971 0.0275654 0.012956 0
1.8135 0.971 0.0313828 0.0149848 0
1.814 0.971 0.0312425 0.0149549 0
1.8145 0.971 0.0318567 0.0181549 0
1.815 0.971 0.0338062 0.0159544 0
1.8155 0.971 0.035319 0.0166728 0
1.816 0.971 0.0355079 0.0162056 0
1.8165 0.971 0.0328824 0.0134588 0
1.817 0.971 0.0313293 0.0168233 0
1.8175 0.971 0.0335047 0.0147889 0
1.818 0.971 0.0306216 0.0150255 0
1.8185 0.971 0.0328372 0.0182358 0
1.819 0.971 0.0295871 0.0134629 0
1.8195 0.971 0.0367297 0.0152592 0
1.82 0.971 0.0344215 0.0143271 0
1.8205 0.971 0.0332213 0.0155682 0
1.821 0.971 0.0245642 0.0130894 0
1.8215 0.971 0.0317715 0.0148786 0
1.822 0.971 0.0286631 0.0138066 0
1.8225 0.971 0.0288324 0.0144606 0
1.823 0.971 0.0248823 0.015197 0
1.8235 0.971 0.0268585 0.0151894 0
1.824 0.971 0.0344984 0.0163111 0
1.8245 0.971 0.0349294 0.0160903 0
1.825 0.971 0.0253062 0.0149393 0
1.8255 0.971 0.0256278 0.0122676 0
1.826 0.971 0.0320906 0.0148791 0
1.8265 0.971 0.0369583 0.0173678 0
1.827 0.971 0.0324411 0.0148096 0
1.8275 0.971 0.0300308 0.0150134 0
1.828 0.971 0.0302326 0.0160753 0
1.8285 0.971 0.027161 0.0117087 0
1.829 0.971 0.0300259 0.0163949 0
1.8295 0.971 0.0317111 0.017406 0
1.83 0.971 0.0299158 0.015781 0
1.8305 0.971 0.0274006 0.0154347 0
1.831 0.971 0.0282022 0.014933 0
1.8315 0.971 0.0342535 0.016419 0
1.832 0.971 0.0335679 0.0194809 0
1.8325 0.971 0.0306251 0.0183556 0
1.833 0.971 0.0344551 0.0151028 0
1.8335 0.971 0.0264206 0.0120147 0
1.834 0.9715 0.0289251 0.0172865 0
1.8345 0.9715 0.0330051 0.0143081 0
1.835 0.972 0.0316179 0.0137777 0
1.8355 0.972 0.0377503 0.0212759 0
1.836 0.972 0.0344231 0.015813 0
1.8365 0.972 0.031672 0.0141065 0
1.837 0.972 0.0286942 0.0122559 0
1.8375 0.972 0.0328684 0.0204861 0
1.838 0.972 0.0338482 0.0195638 0
1.8385 0.972 0.031855 0.0138123 0
1.839 0.972 0.0295095 0.0147904 0
1.8395 0.972 0.0281663 0.0141656 0
1.84 0.972 0.0311414 0.0164149 0
1.8405 0.972 0.0317414 0.0139755 0
1.841 0.972 0.0260681 0.0131213 0
1.8415 0.973 0.0354466 0.0167806 0
1.842 0.973 0.0267114 0.0169982 0
1.8425 0.973 0.0336236 0.0154168 0
1.843 0.973 0.0304081 0.0132674 0
1.8435 0.973 0.0330847 0.0183757 0
1.844 0.973 0.0283479 0.0153017 0
1.8445 0.973 0.0296988 0.0149308 0
1.845 0.973 0.0325084 0.0170676 0
1.8455 0.973 0.0280089 0.0165918 0
1.846 0.973 0.0328738 0.018886 0
1.8465 0.973 0.0278921 0.0161173 0
1.847 0.973 0.0295484 0.0180598 0
1.8475 0.973 0.0358123 0.0194986 0
1.848 0.973 0.0288916 0.0145221 0
1.8485 0.973 0.0359481 0.01725 0
1.849 0.973 0.0239098 0.0142113 0
1.8495 0.973 0.0250791 0.0146878 0
1.85 0.973 0.0322109 0.0132979 0
1.8505 0.973 0.0327601 0.0153882 0
1.851 0.973 0.0308438 0.0141601 0
1.8515 0.973 0.0314121 0.0125521 0
1.852 0.973 0.0338429 0.0147108 0
1.8525 0.973 0.0270561 0.0144831 0
1.853 0.973 0.0354286 0.020682 0
1.8535 0.973 0.0261728 0.0143682 0
1.854 0.973 0.033708 0.0160978 0
1.8545 0.973 0.0297432 0.0152082 0
1.855 0.973 0.03466 0.0175477 0
1.8555 0.973 0.0280212 0.0144646 0
1.856 0.973 0.0338085 0.0195668 0
1.8565 0.973 0.0342763 0.0153947 0
1.857 0.973 0.0295671 0.0148682 0
1.8575 0.973 0.0316941 0.0162787 0
1.858 0.973 0.0302416 0.0122552 0
1.8585 0.973 0.028711 0.0137875 0
1.859 0.973 0.0305945 0.0121894 0
1.8595 0.9735 0.0291728 0.0153797 0
1.86 0.9735 0.0294475 0.0146683 0
1.8605 0.9735 0.0295929 0.0155303 0
1.861 0.9735 0.0304762 0.0136609 0
1.8615 0.9735 0.0240646 0.014559 0
1.862 0.9735 0.0332655 0.0135449 0
1.8625 0.9735 0.0296195 0.0158079 0
1.863 0.9735 0.0263607 0.010561 0
1.8635 0.974 0.0291803 0.0161708 0
1.864 0.974 0.0284548 0.0111976 0
1.8645 0.974 0.0338888 0.0135353 0
1.865 0.974 0.0352991 0.0176154 0
1.8655 0.974 0.0404868 0.0193768 0
1.866 0.974 0.0320376 0.0188863 0
1.8665 0.974 0.034247 0.0153836 0
1.867 0.9745 0.0275253 0.0145828 0
1.8675 0.9745 0.0320994 0.0144171 0
1.868 0.9745 0.0294997 0.0155804 0
1.8685 0.9745 0.0317382 0.0164949 0
1.869 0.9745 0.0288551 0.0127061 0
1.8695 0.9745 0.0296888 0.0150765 0
1.87 0.9745 0.0339163 0.0151591 0
1.8705 0.9745 0.0307766 0.014935 0
1.871 0.9745 0.0317174 0.0117901 0
1.8715 0.9745 0.0333306 0.0176245 0
1.872 0.9745 0.0293948 0.0156724 0
1.8725 0.975 0.028389 0.0152094 0
1.873 0.975 0.040807 0.0182673 0
1.8735 0.975 0.0309974 0.015838 0
1.874 0.975 0.0271416 0.017771 0
1.8745 0.9755 0.0289712 0.0149336 0
1.875 0.9755 0.0315012 0.016996 0
1.8755 0.9755 0.0275139 0.0183331 0
1.876 0.9755 0.0287586 0.0137371 0
1.8765 0.9755 0.0332011 0.0152927 0
1.877 0.9755 0.0329429 0.0164616 0
1.8775 0.9755 0.0305015 0.0132473 0
1.878 0.9755 0.0313845 0.01796 0
1.8785 0.9755 0.0308248 0.0166426 0
1.879 0.9755 0.0343668 0.018967 0
1.8795 0.9755 0.0307185 0.014017 0
1.88 0.9755 0.0303521 0.0143646 0
1.8805 0.9755 0.030151 0.0119594 0
1.881 0.9755 0.0307613 0.0140193 0
1.8815 0.9755 0.0296736 0.0164264 0
1.882 0.9755 0.0378663 0.0190791 0
1.8825 0.9755 0.0326139 0.0202292 0
1.883 0.9755 0.0383376 0.020562 0
1.8835 0.9755 0.0396507 0.0153877 0
1.884 0.9755 0.028986 0.0160541 0
1.8845 0.9755 0.0308233 0.0136378 0
1.885 0.9755 0.0306935 0.0124223 0
1.8855 0.9755 0.0341404 0.0192092 0
1.886 0.976 0.0299761 0.0139273 0
1.8865 0.976 0.0356771 0.0225111 0
1.887 0.976 0.0338959 0.0165036 0
1.8875 0.976 0.0322627 0.0173307 0
1.888 0.976 0.0375206 0.0160449 0
1.8885 0.976 0.0321634 0.018206 0
1.889 0.976 0.0378225 0.0203733 0
1.8895 0.976 0.0315364 0.0213087 0
1.89 0.976 0.0276517 0.0166207 0
1.8905 0.976 0.0281609 0.0131425 0
1.891 0.976 0.0374599 0.0136461 0
1.8915 0.976 0.0286784 0.0168443 0
1.892 0.976 0.029941 0.014359 0
1.8925 0.976 0.025725 0.0138494 0
1.893 0.976 0.0320844 0.0185634 0
1.8935 0.976 0.0293023 0.0143453 0
1.894 0.976 0.032679 0.0161913 0
1.8945 0.976 0.0251692 0.0166739 0
