# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.056 0.002 0.0183455 0.00920401 0
0.0565 0.002 0.0202565 0.0127229 0
0.057 0.002 0.0181517 0.00783582 0
0.0575 0.002 0.0226493 0.0117075 0
0.058 0.002 0.0214673 0.00946787 0
0.0585 0.002 0.0193762 0.00862925 0
0.059 0.002 0.0189332 0.0108964 0
0.0595 0.002 0.0180509 0.00833325 0
0.06 0.002 0.0231782 0.0107904 0
0.0605 0.002 0.0210656 0.0108772 0
0.061 0.002 0.0181961 0.00956738 0
0.0615 0.002 0.0180917 0.00949042 0
0.062 0.002 0.0185012 0.0106058 0
0.0625 0.002 0.021209 0.0113893 0
0.063 0.002 0.0211281 0.0106667 0
0.0635 0.002 0.0142141 0.00848029 0
0.064 0.002 0.0215812 0.0133489 0
0.0645 0.002 0.0208336 0.011474 0
0.065 0.002 0.02052 0.0107983 0
0.0655 0.002 0.0167042 0.0089226 0
0.066 0.002 0.0178547 0.0109324 0
0.0665 0.002 0.0188402 0.00855836 0
0.067 0.002 0.020645 0.00967094 0
0.0675 0.002 0.0180505 0.00974078 0
0.068 0.002 0.0196497 0.0107928 0
0.0685 0.002 0.0232485 0.0102239 0
0.069 0.002 0.0166468 0.00947643 0
0.0695 0.002 0.0187118 0.00700558 0
0.07 0.002 0.0182778 0.00811183 0
0.0705 0.002 0.0202093 0.00981943 0
0.071 0.002 0.019786 0.00965258 0
0.0715 0.002 0.0190339 0.00873475 0
0.072 0.002 0.0192936 0.00782005 0
0.0725 0.002 0.021264 0.0103589 0
0.073 0.002 0.0157671 0.00818689 0
0.0735 0.002 0.0188008 0.0086797 0
0.074 0.002 0.0212758 0.009692 0
0.0745 0.002 0.0175351 0.00953576 0
0.075 0.002 0.019203 0.00960132 0
0.0755 0.002 0.0202599 0.0103388 0
0.076 0.002 0.0237675 0.0118642 0
0.0765 0.002 0.0202358 0.0130997 0
0.077 0.002 0.020269 0.00970799 0
0.0775 0.002 0.0198445 0.011715 0
0.078 0.002 0.0223395 0.0122974 0
0.0785 0.002 0.0180243 0.0102364 0
0.079 0.002 0.0237435 0.0114465 0
0.0795 0.0025 0.017263 0.00733785 0
0.08 0.0025 0.0226468 0.0109748 0
0.0805 0.0025 0.0214345 0.009715 0
0.081 0.0025 0.01923 0.00823886 0
0.0815 0.0025 0.024088 0.0122185 0
0.082 0.0025 0.0171848 0.0101572 0
0.0825 0.0025 0.0181239 0.0111067 0
0.083 0.0025 0.0156729 0.00924107 0
0.0835 0.0025 0.0165129 0.00874065 0
0.084 0.0025 0.0173927 0.0100167 0
0.0845 0.0025 0.0214195 0.0106948 0
0.085 0.0025 0.0187126 0.00930859 0
0.0855 0.0025 0.0187637 0.00895032 0
0.086 0.0025 0.0181438 0.0100055 0
0.0865 0.0025 0.021398 0.0112081 0
0.087 0.0025 0.0225907 0.01156 0
0.0875 0.0025 0.0202043 0.0102464 0
0.088 0.0025 0.0167432 0.00666637 0
0.0885 0.0025 0.0193504 0.00948935 0
0.089 0.0025 0.0194339 0.00853664 0
0.0895 0.0025 0.0248907 0.0108273 0
0.09 0.0025 0.0240412 0.0103163 0
0.0905 0.0025 0.0179994 0.00911317 0
0.091 0.0025 0.0179936 0.00939333 0
0.0915 0.0025 0.0200627 0.00967512 0
0.092 0.0025 0.0206248 0.0117619 0
0.0925 0.0025 0.0206428 0.010302 0
0.093 0.0025 0.0165072 0.00926273 0
0.0935 0.0025 0.0198285 0.0117526 0
0.094 0.0025 0.0221042 0.00925539 0
0.0945 0.0025 0.0256509 0.0107382 0
0.095 0.0025 0.0208993 0.0103024 0
0.0955 0.0025 0.020164 0.00976201 0
0.096 0.0025 0.0235874 0.0112366 0
0.0965 0.0025 0.0174427 0.00901382 0
0.097 0.0025 0.0175881 0.0103478 0
0.0975 0.0025 0.0213964 0.0101887 0
0.098 0.0025 0.0178007 0.00935344 0
0.0985 0.0025 0.0204149 0.0122203 0
0.099 0.0025 0.0170333 0.00844673 0
0.0995 0.0025 0.0179799 0.0086212 0
0.1 0.0025 0.0157622 0.00883856 0
0.1005 0.0025 0.0200563 0.00908506 0
0.101 0.0025 0.0165735 0.00836335 0
0.1015 0.0025 0.0197596 0.0121087 0
0.102 0.0025 0.0230383 0.0100195 0
0.1025 0.0025 0.0240969 0.0127384 0
0.103 0.0025 0.0220499 0.0115987 0
0.1035 0.0025 0.0214003 0.00864193 0
0.104 0.0025 0.0188485 0.00916182 0
0.1045 0.0025 0.0168498 0.00827992 0
0.105 0.0025 0.0175962 0.00885988 0
0.1055 0.0025 0.0196275 0.00932987 0
0.106 0.0025 0.0179904 0.0108316 0
0.1065 0.0025 0.0192295 0.00917338 0
0.107 0.0025 0.0215803 0.00921997 0
0.1075 0.0025 0.0232861 0.0111541 0
0.108 0.0025 0.0195093 0.00910185 0
0.1085 0.0025 0.0162265 0.00979824 0
0.109 0.0025 0.0185995 0.00833954 0
0.1095 0.0025 0.0195726 0.00922532 0
0.11 0.0025 0.0163744 0.00886574 0
0.1105 0.0025 0.020425 0.0105012 0
0.111 0.0025 0.0191371 0.0113991 0
0.1115 0.0025 0.0168877 0.0100163 0
0.112 0.0025 0.0187892 0.00904571 0
0.1125 0.0025 0.0165993 0.00865952 0
0.113 0.0025 0.021482 0.0112846 0
0.1135 0.0025 0.0216552 0.0111549 0
0.114 0.0025 0.0203235 0.00962678 0
0.1145 0.0025 0.016188 0.00981222 0
0.115 0.0025 0.0206695 0.008569 0
0.1155 0.0025 0.0183136 0.00996151 0
0.116 0.0025 0.0183642 0.00999387 0
0.1165 0.0025 0.0229931 0.0106774 0
0.117 0.0025 0.0228647 0.0121009 0
0.1175 0.0025 0.0202546 0.00735662 0
0.118 0.0025 0.0203581 0.00886737 0
0.1185 0.0025 0.0172193 0.00783935 0
0.119 0.0025 0.0187634 0.00912583 0
0.1195 0.0025 0.0211018 0.0105133 0
0.12 0.0025 0.0153302 0.00684027 0
0.1205 0.0025 0.0192152 0.00967589 0
0.121 0.0025 0.0199325 0.00888298 0
0.1215 0.0025 0.0215976 0.0123673 0
0.122 0.0025 0.0224874 0.0105016 0
0.1225 0.0025 0.0243134 0.0117692 0
0.123 0.0025 0.0209338 0.0100568 0
0.1235 0.0025 0.0175881 0.0103395 0
0.124 0.0025 0.0213147 0.0115847 0
0.1245 0.0025 0.0229166 0.0120402 0
0.125 0.0025 0.0204437 0.0108057 0
0.1255 0.0025 0.0212264 0.0106895 0
0.126 0.0025 0.0192375 0.00817057 0
0.1265 0.0025 0.0196318 0.00941628 0
0.127 0.003 0.0203373 0.00831052 0
0.1275 0.003 0.0192427 0.00856365 0
0.128 0.003 0.0229544 0.0104469 0
0.1285 0.003 0.0170545 0.00987559 0
0.129 0.003 0.0221633 0.0102517 0
0.1295 0.003 0.0176126 0.00932774 0
0.13 0.003 0.0182236 0.00972254 0
0.1305 0.003 0.0206111 0.0107896 0
0.131 0.003 0.0198103 0.0109257 0
0.1315 0.003 0.0182465 0.00878177 0
0.132 0.003 0.0173375 0.00870278 0
0.1325 0.003 0.016687 0.00856787 0
0.133 0.003 0.0202679 0.00994143 0
0.1335 0.003 0.0177586 0.00933852 0
0.134 0.003 0.0197616 0.00866814 0
0.1345 0.003 0.024756 0.00965392 0
0.135 0.003 0.0182009 0.00900735 0
0.1355 0.003 0.0198082 0.0110997 0
0.136 0.003 0.0204604 0.0113059 0
0.1365 0.003 0.0224148 0.0114355 0
0.137 0.003 0.0158545 0.00950653 0
0.1375 0.003 0.0184031 0.00902255 0
0.138 0.003 0.0198643 0.010314 0
0.1385 0.003 0.0228978 0.0128446 0
0.139 0.003 0.0184912 0.0101352 0
0.1395 0.003 0.0182787 0.0107689 0
0.14 0.003 0.0183948 0.00949352 0
0.1405 0.003 0.02245 0.0117719 0
0.141 0.003 0.0174912 0.00737594 0
0.1415 0.003 0.0185498 0.00777493 0
0.142 0.003 0.0218673 0.0106826 0
0.1425 0.003 0.0221641 0.00966967 0
0.143 0.003 0.0223998 0.0106011 0
0.1435 0.003 0.017638 0.00900337 0
0.144 0.003 0.0208708 0.0100271 0
0.1445 0.003 0.0230256 0.0106842 0
0.145 0.003 0.0235837 0.0105442 0
0.1455 0.003 0.0253364 0.0121386 0
0.146 0.003 0.0203035 0.00963106 0
0.1465 0.003 0.0237535 0.0127593 0
0.147 0.003 0.0162349 0.00681929 0
0.1475 0.003 0.0175535 0.00868406 0
0.148 0.003 0.0222617 0.0126683 0
0.1485 0.003 0.0170712 0.00919665 0
0.149 0.003 0.0184342 0.0112717 0
0.1495 0.003 0.0205298 0.0094557 0
0.15 0.003 0.0207301 0.0100602 0
0.1505 0.003 0.0195463 0.00882839 0
0.151 0.003 0.0202764 0.0114298 0
0.1515 0.003 0.0262994 0.0129593 0
0.152 0.003 0.0227066 0.012249 0
0.1525 0.003 0.0182813 0.0096704 0
0.153 0.003 0.0206073 0.012328 0
0.1535 0.003 0.0225324 0.01075 0
0.154 0.003 0.0201909 0.00816471 0
0.1545 0.003 0.0186977 0.010547 0
0.155 0.003 0.01824 0.00874542 0
0.1555 0.003 0.019296 0.0106848 0
0.156 0.003 0.0184722 0.010629 0
0.1565 0.003 0.0221209 0.00990022 0
0.157 0.003 0.0199539 0.00948017 0
0.1575 0.003 0.0215554 0.00938966 0
0.158 0.003 0.0191611 0.00908198 0
0.1585 0.003 0.0186287 0.011035 0
0.159 0.003 0.0230997 0.0115895 0
0.1595 0.003 0.0224239 0.0129603 0
0.16 0.003 0.0212611 0.0119542 0
0.1605 0.003 0.0225472 0.0129661 0
0.161 0.003 0.0201057 0.0103882 0
0.1615 0.003 0.0194087 0.00828877 0
0.162 0.003 0.0178481 0.00928627 0
0.1625 0.003 0.0170247 0.00894816 0
0.163 0.003 0.0202194 0.0112268 0
0.1635 0.003 0.0210617 0.00993901 0
0.164 0.0035 0.0182219 0.00959456 0
0.1645 0.0035 0.0155969 0.00841306 0
0.165 0.0035 0.020289 0.0101514 0
0.1655 0.0035 0.0173066 0.00849105 0
0.166 0.0035 0.0192488 0.0106892 0
0.1665 0.0035 0.0193328 0.0116247 0
0.167 0.0035 0.0187419 0.00925178 0
0.1675 0.0035 0.0203302 0.0109197 0
0.168 0.0035 0.0224456 0.0097711 0
0.1685 0.0035 0.0195496 0.0111692 0
0.169 0.0035 0.0215598 0.0112552 0
0.1695 0.0035 0.0182698 0.00899119 0
0.17 0.0035 0.0192582 0.00908257 0
0.1705 0.0035 0.0154296 0.00807629 0
0.171 0.0035 0.0178824 0.00897659 0
0.1715 0.0035 0.0217642 0.0111049 0
0.172 0.0035 0.0156531 0.00929866 0
0.1725 0.0035 0.0186283 0.011657 0
0.173 0.0035 0.0198792 0.0115635 0
0.1735 0.0035 0.0201813 0.00897812 0
0.174 0.0035 0.0193352 0.0102222 0
0.1745 0.0035 0.0175999 0.00974714 0
0.175 0.0035 0.0221056 0.0112103 0
0.1755 0.0035 0.0153129 0.00779051 0
0.176 0.0035 0.0205256 0.00896758 0
0.1765 0.0035 0.0213646 0.01122 0
0.177 0.0035 0.0217899 0.0106479 0
0.1775 0.0035 0.0196234 0.00983646 0
0.178 0.0035 0.0204763 0.0101645 0
0.1785 0.0035 0.0158119 0.00827409 0
0.179 0.0035 0.0208917 0.00925092 0
0.1795 0.0035 0.0208507 0.00970905 0
0.18 0.0035 0.0162759 0.0098332 0
0.1805 0.0035 0.0201329 0.0101732 0
0.181 0.0035 0.0213963 0.0103403 0
0.1815 0.0035 0.021157 0.0112431 0
0.182 0.0035 0.0153405 0.00855238 0
0.1825 0.0035 0.0198067 0.00945122 0
0.183 0.0035 0.0188764 0.0110354 0
0.1835 0.0035 0.0212662 0.00921692 0
0.184 0.0035 0.0208516 0.0106187 0
0.1845 0.0035 0.0205209 0.0118031 0
0.185 0.0035 0.019387 0.00874805 0
0.1855 0.0035 0.0201152 0.010423 0
0.186 0.0035 0.0195472 0.0100563 0
0.1865 0.0035 0.0184149 0.00790024 0
0.187 0.0035 0.0203143 0.0110351 0
0.1875 0.0035 0.020364 0.0114516 0
0.188 0.0035 0.0203176 0.011136 0
0.1885 0.0035 0.0185997 0.00974855 0
0.189 0.0035 0.0204729 0.0108534 0
0.1895 0.0035 0.0184552 0.00976504 0
0.19 0.0035 0.0169294 0.00928169 0
0.1905 0.0035 0.018221 0.00996637 0
0.191 0.004 0.0179811 0.00932365 0
0.1915 0.004 0.0191417 0.0109924 0
0.192 0.004 0.0196575 0.0108196 0
0.1925 0.004 0.021918 0.00950611 0
0.193 0.005 0.0180927 0.00863362 0
0.1935 0.005 0.0199242 0.0107661 0
0.194 0.005 0.0191101 0.0110663 0
0.1945 0.005 0.0193504 0.00963605 0
0.195 0.005 0.0182652 0.00813973 0
0.1955 0.005 0.0180154 0.00982598 0
0.196 0.005 0.0213838 0.0109868 0
0.1965 0.005 0.0211807 0.00917065 0
0.197 0.005 0.0215971 0.0112948 0
0.1975 0.005 0.0207656 0.0102629 0
0.198 0.005 0.0226195 0.0115376 0
0.1985 0.005 0.0212026 0.00975613 0
0.199 0.005 0.0210202 0.0101324 0
0.1995 0.005 0.0185937 0.0106514 0
0.2 0.005 0.0195653 0.00947766 0
0.2005 0.005 0.0226323 0.0108089 0
0.201 0.005 0.0212259 0.0121968 0
0.2015 0.005 0.0197034 0.00947926 0
0.202 0.005 0.0193967 0.00910391 0
0.2025 0.005 0.0182854 0.00901489 0
0.203 0.005 0.0239238 0.0118091 0
0.2035 0.005 0.0212702 0.0104072 0
0.204 0.005 0.0188121 0.00984221 0
0.2045 0.005 0.0208464 0.0108411 0
0.205 0.005 0.0247868 0.0106114 0
0.2055 0.005 0.021431 0.0107612 0
0.206 0.005 0.017799 0.00964451 0
0.2065 0.005 0.0187044 0.0085084 0
0.207 0.005 0.0204148 0.00996217 0
0.2075 0.005 0.0198832 0.00943344 0
0.208 0.005 0.0233794 0.0108561 0
0.2085 0.005 0.0192994 0.011578 0
0.209 0.005 0.0237792 0.014261 0
0.2095 0.005 0.0184241 0.0111427 0
0.21 0.005 0.0184192 0.00823531 0
0.2105 0.005 0.0186624 0.00949506 0
0.211 0.005 0.018424 0.00847421 0
0.2115 0.005 0.0207696 0.0133491 0
0.212 0.005 0.0230908 0.0123367 0
0.2125 0.005 0.0170834 0.00819694 0
0.213 0.005 0.0228822 0.0117295 0
0.2135 0.005 0.0204088 0.0105656 0
0.214 0.006 0.0184125 0.00961141 0
0.2145 0.006 0.0195276 0.00976674 0
0.215 0.006 0.021684 0.0105727 0
0.2155 0.006 0.017929 0.0114024 0
0.216 0.006 0.0203103 0.00950819 0
0.2165 0.006 0.0187475 0.0104929 0
0.217 0.006 0.0197858 0.009646 0
0.2175 0.006 0.0204089 0.00893902 0
0.218 0.006 0.0193236 0.00939279 0
0.2185 0.006 0.0196113 0.0103135 0
0.219 0.006 0.0232844 0.0116297 0
0.2195 0.006 0.0174897 0.0100146 0
0.22 0.006 0.0173003 0.0107361 0
0.2205 0.006 0.0193916 0.0125794 0
0.221 0.006 0.0198346 0.0123262 0
0.2215 0.006 0.0167493 0.00825663 0
0.222 0.006 0.0190872 0.00811018 0
0.2225 0.006 0.020928 0.0133832 0
0.223 0.006 0.0173954 0.00956471 0
0.2235 0.006 0.0234746 0.00924337 0
0.224 0.006 0.0176106 0.00906558 0
0.2245 0.006 0.0185075 0.00951705 0
0.225 0.006 0.0173632 0.00844125 0
0.2255 0.006 0.0173661 0.0095218 0
0.226 0.006 0.0207118 0.0107284 0
0.2265 0.006 0.0154596 0.00849368 0
0.227 0.006 0.0215534 0.0114627 0
0.2275 0.006 0.0193434 0.0107528 0
0.228 0.006 0.0236525 0.011384 0
0.2285 0.006 0.01824 0.00969512 0
0.229 0.006 0.0216035 0.00895004 0
0.2295 0.006 0.0219584 0.012352 0
0.23 0.0065 0.0207635 0.0128257 0
0.2305 0.0065 0.0251067 0.0133245 0
0.231 0.0065 0.0208901 0.0115864 0
0.2315 0.0065 0.0196009 0.0117652 0
0.232 0.0065 0.0206499 0.00944337 0
0.2325 0.0065 0.0199462 0.00999679 0
0.233 0.0065 0.0221936 0.0109854 0
0.2335 0.0065 0.0188724 0.00846351 0
0.234 0.0065 0.0210072 0.0116689 0
0.2345 0.0065 0.0212691 0.0100171 0
0.235 0.0065 0.0193562 0.00996497 0
0.2355 0.0065 0.0209277 0.0109038 0
0.236 0.0065 0.017336 0.00970593 0
0.2365 0.0065 0.0198534 0.00994092 0
0.237 0.0065 0.0211595 0.00911293 0
0.2375 0.0065 0.0187536 0.0110818 0
0.238 0.0065 0.0215509 0.0109049 0
0.2385 0.0065 0.0245102 0.0106542 0
0.239 0.0065 0.0205824 0.0101633 0
0.2395 0.0065 0.0194019 0.0107758 0
0.24 0.0065 0.0211071 0.0104049 0
0.2405 0.0065 0.0228356 0.00976307 0
0.241 0.0065 0.0185112 0.0092622 0
0.2415 0.0065 0.0175798 0.00725291 0
0.242 0.0065 0.0191389 0.00929661 0
0.2425 0.0065 0.0188621 0.00847615 0
0.243 0.0065 0.0187622 0.0103126 0
0.2435 0.0065 0.0231826 0.0117971 0
0.244 0.0065 0.0196186 0.0100947 0
0.2445 0.0065 0.0176927 0.0106012 0
0.245 0.0065 0.0199218 0.0108683 0
0.2455 0.0065 0.0209882 0.0126203 0
0.246 0.0065 0.0207348 0.00941612 0
0.2465 0.0065 0.0198417 0.0102929 0
0.247 0.0065 0.0214456 0.0111249 0
0.2475 0.0065 0.0199917 0.00910032 0
0.248 0.0065 0.0188952 0.00869199 0
0.2485 0.0065 0.0167595 0.00913215 0
0.249 0.0065 0.0194225 0.0112709 0
0.2495 0.0065 0.0172364 0.00891807 0
0.25 0.0065 0.0170621 0.00903751 0
0.2505 0.0065 0.0148648 0.00721733 0
0.251 0.0065 0.0170782 0.0103558 0
0.2515 0.0065 0.0195651 0.0114192 0
0.252 0.0065 0.0198711 0.010291 0
0.2525 0.0065 0.020187 0.0100353 0
0.253 0.0065 0.0216757 0.0109241 0
0.2535 0.007 0.0204147 0.0113507 0
0.254 0.007 0.0193097 0.0104613 0
0.2545 0.007 0.0199991 0.0089175 0
0.255 0.007 0.0218363 0.00996828 0
0.2555 0.007 0.0228983 0.0101159 0
0.256 0.007 0.0189525 0.00846543 0
0.2565 0.007 0.0148938 0.00984124 0
0.257 0.007 0.0188293 0.00978475 0
0.2575 0.007 0.0159118 0.00617375 0
0.258 0.007 0.0205183 0.0113675 0
0.2585 0.007 0.0207064 0.00967881 0
0.259 0.007 0.0194248 0.00963545 0
0.2595 0.007 0.0182572 0.00971536 0
0.26 0.007 0.0222271 0.0118075 0
0.2605 0.007 0.0198421 0.0108724 0
0.261 0.007 0.0186592 0.0091022 0
0.2615 0.007 0.0217391 0.0102058 0
0.262 0.007 0.0174429 0.0085181 0
0.2625 0.007 0.0191714 0.0117609 0
0.263 0.007 0.0161856 0.00837497 0
0.2635 0.0075 0.0164717 0.00844507 0
0.264 0.0075 0.0198034 0.00936098 0
0.2645 0.0075 0.0219714 0.0110229 0
0.265 0.0075 0.0223229 0.00970273 0
0.2655 0.0075 0.0215117 0.0124713 0
0.266 0.0075 0.020806 0.011015 0
0.2665 0.0075 0.0232103 0.011182 0
0.267 0.0075 0.0205237 0.0103164 0
0.2675 0.0075 0.0217055 0.0100687 0
0.268 0.0075 0.0193766 0.00909515 0
0.2685 0.0075 0.0200897 0.0099364 0
0.269 0.0075 0.0177409 0.00891095 0
0.2695 0.0075 0.0218231 0.0106105 0
0.27 0.0075 0.0217214 0.00960257 0
0.2705 0.0075 0.0203962 0.0109392 0
0.271 0.0075 0.0232861 0.0104798 0
0.2715 0.0075 0.0187017 0.00993927 0
0.272 0.0075 0.0206231 0.0111555 0
0.2725 0.0075 0.0216431 0.0100534 0
0.273 0.0075 0.0199897 0.0127544 0
0.2735 0.0075 0.0235716 0.0107014 0
0.274 0.0075 0.022357 0.00916864 0
0.2745 0.0075 0.0218479 0.00966318 0
0.275 0.0075 0.0205615 0.010104 0
0.2755 0.0075 0.0190792 0.0116965 0
0.276 0.0075 0.0242968 0.0127997 0
0.2765 0.0085 0.0207673 0.0100598 0
0.277 0.0085 0.023698 0.0101244 0
0.2775 0.0085 0.0174851 0.00875949 0
0.278 0.0085 0.0183768 0.00879168 0
0.2785 0.0085 0.0183419 0.00955442 0
0.279 0.0085 0.0205623 0.0104515 0
0.2795 0.0085 0.01679 0.0066598 0
0.28 0.0085 0.0171286 0.0098428 0
0.2805 0.0085 0.0217059 0.011907 0
0.281 0.0085 0.0226436 0.00932077 0
0.2815 0.0085 0.0229529 0.0123914 0
0.282 0.0085 0.0221118 0.00941811 0
0.2825 0.0085 0.0223725 0.0112986 0
0.283 0.0085 0.0176097 0.00988666 0
0.2835 0.0085 0.0202807 0.010539 0
0.284 0.0085 0.0166497 0.00735684 0
0.2845 0.0085 0.0201689 0.0097614 0
0.285 0.0085 0.019852 0.00919859 0
0.2855 0.0125 0.0119076 0.00730882 0
0.286 0.0125 0.018703 0.00943462 0
0.2865 0.0125 0.0214229 0.014135 0
0.287 0.0125 0.0185116 0.00804214 0
0.2875 0.0125 0.022721 0.0106009 0
0.288 0.0125 0.0224092 0.0130543 0
0.2885 0.0125 0.0172678 0.0079542 0
0.289 0.0125 0.0210887 0.0103519 0
0.2895 0.0125 0.0188885 0.00812601 0
0.29 0.0125 0.0230148 0.0113863 0
0.2905 0.0125 0.0243383 0.0134076 0
0.291 0.0125 0.0208624 0.00849675 0
0.2915 0.0125 0.0204537 0.0104207 0
0.292 0.0125 0.0225926 0.00979162 0
0.2925 0.0125 0.0205121 0.0103939 0
0.293 0.0125 0.0207786 0.0103302 0
0.2935 0.0125 0.0230595 0.0108971 0
0.294 0.0125 0.0204259 0.00997982 0
0.2945 0.0125 0.0194977 0.00866466 0
0.295 0.0125 0.0170687 0.0108253 0
0.2955 0.0125 0.021032 0.0100936 0
0.296 0.0125 0.0171451 0.00791313 0
0.2965 0.0125 0.0186804 0.0115701 0
0.297 0.0125 0.0198537 0.00923321 0
