# Relevant parameters to reproduce this network:
# node_nr=300	 k_max=30
# initial_seed=1557681909	 delta_t=0.05	 max_steps=5000	 in_between=2
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=450	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.143333 0.0166667 0.0585966 0.0273337 0
0.146667 0.02 0.0609665 0.0311851 0
0.15 0.02 0.0626867 0.0301914 0
0.153333 0.02 0.064201 0.0315523 0
0.156667 0.0233333 0.0596161 0.0313799 0
0.16 0.0233333 0.0573754 0.0312901 0
0.163333 0.0233333 0.0652972 0.0349859 0
0.166667 0.0233333 0.0575713 0.0301529 0
0.17 0.0233333 0.0572361 0.0292016 0
0.173333 0.0233333 0.064049 0.0321275 0
0.176667 0.0233333 0.0651997 0.0384024 0
0.18 0.0233333 0.0558639 0.0314484 0
0.183333 0.0233333 0.0677935 0.0327079 0
0.186667 0.0233333 0.0687719 0.0393678 0
0.19 0.0233333 0.0593905 0.0307922 0
0.193333 0.0233333 0.0661962 0.0362771 0
0.196667 0.0233333 0.0646817 0.0360164 0
0.2 0.0233333 0.0639108 0.0321615 0
0.203333 0.0233333 0.0607123 0.0299109 0
0.206667 0.0233333 0.0618004 0.0292109 0
0.21 0.0233333 0.0689016 0.0338053 0
0.213333 0.0233333 0.0623885 0.0333418 0
0.216667 0.0233333 0.0647862 0.0351178 0
0.22 0.0233333 0.0632259 0.034422 0
0.223333 0.0233333 0.0700189 0.0372229 0
0.226667 0.0233333 0.0580802 0.0301004 0
0.23 0.0233333 0.0664502 0.0337576 0
0.233333 0.0233333 0.0653831 0.0370922 0
0.236667 0.0233333 0.0673523 0.0350202 0
0.24 0.0233333 0.0686012 0.0338184 0
0.243333 0.0233333 0.0711442 0.0358936 0
0.246667 0.0233333 0.0689599 0.0351425 0
0.25 0.0233333 0.0731478 0.037004 0
0.253333 0.0233333 0.0708196 0.0334548 0
0.256667 0.0233333 0.07288 0.0352981 0
0.26 0.0233333 0.0735938 0.039734 0
0.263333 0.0233333 0.0708879 0.0349849 0
0.266667 0.0333333 0.0790583 0.0355553 0
0.27 0.0333333 0.0723593 0.0404951 0
0.273333 0.0333333 0.0744427 0.0382655 0
0.276667 0.0333333 0.0698995 0.0398717 0
0.28 0.0333333 0.0693039 0.0372975 0
0.283333 0.0333333 0.0808857 0.0422032 0
0.286667 0.0333333 0.0747364 0.0333934 0
0.29 0.0333333 0.0687049 0.0391223 0
0.293333 0.0333333 0.0740924 0.0380824 0
0.296667 0.0333333 0.07877 0.0402703 0
0.3 0.0333333 0.0685626 0.0397777 0
0.303333 0.0333333 0.0778459 0.0362088 0
0.306667 0.0333333 0.0827003 0.0402232 0
0.31 0.0333333 0.0793177 0.0377904 0
0.313333 0.0333333 0.0774435 0.0407181 0
0.316667 0.0333333 0.0701533 0.0377572 0
0.32 0.0333333 0.0731612 0.0341106 0
0.323333 0.0333333 0.0824056 0.0420767 0
0.326667 0.0333333 0.0828115 0.0397632 0
0.33 0.0333333 0.0753449 0.0387511 0
0.333333 0.0333333 0.0746715 0.0374794 0
0.336667 0.0366667 0.0800969 0.0423673 0
0.34 0.0366667 0.0845589 0.0421915 0
0.343333 0.0366667 0.0855886 0.0442163 0
0.346667 0.0366667 0.0868801 0.0425101 0
0.35 0.0366667 0.0841745 0.0455571 0
0.353333 0.0366667 0.0806041 0.039206 0
0.356667 0.0366667 0.0922666 0.0453429 0
0.36 0.0366667 0.0954386 0.0510452 0
0.363333 0.0366667 0.0839039 0.0482949 0
0.366667 0.0366667 0.0842808 0.0399974 0
0.37 0.0366667 0.0832624 0.0453015 0
0.373333 0.0366667 0.07927 0.0382484 0
0.376667 0.0366667 0.0756363 0.0445687 0
0.38 0.0366667 0.0856791 0.0465361 0
0.383333 0.0366667 0.0947558 0.0443558 0
0.386667 0.0366667 0.0954649 0.0432675 0
0.39 0.0366667 0.085628 0.0448215 0
0.393333 0.0366667 0.0894744 0.0445603 0
0.396667 0.0366667 0.0838719 0.035619 0
0.4 0.0366667 0.0824532 0.0393139 0
0.403333 0.0366667 0.0828056 0.0405861 0
0.406667 0.0433333 0.0915072 0.0485827 0
0.41 0.0433333 0.0900793 0.0511128 0
0.413333 0.0433333 0.0978236 0.0460184 0
0.416667 0.0433333 0.0859199 0.0391291 0
0.42 0.0433333 0.0882779 0.0413577 0
0.423333 0.0433333 0.0884136 0.0436599 0
0.426667 0.0433333 0.0871701 0.0451632 0
0.43 0.05 0.0920279 0.0515935 0
0.433333 0.08 0.0752883 0.0363034 0
0.436667 0.08 0.0965623 0.0432951 0
0.44 0.08 0.0843285 0.0419219 0
0.443333 0.08 0.0932324 0.0543275 0
0.446667 0.08 0.0846361 0.0429139 0
0.45 0.08 0.0812775 0.0444063 0
0.453333 0.08 0.0798094 0.0423888 0
0.456667 0.08 0.0952379 0.0509015 0
0.46 0.08 0.0871357 0.044185 0
0.463333 0.08 0.114656 0.052249 0
0.466667 0.08 0.0928054 0.0459724 0
0.47 0.08 0.102598 0.0433785 0
0.473333 0.08 0.0927622 0.0470697 0
0.476667 0.08 0.102876 0.0464208 0
0.48 0.08 0.0881772 0.048754 0
0.483333 0.08 0.10559 0.0498045 0
0.486667 0.0866667 0.0896789 0.0457932 0
0.49 0.0866667 0.0997807 0.0509064 0
0.493333 0.0866667 0.105516 0.0491749 0
0.496667 0.0866667 0.101035 0.0454543 0
0.5 0.0866667 0.125859 0.062664 0
0.503333 0.0966667 0.125888 0.0494838 0
0.506667 0.0966667 0.0971775 0.0484458 0
0.51 0.0966667 0.139289 0.0568882 0
0.513333 0.0966667 0.100627 0.050409 0
0.516667 0.0966667 0.128298 0.0595723 0
0.52 0.1 0.107229 0.052483 0
0.523333 0.1 0.0989897 0.050654 0
0.526667 0.1 0.115981 0.0563192 0
0.53 0.1 0.100037 0.0476216 0
0.533333 0.1 0.111733 0.0584654 0
0.536667 0.1 0.0971551 0.0500608 0
0.54 0.103333 0.101364 0.0533206 0
0.543333 0.106667 0.115066 0.0514398 0
0.546667 0.106667 0.116027 0.0549895 0
0.55 0.106667 0.143756 0.0717512 0
0.553333 0.106667 0.127845 0.0589067 0
0.556667 0.106667 0.112402 0.0583078 0
0.56 0.106667 0.0902782 0.0474824 0
0.563333 0.106667 0.106779 0.0507603 0
0.566667 0.106667 0.0964899 0.0506087 0
0.57 0.106667 0.116105 0.0615849 0
0.573333 0.126667 0.110134 0.056713 0
0.576667 0.126667 0.106345 0.0530127 0
0.58 0.126667 0.101404 0.0584825 0
0.583333 0.126667 0.109606 0.050799 0
0.586667 0.126667 0.111786 0.0532085 0
0.59 0.17 0.0980608 0.0462007 0
0.593333 0.17 0.102033 0.0541243 0
0.596667 0.17 0.0961117 0.0455601 0
0.6 0.17 0.102801 0.0557113 0
0.603333 0.17 0.098202 0.0461764 0
0.606667 0.176667 0.10742 0.0512926 0
0.61 0.193333 0.0996122 0.0478614 0
0.613333 0.193333 0.109037 0.0455123 0
0.616667 0.193333 0.1117 0.0457357 0
0.62 0.193333 0.0978445 0.0543543 0
0.623333 0.193333 0.0926351 0.0485536 0
0.626667 0.193333 0.0979804 0.0500917 0
0.63 0.193333 0.122155 0.0545972 0
0.633333 0.296667 0.11573 0.0518134 0
0.636667 0.306667 0.120343 0.0492263 0
0.64 0.306667 0.115964 0.0581078 0
0.643333 0.306667 0.141494 0.0540331 0
0.646667 0.31 0.150018 0.0740215 0
0.65 0.466667 0.159713 0.0764682 0
0.653333 0.48 0.17211 0.0787613 0
0.656667 0.483333 0.157249 0.0788576 0
0.66 0.51 0.169063 0.0755614 0
0.663333 0.51 0.127717 0.0667351 0
0.666667 0.513333 0.107822 0.0477661 0
0.67 0.516667 0.104858 0.0450792 0
0.673333 0.526667 0.112296 0.0494472 0
0.676667 0.53 0.0872755 0.0419669 0
0.68 0.54 0.150173 0.0541718 0
0.683333 0.54 0.147281 0.0545078 0
0.686667 0.54 0.113316 0.0530935 0
0.69 0.543333 0.0936475 0.0504872 0
0.693333 0.543333 0.10396 0.0459397 0
0.696667 0.546667 0.119616 0.0461518 0
0.7 0.546667 0.115101 0.0436737 0
0.703333 0.546667 0.144753 0.0483641 0
0.706667 0.556667 0.144362 0.040221 0
0.71 0.556667 0.129208 0.0630194 0
0.713333 0.573333 0.11295 0.0564598 0
0.716667 0.573333 0.0862609 0.039685 0
0.72 0.573333 0.0865979 0.0425655 0
0.723333 0.573333 0.0771352 0.0368319 0
0.726667 0.586667 0.0793417 0.0369373 0
0.73 0.586667 0.0930838 0.045024 0
0.733333 0.586667 0.173792 0.0566722 0
0.736667 0.586667 0.203753 0.0676654 0
0.74 0.59 0.197939 0.0661129 0
0.743333 0.59 0.199634 0.0816991 0
0.746667 0.593333 0.201868 0.0760395 0
0.75 0.606667 0.232428 0.0587182 0
0.753333 0.613333 0.244952 0.0567616 0
0.756667 0.616667 0.247444 0.0607552 0
0.76 0.64 0.178507 0.0576399 0
0.763333 0.64 0.203508 0.0791595 0
0.766667 0.64 0.246215 0.0563578 0
0.77 0.643333 0.250945 0.0547702 0
0.773333 0.646667 0.253366 0.0653204 0
0.776667 0.646667 0.2525 0.0548249 0
0.78 0.68 0.172478 0.058269 0
0.783333 0.68 0.196272 0.0376729 0
0.786667 0.68 0.161943 0.0444607 0
0.79 0.68 0.238983 0.0338111 0
0.793333 0.68 0.267284 0.0323638 0
0.796667 0.683333 0.325481 0.0311274 0
0.8 0.69 0.336045 0.0352289 0
0.803333 0.69 0.336588 0.0335411 0
0.806667 0.69 0.354903 0.0342765 0
0.81 0.69 0.313057 0.033923 0
0.813333 0.69 0.310696 0.0312838 0
0.816667 0.69 0.321723 0.0352717 0
0.82 0.69 0.320525 0.033283 0
0.823333 0.69 0.31976 0.0301874 0
0.826667 0.706667 0.318809 0.031196 0
0.83 0.706667 0.318628 0.0317651 0
0.833333 0.716667 0.325088 0.0347719 0
0.836667 0.716667 0.326262 0.0322497 0
0.84 0.716667 0.328961 0.0294431 0
0.843333 0.716667 0.354415 0.0336618 0
0.846667 0.723333 0.359302 0.0356741 0
0.85 0.726667 0.320519 0.0325983 0
0.853333 0.726667 0.319083 0.0321127 0
0.856667 0.73 0.34135 0.0320098 0
0.86 0.73 0.343313 0.0338286 0
0.863333 0.733333 0.343419 0.0338511 0
0.866667 0.733333 0.366274 0.0321728 0
0.87 0.733333 0.365382 0.030943 0
0.873333 0.733333 0.371835 0.0333717 0
0.876667 0.74 0.364292 0.031104 0
0.88 0.74 0.403321 0.031016 0
0.883333 0.743333 0.393773 0.0304644 0
0.886667 0.743333 0.388077 0.0288841 0
0.89 0.743333 0.389802 0.0295913 0
0.893333 0.746667 0.366778 0.0292046 0
0.896667 0.746667 0.320266 0.026404 0
0.9 0.746667 0.322118 0.0245932 0
0.903333 0.75 0.314454 0.0337352 0
0.906667 0.75 0.326112 0.0324028 0
0.91 0.75 0.324096 0.0316305 0
0.913333 0.75 0.326116 0.0296496 0
0.916667 0.753333 0.322738 0.0308907 0
0.92 0.753333 0.301175 0.031328 0
0.923333 0.753333 0.301308 0.0306298 0
0.926667 0.753333 0.318791 0.028687 0
0.93 0.753333 0.31974 0.0313877 0
0.933333 0.753333 0.389071 0.0351279 0
0.936667 0.753333 0.398351 0.0304883 0
0.94 0.753333 0.398407 0.0228608 0
0.943333 0.753333 0.40299 0.0251858 0
0.946667 0.76 0.391842 0.0209926 0
0.95 0.766667 0.392795 0.0244946 0
0.953333 0.77 0.397782 0.0226827 0
0.956667 0.77 0.407688 0.0263195 0
0.96 0.77 0.41038 0.0229982 0
0.963333 0.77 0.486267 0.0240566 0
0.966667 0.78 0.477461 0.0203924 0
0.97 0.783333 0.480549 0.0239974 0
0.973333 0.783333 0.482794 0.0219113 0
0.976667 0.783333 0.484547 0.0232657 0
0.98 0.783333 0.48517 0.0196095 0
0.983333 0.783333 0.497844 0.0240817 0
0.986667 0.783333 0.501409 0.0244636 0
0.99 0.786667 0.505488 0.0211349 0
0.993333 0.786667 0.504907 0.024786 0
0.996667 0.79 0.507667 0.020682 0
1 0.79 0.51082 0.0234833 0
1.00333 0.79 0.51179 0.0228906 0
1.00667 0.793333 0.514929 0.0217962 0
1.01 0.793333 0.515161 0.0209213 0
1.01333 0.796667 0.514957 0.0231323 0
1.01667 0.796667 0.534336 0.0215414 0
1.02 0.803333 0.550941 0.0189064 0
1.02333 0.803333 0.550994 0.0229317 0
1.02667 0.803333 0.557122 0.0248198 0
1.03 0.803333 0.569914 0.0232468 0
1.03333 0.803333 0.568089 0.0192322 0
1.03667 0.803333 0.58848 0.0193612 0
1.04 0.803333 0.590665 0.0202152 0
1.04333 0.803333 0.60577 0.0207594 0
1.04667 0.803333 0.605913 0.0207087 0
1.05 0.803333 0.606168 0.0185743 0
1.05333 0.803333 0.608705 0.0229685 0
1.05667 0.806667 0.613103 0.0230258 0
1.06 0.813333 0.590824 0.0214754 0
1.06333 0.816667 0.591559 0.0204479 0
1.06667 0.816667 0.592558 0.0226936 0
1.07 0.82 0.599143 0.0213497 0
1.07333 0.82 0.593345 0.022507 0
1.07667 0.82 0.591195 0.0188559 0
1.08 0.82 0.595255 0.0210256 0
1.08333 0.82 0.60298 0.0229644 0
1.08667 0.82 0.598237 0.0243043 0
1.09 0.82 0.59244 0.0215352 0
1.09333 0.82 0.590874 0.0237552 0
1.09667 0.82 0.61196 0.0204956 0
1.1 0.823333 0.617479 0.0203651 0
1.10333 0.823333 0.623498 0.0205361 0
1.10667 0.823333 0.620365 0.0193172 0
1.11 0.823333 0.628382 0.0218505 0
1.11333 0.826667 0.641979 0.0219477 0
1.11667 0.826667 0.633811 0.0220636 0
1.12 0.83 0.645825 0.0217625 0
1.12333 0.83 0.635519 0.0227004 0
1.12667 0.83 0.650045 0.0215303 0
1.13 0.833333 0.642663 0.020768 0
1.13333 0.833333 0.650157 0.0222937 0
1.13667 0.833333 0.659645 0.0213451 0
1.14 0.833333 0.656935 0.0236436 0
1.14333 0.833333 0.658518 0.0221087 0
1.14667 0.833333 0.665696 0.0207824 0
1.15 0.833333 0.655402 0.0218111 0
1.15333 0.833333 0.660865 0.0208835 0
1.15667 0.84 0.671668 0.0198815 0
1.16 0.843333 0.671766 0.0208847 0
1.16333 0.846667 0.673463 0.0220946 0
1.16667 0.846667 0.674614 0.0214375 0
1.17 0.853333 0.674852 0.0219888 0
1.17333 0.866667 0.668103 0.0213107 0
1.17667 0.866667 0.670972 0.019216 0
1.18 0.87 0.672219 0.0169137 0
1.18333 0.87 0.671827 0.0157178 0
1.18667 0.87 0.671651 0.0183785 0
1.19 0.87 0.672386 0.0200008 0
1.19333 0.87 0.675326 0.0193214 0
1.19667 0.87 0.681478 0.0200336 0
1.2 0.873333 0.684443 0.0183673 0
1.20333 0.873333 0.683869 0.0200406 0
1.20667 0.873333 0.685726 0.0178352 0
1.21 0.876667 0.688587 0.0161712 0
1.21333 0.88 0.692575 0.0167064 0
1.21667 0.88 0.694448 0.0194334 0
1.22 0.88 0.694834 0.0192061 0
1.22333 0.88 0.698302 0.0196866 0
1.22667 0.88 0.697644 0.0162216 0
1.23 0.883333 0.704564 0.0182559 0
1.23333 0.883333 0.704879 0.0179335 0
1.23667 0.883333 0.705108 0.0173059 0
1.24 0.89 0.712784 0.0181173 0
1.24333 0.89 0.712523 0.0155712 0
1.24667 0.893333 0.715724 0.016051 0
1.25 0.893333 0.715309 0.0168107 0
1.25333 0.896667 0.71553 0.0174096 0
1.25667 0.896667 0.718225 0.0158252 0
1.26 0.896667 0.71897 0.0184488 0
1.26333 0.9 0.722029 0.018582 0
1.26667 0.9 0.728325 0.0160499 0
1.27 0.9 0.729782 0.0163384 0
1.27333 0.9 0.730569 0.0153295 0
1.27667 0.903333 0.732648 0.0168816 0
1.28 0.903333 0.732034 0.0174544 0
1.28333 0.903333 0.736421 0.0158687 0
1.28667 0.903333 0.735947 0.0170437 0
1.29 0.903333 0.736398 0.0183765 0
1.29333 0.903333 0.739928 0.0173738 0
1.29667 0.903333 0.754934 0.0163528 0
1.3 0.903333 0.755185 0.0177733 0
1.30333 0.906667 0.759538 0.0168946 0
1.30667 0.906667 0.761472 0.0178168 0
1.31 0.906667 0.760687 0.0165616 0
1.31333 0.906667 0.763524 0.0155239 0
1.31667 0.906667 0.773544 0.0163246 0
1.32 0.906667 0.772884 0.017004 0
1.32333 0.91 0.77472 0.0166345 0
1.32667 0.913333 0.77775 0.0152756 0
1.33 0.913333 0.780811 0.0163049 0
1.33333 0.913333 0.782226 0.0162387 0
1.33667 0.913333 0.782057 0.0171488 0
1.34 0.913333 0.782693 0.0168836 0
1.34333 0.913333 0.785454 0.0158256 0
1.34667 0.913333 0.786289 0.0155267 0
1.35 0.913333 0.787193 0.0166435 0
1.35333 0.913333 0.786857 0.0163441 0
1.35667 0.913333 0.787814 0.0146324 0
1.36 0.913333 0.789297 0.0163228 0
1.36333 0.913333 0.789642 0.0168422 0
1.36667 0.913333 0.789382 0.0159142 0
1.37 0.916667 0.791136 0.0162254 0
1.37333 0.916667 0.790574 0.0154005 0
1.37667 0.916667 0.790886 0.0156529 0
1.38 0.916667 0.791493 0.0161547 0
1.38333 0.916667 0.792118 0.0171601 0
1.38667 0.916667 0.79194 0.0157772 0
1.39 0.916667 0.792652 0.0160871 0
1.39333 0.916667 0.799938 0.0164323 0
1.39667 0.916667 0.799838 0.0167639 0
1.4 0.916667 0.80309 0.0153811 0
1.40333 0.923333 0.803439 0.0148059 0
1.40667 0.923333 0.803959 0.0158208 0
1.41 0.923333 0.810553 0.0163518 0
1.41333 0.926667 0.813951 0.0139484 0
1.41667 0.936667 0.801404 0.013175 0
1.42 0.936667 0.802373 0.0124926 0
1.42333 0.936667 0.802359 0.0139763 0
1.42667 0.936667 0.803892 0.0127291 0
1.43 0.936667 0.803985 0.0123768 0
1.43333 0.936667 0.813628 0.011961 0
1.43667 0.936667 0.813564 0.0126269 0
1.44 0.936667 0.813515 0.0127679 0
1.44333 0.936667 0.817845 0.0128074 0
1.44667 0.936667 0.818016 0.0123904 0
1.45 0.936667 0.818749 0.0131587 0
1.45333 0.94 0.822343 0.0118603 0
1.45667 0.94 0.824994 0.0120749 0
1.46 0.94 0.825819 0.0126235 0
1.46333 0.94 0.825623 0.0121444 0
1.46667 0.94 0.824816 0.0114295 0
1.47 0.94 0.825761 0.0115374 0
1.47333 0.94 0.830807 0.0122839 0
1.47667 0.943333 0.833266 0.0125489 0
1.48 0.943333 0.834738 0.0115039 0
1.48333 0.943333 0.834706 0.0124708 0
1.48667 0.943333 0.836101 0.011742 0
1.49 0.943333 0.835553 0.0127824 0
1.49333 0.943333 0.834438 0.0117198 0
1.49667 0.943333 0.836023 0.0124308 0
