# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=300	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.84 0.72 0.183116 0.0871761 0
0.845 0.73 0.20944 0.0965491 0
0.85 0.73 0.160422 0.0730382 0
0.855 0.73 0.200282 0.0962089 0
0.86 0.73 0.200804 0.0795307 0
0.865 0.73 0.180678 0.0982773 0
0.87 0.73 0.19674 0.0794677 0
0.875 0.73 0.187784 0.0674286 0
0.88 0.73 0.171096 0.0845264 0
0.885 0.73 0.178577 0.0888985 0
0.89 0.73 0.178512 0.0864501 0
0.895 0.735 0.176221 0.0889162 0
0.9 0.75 0.145231 0.084704 0
0.905 0.75 0.17185 0.0850587 0
0.91 0.75 0.184735 0.0880376 0
0.915 0.75 0.176522 0.0680606 0
0.92 0.75 0.199805 0.0881926 0
0.925 0.75 0.229546 0.0825119 0
0.93 0.75 0.256838 0.073971 0
0.935 0.755 0.270277 0.0721635 0
0.94 0.76 0.249029 0.086087 0
0.945 0.76 0.28327 0.0896582 0
0.95 0.76 0.228008 0.100033 0
0.955 0.77 0.226146 0.0948572 0
0.96 0.77 0.261144 0.0920162 0
0.965 0.77 0.241497 0.0826245 0
0.97 0.775 0.249881 0.072448 0
0.975 0.78 0.268533 0.0816772 0
0.98 0.78 0.248852 0.0735879 0
0.985 0.78 0.257742 0.0889405 0
0.99 0.785 0.291161 0.073372 0
0.995 0.785 0.30532 0.0742759 0
1 0.785 0.267707 0.0704825 0
1.005 0.785 0.253759 0.0551971 0
1.01 0.81 0.28566 0.0577086 0
1.015 0.81 0.295885 0.0646528 0
1.02 0.815 0.271487 0.0737002 0
1.025 0.82 0.265755 0.0780939 0
1.03 0.82 0.268136 0.0674439 0
1.035 0.82 0.282428 0.0883428 0
1.04 0.82 0.276768 0.0822709 0
1.045 0.83 0.301111 0.0729768 0
1.05 0.83 0.293015 0.0831647 0
1.055 0.835 0.259498 0.0703955 0
1.06 0.84 0.266466 0.0493476 0
1.065 0.84 0.276544 0.0581298 0
1.07 0.84 0.238334 0.0850219 0
1.075 0.84 0.273388 0.0817399 0
1.08 0.85 0.256005 0.105864 0
1.085 0.85 0.265128 0.0899016 0
1.09 0.85 0.282445 0.113189 0
1.095 0.855 0.291047 0.106266 0
1.1 0.855 0.276274 0.129217 0
1.105 0.855 0.286986 0.0950737 0
1.11 0.855 0.281414 0.120684 0
1.115 0.86 0.289735 0.0976903 0
1.12 0.86 0.317912 0.0923281 0
1.125 0.86 0.318744 0.0896225 0
1.13 0.865 0.309108 0.0869646 0
1.135 0.875 0.350571 0.0843423 0
1.14 0.875 0.371586 0.0609097 0
1.145 0.88 0.340983 0.0701752 0
1.15 0.885 0.320724 0.120237 0
1.155 0.885 0.362595 0.0805077 0
1.16 0.89 0.368938 0.0467039 0
1.165 0.895 0.382996 0.055417 0
1.17 0.895 0.387843 0.0696685 0
1.175 0.895 0.386026 0.0715467 0
1.18 0.9 0.395241 0.0755497 0
1.185 0.905 0.42182 0.0620871 0
1.19 0.905 0.437609 0.0695019 0
1.195 0.905 0.437449 0.0634384 0
1.2 0.905 0.429771 0.0665155 0
1.205 0.905 0.454897 0.0651557 0
1.21 0.905 0.462755 0.0695526 0
1.215 0.905 0.487103 0.0539402 0
1.22 0.91 0.490312 0.0610111 0
1.225 0.91 0.493692 0.0527223 0
1.23 0.91 0.499017 0.0519542 0
1.235 0.91 0.49007 0.0358356 0
1.24 0.915 0.504408 0.0547992 0
1.245 0.915 0.492495 0.0604608 0
1.25 0.915 0.501029 0.0644277 0
1.255 0.915 0.517908 0.0486179 0
1.26 0.915 0.522453 0.061721 0
1.265 0.915 0.5228 0.0525288 0
1.27 0.915 0.514053 0.0491512 0
1.275 0.915 0.511763 0.0639535 0
1.28 0.915 0.539116 0.0540617 0
1.285 0.915 0.540808 0.0574618 0
1.29 0.915 0.533898 0.0570004 0
1.295 0.915 0.531261 0.0585652 0
1.3 0.915 0.543347 0.0577352 0
1.305 0.92 0.537015 0.0604113 0
1.31 0.92 0.541497 0.0590288 0
1.315 0.92 0.538645 0.0570809 0
1.32 0.92 0.512766 0.0402287 0
1.325 0.92 0.49342 0.0221238 0
1.33 0.935 0.490078 0.0218738 0
1.335 0.935 0.491577 0.0215399 0
1.34 0.935 0.49492 0.025081 0
1.345 0.94 0.514167 0.0210981 0
1.35 0.94 0.551866 0.0346561 0
1.355 0.94 0.553406 0.0357794 0
1.36 0.94 0.586068 0.02367 0
1.365 0.94 0.588224 0.0275735 0
1.37 0.94 0.593639 0.0273909 0
1.375 0.95 0.583912 0.0255558 0
1.38 0.95 0.586481 0.0282298 0
1.385 0.95 0.587695 0.0252136 0
1.39 0.95 0.600245 0.0249576 0
1.395 0.95 0.604191 0.0246887 0
1.4 0.95 0.65919 0.0179335 0
1.405 0.95 0.667345 0.0175682 0
1.41 0.95 0.675962 0.0186199 0
1.415 0.95 0.656955 0.0174369 0
1.42 0.95 0.665864 0.0127589 0
1.425 0.95 0.673656 0.0163835 0
1.43 0.95 0.67619 0.0138703 0
1.435 0.95 0.686451 0.0140713 0
1.44 0.95 0.691885 0.0169245 0
1.445 0.955 0.69834 0.0152978 0
1.45 0.955 0.698431 0.0101467 0
1.455 0.955 0.698341 0.0159216 0
1.46 0.955 0.697667 0.0144411 0
1.465 0.955 0.711603 0.0104338 0
1.47 0.955 0.712913 0.016681 0
1.475 0.955 0.716954 0.0127165 0
1.48 0.955 0.717499 0.0143216 0
1.485 0.955 0.733193 0.0202457 0
1.49 0.955 0.735443 0.019177 0
1.495 0.955 0.739383 0.0205043 0
1.5 0.955 0.763878 0.0111452 0
