# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.01	 max_steps=3000	 in_between=10
# fg_m=1	 fg_alpha=3	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=240	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=10
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.54 0.185 0.15137 0.0524318 0
0.545 0.185 0.11788 0.0582135 0
0.55 0.185 0.14396 0.0669428 0
0.555 0.195 0.158301 0.0591902 0
0.56 0.2 0.172211 0.0488522 0
0.565 0.2 0.166167 0.0653658 0
0.57 0.35 0.210157 0.0653673 0
0.575 0.365 0.189412 0.077973 0
0.58 0.37 0.178262 0.0640853 0
0.585 0.375 0.15105 0.0580986 0
0.59 0.375 0.108058 0.0431733 0
0.595 0.375 0.160899 0.051598 0
0.6 0.405 0.169534 0.0614648 0
0.605 0.405 0.159212 0.0635673 0
0.61 0.425 0.128906 0.0523727 0
0.615 0.43 0.151228 0.0529668 0
0.62 0.44 0.140329 0.0758471 0
0.625 0.44 0.153994 0.0771039 0
0.63 0.44 0.142359 0.0587184 0
0.635 0.44 0.129919 0.0588214 0
0.64 0.46 0.187392 0.0584071 0
0.645 0.47 0.123187 0.0530336 0
0.65 0.475 0.230439 0.0491028 0
0.655 0.48 0.201051 0.0598305 0
0.66 0.48 0.243478 0.0621036 0
0.665 0.48 0.234196 0.0547144 0
0.67 0.49 0.198564 0.0543946 0
0.675 0.51 0.216153 0.0609492 0
0.68 0.51 0.237432 0.0528531 0
0.685 0.51 0.254111 0.0539641 0
0.69 0.51 0.338424 0.0566199 0
0.695 0.51 0.322807 0.0637911 0
0.7 0.515 0.30769 0.0575691 0
0.705 0.515 0.345169 0.0615425 0
0.71 0.52 0.348826 0.0714147 0
0.715 0.525 0.336006 0.0697929 0
0.72 0.535 0.359999 0.0663399 0
0.725 0.535 0.374626 0.0633296 0
0.73 0.535 0.337147 0.0609737 0
0.735 0.535 0.33403 0.0555198 0
0.74 0.54 0.310169 0.0438072 0
0.745 0.545 0.332356 0.0584453 0
0.75 0.545 0.356698 0.062851 0
0.755 0.575 0.356259 0.0583761 0
0.76 0.575 0.393185 0.0549245 0
0.765 0.585 0.371769 0.0596757 0
0.77 0.59 0.398865 0.0596895 0
0.775 0.59 0.441664 0.0631467 0
0.78 0.67 0.501778 0.0410437 0
0.785 0.67 0.487746 0.0353628 0
0.79 0.67 0.48572 0.0365936 0
0.795 0.67 0.489161 0.0418885 0
0.8 0.67 0.513317 0.0440923 0
0.805 0.67 0.521236 0.0442012 0
0.81 0.67 0.513882 0.0383221 0
0.815 0.675 0.509896 0.0447986 0
0.82 0.675 0.523209 0.0371386 0
0.825 0.675 0.529635 0.0478299 0
0.83 0.675 0.547571 0.0346743 0
0.835 0.675 0.559425 0.041494 0
0.84 0.68 0.557756 0.039814 0
0.845 0.685 0.556624 0.0366971 0
0.85 0.69 0.556316 0.040022 0
0.855 0.69 0.596152 0.0409134 0
0.86 0.69 0.600973 0.0447825 0
0.865 0.69 0.603688 0.0391404 0
0.87 0.69 0.60489 0.0374287 0
0.875 0.695 0.612303 0.0385534 0
0.88 0.695 0.626202 0.0497374 0
0.885 0.71 0.613752 0.0399585 0
0.89 0.71 0.622374 0.0397696 0
0.895 0.715 0.628175 0.0335036 0
0.9 0.715 0.624521 0.0404382 0
0.905 0.715 0.615595 0.0427076 0
0.91 0.72 0.619981 0.0333236 0
0.915 0.735 0.634208 0.0303832 0
0.92 0.735 0.628712 0.0379303 0
0.925 0.745 0.620736 0.03775 0
0.93 0.775 0.662833 0.0257421 0
0.935 0.775 0.647736 0.0361434 0
0.94 0.775 0.668017 0.0339971 0
0.945 0.785 0.651632 0.0331307 0
0.95 0.785 0.665996 0.0269997 0
0.955 0.785 0.680702 0.0355535 0
0.96 0.795 0.668628 0.0255059 0
0.965 0.795 0.702233 0.035581 0
0.97 0.8 0.722623 0.0294018 0
0.975 0.83 0.740995 0.0257459 0
0.98 0.84 0.749573 0.022082 0
0.985 0.84 0.749247 0.0172934 0
0.99 0.845 0.751087 0.0226564 0
0.995 0.845 0.754581 0.0218163 0
1 0.85 0.751206 0.0208897 0
1.005 0.855 0.739341 0.0220879 0
1.01 0.86 0.748981 0.0191455 0
1.015 0.86 0.747292 0.0214649 0
1.02 0.86 0.75186 0.0202627 0
1.025 0.86 0.754726 0.0214108 0
1.03 0.86 0.780199 0.0151132 0
1.035 0.86 0.777068 0.02221 0
1.04 0.86 0.776416 0.0186869 0
1.045 0.86 0.782859 0.0244046 0
1.05 0.86 0.7826 0.0193992 0
1.055 0.865 0.789903 0.0207366 0
1.06 0.87 0.788999 0.0205973 0
1.065 0.87 0.789229 0.0219125 0
1.07 0.87 0.794925 0.0196433 0
1.075 0.87 0.796577 0.0219156 0
1.08 0.87 0.794945 0.0205522 0
1.085 0.87 0.797369 0.019492 0
1.09 0.875 0.799859 0.0234548 0
1.095 0.875 0.803151 0.0182904 0
1.1 0.875 0.802637 0.0217926 0
1.105 0.875 0.803228 0.0212659 0
1.11 0.875 0.815811 0.0173177 0
1.115 0.875 0.830254 0.0226658 0
1.12 0.875 0.827282 0.0212288 0
1.125 0.875 0.831462 0.0203081 0
1.13 0.875 0.829245 0.0216933 0
1.135 0.875 0.831452 0.0225803 0
1.14 0.875 0.830625 0.0248619 0
1.145 0.88 0.837406 0.0236789 0
1.15 0.88 0.835128 0.0233691 0
1.155 0.88 0.835652 0.0238734 0
1.16 0.885 0.843107 0.0198725 0
1.165 0.885 0.845421 0.0195751 0
1.17 0.885 0.847529 0.021291 0
1.175 0.895 0.855147 0.0200405 0
1.18 0.895 0.854944 0.0199357 0
1.185 0.895 0.856631 0.0198183 0
1.19 0.895 0.858241 0.0214811 0
1.195 0.895 0.856328 0.0200743 0
1.2 0.9 0.857776 0.0182398 0
