# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=50
# initial_seed=1557414566	 delta_t=0.1	 max_steps=2000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=750	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=2000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.168 0.014 0.0497088 0.028162 0
0.17 0.014 0.047996 0.0243748 0
0.172 0.014 0.0540923 0.0249479 0
0.174 0.014 0.0444799 0.0226351 0
0.176 0.014 0.0601017 0.0287336 0
0.178 0.014 0.041558 0.0223144 0
0.18 0.014 0.0413906 0.0243009 0
0.182 0.014 0.0523139 0.0281618 0
0.184 0.014 0.0395398 0.0186146 0
0.186 0.014 0.0475108 0.0254131 0
0.188 0.014 0.0576782 0.0294804 0
0.19 0.018 0.0428986 0.0247787 0
0.192 0.018 0.0538133 0.026015 0
0.194 0.018 0.0489614 0.0256192 0
0.196 0.018 0.0504351 0.0242489 0
0.198 0.018 0.050471 0.0243389 0
0.2 0.018 0.0547391 0.0251736 0
0.202 0.018 0.0551295 0.0298836 0
0.204 0.018 0.0566781 0.0266038 0
0.206 0.018 0.0521773 0.0241259 0
0.208 0.018 0.0418538 0.0211413 0
0.21 0.018 0.0486958 0.0283035 0
0.212 0.018 0.0608759 0.0264096 0
0.214 0.018 0.0484905 0.0258439 0
0.216 0.018 0.0492506 0.0231793 0
0.218 0.018 0.0473227 0.0208135 0
0.22 0.018 0.0557211 0.0261849 0
0.222 0.018 0.05177 0.0228319 0
0.224 0.018 0.0544238 0.0284776 0
0.226 0.018 0.0451025 0.01971 0
0.228 0.018 0.0590396 0.0264793 0
0.23 0.018 0.0492768 0.0244282 0
0.232 0.018 0.0603931 0.0291755 0
0.234 0.018 0.055605 0.0319671 0
0.236 0.018 0.0567762 0.0252774 0
0.238 0.018 0.0533274 0.0300528 0
0.24 0.018 0.0568889 0.020799 0
0.242 0.018 0.0535634 0.030462 0
0.244 0.018 0.0518322 0.0289733 0
0.246 0.018 0.0587264 0.0299989 0
0.248 0.018 0.0555169 0.0245701 0
0.25 0.018 0.0587092 0.0246602 0
0.252 0.018 0.0543401 0.0344723 0
0.254 0.018 0.0637618 0.0283315 0
0.256 0.018 0.0572002 0.0308808 0
0.258 0.018 0.0589087 0.0243312 0
0.26 0.018 0.0619836 0.0316089 0
0.262 0.018 0.0532515 0.0251149 0
0.264 0.018 0.0522693 0.0210284 0
0.266 0.024 0.0596977 0.0315236 0
0.268 0.024 0.0429119 0.0224848 0
0.27 0.024 0.0669812 0.0332408 0
0.272 0.024 0.0617977 0.0306999 0
0.274 0.024 0.0636478 0.0288712 0
0.276 0.024 0.0579958 0.0273792 0
0.278 0.024 0.0566401 0.0206187 0
0.28 0.024 0.0685439 0.0263263 0
0.282 0.024 0.0654911 0.0318193 0
0.284 0.024 0.0663688 0.0299003 0
0.286 0.024 0.0680348 0.0316744 0
0.288 0.024 0.05384 0.0276316 0
0.29 0.024 0.0613394 0.0321787 0
0.292 0.024 0.0509849 0.026552 0
0.294 0.026 0.0711713 0.0278389 0
0.296 0.026 0.0647331 0.0351169 0
0.298 0.026 0.0557951 0.0316913 0
0.3 0.026 0.0635055 0.0299608 0
0.302 0.026 0.062209 0.0346197 0
0.304 0.026 0.0574584 0.0296677 0
0.306 0.026 0.0547036 0.0238457 0
0.308 0.026 0.0682038 0.0386405 0
0.31 0.026 0.0636356 0.0274894 0
0.312 0.026 0.0669383 0.0312572 0
0.314 0.026 0.0669931 0.030278 0
0.316 0.026 0.082714 0.0416478 0
0.318 0.026 0.0613883 0.0293082 0
0.32 0.026 0.0590402 0.0273017 0
0.322 0.026 0.0747646 0.0370476 0
0.324 0.026 0.0660639 0.0300553 0
0.326 0.026 0.0738435 0.0339631 0
0.328 0.026 0.071701 0.0328988 0
0.33 0.026 0.0589327 0.0294825 0
0.332 0.026 0.0696926 0.0326796 0
0.334 0.026 0.0736104 0.0402382 0
0.336 0.026 0.0670746 0.0394584 0
0.338 0.026 0.0589376 0.0298353 0
0.34 0.026 0.0706452 0.0332347 0
0.342 0.026 0.055257 0.0236663 0
0.344 0.026 0.0781567 0.0357944 0
0.346 0.028 0.0567441 0.0218398 0
0.348 0.028 0.0667736 0.03011 0
0.35 0.028 0.0654196 0.0338752 0
0.352 0.028 0.0599467 0.0342246 0
0.354 0.028 0.0726495 0.0389464 0
0.356 0.028 0.0636049 0.0329717 0
0.358 0.028 0.0593795 0.035443 0
0.36 0.028 0.0691459 0.034525 0
0.362 0.028 0.0587735 0.0274271 0
0.364 0.028 0.0686933 0.0375159 0
0.366 0.028 0.0611953 0.0291387 0
0.368 0.028 0.0695596 0.0340176 0
0.37 0.028 0.0610432 0.0232146 0
0.372 0.028 0.0648286 0.0328456 0
0.374 0.028 0.0534635 0.0340675 0
0.376 0.028 0.0790085 0.0365256 0
0.378 0.028 0.0817269 0.0468138 0
0.38 0.028 0.0737809 0.0333916 0
0.382 0.028 0.061948 0.0316146 0
0.384 0.028 0.0721997 0.0306109 0
0.386 0.028 0.0504345 0.0250486 0
0.388 0.046 0.07151 0.0391419 0
0.39 0.046 0.0778634 0.0381146 0
0.392 0.046 0.0847639 0.030715 0
0.394 0.046 0.0680224 0.0335835 0
0.396 0.046 0.0848998 0.0458098 0
0.398 0.046 0.0662596 0.036626 0
0.4 0.046 0.0666991 0.0372595 0
0.402 0.046 0.0846408 0.0328469 0
0.404 0.046 0.0793957 0.0385645 0
0.406 0.046 0.0714379 0.0344909 0
0.408 0.046 0.0856396 0.032186 0
0.41 0.046 0.0779796 0.0370183 0
0.412 0.046 0.0708157 0.0319662 0
0.414 0.046 0.0825966 0.0382418 0
0.416 0.046 0.0814235 0.0326774 0
0.418 0.046 0.0806402 0.03611 0
0.42 0.046 0.0837726 0.0441072 0
0.422 0.046 0.0724915 0.0327504 0
0.424 0.046 0.078085 0.0470109 0
0.426 0.046 0.0878773 0.0467845 0
0.428 0.056 0.0771781 0.0387853 0
0.43 0.056 0.0851305 0.0407421 0
0.432 0.056 0.0817994 0.0388471 0
0.434 0.056 0.0811239 0.0456767 0
0.436 0.056 0.0683869 0.0327972 0
0.438 0.056 0.0759916 0.0413543 0
0.44 0.056 0.073227 0.0291332 0
0.442 0.056 0.0598952 0.02969 0
0.444 0.056 0.0740327 0.0310431 0
0.446 0.056 0.0757316 0.0319504 0
0.448 0.056 0.0644653 0.030757 0
0.45 0.056 0.0745977 0.0333798 0
0.452 0.056 0.08334 0.049439 0
0.454 0.056 0.0612371 0.029874 0
0.456 0.056 0.070516 0.0276904 0
0.458 0.056 0.0797437 0.0450694 0
0.46 0.056 0.0761879 0.0325537 0
0.462 0.056 0.0640493 0.0317732 0
0.464 0.056 0.0837078 0.0353805 0
0.466 0.056 0.068774 0.0368215 0
0.468 0.056 0.0907313 0.047692 0
0.47 0.056 0.0677077 0.0397015 0
0.472 0.056 0.0652736 0.0359022 0
0.474 0.058 0.0671377 0.0390965 0
0.476 0.058 0.0733081 0.0380129 0
0.478 0.058 0.0606633 0.0285833 0
0.48 0.058 0.0838209 0.0430255 0
0.482 0.058 0.067101 0.0351799 0
0.484 0.058 0.092464 0.0448334 0
0.486 0.058 0.0672769 0.0228187 0
0.488 0.058 0.061154 0.0340926 0
0.49 0.058 0.064341 0.0350273 0
0.492 0.058 0.0866147 0.0416398 0
0.494 0.058 0.0689122 0.0295668 0
0.496 0.058 0.0740559 0.0320061 0
0.498 0.058 0.0735243 0.037106 0
0.5 0.058 0.0861337 0.0434687 0
0.502 0.058 0.0846283 0.0379116 0
0.504 0.058 0.083736 0.0380372 0
0.506 0.058 0.0967411 0.0508177 0
0.508 0.064 0.0986639 0.0489003 0
0.51 0.064 0.0810708 0.0440017 0
0.512 0.064 0.0684593 0.0377967 0
0.514 0.068 0.0996564 0.0420348 0
0.516 0.068 0.0827059 0.0401083 0
0.518 0.068 0.0626071 0.0329557 0
0.52 0.068 0.0696101 0.0293981 0
0.522 0.068 0.0700006 0.0367939 0
0.524 0.068 0.0750176 0.034543 0
0.526 0.068 0.0728378 0.0403222 0
0.528 0.068 0.0706063 0.0541104 0
0.53 0.104 0.0686491 0.0334908 0
0.532 0.104 0.0782785 0.0307655 0
0.534 0.104 0.0919986 0.0362471 0
0.536 0.104 0.096564 0.0388342 0
0.538 0.104 0.0827383 0.0454102 0
0.54 0.104 0.0707206 0.0331884 0
0.542 0.104 0.0508534 0.0284051 0
0.544 0.104 0.0681291 0.0299552 0
0.546 0.106 0.0629466 0.0343046 0
0.548 0.132 0.0597057 0.0281969 0
0.55 0.132 0.0649919 0.0327751 0
0.552 0.132 0.0835181 0.0378594 0
0.554 0.132 0.094144 0.0291143 0
0.556 0.156 0.0718705 0.0313136 0
0.558 0.156 0.0954713 0.0368384 0
0.56 0.156 0.0706448 0.0330289 0
0.562 0.156 0.0991643 0.0436348 0
0.564 0.156 0.0832047 0.039458 0
0.566 0.156 0.0905581 0.0432664 0
0.568 0.156 0.0792153 0.0345203 0
0.57 0.156 0.124972 0.0474997 0
0.572 0.156 0.0882769 0.0282202 0
0.574 0.156 0.100178 0.0364723 0
0.576 0.156 0.0734966 0.0415469 0
0.578 0.156 0.108362 0.0483105 0
0.58 0.156 0.0770336 0.0410726 0
0.582 0.16 0.108426 0.0383109 0
0.584 0.16 0.0895625 0.0399344 0
0.586 0.16 0.101994 0.0446858 0
0.588 0.16 0.095421 0.04882 0
0.59 0.16 0.101596 0.0579582 0
0.592 0.18 0.0962641 0.0406895 0
0.594 0.18 0.10582 0.0287979 0
0.596 0.18 0.121229 0.0451396 0
0.598 0.18 0.110086 0.044284 0
0.6 0.182 0.0984308 0.0423205 0
0.602 0.182 0.0983646 0.0562792 0
0.604 0.182 0.132206 0.0388861 0
0.606 0.182 0.115281 0.0502295 0
0.608 0.204 0.0890758 0.0418293 0
0.61 0.204 0.0981652 0.0560852 0
0.612 0.204 0.112296 0.0487786 0
0.614 0.206 0.09181 0.0402596 0
0.616 0.206 0.11275 0.0510354 0
0.618 0.208 0.0967342 0.0453891 0
0.62 0.208 0.0749996 0.0289837 0
0.622 0.208 0.112826 0.0356716 0
0.624 0.208 0.0896144 0.0534299 0
0.626 0.208 0.076173 0.040637 0
0.628 0.21 0.0805431 0.0398816 0
0.63 0.21 0.0623371 0.0346763 0
0.632 0.212 0.0695827 0.0318768 0
0.634 0.214 0.0944942 0.0380773 0
0.636 0.402 0.103065 0.0373967 0
0.638 0.402 0.0848323 0.0318 0
0.64 0.408 0.122778 0.0463905 0
0.642 0.408 0.0802138 0.043297 0
0.644 0.408 0.0850224 0.0272513 0
0.646 0.408 0.0650674 0.029063 0
0.648 0.41 0.105468 0.0539358 0
0.65 0.41 0.0770241 0.0335695 0
0.652 0.412 0.0738639 0.0405576 0
0.654 0.412 0.0657457 0.0274566 0
0.656 0.42 0.059667 0.024033 0
0.658 0.422 0.0849486 0.0416923 0
0.66 0.422 0.0688854 0.0371124 0
0.662 0.424 0.0862143 0.0359473 0
0.664 0.43 0.085052 0.045535 0
0.666 0.432 0.0749723 0.0383335 0
0.668 0.432 0.0663595 0.0344007 0
0.67 0.432 0.0792685 0.0404159 0
0.672 0.432 0.118079 0.0590788 0
0.674 0.432 0.0950904 0.042077 0
0.676 0.432 0.111401 0.0499366 0
0.678 0.436 0.11049 0.0442901 0
0.68 0.436 0.127453 0.0569567 0
0.682 0.438 0.0985539 0.0336478 0
0.684 0.478 0.114357 0.0408212 0
0.686 0.478 0.0929658 0.0493425 0
0.688 0.478 0.0888289 0.03622 0
0.69 0.48 0.097113 0.0352872 0
0.692 0.484 0.0917688 0.0282515 0
0.694 0.484 0.0992564 0.0362067 0
0.696 0.484 0.0888395 0.0475422 0
0.698 0.526 0.105804 0.0317288 0
0.7 0.534 0.090986 0.0392691 0
0.702 0.534 0.105873 0.0340237 0
0.704 0.54 0.118756 0.0602701 0
0.706 0.546 0.13118 0.0506252 0
0.708 0.546 0.0970273 0.0399221 0
0.71 0.546 0.100061 0.0526996 0
0.712 0.546 0.0944435 0.0426068 0
0.714 0.546 0.104692 0.0422551 0
0.716 0.552 0.11383 0.0486402 0
0.718 0.554 0.128776 0.0464289 0
0.72 0.556 0.11862 0.0507621 0
0.722 0.556 0.139136 0.0628971 0
0.724 0.558 0.137354 0.0595316 0
0.726 0.56 0.132042 0.0525875 0
0.728 0.564 0.1557 0.0461634 0
0.73 0.564 0.143422 0.0417319 0
0.732 0.564 0.148893 0.0512271 0
0.734 0.566 0.143905 0.0472641 0
0.736 0.566 0.135126 0.0518157 0
0.738 0.566 0.128301 0.0481026 0
0.74 0.566 0.133566 0.051461 0
0.742 0.566 0.123518 0.0612063 0
0.744 0.566 0.140153 0.0649194 0
0.746 0.57 0.136466 0.0603517 0
0.748 0.57 0.136458 0.0684756 0
0.75 0.57 0.145933 0.0566331 0
0.752 0.572 0.13666 0.060935 0
0.754 0.572 0.1253 0.0696928 0
0.756 0.574 0.140337 0.0568846 0
0.758 0.574 0.128758 0.0651319 0
0.76 0.58 0.12373 0.0741825 0
0.762 0.58 0.148075 0.0793303 0
0.764 0.588 0.112116 0.0570757 0
0.766 0.588 0.101772 0.055464 0
0.768 0.59 0.150512 0.0679768 0
0.77 0.59 0.147975 0.0523524 0
0.772 0.592 0.16653 0.0491683 0
0.774 0.594 0.150988 0.0437919 0
0.776 0.604 0.151495 0.0404587 0
0.778 0.604 0.127457 0.0584481 0
0.78 0.606 0.0773685 0.0255928 0
0.782 0.606 0.0857225 0.029196 0
0.784 0.614 0.133711 0.049532 0
0.786 0.62 0.0823825 0.0332979 0
0.788 0.62 0.0823033 0.0295029 0
0.79 0.642 0.0869034 0.0278283 0
0.792 0.652 0.10993 0.0373386 0
0.794 0.652 0.119631 0.0336381 0
0.796 0.652 0.112379 0.0372953 0
0.798 0.654 0.104736 0.0354612 0
0.8 0.662 0.124131 0.0338378 0
0.802 0.662 0.141043 0.0323663 0
0.804 0.662 0.121962 0.0383732 0
0.806 0.664 0.133612 0.0306968 0
0.808 0.664 0.117024 0.0271863 0
0.81 0.664 0.153613 0.0269321 0
0.812 0.664 0.155907 0.0262553 0
0.814 0.678 0.174977 0.0447308 0
0.816 0.68 0.186997 0.0350563 0
0.818 0.682 0.219988 0.0328433 0
0.82 0.682 0.205465 0.0306942 0
0.822 0.682 0.212182 0.0287869 0
0.824 0.684 0.204959 0.03202 0
0.826 0.684 0.219764 0.0237588 0
0.828 0.684 0.231814 0.0394983 0
0.83 0.688 0.231604 0.0307338 0
0.832 0.696 0.230359 0.0314852 0
0.834 0.696 0.234815 0.0401908 0
0.836 0.698 0.252184 0.0288293 0
0.838 0.698 0.240302 0.0461138 0
0.84 0.698 0.209705 0.0297769 0
0.842 0.698 0.201473 0.029771 0
0.844 0.702 0.222777 0.0242079 0
0.846 0.708 0.220368 0.0301587 0
0.848 0.708 0.212336 0.0254816 0
0.85 0.708 0.212752 0.0295823 0
0.852 0.708 0.228228 0.0352936 0
0.854 0.708 0.217925 0.0161674 0
0.856 0.71 0.217265 0.0197123 0
0.858 0.71 0.236894 0.0206038 0
0.86 0.714 0.229762 0.0160304 0
0.862 0.716 0.223269 0.0233773 0
0.864 0.72 0.236832 0.0202247 0
0.866 0.722 0.217754 0.0195522 0
0.868 0.722 0.272338 0.0369404 0
0.87 0.722 0.302003 0.019332 0
0.872 0.724 0.306363 0.0169493 0
0.874 0.724 0.318108 0.0171675 0
0.876 0.726 0.333223 0.0131713 0
0.878 0.728 0.323766 0.0242397 0
0.88 0.728 0.342846 0.0215071 0
0.882 0.728 0.338696 0.0210832 0
0.884 0.73 0.357529 0.0247912 0
0.886 0.73 0.347116 0.0160807 0
0.888 0.732 0.370553 0.0205063 0
0.89 0.732 0.361609 0.0221324 0
0.892 0.732 0.378407 0.0199294 0
0.894 0.732 0.368372 0.0154832 0
0.896 0.732 0.366756 0.0182612 0
0.898 0.734 0.359986 0.0284428 0
0.9 0.734 0.352487 0.0184609 0
0.902 0.734 0.364302 0.0156352 0
0.904 0.738 0.378661 0.0206097 0
0.906 0.738 0.392615 0.0171652 0
0.908 0.738 0.417027 0.0171547 0
0.91 0.74 0.39998 0.0233438 0
0.912 0.74 0.393701 0.0146711 0
0.914 0.74 0.407782 0.0199092 0
0.916 0.74 0.411209 0.0196317 0
0.918 0.74 0.415987 0.0203667 0
0.92 0.742 0.406538 0.0178369 0
0.922 0.742 0.409732 0.0183977 0
0.924 0.742 0.419458 0.0156891 0
0.926 0.744 0.409522 0.0181936 0
0.928 0.746 0.427999 0.0172583 0
0.93 0.746 0.431066 0.0179371 0
0.932 0.752 0.424657 0.0195372 0
0.934 0.762 0.414788 0.0202695 0
0.936 0.762 0.423236 0.0226794 0
0.938 0.764 0.434676 0.0170155 0
0.94 0.766 0.446162 0.0173822 0
0.942 0.766 0.453797 0.0192652 0
0.944 0.77 0.439459 0.0221488 0
0.946 0.772 0.431244 0.022622 0
0.948 0.774 0.438083 0.0157036 0
0.95 0.774 0.457708 0.0231536 0
0.952 0.774 0.469885 0.0193667 0
0.954 0.776 0.485358 0.019124 0
0.956 0.778 0.476879 0.0216731 0
0.958 0.778 0.474946 0.0182363 0
0.96 0.778 0.470214 0.0197361 0
0.962 0.778 0.463116 0.0164569 0
0.964 0.784 0.471721 0.0194785 0
0.966 0.784 0.477291 0.0176815 0
0.968 0.784 0.464425 0.0184431 0
0.97 0.784 0.460256 0.0181787 0
0.972 0.784 0.496386 0.0189023 0
0.974 0.784 0.505929 0.0169627 0
0.976 0.784 0.501611 0.0176087 0
0.978 0.786 0.479155 0.013604 0
0.98 0.792 0.470062 0.0209661 0
0.982 0.792 0.478664 0.0188215 0
0.984 0.792 0.497287 0.0186707 0
0.986 0.792 0.513885 0.0150936 0
0.988 0.792 0.538559 0.0180404 0
0.99 0.792 0.54115 0.0204408 0
0.992 0.792 0.545785 0.0172575 0
0.994 0.794 0.548748 0.0192675 0
0.996 0.802 0.542471 0.0130261 0
0.998 0.802 0.547714 0.0157185 0
1 0.804 0.546449 0.0142256 0
1.002 0.804 0.544035 0.01895 0
1.004 0.804 0.544261 0.0186842 0
1.006 0.804 0.572658 0.0181473 0
1.008 0.804 0.581146 0.0174054 0
1.01 0.804 0.575228 0.0192525 0
1.012 0.804 0.574021 0.0133959 0
1.014 0.808 0.584865 0.0151128 0
1.016 0.814 0.587397 0.0137028 0
1.018 0.826 0.574778 0.0132833 0
1.02 0.826 0.575608 0.0103472 0
1.022 0.828 0.578495 0.0122528 0
1.024 0.828 0.57817 0.0158538 0
1.026 0.828 0.578642 0.0120571 0
1.028 0.828 0.590897 0.0137698 0
1.03 0.83 0.601909 0.0138807 0
1.032 0.832 0.603896 0.0151812 0
1.034 0.832 0.613557 0.0176209 0
1.036 0.832 0.620073 0.0142406 0
1.038 0.834 0.633025 0.0181627 0
1.04 0.834 0.630829 0.0145119 0
1.042 0.834 0.622149 0.0159366 0
1.044 0.834 0.630757 0.0173705 0
1.046 0.834 0.634849 0.0160463 0
1.048 0.834 0.628074 0.0167942 0
1.05 0.834 0.637779 0.0197423 0
1.052 0.834 0.631785 0.0185127 0
1.054 0.834 0.641693 0.0220801 0
1.056 0.834 0.647364 0.0162085 0
1.058 0.836 0.648013 0.0184809 0
1.06 0.836 0.644858 0.0170935 0
1.062 0.836 0.649387 0.0186078 0
1.064 0.836 0.659962 0.0187849 0
1.066 0.836 0.654205 0.0161294 0
1.068 0.836 0.652244 0.0152173 0
1.07 0.836 0.661799 0.0184599 0
1.072 0.836 0.663578 0.0201366 0
1.074 0.836 0.658993 0.0193081 0
1.076 0.836 0.663164 0.0209876 0
1.078 0.84 0.666083 0.0174634 0
1.08 0.842 0.662509 0.0186076 0
1.082 0.842 0.671847 0.0185246 0
1.084 0.844 0.665077 0.0161617 0
1.086 0.846 0.665538 0.0230535 0
1.088 0.846 0.667596 0.0172129 0
1.09 0.848 0.668717 0.0101749 0
1.092 0.848 0.674909 0.0154251 0
1.094 0.862 0.66683 0.0142943 0
1.096 0.862 0.676449 0.0182772 0
1.098 0.862 0.68192 0.0176621 0
1.1 0.864 0.681888 0.0149399 0
1.102 0.864 0.681471 0.0140227 0
1.104 0.864 0.680773 0.0152331 0
1.106 0.864 0.686426 0.0156577 0
1.108 0.864 0.678488 0.0136429 0
1.11 0.864 0.68927 0.0145664 0
1.112 0.864 0.681681 0.01356 0
1.114 0.864 0.690446 0.0129958 0
1.116 0.866 0.685353 0.0186414 0
1.118 0.866 0.692614 0.0156545 0
1.12 0.87 0.683765 0.0156182 0
1.122 0.87 0.688168 0.0153332 0
1.124 0.87 0.689577 0.0169989 0
1.126 0.87 0.696685 0.0145541 0
1.128 0.87 0.688696 0.0201422 0
1.13 0.87 0.698049 0.0133824 0
1.132 0.872 0.695086 0.0170591 0
1.134 0.872 0.696596 0.0119885 0
1.136 0.872 0.704045 0.0151746 0
1.138 0.872 0.697046 0.0111923 0
1.14 0.874 0.7072 0.0140979 0
1.142 0.874 0.701116 0.0131972 0
1.144 0.874 0.704284 0.0158043 0
1.146 0.874 0.704411 0.0175028 0
1.148 0.874 0.703578 0.0150214 0
1.15 0.876 0.704753 0.0193047 0
1.152 0.876 0.708941 0.0200377 0
1.154 0.876 0.704771 0.0194116 0
1.156 0.876 0.712068 0.0210091 0
1.158 0.878 0.709255 0.0162725 0
1.16 0.878 0.714848 0.0226189 0
1.162 0.878 0.710818 0.0150563 0
1.164 0.884 0.718527 0.0142595 0
1.166 0.884 0.713846 0.0148297 0
1.168 0.884 0.721392 0.0143143 0
1.17 0.884 0.717623 0.013718 0
1.172 0.884 0.719674 0.0158477 0
1.174 0.884 0.721633 0.013513 0
1.176 0.884 0.714212 0.0158394 0
1.178 0.884 0.72457 0.020137 0
1.18 0.884 0.712965 0.0143072 0
1.182 0.884 0.725102 0.0189607 0
1.184 0.884 0.717106 0.012165 0
1.186 0.884 0.727721 0.0161054 0
1.188 0.886 0.722348 0.0193209 0
1.19 0.888 0.720927 0.0196227 0
1.192 0.888 0.725771 0.0157136 0
1.194 0.888 0.720494 0.0176325 0
1.196 0.888 0.724639 0.0178138 0
1.198 0.888 0.727528 0.0136637 0
1.2 0.89 0.727653 0.0167659 0
1.202 0.892 0.726292 0.0126157 0
1.204 0.892 0.73491 0.0140115 0
1.206 0.892 0.75001 0.0108448 0
1.208 0.892 0.741507 0.00977615 0
1.21 0.892 0.740989 0.0120342 0
1.212 0.892 0.746607 0.0102296 0
1.214 0.892 0.744331 0.00970059 0
1.216 0.892 0.749318 0.00923413 0
1.218 0.892 0.747115 0.0107912 0
1.22 0.892 0.754923 0.0142538 0
1.222 0.892 0.756101 0.0135528 0
1.224 0.892 0.761441 0.00945744 0
1.226 0.892 0.768767 0.010208 0
1.228 0.892 0.766268 0.0120306 0
1.23 0.892 0.763071 0.0121863 0
1.232 0.892 0.772119 0.0110551 0
1.234 0.892 0.764426 0.0121151 0
1.236 0.892 0.764493 0.0110235 0
1.238 0.892 0.769378 0.0114953 0
1.24 0.892 0.7677 0.011801 0
1.242 0.9 0.77698 0.0100813 0
1.244 0.9 0.772783 0.00851694 0
1.246 0.9 0.785707 0.0106172 0
1.248 0.9 0.775581 0.0104377 0
1.25 0.9 0.77915 0.00942286 0
1.252 0.9 0.780866 0.0102664 0
1.254 0.902 0.77984 0.00917585 0
1.256 0.902 0.782456 0.0076048 0
1.258 0.906 0.78365 0.00996192 0
1.26 0.906 0.784556 0.00875267 0
1.262 0.906 0.783654 0.00873021 0
1.264 0.906 0.783726 0.0106868 0
1.266 0.906 0.786583 0.0078764 0
1.268 0.906 0.781245 0.00913552 0
1.27 0.906 0.787353 0.0111674 0
