# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=50
# initial_seed=1557487147	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=750	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.272 0.932 0.791683 0.0110077 0
1.274 0.932 0.791519 0.0118452 0
1.276 0.932 0.789846 0.0103403 0
1.278 0.932 0.788817 0.0120503 0
1.28 0.932 0.788143 0.0110568 0
1.282 0.932 0.788833 0.0108112 0
1.284 0.932 0.790164 0.0118833 0
1.286 0.932 0.793375 0.0108506 0
1.288 0.936 0.798089 0.0104374 0
1.29 0.936 0.798139 0.0104956 0
1.292 0.938 0.798468 0.0110314 0
1.294 0.938 0.797697 0.00993238 0
1.296 0.938 0.79669 0.010067 0
1.298 0.938 0.796375 0.0104465 0
1.3 0.938 0.796715 0.0110201 0
1.302 0.938 0.79753 0.0106681 0
1.304 0.938 0.79812 0.0107971 0
1.306 0.94 0.800351 0.010478 0
1.308 0.942 0.800692 0.010854 0
1.31 0.942 0.802351 0.0106526 0
1.312 0.942 0.80319 0.00949726 0
1.314 0.942 0.803586 0.00855101 0
1.316 0.942 0.803998 0.00808657 0
1.318 0.942 0.809187 0.00819911 0
1.32 0.946 0.810784 0.0079092 0
1.322 0.946 0.808723 0.00789772 0
1.324 0.946 0.811777 0.00853091 0
1.326 0.946 0.811185 0.00809885 0
1.328 0.946 0.808463 0.00726324 0
1.33 0.946 0.811266 0.00726237 0
1.332 0.946 0.812861 0.00842182 0
1.334 0.946 0.809738 0.00791249 0
1.336 0.946 0.812183 0.0084115 0
1.338 0.946 0.813208 0.00753805 0
1.34 0.946 0.810262 0.00751385 0
1.342 0.946 0.813553 0.0086101 0
1.344 0.946 0.818828 0.00790606 0
1.346 0.946 0.816565 0.00715565 0
1.348 0.946 0.818514 0.00753962 0
1.35 0.946 0.819802 0.00813805 0
1.352 0.946 0.816822 0.00838813 0
1.354 0.946 0.81982 0.00861126 0
1.356 0.946 0.831958 0.00731968 0
1.358 0.946 0.828847 0.00775523 0
1.36 0.946 0.832443 0.00830741 0
1.362 0.946 0.83642 0.00823046 0
1.364 0.946 0.833189 0.00730178 0
1.366 0.946 0.834416 0.00772539 0
1.368 0.946 0.83784 0.0077567 0
1.37 0.946 0.834551 0.00825167 0
1.372 0.946 0.835751 0.00847885 0
1.374 0.946 0.840297 0.0072175 0
1.376 0.946 0.837134 0.0076557 0
1.378 0.946 0.838201 0.00781454 0
1.38 0.952 0.837742 0.00680586 0
1.382 0.952 0.834278 0.00635595 0
1.384 0.952 0.839224 0.00741933 0
1.386 0.952 0.837361 0.00660199 0
1.388 0.952 0.841521 0.00697925 0
1.39 0.954 0.84297 0.00625143 0
1.392 0.954 0.842074 0.00616547 0
1.394 0.954 0.845296 0.00682694 0
1.396 0.954 0.841828 0.00676896 0
1.398 0.954 0.845277 0.00663592 0
1.4 0.956 0.844875 0.00673437 0
1.402 0.956 0.847515 0.00686185 0
1.404 0.956 0.844898 0.00646834 0
1.406 0.956 0.848559 0.00658003 0
1.408 0.956 0.845359 0.00609471 0
1.41 0.956 0.850681 0.00642889 0
1.412 0.956 0.847108 0.00720526 0
1.414 0.956 0.850435 0.00563052 0
1.416 0.956 0.847191 0.00650659 0
1.418 0.956 0.850746 0.00676941 0
1.42 0.956 0.849408 0.00668058 0
1.422 0.958 0.850202 0.00625094 0
1.424 0.958 0.847511 0.00612695 0
1.426 0.958 0.849217 0.00615866 0
1.428 0.958 0.849618 0.00656957 0
1.43 0.958 0.847402 0.00684835 0
1.432 0.96 0.852159 0.0055833 0
1.434 0.96 0.848748 0.00626198 0
1.436 0.96 0.851488 0.00634446 0
1.438 0.96 0.850205 0.00620536 0
1.44 0.96 0.850304 0.00605915 0
1.442 0.96 0.851972 0.0061348 0
1.444 0.96 0.851394 0.00596214 0
1.446 0.96 0.854345 0.00703045 0
1.448 0.96 0.851481 0.00585308 0
1.45 0.962 0.857959 0.0055667 0
1.452 0.962 0.854572 0.00629586 0
1.454 0.962 0.85787 0.00571323 0
1.456 0.962 0.856167 0.00590144 0
1.458 0.964 0.854332 0.00542879 0
1.46 0.964 0.856577 0.00579089 0
1.462 0.964 0.855561 0.00596097 0
1.464 0.964 0.854613 0.0060694 0
1.466 0.964 0.855623 0.00541567 0
1.468 0.964 0.860253 0.00584223 0
1.47 0.964 0.859542 0.00618216 0
1.472 0.964 0.860099 0.00608319 0
1.474 0.964 0.862061 0.00605301 0
1.476 0.964 0.86863 0.00549486 0
1.478 0.964 0.866319 0.00628329 0
1.48 0.964 0.867993 0.00588562 0
1.482 0.964 0.875918 0.00563281 0
1.484 0.964 0.877355 0.0053039 0
1.486 0.964 0.875489 0.00596759 0
1.488 0.964 0.875361 0.00612675 0
1.49 0.966 0.878858 0.00611223 0
1.492 0.966 0.879753 0.00556326 0
1.494 0.966 0.88012 0.00614372 0
1.496 0.966 0.879452 0.00577812 0
1.498 0.968 0.881249 0.00561576 0
