# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=5	 fg_t_number=1000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
3.245 1 0.37653 0.112322 0
3.25 1 0.349584 0.118732 0
3.255 1 0.342387 0.0992047 0
3.26 1 0.37275 0.119363 0
3.265 1 0.402672 0.122252 0
3.27 1 0.376995 0.127677 0
3.275 1 0.355277 0.103654 0
3.28 1 0.371628 0.115813 0
3.285 1 0.366118 0.109017 0
3.29 1 0.369734 0.122393 0
3.295 1 0.363188 0.108041 0
3.3 1 0.384226 0.102555 0
3.305 1 0.351545 0.105101 0
3.31 1 0.380271 0.104278 0
3.315 1 0.340932 0.105181 0
3.32 1 0.363512 0.112736 0
3.325 1 0.341713 0.10522 0
3.33 1 0.349845 0.128406 0
3.335 1 0.386916 0.106032 0
3.34 1 0.336944 0.118671 0
3.345 1 0.321309 0.105807 0
3.35 1 0.358731 0.112319 0
3.355 1 0.347833 0.122399 0
3.36 1 0.342789 0.124965 0
3.365 1 0.358616 0.12982 0
3.37 1 0.360708 0.119539 0
3.375 1 0.382967 0.098462 0
3.38 1 0.384908 0.132082 0
3.385 1 0.381201 0.114041 0
3.39 1 0.370059 0.110948 0
3.395 1 0.376968 0.110762 0
3.4 1 0.33525 0.120428 0
3.405 1 0.380287 0.113736 0
3.41 1 0.366607 0.126281 0
3.415 1 0.389042 0.0959755 0
3.42 1 0.40351 0.0869357 0
3.425 1 0.437627 0.10892 0
3.43 1 0.346287 0.141114 0
3.435 1 0.434072 0.093935 0
3.44 1 0.402651 0.107743 0
3.445 1 0.402018 0.109145 0
3.45 1 0.423479 0.0894992 0
3.455 1 0.39512 0.111144 0
3.46 1 0.376018 0.126549 0
3.465 1 0.390083 0.113362 0
3.47 1 0.440261 0.0945065 0
3.475 1 0.436141 0.074779 0
3.48 1 0.430955 0.102337 0
3.485 1 0.474805 0.103691 0
3.49 1 0.523425 0.0518971 0
3.495 1 0.50616 0.0566972 0
3.5 1 0.504763 0.061679 0
3.505 1 0.523617 0.0556169 0
3.51 1 0.516164 0.0565579 0
3.515 1 0.506605 0.0579948 0
3.52 1 0.493851 0.0918771 0
3.525 1 0.526344 0.0711166 0
3.53 1 0.513209 0.066259 0
3.535 1 0.548434 0.0578841 0
3.54 1 0.562801 0.0550184 0
3.545 1 0.577223 0.0492708 0
3.55 1 0.562638 0.0505187 0
3.555 1 0.585066 0.0506857 0
3.56 1 0.579089 0.0366297 0
3.565 1 0.596474 0.0378979 0
3.57 1 0.587049 0.0507083 0
3.575 1 0.607778 0.0379525 0
3.58 1 0.601905 0.0435179 0
3.585 1 0.608936 0.0378088 0
3.59 1 0.609956 0.0388324 0
3.595 1 0.610528 0.0461278 0
3.6 1 0.617023 0.0460494 0
3.605 1 0.614812 0.0298476 0
3.61 1 0.622282 0.0342853 0
3.615 1 0.6235 0.0316384 0
3.62 1 0.622501 0.0339889 0
3.625 1 0.624136 0.0388255 0
3.63 1 0.61847 0.0371162 0
3.635 1 0.617909 0.0405054 0
3.64 1 0.621458 0.0322984 0
3.645 1 0.620834 0.0334444 0
3.65 1 0.630635 0.0333447 0
3.655 1 0.631597 0.031145 0
3.66 1 0.635111 0.0301909 0
3.665 1 0.641768 0.0392585 0
3.67 1 0.64168 0.0290721 0
3.675 1 0.638032 0.0305598 0
3.68 1 0.635604 0.0367849 0
3.685 1 0.646331 0.0370703 0
3.69 1 0.650165 0.0324951 0
3.695 1 0.646795 0.0358472 0
3.7 1 0.645232 0.0300109 0
3.705 1 0.657365 0.0273134 0
3.71 1 0.665803 0.0314612 0
3.715 1 0.676664 0.025905 0
3.72 1 0.670598 0.0286229 0
3.725 1 0.678262 0.0322764 0
3.73 1 0.679309 0.0245141 0
3.735 1 0.681502 0.0283968 0
3.74 1 0.682265 0.0270156 0
3.745 1 0.679972 0.0243521 0
3.75 1 0.681046 0.0260328 0
3.755 1 0.677534 0.0287136 0
3.76 1 0.679426 0.0362013 0
3.765 1 0.680667 0.0303198 0
3.77 1 0.685352 0.0280329 0
3.775 1 0.688724 0.0328437 0
3.78 1 0.692941 0.0270407 0
3.785 1 0.695547 0.0288561 0
3.79 1 0.69458 0.0273343 0
3.795 1 0.696825 0.0265489 0
3.8 1 0.69549 0.0270987 0
3.805 1 0.701496 0.0227513 0
3.81 1 0.69936 0.0244624 0
3.815 1 0.699288 0.0278166 0
3.82 1 0.701441 0.0242919 0
3.825 1 0.708579 0.0302967 0
3.83 1 0.710833 0.0263988 0
3.835 1 0.709381 0.0264515 0
3.84 1 0.711721 0.0276167 0
3.845 1 0.712437 0.0261476 0
3.85 1 0.713825 0.0236567 0
3.855 1 0.717763 0.0256095 0
3.86 1 0.720092 0.026899 0
3.865 1 0.718636 0.0247403 0
3.87 1 0.718748 0.0245342 0
3.875 1 0.718585 0.0295289 0
3.88 1 0.719153 0.0252365 0
3.885 1 0.719815 0.0276096 0
3.89 1 0.723385 0.0247948 0
3.895 1 0.723481 0.0234605 0
3.9 1 0.72487 0.0273884 0
3.905 1 0.725814 0.0250675 0
3.91 1 0.724776 0.0234624 0
3.915 1 0.724509 0.0288921 0
3.92 1 0.726534 0.0259784 0
3.925 1 0.728457 0.0260215 0
3.93 1 0.728433 0.023835 0
3.935 1 0.728129 0.0204736 0
3.94 1 0.734343 0.022687 0
3.945 1 0.733516 0.0275533 0
3.95 1 0.733269 0.024824 0
3.955 1 0.740788 0.0229735 0
3.96 1 0.74243 0.0226776 0
3.965 1 0.739594 0.0236782 0
3.97 1 0.741607 0.0228826 0
3.975 1 0.742948 0.0208869 0
3.98 1 0.747659 0.0210414 0
3.985 1 0.748695 0.0219228 0
3.99 1 0.748823 0.0202587 0
3.995 1 0.750581 0.0218264 0
4 1 0.750154 0.024123 0
4.005 1 0.751404 0.0197127 0
4.01 1 0.752172 0.0244562 0
4.015 1 0.754565 0.0212283 0
4.02 1 0.756519 0.0251236 0
4.025 1 0.755981 0.0230061 0
4.03 1 0.756385 0.0198895 0
4.035 1 0.755846 0.0218723 0
4.04 1 0.756863 0.0237215 0
4.045 1 0.759382 0.023592 0
4.05 1 0.76184 0.0215704 0
4.055 1 0.760583 0.0226267 0
4.06 1 0.759467 0.023064 0
4.065 1 0.763521 0.0213812 0
4.07 1 0.76476 0.0207899 0
4.075 1 0.763751 0.0211442 0
4.08 1 0.765077 0.0218886 0
4.085 1 0.763706 0.0169695 0
4.09 1 0.765619 0.0236725 0
4.095 1 0.76424 0.0173204 0
4.1 1 0.766173 0.0187902 0
4.105 1 0.764107 0.0190913 0
4.11 1 0.769527 0.0168769 0
4.115 1 0.773437 0.0184394 0
4.12 1 0.773548 0.0200391 0
4.125 1 0.77081 0.0189898 0
4.13 1 0.775629 0.015496 0
4.135 1 0.775725 0.0190509 0
4.14 1 0.774584 0.0188463 0
4.145 1 0.774404 0.0177338 0
4.15 1 0.781011 0.0184934 0
4.155 1 0.783944 0.015245 0
4.16 1 0.787821 0.0151937 0
4.165 1 0.789282 0.016828 0
4.17 1 0.789982 0.0121712 0
4.175 1 0.792859 0.0151749 0
4.18 1 0.789368 0.0159724 0
4.185 1 0.792503 0.0147554 0
4.19 1 0.793568 0.0152676 0
4.195 1 0.790108 0.0178608 0
4.2 1 0.791649 0.0146869 0
4.205 1 0.791379 0.016148 0
4.21 1 0.791291 0.0166789 0
4.215 1 0.792283 0.0142687 0
4.22 1 0.791787 0.0145645 0
4.225 1 0.792965 0.0163038 0
4.23 1 0.796117 0.0139619 0
4.235 1 0.794413 0.0150779 0
4.24 1 0.794396 0.0161573 0
4.245 1 0.794323 0.0122093 0
4.25 1 0.796592 0.0126849 0
4.255 1 0.795725 0.0122679 0
4.26 1 0.798273 0.01401 0
4.265 1 0.797262 0.0146077 0
4.27 1 0.80075 0.0158963 0
4.275 1 0.801753 0.0154243 0
4.28 1 0.805139 0.0144938 0
4.285 1 0.805134 0.0151948 0
4.29 1 0.806606 0.0131846 0
4.295 1 0.805508 0.0125042 0
4.3 1 0.803296 0.0131469 0
4.305 1 0.806181 0.0148433 0
4.31 1 0.80596 0.0129623 0
4.315 1 0.806367 0.0152447 0
4.32 1 0.806979 0.0132491 0
4.325 1 0.805997 0.010157 0
4.33 1 0.806366 0.00973948 0
4.335 1 0.80675 0.0104194 0
4.34 1 0.807146 0.00938491 0
4.345 1 0.810738 0.00908783 0
4.35 1 0.816306 0.0089306 0
4.355 1 0.820124 0.00813471 0
4.36 1 0.829288 0.00912095 0
4.365 1 0.830501 0.00779705 0
4.37 1 0.830093 0.00816611 0
4.375 1 0.830549 0.00868863 0
4.38 1 0.839815 0.00565249 0
4.385 1 0.840731 0.00575755 0
4.39 1 0.840651 0.00546061 0
4.395 1 0.841942 0.00564069 0
4.4 1 0.842063 0.00570821 0
4.405 1 0.842689 0.00586774 0
4.41 1 0.843138 0.00540029 0
4.415 1 0.845728 0.00478905 0
4.42 1 0.845905 0.00464336 0
4.425 1 0.847127 0.00471535 0
4.43 1 0.84731 0.00454443 0
4.435 1 0.847455 0.00457921 0
4.44 1 0.847527 0.00458837 0
4.445 1 0.848128 0.00499611 0
4.45 1 0.847883 0.00448895 0
4.455 1 0.848688 0.00445382 0
4.46 1 0.849981 0.00436772 0
4.465 1 0.850171 0.00438331 0
4.47 1 0.850549 0.00413588 0
4.475 1 0.850724 0.00446224 0
4.48 1 0.853089 0.00436256 0
4.485 1 0.853664 0.00439927 0
4.49 1 0.853888 0.00438608 0
4.495 1 0.854226 0.00427931 0
4.5 1 0.853958 0.00412875 0
4.505 1 0.855358 0.00416523 0
4.51 1 0.855663 0.00434618 0
4.515 1 0.857283 0.00423047 0
4.52 1 0.857107 0.00437963 0
4.525 1 0.858027 0.00448287 0
4.53 1 0.858605 0.00434611 0
4.535 1 0.858582 0.00414413 0
4.54 1 0.858808 0.00423741 0
4.545 1 0.858684 0.00444336 0
4.55 1 0.858646 0.00430016 0
4.555 1 0.859512 0.0041189 0
4.56 1 0.86243 0.00469733 0
4.565 1 0.862464 0.0041478 0
4.57 1 0.862822 0.00436269 0
4.575 1 0.863448 0.00342452 0
4.58 1 0.863795 0.00306162 0
4.585 1 0.864705 0.00309046 0
4.59 1 0.864696 0.00308317 0
4.595 1 0.86478 0.00370675 0
4.6 1 0.864697 0.00314975 0
4.605 1 0.864752 0.00351913 0
4.61 1 0.865042 0.00327292 0
4.615 1 0.865951 0.00322918 0
4.62 1 0.8663 0.0033376 0
4.625 1 0.866396 0.00315071 0
4.63 1 0.868601 0.00323426 0
4.635 1 0.868688 0.00372926 0
4.64 1 0.870094 0.00247855 0
4.645 1 0.872024 0.00254772 0
4.65 1 0.872966 0.00264746 0
4.655 1 0.87377 0.0025312 0
4.66 1 0.873793 0.002527 0
4.665 1 0.874419 0.00253555 0
4.67 1 0.874372 0.00302197 0
4.675 1 0.874586 0.00253327 0
4.68 1 0.874728 0.00250552 0
4.685 1 0.87478 0.00242942 0
4.69 1 0.874891 0.00236905 0
4.695 1 0.87487 0.00234402 0
4.7 1 0.875403 0.00233569 0
4.705 1 0.875394 0.00233767 0
4.71 1 0.875378 0.00233977 0
4.715 1 0.875549 0.00234198 0
4.72 1 0.87555 0.002345 0
4.725 1 0.875537 0.00234994 0
4.73 1 0.87603 0.0023554 0
4.735 1 0.877719 0.00234684 0
4.74 1 0.877811 0.00233318 0
4.745 1 0.878459 0.002323 0
4.75 1 0.87907 0.00231212 0
4.755 1 0.879068 0.00233293 0
4.76 1 0.879526 0.002403 0
4.765 1 0.879743 0.00247494 0
4.77 1 0.879913 0.00250447 0
4.775 1 0.880001 0.00247924 0
4.78 1 0.879973 0.00234236 0
4.785 1 0.880283 0.00231719 0
4.79 1 0.880491 0.00234672 0
4.795 1 0.880499 0.00234516 0
4.8 1 0.880767 0.00232368 0
4.805 1 0.881052 0.00231459 0
4.81 1 0.881111 0.00232558 0
4.815 1 0.883452 0.00235927 0
4.82 1 0.883449 0.00248654 0
4.825 1 0.884606 0.0025013 0
4.83 1 0.884868 0.00233999 0
4.835 1 0.885075 0.00229132 0
4.84 1 0.885988 0.00245112 0
4.845 1 0.885852 0.00233532 0
4.85 1 0.886389 0.00229765 0
4.855 1 0.886629 0.00245592 0
4.86 1 0.886461 0.00240022 0
4.865 1 0.886974 0.00229728 0
4.87 1 0.887086 0.00237445 0
4.875 1 0.886842 0.00239629 0
4.88 1 0.887872 0.00229619 0
4.885 1 0.88902 0.00247369 0
4.89 1 0.889515 0.0023609 0
4.895 1 0.890974 0.00229749 0
4.9 1 0.89151 0.00239108 0
4.905 1 0.891538 0.00239575 0
4.91 1 0.891786 0.0022927 0
4.915 1 0.892461 0.00238403 0
4.92 1 0.892624 0.00230051 0
4.925 1 0.892944 0.00232471 0
4.93 1 0.893355 0.00232906 0
4.935 1 0.894946 0.00229263 0
4.94 1 0.895561 0.00237795 0
4.945 1 0.895916 0.00229991 0
4.95 1 0.89585 0.0023207 0
4.955 1 0.896263 0.00231477 0
4.96 1 0.896221 0.00240162 0
4.965 1 0.896804 0.00229285 0
4.97 1 0.896873 0.00246036 0
4.975 1 0.897005 0.00230578 0
4.98 1 0.897242 0.00236286 0
4.985 1 0.897655 0.00232755 0
4.99 1 0.899211 0.00230094 0
4.995 1 0.899099 0.00239518 0
5 1 0.899305 0.00229682 0
