# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=3	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=300	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.84 0.68 0.197566 0.0641822 0
0.845 0.685 0.205866 0.0591469 0
0.85 0.69 0.164801 0.0721325 0
0.855 0.69 0.177637 0.0669087 0
0.86 0.69 0.166265 0.0686498 0
0.865 0.69 0.198032 0.0595276 0
0.87 0.69 0.226049 0.0639352 0
0.875 0.695 0.252798 0.0683455 0
0.88 0.695 0.27863 0.077947 0
0.885 0.71 0.258858 0.0867512 0
0.89 0.71 0.297803 0.0744237 0
0.895 0.715 0.255828 0.0703051 0
0.9 0.715 0.267668 0.0763624 0
0.905 0.715 0.249205 0.0654731 0
0.91 0.72 0.23826 0.0648542 0
0.915 0.735 0.241983 0.0755886 0
0.92 0.735 0.250431 0.0680233 0
0.925 0.745 0.236235 0.0606533 0
0.93 0.775 0.282827 0.0805903 0
0.935 0.775 0.272637 0.0623278 0
0.94 0.775 0.272198 0.0778196 0
0.945 0.785 0.275125 0.082941 0
0.95 0.785 0.277331 0.0830453 0
0.955 0.785 0.299282 0.0976319 0
0.96 0.795 0.302732 0.0746452 0
0.965 0.795 0.301817 0.0842705 0
0.97 0.8 0.308064 0.0840239 0
0.975 0.83 0.305303 0.0793972 0
0.98 0.84 0.283933 0.0915801 0
0.985 0.84 0.274959 0.0801288 0
0.99 0.845 0.290071 0.090558 0
0.995 0.845 0.279339 0.0881147 0
1 0.85 0.280917 0.081725 0
1.005 0.855 0.308562 0.0856948 0
1.01 0.86 0.298114 0.0828095 0
1.015 0.86 0.290002 0.093888 0
1.02 0.86 0.322316 0.0785634 0
1.025 0.86 0.323686 0.0718921 0
1.03 0.86 0.33953 0.0806703 0
1.035 0.86 0.349933 0.0787328 0
1.04 0.86 0.357291 0.0831695 0
1.045 0.86 0.357297 0.0676396 0
1.05 0.86 0.329981 0.0655862 0
1.055 0.865 0.318738 0.075629 0
1.06 0.87 0.330354 0.0775693 0
1.065 0.87 0.334458 0.0752197 0
1.07 0.87 0.3307 0.0808977 0
1.075 0.87 0.329741 0.0708726 0
1.08 0.87 0.323956 0.0782152 0
1.085 0.87 0.328542 0.0776943 0
1.09 0.875 0.339523 0.0688716 0
1.095 0.875 0.324864 0.0716193 0
1.1 0.875 0.301601 0.0630575 0
1.105 0.875 0.309257 0.0674672 0
1.11 0.875 0.320607 0.0628443 0
1.115 0.875 0.328395 0.0874758 0
1.12 0.875 0.320146 0.0726361 0
1.125 0.875 0.350081 0.103968 0
1.13 0.875 0.331284 0.0905816 0
1.135 0.875 0.315293 0.0853408 0
1.14 0.875 0.357524 0.115537 0
1.145 0.88 0.32479 0.109598 0
1.15 0.88 0.343149 0.104007 0
1.155 0.88 0.345019 0.103999 0
1.16 0.885 0.364118 0.112303 0
1.165 0.885 0.35702 0.0730155 0
1.17 0.885 0.363293 0.0742176 0
1.175 0.895 0.367227 0.0865337 0
1.18 0.895 0.349828 0.0857643 0
1.185 0.895 0.350627 0.0830692 0
1.19 0.895 0.388716 0.0944712 0
1.195 0.895 0.376728 0.0737895 0
1.2 0.9 0.376919 0.0720072 0
1.205 0.905 0.378407 0.0775767 0
1.21 0.905 0.392096 0.0775623 0
1.215 0.91 0.384965 0.0809519 0
1.22 0.91 0.374609 0.0848552 0
1.225 0.91 0.423358 0.0740787 0
1.23 0.91 0.430261 0.074271 0
1.235 0.915 0.409482 0.0768953 0
1.24 0.915 0.383949 0.0837015 0
1.245 0.915 0.388554 0.0829332 0
1.25 0.915 0.400066 0.0782045 0
1.255 0.915 0.400058 0.0721096 0
1.26 0.915 0.450618 0.0480482 0
1.265 0.92 0.437233 0.0415819 0
1.27 0.92 0.438663 0.036976 0
1.275 0.92 0.454579 0.0317614 0
1.28 0.925 0.439539 0.0524258 0
1.285 0.925 0.437167 0.0415743 0
1.29 0.935 0.420063 0.0427674 0
1.295 0.94 0.42015 0.0377634 0
1.3 0.94 0.421541 0.0316222 0
1.305 0.94 0.42512 0.0380252 0
1.31 0.94 0.432064 0.0475194 0
1.315 0.94 0.434077 0.0361751 0
1.32 0.94 0.367772 0.0324301 0
1.325 0.96 0.343241 0.0302898 0
1.33 0.96 0.347855 0.0415579 0
1.335 0.96 0.342895 0.0386952 0
1.34 0.96 0.353189 0.0394901 0
1.345 0.96 0.372181 0.0554138 0
1.35 0.96 0.358839 0.11688 0
1.355 0.96 0.411703 0.0284149 0
1.36 0.96 0.416889 0.0313013 0
1.365 0.96 0.419206 0.0344394 0
1.37 0.96 0.417712 0.0314122 0
1.375 0.96 0.422009 0.0293903 0
1.38 0.96 0.422978 0.0333826 0
1.385 0.965 0.433657 0.0336106 0
1.39 0.965 0.441006 0.0360777 0
1.395 0.965 0.459798 0.035132 0
1.4 0.965 0.53394 0.0257867 0
1.405 0.965 0.548957 0.0195455 0
1.41 0.965 0.548571 0.0196159 0
1.415 0.965 0.546314 0.0206231 0
1.42 0.965 0.571522 0.0179921 0
1.425 0.965 0.570604 0.0192291 0
1.43 0.965 0.580559 0.0222603 0
1.435 0.965 0.581132 0.0218915 0
1.44 0.965 0.590345 0.0228384 0
1.445 0.965 0.562916 0.0196341 0
1.45 0.965 0.558509 0.0144463 0
1.455 0.97 0.560487 0.0162952 0
1.46 0.97 0.567758 0.0143128 0
1.465 0.97 0.579309 0.0172115 0
1.47 0.97 0.580292 0.0162503 0
1.475 0.97 0.580765 0.013734 0
1.48 0.97 0.581427 0.015608 0
1.485 0.97 0.599272 0.0160278 0
1.49 0.97 0.580861 0.0131804 0
1.495 0.97 0.579693 0.0111157 0
1.5 0.97 0.583628 0.0134886 0
