# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=500
# initial_seed=10	 delta_t=1	 max_steps=10	 in_between=2
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=200	 fg_t_number=100000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
20.984 1 0.0434314 0.0271791 0
20.986 1 0.0270238 0.0105982 0
20.988 1 0.0457254 0.0181962 0
20.99 1 0.050948 0.0351295 0
20.992 1 0.0402743 0.013709 0
20.994 1 0.0423568 0.0158499 0
20.996 1 0.0347939 0.0192481 0
20.998 1 0.0415349 0.0225809 0
21 1 0.04615 0.0212758 0
21.002 1 0.0552534 0.0211737 0
21.004 1 0.0460252 0.0181406 0
21.006 1 0.0485207 0.0183647 0
21.008 1 0.036762 0.0112267 0
21.01 1 0.0318164 0.0296368 0
21.012 1 0.0386811 0.0177229 0
21.014 1 0.0609017 0.0316364 0
21.016 1 0.0281016 0.0142375 0
21.018 1 0.0286929 0.0105353 0
21.02 1 0.0372534 0.010943 0
21.022 1 0.0524411 0.0287908 0
21.024 1 0.0408158 0.0200222 0
21.026 1 0.0239251 0.00472774 0
21.028 1 0.0343701 0.0172172 0
21.03 1 0.0449132 0.0283501 0
21.032 1 0.0247498 0.0116631 0
21.034 1 0.0359474 0.0198999 0
21.036 1 0.0363168 0.0159994 0
21.038 1 0.0485349 0.0165428 0
21.04 1 0.0202121 0.0124504 0
21.042 1 0.0467837 0.0211541 0
21.044 1 0.0236939 0.0149589 0
21.046 1 0.0517069 0.0183067 0
21.048 1 0.0405599 0.0239065 0
21.05 1 0.0418752 0.0152332 0
21.052 1 0.0366534 0.0119888 0
21.054 1 0.0430012 0.0156358 0
21.056 1 0.0412893 0.00980996 0
21.058 1 0.0410169 0.0145208 0
21.06 1 0.0282645 0.0169947 0
21.062 1 0.0308348 0.0158283 0
21.064 1 0.0310082 0.0187927 0
21.066 1 0.0470205 0.0258263 0
21.068 1 0.0318522 0.0114408 0
21.07 1 0.0355625 0.0166224 0
21.072 1 0.0344613 0.0132159 0
21.074 1 0.0307848 0.0177859 0
21.076 1 0.0334169 0.0147994 0
21.078 1 0.0328847 0.0159132 0
21.08 1 0.0534379 0.0200618 0
21.082 1 0.0524193 0.023037 0
21.084 1 0.0305034 0.0149394 0
21.086 1 0.0337053 0.0143208 0
21.088 1 0.0446761 0.0211469 0
21.09 1 0.0359413 0.0161378 0
21.092 1 0.0505893 0.0131968 0
21.094 1 0.0499955 0.0215444 0
21.096 1 0.0357492 0.0175746 0
21.098 1 0.0373452 0.0193985 0
21.1 1 0.0339051 0.0123912 0
21.102 1 0.0293397 0.0146355 0
21.104 1 0.0405635 0.0135602 0
21.106 1 0.0242797 0.0104236 0
21.108 1 0.0576312 0.0317299 0
21.11 1 0.0414504 0.0217715 0
21.112 1 0.0346343 0.015159 0
21.114 1 0.0629958 0.0248824 0
21.116 1 0.0457684 0.0169816 0
21.118 1 0.0420257 0.0117796 0
21.12 1 0.041043 0.0166484 0
21.122 1 0.0555107 0.0183048 0
21.124 1 0.0257298 0.0114642 0
21.126 1 0.0534642 0.0226526 0
21.128 1 0.030526 0.0113745 0
21.13 1 0.0552996 0.0229843 0
21.132 1 0.0320784 0.0108313 0
21.134 1 0.0316059 0.0200203 0
21.136 1 0.0388725 0.0130313 0
21.138 1 0.0537423 0.0214221 0
21.14 1 0.0596004 0.0187086 0
21.142 1 0.0428039 0.0260573 0
21.144 1 0.0491505 0.0170189 0
21.146 1 0.0554023 0.0205029 0
21.148 1 0.0450674 0.0181947 0
21.15 1 0.0399791 0.0188286 0
21.152 1 0.0393044 0.0127255 0
21.154 1 0.0466956 0.016097 0
21.156 1 0.0456073 0.0170451 0
21.158 1 0.0427913 0.0227561 0
21.16 1 0.0387644 0.028644 0
21.162 1 0.0494262 0.0258474 0
21.164 1 0.0309548 0.00849876 0
21.166 1 0.0490733 0.0214251 0
21.168 1 0.0366793 0.0180339 0
21.17 1 0.0578159 0.0181208 0
21.172 1 0.0408558 0.0193907 0
21.174 1 0.0564376 0.0278666 0
21.176 1 0.0371559 0.0210135 0
21.178 1 0.0404671 0.0188405 0
21.18 1 0.0653156 0.0254378 0
21.182 1 0.02956 0.0131555 0
21.184 1 0.0298047 0.0119387 0
21.186 1 0.0374142 0.0187098 0
21.188 1 0.0319833 0.0136026 0
21.19 1 0.0434473 0.0143465 0
21.192 1 0.0279432 0.0205697 0
21.194 1 0.0625584 0.0174502 0
21.196 1 0.0427699 0.0277101 0
21.198 1 0.0472261 0.0177038 0
21.2 1 0.0277371 0.0143889 0
21.202 1 0.035733 0.0128269 0
21.204 1 0.0505126 0.0261323 0
21.206 1 0.0471243 0.0141606 0
21.208 1 0.0471181 0.0139506 0
21.21 1 0.0431777 0.0196784 0
21.212 1 0.0170221 0.00681451 0
21.214 1 0.0449472 0.0282254 0
21.216 1 0.0513668 0.020189 0
21.218 1 0.0205077 0.019852 0
21.22 1 0.0411997 0.0158446 0
21.222 1 0.0494386 0.0233922 0
21.224 1 0.0271794 0.014878 0
21.226 1 0.0413382 0.0158793 0
21.228 1 0.0334879 0.0156405 0
21.23 1 0.0697623 0.0180501 0
21.232 1 0.0289618 0.0190011 0
21.234 1 0.0248522 0.00991772 0
21.236 1 0.0414855 0.0111699 0
21.238 1 0.0353853 0.024196 0
21.24 1 0.0514817 0.0267703 0
21.242 1 0.0443706 0.0193721 0
21.244 1 0.0581891 0.021581 0
21.246 1 0.0404809 0.018934 0
21.248 1 0.0410439 0.0191773 0
21.25 1 0.0398828 0.0238314 0
21.252 1 0.0311076 0.0141703 0
21.254 1 0.0222612 0.0126555 0
21.256 1 0.0406966 0.0237154 0
21.258 1 0.0554926 0.0333477 0
21.26 1 0.0381577 0.0187387 0
21.262 1 0.043041 0.0126653 0
21.264 1 0.0380254 0.015653 0
21.266 1 0.0367765 0.0124705 0
21.268 1 0.041827 0.0192075 0
21.27 1 0.0294697 0.0105932 0
21.272 1 0.0396301 0.0245574 0
21.274 1 0.0374032 0.0148763 0
21.276 1 0.0555473 0.0264053 0
21.278 1 0.0336469 0.017181 0
21.28 1 0.0447268 0.0170578 0
21.282 1 0.0521282 0.0214887 0
21.284 1 0.0371687 0.0224245 0
21.286 1 0.0287044 0.0151348 0
21.288 1 0.0288883 0.0124779 0
21.29 1 0.0369969 0.0228336 0
21.292 1 0.0356108 0.0212693 0
21.294 1 0.0215915 0.0153131 0
21.296 1 0.0383307 0.025734 0
21.298 1 0.0448602 0.0240426 0
21.3 1 0.0485705 0.0203551 0
21.302 1 0.0210856 0.00918204 0
21.304 1 0.0361883 0.0102337 0
21.306 1 0.0490614 0.0312199 0
21.308 1 0.0483627 0.0234047 0
21.31 1 0.047921 0.0222488 0
21.312 1 0.0222958 0.0146927 0
21.314 1 0.0297082 0.0119224 0
21.316 1 0.0501671 0.0205868 0
21.318 1 0.0562446 0.0230806 0
21.32 1 0.0485554 0.0180858 0
21.322 1 0.0557062 0.0304632 0
21.324 1 0.0306547 0.0192634 0
21.326 1 0.0453449 0.0191664 0
21.328 1 0.0369221 0.0257683 0
21.33 1 0.0485647 0.0279776 0
21.332 1 0.0378641 0.0161225 0
21.334 1 0.0480276 0.021753 0
21.336 1 0.0389705 0.0248677 0
21.338 1 0.0477939 0.0166869 0
21.34 1 0.0446284 0.0177578 0
21.342 1 0.0359835 0.0167714 0
21.344 1 0.0393958 0.0193798 0
21.346 1 0.0382112 0.0230531 0
21.348 1 0.0396806 0.0151264 0
21.35 1 0.0330064 0.0176097 0
21.352 1 0.027846 0.0149052 0
21.354 1 0.0334671 0.0118364 0
21.356 1 0.0403428 0.0212067 0
21.358 1 0.0447725 0.0160236 0
21.36 1 0.0394919 0.0178161 0
21.362 1 0.0445898 0.0240665 0
21.364 1 0.0380524 0.0250838 0
21.366 1 0.0401716 0.0185389 0
21.368 1 0.0359561 0.0172809 0
21.37 1 0.0475187 0.0167322 0
21.372 1 0.0393584 0.0245362 0
21.374 1 0.0689232 0.0245387 0
21.376 1 0.0356664 0.00929956 0
21.378 1 0.0383944 0.0153788 0
21.38 1 0.0280927 0.0229118 0
21.382 1 0.0272499 0.0153149 0
21.384 1 0.0361549 0.0155598 0
21.386 1 0.0354309 0.0224399 0
21.388 1 0.0437175 0.00830909 0
21.39 1 0.0433815 0.0260769 0
21.392 1 0.0342147 0.0172405 0
21.394 1 0.0274066 0.0182901 0
21.396 1 0.0425738 0.0189997 0
21.398 1 0.028273 0.0102186 0
21.4 1 0.0588957 0.0268594 0
21.402 1 0.0349894 0.0193812 0
21.404 1 0.0537239 0.0400116 0
21.406 1 0.0352224 0.0140908 0
21.408 1 0.0312618 0.0198986 0
21.41 1 0.0351194 0.0192729 0
21.412 1 0.0490908 0.0130346 0
21.414 1 0.0328048 0.0187924 0
21.416 1 0.0309621 0.0125318 0
21.418 1 0.0406665 0.0217662 0
21.42 1 0.0467178 0.0174855 0
21.422 1 0.0449685 0.0137701 0
21.424 1 0.0324847 0.0148491 0
21.426 1 0.0385004 0.0207038 0
21.428 1 0.0488599 0.0128871 0
21.43 1 0.0372717 0.0185025 0
21.432 1 0.0293362 0.0172814 0
21.434 1 0.0229251 0.0113997 0
21.436 1 0.0366287 0.0130734 0
21.438 1 0.0274108 0.00937539 0
21.44 1 0.0472012 0.0211229 0
21.442 1 0.0269571 0.0139029 0
21.444 1 0.043694 0.0316953 0
21.446 1 0.0441836 0.0201975 0
21.448 1 0.0633073 0.023845 0
21.45 1 0.0339332 0.0162762 0
21.452 1 0.0360566 0.0166411 0
21.454 1 0.0333583 0.0223648 0
21.456 1 0.0407034 0.0242976 0
21.458 1 0.0478731 0.0165801 0
21.46 1 0.0316527 0.016152 0
21.462 1 0.0373223 0.017087 0
21.464 1 0.0395882 0.0135584 0
21.466 1 0.0478179 0.0235728 0
21.468 1 0.0465607 0.0248225 0
21.47 1 0.0517482 0.0273318 0
21.472 1 0.0506418 0.0244938 0
21.474 1 0.0450337 0.0211046 0
21.476 1 0.0523793 0.0202149 0
21.478 1 0.0440924 0.0185522 0
21.48 1 0.0561063 0.0207668 0
21.482 1 0.0526727 0.021994 0
21.484 1 0.0493914 0.0159706 0
21.486 1 0.0411781 0.0186666 0
21.488 1 0.0291712 0.0124075 0
21.49 1 0.0412001 0.0141373 0
21.492 1 0.0649465 0.0259564 0
21.494 1 0.0323328 0.0105511 0
21.496 1 0.0394218 0.0167233 0
21.498 1 0.0596555 0.0278704 0
21.5 1 0.0382417 0.0124901 0
21.502 1 0.0367109 0.0154635 0
21.504 1 0.0305879 0.0180212 0
21.506 1 0.0268583 0.0179285 0
21.508 1 0.0470524 0.0198736 0
21.51 1 0.0232552 0.00760705 0
21.512 1 0.053082 0.0273895 0
21.514 1 0.048277 0.0242965 0
21.516 1 0.0417672 0.0166693 0
21.518 1 0.0436256 0.016768 0
21.52 1 0.0387245 0.0141395 0
21.522 1 0.0339865 0.0175715 0
21.524 1 0.0443709 0.010721 0
21.526 1 0.0394979 0.0231288 0
21.528 1 0.0277452 0.0157117 0
21.53 1 0.0536064 0.0308246 0
21.532 1 0.0406984 0.0120462 0
21.534 1 0.0257942 0.0165342 0
21.536 1 0.0417832 0.0101991 0
21.538 1 0.0412514 0.0206433 0
21.54 1 0.0554194 0.0273106 0
21.542 1 0.0468143 0.0110721 0
21.544 1 0.0506728 0.027133 0
21.546 1 0.044309 0.0154795 0
21.548 1 0.0458179 0.0177872 0
21.55 1 0.0486827 0.0284048 0
21.552 1 0.0419589 0.0241322 0
21.554 1 0.0326838 0.0188209 0
21.556 1 0.0503094 0.0175234 0
21.558 1 0.0341006 0.0147722 0
21.56 1 0.0462319 0.0245437 0
21.562 1 0.048865 0.0192468 0
21.564 1 0.0413514 0.0263068 0
21.566 1 0.0346226 0.0181482 0
21.568 1 0.0358666 0.0219247 0
21.57 1 0.0357274 0.0212389 0
21.572 1 0.0444994 0.0234954 0
21.574 1 0.045857 0.0210379 0
21.576 1 0.0358091 0.0175034 0
21.578 1 0.052528 0.0210219 0
21.58 1 0.0298655 0.019906 0
21.582 1 0.0365294 0.0189742 0
21.584 1 0.0380645 0.0122994 0
21.586 1 0.0390785 0.0259468 0
21.588 1 0.0245579 0.0103913 0
21.59 1 0.0478657 0.0251012 0
21.592 1 0.0512643 0.0286764 0
21.594 1 0.0434065 0.0275323 0
21.596 1 0.0441341 0.0198045 0
21.598 1 0.0249491 0.0166486 0
21.6 1 0.0230715 0.014027 0
21.602 1 0.0273692 0.0149915 0
21.604 1 0.0316905 0.0123368 0
21.606 1 0.0364403 0.0171642 0
21.608 1 0.0406891 0.0218773 0
21.61 1 0.0277001 0.0138242 0
21.612 1 0.0402285 0.0240921 0
21.614 1 0.0377717 0.0186185 0
21.616 1 0.0312922 0.0145002 0
21.618 1 0.0407959 0.0163949 0
21.62 1 0.0402508 0.0283109 0
21.622 1 0.0332556 0.0207401 0
21.624 1 0.0453573 0.0166144 0
21.626 1 0.0431502 0.0233855 0
21.628 1 0.0293782 0.0152307 0
21.63 1 0.0523315 0.023611 0
21.632 1 0.0294599 0.0120461 0
21.634 1 0.0533906 0.0291036 0
21.636 1 0.026438 0.0126614 0
21.638 1 0.0321039 0.0175506 0
21.64 1 0.0541453 0.0249837 0
21.642 1 0.0461725 0.0167938 0
21.644 1 0.0399342 0.0220214 0
21.646 1 0.0372879 0.0125631 0
21.648 1 0.055272 0.0188762 0
21.65 1 0.0472434 0.0134219 0
21.652 1 0.0433042 0.0212374 0
21.654 1 0.030976 0.0151819 0
21.656 1 0.0301288 0.0142979 0
21.658 1 0.0449555 0.0235545 0
21.66 1 0.0584485 0.0277406 0
21.662 1 0.0316154 0.012985 0
21.664 1 0.0455455 0.0236274 0
21.666 1 0.0346289 0.0168426 0
21.668 1 0.0490122 0.0170895 0
21.67 1 0.0589153 0.0187377 0
21.672 1 0.0288527 0.0154174 0
21.674 1 0.0221287 0.0111439 0
21.676 1 0.0428853 0.00716684 0
21.678 1 0.0379774 0.0116842 0
21.68 1 0.0487408 0.0223714 0
21.682 1 0.0470758 0.0233564 0
21.684 1 0.0344825 0.00940866 0
21.686 1 0.0214847 0.0127667 0
21.688 1 0.0546646 0.0239766 0
21.69 1 0.0553541 0.0129224 0
21.692 1 0.0430904 0.013454 0
21.694 1 0.0282355 0.0109659 0
21.696 1 0.0484483 0.0105646 0
21.698 1 0.0405286 0.0191139 0
21.7 1 0.0282206 0.0114705 0
21.702 1 0.0444973 0.0260379 0
21.704 1 0.0316778 0.0202165 0
21.706 1 0.0466723 0.0210896 0
21.708 1 0.0540887 0.00845683 0
21.71 1 0.041333 0.0143021 0
21.712 1 0.0256673 0.0099249 0
21.714 1 0.0467143 0.0188637 0
21.716 1 0.0466251 0.025207 0
21.718 1 0.048483 0.0209199 0
21.72 1 0.045687 0.011883 0
21.722 1 0.0299547 0.0191776 0
21.724 1 0.0435775 0.0115138 0
21.726 1 0.0278765 0.0120409 0
21.728 1 0.0389134 0.022667 0
21.73 1 0.0480528 0.0163763 0
21.732 1 0.0300818 0.0173445 0
21.734 1 0.0520153 0.0250467 0
21.736 1 0.0370751 0.0161183 0
21.738 1 0.0375378 0.0206006 0
21.74 1 0.0299308 0.0103239 0
21.742 1 0.0396006 0.022082 0
21.744 1 0.0455552 0.0254341 0
21.746 1 0.0366993 0.022635 0
21.748 1 0.0414349 0.0126228 0
21.75 1 0.0304825 0.018345 0
21.752 1 0.0387112 0.0162992 0
21.754 1 0.0495453 0.0269456 0
21.756 1 0.0551035 0.0164716 0
21.758 1 0.0480014 0.0236327 0
21.76 1 0.0556142 0.0160818 0
21.762 1 0.0348825 0.00944501 0
21.764 1 0.0349696 0.0151362 0
21.766 1 0.0299092 0.00909321 0
21.768 1 0.0353573 0.01734 0
21.77 1 0.0506763 0.0171726 0
21.772 1 0.0355655 0.0169211 0
21.774 1 0.0544519 0.0221005 0
21.776 1 0.0272322 0.013462 0
21.778 1 0.0541917 0.0237325 0
21.78 1 0.0275639 0.0128874 0
21.782 1 0.0373775 0.0236032 0
21.784 1 0.034493 0.0109753 0
21.786 1 0.0464306 0.0159128 0
21.788 1 0.0389331 0.0227423 0
21.79 1 0.0304564 0.00722181 0
21.792 1 0.0283537 0.0124291 0
21.794 1 0.0498939 0.0249241 0
21.796 1 0.0373788 0.015183 0
21.798 1 0.0418806 0.0266961 0
21.8 1 0.0449256 0.0235875 0
21.802 1 0.0341181 0.0161996 0
21.804 1 0.054655 0.0218277 0
21.806 1 0.0428315 0.0155171 0
21.808 1 0.0581998 0.0220465 0
21.81 1 0.0308157 0.00991004 0
21.812 1 0.0389121 0.0174568 0
21.814 1 0.0318492 0.0117767 0
21.816 1 0.0438186 0.0235719 0
21.818 1 0.0432612 0.0207649 0
21.82 1 0.024145 0.0152671 0
21.822 1 0.0318174 0.0132972 0
21.824 1 0.0311831 0.0141806 0
21.826 1 0.0393447 0.0287892 0
21.828 1 0.067092 0.0219195 0
21.83 1 0.0210548 0.0139791 0
21.832 1 0.0345119 0.018502 0
21.834 1 0.0418772 0.0157945 0
21.836 1 0.0447753 0.0119517 0
21.838 1 0.0530198 0.0300274 0
21.84 1 0.0421982 0.0179434 0
21.842 1 0.0318379 0.0142915 0
21.844 1 0.0310838 0.0106734 0
21.846 1 0.0425346 0.0233275 0
21.848 1 0.0565696 0.0324891 0
21.85 1 0.0382464 0.00783984 0
21.852 1 0.0410517 0.0211453 0
21.854 1 0.0223364 0.0171919 0
21.856 1 0.0230638 0.0108671 0
21.858 1 0.054576 0.0105403 0
21.86 1 0.0441222 0.0204989 0
21.862 1 0.0300491 0.0188055 0
21.864 1 0.0287417 0.0195678 0
21.866 1 0.0508579 0.0171042 0
21.868 1 0.0468794 0.018727 0
21.87 1 0.0397528 0.0178691 0
21.872 1 0.0332932 0.0164605 0
21.874 1 0.0501512 0.0196099 0
21.876 1 0.0283949 0.0127993 0
21.878 1 0.0253634 0.0148298 0
21.88 1 0.0286535 0.012119 0
21.882 1 0.0240033 0.0151419 0
21.884 1 0.0484459 0.022218 0
21.886 1 0.0428651 0.017268 0
21.888 1 0.0334783 0.0138773 0
21.89 1 0.0248487 0.0120788 0
21.892 1 0.0304673 0.0155197 0
21.894 1 0.040757 0.0144567 0
21.896 1 0.0368128 0.0137953 0
21.898 1 0.0365863 0.0176707 0
21.9 1 0.0391658 0.0196152 0
21.902 1 0.0376704 0.0239287 0
21.904 1 0.0457087 0.0151531 0
21.906 1 0.0438825 0.0233917 0
21.908 1 0.031655 0.0160321 0
21.91 1 0.0414895 0.0159599 0
21.912 1 0.0349837 0.0177301 0
21.914 1 0.0403092 0.0196604 0
21.916 1 0.0343977 0.0196537 0
21.918 1 0.03616 0.0181869 0
21.92 1 0.052359 0.0240993 0
21.922 1 0.0537472 0.0141861 0
21.924 1 0.030188 0.0178681 0
21.926 1 0.0392048 0.0230075 0
21.928 1 0.0265166 0.014648 0
21.93 1 0.0334474 0.0119223 0
21.932 1 0.044315 0.0118186 0
21.934 1 0.0444332 0.0164362 0
21.936 1 0.0518637 0.0237563 0
21.938 1 0.0502929 0.0196754 0
21.94 1 0.038109 0.0123721 0
21.942 1 0.0554099 0.0191213 0
21.944 1 0.0410103 0.0167899 0
21.946 1 0.0356974 0.0159682 0
21.948 1 0.0568033 0.0188637 0
21.95 1 0.0458164 0.0114418 0
21.952 1 0.036167 0.0156216 0
21.954 1 0.0565359 0.0240603 0
21.956 1 0.0712099 0.0384229 0
21.958 1 0.0439022 0.0245037 0
21.96 1 0.0498739 0.0202748 0
21.962 1 0.0427606 0.0216524 0
21.964 1 0.0289959 0.0146515 0
21.966 1 0.0663582 0.0363618 0
21.968 1 0.0528838 0.0225352 0
21.97 1 0.0544509 0.0252043 0
21.972 1 0.0467151 0.024737 0
21.974 1 0.0456582 0.0188214 0
21.976 1 0.0357208 0.0162397 0
21.978 1 0.0492939 0.0236013 0
21.98 1 0.0365615 0.0155345 0
21.982 1 0.0492124 0.0278931 0
21.984 1 0.031874 0.015943 0
21.986 1 0.0244628 0.00616351 0
21.988 1 0.0395282 0.0177734 0
21.99 1 0.0420516 0.0139815 0
21.992 1 0.0379285 0.0197237 0
21.994 1 0.0405811 0.0177686 0
21.996 1 0.0439132 0.0171773 0
21.998 1 0.0393826 0.0149794 0
22 1 0.0502167 0.0296506 0
22.002 1 0.0365562 0.020624 0
22.004 1 0.0453476 0.0182508 0
22.006 1 0.0452403 0.0141913 0
22.008 1 0.0321421 0.0277421 0
22.01 1 0.0615532 0.0258776 0
22.012 1 0.0457933 0.0189496 0
22.014 1 0.0445547 0.02067 0
22.016 1 0.0229275 0.00946364 0
22.018 1 0.0420737 0.0144127 0
22.02 1 0.0304518 0.0197767 0
22.022 1 0.0379317 0.017665 0
22.024 1 0.0303424 0.0107255 0
22.026 1 0.0364537 0.0125597 0
22.028 1 0.0330344 0.0114929 0
22.03 1 0.0298697 0.0137497 0
22.032 1 0.0516593 0.0196374 0
22.034 1 0.0364256 0.0177425 0
22.036 1 0.0328353 0.0138907 0
22.038 1 0.0329327 0.0134517 0
22.04 1 0.0564583 0.0219795 0
22.042 1 0.0321266 0.0163715 0
22.044 1 0.0333348 0.0140632 0
22.046 1 0.0462083 0.0140082 0
22.048 1 0.0585896 0.0267941 0
22.05 1 0.0443027 0.0186983 0
22.052 1 0.0361252 0.023472 0
22.054 1 0.0436717 0.018945 0
22.056 1 0.0503427 0.0241681 0
22.058 1 0.0274449 0.00832013 0
22.06 1 0.0333469 0.0174333 0
22.062 1 0.059456 0.0305736 0
22.064 1 0.0618529 0.0190444 0
22.066 1 0.0413226 0.0100836 0
22.068 1 0.0532984 0.0245711 0
22.07 1 0.0438746 0.0151468 0
22.072 1 0.0445165 0.0236596 0
22.074 1 0.0486265 0.0268041 0
22.076 1 0.0393148 0.0203302 0
22.078 1 0.0378155 0.0171652 0
22.08 1 0.0685183 0.0401266 0
22.082 1 0.0285404 0.00889892 0
22.084 1 0.0486531 0.0297333 0
22.086 1 0.0379969 0.0193713 0
22.088 1 0.0362107 0.0099211 0
22.09 1 0.0650975 0.0323112 0
22.092 1 0.0528052 0.0223032 0
22.094 1 0.039783 0.0203699 0
22.096 1 0.0357081 0.0246183 0
22.098 1 0.0395142 0.0207437 0
22.1 1 0.05287 0.0236871 0
22.102 1 0.0366261 0.0117801 0
22.104 1 0.0370404 0.0115532 0
22.106 1 0.0443557 0.0183289 0
22.108 1 0.0484591 0.0203383 0
22.11 1 0.0453729 0.0220616 0
22.112 1 0.0353827 0.0126336 0
22.114 1 0.0310499 0.00807448 0
22.116 1 0.0253267 0.0205103 0
22.118 1 0.0320571 0.00646159 0
22.12 1 0.0339557 0.0138029 0
22.122 1 0.0302635 0.0190777 0
22.124 1 0.0611866 0.0290129 0
22.126 1 0.0332453 0.0218453 0
22.128 1 0.0486966 0.016277 0
22.13 1 0.0481541 0.0206725 0
22.132 1 0.0504867 0.0279206 0
22.134 1 0.0435143 0.0179123 0
22.136 1 0.0332853 0.0151384 0
22.138 1 0.0407872 0.0215314 0
22.14 1 0.0397827 0.0197168 0
22.142 1 0.0297399 0.0158945 0
22.144 1 0.0483334 0.0182228 0
22.146 1 0.0375874 0.0157168 0
22.148 1 0.0474622 0.0197962 0
22.15 1 0.0327679 0.0161145 0
22.152 1 0.0275932 0.0127158 0
22.154 1 0.0418155 0.0175905 0
22.156 1 0.035521 0.0122987 0
22.158 1 0.0539686 0.023885 0
22.16 1 0.0283491 0.0120571 0
22.162 1 0.0380328 0.0129339 0
22.164 1 0.0415069 0.0142322 0
22.166 1 0.0415941 0.0177153 0
22.168 1 0.033641 0.0164587 0
22.17 1 0.0443038 0.0251426 0
22.172 1 0.0488124 0.0162123 0
22.174 1 0.0615292 0.0302958 0
22.176 1 0.0553935 0.0196429 0
22.178 1 0.0318261 0.0170416 0
22.18 1 0.0345474 0.0230182 0
22.182 1 0.059872 0.0189984 0
22.184 1 0.0383536 0.014555 0
22.186 1 0.0382941 0.0210675 0
22.188 1 0.0330561 0.0147271 0
22.19 1 0.0345539 0.0149899 0
22.192 1 0.0233742 0.00611139 0
22.194 1 0.0307702 0.0137802 0
22.196 1 0.0485803 0.0181589 0
22.198 1 0.0318169 0.0122871 0
22.2 1 0.030857 0.0127046 0
22.202 1 0.0304224 0.0127967 0
22.204 1 0.0235155 0.0130187 0
22.206 1 0.0377828 0.0202603 0
22.208 1 0.0326436 0.0145921 0
22.21 1 0.0545515 0.022807 0
22.212 1 0.0332207 0.0155902 0
22.214 1 0.0398087 0.0207483 0
22.216 1 0.0321484 0.0126458 0
22.218 1 0.0335916 0.0148524 0
22.22 1 0.0326275 0.0129299 0
22.222 1 0.0446121 0.0217324 0
22.224 1 0.0308846 0.0142244 0
22.226 1 0.0308846 0.0112063 0
22.228 1 0.0463643 0.0219693 0
22.23 1 0.0595764 0.0267207 0
22.232 1 0.0411935 0.0159692 0
22.234 1 0.0347787 0.0200288 0
22.236 1 0.040954 0.0282121 0
22.238 1 0.0411615 0.0179117 0
22.24 1 0.0332368 0.0133681 0
22.242 1 0.0386734 0.0121752 0
22.244 1 0.0281179 0.0114892 0
22.246 1 0.0368125 0.0133006 0
22.248 1 0.02706 0.00987423 0
22.25 1 0.0440781 0.0196058 0
22.252 1 0.0439045 0.0182442 0
22.254 1 0.038289 0.0149696 0
22.256 1 0.0455824 0.0129872 0
22.258 1 0.023829 0.0100648 0
22.26 1 0.034977 0.0145544 0
22.262 1 0.025988 0.0134253 0
22.264 1 0.0426622 0.014949 0
22.266 1 0.0402437 0.0183502 0
22.268 1 0.0386857 0.0246349 0
22.27 1 0.0565991 0.0189482 0
22.272 1 0.0558192 0.0211578 0
22.274 1 0.0360128 0.0165846 0
22.276 1 0.0373425 0.0151672 0
22.278 1 0.0522452 0.0170991 0
22.28 1 0.0315298 0.0139387 0
22.282 1 0.0388922 0.014913 0
22.284 1 0.0461548 0.0164406 0
22.286 1 0.0393747 0.0148917 0
22.288 1 0.030854 0.0141125 0
22.29 1 0.0460632 0.0212931 0
22.292 1 0.0615506 0.0202554 0
22.294 1 0.0484427 0.0164353 0
22.296 1 0.0453189 0.0144237 0
22.298 1 0.0412361 0.0176758 0
22.3 1 0.0382252 0.0179967 0
22.302 1 0.0453472 0.029419 0
22.304 1 0.0476834 0.0233098 0
22.306 1 0.0389405 0.010203 0
22.308 1 0.0509202 0.0138591 0
22.31 1 0.0448212 0.023443 0
22.312 1 0.0541113 0.0258529 0
22.314 1 0.0427671 0.0170478 0
22.316 1 0.0371748 0.011874 0
22.318 1 0.0277257 0.0117017 0
22.32 1 0.0544335 0.0216493 0
22.322 1 0.0398699 0.0155608 0
22.324 1 0.0286895 0.00864422 0
22.326 1 0.0281712 0.0145317 0
22.328 1 0.0276381 0.0166528 0
22.33 1 0.0369496 0.0174191 0
22.332 1 0.0433735 0.0198817 0
22.334 1 0.0350753 0.0169245 0
22.336 1 0.059695 0.0185772 0
22.338 1 0.0316583 0.010273 0
22.34 1 0.0379831 0.020683 0
22.342 1 0.0569011 0.0314341 0
22.344 1 0.0207095 0.0109968 0
22.346 1 0.0417259 0.0105909 0
22.348 1 0.0402512 0.0159833 0
22.35 1 0.0293019 0.017024 0
22.352 1 0.051214 0.0240411 0
22.354 1 0.043539 0.021461 0
22.356 1 0.0335102 0.0127353 0
22.358 1 0.0380227 0.0115621 0
22.36 1 0.0380762 0.013521 0
22.362 1 0.0391091 0.0174333 0
22.364 1 0.0417981 0.0216921 0
22.366 1 0.0404279 0.0195796 0
22.368 1 0.0334631 0.0180975 0
22.37 1 0.0280775 0.0106066 0
22.372 1 0.0392713 0.0103055 0
22.374 1 0.0305469 0.0215032 0
