# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=500
# initial_seed=11	 delta_t=1	 max_steps=10	 in_between=0
# fg_m=1	 fg_alpha=-19.8	 fg_t_min=0	 fg_t_max=249	 fg_t_number=124500	 fg_achlioptas_k=2	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
32.748 0.966 0.656582 0.00471971 0
32.75 0.966 0.65223 0.00871755 0
32.752 0.966 0.653059 0.0156354 0
32.754 0.966 0.662553 0.0155153 0
32.756 0.966 0.644511 0.0142572 0
32.758 0.966 0.659625 0.010818 0
32.76 0.966 0.650462 0.00337918 0
32.762 0.966 0.660477 0.00472766 0
32.764 0.966 0.651267 0.0115688 0
32.766 0.966 0.653979 0.00719378 0
32.768 0.966 0.653623 0.00556705 0
32.77 0.966 0.653529 0.00817511 0
32.772 0.966 0.656841 0.00796681 0
32.774 0.966 0.651875 0.011819 0
32.776 0.966 0.665684 0.0176531 0
32.778 0.966 0.640484 0.0169511 0
32.78 0.966 0.663841 0.0209647 0
32.782 0.966 0.655637 0.0118555 0
32.784 0.966 0.658378 0.00697864 0
32.786 0.966 0.649108 0.0119125 0
32.788 0.966 0.657862 0.0124846 0
32.79 0.966 0.654343 0.00461787 0
32.792 0.966 0.657412 0.0111645 0
32.794 0.966 0.657991 0.0167898 0
32.796 0.966 0.648517 0.0112717 0
32.798 0.966 0.660774 0.00311961 0
32.8 0.966 0.653684 0.00369648 0
32.802 0.966 0.654208 0.00139909 0
32.804 0.966 0.657034 0.00584904 0
32.806 0.966 0.65484 0.00709067 0
32.808 0.966 0.659028 0.00586839 0
32.81 0.966 0.646132 0.0108119 0
32.812 0.966 0.662319 0.0155235 0
32.814 0.966 0.656874 0.0117265 0
32.816 0.966 0.656414 0.00341697 0
32.818 0.966 0.652284 0.0166486 0
32.82 0.966 0.65004 0.01839 0
32.822 0.966 0.660209 0.0161327 0
32.824 0.966 0.664291 0.0164576 0
32.826 0.966 0.64878 0.0201998 0
32.828 0.966 0.649271 0.0195265 0
32.83 0.966 0.666403 0.0202784 0
32.832 0.966 0.658472 0.0257645 0
32.834 0.966 0.64864 0.0128081 0
32.836 0.966 0.656326 0.0148083 0
32.838 0.966 0.662516 0.0124051 0
32.84 0.966 0.654216 0.0111969 0
32.842 0.966 0.650369 0.00958948 0
32.844 0.966 0.661017 0.0145968 0
32.846 0.966 0.657279 0.00626142 0
32.848 0.966 0.654818 0.00742633 0
32.85 0.966 0.658116 0.00447746 0
32.852 0.966 0.654215 0.00471447 0
32.854 0.966 0.654126 0.00495903 0
32.856 0.966 0.657746 0.00830037 0
32.858 0.966 0.66319 0.0139604 0
32.86 0.966 0.644941 0.0148198 0
32.862 0.966 0.66268 0.015935 0
32.864 0.966 0.663182 0.0128136 0
32.866 0.966 0.65383 0.00851186 0
32.868 0.966 0.653592 0.00708794 0
32.87 0.966 0.658464 0.0126596 0
32.872 0.966 0.662628 0.0162132 0
32.874 0.966 0.644912 0.0144734 0
32.876 0.966 0.662861 0.0270205 0
32.878 0.966 0.665261 0.0219009 0
32.88 0.966 0.648312 0.00922595 0
32.882 0.966 0.666914 0.00516195 0
32.884 0.966 0.651472 0.00512928 0
32.886 0.966 0.663888 0.00934064 0
32.888 0.966 0.657461 0.00560623 0
32.89 0.966 0.661127 0.00229394 0
32.892 0.966 0.656933 0.00470645 0
32.894 0.966 0.660409 0.00580238 0
32.896 0.966 0.660205 0.00321307 0
32.898 0.966 0.659676 0.00247056 0
32.9 0.966 0.656198 0.00418097 0
32.902 0.966 0.663841 0.00758296 0
32.904 0.966 0.662135 0.0141179 0
32.906 0.966 0.652156 0.0146043 0
32.908 0.966 0.661626 0.0171141 0
32.91 0.966 0.667227 0.0162042 0
32.912 0.966 0.657009 0.0175515 0
32.914 0.966 0.653101 0.0148694 0
32.916 0.966 0.664101 0.0221789 0
32.918 0.966 0.668579 0.0209747 0
32.92 0.966 0.647476 0.0136141 0
32.922 0.966 0.662914 0.0170041 0
32.924 0.966 0.664249 0.00953614 0
32.926 0.968 0.659501 0.0131551 0
32.928 0.968 0.65563 0.00798355 0
32.93 0.968 0.660426 0.0110035 0
32.932 0.968 0.664888 0.00769689 0
32.934 0.968 0.655662 0.00336643 0
32.936 0.968 0.665399 0.0048539 0
32.938 0.968 0.650953 0.0100252 0
32.94 0.968 0.66651 0.0167858 0
32.942 0.968 0.663639 0.0179447 0
32.944 0.968 0.652048 0.0126394 0
32.946 0.968 0.662445 0.0177079 0
32.948 0.968 0.665267 0.00968833 0
32.95 0.968 0.659058 0.0109535 0
32.952 0.968 0.656346 0.00916116 0
32.954 0.968 0.659804 0.0155634 0
32.956 0.968 0.667804 0.0127095 0
32.958 0.968 0.658984 0.0161035 0
32.96 0.968 0.65681 0.00957302 0
32.962 0.968 0.658633 0.0123592 0
32.964 0.968 0.664934 0.00782506 0
32.966 0.968 0.662222 0.00772495 0
32.968 0.968 0.66045 0.0170611 0
32.97 0.968 0.650394 0.0197431 0
32.972 0.968 0.675532 0.0161087 0
32.974 0.968 0.653378 0.0220366 0
32.976 0.968 0.657265 0.0164574 0
32.978 0.968 0.668005 0.00748441 0
32.98 0.968 0.655616 0.00502936 0
32.982 0.968 0.664386 0.00711902 0
32.984 0.968 0.653914 0.00891452 0
32.986 0.968 0.663426 0.00582665 0
32.988 0.968 0.659537 0.00910417 0
32.99 0.968 0.666317 0.014495 0
32.992 0.968 0.651658 0.0127954 0
32.994 0.968 0.661312 0.00875296 0
32.996 0.968 0.657396 0.0233981 0
32.998 0.968 0.675927 0.0194528 0
33 0.968 0.651401 0.0337831 0
33.002 0.968 0.65437 0.0291305 0
33.004 0.968 0.670473 0.015164 0
33.006 0.968 0.659311 0.00890908 0
33.008 0.968 0.663189 0.0020569 0
33.01 0.968 0.661939 0.00288027 0
33.012 0.968 0.660879 0.00605924 0
33.014 0.968 0.661672 0.0124342 0
33.016 0.968 0.667691 0.0134088 0
33.018 0.968 0.657763 0.00479077 0
33.02 0.968 0.6636 0.00315308 0
33.022 0.968 0.661276 0.00612649 0
33.024 0.968 0.66826 0.0090784 0
33.026 0.968 0.657787 0.0103579 0
33.028 0.968 0.662099 0.013661 0
33.03 0.968 0.670736 0.0100558 0
33.032 0.968 0.657644 0.0102872 0
33.034 0.968 0.662671 0.0136415 0
33.036 0.968 0.670436 0.00872728 0
33.038 0.968 0.657933 0.0142987 0
33.04 0.968 0.660913 0.0210402 0
33.042 0.968 0.673044 0.0118212 0
33.044 0.968 0.664717 0.0195301 0
33.046 0.968 0.653388 0.016985 0
33.048 0.968 0.669593 0.0232586 0
33.05 0.968 0.670443 0.0202246 0
33.052 0.968 0.655658 0.0080849 0
33.054 0.968 0.668026 0.00763252 0
33.056 0.968 0.664594 0.00444898 0
33.058 0.968 0.664515 0.00467071 0
33.06 0.968 0.663774 0.00216223 0
33.062 0.968 0.663802 0.0057622 0
33.064 0.968 0.66867 0.00601484 0
33.066 0.968 0.662457 0.011043 0
33.068 0.968 0.660524 0.00814511 0
33.07 0.968 0.667335 0.0052963 0
33.072 0.968 0.664416 0.00672646 0
33.074 0.968 0.668355 0.00935738 0
33.076 0.968 0.659825 0.0060857 0
33.078 0.968 0.666118 0.00737567 0
33.08 0.968 0.666335 0.00503622 0
33.082 0.968 0.669988 0.00619393 0
33.084 0.968 0.656664 0.00474986 0
33.086 0.968 0.674998 0.00685545 0
33.088 0.968 0.658246 0.0085839 0
33.09 0.968 0.666642 0.0134968 0
33.092 0.968 0.668436 0.0101039 0
33.094 0.968 0.662056 0.00603231 0
33.096 0.968 0.664577 0.00852092 0
33.098 0.968 0.667534 0.00630015 0
33.1 0.968 0.664251 0.0102871 0
33.102 0.968 0.664703 0.00683669 0
33.104 0.968 0.665401 0.0129012 0
33.106 0.968 0.669164 0.00979046 0
33.108 0.968 0.668716 0.0107963 0
33.11 0.968 0.666324 0.0185038 0
33.112 0.968 0.655651 0.0170934 0
33.114 0.968 0.674174 0.0225918 0
33.116 0.968 0.670354 0.0152044 0
33.118 0.968 0.66863 0.0191895 0
33.12 0.968 0.655699 0.0172285 0
33.122 0.968 0.676438 0.0208784 0
33.124 0.968 0.668654 0.0145112 0
33.126 0.968 0.662185 0.00768937 0
33.128 0.968 0.669053 0.0176042 0
33.13 0.968 0.676895 0.0168672 0
33.132 0.968 0.656318 0.0182821 0
33.134 0.968 0.668574 0.0262644 0
33.136 0.968 0.677083 0.0153974 0
33.138 0.968 0.664369 0.0143989 0
33.14 0.968 0.665382 0.0100613 0
33.142 0.968 0.673088 0.00413512 0
33.144 0.968 0.664437 0.00479019 0
33.146 0.968 0.666322 0.005497 0
33.148 0.968 0.671591 0.0171022 0
33.15 0.968 0.676572 0.0316594 0
33.152 0.968 0.651014 0.0211433 0
33.154 0.968 0.675478 0.0263645 0
33.156 0.968 0.675442 0.0172609 0
33.158 0.968 0.662065 0.0150343 0
33.16 0.968 0.665744 0.0143873 0
33.162 0.968 0.675268 0.0126427 0
33.164 0.968 0.66838 0.0207587 0
33.166 0.968 0.656513 0.022182 0
33.168 0.968 0.682913 0.0229238 0
33.17 0.968 0.668004 0.0281677 0
33.172 0.968 0.659208 0.015382 0
33.174 0.968 0.672583 0.0216243 0
33.176 0.968 0.673076 0.016067 0
33.178 0.968 0.666394 0.00756565 0
33.18 0.968 0.666547 0.00846532 0
33.182 0.968 0.668141 0.0102914 0
33.184 0.968 0.675056 0.013038 0
33.186 0.968 0.656217 0.0111783 0
33.188 0.968 0.675255 0.0148893 0
33.19 0.968 0.669969 0.0114204 0
33.192 0.968 0.663486 0.00844819 0
33.194 0.968 0.673152 0.00536154 0
33.196 0.968 0.669604 0.0172047 0
33.198 0.968 0.658821 0.020281 0
33.2 0.968 0.683102 0.0197673 0
33.202 0.968 0.663922 0.0241933 0
33.204 0.968 0.661944 0.0166857 0
33.206 0.968 0.673131 0.0145793 0
33.208 0.968 0.677205 0.0143114 0
33.21 0.968 0.661266 0.0101123 0
33.212 0.968 0.671458 0.011179 0
33.214 0.968 0.670514 0.00501029 0
33.216 0.968 0.671271 0.00821821 0
33.218 0.968 0.662128 0.00622766 0
33.22 0.968 0.675551 0.0144876 0
33.222 0.968 0.673349 0.0183549 0
33.224 0.968 0.662606 0.00877552 0
33.226 0.968 0.676693 0.0102896 0
33.228 0.968 0.670277 0.00646853 0
33.23 0.968 0.672962 0.00268442 0
33.232 0.968 0.668008 0.0084219 0
33.234 0.968 0.669008 0.0178069 0
33.236 0.968 0.680166 0.0135554 0
33.238 0.968 0.667383 0.0131139 0
33.24 0.968 0.670075 0.0105338 0
33.242 0.968 0.670251 0.00981764 0
33.244 0.968 0.67499 0.0154322 0
33.246 0.968 0.681561 0.0244258 0
33.248 0.968 0.655311 0.0229929 0
33.25 0.968 0.676363 0.0314219 0
33.252 0.968 0.679618 0.0169156 0
33.254 0.968 0.669199 0.0161204 0
33.256 0.968 0.664618 0.0123179 0
33.258 0.968 0.679781 0.0151948 0
33.26 0.968 0.673377 0.0163415 0
33.262 0.968 0.666719 0.0105529 0
33.264 0.968 0.67236 0.0144145 0
33.266 0.968 0.679278 0.0105606 0
33.268 0.968 0.670249 0.0133847 0
33.27 0.968 0.671199 0.00728619 0
33.272 0.968 0.669695 0.0156505 0
33.274 0.968 0.680711 0.0116411 0
33.276 0.968 0.673577 0.0109282 0
33.278 0.968 0.669737 0.00844071 0
33.28 0.968 0.674187 0.0128292 0
33.282 0.968 0.678262 0.00646005 0
33.284 0.968 0.676165 0.0141331 0
33.286 0.968 0.662236 0.0149512 0
33.288 0.968 0.687967 0.0207659 0
33.29 0.968 0.672565 0.0271275 0
33.292 0.968 0.666328 0.0160652 0
33.294 0.968 0.67931 0.0162391 0
33.296 0.968 0.679101 0.0137687 0
33.298 0.968 0.667756 0.00543312 0
33.3 0.968 0.678456 0.00331947 0
33.302 0.968 0.675967 0.00301046 0
33.304 0.968 0.673729 0.00971315 0
33.306 0.968 0.67184 0.0159729 0
33.308 0.968 0.684116 0.0130326 0
33.31 0.968 0.672054 0.0177998 0
33.312 0.968 0.66706 0.0162809 0
33.314 0.968 0.686622 0.0137204 0
33.316 0.968 0.671054 0.0148763 0
33.318 0.968 0.675168 0.00476666 0
33.32 0.968 0.672638 0.00974438 0
33.322 0.968 0.680391 0.00651862 0
33.324 0.968 0.670243 0.00425975 0
33.326 0.968 0.682265 0.00351446 0
33.328 0.968 0.665657 0.0103516 0
33.33 0.968 0.681996 0.0147952 0
33.332 0.968 0.678531 0.0132635 0
33.334 0.968 0.670185 0.0102977 0
33.336 0.968 0.676504 0.014373 0
33.338 0.968 0.679035 0.0117685 0
33.34 0.968 0.672902 0.00527308 0
33.342 0.968 0.676073 0.00532182 0
33.344 0.968 0.679729 0.00477739 0
33.346 0.968 0.671663 0.00634426 0
33.348 0.968 0.675804 0.00899764 0
33.35 0.968 0.679966 0.00484773 0
33.352 0.968 0.675094 0.00872645 0
33.354 0.968 0.67311 0.00782293 0
33.356 0.968 0.684981 0.00664465 0
33.358 0.968 0.669733 0.0131149 0
33.36 0.968 0.672192 0.0168852 0
33.362 0.968 0.684851 0.0184223 0
33.364 0.968 0.682147 0.0252341 0
33.366 0.968 0.666386 0.0231107 0
33.368 0.968 0.67109 0.0330704 0
33.37 0.968 0.691318 0.0230083 0
33.372 0.968 0.67716 0.0268156 0
33.374 0.968 0.670689 0.0168248 0
33.376 0.968 0.670549 0.0170248 0
33.378 0.968 0.685934 0.0215497 0
33.38 0.968 0.68149 0.0227609 0
33.382 0.968 0.669821 0.0186628 0
33.384 0.968 0.669611 0.0236099 0
33.386 0.968 0.691872 0.0180387 0
33.388 0.968 0.673818 0.0226477 0
33.39 0.968 0.666541 0.0155455 0
33.392 0.968 0.683145 0.0196914 0
33.394 0.968 0.684532 0.0183611 0
33.396 0.968 0.666796 0.0109439 0
33.398 0.968 0.681368 0.0149473 0
33.4 0.968 0.680034 0.0143872 0
33.402 0.968 0.67323 0.00717147 0
33.404 0.968 0.683672 0.0084658 0
33.406 0.968 0.67695 0.0144418 0
33.408 0.968 0.674267 0.0100953 0
33.41 0.968 0.679892 0.00891178 0
33.412 0.968 0.685256 0.00863655 0
33.414 0.968 0.672588 0.0125667 0
33.416 0.968 0.678066 0.00974426 0
33.418 0.968 0.676816 0.0107795 0
33.42 0.968 0.68435 0.00909323 0
33.422 0.97 0.679652 0.0144662 0
33.424 0.97 0.672305 0.0105178 0
33.426 0.97 0.679371 0.0161929 0
33.428 0.97 0.683983 0.00955402 0
33.43 0.97 0.677337 0.0112584 0
33.432 0.97 0.678162 0.00540597 0
33.434 0.97 0.678421 0.00423629 0
33.436 0.97 0.678323 0.00372308 0
33.438 0.97 0.679967 0.00212995 0
33.44 0.97 0.678432 0.00403302 0
33.442 0.97 0.682204 0.0102999 0
33.444 0.97 0.669377 0.011536 0
33.446 0.97 0.68745 0.0145467 0
33.448 0.97 0.679059 0.0136219 0
33.45 0.97 0.676109 0.00615785 0
33.452 0.97 0.679047 0.00751273 0
33.454 0.97 0.682787 0.00522369 0
33.456 0.97 0.679207 0.00676955 0
33.458 0.97 0.67603 0.00585129 0
33.46 0.97 0.682752 0.00367816 0
33.462 0.97 0.676522 0.00251797 0
33.464 0.97 0.680871 0.00614051 0
33.466 0.97 0.685362 0.0106165 0
33.468 0.97 0.674021 0.0172097 0
33.47 0.97 0.674895 0.0231166 0
33.472 0.97 0.689925 0.0196215 0
33.474 0.97 0.683285 0.0274946 0
33.476 0.97 0.670824 0.0181015 0
33.478 0.97 0.678328 0.0233405 0
33.48 0.97 0.690242 0.0134016 0
33.482 0.97 0.675795 0.0103386 0
33.484 0.972 0.679154 0.00441298 0
33.486 0.972 0.682107 0.00625276 0
33.488 0.972 0.682878 0.0107691 0
33.49 0.972 0.674191 0.0101944 0
33.492 0.972 0.679674 0.0246306 0
33.494 0.972 0.694557 0.0254191 0
33.496 0.972 0.669764 0.0288339 0
33.498 0.972 0.674555 0.0305263 0
33.5 0.972 0.691222 0.0192613 0
33.502 0.972 0.683244 0.0252717 0
33.504 0.972 0.669503 0.0163175 0
33.506 0.972 0.688579 0.0151447 0
33.508 0.972 0.681369 0.0145279 0
33.51 0.972 0.677321 0.00547711 0
33.512 0.972 0.686243 0.00540307 0
33.514 0.972 0.679168 0.0102058 0
33.516 0.972 0.67929 0.0142901 0
33.518 0.972 0.690208 0.0115768 0
33.52 0.972 0.683169 0.0169391 0
33.522 0.972 0.67542 0.0148329 0
33.524 0.972 0.690093 0.0215302 0
33.526 0.972 0.691333 0.0209585 0
33.528 0.972 0.677705 0.019302 0
33.53 0.972 0.680635 0.0192879 0
33.532 0.972 0.693655 0.011663 0
33.534 0.972 0.685416 0.0148584 0
33.536 0.972 0.679561 0.00955904 0
33.538 0.972 0.687525 0.00829248 0
33.54 0.972 0.689384 0.00636124 0
33.542 0.972 0.68486 0.00996016 0
33.544 0.972 0.683123 0.00479566 0
33.546 0.972 0.686306 0.003776 0
33.548 0.972 0.686316 0.00740428 0
33.55 0.972 0.687029 0.00584848 0
33.552 0.972 0.688125 0.00816212 0
33.554 0.972 0.681946 0.0051292 0
33.556 0.972 0.684779 0.00418139 0
33.558 0.972 0.687074 0.0126478 0
33.56 0.972 0.691234 0.0114216 0
33.562 0.972 0.681669 0.0200884 0
33.564 0.972 0.679107 0.0214108 0
33.566 0.972 0.694522 0.01809 0
33.568 0.972 0.68985 0.0241144 0
33.57 0.972 0.675653 0.0165669 0
33.572 0.972 0.68796 0.0266112 0
33.574 0.972 0.695769 0.0174618 0
33.576 0.972 0.682968 0.0297289 0
33.578 0.972 0.676805 0.0193174 0
33.58 0.972 0.688486 0.0228725 0
33.582 0.972 0.69646 0.0181267 0
33.584 0.972 0.68295 0.0141423 0
33.586 0.972 0.685089 0.00879537 0
33.588 0.972 0.689306 0.00415241 0
33.59 0.972 0.683881 0.00934797 0
33.592 0.972 0.69288 0.0129023 0
33.594 0.972 0.689972 0.0217296 0
33.596 0.972 0.680372 0.0147573 0
33.598 0.972 0.691125 0.0157304 0
33.6 0.972 0.690811 0.00903153 0
33.602 0.972 0.685308 0.00555875 0
33.604 0.972 0.688951 0.0107289 0
33.606 0.972 0.693057 0.00768615 0
33.608 0.972 0.685924 0.0153454 0
33.61 0.972 0.684888 0.0118511 0
33.612 0.972 0.692838 0.0128039 0
33.614 0.972 0.690075 0.00770712 0
33.616 0.972 0.688634 0.00625424 0
33.618 0.972 0.690735 0.00542844 0
33.62 0.972 0.686762 0.00485607 0
33.622 0.972 0.685762 0.0101396 0
33.624 0.972 0.693289 0.0124159 0
33.626 0.972 0.693893 0.0122046 0
33.628 0.972 0.684101 0.011518 0
33.63 0.972 0.687525 0.00821084 0
33.632 0.972 0.69012 0.00530166 0
33.634 0.972 0.69068 0.0120615 0
33.636 0.972 0.695533 0.0131532 0
33.638 0.972 0.682809 0.0114427 0
33.64 0.972 0.691273 0.0107123 0
33.642 0.972 0.69214 0.00572274 0
33.644 0.972 0.684773 0.00748601 0
33.646 0.972 0.696048 0.0110479 0
33.648 0.972 0.691454 0.0144243 0
33.65 0.972 0.685828 0.00928534 0
33.652 0.972 0.689512 0.0107894 0
33.654 0.972 0.694301 0.00973762 0
33.656 0.972 0.693003 0.0127379 0
33.658 0.972 0.683484 0.00871346 0
33.66 0.972 0.693546 0.0152767 0
33.662 0.972 0.696944 0.0140839 0
33.664 0.972 0.68566 0.0165772 0
33.666 0.972 0.684773 0.0190249 0
33.668 0.972 0.698036 0.0159107 0
33.67 0.972 0.694898 0.0186886 0
33.672 0.972 0.686732 0.0177226 0
33.674 0.972 0.683564 0.0185426 0
33.676 0.972 0.698694 0.0192169 0
33.678 0.972 0.695209 0.0215443 0
33.68 0.972 0.681593 0.0121492 0
33.682 0.972 0.694682 0.014595 0
33.684 0.972 0.694843 0.0108612 0
33.686 0.972 0.687581 0.00970608 0
33.688 0.972 0.688785 0.00943186 0
33.69 0.972 0.695202 0.00567862 0
33.692 0.972 0.689547 0.00389264 0
33.694 0.972 0.692187 0.00344379 0
33.696 0.972 0.692559 0.00901983 0
33.698 0.972 0.686841 0.00917777 0
33.7 0.972 0.691244 0.0124841 0
33.702 0.972 0.696449 0.00796134 0
33.704 0.972 0.690256 0.0123157 0
33.706 0.972 0.687538 0.00495904 0
33.708 0.972 0.694481 0.003159 0
33.71 0.972 0.688984 0.0035676 0
33.712 0.972 0.689353 0.0120994 0
33.714 0.972 0.698693 0.00994596 0
33.716 0.972 0.691342 0.018959 0
33.718 0.972 0.685273 0.0139599 0
33.72 0.972 0.692137 0.0152364 0
33.722 0.972 0.696056 0.00711008 0
33.724 0.972 0.691258 0.00813021 0
33.726 0.972 0.693628 0.0121581 0
33.728 0.972 0.685022 0.0116862 0
33.73 0.972 0.6933 0.0168253 0
33.732 0.972 0.696897 0.0120765 0
33.734 0.972 0.689721 0.0129629 0
33.736 0.972 0.687958 0.0100436 0
33.738 0.972 0.700362 0.0065435 0
33.74 0.972 0.690415 0.0120784 0
33.742 0.972 0.690263 0.0118206 0
33.744 0.972 0.70016 0.00733442 0
33.746 0.972 0.69006 0.00964916 0
33.748 0.972 0.690937 0.011465 0
33.75 0.972 0.700997 0.00973269 0
33.752 0.972 0.692908 0.0176312 0
33.754 0.972 0.685259 0.0154111 0
33.756 0.972 0.702773 0.015459 0
33.758 0.972 0.694964 0.0161284 0
33.76 0.972 0.688883 0.00713218 0
33.762 0.972 0.697522 0.00472007 0
33.764 0.972 0.694988 0.00667669 0
33.766 0.972 0.690023 0.00479596 0
33.768 0.972 0.696984 0.0106824 0
33.77 0.972 0.698791 0.0129766 0
33.772 0.972 0.688226 0.00808874 0
33.774 0.972 0.695431 0.0101916 0
33.776 0.972 0.697214 0.00496774 0
33.778 0.972 0.691228 0.00349511 0
33.78 0.972 0.694884 0.00837831 0
33.782 0.972 0.699987 0.0109794 0
33.784 0.972 0.6918 0.0160464 0
33.786 0.972 0.689074 0.014355 0
33.788 0.972 0.697337 0.015623 0
33.79 0.972 0.699472 0.0106249 0
33.792 0.972 0.695028 0.0169862 0
33.794 0.972 0.6876 0.0109639 0
33.796 0.972 0.696895 0.014924 0
33.798 0.972 0.698498 0.00625258 0
33.8 0.972 0.694563 0.00617665 0
33.802 0.972 0.693909 0.0048916 0
33.804 0.972 0.694545 0.0029445 0
33.806 0.972 0.695964 0.00210443 0
33.808 0.972 0.694951 0.0014378 0
33.81 0.972 0.694725 0.00329943 0
33.812 0.972 0.693825 0.00586615 0
33.814 0.972 0.697838 0.00403985 0
33.816 0.972 0.694897 0.00615974 0
33.818 0.972 0.695318 0.00863284 0
33.82 0.972 0.688187 0.0128968 0
33.822 0.972 0.700927 0.0207574 0
33.824 0.972 0.702988 0.0242465 0
33.826 0.972 0.684822 0.019872 0
33.828 0.972 0.693944 0.0217935 0
33.83 0.972 0.702714 0.0129196 0
33.832 0.972 0.693229 0.0118111 0
33.834 0.972 0.693139 0.00575563 0
33.836 0.972 0.698883 0.00250735 0
33.838 0.972 0.692354 0.00434638 0
33.84 0.972 0.697861 0.00658381 0
33.842 0.972 0.697785 0.00742897 0
33.844 0.972 0.69131 0.00572546 0
33.846 0.972 0.69634 0.0103046 0
33.848 0.972 0.701565 0.011579 0
33.85 0.972 0.689762 0.0147907 0
33.852 0.972 0.691296 0.0203 0
33.854 0.972 0.705745 0.0159872 0
33.856 0.972 0.692354 0.0192619 0
33.858 0.972 0.689694 0.0148438 0
33.86 0.972 0.699549 0.0158975 0
33.862 0.972 0.702074 0.014408 0
33.864 0.972 0.688903 0.0145289 0
33.866 0.972 0.693405 0.0171078 0
33.868 0.972 0.702446 0.00883138 0
33.87 0.972 0.69373 0.00880138 0
33.872 0.972 0.694302 0.002526 0
33.874 0.972 0.697088 0.00212222 0
33.876 0.972 0.696241 0.00409584 0
33.878 0.972 0.692795 0.00575654 0
33.88 0.972 0.697661 0.0104568 0
33.882 0.972 0.700834 0.0109749 0
33.884 0.972 0.693129 0.0160287 0
33.886 0.972 0.689138 0.0162692 0
33.888 0.972 0.70168 0.0173987 0
33.89 0.972 0.698241 0.0140114 0
33.892 0.972 0.692391 0.00481638 0
33.894 0.972 0.698874 0.00425997 0
33.896 0.972 0.691089 0.00636739 0
33.898 0.972 0.697727 0.0128281 0
33.9 0.972 0.700306 0.0089072 0
33.902 0.972 0.694225 0.00955366 0
33.904 0.972 0.693671 0.00778985 0
33.906 0.972 0.703732 0.00686313 0
33.908 0.972 0.69063 0.0180515 0
33.91 0.972 0.689033 0.0260014 0
33.912 0.972 0.71028 0.0231241 0
33.914 0.972 0.697753 0.0342179 0
33.916 0.972 0.683024 0.020827 0
33.918 0.972 0.697269 0.0307252 0
33.92 0.972 0.707098 0.0185648 0
33.922 0.972 0.693094 0.0210928 0
33.924 0.972 0.690756 0.0132618 0
33.926 0.972 0.698712 0.011383 0
33.928 0.972 0.700275 0.00760673 0
33.93 0.972 0.693191 0.00636807 0
33.932 0.972 0.696724 0.00569747 0
33.934 0.972 0.695981 0.00212936 0
33.936 0.972 0.698369 0.0064033 0
33.938 0.972 0.698928 0.013237 0
33.94 0.972 0.69176 0.0125036 0
33.942 0.972 0.691909 0.0189748 0
33.944 0.972 0.704465 0.0183374 0
33.946 0.972 0.700579 0.0210552 0
33.948 0.972 0.685496 0.018128 0
33.95 0.974 0.694409 0.020468 0
33.952 0.974 0.705231 0.0102362 0
33.954 0.974 0.691857 0.0106445 0
33.956 0.974 0.695738 0.0060778 0
33.958 0.974 0.698256 0.00626594 0
33.96 0.974 0.691835 0.0047226 0
33.962 0.974 0.69936 0.00592657 0
33.964 0.974 0.698241 0.00795033 0
33.966 0.974 0.692375 0.00530891 0
33.968 0.974 0.698863 0.00655411 0
33.97 0.974 0.69971 0.00708992 0
33.972 0.974 0.695651 0.00670843 0
33.974 0.974 0.696762 0.00545264 0
33.976 0.974 0.697757 0.00702012 0
33.978 0.974 0.700373 0.0067999 0
33.98 0.974 0.702115 0.0127287 0
33.982 0.974 0.693346 0.0155386 0
33.984 0.974 0.692625 0.0194017 0
33.986 0.974 0.706713 0.0168531 0
33.988 0.974 0.701292 0.0196252 0
33.99 0.974 0.691382 0.0110007 0
33.992 0.974 0.699567 0.0126435 0
33.994 0.974 0.70344 0.0069169 0
33.996 0.974 0.696955 0.010039 0
33.998 0.974 0.694374 0.00960277 0
34 0.974 0.704731 0.0106249 0
34.002 0.974 0.700832 0.0153652 0
34.004 0.976 0.692971 0.00985936 0
34.006 0.976 0.702244 0.00987218 0
34.008 0.976 0.700424 0.00622351 0
34.01 0.976 0.695983 0.00517656 0
34.012 0.976 0.702958 0.00740412 0
34.014 0.976 0.700547 0.0106941 0
34.016 0.976 0.695704 0.00752921 0
34.018 0.976 0.697558 0.011804 0
34.02 0.976 0.703809 0.00802437 0
34.022 0.976 0.700743 0.0123182 0
34.024 0.976 0.695836 0.00687227 0
34.026 0.976 0.700715 0.00611229 0
34.028 0.976 0.700588 0.00251185 0
34.03 0.976 0.699109 0.00241034 0
34.032 0.976 0.701413 0.00221447 0
34.034 0.976 0.699617 0.00357796 0
34.036 0.976 0.699046 0.00269135 0
34.038 0.976 0.703372 0.00313691 0
34.04 0.976 0.697493 0.00976484 0
34.042 0.976 0.694544 0.0164855 0
34.044 0.976 0.709355 0.0180805 0
34.046 0.976 0.703972 0.028622 0
34.048 0.976 0.686977 0.0184221 0
34.05 0.976 0.703673 0.0262626 0
34.052 0.976 0.707813 0.0136001 0
34.054 0.976 0.694747 0.00836689 0
34.056 0.976 0.70191 0.00615857 0
34.058 0.976 0.703817 0.0094912 0
34.06 0.976 0.695097 0.0122504 0
34.062 0.976 0.699202 0.0184216 0
34.064 0.976 0.70952 0.0139232 0
