# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0855 0.0015 0.0187557 0.00944272 0
0.086 0.0015 0.0224238 0.012052 0
0.0865 0.0015 0.0201098 0.0101359 0
0.087 0.0015 0.0197921 0.0109228 0
0.0875 0.0015 0.0211193 0.0103862 0
0.088 0.0015 0.0206177 0.0116613 0
0.0885 0.0015 0.0206495 0.0110067 0
0.089 0.0015 0.0216555 0.0108479 0
0.0895 0.0015 0.0192482 0.00967172 0
0.09 0.0015 0.0203862 0.0104113 0
0.0905 0.0015 0.019034 0.00888894 0
0.091 0.0015 0.0168725 0.00837606 0
0.0915 0.0015 0.0180661 0.00934872 0
0.092 0.0015 0.0204529 0.0113096 0
0.0925 0.0015 0.0180786 0.00933478 0
0.093 0.0015 0.0216709 0.0102614 0
0.0935 0.0015 0.0210003 0.0113207 0
0.094 0.0015 0.0196871 0.0111217 0
0.0945 0.0015 0.0185582 0.0100639 0
0.095 0.0015 0.020979 0.010498 0
0.0955 0.002 0.0186096 0.0103518 0
0.096 0.002 0.0217763 0.0108513 0
0.0965 0.002 0.019949 0.0103752 0
0.097 0.002 0.0201197 0.0109495 0
0.0975 0.002 0.0199632 0.00993704 0
0.098 0.002 0.0193504 0.0114093 0
0.0985 0.002 0.0215743 0.0104436 0
0.099 0.002 0.0187481 0.0106032 0
0.0995 0.002 0.019522 0.0102299 0
0.1 0.002 0.0169686 0.00905642 0
0.1005 0.002 0.0190382 0.010507 0
0.101 0.002 0.0213306 0.0115007 0
0.1015 0.002 0.0205586 0.0106009 0
0.102 0.002 0.0202666 0.0108912 0
0.1025 0.002 0.0192985 0.00883138 0
0.103 0.002 0.0200841 0.0107089 0
0.1035 0.002 0.0203166 0.0102265 0
0.104 0.002 0.0192771 0.0110514 0
0.1045 0.002 0.0202043 0.0112302 0
0.105 0.002 0.0209919 0.0111128 0
0.1055 0.002 0.0208385 0.00987842 0
0.106 0.002 0.0201145 0.00939863 0
0.1065 0.002 0.0194636 0.0104619 0
0.107 0.002 0.0183983 0.00992275 0
0.1075 0.002 0.0218355 0.0104971 0
0.108 0.002 0.0190807 0.00937828 0
0.1085 0.002 0.0185566 0.0107843 0
0.109 0.002 0.0202052 0.0113949 0
0.1095 0.002 0.0226455 0.0106118 0
0.11 0.002 0.0198638 0.0102178 0
0.1105 0.002 0.0195213 0.009016 0
0.111 0.002 0.0185248 0.00986101 0
0.1115 0.002 0.0187414 0.00898924 0
0.112 0.002 0.0197027 0.00971992 0
0.1125 0.002 0.0181102 0.00975065 0
0.113 0.002 0.0169692 0.00849049 0
0.1135 0.002 0.020146 0.0105956 0
0.114 0.002 0.0200417 0.00998251 0
0.1145 0.002 0.0194906 0.00980474 0
0.115 0.002 0.0203725 0.00996254 0
0.1155 0.002 0.019472 0.00978979 0
0.116 0.002 0.0207217 0.00990672 0
0.1165 0.002 0.0199289 0.0100218 0
0.117 0.002 0.0215243 0.0102361 0
0.1175 0.002 0.0206308 0.0103026 0
0.118 0.002 0.0182906 0.00871508 0
0.1185 0.002 0.0190529 0.0100881 0
0.119 0.002 0.0208156 0.011799 0
0.1195 0.002 0.0183372 0.00958242 0
0.12 0.002 0.0196209 0.0101443 0
0.1205 0.002 0.0170097 0.0090286 0
0.121 0.002 0.0186631 0.0108986 0
0.1215 0.002 0.01855 0.00983639 0
0.122 0.002 0.0201293 0.0114513 0
0.1225 0.002 0.0195663 0.0108672 0
0.123 0.002 0.0201246 0.00997436 0
0.1235 0.002 0.0193792 0.0100653 0
0.124 0.002 0.0213675 0.0112869 0
0.1245 0.002 0.0192875 0.00893096 0
0.125 0.002 0.0203947 0.0102725 0
0.1255 0.002 0.0190549 0.010414 0
0.126 0.002 0.0196538 0.0102198 0
0.1265 0.002 0.0205928 0.0101578 0
0.127 0.002 0.0193073 0.0102706 0
0.1275 0.002 0.0185066 0.00860767 0
0.128 0.002 0.0201579 0.0102573 0
0.1285 0.002 0.0190247 0.0100154 0
0.129 0.002 0.0194628 0.0102089 0
0.1295 0.002 0.018948 0.0100504 0
0.13 0.002 0.0196638 0.00950886 0
0.1305 0.002 0.0192097 0.00972233 0
0.131 0.002 0.0205418 0.011152 0
0.1315 0.002 0.0191167 0.0105665 0
0.132 0.002 0.0208911 0.00985734 0
0.1325 0.002 0.0202465 0.0101553 0
0.133 0.002 0.0219457 0.0115951 0
0.1335 0.002 0.0205285 0.0105234 0
0.134 0.002 0.0199628 0.00981123 0
0.1345 0.002 0.0193615 0.00950144 0
0.135 0.002 0.0182297 0.0105715 0
0.1355 0.002 0.0202509 0.00955358 0
0.136 0.002 0.0200076 0.00997878 0
0.1365 0.002 0.0195126 0.00957254 0
0.137 0.002 0.0192496 0.00985102 0
0.1375 0.002 0.0195459 0.0110583 0
0.138 0.002 0.0187814 0.00918532 0
0.1385 0.002 0.0205812 0.0104891 0
0.139 0.002 0.0200118 0.0101606 0
0.1395 0.002 0.0198482 0.0105964 0
0.14 0.002 0.0202514 0.0102391 0
0.1405 0.002 0.0186587 0.0099147 0
0.141 0.002 0.021237 0.0108675 0
0.1415 0.002 0.0200057 0.0109111 0
0.142 0.0025 0.0204387 0.0109999 0
0.1425 0.0025 0.0200989 0.0101821 0
0.143 0.0025 0.0196463 0.00892994 0
0.1435 0.0025 0.0192646 0.0105764 0
0.144 0.0025 0.018702 0.00971999 0
0.1445 0.0025 0.0204077 0.0108134 0
0.145 0.0025 0.0218358 0.0105759 0
0.1455 0.0025 0.0186005 0.00869526 0
0.146 0.0025 0.0190403 0.0102577 0
0.1465 0.0025 0.020487 0.0113952 0
0.147 0.0025 0.0197384 0.00966448 0
0.1475 0.0025 0.0186555 0.010327 0
0.148 0.0025 0.019977 0.0103944 0
0.1485 0.0025 0.0189344 0.0105147 0
0.149 0.0025 0.0200602 0.0108823 0
0.1495 0.0025 0.0201737 0.00972279 0
0.15 0.0025 0.0192953 0.0105654 0
0.1505 0.0025 0.0191736 0.0103632 0
0.151 0.0025 0.0205959 0.0109658 0
0.1515 0.0025 0.0197073 0.0101585 0
0.152 0.0025 0.0210724 0.0118843 0
0.1525 0.0025 0.0215665 0.0110053 0
0.153 0.0025 0.0198709 0.0104235 0
0.1535 0.0025 0.0195622 0.0103109 0
0.154 0.0025 0.021737 0.0104638 0
0.1545 0.0025 0.0207401 0.0106812 0
0.155 0.0025 0.0211064 0.0111617 0
0.1555 0.0025 0.0227079 0.011427 0
0.156 0.0025 0.0186938 0.00998249 0
0.1565 0.0025 0.0202938 0.0110768 0
0.157 0.0025 0.0202617 0.0105058 0
0.1575 0.0025 0.0207868 0.00988222 0
0.158 0.0025 0.0201327 0.0106606 0
0.1585 0.0025 0.0219578 0.0112767 0
0.159 0.0025 0.0210427 0.011044 0
0.1595 0.0025 0.0201019 0.0124803 0
0.16 0.0025 0.0203911 0.0110035 0
0.1605 0.0025 0.0202108 0.0101718 0
0.161 0.0025 0.0181471 0.0101191 0
0.1615 0.0025 0.0207499 0.010921 0
0.162 0.0025 0.0186528 0.00928751 0
0.1625 0.0025 0.0202941 0.0104279 0
0.163 0.0025 0.0198267 0.0101434 0
0.1635 0.0025 0.0213488 0.01182 0
0.164 0.0025 0.0199258 0.0107419 0
0.1645 0.0025 0.0192191 0.00848706 0
0.165 0.0025 0.0221871 0.0113763 0
0.1655 0.0025 0.0202612 0.00997652 0
0.166 0.0025 0.019563 0.0111966 0
0.1665 0.0025 0.0182411 0.00989062 0
0.167 0.0025 0.0207325 0.00952139 0
0.1675 0.0025 0.0215222 0.0113014 0
0.168 0.0025 0.0206787 0.0100239 0
0.1685 0.0025 0.0222706 0.0107111 0
0.169 0.0025 0.0208809 0.00982296 0
0.1695 0.0025 0.0206692 0.0107181 0
0.17 0.0025 0.0211203 0.0106683 0
0.1705 0.0025 0.0207694 0.0109303 0
0.171 0.0025 0.0212404 0.0110505 0
0.1715 0.0025 0.0190099 0.00996076 0
0.172 0.0025 0.0194376 0.0100965 0
0.1725 0.0025 0.0187534 0.00879151 0
0.173 0.0025 0.0198955 0.0101099 0
0.1735 0.0025 0.0197431 0.0110883 0
0.174 0.0025 0.0207992 0.0106324 0
0.1745 0.0025 0.0218434 0.0111282 0
0.175 0.0025 0.0220976 0.0115746 0
0.1755 0.0025 0.0184005 0.0106895 0
0.176 0.0025 0.0189968 0.00920087 0
0.1765 0.0025 0.0187716 0.00910811 0
0.177 0.0025 0.019522 0.00987202 0
0.1775 0.0025 0.0187494 0.00988659 0
0.178 0.0025 0.0185007 0.0106332 0
0.1785 0.0025 0.0189162 0.00903372 0
0.179 0.0025 0.019909 0.0106643 0
0.1795 0.0025 0.0213269 0.0119368 0
0.18 0.0025 0.0207415 0.0104968 0
0.1805 0.0025 0.0196672 0.00978121 0
0.181 0.0025 0.0193945 0.0101323 0
0.1815 0.0025 0.0201645 0.00980162 0
0.182 0.0025 0.0186619 0.00974767 0
0.1825 0.0025 0.0212326 0.0120073 0
0.183 0.0025 0.018949 0.00949452 0
0.1835 0.0025 0.0193613 0.0103009 0
0.184 0.0025 0.0205521 0.0118025 0
0.1845 0.0025 0.0199076 0.0110175 0
0.185 0.0025 0.0201337 0.0117779 0
0.1855 0.0025 0.0190721 0.0104154 0
0.186 0.0025 0.0196249 0.0108473 0
0.1865 0.0025 0.0185229 0.0091201 0
0.187 0.0025 0.020938 0.0102778 0
0.1875 0.0025 0.0196585 0.0101948 0
0.188 0.0025 0.021306 0.0115457 0
0.1885 0.0025 0.0208785 0.0111086 0
0.189 0.0025 0.0207441 0.0103371 0
0.1895 0.0025 0.019935 0.00910269 0
0.19 0.0025 0.0206322 0.0112464 0
0.1905 0.0025 0.0198794 0.0108271 0
0.191 0.0025 0.0199376 0.00957332 0
0.1915 0.0025 0.0202701 0.0110423 0
0.192 0.0025 0.0190585 0.00980652 0
0.1925 0.0025 0.0195606 0.00938356 0
0.193 0.0025 0.0203377 0.0101752 0
0.1935 0.0025 0.0205288 0.0109073 0
0.194 0.0025 0.0196602 0.0103216 0
0.1945 0.0025 0.0197202 0.00977744 0
0.195 0.0025 0.0187548 0.009672 0
0.1955 0.0025 0.0193055 0.0102325 0
0.196 0.0025 0.0203675 0.0104959 0
0.1965 0.0025 0.0219121 0.0119286 0
0.197 0.0025 0.0201594 0.0102624 0
0.1975 0.0025 0.0197176 0.0107406 0
0.198 0.0025 0.0201671 0.0111614 0
0.1985 0.0025 0.0204044 0.0107053 0
0.199 0.0025 0.0184233 0.00860622 0
0.1995 0.0025 0.0227333 0.0112226 0
0.2 0.0025 0.0194506 0.0102837 0
0.2005 0.0025 0.0190594 0.00998431 0
0.201 0.0025 0.0196141 0.00933752 0
0.2015 0.0025 0.0185118 0.00898056 0
0.202 0.0025 0.0209454 0.00946307 0
0.2025 0.0025 0.0197114 0.0114663 0
0.203 0.0025 0.0204662 0.0109951 0
0.2035 0.0025 0.0215345 0.0106316 0
0.204 0.0025 0.0176115 0.0081585 0
0.2045 0.0025 0.020424 0.00940126 0
0.205 0.0025 0.0213646 0.0128277 0
0.2055 0.0025 0.0202333 0.00992513 0
0.206 0.0025 0.0175191 0.00970647 0
0.2065 0.0025 0.0202002 0.00961774 0
0.207 0.0025 0.0203556 0.0106971 0
0.2075 0.0025 0.0182493 0.0090962 0
0.208 0.0025 0.0201761 0.0100408 0
0.2085 0.0025 0.019503 0.0102274 0
0.209 0.0025 0.0201326 0.0113261 0
0.2095 0.0025 0.0212838 0.0109338 0
0.21 0.0025 0.0214295 0.010532 0
0.2105 0.0025 0.0208841 0.0101237 0
0.211 0.0025 0.0207556 0.0101737 0
0.2115 0.0025 0.0208989 0.011498 0
0.212 0.0025 0.0205725 0.0112397 0
0.2125 0.0025 0.0207845 0.0103202 0
0.213 0.0025 0.0189718 0.0100575 0
0.2135 0.0025 0.0211403 0.0104032 0
0.214 0.0025 0.0198086 0.0113864 0
0.2145 0.0025 0.020935 0.0109307 0
0.215 0.0025 0.0199951 0.0106194 0
0.2155 0.0025 0.020283 0.0113927 0
0.216 0.0025 0.01882 0.0101503 0
0.2165 0.0025 0.0205361 0.0109922 0
0.217 0.0025 0.0178939 0.0093002 0
0.2175 0.0025 0.0174513 0.00951138 0
0.218 0.0025 0.0178872 0.00927216 0
0.2185 0.0025 0.0181672 0.00949013 0
0.219 0.0025 0.0189343 0.0100572 0
0.2195 0.0025 0.0183696 0.00975944 0
0.22 0.0025 0.0187038 0.010033 0
0.2205 0.0025 0.0214145 0.0109497 0
0.221 0.0025 0.0213998 0.0113634 0
0.2215 0.0025 0.0187005 0.00891079 0
0.222 0.0025 0.0194622 0.00919633 0
0.2225 0.0025 0.0204395 0.0108821 0
0.223 0.0025 0.0211872 0.0107208 0
0.2235 0.0025 0.020748 0.0101239 0
0.224 0.0025 0.0205373 0.01047 0
0.2245 0.0025 0.0181454 0.0101901 0
0.225 0.0025 0.020839 0.00970319 0
0.2255 0.0025 0.0198247 0.00956271 0
0.226 0.0025 0.018194 0.00987181 0
0.2265 0.0025 0.0209007 0.0108699 0
0.227 0.0025 0.0205672 0.00998679 0
0.2275 0.0025 0.0210949 0.0109725 0
0.228 0.0025 0.0199595 0.00991279 0
0.2285 0.0025 0.0191712 0.0107526 0
0.229 0.0025 0.0184298 0.0103927 0
0.2295 0.0025 0.0169323 0.00895888 0
0.23 0.0025 0.0202848 0.01089 0
0.2305 0.0025 0.0197831 0.0100023 0
0.231 0.0025 0.0202836 0.00977167 0
0.2315 0.0025 0.020923 0.0115882 0
0.232 0.0025 0.0193531 0.00931243 0
0.2325 0.0025 0.0203491 0.00987309 0
0.233 0.0025 0.0195529 0.00944726 0
0.2335 0.0025 0.0209488 0.0106054 0
0.234 0.0025 0.0200453 0.00924278 0
0.2345 0.0025 0.0197374 0.0102397 0
0.235 0.0025 0.019152 0.0106815 0
0.2355 0.0025 0.019494 0.0111113 0
0.236 0.0025 0.0211662 0.0103039 0
0.2365 0.0025 0.021737 0.0111936 0
0.237 0.0025 0.0179916 0.0104213 0
0.2375 0.0025 0.018776 0.0098889 0
0.238 0.0025 0.0192132 0.00988273 0
0.2385 0.0025 0.0200435 0.0102146 0
0.239 0.0025 0.0183973 0.0102054 0
0.2395 0.0025 0.0190134 0.00890922 0
0.24 0.0025 0.0209003 0.0112668 0
0.2405 0.0025 0.0183621 0.00915417 0
0.241 0.0025 0.0197805 0.0112624 0
0.2415 0.0025 0.0196443 0.0100599 0
0.242 0.0025 0.0193739 0.0097619 0
0.2425 0.0025 0.0191491 0.0103236 0
0.243 0.0025 0.0214405 0.0111952 0
0.2435 0.0025 0.0192445 0.0112392 0
0.244 0.0025 0.0212899 0.0108733 0
0.2445 0.0025 0.0211882 0.0124419 0
0.245 0.0025 0.0188861 0.00863782 0
0.2455 0.0025 0.0205906 0.0112827 0
0.246 0.0025 0.0186807 0.0102391 0
0.2465 0.0025 0.019608 0.00921918 0
0.247 0.0025 0.0203855 0.0109738 0
0.2475 0.0025 0.0200895 0.00986484 0
0.248 0.0025 0.0208572 0.00957738 0
0.2485 0.0025 0.0194645 0.00919863 0
0.249 0.0025 0.0190551 0.00968296 0
0.2495 0.0025 0.0200729 0.0102297 0
0.25 0.0025 0.0186213 0.00983663 0
0.2505 0.0025 0.0205462 0.0102759 0
0.251 0.0025 0.0220014 0.0101433 0
0.2515 0.0025 0.0190979 0.00986899 0
0.252 0.0025 0.0223216 0.0102795 0
0.2525 0.0025 0.0204763 0.0107281 0
0.253 0.0025 0.0217726 0.0119053 0
0.2535 0.0035 0.0206119 0.0115728 0
0.254 0.0035 0.0202399 0.00979051 0
0.2545 0.0035 0.0199804 0.0094658 0
0.255 0.0035 0.0184121 0.00934123 0
0.2555 0.0035 0.0224902 0.0108573 0
0.256 0.0035 0.0208305 0.00988275 0
0.2565 0.0035 0.0197813 0.0102038 0
0.257 0.0035 0.0197005 0.0111632 0
0.2575 0.0035 0.0202157 0.0100627 0
0.258 0.0035 0.0205311 0.0110342 0
0.2585 0.0035 0.0183589 0.00879946 0
0.259 0.0035 0.020128 0.00923967 0
0.2595 0.0035 0.0226247 0.0109399 0
0.26 0.0035 0.0215821 0.0109775 0
0.2605 0.0035 0.0225146 0.0112346 0
0.261 0.0035 0.018778 0.00893619 0
0.2615 0.0035 0.0194703 0.0106542 0
0.262 0.0035 0.0197522 0.0109479 0
0.2625 0.0035 0.0191382 0.0101585 0
0.263 0.0035 0.0200447 0.0102365 0
0.2635 0.0035 0.0181897 0.00893837 0
0.264 0.0035 0.0186189 0.00984685 0
0.2645 0.0035 0.0205087 0.0116404 0
0.265 0.0035 0.0216231 0.0101736 0
0.2655 0.0035 0.0220625 0.0127428 0
0.266 0.0035 0.0196014 0.0106895 0
0.2665 0.0035 0.0209086 0.0110629 0
0.267 0.0035 0.0195459 0.010364 0
0.2675 0.0035 0.0191281 0.0086996 0
0.268 0.0035 0.0203325 0.010862 0
0.2685 0.0035 0.0207953 0.0107473 0
0.269 0.0035 0.0216916 0.0113965 0
0.2695 0.0035 0.0195071 0.0101446 0
0.27 0.0035 0.0197288 0.0106653 0
0.2705 0.0035 0.0203774 0.0106302 0
0.271 0.0035 0.0204586 0.00938962 0
0.2715 0.0035 0.0218191 0.0109257 0
0.272 0.0035 0.0202373 0.00972383 0
0.2725 0.0035 0.0217822 0.0112294 0
0.273 0.0035 0.0197513 0.0108365 0
0.2735 0.0035 0.0230417 0.0109168 0
0.274 0.0035 0.0197762 0.0103948 0
0.2745 0.0035 0.0215055 0.0110089 0
0.275 0.0035 0.0200639 0.0108049 0
0.2755 0.0035 0.0197186 0.0104056 0
0.276 0.0035 0.0193491 0.0101191 0
0.2765 0.0035 0.020595 0.0105146 0
0.277 0.0035 0.0219282 0.0105625 0
0.2775 0.0035 0.0210882 0.0102106 0
0.278 0.0035 0.0185394 0.00955185 0
0.2785 0.0035 0.0207079 0.0104999 0
0.279 0.0035 0.0197816 0.0104271 0
0.2795 0.0035 0.0195178 0.0115354 0
0.28 0.0035 0.0213763 0.0105338 0
0.2805 0.0035 0.0210428 0.0117695 0
0.281 0.0035 0.0203441 0.010433 0
0.2815 0.0035 0.0202307 0.0101389 0
0.282 0.0035 0.0188281 0.00930316 0
0.2825 0.0035 0.0207082 0.0113522 0
0.283 0.0035 0.0188072 0.00899268 0
0.2835 0.0035 0.0211921 0.011167 0
0.284 0.0035 0.0214856 0.0112579 0
0.2845 0.0035 0.0176652 0.00949565 0
0.285 0.0035 0.0199567 0.0104069 0
0.2855 0.0035 0.0190826 0.0100423 0
0.286 0.0035 0.0213612 0.0112524 0
0.2865 0.0035 0.0202263 0.0104305 0
0.287 0.0035 0.0197801 0.0109426 0
0.2875 0.0035 0.0193814 0.0106411 0
0.288 0.0035 0.0201643 0.0109224 0
0.2885 0.0035 0.02 0.0101084 0
0.289 0.0035 0.0210231 0.0113185 0
0.2895 0.0035 0.0202439 0.0105194 0
0.29 0.0035 0.0200626 0.010409 0
0.2905 0.0035 0.0191875 0.00916087 0
0.291 0.0035 0.0198591 0.0103886 0
0.2915 0.0035 0.0203881 0.0100062 0
0.292 0.0035 0.0207827 0.012575 0
0.2925 0.0035 0.0196549 0.010593 0
0.293 0.0035 0.0199204 0.0112362 0
0.2935 0.0035 0.0211397 0.0111081 0
