# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=4	 fg_t_min=0	 fg_t_max=4	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.623 0.012 0.0290146 0.0143126 0
0.624 0.012 0.0325852 0.0174478 0
0.625 0.012 0.0268772 0.0143572 0
0.626 0.012 0.0320746 0.017168 0
0.627 0.012 0.0290412 0.0159478 0
0.628 0.012 0.037619 0.017491 0
0.629 0.012 0.0291147 0.0157893 0
0.63 0.012 0.030841 0.0165262 0
0.631 0.012 0.0278858 0.0135535 0
0.632 0.012 0.02895 0.0134849 0
0.633 0.012 0.0282065 0.0124843 0
0.634 0.012 0.0311783 0.0128442 0
0.635 0.012 0.0301052 0.0146161 0
0.636 0.012 0.0283204 0.0176187 0
0.637 0.012 0.0312711 0.0162289 0
0.638 0.012 0.0293234 0.0131881 0
0.639 0.012 0.0295067 0.0179556 0
0.64 0.012 0.0279221 0.0153163 0
0.641 0.012 0.0338449 0.0152549 0
0.642 0.012 0.0272595 0.0144996 0
0.643 0.012 0.0310259 0.016415 0
0.644 0.012 0.0279401 0.0147743 0
0.645 0.012 0.0285555 0.0148603 0
0.646 0.012 0.0288758 0.0131196 0
0.647 0.012 0.0306467 0.0154757 0
0.648 0.012 0.0329717 0.0146385 0
0.649 0.012 0.0336997 0.0189239 0
0.65 0.012 0.0268396 0.017127 0
0.651 0.012 0.0334049 0.0168185 0
0.652 0.012 0.0284851 0.0144896 0
0.653 0.012 0.0294448 0.0148501 0
0.654 0.012 0.0277087 0.0136738 0
0.655 0.012 0.0300662 0.0164621 0
0.656 0.012 0.0276244 0.015784 0
0.657 0.012 0.0289393 0.017261 0
0.658 0.012 0.0293883 0.0155447 0
0.659 0.012 0.03277 0.0146605 0
0.66 0.012 0.0309167 0.0155265 0
0.661 0.013 0.030093 0.0135652 0
0.662 0.013 0.0291267 0.0148297 0
0.663 0.013 0.0317458 0.0205167 0
0.664 0.013 0.0269129 0.0134386 0
0.665 0.013 0.032866 0.0191415 0
0.666 0.013 0.0336452 0.0172109 0
0.667 0.013 0.0336719 0.0163895 0
0.668 0.013 0.0263533 0.0146866 0
0.669 0.013 0.0264272 0.0123781 0
0.67 0.013 0.0307032 0.014992 0
0.671 0.013 0.0270042 0.014381 0
0.672 0.013 0.0299149 0.0123035 0
0.673 0.013 0.0291227 0.0148986 0
0.674 0.016 0.0313648 0.0185748 0
0.675 0.016 0.0318403 0.0173113 0
0.676 0.016 0.0327039 0.0179436 0
0.677 0.016 0.0269894 0.0128581 0
0.678 0.016 0.0319878 0.0159114 0
0.679 0.016 0.029289 0.0157606 0
0.68 0.016 0.0302372 0.0160926 0
0.681 0.016 0.0316004 0.0146731 0
0.682 0.016 0.0273458 0.0154722 0
0.683 0.016 0.0278205 0.0163761 0
0.684 0.016 0.0336041 0.0155062 0
0.685 0.018 0.0290505 0.0148478 0
0.686 0.018 0.0290466 0.0168102 0
0.687 0.018 0.0285102 0.0167975 0
0.688 0.018 0.0320227 0.0149491 0
0.689 0.018 0.0285783 0.0163462 0
0.69 0.018 0.0293608 0.0166529 0
0.691 0.018 0.0284209 0.0134131 0
0.692 0.018 0.0351005 0.0166693 0
0.693 0.018 0.0301145 0.0179461 0
0.694 0.018 0.0253366 0.0141649 0
0.695 0.018 0.0276816 0.0160542 0
0.696 0.018 0.0297141 0.0160921 0
0.697 0.02 0.03192 0.0171147 0
0.698 0.02 0.0341755 0.0172041 0
0.699 0.02 0.0288789 0.0133591 0
0.7 0.02 0.0313178 0.0147055 0
0.701 0.02 0.0333861 0.0137522 0
0.702 0.02 0.0278385 0.015046 0
0.703 0.02 0.0304905 0.0135534 0
0.704 0.02 0.0321471 0.0155571 0
0.705 0.02 0.0300782 0.0128444 0
0.706 0.02 0.0283794 0.0158457 0
0.707 0.02 0.0287934 0.0175623 0
0.708 0.02 0.027227 0.0140909 0
0.709 0.02 0.0321873 0.0168295 0
0.71 0.02 0.0296365 0.0133935 0
0.711 0.02 0.0318385 0.0149076 0
0.712 0.02 0.0285719 0.0170639 0
0.713 0.02 0.0271432 0.0150856 0
0.714 0.02 0.0295265 0.0165813 0
0.715 0.02 0.0277561 0.0139143 0
0.716 0.02 0.0332666 0.0161563 0
0.717 0.02 0.0262562 0.0133952 0
0.718 0.02 0.0305601 0.0150534 0
0.719 0.021 0.0289571 0.0153882 0
0.72 0.021 0.0269554 0.0176843 0
0.721 0.024 0.0273979 0.0138757 0
0.722 0.024 0.0354584 0.0193707 0
0.723 0.024 0.0343766 0.0163596 0
0.724 0.024 0.0289422 0.0150006 0
0.725 0.024 0.0267997 0.0127404 0
0.726 0.024 0.0282325 0.0143863 0
0.727 0.024 0.0316537 0.0157036 0
0.728 0.024 0.0300897 0.012693 0
0.729 0.024 0.0302422 0.016483 0
0.73 0.024 0.0285111 0.014544 0
0.731 0.024 0.0320272 0.0161727 0
0.732 0.024 0.023559 0.0128971 0
0.733 0.024 0.0280047 0.0138257 0
0.734 0.024 0.025381 0.0133137 0
0.735 0.024 0.0324498 0.016056 0
0.736 0.024 0.0323145 0.0182555 0
0.737 0.024 0.0312815 0.016256 0
0.738 0.024 0.0286902 0.0141729 0
0.739 0.024 0.0331821 0.0168027 0
0.74 0.024 0.0273779 0.0147887 0
0.741 0.024 0.0296752 0.0145749 0
0.742 0.024 0.0313914 0.0178417 0
0.743 0.024 0.0341827 0.017748 0
0.744 0.024 0.0352165 0.0192795 0
0.745 0.024 0.0303594 0.0143129 0
0.746 0.024 0.0296508 0.0165583 0
0.747 0.024 0.0269546 0.0127985 0
0.748 0.024 0.0283597 0.015032 0
0.749 0.024 0.0351259 0.014566 0
0.75 0.024 0.030787 0.0134147 0
0.751 0.024 0.0317856 0.0163971 0
0.752 0.024 0.034559 0.0181156 0
0.753 0.024 0.0294668 0.0161795 0
0.754 0.024 0.0307883 0.0146497 0
0.755 0.024 0.0267134 0.0127627 0
0.756 0.024 0.0319688 0.0163531 0
0.757 0.024 0.0312727 0.0186095 0
0.758 0.024 0.0311814 0.0176054 0
0.759 0.024 0.0282226 0.0150062 0
0.76 0.024 0.0276915 0.0143742 0
0.761 0.024 0.032782 0.0156567 0
0.762 0.024 0.0284565 0.0121419 0
0.763 0.024 0.0266549 0.0135387 0
0.764 0.024 0.028799 0.0154804 0
0.765 0.024 0.027784 0.016439 0
0.766 0.024 0.0324478 0.014946 0
0.767 0.024 0.0273783 0.0157433 0
0.768 0.024 0.030777 0.0159408 0
0.769 0.024 0.0295967 0.0122783 0
0.77 0.027 0.0232377 0.0113945 0
0.771 0.027 0.0253738 0.0136295 0
0.772 0.027 0.0310668 0.014296 0
0.773 0.027 0.0298161 0.0153596 0
0.774 0.027 0.0289523 0.0134866 0
0.775 0.027 0.0287729 0.0136091 0
0.776 0.027 0.0313117 0.0155825 0
0.777 0.027 0.028009 0.0136645 0
0.778 0.031 0.0303058 0.0164166 0
0.779 0.031 0.0287196 0.0126828 0
0.78 0.032 0.0312315 0.0169347 0
0.781 0.032 0.0315233 0.0153666 0
0.782 0.032 0.0298847 0.0150797 0
0.783 0.032 0.0246665 0.0128024 0
0.784 0.032 0.0296854 0.0151372 0
0.785 0.032 0.0274901 0.0146015 0
0.786 0.035 0.0267525 0.0140905 0
0.787 0.035 0.0276148 0.0167138 0
0.788 0.035 0.0271549 0.0128703 0
0.789 0.035 0.0314228 0.016568 0
0.79 0.035 0.0266543 0.0122622 0
0.791 0.035 0.0343292 0.0172473 0
0.792 0.035 0.0264467 0.0146523 0
0.793 0.035 0.0302532 0.0184634 0
0.794 0.035 0.0301919 0.0146656 0
0.795 0.049 0.032776 0.0149332 0
0.796 0.049 0.0311357 0.0150747 0
0.797 0.049 0.0287415 0.0160677 0
0.798 0.049 0.0356893 0.0183495 0
0.799 0.049 0.0302205 0.0133951 0
0.8 0.049 0.0286947 0.0132014 0
0.801 0.049 0.0272895 0.0122671 0
0.802 0.049 0.0293852 0.0125454 0
0.803 0.049 0.0293925 0.0155242 0
0.804 0.049 0.0290672 0.0131069 0
0.805 0.049 0.0349999 0.0178098 0
0.806 0.049 0.0280935 0.0184 0
0.807 0.049 0.0299871 0.0176558 0
0.808 0.049 0.0307667 0.014357 0
0.809 0.049 0.0297342 0.0152299 0
0.81 0.049 0.0237653 0.0111102 0
0.811 0.049 0.0294547 0.0130528 0
0.812 0.049 0.0324511 0.0149264 0
0.813 0.049 0.0299772 0.0147156 0
0.814 0.049 0.0325848 0.0130688 0
0.815 0.049 0.0299414 0.0156752 0
0.816 0.049 0.0274514 0.0159105 0
0.817 0.049 0.0312063 0.0165309 0
0.818 0.049 0.0294567 0.014938 0
0.819 0.049 0.0268689 0.0135772 0
0.82 0.049 0.0320889 0.0156278 0
0.821 0.049 0.0290269 0.0122399 0
0.822 0.049 0.0274115 0.0155246 0
0.823 0.049 0.0326625 0.0173272 0
0.824 0.049 0.0295192 0.0166349 0
0.825 0.049 0.027466 0.0144526 0
0.826 0.049 0.0305663 0.0171691 0
0.827 0.049 0.0262543 0.0117999 0
0.828 0.049 0.0270849 0.0132575 0
0.829 0.049 0.0311275 0.0176283 0
0.83 0.049 0.0305939 0.0149973 0
0.831 0.049 0.033852 0.0172019 0
0.832 0.051 0.031523 0.0165453 0
0.833 0.055 0.0323771 0.016095 0
0.834 0.066 0.0305654 0.0174924 0
0.835 0.068 0.0294509 0.0118059 0
0.836 0.068 0.0277641 0.0124144 0
0.837 0.068 0.0319763 0.0163866 0
0.838 0.068 0.0318758 0.0150269 0
0.839 0.068 0.0265855 0.0161064 0
0.84 0.068 0.0280193 0.0138052 0
0.841 0.094 0.0296472 0.0149024 0
0.842 0.094 0.029164 0.0153477 0
0.843 0.094 0.028075 0.0129971 0
0.844 0.094 0.0253262 0.0167054 0
0.845 0.094 0.0314247 0.018006 0
0.846 0.094 0.0309879 0.0141746 0
0.847 0.123 0.0336517 0.0162367 0
0.848 0.123 0.0301416 0.0136698 0
0.849 0.123 0.0304283 0.0164765 0
0.85 0.123 0.0316774 0.0145376 0
0.851 0.125 0.0295546 0.015038 0
0.852 0.125 0.0305989 0.0154121 0
0.853 0.125 0.036052 0.0167068 0
0.854 0.125 0.0283833 0.0153974 0
0.855 0.125 0.0265249 0.0142448 0
0.856 0.125 0.032717 0.0177426 0
0.857 0.154 0.0310025 0.0152622 0
0.858 0.154 0.0299023 0.0137334 0
0.859 0.154 0.0285844 0.0169858 0
0.86 0.154 0.0265191 0.0135574 0
0.861 0.156 0.0305555 0.0165119 0
0.862 0.156 0.0289287 0.0146557 0
0.863 0.156 0.0297945 0.0158721 0
0.864 0.156 0.0285802 0.0154752 0
0.865 0.156 0.029978 0.0177249 0
0.866 0.156 0.0297874 0.0162116 0
0.867 0.157 0.0314107 0.0133441 0
0.868 0.157 0.0243803 0.0132998 0
0.869 0.157 0.0309846 0.0133773 0
0.87 0.178 0.0294902 0.0154045 0
0.871 0.178 0.0285172 0.0155233 0
0.872 0.178 0.0264121 0.0106652 0
0.873 0.178 0.0316272 0.0203577 0
0.874 0.178 0.0276725 0.0130927 0
0.875 0.178 0.0333076 0.0166661 0
0.876 0.178 0.0310396 0.0146515 0
0.877 0.178 0.029104 0.0152069 0
0.878 0.178 0.0376326 0.018173 0
0.879 0.178 0.0283545 0.0137326 0
0.88 0.233 0.0250722 0.0126553 0
0.881 0.303 0.0322017 0.0162079 0
0.882 0.303 0.0320449 0.0138054 0
0.883 0.303 0.0330146 0.015361 0
0.884 0.303 0.0283208 0.0150074 0
0.885 0.303 0.0306355 0.0156662 0
0.886 0.303 0.0302706 0.014098 0
0.887 0.503 0.0294632 0.0152038 0
0.888 0.503 0.0284902 0.0172004 0
0.889 0.503 0.0324075 0.015006 0
0.89 0.503 0.032797 0.0171538 0
0.891 0.505 0.0267855 0.0120874 0
0.892 0.505 0.0312372 0.0181326 0
0.893 0.518 0.0315266 0.0174489 0
0.894 0.527 0.0312415 0.0139363 0
0.895 0.528 0.0295932 0.0141746 0
0.896 0.529 0.0311271 0.0168872 0
0.897 0.529 0.0289525 0.0147025 0
0.898 0.53 0.0288924 0.0171058 0
0.899 0.843 0.0367328 0.0170667 0
0.9 0.843 0.0261685 0.0151532 0
0.901 0.853 0.0348998 0.017991 0
0.902 0.862 0.0269191 0.012378 0
0.903 0.87 0.0312419 0.0203827 0
0.904 0.87 0.0306331 0.0151419 0
0.905 0.87 0.0295121 0.0132394 0
0.906 0.874 0.0333356 0.0157005 0
0.907 0.874 0.0280508 0.0151577 0
0.908 0.874 0.0275391 0.0134658 0
0.909 0.874 0.0288218 0.0150955 0
0.91 0.875 0.0284503 0.0141055 0
0.911 0.875 0.0341237 0.017706 0
0.912 0.878 0.0304738 0.0109897 0
0.913 0.878 0.0269105 0.0145233 0
0.914 0.878 0.0303947 0.0142944 0
0.915 0.878 0.0296026 0.0139899 0
0.916 0.878 0.0275583 0.0154206 0
0.917 0.878 0.0332045 0.0158104 0
0.918 0.878 0.0299203 0.0138202 0
0.919 0.879 0.0304367 0.0163862 0
0.92 0.879 0.0271383 0.0122599 0
0.921 0.879 0.0341171 0.0184639 0
0.922 0.882 0.0310014 0.0166758 0
0.923 0.882 0.032472 0.0154919 0
0.924 0.882 0.0344162 0.0159743 0
0.925 0.883 0.0319328 0.0145108 0
0.926 0.892 0.0281411 0.014316 0
0.927 0.893 0.0305154 0.0164901 0
0.928 0.894 0.0251522 0.0141516 0
0.929 0.895 0.0334212 0.0163167 0
0.93 0.895 0.0326943 0.0160606 0
0.931 0.895 0.0322116 0.0186603 0
0.932 0.896 0.0323757 0.01585 0
0.933 0.898 0.0323695 0.0161854 0
0.934 0.898 0.0323248 0.0171192 0
0.935 0.898 0.0274446 0.0143008 0
0.936 0.899 0.0280615 0.0149099 0
0.937 0.899 0.0259598 0.0123214 0
0.938 0.899 0.0302039 0.0159008 0
0.939 0.899 0.033376 0.0157759 0
0.94 0.899 0.0340626 0.0175501 0
0.941 0.9 0.031888 0.0155335 0
0.942 0.9 0.0309399 0.014922 0
0.943 0.9 0.0298473 0.0173383 0
0.944 0.9 0.0365876 0.016453 0
0.945 0.9 0.034348 0.0162114 0
0.946 0.9 0.0291138 0.0149747 0
0.947 0.901 0.03006 0.0152577 0
0.948 0.902 0.0299807 0.0141031 0
0.949 0.902 0.0285124 0.0163018 0
0.95 0.902 0.0286341 0.0154379 0
0.951 0.902 0.0285707 0.0140426 0
0.952 0.902 0.0285653 0.015033 0
0.953 0.902 0.0358187 0.0162893 0
0.954 0.902 0.0330408 0.0196967 0
0.955 0.904 0.0243963 0.0143521 0
0.956 0.905 0.0327075 0.0155744 0
0.957 0.905 0.0312975 0.0146702 0
0.958 0.907 0.030874 0.0168513 0
0.959 0.907 0.0280329 0.0153983 0
0.96 0.907 0.0291909 0.0160402 0
0.961 0.908 0.0314096 0.0161488 0
0.962 0.909 0.0310233 0.0153619 0
0.963 0.909 0.0303007 0.0171373 0
0.964 0.91 0.0304038 0.0178837 0
0.965 0.911 0.0334109 0.0160297 0
0.966 0.911 0.0290034 0.014685 0
0.967 0.911 0.0332717 0.0171438 0
0.968 0.912 0.0291634 0.0145645 0
0.969 0.912 0.0296439 0.0198831 0
0.97 0.912 0.0310515 0.0181548 0
0.971 0.912 0.0325994 0.0161422 0
0.972 0.914 0.0268878 0.017312 0
0.973 0.915 0.0321667 0.0160698 0
0.974 0.915 0.029961 0.0163655 0
0.975 0.915 0.0246948 0.0144841 0
0.976 0.915 0.0343567 0.0171554 0
0.977 0.915 0.0301699 0.0172445 0
0.978 0.916 0.0315063 0.0174053 0
0.979 0.917 0.0349017 0.0167514 0
0.98 0.917 0.031602 0.022386 0
0.981 0.921 0.0304216 0.0155777 0
0.982 0.922 0.0282351 0.014921 0
0.983 0.922 0.030098 0.0173886 0
0.984 0.922 0.0349233 0.0148805 0
0.985 0.922 0.0305142 0.0160296 0
0.986 0.922 0.0289269 0.0149659 0
0.987 0.923 0.0280463 0.0124458 0
0.988 0.923 0.0288677 0.0144507 0
0.989 0.923 0.0290437 0.0154114 0
0.99 0.923 0.0330769 0.0164818 0
0.991 0.923 0.0308394 0.015112 0
0.992 0.923 0.0314246 0.0181849 0
0.993 0.923 0.0285337 0.0155415 0
0.994 0.923 0.0275615 0.0148845 0
0.995 0.923 0.0303062 0.0174366 0
0.996 0.927 0.0295024 0.0160238 0
0.997 0.928 0.0284203 0.0145367 0
0.998 0.928 0.0311996 0.0144726 0
0.999 0.928 0.0324528 0.0154171 0
1 0.928 0.0312104 0.014733 0
1.001 0.928 0.0308276 0.016335 0
1.002 0.929 0.0298685 0.014296 0
1.003 0.929 0.0318018 0.0165393 0
1.004 0.929 0.0288723 0.0141554 0
1.005 0.93 0.029238 0.0189637 0
1.006 0.93 0.0312183 0.0146658 0
1.007 0.93 0.0310259 0.0154952 0
1.008 0.935 0.03192 0.0168221 0
1.009 0.935 0.0311718 0.0138433 0
1.01 0.935 0.03408 0.0176945 0
1.011 0.935 0.0277653 0.0145646 0
1.012 0.936 0.0294862 0.0165168 0
1.013 0.936 0.0290142 0.0166891 0
1.014 0.936 0.0240752 0.0112546 0
1.015 0.936 0.0289666 0.0145237 0
1.016 0.936 0.0290431 0.0142322 0
1.017 0.936 0.0329917 0.0191867 0
1.018 0.936 0.0238513 0.0124773 0
1.019 0.936 0.029316 0.0152026 0
1.02 0.936 0.0342302 0.0176627 0
1.021 0.938 0.033375 0.0200723 0
1.022 0.938 0.0318669 0.017266 0
1.023 0.938 0.0292492 0.0143544 0
1.024 0.938 0.0295375 0.0165665 0
1.025 0.938 0.0284286 0.015468 0
1.026 0.938 0.0302648 0.0158912 0
1.027 0.938 0.03255 0.0149664 0
1.028 0.938 0.0304381 0.0140817 0
1.029 0.938 0.026176 0.0150576 0
1.03 0.938 0.031719 0.0150851 0
1.031 0.939 0.030894 0.0153087 0
1.032 0.94 0.0279636 0.013611 0
1.033 0.94 0.0340482 0.017579 0
1.034 0.94 0.0312848 0.0161409 0
1.035 0.94 0.0297911 0.0159251 0
1.036 0.94 0.0310489 0.0159828 0
1.037 0.94 0.0285243 0.0140705 0
1.038 0.94 0.0322654 0.0173213 0
1.039 0.94 0.0346662 0.014817 0
1.04 0.94 0.0357637 0.0156995 0
1.041 0.941 0.0293786 0.0188012 0
1.042 0.941 0.0275869 0.0169224 0
1.043 0.942 0.031444 0.0178641 0
1.044 0.942 0.0261779 0.0138238 0
1.045 0.942 0.0321217 0.0164618 0
1.046 0.942 0.0279494 0.0141225 0
1.047 0.943 0.0327893 0.0166602 0
1.048 0.943 0.0288942 0.0158877 0
1.049 0.943 0.0330884 0.0174712 0
1.05 0.943 0.0311197 0.0154623 0
1.051 0.943 0.0305148 0.0123911 0
1.052 0.944 0.0253382 0.0140589 0
1.053 0.944 0.0269409 0.014219 0
1.054 0.944 0.0290769 0.0164089 0
1.055 0.944 0.0304529 0.0163131 0
1.056 0.944 0.0326237 0.0173697 0
1.057 0.944 0.0264409 0.012901 0
1.058 0.944 0.0347723 0.0192748 0
1.059 0.944 0.0301956 0.0149005 0
1.06 0.944 0.0308872 0.0158289 0
1.061 0.944 0.0277724 0.0155394 0
1.062 0.944 0.029064 0.0148834 0
1.063 0.944 0.031463 0.0148809 0
1.064 0.944 0.035462 0.0183411 0
1.065 0.945 0.0293203 0.0147343 0
1.066 0.945 0.0301129 0.0142946 0
1.067 0.945 0.0306416 0.0160759 0
1.068 0.945 0.0358713 0.0176688 0
1.069 0.945 0.0321196 0.0168501 0
1.07 0.945 0.0307894 0.0142147 0
1.071 0.945 0.0281705 0.0140745 0
1.072 0.945 0.0321556 0.0180129 0
1.073 0.945 0.0271954 0.012711 0
1.074 0.945 0.0311114 0.0147837 0
1.075 0.945 0.0319057 0.0151609 0
1.076 0.945 0.0310198 0.0159876 0
1.077 0.945 0.0284842 0.0143273 0
1.078 0.945 0.0296031 0.0154047 0
1.079 0.945 0.0329211 0.0156754 0
1.08 0.946 0.0332488 0.017999 0
1.081 0.946 0.0288535 0.0165164 0
1.082 0.946 0.0305478 0.0145634 0
1.083 0.946 0.027226 0.0150357 0
1.084 0.946 0.0369845 0.0181255 0
1.085 0.946 0.0301018 0.0154017 0
1.086 0.946 0.0269035 0.014246 0
1.087 0.947 0.0353973 0.0161247 0
1.088 0.947 0.0305623 0.0159142 0
1.089 0.948 0.0325066 0.0170005 0
1.09 0.948 0.0321891 0.0152339 0
1.091 0.948 0.0297526 0.0174832 0
1.092 0.948 0.0358477 0.0200689 0
1.093 0.948 0.0320821 0.0170102 0
1.094 0.948 0.0314641 0.018285 0
1.095 0.948 0.0283453 0.0142791 0
1.096 0.948 0.03192 0.018231 0
1.097 0.949 0.0308368 0.014943 0
1.098 0.949 0.0282397 0.0149101 0
1.099 0.949 0.0324457 0.0158216 0
1.1 0.949 0.02573 0.0141646 0
1.101 0.949 0.0322137 0.0160844 0
1.102 0.949 0.0290958 0.0157993 0
1.103 0.949 0.0306989 0.015656 0
1.104 0.949 0.0321808 0.0159814 0
1.105 0.949 0.0254446 0.0158015 0
1.106 0.949 0.0269933 0.0152899 0
1.107 0.95 0.0282766 0.0139113 0
1.108 0.951 0.0250305 0.0139249 0
1.109 0.951 0.0321419 0.0139093 0
1.11 0.951 0.0318954 0.0155225 0
1.111 0.951 0.0290791 0.0165865 0
1.112 0.951 0.0311016 0.0150401 0
1.113 0.951 0.0293994 0.0140998 0
1.114 0.951 0.0279524 0.0151123 0
1.115 0.951 0.0380085 0.0168437 0
1.116 0.951 0.0338189 0.017462 0
1.117 0.951 0.0289299 0.013365 0
1.118 0.951 0.0311221 0.012248 0
1.119 0.951 0.0338996 0.0158901 0
1.12 0.951 0.0293129 0.0153404 0
1.121 0.951 0.0293258 0.0112592 0
1.122 0.951 0.0268786 0.0136288 0
1.123 0.951 0.0286285 0.0157096 0
1.124 0.951 0.0316657 0.0180573 0
1.125 0.952 0.0320382 0.0192268 0
1.126 0.952 0.0302166 0.0170076 0
1.127 0.952 0.032103 0.017841 0
1.128 0.952 0.0298658 0.0174658 0
1.129 0.952 0.0345291 0.0168827 0
1.13 0.952 0.0281147 0.0127513 0
1.131 0.952 0.0338801 0.0188448 0
1.132 0.952 0.0299606 0.0143234 0
1.133 0.954 0.0321591 0.0168086 0
1.134 0.954 0.0310326 0.0150416 0
1.135 0.954 0.0271637 0.012909 0
1.136 0.955 0.0290961 0.0199195 0
1.137 0.955 0.0366796 0.0198454 0
1.138 0.955 0.02963 0.0177074 0
1.139 0.955 0.0308614 0.0154523 0
1.14 0.955 0.0278496 0.013787 0
1.141 0.956 0.0351811 0.0176215 0
1.142 0.956 0.028931 0.0146038 0
1.143 0.957 0.0322454 0.0154493 0
1.144 0.957 0.0254672 0.0130167 0
1.145 0.958 0.0297712 0.0154937 0
1.146 0.958 0.0310661 0.0183373 0
1.147 0.958 0.0336377 0.0169173 0
1.148 0.959 0.0284286 0.0171721 0
1.149 0.959 0.0286273 0.0162053 0
1.15 0.959 0.0276571 0.0165331 0
1.151 0.96 0.0334031 0.0178185 0
1.152 0.96 0.0265227 0.0129442 0
1.153 0.96 0.0320817 0.0139839 0
1.154 0.96 0.0274783 0.0170886 0
1.155 0.96 0.0300346 0.016748 0
1.156 0.96 0.0315109 0.018991 0
1.157 0.96 0.0390798 0.0203171 0
1.158 0.96 0.0324712 0.018689 0
1.159 0.96 0.0286072 0.0138606 0
1.16 0.96 0.0330047 0.0176132 0
1.161 0.96 0.0296288 0.0162887 0
1.162 0.96 0.0276377 0.0150237 0
1.163 0.96 0.0324373 0.0157112 0
1.164 0.96 0.0307751 0.014492 0
1.165 0.96 0.0352173 0.0185892 0
1.166 0.962 0.0372161 0.0175781 0
1.167 0.962 0.0304669 0.0148569 0
1.168 0.962 0.0283353 0.0143993 0
1.169 0.962 0.0323685 0.0147676 0
1.17 0.962 0.0305617 0.0166562 0
1.171 0.963 0.0331696 0.0151716 0
1.172 0.963 0.0307658 0.0168861 0
1.173 0.964 0.0293399 0.013986 0
1.174 0.964 0.0296722 0.0140245 0
1.175 0.964 0.0281206 0.0137402 0
1.176 0.964 0.0371206 0.0195642 0
1.177 0.964 0.0264532 0.0150628 0
1.178 0.964 0.0343644 0.0154052 0
1.179 0.964 0.0331379 0.0158997 0
1.18 0.964 0.0287251 0.0145523 0
1.181 0.965 0.0304896 0.013924 0
1.182 0.965 0.0338759 0.0179646 0
1.183 0.965 0.0280657 0.0153079 0
1.184 0.965 0.0343682 0.0150909 0
1.185 0.965 0.0310679 0.0133971 0
1.186 0.965 0.0312324 0.0170385 0
1.187 0.965 0.0277398 0.0148536 0
1.188 0.965 0.0308721 0.0161471 0
1.189 0.965 0.0274424 0.0162175 0
1.19 0.965 0.0287408 0.0151707 0
1.191 0.965 0.0300467 0.014147 0
1.192 0.966 0.0337689 0.0167425 0
1.193 0.966 0.0280536 0.0142034 0
1.194 0.966 0.0291162 0.0172418 0
1.195 0.966 0.0373082 0.0173025 0
1.196 0.966 0.0330757 0.0191381 0
1.197 0.966 0.029844 0.0191274 0
1.198 0.966 0.0283736 0.0144353 0
1.199 0.966 0.0301027 0.0162489 0
1.2 0.966 0.0333244 0.0197392 0
1.201 0.966 0.0267859 0.0162771 0
1.202 0.966 0.0236197 0.0128027 0
1.203 0.966 0.0325176 0.0165029 0
1.204 0.966 0.0332524 0.0156555 0
1.205 0.966 0.0306986 0.015124 0
1.206 0.966 0.0308381 0.0140307 0
1.207 0.966 0.0322484 0.0176052 0
1.208 0.966 0.0304494 0.015921 0
1.209 0.966 0.0338065 0.0169959 0
1.21 0.966 0.0334999 0.0157228 0
1.211 0.967 0.0317168 0.0147523 0
1.212 0.967 0.03839 0.0206427 0
1.213 0.967 0.0339888 0.0177494 0
1.214 0.967 0.0302819 0.0194493 0
1.215 0.967 0.0350887 0.0191211 0
1.216 0.968 0.0312045 0.0191569 0
1.217 0.968 0.0305753 0.0145743 0
1.218 0.968 0.0265636 0.0138642 0
1.219 0.968 0.0349034 0.0175702 0
1.22 0.968 0.0306267 0.0166819 0
1.221 0.968 0.0315827 0.0165512 0
1.222 0.968 0.0316253 0.0145265 0
1.223 0.968 0.0285398 0.0156813 0
1.224 0.968 0.0287426 0.0124694 0
1.225 0.968 0.0274481 0.0151165 0
1.226 0.968 0.0306297 0.0143544 0
1.227 0.968 0.0313097 0.0167749 0
1.228 0.968 0.0336784 0.0153461 0
1.229 0.968 0.0326727 0.0169865 0
1.23 0.968 0.0271098 0.0128697 0
1.231 0.968 0.0294395 0.0151794 0
1.232 0.968 0.032604 0.0160739 0
1.233 0.969 0.0355852 0.0215111 0
1.234 0.969 0.0342877 0.0166331 0
1.235 0.969 0.0316431 0.0133346 0
1.236 0.969 0.0314755 0.0159221 0
1.237 0.97 0.033044 0.0158235 0
1.238 0.97 0.0278072 0.0179306 0
1.239 0.97 0.0323507 0.0158823 0
1.24 0.97 0.0342331 0.018358 0
1.241 0.97 0.0326872 0.0163804 0
1.242 0.97 0.0325539 0.017103 0
1.243 0.97 0.0319097 0.0166404 0
1.244 0.971 0.0312832 0.0162655 0
1.245 0.971 0.0324117 0.0172282 0
1.246 0.971 0.0332627 0.0188999 0
1.247 0.971 0.038726 0.0177658 0
1.248 0.971 0.033895 0.0186398 0
1.249 0.971 0.0309994 0.0162332 0
1.25 0.971 0.0317776 0.0147641 0
1.251 0.971 0.0307181 0.01336 0
1.252 0.971 0.0318247 0.0161533 0
1.253 0.971 0.0304582 0.0146051 0
1.254 0.971 0.0306517 0.0164307 0
1.255 0.971 0.0278584 0.0161773 0
