# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.07 0.0025 0.0208114 0.00799995 0
0.0705 0.0025 0.0211445 0.0111855 0
0.071 0.0025 0.0231394 0.0102462 0
0.0715 0.0025 0.0184377 0.0118049 0
0.072 0.0025 0.019829 0.00980636 0
0.0725 0.0025 0.0266027 0.0109954 0
0.073 0.0025 0.0178348 0.00888136 0
0.0735 0.0025 0.0185948 0.00760258 0
0.074 0.0025 0.0227212 0.00994771 0
0.0745 0.0025 0.0233867 0.00825503 0
0.075 0.0025 0.0186506 0.0112776 0
0.0755 0.0025 0.0190693 0.0120486 0
0.076 0.0025 0.0237501 0.0102729 0
0.0765 0.0025 0.0228506 0.0133124 0
0.077 0.0025 0.02091 0.00967725 0
0.0775 0.0025 0.0246566 0.0126163 0
0.078 0.0025 0.0200466 0.00905395 0
0.0785 0.0025 0.0215466 0.0106356 0
0.079 0.0025 0.0215192 0.0114775 0
0.0795 0.0025 0.02028 0.0104619 0
0.08 0.0025 0.0217517 0.0116443 0
0.0805 0.0025 0.0212831 0.00996438 0
0.081 0.0025 0.0213701 0.0123123 0
0.0815 0.0025 0.0253045 0.0101856 0
0.082 0.0025 0.0196161 0.00946242 0
0.0825 0.0025 0.0221522 0.0102244 0
0.083 0.0025 0.0193234 0.00910083 0
0.0835 0.0025 0.0160568 0.00885444 0
0.084 0.0025 0.0214643 0.00861803 0
0.0845 0.0025 0.0224372 0.00983394 0
0.085 0.0025 0.021393 0.00851272 0
0.0855 0.0025 0.0208382 0.0108167 0
0.086 0.0025 0.0202586 0.0118263 0
0.0865 0.0025 0.0202088 0.0115875 0
0.087 0.0025 0.0185615 0.00942301 0
0.0875 0.0025 0.0260624 0.0111372 0
0.088 0.0025 0.0184589 0.00884055 0
0.0885 0.0025 0.0225487 0.011356 0
0.089 0.0025 0.0222037 0.0118093 0
0.0895 0.0025 0.0215399 0.0113607 0
0.09 0.0025 0.0253727 0.0109607 0
0.0905 0.0025 0.0231419 0.0112555 0
0.091 0.0025 0.0166781 0.00782023 0
0.0915 0.0025 0.0218848 0.0101329 0
0.092 0.0025 0.0239063 0.0106234 0
0.0925 0.0025 0.0196387 0.0122153 0
0.093 0.0025 0.0198966 0.00839596 0
0.0935 0.0025 0.02053 0.013841 0
0.094 0.0025 0.0222859 0.00979688 0
0.0945 0.0025 0.0260075 0.0126535 0
0.095 0.0025 0.0234671 0.011938 0
0.0955 0.0025 0.0257348 0.0119641 0
0.096 0.0025 0.0227745 0.0121036 0
0.0965 0.0025 0.0199763 0.009279 0
0.097 0.0025 0.0197668 0.0105561 0
0.0975 0.0025 0.022357 0.0119019 0
0.098 0.0025 0.0194796 0.0107496 0
0.0985 0.0025 0.0227443 0.0113752 0
0.099 0.0025 0.0175973 0.0085597 0
0.0995 0.0025 0.0224502 0.00898001 0
0.1 0.0025 0.0203589 0.0102609 0
0.1005 0.0025 0.0203462 0.0100947 0
0.101 0.0025 0.0216845 0.0121038 0
0.1015 0.0025 0.0263786 0.0115321 0
0.102 0.0025 0.0196572 0.0100397 0
0.1025 0.0025 0.0220077 0.0111917 0
0.103 0.0025 0.0194393 0.012427 0
0.1035 0.0025 0.0235686 0.0116788 0
0.104 0.0025 0.0231511 0.0110915 0
0.1045 0.0025 0.0212768 0.00891241 0
0.105 0.0025 0.0253981 0.0113912 0
0.1055 0.0025 0.0203563 0.00868568 0
0.106 0.0025 0.0246287 0.0148825 0
0.1065 0.0025 0.0232586 0.0121594 0
0.107 0.0025 0.0210116 0.0113134 0
0.1075 0.0025 0.0282182 0.0117935 0
0.108 0.0025 0.0208588 0.0109759 0
0.1085 0.0025 0.0163475 0.00952755 0
0.109 0.0025 0.0225541 0.0124094 0
0.1095 0.0025 0.0220111 0.0116036 0
0.11 0.0025 0.0214298 0.0110078 0
0.1105 0.0025 0.0220474 0.0105323 0
0.111 0.0025 0.0199883 0.0105173 0
0.1115 0.0025 0.0225925 0.00910087 0
0.112 0.0025 0.0206691 0.00996114 0
0.1125 0.0025 0.0168329 0.00870619 0
0.113 0.0025 0.0255769 0.0145925 0
0.1135 0.0025 0.0220998 0.0133813 0
0.114 0.0025 0.0196061 0.0108671 0
0.1145 0.0025 0.0255644 0.0134898 0
0.115 0.0025 0.0241456 0.0105932 0
0.1155 0.0025 0.018406 0.00851331 0
0.116 0.0025 0.015207 0.00888731 0
0.1165 0.0025 0.0286232 0.0138096 0
0.117 0.0025 0.0270916 0.0146516 0
0.1175 0.004 0.0207993 0.0105423 0
0.118 0.004 0.0209571 0.0107023 0
0.1185 0.004 0.0176427 0.00886984 0
0.119 0.004 0.023191 0.0119158 0
0.1195 0.004 0.0200279 0.00785288 0
0.12 0.004 0.0231904 0.0115396 0
0.1205 0.004 0.022412 0.0105124 0
0.121 0.004 0.022819 0.0130854 0
0.1215 0.004 0.0223736 0.0131347 0
0.122 0.004 0.0263213 0.0111609 0
0.1225 0.004 0.022845 0.0120308 0
0.123 0.004 0.0233393 0.0111291 0
0.1235 0.004 0.0240971 0.0106135 0
0.124 0.004 0.0218223 0.0111561 0
0.1245 0.004 0.0241125 0.00950703 0
0.125 0.004 0.0244275 0.00996183 0
0.1255 0.004 0.0191639 0.00981187 0
0.126 0.004 0.0224457 0.0104633 0
0.1265 0.004 0.0190279 0.0106514 0
0.127 0.004 0.0207038 0.00987994 0
0.1275 0.004 0.0226933 0.00916257 0
0.128 0.004 0.0222271 0.0120946 0
0.1285 0.004 0.0210909 0.0114691 0
0.129 0.004 0.0227277 0.0115476 0
0.1295 0.004 0.0188441 0.0106286 0
0.13 0.004 0.0219687 0.0103885 0
0.1305 0.004 0.0238387 0.0102984 0
0.131 0.004 0.0208255 0.0111815 0
0.1315 0.004 0.0170221 0.0104525 0
0.132 0.004 0.0216541 0.010781 0
0.1325 0.004 0.0212204 0.0111309 0
0.133 0.004 0.0215481 0.0121188 0
0.1335 0.004 0.0227365 0.0117994 0
0.134 0.004 0.0197743 0.0103715 0
0.1345 0.004 0.0302972 0.0129745 0
0.135 0.004 0.0199711 0.0114104 0
0.1355 0.004 0.0205621 0.00967289 0
0.136 0.004 0.0204171 0.0123028 0
0.1365 0.004 0.0219607 0.0104085 0
0.137 0.004 0.0200275 0.00898204 0
0.1375 0.004 0.0236024 0.0121472 0
0.138 0.004 0.022513 0.0125047 0
0.1385 0.004 0.0282392 0.0137455 0
0.139 0.004 0.0236074 0.0121632 0
0.1395 0.004 0.0230558 0.0125246 0
0.14 0.004 0.0239503 0.0131151 0
0.1405 0.004 0.0270602 0.0124337 0
0.141 0.004 0.0142799 0.0113644 0
0.1415 0.004 0.0198649 0.00921397 0
0.142 0.004 0.0284453 0.0129514 0
0.1425 0.004 0.0276376 0.0122063 0
0.143 0.004 0.0230469 0.0123682 0
0.1435 0.004 0.0260774 0.0122243 0
0.144 0.004 0.0212801 0.0106844 0
0.1445 0.004 0.0182646 0.0129915 0
0.145 0.004 0.0251821 0.0147234 0
0.1455 0.004 0.021543 0.0108922 0
0.146 0.004 0.0190793 0.00981904 0
0.1465 0.004 0.0222379 0.0109097 0
0.147 0.004 0.0285717 0.0123319 0
0.1475 0.004 0.0239059 0.010035 0
0.148 0.004 0.0224748 0.0116744 0
0.1485 0.004 0.0242322 0.0137759 0
0.149 0.004 0.0228504 0.010955 0
0.1495 0.004 0.0230415 0.012187 0
0.15 0.004 0.0235195 0.0105722 0
0.1505 0.004 0.0203263 0.00943189 0
0.151 0.004 0.0226886 0.0100488 0
0.1515 0.004 0.0262677 0.0131418 0
0.152 0.004 0.0198695 0.0113251 0
0.1525 0.004 0.0204244 0.0117307 0
0.153 0.004 0.0215831 0.00907314 0
0.1535 0.004 0.0240099 0.0137857 0
0.154 0.004 0.0233595 0.0125736 0
0.1545 0.004 0.0162471 0.00905717 0
0.155 0.004 0.0186796 0.00936738 0
0.1555 0.004 0.0237518 0.0126849 0
0.156 0.004 0.0244417 0.0130857 0
0.1565 0.004 0.0184424 0.00984372 0
0.157 0.004 0.0270318 0.0123214 0
0.1575 0.004 0.0240511 0.011342 0
0.158 0.004 0.0226191 0.00940911 0
0.1585 0.004 0.0204016 0.0108305 0
0.159 0.004 0.0228465 0.0133526 0
0.1595 0.004 0.0246453 0.0113743 0
0.16 0.004 0.021549 0.0108538 0
0.1605 0.004 0.0227343 0.0104258 0
0.161 0.004 0.0229596 0.0108825 0
0.1615 0.004 0.0247837 0.0140261 0
0.162 0.004 0.0208624 0.0100761 0
0.1625 0.004 0.0190205 0.0127934 0
0.163 0.004 0.0200574 0.011793 0
0.1635 0.004 0.0280623 0.0139114 0
0.164 0.004 0.0235413 0.0150087 0
0.1645 0.004 0.0188398 0.0107508 0
0.165 0.004 0.0210153 0.0110493 0
0.1655 0.004 0.0203024 0.0111145 0
0.166 0.004 0.0238349 0.00997632 0
0.1665 0.004 0.025771 0.0122785 0
0.167 0.004 0.021125 0.0105071 0
0.1675 0.004 0.0246314 0.011972 0
0.168 0.004 0.0268822 0.012469 0
0.1685 0.004 0.0202882 0.00961888 0
0.169 0.004 0.0210357 0.0113128 0
0.1695 0.004 0.0206034 0.0119421 0
0.17 0.004 0.0224564 0.011327 0
0.1705 0.004 0.0197869 0.0108607 0
0.171 0.004 0.0232975 0.0110539 0
0.1715 0.004 0.0221704 0.0121101 0
0.172 0.004 0.0215596 0.0113863 0
0.1725 0.004 0.0234939 0.0119761 0
0.173 0.004 0.0229467 0.0124175 0
0.1735 0.004 0.0272279 0.0153056 0
0.174 0.004 0.0290307 0.0139855 0
0.1745 0.004 0.0193971 0.01139 0
0.175 0.004 0.0260745 0.0147462 0
0.1755 0.004 0.0241275 0.0114745 0
0.176 0.004 0.0202576 0.0130612 0
0.1765 0.004 0.0196308 0.0113382 0
0.177 0.004 0.0211106 0.0106926 0
0.1775 0.004 0.0214953 0.0105333 0
0.178 0.004 0.0202665 0.00911026 0
0.1785 0.004 0.0214415 0.00903971 0
0.179 0.004 0.0196527 0.00986184 0
0.1795 0.004 0.0211316 0.0112798 0
0.18 0.004 0.0245069 0.0120823 0
0.1805 0.004 0.0229448 0.0120466 0
0.181 0.004 0.0211702 0.0113043 0
0.1815 0.004 0.0307531 0.0164544 0
0.182 0.004 0.0245934 0.0123144 0
0.1825 0.004 0.0266589 0.0144326 0
0.183 0.004 0.0200041 0.0109991 0
0.1835 0.004 0.0259715 0.0127283 0
0.184 0.004 0.0237767 0.00990515 0
0.1845 0.004 0.0240082 0.0102882 0
0.185 0.004 0.023455 0.0123275 0
0.1855 0.004 0.0273769 0.013682 0
0.186 0.004 0.0247059 0.0160141 0
0.1865 0.004 0.0267732 0.0121458 0
0.187 0.004 0.0235663 0.0117448 0
0.1875 0.004 0.0273541 0.0144957 0
0.188 0.004 0.0219447 0.0103723 0
0.1885 0.004 0.024122 0.01362 0
0.189 0.004 0.0242034 0.0122499 0
0.1895 0.004 0.0210404 0.0101089 0
0.19 0.004 0.0180127 0.0095635 0
0.1905 0.004 0.0255836 0.012578 0
0.191 0.004 0.0225481 0.0102128 0
0.1915 0.004 0.0258697 0.0115201 0
0.192 0.004 0.0290681 0.0151069 0
0.1925 0.004 0.023705 0.0119875 0
0.193 0.004 0.0183925 0.00843517 0
0.1935 0.004 0.0207442 0.010023 0
0.194 0.004 0.0234629 0.0141869 0
0.1945 0.004 0.0265441 0.0135493 0
0.195 0.004 0.0216546 0.0105207 0
0.1955 0.004 0.0256677 0.0133677 0
0.196 0.004 0.023721 0.0133493 0
0.1965 0.004 0.026467 0.0126424 0
0.197 0.004 0.0259092 0.0112797 0
0.1975 0.004 0.0236596 0.0105615 0
0.198 0.005 0.0284767 0.0125665 0
0.1985 0.005 0.0238546 0.0164471 0
0.199 0.005 0.0252605 0.0118949 0
0.1995 0.005 0.0257022 0.0109305 0
0.2 0.005 0.0226172 0.0108054 0
0.2005 0.005 0.0228468 0.0142114 0
0.201 0.005 0.0270967 0.0124609 0
0.2015 0.005 0.0223626 0.0115564 0
0.202 0.005 0.022484 0.0125395 0
0.2025 0.005 0.0274589 0.0127854 0
0.203 0.005 0.024493 0.0144474 0
0.2035 0.005 0.0243653 0.0137095 0
0.204 0.005 0.0277024 0.0156764 0
0.2045 0.005 0.0230644 0.0110348 0
0.205 0.005 0.0243096 0.0116627 0
0.2055 0.005 0.02231 0.0103868 0
0.206 0.005 0.0248507 0.0123392 0
0.2065 0.005 0.0263117 0.0135725 0
0.207 0.005 0.0222183 0.0130976 0
0.2075 0.005 0.0244027 0.00941896 0
0.208 0.005 0.0246836 0.0143169 0
0.2085 0.005 0.0300536 0.0155514 0
0.209 0.005 0.0212428 0.0108107 0
0.2095 0.005 0.0224908 0.0132704 0
0.21 0.005 0.0281134 0.0180176 0
0.2105 0.005 0.0208628 0.0120652 0
0.211 0.005 0.02399 0.0129492 0
0.2115 0.005 0.0180354 0.00906729 0
0.212 0.005 0.0212024 0.0101599 0
0.2125 0.005 0.0229287 0.0102594 0
0.213 0.005 0.024245 0.0130343 0
0.2135 0.005 0.022781 0.0149495 0
0.214 0.005 0.0272208 0.013934 0
0.2145 0.005 0.0215635 0.0103825 0
0.215 0.005 0.0224791 0.0140467 0
0.2155 0.005 0.029936 0.0119753 0
0.216 0.005 0.0246553 0.0114371 0
0.2165 0.005 0.0234756 0.010452 0
0.217 0.005 0.0271091 0.0119848 0
0.2175 0.005 0.0211638 0.00968795 0
0.218 0.005 0.0278622 0.014555 0
0.2185 0.005 0.0224532 0.0122854 0
0.219 0.005 0.027549 0.011641 0
0.2195 0.005 0.0263411 0.0128386 0
0.22 0.005 0.0291168 0.0150194 0
0.2205 0.005 0.0280285 0.0127532 0
0.221 0.005 0.0244459 0.0120012 0
0.2215 0.005 0.0242873 0.0127662 0
0.222 0.005 0.0260083 0.0125359 0
0.2225 0.005 0.0212688 0.0116332 0
0.223 0.005 0.0225676 0.00947675 0
0.2235 0.005 0.0249627 0.0105998 0
0.224 0.005 0.0212589 0.0113727 0
0.2245 0.005 0.0262006 0.0125928 0
0.225 0.005 0.0257964 0.0137802 0
0.2255 0.005 0.0242262 0.0118305 0
0.226 0.005 0.0284269 0.0126413 0
0.2265 0.005 0.0243659 0.0119197 0
0.227 0.005 0.0251635 0.0123836 0
0.2275 0.005 0.024864 0.0130911 0
0.228 0.005 0.0229382 0.0124329 0
0.2285 0.0055 0.0246568 0.0114897 0
0.229 0.0055 0.0263158 0.0119797 0
0.2295 0.0055 0.0225232 0.0118682 0
0.23 0.0055 0.0218725 0.011859 0
0.2305 0.0055 0.0283211 0.0129227 0
0.231 0.0055 0.025187 0.0115691 0
0.2315 0.0055 0.0229184 0.0103831 0
0.232 0.0055 0.0250665 0.0128752 0
0.2325 0.0055 0.0244235 0.012253 0
0.233 0.0055 0.0222431 0.0108555 0
0.2335 0.0055 0.0275136 0.0115966 0
0.234 0.0055 0.0230516 0.0117325 0
0.2345 0.0055 0.0251687 0.0149516 0
0.235 0.0055 0.0278921 0.0124928 0
0.2355 0.0055 0.0286614 0.013913 0
0.236 0.0055 0.024911 0.0118038 0
0.2365 0.0055 0.0255937 0.0119026 0
0.237 0.0055 0.0268884 0.0140016 0
0.2375 0.0055 0.0193111 0.011384 0
0.238 0.0055 0.0232067 0.0125794 0
0.2385 0.0055 0.0266079 0.0142887 0
0.239 0.0055 0.0239264 0.0113152 0
0.2395 0.0055 0.0214957 0.00921302 0
0.24 0.0055 0.0230932 0.0118584 0
0.2405 0.0055 0.0258125 0.0115936 0
0.241 0.0055 0.0218336 0.0157669 0
0.2415 0.0055 0.0235626 0.0121915 0
0.242 0.0055 0.028788 0.0140057 0
0.2425 0.0055 0.0217802 0.011379 0
0.243 0.0055 0.0264813 0.0153536 0
0.2435 0.0055 0.0248722 0.0142666 0
0.244 0.006 0.0265782 0.0116477 0
0.2445 0.006 0.0184784 0.0122058 0
0.245 0.006 0.0258617 0.0133182 0
0.2455 0.006 0.027508 0.0151607 0
0.246 0.006 0.0239743 0.0101903 0
0.2465 0.006 0.021708 0.0117971 0
0.247 0.006 0.0277559 0.0128531 0
0.2475 0.006 0.0222869 0.0119159 0
0.248 0.006 0.0256973 0.0110091 0
0.2485 0.006 0.0210721 0.0114751 0
0.249 0.006 0.0255879 0.0106641 0
0.2495 0.006 0.0329252 0.0208176 0
0.25 0.006 0.0225064 0.0105988 0
0.2505 0.006 0.0245121 0.0163644 0
0.251 0.0075 0.0189865 0.0115898 0
0.2515 0.0075 0.0241087 0.0124498 0
0.252 0.0075 0.0260665 0.013443 0
0.2525 0.0075 0.0248081 0.0137369 0
0.253 0.0075 0.0219138 0.0138907 0
0.2535 0.0075 0.0260546 0.0117374 0
0.254 0.0075 0.0201021 0.0113922 0
0.2545 0.0075 0.0234193 0.0148391 0
0.255 0.0075 0.0248637 0.0105929 0
0.2555 0.0075 0.0214412 0.0118376 0
0.256 0.0075 0.0332943 0.0136613 0
0.2565 0.0075 0.0238556 0.0125649 0
0.257 0.0075 0.0317932 0.0151277 0
0.2575 0.0075 0.0246244 0.013458 0
0.258 0.0075 0.0246038 0.0111173 0
0.2585 0.0075 0.0235406 0.012422 0
0.259 0.0075 0.0272453 0.00906537 0
0.2595 0.0075 0.0252219 0.0130802 0
0.26 0.0075 0.0238841 0.00995964 0
0.2605 0.0075 0.0262387 0.0139145 0
0.261 0.0075 0.0305445 0.0134683 0
0.2615 0.0075 0.0279713 0.0137355 0
0.262 0.0075 0.0300661 0.0145113 0
0.2625 0.0075 0.0208426 0.0109168 0
0.263 0.0075 0.0229168 0.0106236 0
0.2635 0.0075 0.0222396 0.0133376 0
0.264 0.0075 0.0226828 0.0126502 0
0.2645 0.0075 0.0231234 0.0118652 0
0.265 0.0075 0.0250288 0.0115818 0
0.2655 0.0075 0.0289694 0.0125633 0
0.266 0.0075 0.0277774 0.0119909 0
0.2665 0.0075 0.0207131 0.0106495 0
0.267 0.0075 0.0272749 0.0153611 0
0.2675 0.0075 0.0271892 0.0160576 0
0.268 0.0075 0.0249742 0.0120703 0
0.2685 0.0075 0.0295116 0.0134177 0
0.269 0.0075 0.02874 0.0143604 0
0.2695 0.0075 0.02732 0.00967359 0
0.27 0.0075 0.0322729 0.0161237 0
0.2705 0.0075 0.0250427 0.0126997 0
0.271 0.0075 0.0271114 0.0129525 0
0.2715 0.0075 0.0287262 0.012911 0
0.272 0.0075 0.0247003 0.0105172 0
0.2725 0.0075 0.027213 0.0139411 0
0.273 0.0075 0.0287696 0.0155717 0
0.2735 0.0075 0.024565 0.0113429 0
0.274 0.0075 0.0210046 0.00947528 0
0.2745 0.0075 0.031638 0.0176498 0
0.275 0.0075 0.0248669 0.0128025 0
0.2755 0.008 0.0297997 0.0159035 0
0.276 0.008 0.0268512 0.0155268 0
0.2765 0.008 0.0255449 0.0125015 0
0.277 0.008 0.022344 0.0114163 0
0.2775 0.008 0.0260124 0.0169641 0
0.278 0.008 0.0303511 0.013882 0
0.2785 0.008 0.0249763 0.0110226 0
0.279 0.008 0.026936 0.0133061 0
0.2795 0.008 0.0265053 0.0113815 0
0.28 0.008 0.0314657 0.0144225 0
0.2805 0.008 0.0304909 0.0124343 0
0.281 0.01 0.0313435 0.0155044 0
0.2815 0.01 0.0262257 0.01228 0
0.282 0.01 0.0286774 0.0140233 0
0.2825 0.01 0.0222101 0.0110244 0
0.283 0.01 0.0301501 0.0145546 0
0.2835 0.0105 0.0263186 0.012982 0
0.284 0.0105 0.0279489 0.011623 0
0.2845 0.0105 0.0241566 0.0110248 0
0.285 0.0105 0.0287413 0.0165403 0
0.2855 0.0105 0.02441 0.0131697 0
0.286 0.0105 0.0280015 0.0151955 0
0.2865 0.0105 0.0243568 0.0100381 0
0.287 0.0105 0.024739 0.0119733 0
0.2875 0.0105 0.026439 0.0129046 0
0.288 0.0105 0.0276185 0.0118553 0
0.2885 0.0105 0.0295886 0.0141638 0
0.289 0.0105 0.0343298 0.0135948 0
0.2895 0.0105 0.0238719 0.0106578 0
0.29 0.0105 0.0243067 0.0114859 0
0.2905 0.0105 0.0286116 0.0148901 0
0.291 0.0105 0.0261913 0.0148534 0
0.2915 0.0105 0.0221954 0.0122047 0
0.292 0.0105 0.0271194 0.0118349 0
0.2925 0.0105 0.03102 0.011629 0
0.293 0.0105 0.0278809 0.0138903 0
0.2935 0.0105 0.0278653 0.0154588 0
0.294 0.0105 0.0311695 0.0150234 0
0.2945 0.0105 0.0317997 0.0167392 0
0.295 0.0105 0.0270781 0.0129036 0
0.2955 0.0105 0.026932 0.0128834 0
0.296 0.0105 0.0239802 0.0152711 0
0.2965 0.0105 0.0280734 0.0170982 0
0.297 0.0105 0.0270265 0.0122695 0
0.2975 0.0105 0.0219421 0.0110318 0
0.298 0.0105 0.0273735 0.0126065 0
0.2985 0.0105 0.0214321 0.00982136 0
