# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1595 0.008 0.0171864 0.00957665 0
0.16 0.008 0.0122544 0.00748367 0
0.1605 0.008 0.0212639 0.00821941 0
0.161 0.008 0.0231042 0.00636881 0
0.1615 0.008 0.0288577 0.00977877 0
0.162 0.008 0.0133853 0.00774453 0
0.1625 0.008 0.0199647 0.00658689 0
0.163 0.008 0.0166946 0.00805009 0
0.1635 0.008 0.0213303 0.00780996 0
0.164 0.008 0.0212417 0.00692127 0
0.1645 0.008 0.0174972 0.00662293 0
0.165 0.008 0.0160716 0.00647627 0
0.1655 0.008 0.0145065 0.0061889 0
0.166 0.008 0.0153401 0.00741113 0
0.1665 0.008 0.0210479 0.00444917 0
0.167 0.008 0.0317255 0.0127328 0
0.1675 0.008 0.0174671 0.011467 0
0.168 0.008 0.023793 0.00294322 0
0.1685 0.008 0.0231101 0.0110366 0
0.169 0.008 0.0222223 0.00803899 0
0.1695 0.008 0.0190026 0.0120998 0
0.17 0.008 0.0154117 0.00726689 0
0.1705 0.008 0.0173529 0.00592983 0
0.171 0.008 0.0162802 0.00756419 0
0.1715 0.008 0.0197238 0.00871619 0
0.172 0.008 0.0115131 0.00666648 0
0.1725 0.008 0.022201 0.0114924 0
0.173 0.008 0.0136544 0.00962006 0
0.1735 0.008 0.0252748 0.0102296 0
0.174 0.008 0.0238571 0.0141074 0
0.1745 0.008 0.0134599 0.00561419 0
0.175 0.008 0.0178877 0.00707325 0
0.1755 0.008 0.022414 0.00764925 0
0.176 0.008 0.0289961 0.00954703 0
0.1765 0.008 0.0192475 0.0101921 0
0.177 0.008 0.024259 0.00958652 0
0.1775 0.008 0.0210653 0.00916515 0
0.178 0.008 0.0172148 0.00769371 0
0.1785 0.008 0.0220022 0.00766231 0
0.179 0.008 0.0230624 0.00823339 0
0.1795 0.008 0.0242236 0.0112014 0
0.18 0.008 0.0183386 0.00969759 0
0.1805 0.008 0.0146934 0.00550414 0
0.181 0.0085 0.0293172 0.00982174 0
0.1815 0.0085 0.0237392 0.0103757 0
0.182 0.0085 0.0164443 0.00420164 0
0.1825 0.0085 0.0225858 0.0163042 0
0.183 0.0085 0.0147739 0.0068016 0
0.1835 0.0085 0.0212111 0.00828951 0
0.184 0.0085 0.0218337 0.00787085 0
0.1845 0.0085 0.0190812 0.00966851 0
0.185 0.0085 0.0222593 0.00804326 0
0.1855 0.0085 0.0222684 0.0107879 0
0.186 0.0085 0.018562 0.00627511 0
0.1865 0.0085 0.0226146 0.0087316 0
0.187 0.0085 0.0158101 0.00932565 0
0.1875 0.0085 0.0225992 0.0117594 0
0.188 0.0085 0.016431 0.00554218 0
0.1885 0.0085 0.0181999 0.00958869 0
0.189 0.0085 0.02499 0.0120414 0
0.1895 0.0085 0.013914 0.00713015 0
0.19 0.0085 0.0152405 0.00712483 0
0.1905 0.0085 0.0131943 0.00489511 0
0.191 0.0085 0.0247207 0.0142284 0
0.1915 0.0085 0.0176358 0.0104588 0
0.192 0.0085 0.0214978 0.00958059 0
0.1925 0.0085 0.0185093 0.0136402 0
0.193 0.0085 0.0113638 0.00559593 0
0.1935 0.0085 0.0199771 0.00583484 0
0.194 0.0085 0.021789 0.00603707 0
0.1945 0.0085 0.018518 0.00405757 0
0.195 0.0085 0.0230326 0.0139338 0
0.1955 0.0085 0.016008 0.00693652 0
0.196 0.0085 0.0186614 0.00996728 0
0.1965 0.0085 0.0236845 0.0110116 0
0.197 0.0085 0.0213406 0.0111779 0
0.1975 0.0085 0.0219778 0.0104318 0
0.198 0.0085 0.0142683 0.00720505 0
0.1985 0.0085 0.0188045 0.00579748 0
0.199 0.0085 0.0219374 0.00492773 0
0.1995 0.01 0.0246116 0.00735629 0
0.2 0.01 0.0193819 0.0106177 0
0.2005 0.01 0.0251964 0.00435239 0
0.201 0.01 0.0199302 0.00855092 0
0.2015 0.01 0.0293858 0.0119409 0
0.202 0.01 0.0352116 0.010843 0
0.2025 0.01 0.0248235 0.0133766 0
0.203 0.01 0.0132141 0.00399884 0
0.2035 0.01 0.0121087 0.00348678 0
0.204 0.011 0.0168717 0.00457192 0
0.2045 0.011 0.0214869 0.0132644 0
0.205 0.011 0.0283082 0.011906 0
0.2055 0.011 0.0217183 0.00877515 0
0.206 0.011 0.0230984 0.00763868 0
0.2065 0.011 0.0304222 0.00763467 0
0.207 0.011 0.0194046 0.0104676 0
0.2075 0.011 0.0253001 0.00455174 0
0.208 0.011 0.0137602 0.00901382 0
0.2085 0.011 0.0183036 0.00524414 0
0.209 0.011 0.0136645 0.00856308 0
0.2095 0.011 0.0234718 0.00926996 0
0.21 0.011 0.0147857 0.00904048 0
0.2105 0.011 0.021141 0.00764263 0
0.211 0.011 0.0235813 0.0150501 0
0.2115 0.011 0.0207545 0.0105174 0
0.212 0.011 0.0215798 0.00833143 0
0.2125 0.011 0.0155855 0.00350553 0
0.213 0.011 0.0139682 0.00611844 0
0.2135 0.011 0.0209966 0.0065273 0
0.214 0.011 0.0124496 0.0053971 0
0.2145 0.011 0.0148981 0.00786656 0
0.215 0.011 0.0185674 0.00577857 0
0.2155 0.011 0.0174672 0.010055 0
0.216 0.011 0.0182731 0.00724662 0
0.2165 0.011 0.0195923 0.00689566 0
0.217 0.011 0.0331495 0.0137407 0
0.2175 0.011 0.0204558 0.00728105 0
0.218 0.011 0.0166773 0.00876729 0
0.2185 0.011 0.0225033 0.00973928 0
0.219 0.011 0.020534 0.00910719 0
0.2195 0.011 0.0210681 0.00825709 0
0.22 0.011 0.0242607 0.00894228 0
0.2205 0.011 0.0181473 0.00862661 0
0.221 0.011 0.0224048 0.012619 0
0.2215 0.011 0.0194085 0.00901602 0
0.222 0.011 0.0165835 0.00708269 0
0.2225 0.011 0.0184942 0.00907459 0
0.223 0.011 0.0199224 0.00744596 0
0.2235 0.011 0.0171513 0.00899288 0
0.224 0.011 0.0153852 0.00645745 0
0.2245 0.011 0.0189865 0.00806623 0
0.225 0.011 0.0282573 0.0108545 0
0.2255 0.011 0.0157855 0.0087977 0
0.226 0.011 0.0151968 0.00647259 0
0.2265 0.011 0.0265845 0.0101737 0
0.227 0.011 0.0287197 0.00922645 0
0.2275 0.011 0.00665463 0.00308396 0
0.228 0.011 0.0168412 0.00524705 0
0.2285 0.011 0.00928275 0.00366532 0
0.229 0.011 0.016526 0.00862869 0
0.2295 0.0115 0.0186575 0.00590255 0
0.23 0.0115 0.013273 0.00552356 0
0.2305 0.0115 0.0260333 0.0106592 0
0.231 0.0115 0.0187576 0.00466893 0
0.2315 0.0115 0.0222288 0.00624656 0
0.232 0.0115 0.0196609 0.0154631 0
0.2325 0.0115 0.0201895 0.00839523 0
0.233 0.0115 0.0256366 0.00888242 0
0.2335 0.0115 0.0190939 0.00696892 0
0.234 0.0115 0.0101208 0.00309375 0
0.2345 0.0115 0.0214509 0.0118761 0
0.235 0.0115 0.0330064 0.0118656 0
0.2355 0.0115 0.0292341 0.0087692 0
0.236 0.0115 0.0239176 0.0111765 0
0.2365 0.0115 0.0286246 0.0101571 0
0.237 0.0115 0.0115738 0.00754023 0
0.2375 0.0115 0.0205739 0.0073041 0
0.238 0.0115 0.0141496 0.00629793 0
0.2385 0.0115 0.0113165 0.00784575 0
0.239 0.0115 0.0170289 0.00814932 0
0.2395 0.0115 0.0169663 0.00788927 0
0.24 0.0115 0.0231768 0.00682854 0
0.2405 0.0115 0.026645 0.00292981 0
0.241 0.0115 0.0137103 0.00583797 0
0.2415 0.0115 0.0211519 0.00765417 0
0.242 0.0115 0.0129297 0.0056399 0
0.2425 0.0115 0.0165374 0.00893237 0
0.243 0.0115 0.0145205 0.00520936 0
0.2435 0.0115 0.0231592 0.0120648 0
0.244 0.0115 0.0157543 0.00673901 0
0.2445 0.0115 0.0285543 0.00905523 0
0.245 0.0115 0.0216676 0.0073045 0
0.2455 0.0115 0.0235203 0.00786848 0
0.246 0.0115 0.0168452 0.00939783 0
0.2465 0.0115 0.0230866 0.00830046 0
0.247 0.0115 0.0165386 0.00874062 0
0.2475 0.0115 0.0311926 0.0107506 0
0.248 0.0115 0.0309712 0.0140722 0
0.2485 0.0115 0.011653 0.00737272 0
0.249 0.0115 0.0155095 0.00698213 0
0.2495 0.0115 0.0237193 0.00532539 0
0.25 0.012 0.0197676 0.00669864 0
0.2505 0.0135 0.0140133 0.00593024 0
0.251 0.0135 0.0167864 0.00762247 0
0.2515 0.0135 0.0106019 0.0064851 0
0.252 0.0135 0.01258 0.00429803 0
0.2525 0.0135 0.0165422 0.00682494 0
0.253 0.0135 0.0228515 0.00921901 0
0.2535 0.0135 0.0223341 0.0118348 0
0.254 0.0135 0.0199049 0.00676516 0
0.2545 0.0135 0.0177045 0.00523565 0
0.255 0.0135 0.0192842 0.00833134 0
0.2555 0.0135 0.0310969 0.012426 0
0.256 0.0135 0.028237 0.0143003 0
0.2565 0.0135 0.0174217 0.0109136 0
0.257 0.019 0.0258987 0.00847405 0
0.2575 0.02 0.0163609 0.00984381 0
0.258 0.0205 0.0244581 0.0100908 0
0.2585 0.0205 0.0146151 0.00649597 0
0.259 0.0205 0.0187902 0.00747409 0
0.2595 0.0205 0.021757 0.012709 0
0.26 0.0205 0.018123 0.00446336 0
0.2605 0.0205 0.0167293 0.00298724 0
0.261 0.0205 0.0153147 0.00666448 0
0.2615 0.0205 0.0214741 0.0073938 0
0.262 0.0205 0.0206343 0.0114667 0
0.2625 0.0205 0.0189762 0.00692814 0
0.263 0.0205 0.0142161 0.00949094 0
0.2635 0.021 0.0294706 0.0122429 0
0.264 0.021 0.0243367 0.00987154 0
0.2645 0.021 0.0269679 0.0188094 0
0.265 0.021 0.0244205 0.0138491 0
0.2655 0.021 0.0204218 0.00602935 0
0.266 0.021 0.0192109 0.00767786 0
0.2665 0.021 0.0176602 0.0115435 0
0.267 0.021 0.020293 0.00724765 0
0.2675 0.021 0.0240057 0.00814178 0
0.268 0.021 0.0284947 0.0108477 0
0.2685 0.021 0.0265184 0.00836261 0
0.269 0.021 0.020218 0.00848124 0
0.2695 0.021 0.0231901 0.0124687 0
0.27 0.021 0.0224879 0.0092452 0
0.2705 0.021 0.015 0.00709924 0
0.271 0.021 0.0243316 0.00760738 0
0.2715 0.024 0.0214092 0.00930478 0
0.272 0.027 0.015625 0.0109242 0
0.2725 0.027 0.035196 0.00617371 0
0.273 0.027 0.0268995 0.00828851 0
0.2735 0.027 0.0150365 0.00742315 0
0.274 0.027 0.0171038 0.0115491 0
0.2745 0.027 0.0166004 0.00674828 0
0.275 0.027 0.0287941 0.0173497 0
0.2755 0.027 0.0163817 0.00761424 0
0.276 0.027 0.0155962 0.00603538 0
0.2765 0.027 0.0273039 0.012371 0
0.277 0.027 0.0253559 0.0105278 0
0.2775 0.027 0.015911 0.00894077 0
0.278 0.027 0.0198913 0.0100225 0
0.2785 0.027 0.0108042 0.00479618 0
0.279 0.027 0.0130397 0.00368153 0
0.2795 0.027 0.0202732 0.00856057 0
0.28 0.027 0.0148406 0.00523616 0
0.2805 0.027 0.0133188 0.00433174 0
0.281 0.027 0.0145525 0.008952 0
0.2815 0.027 0.023067 0.0114374 0
0.282 0.027 0.0296368 0.00935972 0
0.2825 0.027 0.0237046 0.011129 0
0.283 0.027 0.0235642 0.00947643 0
0.2835 0.027 0.0187023 0.00581461 0
0.284 0.027 0.0147716 0.0101574 0
0.2845 0.027 0.0236389 0.0137446 0
0.285 0.027 0.0203089 0.00638583 0
0.2855 0.027 0.018534 0.0097726 0
0.286 0.027 0.0148011 0.0136579 0
0.2865 0.027 0.0159181 0.00826247 0
0.287 0.027 0.0211533 0.00795198 0
0.2875 0.027 0.0121397 0.0058356 0
0.288 0.027 0.015672 0.00545847 0
0.2885 0.027 0.014761 0.00219268 0
0.289 0.027 0.0160469 0.00576052 0
0.2895 0.027 0.0177598 0.00674349 0
0.29 0.027 0.0194688 0.0095346 0
0.2905 0.027 0.018903 0.00448368 0
0.291 0.027 0.0254929 0.0130163 0
0.2915 0.027 0.0312593 0.0101939 0
0.292 0.0275 0.0200107 0.00647011 0
0.2925 0.0275 0.0172516 0.00304818 0
0.293 0.0275 0.0129516 0.00767792 0
0.2935 0.0275 0.0208634 0.00872076 0
0.294 0.028 0.0163657 0.00584176 0
0.2945 0.028 0.0123263 0.00495901 0
0.295 0.028 0.0211042 0.0123625 0
0.2955 0.028 0.00746167 0.00319854 0
0.296 0.028 0.0176432 0.00635134 0
0.2965 0.028 0.0212323 0.00485936 0
0.297 0.028 0.0325161 0.0153688 0
0.2975 0.028 0.0227776 0.00731522 0
0.298 0.028 0.024516 0.0110667 0
0.2985 0.028 0.0142649 0.00630122 0
