# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.106 0.0025 0.0173871 0.00651574 0
0.1065 0.0025 0.0194459 0.0118043 0
0.107 0.0025 0.0220968 0.00465944 0
0.1075 0.0025 0.0206348 0.0072437 0
0.108 0.0025 0.0312942 0.0134973 0
0.1085 0.0025 0.0164377 0.00599157 0
0.109 0.0025 0.0189754 0.0104136 0
0.1095 0.0025 0.0211729 0.0105897 0
0.11 0.0025 0.0195808 0.0101462 0
0.1105 0.0025 0.0265247 0.00993832 0
0.111 0.0025 0.0158332 0.00779129 0
0.1115 0.0025 0.0205712 0.00566726 0
0.112 0.003 0.0165463 0.00897664 0
0.1125 0.003 0.0193632 0.00955943 0
0.113 0.003 0.0225423 0.0106619 0
0.1135 0.003 0.0175343 0.00920492 0
0.114 0.003 0.0208594 0.00401 0
0.1145 0.003 0.019502 0.00971972 0
0.115 0.003 0.0118633 0.00647298 0
0.1155 0.003 0.0198663 0.00674963 0
0.116 0.003 0.0290717 0.010315 0
0.1165 0.003 0.0208876 0.00677796 0
0.117 0.003 0.0184529 0.00940854 0
0.1175 0.003 0.024298 0.0141428 0
0.118 0.003 0.0265288 0.0117115 0
0.1185 0.003 0.0163788 0.00686429 0
0.119 0.003 0.0174636 0.00844759 0
0.1195 0.003 0.0172635 0.00929306 0
0.12 0.003 0.0189909 0.0108707 0
0.1205 0.003 0.0219637 0.00629211 0
0.121 0.003 0.0183943 0.00762101 0
0.1215 0.003 0.0222371 0.00716912 0
0.122 0.003 0.0175861 0.00593411 0
0.1225 0.003 0.0172878 0.00511282 0
0.123 0.003 0.0175615 0.00694003 0
0.1235 0.003 0.0246678 0.0149188 0
0.124 0.003 0.0278151 0.0108124 0
0.1245 0.003 0.0128192 0.00622688 0
0.125 0.003 0.0179112 0.00678186 0
0.1255 0.0035 0.0325322 0.00954586 0
0.126 0.0035 0.0246404 0.0137329 0
0.1265 0.0035 0.0113561 0.00704563 0
0.127 0.0035 0.017169 0.0133213 0
0.1275 0.0035 0.0142719 0.00763892 0
0.128 0.0035 0.0180522 0.0111094 0
0.1285 0.0035 0.0249643 0.010712 0
0.129 0.0035 0.0174688 0.0104735 0
0.1295 0.0035 0.0171425 0.00720413 0
0.13 0.0035 0.015721 0.0081988 0
0.1305 0.0035 0.00973065 0.00618812 0
0.131 0.0035 0.0202638 0.00922003 0
0.1315 0.0035 0.0213046 0.0106561 0
0.132 0.0035 0.0153303 0.00500721 0
0.1325 0.0035 0.0190617 0.0121101 0
0.133 0.0035 0.0227072 0.0102703 0
0.1335 0.0035 0.0203827 0.00741525 0
0.134 0.0035 0.0170712 0.00697345 0
0.1345 0.0035 0.0156167 0.00800468 0
0.135 0.0035 0.0154125 0.00669544 0
0.1355 0.0035 0.0139889 0.00350077 0
0.136 0.0035 0.0187671 0.00805581 0
0.1365 0.0035 0.0260515 0.0141724 0
0.137 0.0035 0.0180892 0.00818512 0
0.1375 0.0035 0.0214409 0.00936629 0
0.138 0.0035 0.0176568 0.0070978 0
0.1385 0.0035 0.0174993 0.00915902 0
0.139 0.0035 0.016235 0.0106775 0
0.1395 0.0035 0.021443 0.00781787 0
0.14 0.0035 0.0197029 0.00775624 0
0.1405 0.0035 0.0230346 0.00842096 0
0.141 0.0035 0.0162825 0.00592044 0
0.1415 0.0035 0.0116164 0.00480077 0
0.142 0.0035 0.0140923 0.00473415 0
0.1425 0.0035 0.0180508 0.00469954 0
0.143 0.0035 0.0118622 0.00526103 0
0.1435 0.0035 0.0235309 0.0137684 0
0.144 0.0035 0.0194353 0.00942163 0
0.1445 0.0035 0.00917883 0.00513723 0
0.145 0.0035 0.0308162 0.00724742 0
0.1455 0.0035 0.0273589 0.00815843 0
0.146 0.0035 0.0175659 0.00862506 0
0.1465 0.0035 0.019178 0.00878541 0
0.147 0.0035 0.01872 0.00863007 0
0.1475 0.0035 0.0296924 0.00465848 0
0.148 0.0035 0.0196167 0.00696147 0
0.1485 0.0035 0.0278244 0.0109368 0
0.149 0.0035 0.0213382 0.00920177 0
0.1495 0.0035 0.0118934 0.00400527 0
0.15 0.0035 0.0139042 0.00303683 0
0.1505 0.0035 0.0180631 0.00689984 0
0.151 0.0035 0.027127 0.00995272 0
0.1515 0.0035 0.0169402 0.00950783 0
0.152 0.0035 0.0206561 0.00839219 0
0.1525 0.0035 0.0187737 0.00459905 0
0.153 0.0035 0.00954289 0.00582977 0
0.1535 0.0035 0.0128297 0.00576827 0
0.154 0.0035 0.0185041 0.0068691 0
0.1545 0.0035 0.0203826 0.00787744 0
0.155 0.0035 0.00981419 0.00500511 0
0.1555 0.0035 0.0230165 0.0103932 0
0.156 0.0035 0.0311023 0.00832895 0
0.1565 0.0035 0.0235065 0.011138 0
0.157 0.0035 0.017038 0.010888 0
0.1575 0.0035 0.016343 0.00582242 0
0.158 0.0035 0.0320828 0.0130983 0
0.1585 0.0035 0.022574 0.00964225 0
0.159 0.0035 0.0190981 0.00280756 0
0.1595 0.0035 0.017269 0.00763127 0
0.16 0.0035 0.0175095 0.00784498 0
0.1605 0.0035 0.0121271 0.00481577 0
0.161 0.0035 0.023758 0.0084029 0
0.1615 0.0035 0.0214852 0.0111046 0
0.162 0.0035 0.00912979 0.00503419 0
0.1625 0.0035 0.0178801 0.0079993 0
0.163 0.0035 0.0158678 0.0105502 0
0.1635 0.0035 0.0158619 0.00370727 0
0.164 0.0035 0.0135754 0.00542132 0
0.1645 0.0035 0.0123437 0.00548068 0
0.165 0.0035 0.0146244 0.00726416 0
0.1655 0.0035 0.0175352 0.00857483 0
0.166 0.0035 0.0202552 0.014306 0
0.1665 0.0035 0.0151744 0.00446221 0
0.167 0.0035 0.0281635 0.00637116 0
0.1675 0.0035 0.0197596 0.00925916 0
0.168 0.0035 0.0267847 0.00810067 0
0.1685 0.0035 0.0191297 0.0126325 0
0.169 0.0035 0.0255475 0.00640013 0
0.1695 0.0035 0.0155616 0.00684366 0
0.17 0.0035 0.0123179 0.00339211 0
0.1705 0.0045 0.0125267 0.00391975 0
0.171 0.0045 0.0234593 0.0118128 0
0.1715 0.0045 0.0129805 0.00566375 0
0.172 0.0045 0.0208819 0.0071371 0
0.1725 0.0045 0.0192858 0.00576918 0
0.173 0.0045 0.0185855 0.0105763 0
0.1735 0.0045 0.0224526 0.0123551 0
0.174 0.0045 0.028969 0.0107411 0
0.1745 0.0045 0.0161037 0.00697616 0
0.175 0.0045 0.029705 0.011044 0
0.1755 0.0045 0.015339 0.0101928 0
0.176 0.0045 0.0214889 0.0120988 0
0.1765 0.0045 0.0355572 0.00904952 0
0.177 0.0045 0.0137955 0.0113349 0
0.1775 0.0045 0.0283422 0.00696332 0
0.178 0.0045 0.0166891 0.00841824 0
0.1785 0.0045 0.0241692 0.0117247 0
0.179 0.0045 0.0185849 0.00822308 0
0.1795 0.0045 0.0178489 0.0068489 0
0.18 0.0045 0.0213719 0.0113399 0
0.1805 0.0045 0.0194114 0.00677947 0
0.181 0.0045 0.0384542 0.00799671 0
0.1815 0.0045 0.0230583 0.0086569 0
0.182 0.0045 0.0210053 0.00992424 0
0.1825 0.0045 0.0241616 0.0111474 0
0.183 0.0045 0.011 0.00495234 0
0.1835 0.0045 0.0148039 0.00960179 0
0.184 0.0045 0.0268258 0.0110552 0
0.1845 0.0045 0.0204113 0.0079715 0
0.185 0.0045 0.0302482 0.0131709 0
0.1855 0.0045 0.0184045 0.0119212 0
0.186 0.0045 0.012713 0.00499009 0
0.1865 0.0045 0.0238958 0.0115052 0
0.187 0.0045 0.0201256 0.00758276 0
0.1875 0.0045 0.023749 0.0101197 0
0.188 0.0045 0.0149373 0.00640052 0
0.1885 0.0045 0.0182681 0.00699712 0
0.189 0.0045 0.0209933 0.0114153 0
0.1895 0.0045 0.0147819 0.00863845 0
0.19 0.0045 0.0242246 0.00786803 0
0.1905 0.0045 0.0133862 0.00933175 0
0.191 0.0045 0.0222103 0.010338 0
0.1915 0.0045 0.0162311 0.0118932 0
0.192 0.005 0.0143518 0.00720274 0
0.1925 0.005 0.0199231 0.00900095 0
0.193 0.005 0.0235393 0.008732 0
0.1935 0.005 0.0182596 0.00763205 0
0.194 0.005 0.0219847 0.010927 0
0.1945 0.005 0.02901 0.0101958 0
0.195 0.005 0.010893 0.00623081 0
0.1955 0.005 0.013723 0.0053355 0
0.196 0.005 0.0122654 0.00890051 0
0.1965 0.005 0.0281094 0.0140991 0
0.197 0.005 0.0164633 0.00504523 0
0.1975 0.005 0.011257 0.00650535 0
0.198 0.005 0.00903701 0.0052612 0
0.1985 0.005 0.0300086 0.00730942 0
0.199 0.005 0.0220536 0.00823275 0
0.1995 0.005 0.0211534 0.00363416 0
0.2 0.005 0.0219139 0.00773616 0
0.2005 0.005 0.015374 0.0113665 0
0.201 0.005 0.0287675 0.0132602 0
0.2015 0.005 0.0151722 0.00560306 0
0.202 0.005 0.0205056 0.0077946 0
0.2025 0.005 0.0212771 0.0161003 0
0.203 0.005 0.0159787 0.00380714 0
0.2035 0.005 0.00888284 0.00623317 0
0.204 0.005 0.0204683 0.0090219 0
0.2045 0.005 0.0244901 0.0121531 0
0.205 0.005 0.0175486 0.00623524 0
0.2055 0.005 0.018537 0.00662847 0
0.206 0.005 0.0249295 0.0119431 0
0.2065 0.005 0.0269467 0.0146598 0
0.207 0.005 0.0203539 0.0115188 0
0.2075 0.005 0.0159301 0.00697455 0
0.208 0.005 0.0206686 0.00540721 0
0.2085 0.005 0.0130397 0.00759216 0
0.209 0.005 0.0145789 0.00345006 0
0.2095 0.005 0.0123303 0.00261393 0
0.21 0.005 0.013913 0.00835973 0
0.2105 0.005 0.0230173 0.0061039 0
0.211 0.005 0.015796 0.0058604 0
0.2115 0.005 0.0181721 0.00797833 0
0.212 0.005 0.0175634 0.00511816 0
0.2125 0.005 0.0103464 0.0057028 0
0.213 0.005 0.0190706 0.00657639 0
0.2135 0.005 0.0173711 0.00920334 0
0.214 0.005 0.0162845 0.00722526 0
0.2145 0.005 0.0187896 0.00568007 0
0.215 0.005 0.0200478 0.0106537 0
0.2155 0.005 0.020207 0.00691609 0
0.216 0.005 0.02036 0.00694301 0
0.2165 0.006 0.0143185 0.00663572 0
0.217 0.006 0.0273629 0.00918338 0
0.2175 0.006 0.0240022 0.0103915 0
0.218 0.006 0.0240067 0.0166946 0
0.2185 0.006 0.0243512 0.00920311 0
0.219 0.006 0.020483 0.00955866 0
0.2195 0.006 0.0201863 0.00818107 0
0.22 0.006 0.0177312 0.0113828 0
0.2205 0.006 0.0187102 0.00547481 0
0.221 0.006 0.0268321 0.0131894 0
0.2215 0.006 0.0164442 0.00702357 0
0.222 0.006 0.0119197 0.00576359 0
0.2225 0.006 0.0263356 0.0118423 0
0.223 0.006 0.0184914 0.0058129 0
0.2235 0.006 0.0138525 0.00509266 0
0.224 0.006 0.0217017 0.00908358 0
0.2245 0.006 0.0257189 0.0100217 0
0.225 0.006 0.0238987 0.00914997 0
0.2255 0.006 0.0203809 0.0150981 0
0.226 0.006 0.0161941 0.00548003 0
0.2265 0.006 0.0243682 0.00556826 0
0.227 0.006 0.0274221 0.0173358 0
0.2275 0.006 0.0156563 0.00659821 0
0.228 0.0075 0.0159751 0.00583893 0
0.2285 0.0075 0.0114166 0.00645844 0
0.229 0.0075 0.0185817 0.0074148 0
0.2295 0.0075 0.0187536 0.00636952 0
0.23 0.0075 0.00819361 0.00315561 0
0.2305 0.0075 0.0320993 0.0101726 0
0.231 0.0075 0.0194058 0.0103216 0
0.2315 0.0075 0.0210694 0.00408397 0
0.232 0.0075 0.0251005 0.0115557 0
0.2325 0.0075 0.0208971 0.00890172 0
0.233 0.0075 0.0239953 0.0111649 0
0.2335 0.0075 0.0166389 0.005547 0
0.234 0.0075 0.013513 0.00826135 0
0.2345 0.0075 0.0302245 0.0141255 0
0.235 0.0075 0.0363818 0.0135381 0
0.2355 0.0075 0.0225106 0.0113486 0
0.236 0.0075 0.0196748 0.0151414 0
0.2365 0.0075 0.0224024 0.0136298 0
0.237 0.0075 0.021338 0.0108338 0
0.2375 0.0075 0.0301266 0.00978253 0
0.238 0.0075 0.0165442 0.00415644 0
0.2385 0.0075 0.0191837 0.00552175 0
0.239 0.0075 0.0172235 0.0101583 0
0.2395 0.0075 0.0184066 0.0106504 0
0.24 0.0075 0.0184862 0.0103436 0
0.2405 0.0075 0.0208593 0.00806783 0
0.241 0.0075 0.0183702 0.00453598 0
0.2415 0.0075 0.0184028 0.00764994 0
0.242 0.0075 0.0189355 0.00658898 0
0.2425 0.0075 0.0202841 0.0114332 0
0.243 0.0075 0.0168191 0.00836885 0
0.2435 0.0075 0.0206059 0.0106202 0
0.244 0.0075 0.0205133 0.00956953 0
0.2445 0.0075 0.0134102 0.0076827 0
0.245 0.0075 0.0225195 0.00827644 0
0.2455 0.0075 0.0163258 0.00614128 0
0.246 0.0075 0.0152348 0.00581253 0
0.2465 0.0075 0.0242746 0.0083663 0
0.247 0.0075 0.013033 0.00607429 0
0.2475 0.0075 0.0174624 0.0101223 0
0.248 0.0075 0.0300405 0.0103915 0
0.2485 0.0075 0.0109274 0.00535553 0
0.249 0.0075 0.0276401 0.00921101 0
0.2495 0.0075 0.0233162 0.00781789 0
0.25 0.0075 0.0107535 0.00409643 0
0.2505 0.0075 0.0149549 0.00542632 0
0.251 0.0075 0.0101411 0.00407763 0
0.2515 0.0075 0.0137531 0.00644422 0
0.252 0.0075 0.0142865 0.00827275 0
0.2525 0.0075 0.0238893 0.00843971 0
0.253 0.0075 0.013729 0.00443901 0
0.2535 0.0075 0.0171427 0.00564196 0
0.254 0.0075 0.0249439 0.0103143 0
0.2545 0.0075 0.0115935 0.00857417 0
0.255 0.0075 0.023512 0.0105258 0
0.2555 0.0075 0.0209385 0.00779574 0
0.256 0.0075 0.0296541 0.0195402 0
0.2565 0.008 0.0208146 0.0103608 0
0.257 0.008 0.0283469 0.015661 0
0.2575 0.008 0.0230208 0.0110124 0
0.258 0.008 0.0165781 0.00825997 0
0.2585 0.008 0.0136163 0.00777853 0
0.259 0.008 0.0293415 0.0112829 0
0.2595 0.008 0.0236779 0.00840737 0
0.26 0.008 0.0211014 0.00640494 0
0.2605 0.008 0.0139175 0.00843397 0
0.261 0.0085 0.0230231 0.0106262 0
0.2615 0.0085 0.0208285 0.0118312 0
0.262 0.0085 0.0176682 0.0123052 0
0.2625 0.0085 0.0191403 0.00746107 0
0.263 0.0085 0.0146153 0.00442194 0
0.2635 0.0085 0.0205035 0.0113883 0
0.264 0.0085 0.0190957 0.00498828 0
0.2645 0.0085 0.0229499 0.0110415 0
0.265 0.0085 0.0274067 0.010753 0
0.2655 0.0085 0.0140761 0.00662626 0
0.266 0.0085 0.0133313 0.00524459 0
0.2665 0.0085 0.0212853 0.00587448 0
0.267 0.0085 0.00770892 0.00577317 0
0.2675 0.0085 0.0269933 0.0113033 0
0.268 0.0085 0.0254604 0.00821118 0
0.2685 0.0085 0.0228393 0.00693542 0
0.269 0.0085 0.0309183 0.0135908 0
0.2695 0.0085 0.0250468 0.0127122 0
0.27 0.0085 0.0207566 0.0100241 0
0.2705 0.0085 0.0167126 0.00781474 0
0.271 0.0085 0.0248793 0.00978241 0
0.2715 0.009 0.0115371 0.00399674 0
0.272 0.0095 0.0120228 0.00486345 0
0.2725 0.0095 0.0293551 0.0115586 0
0.273 0.0095 0.0284228 0.0122979 0
0.2735 0.0095 0.0241038 0.00457124 0
0.274 0.0095 0.0166283 0.00560578 0
0.2745 0.0095 0.0288771 0.0151702 0
0.275 0.0095 0.0313288 0.0125629 0
0.2755 0.0095 0.0197051 0.00914891 0
0.276 0.0095 0.017538 0.00535968 0
0.2765 0.0095 0.0263814 0.00732857 0
0.277 0.0095 0.0219771 0.0147332 0
0.2775 0.0095 0.0292766 0.00584103 0
0.278 0.0095 0.0215398 0.00879158 0
0.2785 0.0095 0.0191048 0.0101647 0
0.279 0.0095 0.0128751 0.00534949 0
0.2795 0.0095 0.0138934 0.00722545 0
0.28 0.0095 0.0177663 0.0103248 0
0.2805 0.0095 0.0189711 0.0124257 0
0.281 0.0095 0.0107781 0.00621329 0
0.2815 0.0095 0.023635 0.00826976 0
0.282 0.0095 0.0278939 0.0131713 0
0.2825 0.0095 0.0150291 0.00700062 0
0.283 0.0095 0.0178285 0.00809555 0
0.2835 0.0095 0.00789589 0.00321472 0
0.284 0.0095 0.0227562 0.010222 0
0.2845 0.0095 0.0226272 0.00564423 0
0.285 0.0095 0.0290402 0.0105707 0
0.2855 0.0095 0.0168176 0.00945706 0
0.286 0.0095 0.0315581 0.0159385 0
0.2865 0.0095 0.0137791 0.00555288 0
0.287 0.0095 0.0187038 0.00382054 0
0.2875 0.0095 0.0173753 0.00586376 0
0.288 0.0095 0.0269135 0.0124103 0
0.2885 0.0095 0.023238 0.00890568 0
0.289 0.0095 0.0144167 0.0066949 0
0.2895 0.0095 0.0251195 0.0107517 0
0.29 0.0095 0.0261697 0.0154453 0
0.2905 0.0095 0.0181812 0.0082197 0
0.291 0.0095 0.0245973 0.00733623 0
0.2915 0.0095 0.0190724 0.00628185 0
0.292 0.0095 0.0152464 0.00423199 0
0.2925 0.0095 0.0201803 0.0100987 0
0.293 0.0095 0.0162626 0.0102456 0
0.2935 0.0095 0.0197046 0.0110758 0
0.294 0.0095 0.0155281 0.0115867 0
