# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.076 0.0035 0.020239 0.0116765 0
0.0765 0.0035 0.015088 0.00697821 0
0.077 0.0035 0.0255964 0.00968678 0
0.0775 0.0035 0.0314157 0.0159782 0
0.078 0.0035 0.00904622 0.00542605 0
0.0785 0.0035 0.0154757 0.00636767 0
0.079 0.0035 0.0222296 0.00673922 0
0.0795 0.0035 0.0121581 0.00229939 0
0.08 0.0035 0.0159868 0.00618421 0
0.0805 0.0035 0.0193946 0.0093301 0
0.081 0.0035 0.0217594 0.00977338 0
0.0815 0.0035 0.0209909 0.00681523 0
0.082 0.0035 0.0251204 0.00992277 0
0.0825 0.0035 0.0237276 0.00802352 0
0.083 0.0035 0.0268241 0.0114683 0
0.0835 0.0035 0.0181318 0.00772066 0
0.084 0.0035 0.0170966 0.00746078 0
0.0845 0.0035 0.0236014 0.0155172 0
0.085 0.0035 0.013301 0.00777765 0
0.0855 0.0035 0.0264418 0.0133697 0
0.086 0.0035 0.022791 0.00802 0
0.0865 0.0035 0.0183317 0.00981504 0
0.087 0.0035 0.0130716 0.00632118 0
0.0875 0.0035 0.0155588 0.00995158 0
0.088 0.0035 0.0167414 0.00780326 0
0.0885 0.0035 0.0269556 0.0136071 0
0.089 0.0035 0.0260641 0.0057656 0
0.0895 0.0035 0.0135124 0.00694177 0
0.09 0.0035 0.0245691 0.0095023 0
0.0905 0.0035 0.0282251 0.0102544 0
0.091 0.0035 0.0297421 0.00899352 0
0.0915 0.0035 0.0219814 0.0103518 0
0.092 0.0035 0.0173803 0.0070054 0
0.0925 0.0035 0.0231844 0.0100454 0
0.093 0.0035 0.0178371 0.00684551 0
0.0935 0.0035 0.0198777 0.00360066 0
0.094 0.0035 0.0168419 0.0088633 0
0.0945 0.0035 0.0149651 0.00607287 0
0.095 0.0035 0.0202504 0.0104852 0
0.0955 0.0035 0.0142789 0.00912545 0
0.096 0.0035 0.0214449 0.0085902 0
0.0965 0.0035 0.0191345 0.004608 0
0.097 0.0035 0.0111391 0.00327626 0
0.0975 0.0035 0.0148307 0.00819675 0
0.098 0.0035 0.00999897 0.00518557 0
0.0985 0.0035 0.0189925 0.00944773 0
0.099 0.0035 0.0210897 0.00630407 0
0.0995 0.0035 0.0224599 0.00669852 0
0.1 0.0035 0.0168927 0.00867142 0
0.1005 0.0035 0.019696 0.00574855 0
0.101 0.0035 0.0298418 0.014812 0
0.1015 0.0035 0.0181202 0.0066587 0
0.102 0.0035 0.026537 0.0121232 0
0.1025 0.0035 0.0179766 0.0091364 0
0.103 0.0035 0.0184345 0.00762682 0
0.1035 0.0035 0.0126712 0.00452229 0
0.104 0.0035 0.0296974 0.00853926 0
0.1045 0.0035 0.0177303 0.00733375 0
0.105 0.0035 0.018535 0.00687161 0
0.1055 0.0035 0.0163529 0.00694443 0
0.106 0.0035 0.0182829 0.00826634 0
0.1065 0.0035 0.0271964 0.00854489 0
0.107 0.0035 0.0275414 0.0104339 0
0.1075 0.0035 0.0131503 0.00568108 0
0.108 0.0035 0.0245791 0.0141835 0
0.1085 0.0035 0.0131374 0.00510083 0
0.109 0.0035 0.016544 0.0109264 0
0.1095 0.0035 0.0270811 0.0115251 0
0.11 0.0035 0.021749 0.0081494 0
0.1105 0.0035 0.0235032 0.0110385 0
0.111 0.0035 0.0229709 0.0104379 0
0.1115 0.0035 0.0134679 0.00458357 0
0.112 0.0035 0.0183514 0.00880579 0
0.1125 0.0035 0.0191584 0.00927529 0
0.113 0.0035 0.0208771 0.00818839 0
0.1135 0.0035 0.0111626 0.00569046 0
0.114 0.0035 0.0231705 0.00657867 0
0.1145 0.0035 0.0150884 0.00809999 0
0.115 0.0035 0.0147162 0.00759169 0
0.1155 0.0035 0.0142558 0.00826262 0
0.116 0.0035 0.0257834 0.00960781 0
0.1165 0.0035 0.0229352 0.00925848 0
0.117 0.0035 0.022607 0.0100107 0
0.1175 0.0035 0.0166347 0.00747559 0
0.118 0.0035 0.0228932 0.0112166 0
0.1185 0.0035 0.00917799 0.00327497 0
0.119 0.0035 0.0160239 0.00775047 0
0.1195 0.0035 0.0196742 0.013368 0
0.12 0.0035 0.027943 0.00983764 0
0.1205 0.0035 0.0189991 0.0066619 0
0.121 0.0035 0.0209135 0.00904193 0
0.1215 0.0035 0.0174055 0.0100044 0
0.122 0.0035 0.015864 0.00556748 0
0.1225 0.0035 0.0226455 0.010144 0
0.123 0.0035 0.0237988 0.00937438 0
0.1235 0.0035 0.0240791 0.0155442 0
0.124 0.0035 0.0265545 0.00643147 0
0.1245 0.0035 0.0147536 0.00568642 0
0.125 0.0035 0.0109611 0.00471698 0
0.1255 0.0035 0.0303061 0.00982146 0
0.126 0.0035 0.0201631 0.00819644 0
0.1265 0.0035 0.0103462 0.00463691 0
0.127 0.0035 0.0230282 0.0129709 0
0.1275 0.0035 0.0172635 0.00715133 0
0.128 0.0035 0.0208269 0.00800574 0
0.1285 0.0035 0.0308863 0.00866444 0
0.129 0.0035 0.0183584 0.0133712 0
0.1295 0.0035 0.0153882 0.00525519 0
0.13 0.0035 0.0198075 0.0107474 0
0.1305 0.0035 0.0142712 0.0092733 0
0.131 0.0035 0.0171589 0.0104514 0
0.1315 0.0035 0.0236909 0.0130871 0
0.132 0.0035 0.0199027 0.00987393 0
0.1325 0.0035 0.0218553 0.0144437 0
0.133 0.0035 0.0273924 0.00986677 0
0.1335 0.0035 0.0248885 0.00891717 0
0.134 0.0035 0.0185713 0.0104324 0
0.1345 0.0035 0.013106 0.0066941 0
0.135 0.0035 0.0194731 0.00678312 0
0.1355 0.0035 0.00695129 0.00208947 0
0.136 0.0035 0.0189006 0.0127102 0
0.1365 0.0035 0.0230121 0.0161215 0
0.137 0.0035 0.0163097 0.00951558 0
0.1375 0.0035 0.0199407 0.00721927 0
0.138 0.0035 0.0121011 0.00369587 0
0.1385 0.0035 0.0205647 0.00743861 0
0.139 0.0035 0.0236736 0.00781597 0
0.1395 0.0035 0.0144966 0.0054994 0
0.14 0.0035 0.0113195 0.00484558 0
0.1405 0.0035 0.0243023 0.0177749 0
0.141 0.0035 0.0190298 0.00771275 0
0.1415 0.0035 0.0146622 0.00654305 0
0.142 0.0035 0.0128075 0.00599418 0
0.1425 0.0035 0.0185684 0.00628418 0
0.143 0.0035 0.0191846 0.00910437 0
0.1435 0.0035 0.0228739 0.00839551 0
0.144 0.0035 0.0273725 0.0102461 0
0.1445 0.0035 0.0203264 0.00847041 0
0.145 0.0035 0.0304624 0.0107842 0
0.1455 0.0035 0.0233717 0.0116925 0
0.146 0.0035 0.0174059 0.00886178 0
0.1465 0.0035 0.0131779 0.00565702 0
0.147 0.0035 0.0209481 0.0109034 0
0.1475 0.0035 0.0181259 0.00637408 0
0.148 0.0035 0.0150419 0.00725661 0
0.1485 0.0035 0.0262951 0.00923784 0
0.149 0.0035 0.0146152 0.00590412 0
0.1495 0.0035 0.0115067 0.00523423 0
0.15 0.0045 0.0161083 0.00629811 0
0.1505 0.0045 0.0253369 0.00867178 0
0.151 0.0045 0.0185029 0.0110607 0
0.1515 0.0045 0.0193655 0.00781473 0
0.152 0.0045 0.0220564 0.008945 0
0.1525 0.0045 0.0195635 0.00765229 0
0.153 0.0045 0.0186613 0.00714232 0
0.1535 0.0045 0.0215172 0.00941311 0
0.154 0.0045 0.0259176 0.00999779 0
0.1545 0.0045 0.0284322 0.0125749 0
0.155 0.0045 0.0140939 0.00818592 0
0.1555 0.0045 0.016618 0.0105903 0
0.156 0.0045 0.0162334 0.00649979 0
0.1565 0.0045 0.0200115 0.00925091 0
0.157 0.0045 0.0144387 0.00731913 0
0.1575 0.0045 0.0129256 0.00557186 0
0.158 0.0045 0.0167018 0.00480781 0
0.1585 0.0045 0.0262497 0.00499283 0
0.159 0.0045 0.0197003 0.00678394 0
0.1595 0.0045 0.0238645 0.0149767 0
0.16 0.0045 0.0190151 0.00604732 0
0.1605 0.0045 0.0167393 0.00658799 0
0.161 0.0045 0.0281641 0.00882613 0
0.1615 0.0045 0.0174601 0.0102578 0
0.162 0.0045 0.0226865 0.0103631 0
0.1625 0.0045 0.0226863 0.0100939 0
0.163 0.0045 0.0265904 0.0124466 0
0.1635 0.0045 0.0143334 0.00809845 0
0.164 0.0045 0.0127383 0.00807069 0
0.1645 0.0045 0.0149205 0.00707959 0
0.165 0.0045 0.0191595 0.00680888 0
0.1655 0.0045 0.0231503 0.00927551 0
0.166 0.0045 0.0153378 0.00493348 0
0.1665 0.0045 0.0172948 0.00788897 0
0.167 0.0045 0.0253469 0.00581828 0
0.1675 0.0045 0.0185855 0.00495613 0
0.168 0.0045 0.0220398 0.00687949 0
0.1685 0.0045 0.0191657 0.00747778 0
0.169 0.0045 0.0215427 0.0118696 0
0.1695 0.0045 0.0143957 0.00495265 0
0.17 0.0045 0.0152513 0.00698055 0
0.1705 0.0045 0.0195393 0.00879244 0
0.171 0.0045 0.0119458 0.00512871 0
0.1715 0.0045 0.0091623 0.00402036 0
0.172 0.0045 0.0180904 0.00485053 0
0.1725 0.0045 0.0181404 0.00701596 0
0.173 0.0045 0.0180999 0.00610008 0
0.1735 0.0045 0.0257601 0.0111017 0
0.174 0.0045 0.0219173 0.00869244 0
0.1745 0.0045 0.0162137 0.00979925 0
0.175 0.0045 0.0223258 0.00489097 0
0.1755 0.0045 0.0212279 0.00930785 0
0.176 0.0045 0.0188103 0.00645971 0
0.1765 0.0045 0.0272523 0.00866178 0
0.177 0.0045 0.0176031 0.00635962 0
0.1775 0.0045 0.0214714 0.00629077 0
0.178 0.005 0.0191048 0.00995865 0
0.1785 0.005 0.0217472 0.0083408 0
0.179 0.005 0.0164154 0.00594617 0
0.1795 0.005 0.0173814 0.00399175 0
0.18 0.005 0.0272633 0.0149509 0
0.1805 0.005 0.0166207 0.0119317 0
0.181 0.005 0.0289514 0.0125804 0
0.1815 0.005 0.020175 0.00971445 0
0.182 0.005 0.0230801 0.00615535 0
0.1825 0.005 0.016716 0.00833161 0
0.183 0.005 0.0141899 0.00537174 0
0.1835 0.005 0.0167136 0.0077014 0
0.184 0.005 0.0231012 0.00935207 0
0.1845 0.005 0.0187426 0.00722379 0
0.185 0.005 0.0225353 0.0120644 0
0.1855 0.005 0.0137494 0.00457763 0
0.186 0.005 0.0185285 0.00822082 0
0.1865 0.005 0.0166208 0.00501408 0
0.187 0.005 0.0138645 0.00322287 0
0.1875 0.005 0.018976 0.00737447 0
0.188 0.005 0.0240404 0.012155 0
0.1885 0.005 0.0303017 0.0131866 0
0.189 0.005 0.0160545 0.00621287 0
0.1895 0.005 0.0165168 0.00768526 0
0.19 0.005 0.0115527 0.00580963 0
0.1905 0.005 0.018397 0.00664135 0
0.191 0.0055 0.0260856 0.0100617 0
0.1915 0.0055 0.0206112 0.00836903 0
0.192 0.0055 0.0246874 0.00931948 0
0.1925 0.0055 0.0180662 0.00907046 0
0.193 0.0055 0.0135579 0.0039664 0
0.1935 0.0055 0.0170593 0.0113885 0
0.194 0.0055 0.0223164 0.00839983 0
0.1945 0.0055 0.024629 0.00902219 0
0.195 0.0055 0.0153255 0.010941 0
0.1955 0.0055 0.0170976 0.00414992 0
0.196 0.0055 0.0161333 0.00643212 0
0.1965 0.0055 0.0259454 0.00697101 0
0.197 0.0055 0.019092 0.00852577 0
0.1975 0.0055 0.017845 0.0127633 0
0.198 0.0055 0.0150563 0.00703239 0
0.1985 0.0055 0.0284004 0.0062366 0
0.199 0.0055 0.0175523 0.00475644 0
0.1995 0.0055 0.0189181 0.0119658 0
0.2 0.0055 0.0239783 0.0117778 0
0.2005 0.0055 0.0196576 0.00992121 0
0.201 0.0055 0.0276827 0.00952399 0
0.2015 0.0055 0.0210627 0.00898135 0
0.202 0.0055 0.0242558 0.00941773 0
0.2025 0.0055 0.0213912 0.0102647 0
0.203 0.0055 0.0178812 0.00781598 0
0.2035 0.0055 0.0151477 0.00527031 0
0.204 0.0055 0.0219893 0.0112757 0
0.2045 0.0055 0.0224995 0.0139382 0
0.205 0.0055 0.0283333 0.0104814 0
0.2055 0.0055 0.0170793 0.00593221 0
0.206 0.0055 0.0221961 0.00954495 0
0.2065 0.0055 0.0178885 0.00672376 0
0.207 0.0055 0.0224423 0.0122125 0
0.2075 0.0055 0.0306922 0.00502586 0
0.208 0.0055 0.0222499 0.00714535 0
0.2085 0.0055 0.023539 0.0105242 0
0.209 0.0055 0.0189651 0.0092276 0
0.2095 0.0055 0.0205941 0.00917873 0
0.21 0.0055 0.012349 0.00780696 0
0.2105 0.0055 0.0187886 0.00867127 0
0.211 0.0055 0.0201355 0.0097165 0
0.2115 0.0055 0.0152116 0.00797997 0
0.212 0.0055 0.020053 0.00838145 0
0.2125 0.0055 0.0215148 0.00925084 0
0.213 0.0055 0.0215581 0.00509462 0
0.2135 0.0055 0.017156 0.00616264 0
0.214 0.0055 0.0180486 0.00682559 0
0.2145 0.0055 0.0212032 0.00744666 0
0.215 0.0055 0.0175799 0.00554888 0
0.2155 0.0055 0.0203976 0.00579514 0
0.216 0.006 0.0251686 0.0114842 0
0.2165 0.006 0.0226173 0.0021209 0
0.217 0.006 0.0242538 0.0117267 0
0.2175 0.006 0.0262723 0.011798 0
0.218 0.0065 0.0148647 0.00661587 0
0.2185 0.0065 0.0216585 0.00830167 0
0.219 0.0065 0.0211084 0.0140063 0
0.2195 0.0065 0.0264735 0.00872109 0
0.22 0.0065 0.025005 0.0103962 0
0.2205 0.0065 0.0237203 0.00952565 0
0.221 0.0065 0.0174785 0.00672416 0
0.2215 0.0065 0.0260006 0.0108826 0
0.222 0.0065 0.012719 0.00428012 0
0.2225 0.0065 0.0177401 0.00930732 0
0.223 0.0065 0.021717 0.00856967 0
0.2235 0.0065 0.0195116 0.0104132 0
0.224 0.0065 0.0285684 0.0131098 0
0.2245 0.0065 0.0243843 0.00964092 0
0.225 0.0065 0.025626 0.00845312 0
0.2255 0.0065 0.0175536 0.00776913 0
0.226 0.0065 0.0271982 0.0146676 0
0.2265 0.0065 0.021382 0.00861314 0
0.227 0.0065 0.0368746 0.0157189 0
0.2275 0.0065 0.0169408 0.00810423 0
0.228 0.0065 0.0149351 0.012057 0
0.2285 0.0065 0.022355 0.00773426 0
0.229 0.0065 0.0218724 0.00802362 0
0.2295 0.0065 0.0247107 0.0109651 0
0.23 0.0065 0.0158331 0.0068697 0
0.2305 0.0065 0.0208458 0.00738897 0
0.231 0.0065 0.0178219 0.00658588 0
0.2315 0.0065 0.022872 0.0104522 0
0.232 0.0065 0.0146503 0.00769681 0
0.2325 0.0065 0.015851 0.00590213 0
0.233 0.0065 0.0221222 0.0139761 0
0.2335 0.0065 0.024892 0.00997683 0
0.234 0.0065 0.0125462 0.00713708 0
0.2345 0.0065 0.0210885 0.00619251 0
0.235 0.0065 0.0286155 0.014164 0
0.2355 0.0065 0.030349 0.00840188 0
0.236 0.0065 0.0245094 0.0102295 0
0.2365 0.0065 0.0206973 0.00822581 0
0.237 0.0065 0.0198491 0.00944338 0
0.2375 0.007 0.020424 0.010803 0
0.238 0.007 0.0182242 0.00620696 0
0.2385 0.007 0.0131738 0.00531351 0
0.239 0.007 0.0169608 0.00619704 0
0.2395 0.007 0.0290737 0.0117941 0
0.24 0.007 0.015678 0.0110236 0
0.2405 0.007 0.0264472 0.00679906 0
0.241 0.007 0.0147821 0.00468404 0
0.2415 0.007 0.0113713 0.00588891 0
0.242 0.007 0.0169196 0.00736725 0
0.2425 0.007 0.0234575 0.0117299 0
0.243 0.007 0.0231134 0.00910694 0
0.2435 0.007 0.0152213 0.0043956 0
0.244 0.007 0.0122536 0.0067631 0
0.2445 0.007 0.0162371 0.00798633 0
0.245 0.007 0.0193753 0.00894069 0
0.2455 0.007 0.0165425 0.007745 0
0.246 0.007 0.0271855 0.00861364 0
0.2465 0.007 0.0164159 0.00598596 0
0.247 0.007 0.0123247 0.0041427 0
0.2475 0.007 0.0174479 0.00874597 0
0.248 0.007 0.0349779 0.0178679 0
0.2485 0.007 0.0202395 0.00855655 0
0.249 0.007 0.0179354 0.00900471 0
0.2495 0.007 0.0227386 0.0148269 0
0.25 0.007 0.0202453 0.00547844 0
0.2505 0.007 0.0191329 0.00904436 0
0.251 0.011 0.0145588 0.00640677 0
0.2515 0.011 0.0207173 0.00975702 0
0.252 0.011 0.0166434 0.00685841 0
0.2525 0.011 0.0203185 0.00705069 0
0.253 0.011 0.0149219 0.0049242 0
0.2535 0.011 0.0154452 0.00545969 0
0.254 0.011 0.0327 0.00980612 0
0.2545 0.011 0.0283771 0.0133472 0
0.255 0.011 0.0175504 0.00610231 0
0.2555 0.011 0.0270121 0.00841777 0
0.256 0.011 0.0255424 0.00901257 0
0.2565 0.013 0.017055 0.00622947 0
0.257 0.013 0.0143888 0.00680722 0
0.2575 0.0135 0.0214382 0.0100913 0
0.258 0.0135 0.0195717 0.0102135 0
0.2585 0.0135 0.0159429 0.00835976 0
0.259 0.0135 0.017025 0.00739865 0
0.2595 0.0135 0.0190859 0.0111646 0
0.26 0.0135 0.0156672 0.00836656 0
0.2605 0.0135 0.0216162 0.00938135 0
0.261 0.0135 0.0193114 0.00854243 0
0.2615 0.0135 0.0293649 0.0143666 0
0.262 0.0135 0.028291 0.0132506 0
0.2625 0.0135 0.018916 0.00818033 0
0.263 0.0135 0.0161475 0.00414772 0
0.2635 0.0135 0.0298021 0.0109369 0
0.264 0.0135 0.0155297 0.0113131 0
0.2645 0.0135 0.0241622 0.0107641 0
0.265 0.0135 0.0256239 0.0120739 0
0.2655 0.0135 0.0155984 0.00661967 0
0.266 0.0135 0.0176631 0.00739 0
0.2665 0.0135 0.0150453 0.00557197 0
0.267 0.0135 0.0173025 0.00817633 0
0.2675 0.0135 0.0130402 0.00586698 0
0.268 0.0135 0.0342275 0.0119172 0
0.2685 0.0135 0.0141098 0.00638655 0
0.269 0.0135 0.0125054 0.00675274 0
0.2695 0.0135 0.0194904 0.0117459 0
0.27 0.0135 0.0204265 0.00996003 0
0.2705 0.0135 0.016876 0.00550902 0
0.271 0.0135 0.0255534 0.0126744 0
0.2715 0.0135 0.0210336 0.00998599 0
0.272 0.02 0.0198978 0.00707981 0
0.2725 0.02 0.0263513 0.0030429 0
0.273 0.02 0.0239002 0.0081501 0
0.2735 0.02 0.0174115 0.00757628 0
0.274 0.02 0.0262831 0.00679836 0
0.2745 0.02 0.0222581 0.00869058 0
0.275 0.02 0.0282159 0.0126155 0
0.2755 0.02 0.0121773 0.00548805 0
0.276 0.02 0.0155402 0.00780187 0
0.2765 0.02 0.0188665 0.00737383 0
0.277 0.02 0.0171814 0.00880659 0
0.2775 0.02 0.0229543 0.0120307 0
0.278 0.02 0.019385 0.00649714 0
0.2785 0.02 0.0157329 0.00889528 0
0.279 0.02 0.0198064 0.00507978 0
0.2795 0.02 0.0189519 0.00851082 0
0.28 0.02 0.0233248 0.0116418 0
0.2805 0.02 0.0148481 0.00701557 0
0.281 0.02 0.0222138 0.00835591 0
0.2815 0.02 0.0180524 0.00928509 0
0.282 0.02 0.0286005 0.0119775 0
0.2825 0.02 0.0257548 0.0128029 0
0.283 0.02 0.0178739 0.00569144 0
0.2835 0.02 0.0253274 0.010515 0
0.284 0.02 0.013481 0.00320781 0
0.2845 0.02 0.0202763 0.0101832 0
0.285 0.02 0.023184 0.0120959 0
0.2855 0.02 0.0255988 0.00597725 0
0.286 0.02 0.0150118 0.0083877 0
0.2865 0.02 0.023986 0.00805497 0
0.287 0.02 0.0223597 0.00518993 0
0.2875 0.02 0.0261394 0.0125391 0
0.288 0.02 0.0206801 0.00255943 0
0.2885 0.02 0.00916236 0.00507871 0
0.289 0.02 0.0190013 0.00552051 0
0.2895 0.02 0.0169415 0.00866164 0
0.29 0.02 0.0183439 0.0111161 0
0.2905 0.02 0.00985281 0.00419733 0
0.291 0.02 0.0231501 0.00962615 0
0.2915 0.02 0.0183401 0.00998074 0
0.292 0.02 0.018373 0.00741912 0
0.2925 0.02 0.0204506 0.0093882 0
0.293 0.02 0.0231634 0.00874559 0
0.2935 0.02 0.016545 0.00465292 0
0.294 0.0205 0.0265947 0.0111796 0
