# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=10	 delta_t=0.1	 max_steps=50	 in_between=10
# fg_m=1	 fg_alpha=-10.1	 fg_t_min=0	 fg_t_max=249	 fg_t_number=24900	 fg_achlioptas_k=2	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=50	 fg_weff_in_between=10
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
6.5 0.9 0.396602 0.0995781 0
6.51 0.9 0.409108 0.0981875 0
6.52 0.9 0.404024 0.0211397 0
6.53 0.9 0.392528 0.0892657 0
6.54 0.9 0.407414 0.0349046 0
6.55 0.9 0.408602 0.0727174 0
6.56 0.9 0.402087 0.0799396 0
6.57 0.9 0.403438 0.0409937 0
6.58 0.9 0.412736 0.0552111 0
6.59 0.9 0.403717 0.0712662 0
6.6 0.9 0.416771 0.10759 0
6.61 0.9 0.411034 0.10351 0
6.62 0.9 0.402499 0.0901388 0
6.63 0.9 0.398009 0.0821786 0
6.64 0.9 0.411809 0.0483515 0
6.65 0.9 0.399012 0.0598739 0
6.66 0.9 0.41646 0.0696809 0
6.67 0.9 0.414638 0.0290778 0
6.68 0.9 0.412549 0.0530487 0
6.69 0.9 0.417951 0.0747989 0
6.7 0.9 0.405499 0.085769 0
6.71 0.9 0.409671 0.079002 0
6.72 0.9 0.408232 0.0751733 0
6.73 0.9 0.410627 0.0921664 0
6.74 0.9 0.415581 0.148843 0
6.75 0.9 0.398956 0.0777703 0
6.76 0.9 0.411477 0.124017 0
6.77 0.9 0.413404 0.0342493 0
6.78 0.9 0.416972 0.0853544 0
6.79 0.9 0.410163 0.0483622 0
6.8 0.9 0.411357 0.0540181 0
6.81 0.9 0.41615 0.0559508 0
6.82 0.9 0.418844 0.0495396 0
6.83 0.9 0.4159 0.0680437 0
6.84 0.9 0.414055 0.0878583 0
6.85 0.9 0.415345 0.0295448 0
6.86 0.9 0.413538 0.0853271 0
6.87 0.9 0.424315 0.064906 0
6.88 0.9 0.412374 0.0658563 0
6.89 0.9 0.420022 0.0305795 0
6.9 0.9 0.415542 0.0693181 0
6.91 0.9 0.414672 0.0913282 0
6.92 0.9 0.415451 0.0642073 0
6.93 0.9 0.410568 0.0752117 0
6.94 0.9 0.416688 0.0602404 0
6.95 0.9 0.414856 0.0658795 0
6.96 0.9 0.43512 0.0937776 0
6.97 0.9 0.428505 0.0575578 0
6.98 0.9 0.419351 0.102133 0
6.99 0.9 0.43096 0.0799573 0
7 0.9 0.419114 0.0977438 0
7.01 0.9 0.431255 0.0456071 0
7.02 0.9 0.430999 0.073814 0
7.03 0.9 0.433328 0.0415497 0
7.04 0.9 0.435788 0.081363 0
7.05 0.9 0.416152 0.053353 0
7.06 0.9 0.43476 0.037205 0
7.07 0.9 0.435517 0.0535436 0
7.08 0.9 0.435626 0.0337809 0
7.09 0.9 0.437739 0.122079 0
7.1 0.9 0.443845 0.0863642 0
7.11 0.9 0.435636 0.10412 0
7.12 0.9 0.43974 0.0811822 0
7.13 0.9 0.447146 0.065094 0
7.14 0.9 0.441641 0.0814738 0
7.15 0.9 0.431707 0.104881 0
7.16 0.9 0.430551 0.0719075 0
7.17 0.9 0.420622 0.100193 0
7.18 0.9 0.437127 0.0608799 0
7.19 0.9 0.427113 0.0558939 0
7.2 0.9 0.433345 0.080638 0
7.21 0.9 0.445164 0.0686773 0
7.22 0.9 0.43812 0.0826829 0
7.23 0.9 0.449621 0.0698423 0
7.24 0.9 0.436807 0.0739865 0
7.25 0.9 0.441966 0.0480056 0
7.26 0.9 0.421914 0.0593796 0
7.27 0.9 0.436578 0.073016 0
7.28 0.9 0.429909 0.0393429 0
7.29 0.9 0.437571 0.0294061 0
7.3 0.9 0.438553 0.0516353 0
7.31 0.9 0.446942 0.073731 0
7.32 0.9 0.442214 0.0575926 0
7.33 0.9 0.43275 0.121324 0
7.34 0.9 0.435858 0.0394371 0
7.35 0.9 0.430137 0.107752 0
7.36 0.9 0.445583 0.0784264 0
7.37 0.9 0.449911 0.0485805 0
7.38 0.9 0.430712 0.0585795 0
7.39 0.9 0.45672 0.0554246 0
7.4 0.9 0.4403 0.0877555 0
7.41 0.9 0.441944 0.0573768 0
7.42 0.9 0.452732 0.0700801 0
7.43 0.9 0.444286 0.0647815 0
7.44 0.9 0.449933 0.0566927 0
7.45 0.9 0.442884 0.0809251 0
7.46 0.9 0.43339 0.0768762 0
7.47 0.9 0.452927 0.075185 0
7.48 0.9 0.44199 0.0654121 0
7.49 0.9 0.461677 0.0715765 0
7.5 0.9 0.445872 0.0631046 0
7.51 0.9 0.449153 0.0953488 0
7.52 0.9 0.45825 0.0440041 0
7.53 0.9 0.444505 0.0530889 0
7.54 0.9 0.445485 0.0759902 0
7.55 0.9 0.468549 0.0503005 0
7.56 0.9 0.446738 0.0845704 0
7.57 0.9 0.454797 0.0837183 0
7.58 0.9 0.447772 0.0770941 0
7.59 0.9 0.459499 0.0370222 0
7.6 0.9 0.453553 0.0689254 0
7.61 0.9 0.444961 0.0768587 0
7.62 0.9 0.457592 0.0383204 0
7.63 0.9 0.448495 0.0679505 0
7.64 0.9 0.446736 0.0916751 0
7.65 0.9 0.452249 0.0939663 0
7.66 0.9 0.450889 0.0574971 0
7.67 0.9 0.451379 0.0376163 0
7.68 0.9 0.463602 0.0652699 0
7.69 0.9 0.451703 0.0666947 0
7.7 0.9 0.452201 0.0422662 0
7.71 0.9 0.448598 0.0606359 0
7.72 0.9 0.457394 0.0839084 0
7.73 0.9 0.45591 0.0776356 0
7.74 0.9 0.455616 0.076516 0
7.75 0.9 0.469171 0.0684487 0
7.76 0.9 0.442054 0.094552 0
7.77 0.9 0.451041 0.0579789 0
7.78 0.9 0.458513 0.0610544 0
7.79 0.9 0.463747 0.0599741 0
7.8 0.9 0.470252 0.0882408 0
7.81 0.9 0.458759 0.10012 0
7.82 0.9 0.458898 0.057626 0
7.83 0.9 0.462686 0.0504966 0
7.84 0.9 0.457689 0.0355154 0
7.85 0.9 0.454709 0.0396239 0
7.86 0.9 0.463655 0.0714985 0
7.87 0.9 0.467792 0.0956249 0
7.88 0.9 0.467055 0.0678454 0
7.89 0.9 0.457569 0.0831155 0
7.9 0.9 0.47824 0.03106 0
7.91 0.9 0.466267 0.0810233 0
7.92 0.9 0.464498 0.0979242 0
7.93 0.9 0.474138 0.0830067 0
7.94 0.9 0.469322 0.0720877 0
7.95 0.9 0.475518 0.0973496 0
7.96 0.9 0.476561 0.0664471 0
7.97 0.9 0.462529 0.0643813 0
7.98 0.9 0.466343 0.0300314 0
7.99 0.9 0.475083 0.0586147 0
8 0.9 0.452623 0.0885267 0
8.01 0.9 0.463259 0.0508977 0
8.02 0.9 0.470292 0.0526848 0
8.03 0.9 0.45953 0.115169 0
8.04 0.9 0.471026 0.0528842 0
8.05 0.9 0.477719 0.0392461 0
8.06 0.9 0.467658 0.116739 0
8.07 0.9 0.474819 0.0483507 0
8.08 0.9 0.472066 0.0799039 0
8.09 0.9 0.469683 0.0641419 0
8.1 0.9 0.468187 0.0379832 0
8.11 0.9 0.466617 0.0859896 0
8.12 0.9 0.473365 0.0427552 0
8.13 0.9 0.469153 0.0728422 0
8.14 0.9 0.470177 0.0796087 0
8.15 0.9 0.479514 0.0441612 0
8.16 0.9 0.473208 0.0595691 0
8.17 0.9 0.472853 0.0782919 0
8.18 0.9 0.482795 0.109966 0
8.19 0.9 0.476083 0.102831 0
8.2 0.9 0.482496 0.0652774 0
8.21 0.9 0.484317 0.124066 0
8.22 0.9 0.48315 0.0559095 0
8.23 0.9 0.469096 0.0492292 0
8.24 0.9 0.481057 0.129708 0
8.25 0.9 0.480094 0.079761 0
8.26 0.9 0.462305 0.0539228 0
8.27 0.9 0.471545 0.0919773 0
8.28 0.9 0.491406 0.0512439 0
8.29 0.9 0.469234 0.0825092 0
8.3 0.9 0.469407 0.0702444 0
8.31 0.9 0.501072 0.110121 0
8.32 0.9 0.474481 0.116187 0
8.33 0.9 0.473569 0.110993 0
8.34 0.9 0.495035 0.101855 0
8.35 0.9 0.488414 0.108117 0
8.36 0.9 0.474033 0.0957311 0
8.37 0.9 0.484628 0.0818432 0
8.38 0.9 0.487081 0.0861044 0
8.39 0.9 0.47535 0.109004 0
8.4 0.9 0.485956 0.0927615 0
8.41 0.9 0.48407 0.0486833 0
8.42 0.9 0.457364 0.108677 0
8.43 0.9 0.491144 0.0917207 0
8.44 0.9 0.480524 0.0928754 0
8.45 0.9 0.477145 0.126458 0
8.46 0.9 0.469332 0.106305 0
8.47 0.9 0.484191 0.0541493 0
8.48 0.9 0.484558 0.0722071 0
8.49 0.9 0.477825 0.116965 0
8.5 0.9 0.476977 0.0703374 0
8.51 0.9 0.486175 0.0802247 0
8.52 0.9 0.483386 0.0851577 0
8.53 0.9 0.483706 0.0957855 0
8.54 0.9 0.479527 0.102296 0
8.55 0.9 0.475733 0.071339 0
8.56 0.9 0.470635 0.120938 0
8.57 0.9 0.475402 0.0866002 0
8.58 0.9 0.478893 0.07541 0
8.59 0.9 0.476 0.0550297 0
8.6 0.9 0.47295 0.0862907 0
8.61 0.9 0.483251 0.0723132 0
8.62 0.9 0.48146 0.0688553 0
8.63 0.9 0.475418 0.0838103 0
8.64 0.9 0.489706 0.0700543 0
8.65 0.9 0.489108 0.0627167 0
8.66 0.9 0.48324 0.0832259 0
8.67 0.9 0.491681 0.0478078 0
8.68 0.9 0.492938 0.0357215 0
8.69 0.9 0.485884 0.0964637 0
8.7 0.9 0.492162 0.0507708 0
8.71 0.9 0.496816 0.0647176 0
8.72 0.9 0.483444 0.0788313 0
8.73 0.9 0.4893 0.0637076 0
8.74 0.9 0.486347 0.0690534 0
8.75 0.9 0.48073 0.0725045 0
8.76 0.9 0.497998 0.0779826 0
8.77 0.9 0.50312 0.0781031 0
8.78 0.9 0.50886 0.051752 0
8.79 0.9 0.50464 0.111951 0
8.8 0.91 0.48877 0.0368425 0
8.81 0.91 0.498975 0.100455 0
8.82 0.92 0.510356 0.0675956 0
8.83 0.92 0.502584 0.067107 0
8.84 0.92 0.500598 0.0869749 0
8.85 0.92 0.495391 0.0732988 0
8.86 0.92 0.490355 0.0871783 0
8.87 0.92 0.494654 0.0469095 0
8.88 0.92 0.500606 0.0597534 0
8.89 0.92 0.514368 0.0449536 0
8.9 0.92 0.49675 0.0634388 0
8.91 0.92 0.503584 0.095296 0
8.92 0.92 0.495065 0.0513635 0
8.93 0.92 0.498855 0.0187359 0
8.94 0.92 0.518113 0.0777983 0
8.95 0.92 0.494064 0.100372 0
8.96 0.92 0.506457 0.113589 0
8.97 0.92 0.506908 0.090851 0
8.98 0.92 0.50342 0.0496254 0
8.99 0.92 0.519812 0.135797 0
9 0.92 0.501328 0.0824414 0
9.01 0.92 0.519467 0.0815856 0
9.02 0.92 0.514006 0.110138 0
9.03 0.92 0.491365 0.074005 0
9.04 0.92 0.511403 0.0737102 0
9.05 0.92 0.515532 0.0990984 0
9.06 0.92 0.499987 0.0645215 0
9.07 0.92 0.504782 0.0872014 0
9.08 0.92 0.505797 0.076832 0
9.09 0.92 0.497942 0.0988513 0
9.1 0.92 0.507038 0.0586564 0
9.11 0.92 0.503774 0.10459 0
9.12 0.92 0.50657 0.0497662 0
9.13 0.92 0.496166 0.0991151 0
9.14 0.92 0.507881 0.0583566 0
9.15 0.92 0.518366 0.150326 0
9.16 0.92 0.501452 0.0697352 0
9.17 0.92 0.512848 0.0708027 0
9.18 0.92 0.5027 0.0993438 0
9.19 0.92 0.490681 0.0541796 0
9.2 0.92 0.509102 0.145664 0
9.21 0.92 0.514276 0.045041 0
9.22 0.92 0.510344 0.0761265 0
9.23 0.92 0.513581 0.0798648 0
9.24 0.92 0.498938 0.0568132 0
9.25 0.92 0.50973 0.0611446 0
9.26 0.92 0.515578 0.0869665 0
9.27 0.92 0.504118 0.110819 0
9.28 0.92 0.512219 0.0484552 0
9.29 0.92 0.506109 0.0660589 0
9.3 0.92 0.501978 0.0558342 0
9.31 0.92 0.51207 0.0775214 0
9.32 0.92 0.51393 0.0692415 0
9.33 0.92 0.516389 0.0533824 0
9.34 0.92 0.5151 0.0845721 0
9.35 0.92 0.501363 0.0704907 0
9.36 0.92 0.518024 0.0756125 0
9.37 0.93 0.521809 0.0979733 0
9.38 0.93 0.511066 0.0633066 0
9.39 0.93 0.518161 0.110855 0
9.4 0.93 0.51359 0.0305522 0
9.41 0.93 0.504885 0.116779 0
9.42 0.93 0.503371 0.098345 0
9.43 0.93 0.505986 0.0404867 0
9.44 0.93 0.502657 0.057271 0
9.45 0.93 0.518064 0.0434113 0
9.46 0.93 0.512242 0.128466 0
9.47 0.93 0.511825 0.0756724 0
9.48 0.93 0.513617 0.0550905 0
9.49 0.93 0.508013 0.0642406 0
9.5 0.93 0.517768 0.115638 0
9.51 0.93 0.515618 0.0532355 0
9.52 0.93 0.506425 0.0560129 0
9.53 0.93 0.521869 0.0518191 0
9.54 0.93 0.512724 0.0629228 0
9.55 0.93 0.507915 0.0929968 0
9.56 0.93 0.515377 0.0764351 0
9.57 0.93 0.5133 0.0850989 0
9.58 0.93 0.514406 0.0881936 0
9.59 0.93 0.519127 0.0671936 0
9.6 0.93 0.509896 0.0463047 0
9.61 0.93 0.504755 0.120389 0
9.62 0.93 0.528889 0.0655288 0
9.63 0.93 0.517085 0.0377942 0
9.64 0.93 0.503981 0.0994174 0
9.65 0.93 0.513198 0.0887815 0
9.66 0.93 0.520133 0.0484339 0
9.67 0.93 0.515481 0.120921 0
9.68 0.93 0.518602 0.0900563 0
9.69 0.93 0.51273 0.0472795 0
9.7 0.93 0.508025 0.0705485 0
9.71 0.93 0.526348 0.105561 0
9.72 0.93 0.535406 0.0537704 0
9.73 0.93 0.520618 0.118057 0
9.74 0.93 0.51301 0.0399038 0
9.75 0.93 0.518205 0.0881237 0
9.76 0.93 0.516361 0.0500278 0
9.77 0.93 0.520381 0.0303564 0
9.78 0.93 0.523069 0.0772186 0
9.79 0.93 0.516413 0.081598 0
9.8 0.93 0.517497 0.0779999 0
9.81 0.93 0.516414 0.0988702 0
9.82 0.93 0.526626 0.0456765 0
9.83 0.93 0.515691 0.0863567 0
9.84 0.93 0.51848 0.0635794 0
9.85 0.93 0.536267 0.114454 0
9.86 0.93 0.53134 0.125627 0
9.87 0.93 0.512501 0.0683059 0
9.88 0.93 0.531463 0.0651681 0
9.89 0.93 0.533154 0.0899035 0
9.9 0.93 0.51816 0.0334463 0
9.91 0.93 0.519087 0.0339614 0
9.92 0.93 0.523973 0.0909279 0
9.93 0.93 0.515164 0.0796668 0
9.94 0.93 0.520063 0.0547749 0
9.95 0.93 0.530053 0.0695214 0
9.96 0.93 0.522863 0.0373561 0
9.97 0.93 0.527334 0.031436 0
9.98 0.93 0.536456 0.116322 0
9.99 0.93 0.53007 0.0543971 0
10 0.93 0.515284 0.0440351 0
10.01 0.93 0.5238 0.0768174 0
10.02 0.93 0.522614 0.074021 0
10.03 0.93 0.526793 0.075258 0
10.04 0.93 0.523639 0.0916879 0
10.05 0.93 0.541193 0.0711747 0
10.06 0.93 0.523735 0.0789492 0
10.07 0.93 0.529606 0.0920678 0
10.08 0.93 0.539315 0.0413707 0
10.09 0.93 0.52203 0.0458428 0
10.1 0.93 0.51994 0.0961693 0
10.11 0.93 0.534911 0.0709517 0
10.12 0.93 0.520511 0.074805 0
10.13 0.93 0.532317 0.0598401 0
10.14 0.93 0.545521 0.0550627 0
10.15 0.93 0.529951 0.0606392 0
10.16 0.93 0.523745 0.0455645 0
10.17 0.93 0.533674 0.0492189 0
10.18 0.93 0.532625 0.102989 0
10.19 0.93 0.530143 0.0705307 0
10.2 0.93 0.532823 0.0511166 0
10.21 0.93 0.534199 0.045594 0
10.22 0.93 0.535342 0.0697199 0
10.23 0.93 0.533376 0.0647546 0
10.24 0.94 0.537524 0.0900059 0
10.25 0.94 0.537682 0.042548 0
10.26 0.94 0.531552 0.0600643 0
10.27 0.94 0.545736 0.0656809 0
10.28 0.94 0.535778 0.0306313 0
10.29 0.94 0.536578 0.0919293 0
10.3 0.94 0.543035 0.0840008 0
10.31 0.94 0.541774 0.0739417 0
10.32 0.94 0.536445 0.0704634 0
10.33 0.94 0.545131 0.110042 0
10.34 0.94 0.534107 0.0778654 0
10.35 0.94 0.537249 0.0732816 0
10.36 0.94 0.55609 0.120932 0
10.37 0.94 0.548387 0.0444634 0
10.38 0.94 0.540789 0.0887364 0
10.39 0.94 0.550075 0.0972665 0
10.4 0.94 0.541104 0.0327382 0
10.41 0.94 0.546625 0.0747982 0
10.42 0.94 0.550194 0.110785 0
10.43 0.94 0.533746 0.0526767 0
10.44 0.94 0.53605 0.0887142 0
10.45 0.94 0.54706 0.0845414 0
10.46 0.94 0.549854 0.0443852 0
10.47 0.94 0.537739 0.118994 0
10.48 0.94 0.542301 0.0816326 0
10.49 0.94 0.55374 0.0517232 0
10.5 0.94 0.539677 0.100004 0
10.51 0.94 0.541481 0.0701875 0
10.52 0.94 0.559182 0.0745106 0
10.53 0.94 0.555542 0.122538 0
10.54 0.94 0.537559 0.0552676 0
10.55 0.94 0.550379 0.0750156 0
10.56 0.94 0.553719 0.115298 0
10.57 0.94 0.552903 0.0207258 0
10.58 0.94 0.550106 0.063382 0
10.59 0.94 0.556011 0.0925628 0
10.6 0.94 0.544677 0.0465086 0
10.61 0.94 0.538517 0.0890333 0
10.62 0.94 0.556909 0.0629871 0
10.63 0.94 0.557534 0.0582962 0
10.64 0.94 0.540808 0.131928 0
10.65 0.94 0.555184 0.0937782 0
10.66 0.94 0.563754 0.0788811 0
10.67 0.94 0.538921 0.0882179 0
10.68 0.94 0.546341 0.101492 0
10.69 0.94 0.559556 0.0697404 0
10.7 0.94 0.539462 0.0955474 0
10.71 0.94 0.55679 0.0980567 0
10.72 0.94 0.564288 0.0736974 0
10.73 0.94 0.549283 0.106745 0
10.74 0.94 0.558802 0.0720879 0
10.75 0.94 0.565449 0.0512477 0
10.76 0.94 0.545137 0.0764082 0
10.77 0.94 0.549537 0.0914421 0
10.78 0.94 0.549603 0.0455156 0
10.79 0.94 0.547234 0.0929119 0
10.8 0.94 0.538727 0.095778 0
10.81 0.94 0.556924 0.035694 0
10.82 0.95 0.555172 0.107908 0
10.83 0.95 0.550231 0.0878996 0
10.84 0.95 0.562646 0.103088 0
10.85 0.95 0.548129 0.0788409 0
10.86 0.95 0.556733 0.0850119 0
10.87 0.95 0.565348 0.136041 0
10.88 0.95 0.555335 0.0736739 0
10.89 0.95 0.557887 0.0763654 0
10.9 0.95 0.556732 0.106781 0
10.91 0.95 0.539883 0.0711908 0
10.92 0.95 0.560288 0.0985164 0
10.93 0.95 0.562846 0.112973 0
10.94 0.95 0.54899 0.0938885 0
10.95 0.95 0.579935 0.0881557 0
10.96 0.95 0.552413 0.100195 0
10.97 0.95 0.545132 0.0947167 0
10.98 0.95 0.56388 0.0746026 0
10.99 0.95 0.551458 0.0847586 0
11 0.95 0.550631 0.126345 0
11.01 0.95 0.562703 0.076027 0
11.02 0.95 0.55807 0.0577886 0
11.03 0.95 0.546487 0.115563 0
11.04 0.95 0.563783 0.0568848 0
11.05 0.95 0.548605 0.112875 0
11.06 0.95 0.552464 0.118411 0
11.07 0.95 0.552143 0.113179 0
11.08 0.95 0.542444 0.0782103 0
11.09 0.95 0.556821 0.0464271 0
11.1 0.95 0.560563 0.128509 0
11.11 0.95 0.539364 0.0920045 0
11.12 0.95 0.554983 0.0335205 0
11.13 0.95 0.571114 0.0900248 0
11.14 0.95 0.542975 0.0831693 0
11.15 0.95 0.563242 0.0996631 0
11.16 0.95 0.559132 0.0791434 0
11.17 0.95 0.541677 0.106435 0
11.18 0.95 0.569092 0.124342 0
11.19 0.95 0.559027 0.0474212 0
11.2 0.95 0.545519 0.092965 0
11.21 0.95 0.565666 0.123426 0
11.22 0.95 0.555794 0.046058 0
11.23 0.95 0.551186 0.0944462 0
11.24 0.95 0.556315 0.112002 0
11.25 0.95 0.546415 0.066756 0
11.26 0.95 0.563638 0.101152 0
11.27 0.95 0.555755 0.0769372 0
11.28 0.95 0.538937 0.155474 0
11.29 0.95 0.555473 0.0662487 0
11.3 0.95 0.562609 0.0797198 0
11.31 0.95 0.546231 0.104471 0
11.32 0.95 0.55647 0.0816815 0
11.33 0.95 0.572429 0.056875 0
11.34 0.95 0.54819 0.098846 0
11.35 0.95 0.557478 0.0560842 0
11.36 0.95 0.565516 0.110795 0
11.37 0.95 0.544111 0.104761 0
11.38 0.95 0.568994 0.0684747 0
11.39 0.95 0.552439 0.114898 0
11.4 0.95 0.552752 0.0346534 0
11.41 0.95 0.563006 0.116244 0
11.42 0.95 0.544307 0.115331 0
11.43 0.95 0.566105 0.0597107 0
11.44 0.95 0.558225 0.074845 0
11.45 0.95 0.547985 0.0900343 0
11.46 0.95 0.560353 0.119388 0
11.47 0.95 0.554614 0.0608532 0
11.48 0.95 0.566259 0.0792152 0
11.49 0.95 0.560607 0.0978324 0
11.5 0.95 0.548636 0.0715082 0
11.51 0.95 0.55555 0.0869065 0
11.52 0.95 0.555678 0.0807959 0
11.53 0.95 0.559247 0.0828616 0
11.54 0.95 0.552992 0.11168 0
11.55 0.95 0.558131 0.0740306 0
11.56 0.95 0.547036 0.0726301 0
11.57 0.95 0.56359 0.124607 0
11.58 0.95 0.554674 0.0919627 0
11.59 0.95 0.554185 0.0928834 0
11.6 0.95 0.56255 0.135131 0
11.61 0.95 0.549456 0.0641255 0
11.62 0.95 0.554717 0.106292 0
11.63 0.95 0.563129 0.0522668 0
11.64 0.95 0.558873 0.0614965 0
11.65 0.95 0.569639 0.133646 0
11.66 0.95 0.552378 0.044499 0
11.67 0.95 0.563834 0.102217 0
11.68 0.95 0.56077 0.0718864 0
11.69 0.95 0.548471 0.0647988 0
11.7 0.95 0.562781 0.103246 0
11.71 0.95 0.553121 0.0798754 0
11.72 0.95 0.552698 0.080282 0
11.73 0.95 0.555063 0.092223 0
11.74 0.95 0.557499 0.0819036 0
11.75 0.95 0.553147 0.0884623 0
11.76 0.95 0.558849 0.103432 0
11.77 0.95 0.545364 0.0805565 0
11.78 0.95 0.555175 0.0866175 0
11.79 0.95 0.563116 0.0728778 0
11.8 0.95 0.54955 0.083116 0
11.81 0.95 0.56632 0.113472 0
11.82 0.95 0.558705 0.0858043 0
11.83 0.95 0.553099 0.0970359 0
11.84 0.95 0.570718 0.0595427 0
11.85 0.95 0.551032 0.0679368 0
11.86 0.95 0.556808 0.139132 0
11.87 0.95 0.573385 0.0464264 0
11.88 0.95 0.557808 0.115788 0
11.89 0.95 0.568834 0.101867 0
11.9 0.95 0.554866 0.0301964 0
11.91 0.95 0.554744 0.107573 0
11.92 0.95 0.565814 0.0870498 0
11.93 0.95 0.560594 0.0895652 0
11.94 0.95 0.554373 0.112861 0
11.95 0.95 0.561344 0.0584613 0
11.96 0.95 0.554965 0.118416 0
11.97 0.95 0.56281 0.0764234 0
11.98 0.95 0.558801 0.0632786 0
11.99 0.95 0.552819 0.103876 0
12 0.95 0.568431 0.0899779 0
12.01 0.95 0.54866 0.0859321 0
12.02 0.95 0.563652 0.0998889 0
12.03 0.95 0.565369 0.0634093 0
12.04 0.95 0.553239 0.10293 0
12.05 0.95 0.570162 0.0724581 0
12.06 0.95 0.547182 0.0599875 0
12.07 0.95 0.555161 0.125771 0
12.08 0.95 0.566292 0.0404212 0
12.09 0.95 0.549414 0.131224 0
12.1 0.95 0.55891 0.0840513 0
12.11 0.95 0.560276 0.0683374 0
12.12 0.95 0.553417 0.116653 0
12.13 0.95 0.568767 0.0592476 0
12.14 0.95 0.553115 0.100729 0
12.15 0.95 0.562634 0.0744251 0
12.16 0.95 0.567644 0.0725054 0
12.17 0.95 0.547733 0.104192 0
12.18 0.95 0.5766 0.0672399 0
12.19 0.95 0.548909 0.0692835 0
12.2 0.95 0.563582 0.0885914 0
12.21 0.95 0.561258 0.0665967 0
12.22 0.95 0.545821 0.137452 0
12.23 0.95 0.575883 0.0490802 0
12.24 0.95 0.553503 0.0877447 0
12.25 0.95 0.550397 0.092645 0
12.26 0.95 0.569364 0.058731 0
12.27 0.95 0.547771 0.129282 0
12.28 0.95 0.566835 0.0565596 0
12.29 0.95 0.560571 0.0759903 0
12.3 0.95 0.549964 0.10685 0
12.31 0.95 0.57493 0.0646804 0
12.32 0.95 0.546233 0.127296 0
12.33 0.95 0.572411 0.0705149 0
12.34 0.95 0.566079 0.137235 0
12.35 0.95 0.555801 0.10256 0
12.36 0.95 0.574388 0.0638259 0
12.37 0.95 0.554786 0.13043 0
12.38 0.95 0.568897 0.0523909 0
12.39 0.95 0.562385 0.107372 0
12.4 0.95 0.55134 0.0942377 0
12.41 0.95 0.583526 0.0997425 0
12.42 0.95 0.552977 0.120806 0
12.43 0.95 0.56662 0.0486207 0
12.44 0.95 0.572289 0.125713 0
12.45 0.95 0.550332 0.106215 0
12.46 0.95 0.575155 0.0462435 0
12.47 0.95 0.546095 0.125567 0
12.48 0.95 0.563341 0.0984443 0
12.49 0.95 0.572679 0.0778304 0
12.5 0.95 0.550383 0.108616 0
12.51 0.95 0.565824 0.136508 0
12.52 0.95 0.555875 0.0700086 0
12.53 0.95 0.572384 0.094218 0
12.54 0.95 0.546966 0.154744 0
12.55 0.95 0.565607 0.0737271 0
12.56 0.95 0.567917 0.0575492 0
12.57 0.95 0.563241 0.0951021 0
12.58 0.95 0.561572 0.113001 0
12.59 0.95 0.573568 0.0484407 0
12.6 0.95 0.558902 0.0878207 0
12.61 0.95 0.554903 0.152694 0
12.62 0.95 0.577536 0.0536779 0
12.63 0.95 0.564627 0.0864661 0
12.64 0.95 0.568086 0.126508 0
12.65 0.95 0.558202 0.119802 0
12.66 0.95 0.582349 0.0701174 0
12.67 0.95 0.556586 0.109292 0
12.68 0.95 0.572716 0.136747 0
12.69 0.95 0.559874 0.0497602 0
12.7 0.95 0.583145 0.0667378 0
12.71 0.95 0.56073 0.115059 0
12.72 0.95 0.569406 0.107448 0
12.73 0.95 0.57907 0.0548833 0
12.74 0.95 0.566085 0.101466 0
12.75 0.95 0.568058 0.134545 0
12.76 0.95 0.557217 0.0736818 0
12.77 0.95 0.584155 0.0836927 0
12.78 0.95 0.553871 0.120329 0
12.79 0.95 0.571958 0.113562 0
12.8 0.95 0.575262 0.0541593 0
12.81 0.95 0.567963 0.127979 0
12.82 0.95 0.55931 0.133948 0
12.83 0.95 0.568268 0.0625672 0
12.84 0.95 0.573705 0.0612065 0
12.85 0.95 0.557042 0.0998766 0
12.86 0.95 0.570705 0.0972838 0
12.87 0.95 0.569762 0.0731927 0
12.88 0.95 0.565107 0.109434 0
12.89 0.95 0.552665 0.167957 0
12.9 0.95 0.581308 0.0566213 0
12.91 0.95 0.563424 0.0764378 0
12.92 0.95 0.568892 0.119389 0
12.93 0.95 0.56487 0.110175 0
12.94 0.95 0.578438 0.0665919 0
12.95 0.95 0.568013 0.101664 0
12.96 0.95 0.574811 0.153679 0
12.97 0.95 0.564288 0.0620693 0
12.98 0.95 0.584814 0.0689778 0
12.99 0.95 0.557319 0.105469 0
13 0.95 0.570654 0.137148 0
13.01 0.96 0.570309 0.0471097 0
13.02 0.96 0.579613 0.0705889 0
13.03 0.96 0.558796 0.105407 0
13.04 0.96 0.567894 0.128383 0
13.05 0.96 0.565038 0.0758782 0
13.06 0.96 0.583629 0.0602421 0
13.07 0.96 0.563108 0.0395067 0
13.08 0.96 0.570965 0.0828653 0
13.09 0.96 0.562056 0.0870223 0
13.1 0.96 0.566247 0.0799437 0
13.11 0.96 0.569123 0.056233 0
13.12 0.96 0.566898 0.0580452 0
13.13 0.96 0.568867 0.0655244 0
13.14 0.96 0.555226 0.11434 0
13.15 0.96 0.56292 0.0855924 0
