# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.115 0.007 0.0216696 0.0111917 0
0.1155 0.0075 0.0178842 0.0107809 0
0.116 0.0075 0.0203481 0.0090967 0
0.1165 0.0075 0.020174 0.0106234 0
0.117 0.0075 0.0234077 0.011071 0
0.1175 0.0075 0.018221 0.00727163 0
0.118 0.0075 0.0212005 0.0100601 0
0.1185 0.0075 0.0193647 0.0108131 0
0.119 0.0075 0.0190586 0.00993511 0
0.1195 0.0075 0.0225403 0.0122417 0
0.12 0.0075 0.017111 0.00834988 0
0.1205 0.0075 0.0223229 0.0108179 0
0.121 0.0075 0.0191939 0.00901056 0
0.1215 0.0075 0.0194634 0.0101372 0
0.122 0.0075 0.0248283 0.0114927 0
0.1225 0.0075 0.0188797 0.0108143 0
0.123 0.0075 0.0225013 0.0126061 0
0.1235 0.0075 0.0182465 0.00948712 0
0.124 0.0075 0.019805 0.00951961 0
0.1245 0.0075 0.0221128 0.00963912 0
0.125 0.0075 0.0233888 0.010837 0
0.1255 0.0075 0.0187898 0.00934425 0
0.126 0.0075 0.0217935 0.0103222 0
0.1265 0.0075 0.0210152 0.01147 0
0.127 0.0075 0.020651 0.00945424 0
0.1275 0.0075 0.0207542 0.00934835 0
0.128 0.0075 0.0223055 0.0107635 0
0.1285 0.0075 0.0189856 0.00953921 0
0.129 0.0075 0.0197534 0.0101002 0
0.1295 0.008 0.0195511 0.00897202 0
0.13 0.008 0.021472 0.00965297 0
0.1305 0.008 0.0232752 0.0131001 0
0.131 0.008 0.0178976 0.00931876 0
0.1315 0.008 0.0145081 0.00762781 0
0.132 0.008 0.0188153 0.00922748 0
0.1325 0.008 0.0176278 0.0084638 0
0.133 0.008 0.0213771 0.0102816 0
0.1335 0.008 0.0198889 0.00866533 0
0.134 0.008 0.0181419 0.0108455 0
0.1345 0.008 0.0193511 0.0114816 0
0.135 0.008 0.0194496 0.00982482 0
0.1355 0.008 0.0214204 0.00983862 0
0.136 0.008 0.0215011 0.0141739 0
0.1365 0.008 0.0211872 0.00837837 0
0.137 0.008 0.0151357 0.0063199 0
0.1375 0.008 0.0167764 0.00868113 0
0.138 0.008 0.0209444 0.0111539 0
0.1385 0.008 0.0232886 0.0141275 0
0.139 0.008 0.0188503 0.0104354 0
0.1395 0.008 0.0216413 0.0107694 0
0.14 0.008 0.021833 0.0124632 0
0.1405 0.008 0.0220525 0.0122467 0
0.141 0.0085 0.0168536 0.00882055 0
0.1415 0.0085 0.0180682 0.00857098 0
0.142 0.0085 0.0196166 0.0107038 0
0.1425 0.0085 0.0215976 0.00936864 0
0.143 0.0085 0.0219793 0.0107378 0
0.1435 0.0085 0.0195293 0.0100024 0
0.144 0.0085 0.0204294 0.00962047 0
0.1445 0.011 0.0203976 0.0116213 0
0.145 0.011 0.0224467 0.0108109 0
0.1455 0.011 0.0217125 0.0115826 0
0.146 0.011 0.0179681 0.0101012 0
0.1465 0.011 0.0225104 0.0108232 0
0.147 0.011 0.0181599 0.00975312 0
0.1475 0.011 0.0180249 0.00873705 0
0.148 0.011 0.0214797 0.0120164 0
0.1485 0.011 0.0182586 0.00803816 0
0.149 0.011 0.0208323 0.00924097 0
0.1495 0.011 0.0224494 0.0114071 0
0.15 0.012 0.0225806 0.0111524 0
0.1505 0.012 0.0182978 0.00985212 0
0.151 0.012 0.018151 0.0103713 0
0.1515 0.012 0.0255801 0.0150477 0
0.152 0.012 0.02359 0.0121324 0
0.1525 0.012 0.0181756 0.00930551 0
0.153 0.012 0.0222114 0.0100833 0
0.1535 0.012 0.0202531 0.0089266 0
0.154 0.012 0.0193209 0.00733771 0
0.1545 0.012 0.0199565 0.0092045 0
0.155 0.012 0.0177031 0.00714702 0
0.1555 0.012 0.0178106 0.00832169 0
0.156 0.012 0.019474 0.00937367 0
0.1565 0.013 0.0232935 0.00980903 0
0.157 0.013 0.0212473 0.0103207 0
0.1575 0.013 0.022175 0.0114253 0
0.158 0.013 0.021619 0.0115323 0
0.1585 0.013 0.0179978 0.00814212 0
0.159 0.013 0.0207183 0.0102832 0
0.1595 0.013 0.0200042 0.0111344 0
0.16 0.013 0.0190723 0.0103889 0
0.1605 0.013 0.0197505 0.00955349 0
0.161 0.013 0.0216595 0.00950032 0
0.1615 0.013 0.0202667 0.00951396 0
0.162 0.013 0.0194271 0.0097468 0
0.1625 0.013 0.0201694 0.00980296 0
0.163 0.013 0.0194304 0.00875408 0
0.1635 0.014 0.0207791 0.00937068 0
0.164 0.014 0.0172753 0.00777756 0
0.1645 0.014 0.0189113 0.00921766 0
0.165 0.014 0.0193157 0.00957286 0
0.1655 0.014 0.0148063 0.00840881 0
0.166 0.014 0.0227201 0.012486 0
0.1665 0.014 0.0196326 0.00949091 0
0.167 0.014 0.0173173 0.00831197 0
0.1675 0.014 0.0214742 0.0119584 0
0.168 0.014 0.0190791 0.0122799 0
0.1685 0.014 0.0169503 0.0102009 0
0.169 0.014 0.0192071 0.00855349 0
0.1695 0.016 0.0175847 0.00869787 0
0.17 0.016 0.016929 0.00890249 0
0.1705 0.016 0.0193671 0.00953469 0
0.171 0.016 0.0214032 0.0107427 0
0.1715 0.016 0.0193071 0.0117119 0
0.172 0.016 0.015378 0.00765318 0
0.1725 0.016 0.0197539 0.00922545 0
0.173 0.016 0.0208786 0.0113157 0
0.1735 0.016 0.0210782 0.0091069 0
0.174 0.016 0.0206322 0.0111732 0
0.1745 0.016 0.020894 0.0102868 0
0.175 0.016 0.0194855 0.0109567 0
0.1755 0.016 0.019416 0.01088 0
0.176 0.016 0.0169912 0.0078911 0
0.1765 0.016 0.0185827 0.00896965 0
0.177 0.016 0.020949 0.0126986 0
0.1775 0.016 0.0223679 0.0101329 0
0.178 0.016 0.0182202 0.00909219 0
0.1785 0.016 0.0159157 0.00735476 0
0.179 0.016 0.0168618 0.00952046 0
0.1795 0.016 0.0188076 0.013543 0
0.18 0.016 0.0173157 0.00822468 0
0.1805 0.016 0.0181481 0.00953285 0
0.181 0.016 0.0191704 0.0095735 0
0.1815 0.016 0.0242046 0.0106046 0
0.182 0.016 0.0165556 0.00992338 0
0.1825 0.016 0.0177704 0.0100886 0
0.183 0.016 0.0203192 0.00893621 0
0.1835 0.016 0.0214968 0.00900934 0
0.184 0.016 0.020051 0.0107698 0
0.1845 0.016 0.021182 0.00990203 0
0.185 0.016 0.0226327 0.0101513 0
0.1855 0.016 0.0199905 0.0103791 0
0.186 0.028 0.0206041 0.009935 0
0.1865 0.028 0.0175523 0.0107323 0
0.187 0.028 0.0175828 0.00850549 0
0.1875 0.028 0.0216501 0.0118308 0
0.188 0.028 0.0224488 0.0109953 0
0.1885 0.028 0.0216642 0.0105796 0
0.189 0.028 0.015107 0.00944418 0
0.1895 0.028 0.021761 0.0113655 0
0.19 0.028 0.0184276 0.00888387 0
0.1905 0.028 0.023071 0.0107788 0
0.191 0.028 0.0197468 0.00857517 0
0.1915 0.028 0.019497 0.0111615 0
0.192 0.028 0.0215091 0.0111286 0
0.1925 0.028 0.019318 0.00939177 0
0.193 0.028 0.0166291 0.00934014 0
0.1935 0.0285 0.0193296 0.00870883 0
0.194 0.0285 0.0205572 0.00980055 0
0.1945 0.0285 0.0175834 0.00987346 0
0.195 0.0285 0.0204089 0.0126594 0
0.1955 0.0285 0.0226408 0.0104791 0
0.196 0.0285 0.0218876 0.0103161 0
0.1965 0.0285 0.020957 0.0109339 0
0.197 0.0285 0.0232375 0.0114653 0
0.1975 0.0395 0.0203738 0.00771907 0
0.198 0.0395 0.0196537 0.0103903 0
0.1985 0.0395 0.022194 0.010224 0
0.199 0.0395 0.0219406 0.0111919 0
0.1995 0.0395 0.0236267 0.0101407 0
0.2 0.042 0.0191483 0.00961074 0
0.2005 0.042 0.0197922 0.0108968 0
0.201 0.042 0.0221464 0.010385 0
0.2015 0.042 0.0191432 0.00941126 0
0.202 0.043 0.0204513 0.00796985 0
0.2025 0.043 0.0205569 0.0105535 0
0.203 0.043 0.0218012 0.0131539 0
0.2035 0.043 0.0220314 0.0132809 0
0.204 0.043 0.0213042 0.00928026 0
0.2045 0.043 0.0204168 0.0127584 0
0.205 0.043 0.0191678 0.0102229 0
0.2055 0.0435 0.0201176 0.0122825 0
0.206 0.0435 0.0156783 0.00877194 0
0.2065 0.044 0.0184677 0.00912406 0
0.207 0.044 0.0209049 0.0105159 0
0.2075 0.044 0.0200456 0.00909286 0
0.208 0.044 0.0223058 0.0119477 0
0.2085 0.044 0.0199283 0.0106807 0
0.209 0.051 0.0235551 0.0119626 0
0.2095 0.051 0.0196704 0.00987011 0
0.21 0.052 0.0209047 0.0138928 0
0.2105 0.052 0.0186535 0.00908687 0
0.211 0.052 0.0213636 0.00923506 0
0.2115 0.052 0.0191383 0.00924171 0
0.212 0.052 0.0193363 0.0104944 0
0.2125 0.052 0.016977 0.00944953 0
0.213 0.06 0.0210008 0.0117315 0
0.2135 0.06 0.021256 0.0109357 0
0.214 0.06 0.0204545 0.0115385 0
0.2145 0.06 0.0246407 0.0119135 0
0.215 0.06 0.01505 0.00933313 0
0.2155 0.06 0.0198937 0.00916945 0
0.216 0.06 0.0185242 0.0102496 0
0.2165 0.06 0.0185624 0.0105965 0
0.217 0.0715 0.0208187 0.00932594 0
0.2175 0.0715 0.0192006 0.00865176 0
0.218 0.0715 0.0202858 0.00987801 0
0.2185 0.0715 0.0189448 0.0104762 0
0.219 0.0715 0.0206645 0.0118012 0
0.2195 0.0715 0.0183916 0.008767 0
0.22 0.0715 0.023375 0.0111728 0
0.2205 0.0715 0.0200802 0.0100633 0
0.221 0.0715 0.0212655 0.0118402 0
0.2215 0.0715 0.0168497 0.00765081 0
0.222 0.072 0.0172881 0.0092832 0
0.2225 0.072 0.0223797 0.0110655 0
0.223 0.072 0.0171157 0.0108672 0
0.2235 0.072 0.0208497 0.0116917 0
0.224 0.072 0.020901 0.0105204 0
0.2245 0.072 0.0193419 0.00942846 0
0.225 0.072 0.0187006 0.00866863 0
0.2255 0.072 0.0214237 0.0108375 0
0.226 0.072 0.0192647 0.0113348 0
0.2265 0.072 0.0186624 0.00989676 0
0.227 0.072 0.0204164 0.0094749 0
0.2275 0.0725 0.0198772 0.0115918 0
0.228 0.073 0.0198047 0.0103756 0
0.2285 0.073 0.0237457 0.0111768 0
0.229 0.073 0.0223354 0.0118641 0
0.2295 0.073 0.019283 0.00807387 0
0.23 0.073 0.0145696 0.00879208 0
0.2305 0.073 0.0185625 0.00879556 0
0.231 0.0765 0.0223475 0.0122399 0
0.2315 0.0765 0.016533 0.00760361 0
0.232 0.0765 0.0166253 0.00856396 0
0.2325 0.0765 0.0231347 0.0114095 0
0.233 0.0765 0.0184371 0.00954644 0
0.2335 0.077 0.0192915 0.0117354 0
0.234 0.0785 0.0219755 0.00930396 0
0.2345 0.079 0.019876 0.00974456 0
0.235 0.079 0.0242343 0.0107305 0
0.2355 0.082 0.0198878 0.00749151 0
0.236 0.082 0.0192754 0.00953283 0
0.2365 0.082 0.0194457 0.0105579 0
0.237 0.082 0.0198002 0.0108034 0
0.2375 0.0845 0.0192344 0.00925414 0
0.238 0.0855 0.0207988 0.00910048 0
0.2385 0.0855 0.0246591 0.0105439 0
0.239 0.0855 0.0235 0.0116138 0
0.2395 0.086 0.0165197 0.00948858 0
0.24 0.087 0.016876 0.00786983 0
0.2405 0.087 0.0184416 0.00816887 0
0.241 0.087 0.0208709 0.0114805 0
0.2415 0.087 0.019644 0.00870871 0
0.242 0.0895 0.0220651 0.0100631 0
0.2425 0.0895 0.0182947 0.00938213 0
0.243 0.0895 0.0198724 0.0104775 0
0.2435 0.0895 0.0210951 0.00989532 0
0.244 0.0895 0.0208404 0.0113654 0
0.2445 0.09 0.0192656 0.0107954 0
0.245 0.0915 0.0207871 0.0130013 0
0.2455 0.0915 0.0167698 0.00902155 0
0.246 0.092 0.0200576 0.010289 0
0.2465 0.092 0.0193861 0.0087587 0
0.247 0.0925 0.0180799 0.00884508 0
0.2475 0.119 0.0208476 0.00891174 0
0.248 0.119 0.0191973 0.010186 0
0.2485 0.123 0.0179889 0.0114343 0
0.249 0.1235 0.0187202 0.00993235 0
0.2495 0.1235 0.0222996 0.00970196 0
0.25 0.1235 0.0193194 0.0075822 0
0.2505 0.124 0.0169295 0.00976997 0
0.251 0.125 0.0204576 0.0100579 0
0.2515 0.13 0.0195663 0.0108181 0
0.252 0.134 0.0192665 0.0104768 0
0.2525 0.1365 0.0160567 0.0090464 0
0.253 0.137 0.0190787 0.00935266 0
0.2535 0.137 0.0202632 0.00962131 0
0.254 0.137 0.0200133 0.0103505 0
0.2545 0.142 0.0207174 0.0111708 0
0.255 0.1425 0.0163646 0.00874282 0
0.2555 0.1425 0.023007 0.0112544 0
0.256 0.143 0.0196929 0.00892564 0
0.2565 0.143 0.020133 0.00954111 0
0.257 0.143 0.0179698 0.0104939 0
0.2575 0.1495 0.0170228 0.00988626 0
0.258 0.15 0.0187803 0.00923745 0
0.2585 0.15 0.0208263 0.0110333 0
0.259 0.15 0.0145316 0.0095968 0
0.2595 0.1515 0.0224528 0.0106856 0
0.26 0.152 0.0187484 0.00939349 0
0.2605 0.1525 0.019486 0.0105074 0
0.261 0.1525 0.0193822 0.00877885 0
0.2615 0.1525 0.0201601 0.010475 0
0.262 0.1525 0.0205392 0.0104407 0
0.2625 0.1525 0.0183063 0.00818498 0
0.263 0.1525 0.018152 0.00965603 0
0.2635 0.1525 0.0161353 0.00955936 0
0.264 0.154 0.0203584 0.0107634 0
0.2645 0.154 0.019456 0.0108725 0
0.265 0.1545 0.0211922 0.0120226 0
0.2655 0.1545 0.0181564 0.00919004 0
0.266 0.1555 0.0211171 0.0106917 0
0.2665 0.1555 0.0176206 0.00995672 0
0.267 0.1555 0.0196003 0.00915626 0
0.2675 0.16 0.018284 0.0102717 0
0.268 0.16 0.0212533 0.0110796 0
0.2685 0.16 0.0190787 0.0106722 0
0.269 0.16 0.0198403 0.0114807 0
0.2695 0.1635 0.0220521 0.010432 0
0.27 0.1635 0.0233589 0.011492 0
0.2705 0.164 0.0205147 0.0100547 0
0.271 0.164 0.0189601 0.00856974 0
0.2715 0.164 0.0211422 0.00966538 0
0.272 0.164 0.0174669 0.00811092 0
0.2725 0.164 0.0202578 0.0133669 0
0.273 0.165 0.0184976 0.00883678 0
0.2735 0.165 0.0217287 0.0125968 0
0.274 0.165 0.0190012 0.0115477 0
0.2745 0.166 0.0203521 0.0111454 0
0.275 0.166 0.0207149 0.00886951 0
0.2755 0.166 0.021896 0.0102536 0
0.276 0.1665 0.0208722 0.00942719 0
0.2765 0.1665 0.0213616 0.00961381 0
0.277 0.1665 0.020853 0.0113355 0
0.2775 0.1665 0.0199515 0.0116967 0
0.278 0.168 0.0190018 0.00916424 0
0.2785 0.17 0.0192803 0.00909792 0
0.279 0.171 0.0194133 0.0103947 0
0.2795 0.171 0.0193547 0.0118262 0
0.28 0.171 0.0187936 0.0121402 0
0.2805 0.171 0.0194561 0.0103464 0
0.281 0.1715 0.0253823 0.0101686 0
0.2815 0.1715 0.0222679 0.010977 0
0.282 0.1715 0.0221664 0.0100893 0
0.2825 0.1715 0.0175583 0.00778771 0
0.283 0.1715 0.0171018 0.0105474 0
0.2835 0.172 0.0172708 0.00931556 0
0.284 0.1725 0.0149425 0.0102927 0
0.2845 0.1725 0.0200175 0.00899244 0
0.285 0.1725 0.0153221 0.00893416 0
0.2855 0.1745 0.0182924 0.0116619 0
0.286 0.1745 0.0199558 0.00933155 0
0.2865 0.175 0.0169859 0.00780457 0
0.287 0.175 0.0196015 0.0117599 0
0.2875 0.175 0.0230169 0.0120201 0
0.288 0.175 0.0204101 0.00973748 0
0.2885 0.1795 0.0185463 0.00873835 0
0.289 0.1795 0.0240029 0.010769 0
0.2895 0.1795 0.0211763 0.0104058 0
0.29 0.1795 0.0196511 0.00937219 0
0.2905 0.1825 0.0236873 0.011393 0
0.291 0.1825 0.0212403 0.0108699 0
0.2915 0.183 0.0190449 0.0126922 0
0.292 0.1835 0.0173824 0.00908158 0
0.2925 0.1845 0.0199155 0.0087403 0
0.293 0.1865 0.0211136 0.00993406 0
0.2935 0.1865 0.0229518 0.0107508 0
0.294 0.188 0.0192205 0.0109115 0
0.2945 0.188 0.0210337 0.00846571 0
0.295 0.188 0.0184994 0.0098041 0
0.2955 0.1885 0.017783 0.00944281 0
0.296 0.189 0.0204551 0.00947144 0
0.2965 0.191 0.0189354 0.0101555 0
0.297 0.191 0.0217161 0.00960661 0
0.2975 0.191 0.0196374 0.011471 0
0.298 0.1915 0.0214677 0.0104915 0
0.2985 0.192 0.0185966 0.0105334 0
0.299 0.192 0.0178453 0.00847104 0
0.2995 0.192 0.0202832 0.00752885 0
