# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0275 0.001 0.0192884 0.0088632 0
0.028 0.001 0.0159307 0.00718097 0
0.0285 0.001 0.0194504 0.0100662 0
0.029 0.001 0.0186929 0.0114198 0
0.0295 0.001 0.0235841 0.00888041 0
0.03 0.001 0.0223794 0.0133814 0
0.0305 0.001 0.0196078 0.00837603 0
0.031 0.001 0.019131 0.00781747 0
0.0315 0.001 0.0229971 0.0103172 0
0.032 0.001 0.024914 0.0126503 0
0.0325 0.001 0.0194737 0.0097214 0
0.033 0.001 0.0189759 0.0113525 0
0.0335 0.001 0.0202468 0.0112994 0
0.034 0.001 0.0155342 0.00588815 0
0.0345 0.001 0.0190552 0.00801728 0
0.035 0.001 0.0230005 0.012393 0
0.0355 0.001 0.019869 0.00955494 0
0.036 0.001 0.0205905 0.00842519 0
0.0365 0.001 0.0138517 0.00729544 0
0.037 0.001 0.0162991 0.00834787 0
0.0375 0.001 0.0208631 0.00947579 0
0.038 0.001 0.0177887 0.00816268 0
0.0385 0.001 0.0211485 0.0121145 0
0.039 0.001 0.0164287 0.00772369 0
0.0395 0.001 0.0175525 0.00900846 0
0.04 0.001 0.0215258 0.0112335 0
0.0405 0.001 0.0190453 0.0125651 0
0.041 0.001 0.0250668 0.0106662 0
0.0415 0.001 0.0213872 0.0107875 0
0.042 0.001 0.0187555 0.00959686 0
0.0425 0.001 0.0194874 0.00888874 0
0.043 0.001 0.0173896 0.00789704 0
0.0435 0.001 0.0195569 0.01029 0
0.044 0.001 0.0194914 0.0100062 0
0.0445 0.001 0.0196101 0.0103364 0
0.045 0.001 0.0243597 0.0136713 0
0.0455 0.001 0.0168846 0.00834593 0
0.046 0.001 0.0190775 0.00834387 0
0.0465 0.001 0.0181215 0.0102004 0
0.047 0.001 0.0233832 0.0136565 0
0.0475 0.001 0.0224908 0.0129226 0
0.048 0.001 0.0212206 0.00988213 0
0.0485 0.001 0.0165871 0.00844929 0
0.049 0.001 0.0164411 0.00780304 0
0.0495 0.001 0.0243644 0.010892 0
0.05 0.001 0.020251 0.00881614 0
0.0505 0.001 0.0247627 0.0154538 0
0.051 0.001 0.0222037 0.0108476 0
0.0515 0.001 0.0189395 0.00852611 0
0.052 0.001 0.0220786 0.00912309 0
0.0525 0.001 0.0217056 0.0131192 0
0.053 0.001 0.0165369 0.00956063 0
0.0535 0.001 0.0270731 0.0124856 0
0.054 0.001 0.0187091 0.0102533 0
0.0545 0.001 0.0204749 0.012136 0
0.055 0.001 0.0237414 0.0124532 0
0.0555 0.001 0.0165213 0.00854594 0
0.056 0.001 0.019661 0.00951689 0
0.0565 0.001 0.0193819 0.0100199 0
0.057 0.001 0.0219564 0.00964457 0
0.0575 0.001 0.0200883 0.00924739 0
0.058 0.001 0.0201498 0.00817574 0
0.0585 0.001 0.0198986 0.00880704 0
0.059 0.001 0.0202681 0.0106644 0
0.0595 0.001 0.019374 0.0102445 0
0.06 0.001 0.017777 0.00680852 0
0.0605 0.001 0.0225421 0.0126573 0
0.061 0.001 0.0254424 0.0104565 0
0.0615 0.001 0.0241267 0.0126744 0
0.062 0.001 0.0195801 0.0100261 0
0.0625 0.001 0.0253439 0.0088523 0
0.063 0.001 0.022325 0.0106973 0
0.0635 0.001 0.0205285 0.00913104 0
0.064 0.001 0.0197514 0.00979989 0
0.0645 0.001 0.0229454 0.00801678 0
0.065 0.001 0.023116 0.0126917 0
0.0655 0.001 0.0190121 0.0123398 0
0.066 0.001 0.0174112 0.00995476 0
0.0665 0.001 0.0190207 0.0122417 0
0.067 0.001 0.0175239 0.0111136 0
0.0675 0.001 0.022618 0.0110001 0
0.068 0.001 0.0203913 0.0115786 0
0.0685 0.001 0.0173914 0.00815495 0
0.069 0.001 0.0224193 0.0100226 0
0.0695 0.001 0.0187298 0.00871545 0
0.07 0.001 0.0221474 0.00965774 0
0.0705 0.001 0.0192033 0.0103743 0
0.071 0.001 0.0211311 0.0131072 0
0.0715 0.001 0.0235722 0.00816727 0
0.072 0.001 0.0259276 0.00944921 0
0.0725 0.001 0.020006 0.0081047 0
0.073 0.001 0.0177796 0.00865855 0
0.0735 0.001 0.0149921 0.00976483 0
0.074 0.001 0.0209718 0.00874051 0
0.0745 0.001 0.0224443 0.00808335 0
0.075 0.001 0.0215987 0.0113315 0
0.0755 0.001 0.0180084 0.00866991 0
0.076 0.001 0.0197009 0.00960588 0
0.0765 0.001 0.0250779 0.0106413 0
0.077 0.001 0.0217014 0.00847585 0
0.0775 0.001 0.0247694 0.0132804 0
0.078 0.001 0.0216102 0.0107768 0
0.0785 0.001 0.0289348 0.00936813 0
0.079 0.001 0.0220238 0.0106684 0
0.0795 0.001 0.0251841 0.0133277 0
0.08 0.001 0.019109 0.00927533 0
0.0805 0.001 0.0197303 0.00906362 0
0.081 0.001 0.0221437 0.010721 0
0.0815 0.001 0.0201749 0.0148855 0
0.082 0.001 0.0221002 0.0124803 0
0.0825 0.001 0.0246624 0.0108805 0
0.083 0.001 0.0159005 0.0100224 0
0.0835 0.001 0.0162217 0.00801445 0
0.084 0.001 0.0171955 0.0104981 0
0.0845 0.001 0.0194808 0.0107182 0
0.085 0.001 0.0230971 0.0133699 0
0.0855 0.001 0.0202633 0.00884597 0
0.086 0.001 0.0237209 0.0134526 0
0.0865 0.001 0.0233773 0.0125058 0
0.087 0.001 0.0210188 0.00906538 0
0.0875 0.001 0.0191516 0.00964905 0
0.088 0.001 0.0232892 0.00857449 0
0.0885 0.001 0.0146491 0.00623961 0
0.089 0.001 0.021037 0.0105465 0
0.0895 0.001 0.0183792 0.00715554 0
0.09 0.001 0.0215757 0.0102637 0
0.0905 0.001 0.0193297 0.0117482 0
0.091 0.001 0.0248208 0.0110577 0
0.0915 0.001 0.0177537 0.00794468 0
0.092 0.001 0.0193365 0.0105292 0
0.0925 0.001 0.0227938 0.013668 0
0.093 0.001 0.0212524 0.00995713 0
0.0935 0.001 0.0191515 0.00908309 0
0.094 0.001 0.0283516 0.0159913 0
0.0945 0.001 0.0196326 0.00800639 0
0.095 0.001 0.0221721 0.0105638 0
0.0955 0.001 0.0167949 0.00850793 0
0.096 0.001 0.0202682 0.0141085 0
0.0965 0.001 0.0205632 0.00981182 0
0.097 0.001 0.0215418 0.0122957 0
0.0975 0.001 0.0172845 0.00911762 0
0.098 0.001 0.024949 0.0126606 0
0.0985 0.001 0.0204097 0.0108999 0
0.099 0.001 0.0210443 0.00904862 0
0.0995 0.001 0.021225 0.00902121 0
0.1 0.001 0.0181366 0.00778103 0
0.1005 0.001 0.0197342 0.0104539 0
0.101 0.001 0.016993 0.00871611 0
0.1015 0.001 0.0215896 0.0115193 0
0.102 0.001 0.0215491 0.0106531 0
0.1025 0.001 0.0218846 0.0106439 0
0.103 0.001 0.0194347 0.0111458 0
0.1035 0.001 0.022613 0.00998952 0
0.104 0.001 0.019705 0.011922 0
0.1045 0.001 0.0194515 0.00964117 0
0.105 0.001 0.0182441 0.00875518 0
0.1055 0.001 0.0191498 0.0102233 0
0.106 0.001 0.0253405 0.00924267 0
0.1065 0.001 0.0211348 0.00897255 0
0.107 0.001 0.0204768 0.0107637 0
0.1075 0.001 0.0219335 0.0110735 0
0.108 0.001 0.0194994 0.0114826 0
0.1085 0.001 0.0216884 0.00791706 0
0.109 0.001 0.0175571 0.00752888 0
0.1095 0.001 0.019695 0.0109486 0
0.11 0.001 0.0282841 0.0105215 0
0.1105 0.001 0.0214332 0.0104626 0
0.111 0.001 0.0189137 0.00793131 0
0.1115 0.001 0.01748 0.00815598 0
0.112 0.001 0.0219972 0.0108468 0
0.1125 0.001 0.0201805 0.00994557 0
0.113 0.001 0.0190651 0.0105984 0
0.1135 0.001 0.0234041 0.0113035 0
0.114 0.001 0.0260348 0.0133379 0
0.1145 0.001 0.0217394 0.0152138 0
0.115 0.001 0.0202731 0.0104159 0
0.1155 0.001 0.0153853 0.00735989 0
0.116 0.001 0.018705 0.00946543 0
0.1165 0.001 0.0260902 0.0128416 0
0.117 0.001 0.0207644 0.00832571 0
0.1175 0.001 0.0166905 0.00838629 0
0.118 0.001 0.0266006 0.011841 0
0.1185 0.001 0.0275078 0.0128207 0
0.119 0.001 0.020945 0.0126179 0
0.1195 0.001 0.0197019 0.00866788 0
0.12 0.001 0.0206064 0.00934547 0
0.1205 0.001 0.020927 0.0101335 0
0.121 0.001 0.0206205 0.0128029 0
0.1215 0.001 0.0217793 0.00998522 0
0.122 0.001 0.0205591 0.00899088 0
0.1225 0.001 0.0222123 0.0124157 0
0.123 0.001 0.0172633 0.00810293 0
0.1235 0.001 0.0186911 0.00973903 0
0.124 0.001 0.0204871 0.0107482 0
0.1245 0.001 0.0192515 0.00884602 0
0.125 0.001 0.0173991 0.011201 0
0.1255 0.001 0.0216858 0.0141221 0
0.126 0.001 0.0115514 0.00568073 0
0.1265 0.001 0.0278106 0.0115099 0
0.127 0.001 0.0190201 0.0101161 0
0.1275 0.001 0.0181511 0.00768644 0
0.128 0.001 0.0210876 0.00794468 0
0.1285 0.001 0.024154 0.0139581 0
0.129 0.001 0.0175903 0.00797506 0
0.1295 0.001 0.0207519 0.00838427 0
0.13 0.001 0.0251106 0.0120113 0
0.1305 0.001 0.022713 0.00941593 0
0.131 0.001 0.0229525 0.011753 0
0.1315 0.001 0.0192931 0.0118933 0
0.132 0.001 0.0181347 0.00711689 0
0.1325 0.001 0.0199519 0.00665772 0
0.133 0.001 0.0257707 0.0136303 0
0.1335 0.001 0.0235472 0.0101371 0
0.134 0.001 0.0237524 0.00989213 0
0.1345 0.001 0.0203739 0.0093762 0
0.135 0.001 0.0239153 0.0105169 0
0.1355 0.001 0.0206585 0.0104315 0
0.136 0.001 0.0249784 0.00765485 0
0.1365 0.001 0.0245694 0.00955209 0
0.137 0.001 0.0227097 0.00965664 0
0.1375 0.001 0.0159046 0.00894059 0
0.138 0.001 0.0188181 0.011456 0
0.1385 0.001 0.0260295 0.00794116 0
0.139 0.001 0.0196981 0.00927643 0
0.1395 0.001 0.014797 0.00991385 0
0.14 0.001 0.0212025 0.00938889 0
0.1405 0.001 0.0171507 0.00933764 0
0.141 0.001 0.02476 0.0125022 0
0.1415 0.001 0.0221223 0.00907648 0
0.142 0.001 0.0239932 0.010401 0
0.1425 0.001 0.0229328 0.00917011 0
0.143 0.001 0.0214019 0.00876242 0
0.1435 0.001 0.0280933 0.0129087 0
0.144 0.001 0.0272074 0.0129524 0
0.1445 0.001 0.0227541 0.0115574 0
0.145 0.001 0.0169498 0.00801846 0
0.1455 0.001 0.02069 0.0105039 0
0.146 0.001 0.0224874 0.00853676 0
0.1465 0.001 0.0191988 0.0087171 0
0.147 0.001 0.0173309 0.00906613 0
0.1475 0.001 0.0160708 0.0106853 0
0.148 0.001 0.0195087 0.00923026 0
0.1485 0.001 0.0226786 0.0105752 0
0.149 0.001 0.0222639 0.012131 0
0.1495 0.001 0.028297 0.00974251 0
0.15 0.001 0.020523 0.0126377 0
0.1505 0.001 0.0218843 0.0110143 0
0.151 0.001 0.0214982 0.0130065 0
0.1515 0.001 0.0188878 0.0100501 0
0.152 0.001 0.0221091 0.013886 0
0.1525 0.001 0.0255448 0.0125317 0
0.153 0.001 0.0271228 0.0119265 0
0.1535 0.001 0.0248183 0.0136692 0
0.154 0.001 0.0326237 0.0129836 0
0.1545 0.001 0.0218499 0.0100809 0
0.155 0.001 0.0212141 0.0109675 0
0.1555 0.001 0.0170935 0.00903162 0
0.156 0.001 0.0152989 0.00926626 0
0.1565 0.001 0.0210926 0.0112134 0
0.157 0.001 0.0224866 0.0115761 0
0.1575 0.001 0.0203529 0.00954066 0
0.158 0.001 0.0263906 0.00777166 0
0.1585 0.001 0.0204567 0.00949911 0
0.159 0.001 0.0240076 0.0168565 0
0.1595 0.001 0.0168614 0.00971734 0
0.16 0.001 0.0217384 0.00917971 0
0.1605 0.001 0.0181385 0.00894842 0
0.161 0.001 0.0234413 0.00831772 0
0.1615 0.001 0.0367089 0.0110423 0
0.162 0.001 0.0183477 0.00978001 0
0.1625 0.001 0.0197111 0.00762528 0
0.163 0.001 0.0186818 0.00865142 0
0.1635 0.001 0.0169439 0.00693226 0
0.164 0.001 0.0221468 0.00857967 0
0.1645 0.001 0.0273884 0.0108635 0
0.165 0.001 0.02333 0.0131685 0
0.1655 0.001 0.0208973 0.00774991 0
0.166 0.001 0.020112 0.0120497 0
0.1665 0.001 0.020724 0.00981033 0
0.167 0.001 0.0297503 0.0114675 0
0.1675 0.001 0.0225332 0.00821643 0
0.168 0.001 0.0218832 0.00692889 0
0.1685 0.001 0.0215032 0.0105772 0
0.169 0.001 0.0212338 0.00830442 0
0.1695 0.001 0.0280808 0.0107131 0
0.17 0.001 0.0198436 0.0116052 0
0.1705 0.001 0.0199344 0.0088437 0
0.171 0.001 0.0201408 0.0120716 0
0.1715 0.001 0.0154244 0.00798263 0
0.172 0.0015 0.0214579 0.013747 0
0.1725 0.0015 0.0223139 0.00988706 0
0.173 0.0015 0.0204681 0.0128264 0
0.1735 0.0015 0.0202508 0.012422 0
0.174 0.0015 0.021379 0.0115385 0
0.1745 0.0015 0.0184531 0.0109052 0
0.175 0.0015 0.0264745 0.010426 0
0.1755 0.0015 0.0260354 0.0113738 0
0.176 0.0015 0.0248138 0.014801 0
0.1765 0.0015 0.0234575 0.00718906 0
0.177 0.0015 0.0194406 0.00717348 0
0.1775 0.0015 0.0249286 0.00997236 0
0.178 0.0015 0.019712 0.0101606 0
0.1785 0.0015 0.0163565 0.0066098 0
0.179 0.0015 0.0179219 0.0104725 0
0.1795 0.0015 0.0273569 0.0106298 0
0.18 0.0015 0.018696 0.00619447 0
0.1805 0.0015 0.0222592 0.0114331 0
0.181 0.0015 0.025133 0.0140524 0
0.1815 0.0015 0.0226537 0.0109754 0
0.182 0.0015 0.0191802 0.0120135 0
0.1825 0.0015 0.0148184 0.00787076 0
0.183 0.0015 0.0222975 0.0125974 0
0.1835 0.0015 0.0227771 0.00889757 0
0.184 0.0015 0.0250742 0.0135215 0
0.1845 0.0015 0.0241554 0.0100983 0
0.185 0.0015 0.0169604 0.00963944 0
0.1855 0.0015 0.0213546 0.0085674 0
0.186 0.0015 0.0222902 0.0103972 0
0.1865 0.0015 0.0270319 0.0130278 0
0.187 0.0015 0.0299915 0.0120024 0
0.1875 0.0015 0.019579 0.0112679 0
0.188 0.0015 0.0277961 0.0119444 0
0.1885 0.0015 0.0206486 0.0119389 0
0.189 0.0015 0.0254888 0.0119805 0
0.1895 0.0015 0.027439 0.0099187 0
0.19 0.0015 0.0252544 0.00793873 0
0.1905 0.0015 0.0265766 0.00838244 0
0.191 0.0015 0.0187953 0.0104752 0
0.1915 0.0015 0.0194712 0.0136174 0
0.192 0.0015 0.0272611 0.0143854 0
0.1925 0.0015 0.0192233 0.0113225 0
0.193 0.0015 0.0329846 0.0114856 0
0.1935 0.0015 0.0221362 0.00787041 0
0.194 0.0015 0.0185162 0.007739 0
0.1945 0.0015 0.0225866 0.00977485 0
0.195 0.0015 0.0271017 0.010149 0
0.1955 0.0015 0.0248097 0.010591 0
0.196 0.0015 0.0250333 0.0116802 0
0.1965 0.0015 0.0261613 0.00939081 0
0.197 0.0015 0.0240474 0.0104112 0
0.1975 0.0015 0.0187773 0.0111097 0
0.198 0.0015 0.0197845 0.0104933 0
0.1985 0.0015 0.0223382 0.00903862 0
0.199 0.0015 0.0255223 0.0129389 0
0.1995 0.0015 0.0242635 0.0139738 0
0.2 0.0015 0.0205921 0.00901439 0
0.2005 0.0015 0.0240919 0.0116782 0
0.201 0.0015 0.0229461 0.00937934 0
0.2015 0.0015 0.0285736 0.0113806 0
0.202 0.0015 0.0204727 0.00854767 0
0.2025 0.0015 0.0193041 0.00820201 0
0.203 0.0015 0.0210885 0.0123006 0
0.2035 0.0015 0.0234238 0.0103353 0
0.204 0.0015 0.0264458 0.017186 0
0.2045 0.0015 0.0238132 0.00859272 0
0.205 0.0015 0.0227426 0.00868849 0
0.2055 0.0015 0.0164799 0.00966131 0
0.206 0.0015 0.0248084 0.0124537 0
0.2065 0.0015 0.0213625 0.0110395 0
0.207 0.0015 0.0147485 0.00820049 0
0.2075 0.0015 0.0223217 0.0125827 0
0.208 0.0015 0.0211671 0.0103344 0
0.2085 0.0015 0.0230545 0.0135141 0
0.209 0.0015 0.0240723 0.0119414 0
0.2095 0.0015 0.0172965 0.0112634 0
0.21 0.0015 0.023689 0.0161855 0
0.2105 0.0015 0.0268838 0.0115224 0
0.211 0.0015 0.0231053 0.0127352 0
0.2115 0.0015 0.0232902 0.00879379 0
0.212 0.0015 0.0219192 0.0102304 0
0.2125 0.0015 0.0206158 0.0110877 0
0.213 0.0015 0.0149258 0.00921219 0
0.2135 0.0015 0.0200172 0.00788814 0
0.214 0.0015 0.0225066 0.00888513 0
0.2145 0.0015 0.0232808 0.0152746 0
0.215 0.0015 0.0216561 0.0107037 0
0.2155 0.0015 0.0206239 0.00997912 0
0.216 0.0015 0.0231126 0.00654696 0
0.2165 0.0015 0.0161278 0.00761527 0
0.217 0.0015 0.0218323 0.00832982 0
0.2175 0.0015 0.0299533 0.0152307 0
0.218 0.0015 0.0276797 0.0141363 0
0.2185 0.0015 0.0360303 0.0129575 0
0.219 0.0015 0.020467 0.00833148 0
0.2195 0.0015 0.0281001 0.00896498 0
0.22 0.0015 0.0218268 0.0103211 0
0.2205 0.0015 0.0224564 0.00991728 0
0.221 0.0015 0.0206037 0.0116366 0
0.2215 0.0015 0.0213443 0.0105258 0
0.222 0.0015 0.026298 0.0115629 0
0.2225 0.0015 0.0171204 0.00662307 0
0.223 0.0015 0.0221071 0.0115345 0
0.2235 0.0015 0.0250967 0.0116456 0
0.224 0.0015 0.0176422 0.00892823 0
0.2245 0.0015 0.0205162 0.00929019 0
0.225 0.0015 0.0296846 0.0125778 0
0.2255 0.0015 0.0275848 0.00935447 0
0.226 0.0015 0.0249836 0.0120342 0
0.2265 0.0015 0.0260896 0.0100506 0
0.227 0.0015 0.0210371 0.0112435 0
0.2275 0.0015 0.0240749 0.0115622 0
0.228 0.0015 0.0217433 0.0159495 0
0.2285 0.0015 0.0294273 0.0100362 0
0.229 0.0015 0.0225613 0.00995192 0
0.2295 0.0015 0.019006 0.00732283 0
0.23 0.0015 0.0228931 0.0144974 0
0.2305 0.0015 0.0199633 0.00858484 0
0.231 0.0015 0.0204082 0.00736099 0
0.2315 0.0015 0.0283565 0.0120905 0
0.232 0.0015 0.0212913 0.0093873 0
0.2325 0.0015 0.0175722 0.00791763 0
0.233 0.0015 0.022544 0.0128858 0
0.2335 0.0015 0.0292393 0.012983 0
0.234 0.0015 0.0185781 0.00799528 0
0.2345 0.0015 0.0279091 0.0157098 0
0.235 0.0015 0.0218562 0.0092529 0
0.2355 0.0015 0.0235944 0.013621 0
0.236 0.0015 0.0271911 0.0123799 0
0.2365 0.0015 0.0208905 0.0127812 0
0.237 0.0015 0.021955 0.0105523 0
0.2375 0.0015 0.0257684 0.0125288 0
0.238 0.0015 0.0207423 0.0100223 0
0.2385 0.0015 0.0330517 0.0136993 0
0.239 0.0015 0.0158546 0.00624575 0
0.2395 0.0015 0.0199229 0.0109936 0
0.24 0.0015 0.0301059 0.0107856 0
0.2405 0.0015 0.0199026 0.00938984 0
0.241 0.0015 0.0258941 0.0113286 0
0.2415 0.0015 0.034657 0.0161385 0
0.242 0.0015 0.0192078 0.00707905 0
0.2425 0.0015 0.0209101 0.0115296 0
0.243 0.0015 0.0172249 0.00984709 0
0.2435 0.0015 0.0243409 0.0123585 0
0.244 0.0015 0.0242241 0.0140202 0
0.2445 0.0015 0.0307466 0.0098065 0
0.245 0.0015 0.0181051 0.00824095 0
0.2455 0.0015 0.0256948 0.0126466 0
0.246 0.0015 0.0212948 0.00915209 0
0.2465 0.0015 0.0153582 0.0094527 0
0.247 0.0015 0.0186426 0.0163748 0
0.2475 0.0015 0.0300746 0.0117216 0
0.248 0.0015 0.0230851 0.0102655 0
0.2485 0.0015 0.029846 0.0114642 0
0.249 0.0015 0.0234343 0.010633 0
0.2495 0.0015 0.0174868 0.00942051 0
0.25 0.0015 0.0309154 0.0160725 0
0.2505 0.0015 0.0247055 0.0105747 0
0.251 0.0015 0.0257629 0.00875043 0
0.2515 0.0015 0.0247725 0.0125208 0
0.252 0.0015 0.022793 0.0097954 0
0.2525 0.0015 0.019636 0.0126885 0
0.253 0.0015 0.0181165 0.0115645 0
0.2535 0.0015 0.0195945 0.0102044 0
0.254 0.0015 0.0254816 0.0109334 0
0.2545 0.0015 0.0230176 0.00883009 0
0.255 0.0015 0.0191119 0.00923113 0
0.2555 0.0015 0.027325 0.0126951 0
0.256 0.0015 0.0215183 0.00836064 0
0.2565 0.0015 0.0203307 0.0126716 0
0.257 0.0015 0.0208848 0.00885468 0
0.2575 0.0015 0.0171082 0.00758673 0
0.258 0.0015 0.013821 0.00700172 0
0.2585 0.0015 0.0183037 0.00906196 0
0.259 0.0015 0.0224668 0.00704607 0
0.2595 0.0015 0.018266 0.0113159 0
0.26 0.0015 0.0190495 0.0104042 0
0.2605 0.0015 0.0206055 0.01693 0
0.261 0.0015 0.0373798 0.0101646 0
0.2615 0.0015 0.0286838 0.0108387 0
0.262 0.0015 0.0283573 0.0136495 0
0.2625 0.0015 0.0254164 0.0119692 0
0.263 0.0015 0.0283423 0.00776937 0
0.2635 0.0015 0.024925 0.00881763 0
0.264 0.0015 0.0242702 0.0111621 0
0.2645 0.0015 0.0238274 0.00835463 0
0.265 0.0015 0.020175 0.00943085 0
0.2655 0.0015 0.0344669 0.014316 0
0.266 0.0015 0.0261317 0.0143011 0
0.2665 0.0015 0.0222085 0.0152612 0
0.267 0.0015 0.0163444 0.00912019 0
0.2675 0.0015 0.0222383 0.00956886 0
0.268 0.0015 0.0171492 0.010789 0
0.2685 0.0015 0.0173464 0.0102751 0
0.269 0.0015 0.0183312 0.00878779 0
0.2695 0.0015 0.0258834 0.015359 0
0.27 0.0015 0.0186269 0.0118389 0
0.2705 0.0015 0.0242258 0.00951006 0
0.271 0.0015 0.0207266 0.00984922 0
0.2715 0.0015 0.0213011 0.00774347 0
0.272 0.0015 0.0149658 0.00684103 0
0.2725 0.0015 0.0303784 0.0125916 0
0.273 0.0015 0.0212831 0.0116233 0
0.2735 0.0015 0.0266395 0.0189232 0
0.274 0.0015 0.0217188 0.0118973 0
0.2745 0.0015 0.0203774 0.00686712 0
0.275 0.0015 0.0320035 0.0142305 0
0.2755 0.0015 0.0287405 0.0145746 0
0.276 0.0015 0.021132 0.0101521 0
0.2765 0.0015 0.0233644 0.00963113 0
0.277 0.0015 0.0218727 0.00754552 0
0.2775 0.0015 0.0233687 0.0137995 0
0.278 0.0015 0.0310757 0.0100586 0
0.2785 0.0015 0.0221826 0.0101809 0
0.279 0.0015 0.0263965 0.00561943 0
0.2795 0.0015 0.0235936 0.0135673 0
0.28 0.0015 0.0180107 0.00727812 0
0.2805 0.0015 0.0229006 0.0121712 0
0.281 0.0015 0.0276724 0.00790437 0
0.2815 0.0015 0.0296644 0.0174653 0
0.282 0.0015 0.0148601 0.00767176 0
0.2825 0.0015 0.0219166 0.0155387 0
0.283 0.0015 0.0268564 0.0131693 0
0.2835 0.0015 0.0262293 0.0147649 0
0.284 0.0015 0.021224 0.0117119 0
0.2845 0.0015 0.024542 0.00763542 0
0.285 0.0015 0.0222772 0.00780126 0
0.2855 0.0015 0.0204394 0.00941137 0
0.286 0.0015 0.0247316 0.00848436 0
0.2865 0.0015 0.0239812 0.010047 0
0.287 0.0015 0.0210286 0.0115782 0
0.2875 0.0015 0.0213346 0.0113978 0
0.288 0.0015 0.0190042 0.00646697 0
0.2885 0.0015 0.0148103 0.00792081 0
0.289 0.0015 0.021347 0.0111954 0
0.2895 0.0015 0.0132819 0.00759818 0
0.29 0.0015 0.0238502 0.00654903 0
0.2905 0.0015 0.0239416 0.00765034 0
0.291 0.0015 0.0216664 0.0128788 0
0.2915 0.0015 0.0142965 0.00739042 0
0.292 0.0015 0.0185159 0.0090577 0
0.2925 0.0015 0.0175202 0.0100541 0
0.293 0.0015 0.0257987 0.0102265 0
0.2935 0.0015 0.023018 0.0068486 0
0.294 0.0015 0.0219048 0.0083075 0
0.2945 0.0015 0.0226816 0.0143843 0
0.295 0.0015 0.031778 0.0149498 0
0.2955 0.0015 0.0200149 0.0153295 0
0.296 0.0015 0.0207571 0.0144991 0
0.2965 0.0015 0.0271958 0.0121887 0
0.297 0.0015 0.0267911 0.0142132 0
0.2975 0.0015 0.0217837 0.0117039 0
0.298 0.0015 0.0330366 0.00770853 0
