# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0855 0.0035 0.0184762 0.00558343 0
0.086 0.0035 0.0225506 0.00616007 0
0.0865 0.0035 0.0184915 0.011411 0
0.087 0.0035 0.0167181 0.00627327 0
0.0875 0.0035 0.0148021 0.0030501 0
0.088 0.0035 0.0109599 0.00351491 0
0.0885 0.0035 0.0245994 0.00924163 0
0.089 0.0035 0.0237813 0.0116738 0
0.0895 0.0035 0.0140908 0.0100327 0
0.09 0.0035 0.0212318 0.0112768 0
0.0905 0.0035 0.0322107 0.00895005 0
0.091 0.0035 0.0239226 0.00800848 0
0.0915 0.0035 0.0209634 0.00767957 0
0.092 0.0035 0.0158138 0.00848769 0
0.0925 0.0035 0.0220915 0.00927176 0
0.093 0.0035 0.0151891 0.00680827 0
0.0935 0.0035 0.017801 0.0100493 0
0.094 0.0035 0.0106291 0.00544654 0
0.0945 0.0035 0.0105522 0.0056636 0
0.095 0.0035 0.0210822 0.00750571 0
0.0955 0.0035 0.0197288 0.00856353 0
0.096 0.0035 0.0217115 0.0128401 0
0.0965 0.0035 0.0191904 0.00584622 0
0.097 0.0035 0.0162431 0.00604339 0
0.0975 0.0035 0.0157669 0.00464951 0
0.098 0.0035 0.0113125 0.00603058 0
0.0985 0.0035 0.0156412 0.0081921 0
0.099 0.0035 0.0144833 0.00635736 0
0.0995 0.0035 0.0215284 0.00834858 0
0.1 0.0035 0.02244 0.00769407 0
0.1005 0.0035 0.0219577 0.00762037 0
0.101 0.0035 0.0310737 0.00940793 0
0.1015 0.0035 0.014149 0.00892371 0
0.102 0.0035 0.0184315 0.00822044 0
0.1025 0.0035 0.0183852 0.00778886 0
0.103 0.0035 0.0124203 0.00580603 0
0.1035 0.0035 0.0168698 0.0082111 0
0.104 0.0035 0.0238145 0.013479 0
0.1045 0.0035 0.0134725 0.00831956 0
0.105 0.0035 0.013621 0.00729246 0
0.1055 0.0035 0.0124994 0.00562204 0
0.106 0.0035 0.014709 0.00474864 0
0.1065 0.0035 0.0292418 0.00915978 0
0.107 0.0035 0.0259207 0.0120665 0
0.1075 0.0035 0.0227705 0.00732661 0
0.108 0.0035 0.0281732 0.0102126 0
0.1085 0.0035 0.0254105 0.0127552 0
0.109 0.0035 0.0136024 0.00771656 0
0.1095 0.0035 0.0179638 0.0069288 0
0.11 0.0035 0.021289 0.00723117 0
0.1105 0.0035 0.0270444 0.00920594 0
0.111 0.0035 0.0186921 0.00624084 0
0.1115 0.0035 0.018308 0.00604161 0
0.112 0.0035 0.0190535 0.00494927 0
0.1125 0.0035 0.0229266 0.00815622 0
0.113 0.0035 0.0184642 0.00551938 0
0.1135 0.0035 0.0103179 0.00523278 0
0.114 0.0035 0.0245433 0.00677008 0
0.1145 0.0035 0.016183 0.00487446 0
0.115 0.0035 0.0213505 0.00831537 0
0.1155 0.0035 0.00896289 0.00585188 0
0.116 0.0035 0.0237018 0.00768779 0
0.1165 0.0035 0.0307112 0.0110804 0
0.117 0.0035 0.0284706 0.00945536 0
0.1175 0.0035 0.0186872 0.00647798 0
0.118 0.0035 0.0330875 0.0136118 0
0.1185 0.0035 0.0105359 0.00527989 0
0.119 0.0035 0.0167262 0.00719347 0
0.1195 0.0035 0.018009 0.0123535 0
0.12 0.0035 0.0164624 0.00636774 0
0.1205 0.0035 0.0206486 0.0110359 0
0.121 0.0035 0.0158999 0.00954964 0
0.1215 0.0035 0.0162506 0.0047771 0
0.122 0.0035 0.0148903 0.00424753 0
0.1225 0.0035 0.0150207 0.0105303 0
0.123 0.0035 0.0224104 0.00461106 0
0.1235 0.0035 0.0214978 0.0100621 0
0.124 0.0035 0.0208377 0.00727215 0
0.1245 0.0035 0.0208258 0.00743696 0
0.125 0.0035 0.0215587 0.00947444 0
0.1255 0.0035 0.0316541 0.00783496 0
0.126 0.0035 0.0234057 0.00948459 0
0.1265 0.0035 0.012414 0.00483814 0
0.127 0.0035 0.0146375 0.00911248 0
0.1275 0.0035 0.0152694 0.00709363 0
0.128 0.0035 0.0161564 0.00463553 0
0.1285 0.0035 0.025415 0.0112669 0
0.129 0.0035 0.0218713 0.00778899 0
0.1295 0.0035 0.0150603 0.0068907 0
0.13 0.0035 0.017706 0.0106831 0
0.1305 0.0035 0.0177773 0.00669031 0
0.131 0.0035 0.023378 0.00491862 0
0.1315 0.0035 0.0178282 0.0115031 0
0.132 0.0035 0.0232177 0.0101997 0
0.1325 0.0035 0.0258293 0.0117277 0
0.133 0.0035 0.0244912 0.0146275 0
0.1335 0.0035 0.0229431 0.0098692 0
0.134 0.0035 0.0220986 0.00390509 0
0.1345 0.0045 0.01465 0.00537892 0
0.135 0.0045 0.0172126 0.00441782 0
0.1355 0.0045 0.015951 0.00781873 0
0.136 0.0045 0.0226435 0.0113009 0
0.1365 0.0045 0.0194754 0.0161448 0
0.137 0.0045 0.0180146 0.00808515 0
0.1375 0.0045 0.01837 0.00676779 0
0.138 0.0045 0.012263 0.00652023 0
0.1385 0.0045 0.0188624 0.00796206 0
0.139 0.0045 0.025409 0.0143877 0
0.1395 0.0045 0.0147619 0.00454673 0
0.14 0.0045 0.015876 0.00727016 0
0.1405 0.0045 0.01897 0.00576859 0
0.141 0.0045 0.0131869 0.00445061 0
0.1415 0.0045 0.00945314 0.00583469 0
0.142 0.0045 0.0149048 0.00542456 0
0.1425 0.0045 0.0156656 0.0061043 0
0.143 0.0045 0.0233825 0.0106738 0
0.1435 0.0045 0.0244608 0.0164708 0
0.144 0.0045 0.0208582 0.0119788 0
0.1445 0.0045 0.0237711 0.0103427 0
0.145 0.0045 0.0286158 0.0118814 0
0.1455 0.0045 0.0115308 0.00651297 0
0.146 0.0045 0.0162932 0.00806119 0
0.1465 0.0045 0.0144749 0.00474877 0
0.147 0.0045 0.0206713 0.00843182 0
0.1475 0.0045 0.0256847 0.00793341 0
0.148 0.0045 0.0212057 0.00730118 0
0.1485 0.0045 0.0242602 0.00947646 0
0.149 0.0045 0.0113501 0.00717082 0
0.1495 0.0045 0.019984 0.00564265 0
0.15 0.0045 0.010343 0.00394101 0
0.1505 0.0045 0.0160723 0.00432199 0
0.151 0.0045 0.0322909 0.00811135 0
0.1515 0.0045 0.0223638 0.00486316 0
0.152 0.0045 0.0197278 0.00733617 0
0.1525 0.0045 0.0276674 0.00733741 0
0.153 0.0045 0.0171488 0.0128325 0
0.1535 0.0045 0.0158193 0.00696298 0
0.154 0.0045 0.0172558 0.00607838 0
0.1545 0.0045 0.0237009 0.0107653 0
0.155 0.0045 0.0104641 0.0056822 0
0.1555 0.0045 0.0161867 0.00617422 0
0.156 0.0045 0.0245952 0.00723884 0
0.1565 0.0045 0.0105293 0.00882711 0
0.157 0.0045 0.0199345 0.00960153 0
0.1575 0.0045 0.0167835 0.00892066 0
0.158 0.0045 0.0207052 0.0124799 0
0.1585 0.0045 0.0211659 0.00692407 0
0.159 0.0045 0.0210395 0.011504 0
0.1595 0.0045 0.0213226 0.00275471 0
0.16 0.005 0.0124718 0.00560979 0
0.1605 0.005 0.0153151 0.00508981 0
0.161 0.005 0.0273553 0.00784122 0
0.1615 0.005 0.0269882 0.0125311 0
0.162 0.005 0.0186356 0.0139957 0
0.1625 0.005 0.0140255 0.00751181 0
0.163 0.005 0.0196318 0.00523891 0
0.1635 0.005 0.0171109 0.00779468 0
0.164 0.005 0.0238681 0.00879877 0
0.1645 0.005 0.0157336 0.0118725 0
0.165 0.005 0.0257789 0.00782178 0
0.1655 0.005 0.0239687 0.0121208 0
0.166 0.005 0.0162731 0.00534574 0
0.1665 0.005 0.0168727 0.0135619 0
0.167 0.005 0.0259391 0.0132133 0
0.1675 0.005 0.0233563 0.00699705 0
0.168 0.005 0.0199417 0.00824342 0
0.1685 0.005 0.0164601 0.00635864 0
0.169 0.005 0.0187258 0.00551843 0
0.1695 0.005 0.0225152 0.0104032 0
0.17 0.005 0.0106823 0.00620122 0
0.1705 0.005 0.0177114 0.00712958 0
0.171 0.005 0.0134237 0.00446866 0
0.1715 0.005 0.0155522 0.00826442 0
0.172 0.005 0.0155814 0.00484923 0
0.1725 0.005 0.00859368 0.00463709 0
0.173 0.005 0.0103352 0.00759762 0
0.1735 0.005 0.0195636 0.00418102 0
0.174 0.005 0.0207406 0.0115689 0
0.1745 0.005 0.0190033 0.00490636 0
0.175 0.005 0.0249774 0.00993632 0
0.1755 0.005 0.023291 0.0106213 0
0.176 0.005 0.0239108 0.00822448 0
0.1765 0.005 0.0239556 0.00954049 0
0.177 0.005 0.0167871 0.008889 0
0.1775 0.005 0.0230763 0.0111595 0
0.178 0.005 0.0235295 0.00576211 0
0.1785 0.005 0.0294076 0.0136839 0
0.179 0.005 0.0191373 0.0107458 0
0.1795 0.005 0.0133416 0.00570414 0
0.18 0.005 0.0164724 0.00964191 0
0.1805 0.005 0.0183594 0.00631529 0
0.181 0.005 0.0328479 0.00985918 0
0.1815 0.005 0.0187054 0.0117991 0
0.182 0.005 0.0206393 0.00975532 0
0.1825 0.005 0.0141697 0.0050201 0
0.183 0.005 0.0131533 0.00708563 0
0.1835 0.005 0.0101199 0.00357511 0
0.184 0.005 0.0225461 0.00975691 0
0.1845 0.005 0.0165103 0.00689412 0
0.185 0.005 0.015873 0.00629875 0
0.1855 0.005 0.0160659 0.00911999 0
0.186 0.005 0.0101709 0.00529385 0
0.1865 0.005 0.0213339 0.0102785 0
0.187 0.005 0.022004 0.00824433 0
0.1875 0.005 0.0249842 0.0110012 0
0.188 0.005 0.0160355 0.00622122 0
0.1885 0.005 0.0207598 0.00853923 0
0.189 0.005 0.0152179 0.00979704 0
0.1895 0.005 0.01898 0.00975856 0
0.19 0.005 0.0207936 0.00720088 0
0.1905 0.005 0.017913 0.00545567 0
0.191 0.005 0.019215 0.0103672 0
0.1915 0.005 0.0228712 0.0092444 0
0.192 0.005 0.0145929 0.00668091 0
0.1925 0.005 0.0133168 0.00500659 0
0.193 0.005 0.0177531 0.00708254 0
0.1935 0.005 0.0217066 0.0120123 0
0.194 0.005 0.0211147 0.0101123 0
0.1945 0.005 0.0250531 0.00986702 0
0.195 0.005 0.0213285 0.0080133 0
0.1955 0.005 0.016429 0.00970599 0
0.196 0.005 0.0193833 0.0139905 0
0.1965 0.005 0.0248596 0.0146125 0
0.197 0.005 0.0195803 0.00658766 0
0.1975 0.005 0.0230928 0.00787304 0
0.198 0.005 0.0119974 0.00618478 0
0.1985 0.005 0.0287723 0.0107444 0
0.199 0.005 0.0249885 0.0112293 0
0.1995 0.005 0.0159552 0.00737526 0
0.2 0.005 0.0113253 0.00367587 0
0.2005 0.005 0.0208253 0.00919082 0
0.201 0.005 0.0264527 0.0139522 0
0.2015 0.007 0.0246082 0.0107284 0
0.202 0.007 0.030536 0.00904034 0
0.2025 0.007 0.0153012 0.00770734 0
0.203 0.007 0.0156362 0.00729979 0
0.2035 0.007 0.0132573 0.00526317 0
0.204 0.007 0.0209004 0.0117506 0
0.2045 0.007 0.0254936 0.00953925 0
0.205 0.007 0.0218321 0.00815925 0
0.2055 0.007 0.0205033 0.00875287 0
0.206 0.007 0.0290556 0.00664607 0
0.2065 0.007 0.0217961 0.00493404 0
0.207 0.007 0.0221599 0.00649436 0
0.2075 0.007 0.0248104 0.00561559 0
0.208 0.007 0.0238056 0.00985549 0
0.2085 0.007 0.0268665 0.0103214 0
0.209 0.007 0.0217846 0.00956806 0
0.2095 0.007 0.0202026 0.0073591 0
0.21 0.0075 0.0233348 0.00728081 0
0.2105 0.0075 0.0197489 0.0088301 0
0.211 0.0075 0.0193256 0.00704861 0
0.2115 0.0075 0.0158136 0.00588586 0
0.212 0.0075 0.0193933 0.0114562 0
0.2125 0.0075 0.013781 0.00712763 0
0.213 0.0075 0.0205074 0.00874107 0
0.2135 0.0075 0.021474 0.0122135 0
0.214 0.0075 0.0234095 0.0107605 0
0.2145 0.0075 0.0129209 0.00662552 0
0.215 0.0075 0.0252254 0.0127521 0
0.2155 0.0075 0.0168043 0.00890877 0
0.216 0.0075 0.0171029 0.00498161 0
0.2165 0.0075 0.018707 0.0051853 0
0.217 0.0075 0.0160917 0.0100993 0
0.2175 0.0075 0.0170412 0.00739094 0
0.218 0.0075 0.0166515 0.00927876 0
0.2185 0.0075 0.0294092 0.00670616 0
0.219 0.0075 0.0272774 0.0206675 0
0.2195 0.0075 0.0305905 0.012435 0
0.22 0.0075 0.021218 0.0150197 0
0.2205 0.0075 0.0212356 0.0109909 0
0.221 0.0075 0.0254452 0.0095753 0
0.2215 0.0075 0.0240549 0.00617375 0
0.222 0.0075 0.0146395 0.0068214 0
0.2225 0.0075 0.0244826 0.0036117 0
0.223 0.0075 0.0232104 0.00914483 0
0.2235 0.0075 0.0156372 0.00521116 0
0.224 0.0075 0.0173378 0.00785259 0
0.2245 0.0075 0.0235429 0.00939293 0
0.225 0.0075 0.0226782 0.0115359 0
0.2255 0.0075 0.0172078 0.00737395 0
0.226 0.0075 0.0194916 0.0101865 0
0.2265 0.0075 0.0159384 0.0104728 0
0.227 0.0075 0.0362969 0.0237241 0
0.2275 0.0075 0.0131309 0.0057787 0
0.228 0.008 0.0178627 0.00561563 0
0.2285 0.008 0.0166882 0.00374848 0
0.229 0.008 0.0140462 0.00457111 0
0.2295 0.008 0.0224502 0.0131035 0
0.23 0.0115 0.0119473 0.00283052 0
0.2305 0.0115 0.0130728 0.00577269 0
0.231 0.0115 0.0164467 0.00685107 0
0.2315 0.0115 0.028875 0.0094886 0
0.232 0.0115 0.0145127 0.00852188 0
0.2325 0.0115 0.0110713 0.00735197 0
0.233 0.0115 0.0173514 0.00509405 0
0.2335 0.0115 0.0240299 0.0154889 0
0.234 0.0115 0.0131374 0.00747093 0
0.2345 0.0115 0.0221321 0.0185253 0
0.235 0.0115 0.0305072 0.00461099 0
0.2355 0.0115 0.0227135 0.00805872 0
0.236 0.0115 0.0204334 0.00741187 0
0.2365 0.0115 0.0203978 0.010373 0
0.237 0.0115 0.02534 0.0101195 0
0.2375 0.0115 0.0150368 0.00854806 0
0.238 0.0115 0.0135418 0.00792719 0
0.2385 0.0115 0.0158019 0.00935865 0
0.239 0.0115 0.015756 0.0073907 0
0.2395 0.0115 0.0142727 0.00661632 0
0.24 0.0115 0.0225718 0.00873743 0
0.2405 0.0115 0.0329159 0.00439351 0
0.241 0.0115 0.0206855 0.00955395 0
0.2415 0.0115 0.0188772 0.0112456 0
0.242 0.0115 0.0233579 0.0109606 0
0.2425 0.0115 0.0227811 0.0118353 0
0.243 0.0115 0.0150673 0.00733655 0
0.2435 0.0115 0.014794 0.00594789 0
0.244 0.0115 0.0154028 0.00722696 0
0.2445 0.0115 0.0106204 0.00445606 0
0.245 0.0115 0.0135194 0.0064774 0
0.2455 0.0115 0.013611 0.00478496 0
0.246 0.0115 0.0110404 0.00640637 0
0.2465 0.0115 0.0221736 0.0111015 0
0.247 0.0115 0.0167798 0.00951167 0
0.2475 0.0115 0.0291668 0.00931747 0
0.248 0.0115 0.0337096 0.0135684 0
0.2485 0.0115 0.0162795 0.00505609 0
0.249 0.0115 0.0219587 0.00840827 0
0.2495 0.0115 0.018274 0.00758253 0
0.25 0.0115 0.0236856 0.00981699 0
0.2505 0.0115 0.0202558 0.00597622 0
0.251 0.0115 0.0135753 0.00405723 0
0.2515 0.0115 0.0134622 0.00870673 0
0.252 0.0115 0.0149059 0.0064026 0
0.2525 0.0115 0.00861709 0.00302284 0
0.253 0.0115 0.0144115 0.00275513 0
0.2535 0.012 0.0163076 0.00641662 0
0.254 0.012 0.0266567 0.00843475 0
0.2545 0.012 0.0219441 0.0161687 0
0.255 0.012 0.0313812 0.0117277 0
0.2555 0.012 0.0207556 0.0103283 0
0.256 0.012 0.028014 0.0149944 0
0.2565 0.012 0.020675 0.0103965 0
0.257 0.012 0.0223953 0.0112468 0
0.2575 0.012 0.00964904 0.00377753 0
0.258 0.012 0.0133135 0.0107306 0
0.2585 0.012 0.0135702 0.00755837 0
0.259 0.012 0.0251197 0.00796464 0
0.2595 0.012 0.0237404 0.0122963 0
0.26 0.012 0.0131712 0.00710778 0
0.2605 0.012 0.0246551 0.00972431 0
0.261 0.012 0.0111485 0.00511751 0
0.2615 0.012 0.0154702 0.0110979 0
0.262 0.012 0.0150382 0.00599429 0
0.2625 0.012 0.0132587 0.00520957 0
0.263 0.012 0.0114076 0.00390802 0
0.2635 0.012 0.0248743 0.0128758 0
0.264 0.012 0.0163316 0.0067103 0
0.2645 0.012 0.0234552 0.0187206 0
0.265 0.0135 0.0230054 0.0123246 0
0.2655 0.0135 0.0179185 0.00730893 0
0.266 0.0135 0.02165 0.0123578 0
0.2665 0.014 0.0165193 0.00833245 0
0.267 0.014 0.0202545 0.0113856 0
0.2675 0.014 0.0193375 0.0128564 0
0.268 0.014 0.0225004 0.0134081 0
0.2685 0.014 0.0313727 0.00632677 0
0.269 0.014 0.0242004 0.0123833 0
0.2695 0.014 0.0280784 0.006928 0
0.27 0.014 0.0145782 0.00606367 0
0.2705 0.014 0.0214124 0.0143664 0
0.271 0.014 0.0137542 0.00898587 0
0.2715 0.014 0.0189483 0.00772144 0
0.272 0.014 0.0135049 0.00935143 0
0.2725 0.014 0.0238678 0.0109998 0
0.273 0.014 0.027101 0.00838442 0
0.2735 0.014 0.011135 0.00488018 0
0.274 0.016 0.0193341 0.016229 0
0.2745 0.016 0.0179332 0.0080282 0
0.275 0.016 0.0230858 0.00620583 0
0.2755 0.016 0.0205763 0.0124866 0
0.276 0.016 0.0192701 0.00594322 0
0.2765 0.016 0.0147097 0.00840917 0
0.277 0.016 0.0232053 0.0107957 0
0.2775 0.016 0.0149086 0.00652382 0
0.278 0.016 0.023506 0.0119258 0
0.2785 0.016 0.0158334 0.00622062 0
0.279 0.016 0.0127543 0.00728316 0
0.2795 0.016 0.0241057 0.00936168 0
0.28 0.016 0.0204232 0.0129213 0
0.2805 0.016 0.0125798 0.00567378 0
0.281 0.016 0.0237464 0.0119708 0
0.2815 0.016 0.0191547 0.00736683 0
0.282 0.016 0.0314997 0.0104216 0
0.2825 0.016 0.0210467 0.00764246 0
0.283 0.016 0.0173086 0.00712212 0
0.2835 0.016 0.0181266 0.010845 0
0.284 0.016 0.0168639 0.0079264 0
0.2845 0.016 0.0252065 0.00895677 0
0.285 0.016 0.0158167 0.00752702 0
0.2855 0.016 0.0157342 0.0084283 0
0.286 0.016 0.0221372 0.00942733 0
0.2865 0.016 0.020788 0.0107234 0
0.287 0.016 0.0290038 0.0106488 0
0.2875 0.016 0.020023 0.0100603 0
0.288 0.016 0.0233881 0.00864005 0
0.2885 0.016 0.0159144 0.00733241 0
0.289 0.016 0.0162269 0.00767077 0
0.2895 0.016 0.0169193 0.00524714 0
0.29 0.016 0.0155529 0.0053304 0
0.2905 0.016 0.0146789 0.00540657 0
0.291 0.016 0.0228552 0.0144994 0
0.2915 0.016 0.011101 0.00679864 0
0.292 0.016 0.0172129 0.00578766 0
0.2925 0.016 0.0249056 0.00933271 0
0.293 0.016 0.0248668 0.00970301 0
0.2935 0.016 0.0212942 0.00390735 0
0.294 0.016 0.0133122 0.00537216 0
0.2945 0.016 0.0238508 0.0102033 0
0.295 0.0165 0.0224649 0.0139092 0
0.2955 0.03 0.020043 0.00825151 0
0.296 0.03 0.0196895 0.0112136 0
