# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.909 0.4045 0.378421 0.015148 0
0.9095 0.4045 0.378254 0.0165797 0
0.91 0.4045 0.379058 0.0178569 0
0.9105 0.4045 0.379252 0.0167938 0
0.911 0.4045 0.378209 0.0132801 0
0.9115 0.4045 0.379288 0.0145968 0
0.912 0.4045 0.378992 0.0160975 0
0.9125 0.4045 0.37864 0.017393 0
0.913 0.4045 0.378348 0.0137583 0
0.9135 0.4045 0.37798 0.0183059 0
0.914 0.4045 0.379731 0.0160486 0
0.9145 0.4045 0.379358 0.0174644 0
0.915 0.4045 0.378103 0.0133141 0
0.9155 0.4045 0.378753 0.0129978 0
0.916 0.405 0.379518 0.0175768 0
0.9165 0.4055 0.379399 0.0121012 0
0.917 0.4055 0.379285 0.0138715 0
0.9175 0.4055 0.381076 0.0162796 0
0.918 0.4055 0.378672 0.014599 0
0.9185 0.4055 0.380274 0.0160182 0
0.919 0.4055 0.380443 0.015054 0
0.9195 0.4055 0.378934 0.0143203 0
0.92 0.4055 0.379556 0.0145175 0
0.9205 0.4055 0.380351 0.0138373 0
0.921 0.4055 0.379341 0.0166184 0
0.9215 0.4055 0.380551 0.0176397 0
0.922 0.4055 0.380202 0.014264 0
0.9225 0.4055 0.379452 0.0148456 0
0.923 0.4055 0.380903 0.015001 0
0.9235 0.4055 0.380512 0.0128985 0
0.924 0.408 0.381148 0.0171695 0
0.9245 0.408 0.381911 0.0094453 0
0.925 0.408 0.380682 0.0155087 0
0.9255 0.408 0.381871 0.019831 0
0.926 0.408 0.382059 0.0122328 0
0.9265 0.408 0.383655 0.0165042 0
0.927 0.408 0.383983 0.0137206 0
0.9275 0.408 0.384395 0.0142722 0
0.928 0.408 0.384393 0.0156866 0
0.9285 0.408 0.385511 0.0187467 0
0.929 0.408 0.38594 0.0136523 0
0.9295 0.408 0.385093 0.0145205 0
0.93 0.408 0.383703 0.0185235 0
0.9305 0.4095 0.386451 0.0182946 0
0.931 0.4095 0.383557 0.0124037 0
0.9315 0.4095 0.384899 0.0165786 0
0.932 0.41 0.385591 0.0167914 0
0.9325 0.41 0.38426 0.0175781 0
0.933 0.41 0.385394 0.0119743 0
0.9335 0.41 0.386695 0.0176504 0
0.934 0.41 0.386587 0.0138251 0
0.9345 0.41 0.386282 0.016934 0
0.935 0.41 0.387174 0.0143992 0
0.9355 0.41 0.386759 0.0135091 0
0.936 0.41 0.386157 0.01486 0
0.9365 0.4105 0.387036 0.0159168 0
0.937 0.4105 0.388522 0.0166855 0
0.9375 0.411 0.387258 0.018368 0
0.938 0.411 0.387852 0.0168797 0
0.9385 0.411 0.387568 0.0168365 0
0.939 0.411 0.387366 0.012359 0
0.9395 0.411 0.388256 0.0148577 0
0.94 0.411 0.387488 0.0160464 0
0.9405 0.411 0.388619 0.0138946 0
0.941 0.412 0.387848 0.0173935 0
0.9415 0.412 0.387514 0.0172961 0
0.942 0.412 0.38817 0.0131811 0
0.9425 0.412 0.389452 0.0175646 0
0.943 0.412 0.388321 0.0125971 0
0.9435 0.412 0.389454 0.0126693 0
0.944 0.412 0.388253 0.0165684 0
0.9445 0.412 0.38873 0.010968 0
0.945 0.4135 0.388338 0.015129 0
0.9455 0.4135 0.390121 0.0179016 0
0.946 0.4135 0.38995 0.0132092 0
0.9465 0.4135 0.389381 0.016827 0
0.947 0.415 0.391194 0.0160144 0
0.9475 0.415 0.388331 0.0190308 0
0.948 0.415 0.389318 0.0186643 0
0.9485 0.415 0.388129 0.0122886 0
0.949 0.4175 0.388541 0.0149706 0
0.9495 0.4175 0.387477 0.0166104 0
0.95 0.4175 0.387893 0.0154523 0
0.9505 0.4175 0.387724 0.0162317 0
0.951 0.4175 0.387505 0.0168824 0
0.9515 0.4175 0.38702 0.0146265 0
0.952 0.418 0.388091 0.0118917 0
0.9525 0.418 0.388399 0.0139194 0
0.953 0.418 0.388516 0.0181671 0
0.9535 0.418 0.388064 0.0150053 0
0.954 0.418 0.388371 0.0128753 0
0.9545 0.4185 0.388253 0.0161844 0
0.955 0.4185 0.388462 0.0148362 0
0.9555 0.4185 0.38966 0.0162667 0
0.956 0.419 0.388615 0.0136153 0
0.9565 0.419 0.389134 0.0140258 0
0.957 0.419 0.389117 0.0151803 0
0.9575 0.419 0.389593 0.0154588 0
0.958 0.419 0.390263 0.0136561 0
0.9585 0.419 0.388714 0.017079 0
0.959 0.4195 0.388714 0.0172624 0
0.9595 0.4195 0.38968 0.0164153 0
0.96 0.4195 0.390845 0.0153025 0
0.9605 0.4195 0.389665 0.0138987 0
0.961 0.4195 0.390034 0.0196188 0
0.9615 0.4195 0.390114 0.0139041 0
0.962 0.4195 0.3901 0.0171557 0
0.9625 0.4195 0.389835 0.0131478 0
0.963 0.42 0.390544 0.0147099 0
0.9635 0.42 0.390987 0.0108976 0
0.964 0.42 0.391416 0.0145318 0
0.9645 0.42 0.389282 0.0167918 0
0.965 0.421 0.39034 0.0162648 0
0.9655 0.421 0.391941 0.0126066 0
0.966 0.421 0.391647 0.0121887 0
0.9665 0.421 0.390256 0.0160708 0
0.967 0.421 0.391536 0.0156495 0
0.9675 0.421 0.391919 0.01783 0
0.968 0.421 0.391434 0.0174572 0
0.9685 0.421 0.390898 0.0145489 0
0.969 0.421 0.392734 0.0199322 0
0.9695 0.421 0.390959 0.0160204 0
0.97 0.421 0.391487 0.0200689 0
0.9705 0.421 0.390296 0.0161473 0
0.971 0.421 0.392907 0.0124226 0
0.9715 0.421 0.391164 0.0174335 0
0.972 0.421 0.391714 0.0163713 0
0.9725 0.421 0.391858 0.01579 0
0.973 0.421 0.39067 0.0134768 0
0.9735 0.421 0.39173 0.0178842 0
0.974 0.421 0.391438 0.0101619 0
0.9745 0.421 0.391762 0.0149481 0
0.975 0.421 0.3917 0.0158102 0
0.9755 0.421 0.390898 0.0174458 0
0.976 0.421 0.392031 0.0114446 0
0.9765 0.421 0.391346 0.0122332 0
0.977 0.4215 0.3909 0.0160264 0
0.9775 0.4215 0.39343 0.0171342 0
0.978 0.4215 0.392089 0.0132239 0
0.9785 0.422 0.391544 0.0164668 0
0.979 0.422 0.392822 0.0137526 0
0.9795 0.422 0.393229 0.0162827 0
0.98 0.422 0.392209 0.0131516 0
0.9805 0.422 0.392537 0.0161538 0
0.981 0.422 0.392172 0.0148432 0
0.9815 0.422 0.3923 0.0119808 0
0.982 0.422 0.39202 0.0173316 0
0.9825 0.422 0.39306 0.0157412 0
0.983 0.422 0.393876 0.0163739 0
0.9835 0.422 0.392809 0.0187192 0
0.984 0.422 0.39185 0.015286 0
0.9845 0.4225 0.392227 0.0188997 0
0.985 0.4225 0.393538 0.0155373 0
0.9855 0.4225 0.392926 0.0133989 0
0.986 0.4235 0.39359 0.017388 0
0.9865 0.4235 0.392933 0.0211779 0
0.987 0.4235 0.394424 0.0159844 0
0.9875 0.4235 0.394381 0.0126828 0
0.988 0.4235 0.394893 0.0137154 0
0.9885 0.4235 0.393399 0.0169324 0
0.989 0.4235 0.393553 0.0159818 0
0.9895 0.4235 0.39478 0.0151893 0
0.99 0.424 0.395425 0.0173753 0
0.9905 0.424 0.393877 0.0177595 0
0.991 0.424 0.393693 0.0178918 0
0.9915 0.424 0.394859 0.0124821 0
0.992 0.424 0.395856 0.0147092 0
0.9925 0.424 0.397087 0.0136392 0
0.993 0.424 0.398002 0.0135911 0
0.9935 0.424 0.397518 0.011502 0
0.994 0.424 0.397907 0.0149231 0
0.9945 0.424 0.397786 0.0125876 0
0.995 0.424 0.397798 0.0165192 0
0.9955 0.424 0.399177 0.0138743 0
0.996 0.424 0.397785 0.017595 0
0.9965 0.424 0.396188 0.0143436 0
0.997 0.424 0.39596 0.0159461 0
0.9975 0.424 0.397982 0.0134187 0
0.998 0.424 0.397664 0.0133556 0
0.9985 0.424 0.398084 0.0166568 0
0.999 0.4245 0.399429 0.0145937 0
0.9995 0.4245 0.401125 0.0152541 0
1 0.4245 0.402096 0.0180575 0
1.0005 0.4245 0.400706 0.0138082 0
1.001 0.4245 0.400974 0.0138427 0
1.0015 0.4245 0.40207 0.0137759 0
1.002 0.4245 0.401916 0.0157506 0
1.0025 0.4245 0.40033 0.0173203 0
1.003 0.4245 0.40142 0.014191 0
1.0035 0.427 0.401467 0.0193047 0
1.004 0.427 0.400149 0.0153305 0
1.0045 0.427 0.399701 0.0147157 0
1.005 0.427 0.402596 0.0147083 0
1.0055 0.427 0.402787 0.0147332 0
1.006 0.4275 0.402523 0.0160376 0
1.0065 0.4275 0.402768 0.0143129 0
1.007 0.4275 0.404582 0.0175421 0
1.0075 0.4275 0.403289 0.0150574 0
1.008 0.4275 0.403364 0.0137852 0
1.0085 0.4275 0.404771 0.013495 0
1.009 0.4275 0.404754 0.0126346 0
1.0095 0.4275 0.403952 0.0135483 0
1.01 0.4275 0.404872 0.0185186 0
1.0105 0.4275 0.402759 0.0172671 0
1.011 0.4275 0.40536 0.01556 0
1.0115 0.428 0.404252 0.0166576 0
1.012 0.428 0.403616 0.015372 0
1.0125 0.4285 0.40617 0.0169542 0
1.013 0.4285 0.406551 0.0120671 0
1.0135 0.4285 0.405438 0.0152305 0
1.014 0.4285 0.406514 0.0144828 0
1.0145 0.4285 0.406633 0.0165542 0
1.015 0.4285 0.405542 0.0173467 0
1.0155 0.4285 0.405778 0.0170679 0
1.016 0.4285 0.406958 0.0212507 0
1.0165 0.4285 0.406537 0.0161933 0
1.017 0.4285 0.405443 0.0169997 0
1.0175 0.4285 0.405151 0.0147629 0
1.018 0.4285 0.406036 0.0143844 0
1.0185 0.4285 0.407929 0.016328 0
1.019 0.4285 0.405667 0.0145714 0
1.0195 0.4285 0.405566 0.0166814 0
1.02 0.4285 0.406449 0.0159253 0
1.0205 0.4285 0.40694 0.0109055 0
1.021 0.4285 0.405913 0.0134383 0
1.0215 0.4285 0.405574 0.0156804 0
1.022 0.4285 0.407887 0.0126061 0
1.0225 0.4285 0.405446 0.0145283 0
1.023 0.4285 0.406836 0.0142492 0
1.0235 0.4285 0.406123 0.0154375 0
1.024 0.4285 0.406691 0.014994 0
1.0245 0.4285 0.406566 0.0167395 0
1.025 0.4285 0.40691 0.0121012 0
1.0255 0.4285 0.407909 0.00940679 0
1.026 0.4285 0.406827 0.0148848 0
1.0265 0.4285 0.407083 0.0119136 0
1.027 0.4285 0.406604 0.0105275 0
1.0275 0.4285 0.407199 0.0110963 0
1.028 0.4285 0.408434 0.015476 0
1.0285 0.429 0.406305 0.018614 0
1.029 0.429 0.407417 0.0117046 0
1.0295 0.429 0.407035 0.0165916 0
1.03 0.431 0.407193 0.0109138 0
1.0305 0.4325 0.409246 0.0166159 0
1.031 0.4325 0.410151 0.019873 0
1.0315 0.4325 0.409199 0.0109178 0
1.032 0.4325 0.408793 0.0160157 0
1.0325 0.4325 0.411113 0.0168311 0
1.033 0.4325 0.409707 0.0152489 0
1.0335 0.4325 0.409151 0.0180021 0
1.034 0.4325 0.410241 0.0104066 0
1.0345 0.4325 0.410853 0.0151182 0
1.035 0.4325 0.409713 0.0154749 0
1.0355 0.4325 0.40974 0.0124431 0
1.036 0.4325 0.411582 0.01166 0
1.0365 0.4325 0.409879 0.0133814 0
1.037 0.4325 0.410413 0.0146512 0
1.0375 0.4325 0.411291 0.0157878 0
1.038 0.4325 0.409933 0.0131252 0
1.0385 0.4325 0.410348 0.0168139 0
1.039 0.4325 0.409901 0.0138011 0
1.0395 0.4325 0.411623 0.0146917 0
1.04 0.4325 0.410269 0.0131876 0
1.0405 0.4325 0.4105 0.0163989 0
1.041 0.4325 0.41091 0.0132353 0
1.0415 0.4325 0.410807 0.0156641 0
1.042 0.4325 0.409884 0.0144652 0
1.0425 0.4325 0.410652 0.0150597 0
1.043 0.433 0.411071 0.012443 0
1.0435 0.4345 0.411528 0.015997 0
1.044 0.4345 0.407581 0.0152827 0
1.0445 0.4345 0.408537 0.0149652 0
1.045 0.4345 0.409087 0.0146686 0
1.0455 0.4345 0.408096 0.0196936 0
1.046 0.4345 0.407723 0.0172522 0
1.0465 0.4345 0.410648 0.0132695 0
1.047 0.4345 0.407975 0.0172804 0
1.0475 0.4345 0.408742 0.0174313 0
1.048 0.4345 0.408179 0.018794 0
1.0485 0.4345 0.409215 0.0141796 0
1.049 0.4345 0.408532 0.0118008 0
1.0495 0.4345 0.408209 0.0160725 0
1.05 0.435 0.409588 0.0144585 0
1.0505 0.435 0.409382 0.0148956 0
1.051 0.435 0.408971 0.0143991 0
1.0515 0.435 0.408826 0.0187767 0
1.052 0.435 0.409504 0.0152437 0
1.0525 0.435 0.409114 0.0123541 0
1.053 0.435 0.409421 0.0135996 0
1.0535 0.4355 0.4086 0.0175332 0
1.054 0.4355 0.41121 0.0156816 0
1.0545 0.4355 0.409913 0.014937 0
1.055 0.4355 0.408989 0.0183068 0
1.0555 0.4355 0.4097 0.0136577 0
1.056 0.436 0.410116 0.0152611 0
1.0565 0.436 0.410984 0.0155081 0
1.057 0.436 0.409753 0.0147896 0
1.0575 0.436 0.409953 0.0197181 0
1.058 0.436 0.410702 0.0188046 0
1.0585 0.436 0.409906 0.0137282 0
1.059 0.436 0.41015 0.0156463 0
1.0595 0.436 0.411169 0.0134985 0
1.06 0.436 0.410321 0.01594 0
1.0605 0.436 0.409963 0.0183858 0
1.061 0.436 0.411135 0.0125136 0
1.0615 0.436 0.410994 0.016689 0
1.062 0.436 0.409876 0.0213044 0
1.0625 0.436 0.409568 0.0125843 0
1.063 0.436 0.410875 0.0136274 0
1.0635 0.436 0.411704 0.0165472 0
1.064 0.437 0.408426 0.0158608 0
1.0645 0.437 0.411452 0.0125798 0
1.065 0.437 0.410421 0.0128591 0
1.0655 0.437 0.410781 0.0178918 0
1.066 0.437 0.410148 0.0143096 0
1.0665 0.4385 0.410684 0.0132061 0
1.067 0.4385 0.410088 0.0142823 0
1.0675 0.4385 0.412554 0.0155225 0
1.068 0.4385 0.410953 0.0161676 0
1.0685 0.4385 0.411869 0.0157864 0
1.069 0.4385 0.412592 0.0178811 0
1.0695 0.4385 0.412533 0.0129834 0
1.07 0.4385 0.413347 0.0202569 0
1.0705 0.4385 0.411063 0.0133016 0
1.071 0.4385 0.413447 0.0167021 0
1.0715 0.4385 0.412383 0.013911 0
1.072 0.4385 0.413066 0.0162232 0
1.0725 0.4385 0.413175 0.0159393 0
1.073 0.4385 0.412475 0.015565 0
1.0735 0.4385 0.412789 0.0144939 0
1.074 0.4385 0.412867 0.0143108 0
1.0745 0.4385 0.414406 0.0130358 0
1.075 0.4385 0.413211 0.0204664 0
1.0755 0.4385 0.413709 0.0135231 0
1.076 0.4385 0.413226 0.0126928 0
1.0765 0.4385 0.414179 0.0141066 0
1.077 0.439 0.413234 0.0128439 0
1.0775 0.439 0.414757 0.0171141 0
1.078 0.439 0.413918 0.0154858 0
1.0785 0.439 0.41327 0.0163845 0
1.079 0.439 0.414272 0.013807 0
1.0795 0.439 0.414658 0.0156716 0
1.08 0.44 0.414239 0.0161851 0
1.0805 0.44 0.414594 0.0156222 0
1.081 0.44 0.414091 0.0138143 0
1.0815 0.44 0.414951 0.0113493 0
1.082 0.44 0.41564 0.0125341 0
1.0825 0.44 0.414065 0.0201402 0
1.083 0.44 0.414961 0.016355 0
1.0835 0.44 0.414889 0.0198233 0
1.084 0.44 0.413978 0.0142502 0
1.0845 0.44 0.415363 0.0174895 0
1.085 0.44 0.415446 0.0167176 0
1.0855 0.44 0.414659 0.0210791 0
1.086 0.4405 0.414269 0.0159656 0
1.0865 0.4405 0.415652 0.0125634 0
1.087 0.4405 0.416554 0.014462 0
1.0875 0.4405 0.416032 0.0145985 0
1.088 0.4405 0.414599 0.0174505 0
1.0885 0.4405 0.416572 0.0155414 0
1.089 0.4405 0.415656 0.0102573 0
1.0895 0.4405 0.416075 0.0200087 0
1.09 0.4405 0.41595 0.014013 0
1.0905 0.4405 0.416018 0.0144688 0
1.091 0.4405 0.416113 0.0147836 0
1.0915 0.4405 0.415316 0.0139154 0
1.092 0.4405 0.416679 0.0177294 0
1.0925 0.4405 0.416557 0.0165132 0
1.093 0.4405 0.416809 0.0156991 0
1.0935 0.4405 0.415431 0.0134831 0
1.094 0.441 0.417341 0.0104422 0
1.0945 0.441 0.417117 0.0162474 0
1.095 0.441 0.416426 0.0132115 0
1.0955 0.441 0.417015 0.0155775 0
1.096 0.441 0.416646 0.0201102 0
1.0965 0.441 0.417249 0.0162535 0
1.097 0.441 0.418068 0.017809 0
1.0975 0.441 0.419377 0.0120644 0
1.098 0.441 0.420068 0.0093698 0
1.0985 0.441 0.419144 0.0151421 0
1.099 0.441 0.420733 0.0176662 0
1.0995 0.441 0.420528 0.0158018 0
1.1 0.441 0.421016 0.0158373 0
1.1005 0.441 0.420682 0.0148558 0
1.101 0.441 0.42072 0.0130646 0
1.1015 0.441 0.420498 0.0148327 0
1.102 0.4415 0.42138 0.0158389 0
1.1025 0.4415 0.420593 0.0184848 0
1.103 0.4415 0.421052 0.0118904 0
1.1035 0.442 0.421227 0.0122703 0
1.104 0.442 0.42212 0.0205082 0
1.1045 0.442 0.421769 0.0159422 0
1.105 0.442 0.421057 0.0130589 0
1.1055 0.442 0.422107 0.0118593 0
1.106 0.442 0.420861 0.0151482 0
1.1065 0.442 0.423451 0.0143069 0
1.107 0.4425 0.420388 0.0142876 0
1.1075 0.4425 0.423222 0.018906 0
1.108 0.4425 0.42172 0.0160945 0
1.1085 0.4425 0.422527 0.0107658 0
1.109 0.4425 0.42223 0.017296 0
1.1095 0.4425 0.422538 0.0170054 0
1.11 0.443 0.422527 0.0154323 0
1.1105 0.443 0.422371 0.0129306 0
1.111 0.443 0.422234 0.00917927 0
1.1115 0.443 0.423259 0.0142116 0
1.112 0.447 0.423244 0.0137148 0
1.1125 0.4475 0.422559 0.0133579 0
1.113 0.4475 0.422875 0.0168874 0
1.1135 0.4475 0.424378 0.0181342 0
1.114 0.4475 0.422252 0.0139837 0
1.1145 0.4475 0.424794 0.0176775 0
1.115 0.4475 0.424895 0.019925 0
1.1155 0.4475 0.423006 0.0184005 0
1.116 0.4475 0.42296 0.0183373 0
1.1165 0.448 0.423267 0.0147446 0
1.117 0.4485 0.424039 0.0158227 0
1.1175 0.4485 0.424768 0.0161078 0
1.118 0.4485 0.424853 0.0166496 0
1.1185 0.4485 0.425078 0.019807 0
1.119 0.4485 0.424382 0.0148162 0
1.1195 0.4495 0.423989 0.0166337 0
1.12 0.4495 0.424869 0.0145612 0
1.1205 0.4495 0.425496 0.0107266 0
1.121 0.4495 0.42636 0.0139959 0
1.1215 0.4495 0.424939 0.020654 0
1.122 0.4495 0.426079 0.0152302 0
1.1225 0.4495 0.42438 0.0200208 0
1.123 0.4495 0.425571 0.019332 0
1.1235 0.4495 0.425047 0.0166036 0
1.124 0.4495 0.424906 0.0151416 0
1.1245 0.4495 0.426127 0.0149277 0
1.125 0.4495 0.425695 0.0152067 0
1.1255 0.45 0.425619 0.0118894 0
1.126 0.45 0.424829 0.02025 0
1.1265 0.45 0.426235 0.010829 0
1.127 0.45 0.426526 0.0152299 0
1.1275 0.45 0.425087 0.0185193 0
1.128 0.45 0.425336 0.0149973 0
1.1285 0.45 0.427014 0.0136396 0
1.129 0.45 0.426309 0.0179509 0
1.1295 0.45 0.42709 0.0199916 0
1.13 0.45 0.426003 0.0154163 0
1.1305 0.4505 0.42618 0.0154 0
1.131 0.4505 0.427345 0.0145031 0
1.1315 0.4505 0.427742 0.0164501 0
1.132 0.4505 0.426956 0.0171807 0
1.1325 0.4505 0.427921 0.0137862 0
1.133 0.4505 0.426807 0.0184749 0
1.1335 0.4505 0.426955 0.0205188 0
1.134 0.4505 0.426869 0.0196419 0
1.1345 0.4505 0.427147 0.0161422 0
1.135 0.4505 0.428052 0.0152887 0
1.1355 0.4505 0.427967 0.0203453 0
1.136 0.4505 0.426958 0.0185912 0
1.1365 0.4505 0.426895 0.0173583 0
1.137 0.4505 0.426891 0.0192747 0
1.1375 0.4505 0.427244 0.0155127 0
1.138 0.451 0.426985 0.0145621 0
1.1385 0.4515 0.426965 0.0149834 0
1.139 0.4515 0.429151 0.0148236 0
1.1395 0.4515 0.428488 0.0167159 0
1.14 0.4515 0.42794 0.015326 0
1.1405 0.4515 0.428242 0.0137072 0
1.141 0.452 0.427947 0.0142534 0
1.1415 0.452 0.428499 0.0124861 0
1.142 0.452 0.428583 0.0114353 0
1.1425 0.4525 0.42927 0.0173088 0
1.143 0.4525 0.429183 0.0151063 0
1.1435 0.4525 0.428231 0.0188382 0
1.144 0.4525 0.428333 0.0180851 0
1.1445 0.4525 0.428882 0.0184443 0
1.145 0.4525 0.430084 0.014803 0
1.1455 0.4525 0.4295 0.0105227 0
1.146 0.4525 0.430254 0.0164861 0
1.1465 0.4525 0.428735 0.0173728 0
1.147 0.4525 0.429173 0.0185625 0
1.1475 0.4525 0.428874 0.0172978 0
1.148 0.4525 0.42874 0.0211075 0
1.1485 0.4525 0.429626 0.0155016 0
1.149 0.4525 0.43039 0.0162151 0
1.1495 0.4525 0.429257 0.0168417 0
1.15 0.4525 0.429162 0.0128202 0
1.1505 0.4525 0.428651 0.0174308 0
1.151 0.4525 0.428774 0.0163069 0
1.1515 0.4525 0.428992 0.0156549 0
1.152 0.4525 0.429396 0.0203418 0
1.1525 0.4525 0.430034 0.0187609 0
1.153 0.4525 0.428646 0.0215592 0
1.1535 0.4525 0.429591 0.0147593 0
1.154 0.4525 0.429268 0.0136395 0
1.1545 0.453 0.429214 0.0136819 0
1.155 0.453 0.429864 0.0176019 0
1.1555 0.453 0.429889 0.0126496 0
1.156 0.453 0.430323 0.0171917 0
1.1565 0.453 0.428908 0.0183613 0
1.157 0.453 0.42917 0.0208987 0
1.1575 0.453 0.430356 0.0162134 0
1.158 0.453 0.429822 0.0155563 0
1.1585 0.453 0.430226 0.0110582 0
1.159 0.453 0.430182 0.0127003 0
1.1595 0.453 0.430373 0.0137682 0
1.16 0.453 0.429947 0.0177391 0
1.1605 0.453 0.429305 0.0165142 0
1.161 0.453 0.429937 0.0200079 0
1.1615 0.453 0.430098 0.0137796 0
1.162 0.453 0.430834 0.0164285 0
1.1625 0.453 0.429129 0.0164353 0
1.163 0.453 0.429837 0.012724 0
1.1635 0.453 0.430372 0.0127449 0
1.164 0.453 0.431661 0.0143377 0
1.1645 0.453 0.432175 0.0113095 0
1.165 0.453 0.432999 0.0157714 0
1.1655 0.453 0.431339 0.0199379 0
1.166 0.453 0.432426 0.0222225 0
1.1665 0.453 0.431851 0.0131443 0
1.167 0.453 0.43229 0.0195227 0
1.1675 0.453 0.432589 0.019644 0
1.168 0.453 0.432468 0.0138681 0
1.1685 0.453 0.431747 0.0191246 0
1.169 0.453 0.432118 0.0161068 0
1.1695 0.453 0.432436 0.0131892 0
1.17 0.453 0.43291 0.0165341 0
1.1705 0.453 0.432038 0.0169959 0
1.171 0.453 0.432359 0.0132385 0
1.1715 0.453 0.43188 0.0161291 0
1.172 0.453 0.4319 0.014388 0
1.1725 0.453 0.431913 0.0155282 0
1.173 0.453 0.432094 0.0140399 0
1.1735 0.453 0.432522 0.0186062 0
1.174 0.453 0.433277 0.0176494 0
1.1745 0.453 0.431715 0.015065 0
1.175 0.453 0.432572 0.0156767 0
1.1755 0.453 0.432973 0.0202453 0
1.176 0.453 0.433343 0.0184074 0
1.1765 0.453 0.432553 0.012166 0
1.177 0.453 0.432414 0.0136978 0
1.1775 0.453 0.432584 0.0182263 0
1.178 0.453 0.432743 0.013407 0
1.1785 0.453 0.432086 0.0201259 0
1.179 0.453 0.433231 0.0134634 0
1.1795 0.453 0.432773 0.0189622 0
1.18 0.453 0.432798 0.0135976 0
1.1805 0.453 0.43257 0.0195726 0
1.181 0.453 0.432887 0.01545 0
1.1815 0.453 0.432892 0.0147797 0
1.182 0.4535 0.433034 0.0200543 0
1.1825 0.454 0.432966 0.0128505 0
1.183 0.454 0.433913 0.0131637 0
1.1835 0.454 0.432737 0.0144875 0
1.184 0.454 0.433974 0.011247 0
1.1845 0.4545 0.434475 0.0174779 0
1.185 0.4545 0.435149 0.0159346 0
1.1855 0.4545 0.433945 0.0162514 0
1.186 0.4545 0.434163 0.0188788 0
1.1865 0.4545 0.433589 0.0132644 0
1.187 0.4545 0.435147 0.0121295 0
1.1875 0.4545 0.434735 0.017551 0
1.188 0.4545 0.434121 0.0206052 0
1.1885 0.4545 0.433723 0.0158585 0
1.189 0.455 0.434241 0.0134511 0
1.1895 0.455 0.434848 0.0151053 0
1.19 0.455 0.435135 0.0155607 0
1.1905 0.455 0.435181 0.0172508 0
1.191 0.455 0.43458 0.0143241 0
1.1915 0.455 0.434607 0.0154714 0
1.192 0.455 0.435008 0.013859 0
1.1925 0.455 0.434961 0.0188992 0
1.193 0.455 0.435232 0.0151135 0
1.1935 0.4555 0.433933 0.0139893 0
1.194 0.4555 0.434558 0.0185095 0
1.1945 0.4555 0.434793 0.0148343 0
1.195 0.4555 0.435546 0.0204884 0
1.1955 0.4555 0.435313 0.0150372 0
1.196 0.4555 0.435525 0.0147874 0
1.1965 0.4555 0.433859 0.0150789 0
1.197 0.4555 0.434845 0.0237604 0
1.1975 0.4555 0.434336 0.0152504 0
1.198 0.4555 0.433943 0.0187803 0
1.1985 0.456 0.435442 0.0194823 0
1.199 0.456 0.434216 0.0157312 0
1.1995 0.456 0.435785 0.0140122 0
1.2 0.456 0.434257 0.0141162 0
1.2005 0.456 0.435933 0.0154437 0
1.201 0.456 0.434378 0.0181664 0
1.2015 0.456 0.434897 0.0122963 0
1.202 0.456 0.435814 0.0207078 0
1.2025 0.456 0.434685 0.0146276 0
1.203 0.456 0.436046 0.0135563 0
1.2035 0.456 0.433817 0.0132885 0
1.204 0.456 0.435773 0.0149949 0
1.2045 0.456 0.434282 0.0138552 0
1.205 0.456 0.436122 0.0181093 0
1.2055 0.456 0.434957 0.0203131 0
1.206 0.456 0.435543 0.0141563 0
1.2065 0.456 0.436229 0.0188207 0
1.207 0.456 0.433836 0.0146694 0
1.2075 0.456 0.436188 0.0143699 0
1.208 0.456 0.434461 0.0134091 0
1.2085 0.456 0.435034 0.0150332 0
1.209 0.456 0.435572 0.0148468 0
1.2095 0.456 0.435169 0.0165846 0
1.21 0.456 0.436578 0.0185367 0
1.2105 0.456 0.433694 0.015121 0
1.211 0.456 0.436881 0.018937 0
1.2115 0.456 0.434543 0.0136102 0
1.212 0.456 0.436283 0.016467 0
1.2125 0.456 0.434307 0.0174604 0
1.213 0.456 0.435783 0.0112011 0
1.2135 0.456 0.436442 0.0240215 0
1.214 0.456 0.434276 0.0183369 0
1.2145 0.456 0.435816 0.0161505 0
1.215 0.456 0.434543 0.0128809 0
1.2155 0.456 0.436047 0.0194603 0
1.216 0.456 0.435109 0.0168874 0
1.2165 0.456 0.435914 0.012916 0
1.217 0.456 0.435529 0.0143831 0
1.2175 0.456 0.435777 0.0140489 0
1.218 0.456 0.4364 0.0135993 0
1.2185 0.456 0.435433 0.0139348 0
1.219 0.456 0.436668 0.0161904 0
1.2195 0.456 0.436584 0.0157868 0
1.22 0.456 0.4356 0.0154441 0
1.2205 0.4565 0.436395 0.0158639 0
1.221 0.4565 0.436568 0.0163354 0
1.2215 0.4565 0.436958 0.0140767 0
1.222 0.4565 0.437024 0.0145823 0
1.2225 0.4565 0.437472 0.0172929 0
1.223 0.4565 0.436545 0.0154228 0
1.2235 0.4565 0.437206 0.0144873 0
1.224 0.457 0.436628 0.012887 0
