# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=500
# initial_seed=10	 delta_t=1	 max_steps=10	 in_between=2
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=249	 fg_t_number=124500	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
20.89 1 0.0427758 0.0224867 0
20.892 1 0.0532708 0.0187439 0
20.894 1 0.049684 0.0207037 0
20.896 1 0.0283856 0.0232512 0
20.898 1 0.0499959 0.0151434 0
20.9 1 0.0220062 0.0141586 0
20.902 1 0.0526001 0.0178421 0
20.904 1 0.0342082 0.01478 0
20.906 1 0.0440675 0.0229128 0
20.908 1 0.0452865 0.0238178 0
20.91 1 0.041554 0.0198616 0
20.912 1 0.0306913 0.0119868 0
20.914 1 0.0539111 0.0177999 0
20.916 1 0.0456027 0.0165611 0
20.918 1 0.040044 0.0242347 0
20.92 1 0.0358965 0.0213085 0
20.922 1 0.0292238 0.0187539 0
20.924 1 0.0436803 0.025506 0
20.926 1 0.0483458 0.0228049 0
20.928 1 0.0464417 0.015364 0
20.93 1 0.0331907 0.0132952 0
20.932 1 0.032104 0.016748 0
20.934 1 0.0481927 0.017496 0
20.936 1 0.0574935 0.0275203 0
20.938 1 0.0291139 0.0105217 0
20.94 1 0.0542713 0.0266361 0
20.942 1 0.0477047 0.0127292 0
20.944 1 0.0433553 0.0276006 0
20.946 1 0.0433703 0.028003 0
20.948 1 0.0484219 0.012253 0
20.95 1 0.0434637 0.0208317 0
20.952 1 0.0561214 0.0236257 0
20.954 1 0.0502546 0.0242178 0
20.956 1 0.0342598 0.0155207 0
20.958 1 0.0316634 0.0180142 0
20.96 1 0.0420209 0.0120415 0
20.962 1 0.034747 0.0137851 0
20.964 1 0.0418786 0.0123502 0
20.966 1 0.022688 0.00898519 0
20.968 1 0.0497967 0.0245268 0
20.97 1 0.0451813 0.0173173 0
20.972 1 0.0305467 0.0127104 0
20.974 1 0.0311632 0.0195416 0
20.976 1 0.0736166 0.0284593 0
20.978 1 0.0392343 0.0135219 0
20.98 1 0.0275246 0.0126601 0
20.982 1 0.036105 0.0193577 0
20.984 1 0.0352497 0.0138055 0
20.986 1 0.0358133 0.0154272 0
20.988 1 0.0345375 0.0164332 0
20.99 1 0.0531992 0.0286197 0
20.992 1 0.04619 0.0217573 0
20.994 1 0.0460892 0.0298927 0
20.996 1 0.0359554 0.0142073 0
20.998 1 0.0393064 0.0199146 0
21 1 0.0418572 0.0213574 0
21.002 1 0.0321806 0.0129374 0
21.004 1 0.0412924 0.0135644 0
21.006 1 0.0256376 0.011177 0
21.008 1 0.040585 0.0209156 0
21.01 1 0.0241123 0.015183 0
21.012 1 0.0403929 0.0138898 0
21.014 1 0.0321137 0.0133316 0
21.016 1 0.0366157 0.0140316 0
21.018 1 0.048131 0.0219297 0
21.02 1 0.0438504 0.0190489 0
21.022 1 0.0266155 0.00899541 0
21.024 1 0.0466308 0.0176484 0
21.026 1 0.0257038 0.0179422 0
21.028 1 0.0336896 0.0211421 0
21.03 1 0.0404247 0.0193935 0
21.032 1 0.0429152 0.0157433 0
21.034 1 0.0371642 0.020101 0
21.036 1 0.0512733 0.021501 0
21.038 1 0.0396996 0.0119433 0
21.04 1 0.0315848 0.010514 0
21.042 1 0.0387766 0.0152665 0
21.044 1 0.0438172 0.0203298 0
21.046 1 0.0391678 0.0166328 0
21.048 1 0.0550453 0.016154 0
21.05 1 0.0318143 0.0206565 0
21.052 1 0.0509723 0.0276468 0
21.054 1 0.0615445 0.017034 0
21.056 1 0.0302409 0.00859501 0
21.058 1 0.025274 0.0104269 0
21.06 1 0.0170941 0.00840176 0
21.062 1 0.0331437 0.0198021 0
21.064 1 0.028242 0.011937 0
21.066 1 0.0286663 0.023819 0
21.068 1 0.0237843 0.0119918 0
21.07 1 0.0323345 0.016162 0
21.072 1 0.0290093 0.0152429 0
21.074 1 0.0450912 0.0190123 0
21.076 1 0.0206662 0.0104188 0
21.078 1 0.0307605 0.0105755 0
21.08 1 0.0448307 0.0215975 0
21.082 1 0.0471742 0.0216517 0
21.084 1 0.0405118 0.0155257 0
21.086 1 0.0368571 0.0116603 0
21.088 1 0.0433369 0.017558 0
21.09 1 0.0394902 0.0259147 0
21.092 1 0.0552016 0.0243243 0
21.094 1 0.0287303 0.00887041 0
21.096 1 0.0394947 0.0168929 0
21.098 1 0.0368496 0.0147168 0
21.1 1 0.0398249 0.0153935 0
21.102 1 0.038948 0.017194 0
21.104 1 0.0357766 0.0163181 0
21.106 1 0.0291975 0.0158962 0
21.108 1 0.0333213 0.0150211 0
21.11 1 0.0295769 0.0136762 0
21.112 1 0.0350432 0.0160059 0
21.114 1 0.0399546 0.0112581 0
21.116 1 0.0561475 0.0225935 0
21.118 1 0.0422159 0.019542 0
21.12 1 0.048977 0.0177361 0
21.122 1 0.0296854 0.0138895 0
21.124 1 0.0473649 0.0264828 0
21.126 1 0.0384181 0.0155565 0
21.128 1 0.0366395 0.0198152 0
21.13 1 0.0343095 0.0149277 0
21.132 1 0.0508647 0.01756 0
21.134 1 0.0325233 0.0141377 0
21.136 1 0.0528121 0.0220556 0
21.138 1 0.0457597 0.0183004 0
21.14 1 0.0299089 0.0140332 0
21.142 1 0.0713971 0.0359711 0
21.144 1 0.0435658 0.015987 0
21.146 1 0.0351916 0.0224207 0
21.148 1 0.0342031 0.0144042 0
21.15 1 0.0305085 0.0171233 0
21.152 1 0.0449526 0.0188433 0
21.154 1 0.051545 0.0221197 0
21.156 1 0.0406412 0.0245284 0
21.158 1 0.0382731 0.0137031 0
21.16 1 0.0418431 0.0157208 0
21.162 1 0.0492713 0.020807 0
21.164 1 0.0447615 0.0201123 0
21.166 1 0.0459601 0.0170004 0
21.168 1 0.0384796 0.0214256 0
21.17 1 0.0435072 0.0178949 0
21.172 1 0.0515351 0.018246 0
21.174 1 0.0368942 0.00983882 0
21.176 1 0.0286642 0.0112284 0
21.178 1 0.0438614 0.0231672 0
21.18 1 0.0451 0.0248561 0
21.182 1 0.0416915 0.0172573 0
21.184 1 0.0388338 0.0136134 0
21.186 1 0.0420146 0.0149655 0
21.188 1 0.0375034 0.0255951 0
21.19 1 0.0518948 0.0282711 0
21.192 1 0.0439677 0.0186384 0
21.194 1 0.0400087 0.0280538 0
21.196 1 0.0341188 0.0152187 0
21.198 1 0.0263074 0.00917908 0
21.2 1 0.0396195 0.0157596 0
21.202 1 0.0480384 0.0129138 0
21.204 1 0.0376775 0.0179745 0
21.206 1 0.0468394 0.0188855 0
21.208 1 0.0448122 0.0150957 0
21.21 1 0.0365277 0.0138459 0
21.212 1 0.033601 0.012645 0
21.214 1 0.0321576 0.0187656 0
21.216 1 0.0488064 0.0235681 0
21.218 1 0.0400965 0.0170989 0
21.22 1 0.0369986 0.0139786 0
21.222 1 0.0422075 0.0149699 0
21.224 1 0.0509433 0.0232138 0
21.226 1 0.0404418 0.00857456 0
21.228 1 0.0438716 0.0165335 0
21.23 1 0.0348954 0.0115522 0
21.232 1 0.0387431 0.0176045 0
21.234 1 0.0496944 0.0111035 0
21.236 1 0.0364306 0.0236284 0
21.238 1 0.0442983 0.0167049 0
21.24 1 0.0489869 0.016154 0
21.242 1 0.0286775 0.012556 0
21.244 1 0.0391748 0.0231464 0
21.246 1 0.0465137 0.0254938 0
21.248 1 0.0294422 0.0196148 0
21.25 1 0.0337739 0.00840624 0
21.252 1 0.0303567 0.00883342 0
21.254 1 0.0491548 0.0224703 0
21.256 1 0.0401922 0.012672 0
21.258 1 0.0347015 0.0192997 0
21.26 1 0.0465799 0.0255678 0
21.262 1 0.0498307 0.0160347 0
21.264 1 0.0527954 0.0335994 0
21.266 1 0.0420052 0.0221425 0
21.268 1 0.0445501 0.0179513 0
21.27 1 0.0292842 0.0171573 0
21.272 1 0.0290113 0.0116124 0
21.274 1 0.0478546 0.0276138 0
21.276 1 0.04138 0.01933 0
21.278 1 0.0352052 0.0109459 0
21.28 1 0.0354821 0.0156039 0
21.282 1 0.0505526 0.0310001 0
21.284 1 0.0388728 0.0150169 0
21.286 1 0.0328598 0.0115385 0
21.288 1 0.0512702 0.0273445 0
21.29 1 0.0394943 0.0206409 0
21.292 1 0.0476759 0.0183815 0
21.294 1 0.045604 0.0212181 0
21.296 1 0.0272649 0.0158436 0
21.298 1 0.0348742 0.0207076 0
21.3 1 0.057742 0.0269286 0
21.302 1 0.0433276 0.0185955 0
21.304 1 0.0485136 0.0169294 0
21.306 1 0.0411616 0.0200457 0
21.308 1 0.0264318 0.00913409 0
21.31 1 0.0363435 0.0165081 0
21.312 1 0.0316198 0.0140183 0
21.314 1 0.0509754 0.0201885 0
21.316 1 0.0545382 0.021672 0
21.318 1 0.0416385 0.0147551 0
21.32 1 0.0409912 0.0245857 0
21.322 1 0.030364 0.013762 0
21.324 1 0.0301559 0.0184228 0
21.326 1 0.0407649 0.0169904 0
21.328 1 0.025365 0.0105268 0
21.33 1 0.0355819 0.0111231 0
21.332 1 0.0361053 0.0159342 0
21.334 1 0.0408483 0.0189774 0
21.336 1 0.0286358 0.011332 0
21.338 1 0.0513344 0.0148005 0
21.34 1 0.0335692 0.0115224 0
21.342 1 0.0232297 0.00875383 0
21.344 1 0.0357038 0.0130623 0
21.346 1 0.0274742 0.0116437 0
21.348 1 0.0326459 0.0129769 0
21.35 1 0.0343997 0.0147802 0
21.352 1 0.042155 0.0209335 0
21.354 1 0.0191365 0.010618 0
21.356 1 0.0526692 0.0201209 0
21.358 1 0.0429718 0.0253644 0
21.36 1 0.0392106 0.0215477 0
21.362 1 0.0478984 0.0245072 0
21.364 1 0.0315834 0.0177673 0
21.366 1 0.0244067 0.0135815 0
21.368 1 0.0433184 0.0210976 0
21.37 1 0.0442342 0.041266 0
21.372 1 0.0301376 0.0098891 0
21.374 1 0.0215581 0.00907814 0
21.376 1 0.0527756 0.0189909 0
21.378 1 0.0346284 0.0164253 0
21.38 1 0.0323489 0.0156522 0
21.382 1 0.0535509 0.0202572 0
21.384 1 0.0466604 0.0155228 0
21.386 1 0.0377116 0.0137429 0
21.388 1 0.0484391 0.0153108 0
21.39 1 0.036097 0.019233 0
21.392 1 0.0417844 0.0222475 0
21.394 1 0.04147 0.0188693 0
21.396 1 0.0358046 0.017618 0
21.398 1 0.0393061 0.0183213 0
21.4 1 0.045788 0.0215148 0
21.402 1 0.0581536 0.0160255 0
21.404 1 0.0368685 0.0148077 0
21.406 1 0.0402306 0.0179224 0
21.408 1 0.0476038 0.0204499 0
21.41 1 0.049067 0.012371 0
21.412 1 0.0461405 0.0164929 0
21.414 1 0.059444 0.0253138 0
21.416 1 0.029367 0.01339 0
21.418 1 0.0689179 0.0354265 0
21.42 1 0.0408531 0.0225859 0
21.422 1 0.0436083 0.0234863 0
21.424 1 0.0288669 0.0187161 0
21.426 1 0.0256893 0.00871015 0
21.428 1 0.0450319 0.020243 0
21.43 1 0.0399194 0.0247633 0
21.432 1 0.0412129 0.020927 0
21.434 1 0.040278 0.010973 0
21.436 1 0.0440919 0.0229951 0
21.438 1 0.0561485 0.0225438 0
21.44 1 0.0392955 0.0275535 0
21.442 1 0.0435966 0.0121006 0
21.444 1 0.0413972 0.0145599 0
21.446 1 0.0353003 0.0167233 0
21.448 1 0.0297404 0.0108116 0
21.45 1 0.0367552 0.0213363 0
21.452 1 0.0580003 0.0319962 0
21.454 1 0.0380302 0.0159198 0
21.456 1 0.0491589 0.0182445 0
21.458 1 0.0538904 0.0282274 0
21.46 1 0.0512331 0.0195293 0
21.462 1 0.027872 0.0148446 0
21.464 1 0.0452768 0.0159188 0
21.466 1 0.0434767 0.0191393 0
21.468 1 0.0456847 0.0143212 0
21.47 1 0.0437178 0.0148611 0
21.472 1 0.0472218 0.0175966 0
21.474 1 0.0606562 0.0298562 0
21.476 1 0.0301521 0.0112162 0
21.478 1 0.0499292 0.0148572 0
21.48 1 0.045244 0.020105 0
21.482 1 0.0335233 0.0233267 0
21.484 1 0.042627 0.0203386 0
21.486 1 0.0407471 0.0226936 0
21.488 1 0.0406146 0.0267344 0
21.49 1 0.0333028 0.0115075 0
21.492 1 0.0358282 0.0177654 0
21.494 1 0.0372785 0.0199041 0
21.496 1 0.0366692 0.0123852 0
21.498 1 0.0614766 0.030554 0
21.5 1 0.0483087 0.0251055 0
21.502 1 0.0222076 0.0145819 0
21.504 1 0.0445062 0.0223179 0
21.506 1 0.0224423 0.00858167 0
21.508 1 0.0526783 0.0247886 0
21.51 1 0.0317549 0.0101468 0
21.512 1 0.0309352 0.011782 0
21.514 1 0.0235678 0.0166252 0
21.516 1 0.0369837 0.0226079 0
21.518 1 0.0379388 0.015188 0
21.52 1 0.035577 0.0183518 0
21.522 1 0.0407399 0.0155109 0
21.524 1 0.0364561 0.0184637 0
21.526 1 0.0441954 0.0174373 0
21.528 1 0.0325701 0.0178315 0
21.53 1 0.0322266 0.0194981 0
21.532 1 0.049702 0.018304 0
21.534 1 0.0468639 0.0172996 0
21.536 1 0.0407329 0.0201868 0
21.538 1 0.040183 0.0198086 0
21.54 1 0.037956 0.0175351 0
21.542 1 0.0351012 0.017429 0
21.544 1 0.0385656 0.0132582 0
21.546 1 0.0493731 0.0195081 0
21.548 1 0.0415699 0.0176194 0
21.55 1 0.0367093 0.0196285 0
21.552 1 0.031336 0.0163642 0
21.554 1 0.0393545 0.0142935 0
21.556 1 0.0457176 0.022074 0
21.558 1 0.0287933 0.0142025 0
21.56 1 0.0515586 0.0159147 0
21.562 1 0.0379475 0.0112856 0
21.564 1 0.0364034 0.0174315 0
21.566 1 0.06396 0.0323286 0
21.568 1 0.0371093 0.0153797 0
21.57 1 0.0408368 0.0176977 0
21.572 1 0.0435671 0.0220535 0
21.574 1 0.0424261 0.0165779 0
21.576 1 0.0559024 0.020068 0
21.578 1 0.0405653 0.0253399 0
21.58 1 0.0347052 0.0203035 0
21.582 1 0.040292 0.0193602 0
21.584 1 0.0268742 0.0152819 0
21.586 1 0.0331273 0.0151569 0
21.588 1 0.0447324 0.0170665 0
21.59 1 0.0358018 0.0112006 0
21.592 1 0.0444685 0.0209722 0
21.594 1 0.040004 0.0147651 0
21.596 1 0.036851 0.0144758 0
21.598 1 0.0358874 0.0181305 0
21.6 1 0.0455386 0.0259287 0
21.602 1 0.0408633 0.0164841 0
21.604 1 0.0289435 0.0180442 0
21.606 1 0.0608085 0.0221225 0
21.608 1 0.0440992 0.0253872 0
21.61 1 0.0615539 0.0166646 0
21.612 1 0.0434294 0.0127096 0
21.614 1 0.0551259 0.0257487 0
21.616 1 0.0393001 0.0199101 0
21.618 1 0.0455631 0.0252212 0
21.62 1 0.0431821 0.0215315 0
21.622 1 0.0417429 0.0279639 0
21.624 1 0.0553773 0.0202874 0
21.626 1 0.0365705 0.0161863 0
21.628 1 0.0373432 0.0129776 0
21.63 1 0.037013 0.0201951 0
21.632 1 0.0330948 0.0153171 0
21.634 1 0.0423883 0.0196166 0
21.636 1 0.0346101 0.0219334 0
21.638 1 0.0497125 0.019514 0
21.64 1 0.0473892 0.0140694 0
21.642 1 0.0302754 0.0157188 0
21.644 1 0.0437667 0.0162083 0
21.646 1 0.0402161 0.0130636 0
21.648 1 0.0336679 0.0173882 0
21.65 1 0.0491752 0.0171059 0
21.652 1 0.0462228 0.0135507 0
21.654 1 0.0401046 0.0147092 0
21.656 1 0.0516649 0.0227074 0
21.658 1 0.0195209 0.0103971 0
21.66 1 0.0548003 0.0327286 0
21.662 1 0.037251 0.0170805 0
21.664 1 0.0295523 0.0109334 0
21.666 1 0.0342227 0.0171501 0
21.668 1 0.0470695 0.0185372 0
21.67 1 0.0630746 0.0242869 0
21.672 1 0.0278098 0.0161369 0
21.674 1 0.0494597 0.0100898 0
21.676 1 0.0476669 0.022849 0
21.678 1 0.037967 0.0179139 0
21.68 1 0.0401919 0.0161339 0
21.682 1 0.0506919 0.0226289 0
21.684 1 0.0444306 0.016581 0
21.686 1 0.032208 0.0130057 0
21.688 1 0.0513967 0.0167642 0
21.69 1 0.0366003 0.0244287 0
21.692 1 0.0408103 0.0204717 0
21.694 1 0.0328594 0.017184 0
21.696 1 0.0273707 0.0145261 0
21.698 1 0.0445658 0.0198379 0
21.7 1 0.0462716 0.0172603 0
21.702 1 0.0429557 0.0204493 0
21.704 1 0.0462665 0.0267461 0
21.706 1 0.0243518 0.0121127 0
21.708 1 0.0553265 0.0233066 0
21.71 1 0.0406567 0.0140751 0
21.712 1 0.0356235 0.00899653 0
21.714 1 0.0344693 0.0129698 0
21.716 1 0.0424737 0.0125932 0
21.718 1 0.0315452 0.0134588 0
21.72 1 0.0284875 0.0116808 0
21.722 1 0.051978 0.0196576 0
21.724 1 0.0390872 0.0187408 0
21.726 1 0.0204631 0.0112793 0
21.728 1 0.0347556 0.0242566 0
21.73 1 0.044958 0.0155783 0
21.732 1 0.0246028 0.0139157 0
21.734 1 0.0333638 0.0129083 0
21.736 1 0.0385903 0.014152 0
21.738 1 0.0508024 0.0157454 0
21.74 1 0.0291642 0.013384 0
21.742 1 0.0448409 0.0167518 0
21.744 1 0.0346885 0.00967257 0
21.746 1 0.042979 0.0155281 0
21.748 1 0.0482942 0.0186927 0
21.75 1 0.0293398 0.0183892 0
21.752 1 0.0335905 0.0234225 0
21.754 1 0.0595225 0.0169904 0
21.756 1 0.0448216 0.0199561 0
21.758 1 0.0500573 0.0277927 0
21.76 1 0.0396864 0.0209934 0
21.762 1 0.0398612 0.0219457 0
21.764 1 0.0485775 0.0224117 0
21.766 1 0.0406525 0.0218412 0
21.768 1 0.0425351 0.0139261 0
21.77 1 0.0345643 0.0148676 0
21.772 1 0.0369072 0.0216942 0
21.774 1 0.0484943 0.0140665 0
21.776 1 0.0342814 0.0111144 0
21.778 1 0.0290346 0.0127837 0
21.78 1 0.0526334 0.0221352 0
21.782 1 0.0612814 0.0211994 0
21.784 1 0.0267061 0.0123711 0
21.786 1 0.0339647 0.0199579 0
21.788 1 0.03194 0.0161558 0
21.79 1 0.0450603 0.0197402 0
21.792 1 0.0397142 0.0218731 0
21.794 1 0.0263851 0.0110902 0
21.796 1 0.0388337 0.0167726 0
21.798 1 0.0292532 0.0174418 0
21.8 1 0.056892 0.0251016 0
21.802 1 0.0400373 0.00817673 0
21.804 1 0.0526342 0.0232642 0
21.806 1 0.0372223 0.0193254 0
21.808 1 0.0414612 0.012349 0
21.81 1 0.041394 0.0136339 0
21.812 1 0.0439474 0.0197195 0
21.814 1 0.032801 0.010583 0
21.816 1 0.0400856 0.0197527 0
21.818 1 0.0392406 0.0262454 0
21.82 1 0.0334362 0.015859 0
21.822 1 0.0472962 0.0252701 0
21.824 1 0.0466999 0.0163963 0
21.826 1 0.0351646 0.0195239 0
21.828 1 0.0282362 0.00963744 0
21.83 1 0.0265646 0.0188921 0
21.832 1 0.0377452 0.0180441 0
21.834 1 0.0290184 0.0116509 0
21.836 1 0.0400596 0.0156388 0
21.838 1 0.0289316 0.0184846 0
21.84 1 0.0513723 0.0335818 0
21.842 1 0.0417735 0.016839 0
21.844 1 0.0382408 0.0148572 0
21.846 1 0.047553 0.0234506 0
21.848 1 0.0467878 0.0202193 0
21.85 1 0.0563385 0.0208806 0
21.852 1 0.0515624 0.018493 0
21.854 1 0.0419853 0.0207372 0
21.856 1 0.0404702 0.0112602 0
21.858 1 0.0337833 0.0109798 0
21.86 1 0.0505017 0.0252064 0
21.862 1 0.0532633 0.0204501 0
21.864 1 0.0307752 0.0162906 0
21.866 1 0.0357696 0.0281226 0
21.868 1 0.0279071 0.0090086 0
21.87 1 0.0560571 0.030781 0
21.872 1 0.0431672 0.0202383 0
21.874 1 0.0354494 0.0239151 0
21.876 1 0.0348502 0.0136512 0
21.878 1 0.0556047 0.0201122 0
21.88 1 0.0403319 0.0137209 0
21.882 1 0.035572 0.0193923 0
21.884 1 0.0293955 0.0156119 0
21.886 1 0.0439092 0.0178146 0
21.888 1 0.0331383 0.0186103 0
21.89 1 0.0479155 0.0241126 0
21.892 1 0.0511805 0.0235058 0
21.894 1 0.0524372 0.0150982 0
21.896 1 0.0462886 0.0205823 0
21.898 1 0.0359693 0.0164323 0
21.9 1 0.0411824 0.0158695 0
21.902 1 0.0394908 0.0201255 0
21.904 1 0.0414963 0.0232247 0
21.906 1 0.0419887 0.0177734 0
21.908 1 0.0534577 0.0193353 0
21.91 1 0.0270628 0.0148631 0
21.912 1 0.0421311 0.00656949 0
21.914 1 0.0303231 0.017723 0
21.916 1 0.0272694 0.0101633 0
21.918 1 0.039279 0.0164928 0
21.92 1 0.0329957 0.0173064 0
21.922 1 0.0488433 0.0135651 0
21.924 1 0.0499488 0.0181716 0
21.926 1 0.0309644 0.0179998 0
21.928 1 0.0456138 0.0181672 0
21.93 1 0.0445146 0.0260972 0
21.932 1 0.0579655 0.0214518 0
21.934 1 0.0453016 0.0106627 0
21.936 1 0.03871 0.0167623 0
21.938 1 0.0524227 0.0163682 0
21.94 1 0.0455335 0.0189348 0
21.942 1 0.0431753 0.0177582 0
21.944 1 0.0518381 0.0212105 0
21.946 1 0.0381393 0.0128481 0
21.948 1 0.0246051 0.0112302 0
21.95 1 0.0515502 0.0210161 0
21.952 1 0.0365303 0.0175158 0
21.954 1 0.0323387 0.0127258 0
21.956 1 0.0513027 0.0310986 0
21.958 1 0.0424183 0.0314858 0
21.96 1 0.0357828 0.0147435 0
21.962 1 0.0354169 0.0169441 0
21.964 1 0.0303482 0.0126028 0
21.966 1 0.0388455 0.0110783 0
21.968 1 0.0261317 0.0124714 0
21.97 1 0.0356819 0.0119281 0
21.972 1 0.0184869 0.0142392 0
21.974 1 0.0378832 0.0130297 0
21.976 1 0.0398987 0.00883852 0
21.978 1 0.0630911 0.0110793 0
21.98 1 0.0381604 0.0169299 0
21.982 1 0.0414794 0.0217042 0
21.984 1 0.0376308 0.0108287 0
21.986 1 0.0414305 0.0230477 0
21.988 1 0.0305086 0.0168543 0
21.99 1 0.0323273 0.0167376 0
21.992 1 0.0285652 0.0131463 0
21.994 1 0.0394748 0.015452 0
21.996 1 0.0284476 0.012906 0
21.998 1 0.0384285 0.01095 0
22 1 0.042103 0.0128375 0
22.002 1 0.0334088 0.00887598 0
22.004 1 0.027624 0.0147843 0
22.006 1 0.0313995 0.0113645 0
22.008 1 0.0633441 0.0355803 0
22.01 1 0.036134 0.011747 0
22.012 1 0.0281402 0.0178414 0
22.014 1 0.0354264 0.0168605 0
22.016 1 0.0376675 0.0197736 0
22.018 1 0.0363288 0.0181169 0
22.02 1 0.0345772 0.0109909 0
22.022 1 0.0506625 0.016617 0
22.024 1 0.0391108 0.0227435 0
22.026 1 0.0350911 0.0139022 0
22.028 1 0.0399339 0.0225336 0
22.03 1 0.0285716 0.0206442 0
22.032 1 0.0393403 0.0152766 0
22.034 1 0.0314085 0.0163082 0
22.036 1 0.0419825 0.0197792 0
22.038 1 0.0347651 0.0127768 0
22.04 1 0.0334566 0.0116727 0
22.042 1 0.0404066 0.0118983 0
22.044 1 0.0525637 0.0241474 0
22.046 1 0.0401034 0.0199429 0
22.048 1 0.0354461 0.0109834 0
22.05 1 0.027161 0.0173876 0
22.052 1 0.0423677 0.013795 0
22.054 1 0.0390682 0.0211049 0
22.056 1 0.043805 0.0137073 0
22.058 1 0.0333403 0.0165979 0
22.06 1 0.0456509 0.0205131 0
22.062 1 0.0281338 0.0149515 0
22.064 1 0.0465843 0.0188837 0
22.066 1 0.0389485 0.0191538 0
22.068 1 0.0431812 0.0149269 0
22.07 1 0.0589011 0.0217931 0
22.072 1 0.0204559 0.00884819 0
22.074 1 0.0347884 0.0138529 0
22.076 1 0.0325811 0.0145523 0
22.078 1 0.0414808 0.0175563 0
22.08 1 0.0441975 0.0194718 0
22.082 1 0.0300446 0.0170401 0
22.084 1 0.0432905 0.0215226 0
22.086 1 0.0317579 0.0182103 0
22.088 1 0.0346768 0.0216794 0
22.09 1 0.0203049 0.0132654 0
22.092 1 0.0487209 0.0219893 0
22.094 1 0.0311579 0.0162183 0
22.096 1 0.0499063 0.017575 0
22.098 1 0.0514775 0.025735 0
22.1 1 0.0332129 0.0128359 0
22.102 1 0.0495662 0.0359217 0
22.104 1 0.0237739 0.0126924 0
22.106 1 0.040511 0.0108976 0
22.108 1 0.0549112 0.0206652 0
22.11 1 0.0433201 0.0253262 0
22.112 1 0.034245 0.0157237 0
22.114 1 0.046877 0.0156873 0
22.116 1 0.0323798 0.0142327 0
22.118 1 0.0343121 0.0136947 0
22.12 1 0.0314661 0.0206638 0
22.122 1 0.045522 0.0141961 0
22.124 1 0.03396 0.0269786 0
22.126 1 0.034868 0.0196779 0
22.128 1 0.0467912 0.0205201 0
22.13 1 0.0553257 0.0269539 0
22.132 1 0.0367739 0.0156917 0
22.134 1 0.0145432 0.00666367 0
22.136 1 0.0533867 0.0216574 0
22.138 1 0.0444829 0.0239211 0
22.14 1 0.0680441 0.0202621 0
22.142 1 0.0504673 0.0268667 0
22.144 1 0.044568 0.0210605 0
22.146 1 0.0365281 0.0148111 0
22.148 1 0.0338175 0.011911 0
22.15 1 0.0377575 0.0159094 0
22.152 1 0.0250687 0.0158053 0
22.154 1 0.04205 0.0212814 0
22.156 1 0.0430455 0.0209268 0
22.158 1 0.040584 0.0189408 0
22.16 1 0.0463084 0.0166213 0
22.162 1 0.0475918 0.0226731 0
22.164 1 0.0420109 0.0213699 0
22.166 1 0.0353657 0.0211512 0
22.168 1 0.0255851 0.0205577 0
22.17 1 0.0244506 0.0154862 0
22.172 1 0.0547364 0.0231047 0
22.174 1 0.0489424 0.0264654 0
22.176 1 0.031622 0.0215851 0
22.178 1 0.0354881 0.0140858 0
22.18 1 0.0339659 0.0194764 0
22.182 1 0.0584327 0.0267564 0
22.184 1 0.0405811 0.0173383 0
22.186 1 0.0298947 0.0124916 0
22.188 1 0.037007 0.0190348 0
22.19 1 0.0498656 0.0264974 0
22.192 1 0.0317429 0.0160356 0
22.194 1 0.0606372 0.0283131 0
22.196 1 0.0624937 0.0328758 0
22.198 1 0.0375553 0.0274354 0
22.2 1 0.0447527 0.0182 0
22.202 1 0.0378493 0.0207029 0
22.204 1 0.0311461 0.0200503 0
22.206 1 0.0499439 0.0131778 0
22.208 1 0.0350441 0.0183186 0
22.21 1 0.0452416 0.0219642 0
22.212 1 0.0469657 0.0200795 0
22.214 1 0.0368939 0.0273321 0
22.216 1 0.0339441 0.0131998 0
22.218 1 0.0234171 0.00952441 0
22.22 1 0.0341329 0.0108676 0
22.222 1 0.0491094 0.0251526 0
22.224 1 0.0375502 0.0192624 0
22.226 1 0.0386942 0.0234202 0
22.228 1 0.0354319 0.019221 0
22.23 1 0.0388793 0.0206724 0
22.232 1 0.0426741 0.030869 0
22.234 1 0.0385849 0.0178564 0
22.236 1 0.0307787 0.017736 0
22.238 1 0.0411707 0.0172015 0
22.24 1 0.0329816 0.0130802 0
22.242 1 0.0365763 0.0121461 0
22.244 1 0.0562545 0.0125895 0
22.246 1 0.0489294 0.0122404 0
22.248 1 0.0425379 0.0174687 0
22.25 1 0.0455747 0.0165405 0
22.252 1 0.0397567 0.0112992 0
22.254 1 0.0498277 0.0170863 0
22.256 1 0.0306998 0.0154437 0
22.258 1 0.0362208 0.0191326 0
22.26 1 0.0427124 0.0157348 0
22.262 1 0.0370533 0.0162851 0
22.264 1 0.0382656 0.012165 0
22.266 1 0.0357951 0.0113126 0
22.268 1 0.0360835 0.0130139 0
22.27 1 0.0361267 0.0149495 0
22.272 1 0.0509822 0.0191586 0
22.274 1 0.0335563 0.0142961 0
22.276 1 0.0319718 0.0102288 0
22.278 1 0.0440838 0.0210026 0
22.28 1 0.0450432 0.0192045 0
22.282 1 0.0410543 0.0204408 0
22.284 1 0.0415492 0.0136769 0
