# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=8	 fg_t_number=16000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.2415 0.196 0.0174183 0.00854049 0
0.242 0.196 0.0184516 0.0106489 0
0.2425 0.1965 0.0183151 0.0104437 0
0.243 0.197 0.0201419 0.00989467 0
0.2435 0.197 0.0181454 0.0102265 0
0.244 0.197 0.0190754 0.0104888 0
0.2445 0.1975 0.0190361 0.00804951 0
0.245 0.1975 0.0218097 0.010893 0
0.2455 0.1975 0.0191144 0.0104697 0
0.246 0.198 0.0263418 0.0109588 0
0.2465 0.198 0.0193131 0.00920857 0
0.247 0.1985 0.0185005 0.00860016 0
0.2475 0.1985 0.0187908 0.00713744 0
0.248 0.1985 0.0186856 0.00945369 0
0.2485 0.1985 0.0175832 0.00945348 0
0.249 0.199 0.01879 0.011422 0
0.2495 0.199 0.0199011 0.0103336 0
0.25 0.1995 0.0214642 0.0108063 0
0.2505 0.2 0.0185661 0.00968021 0
0.251 0.2005 0.021077 0.00898414 0
0.2515 0.2005 0.0224021 0.0105416 0
0.252 0.2005 0.0202078 0.0104465 0
0.2525 0.2015 0.0202783 0.00976797 0
0.253 0.202 0.0187263 0.01005 0
0.2535 0.2025 0.0203362 0.00840502 0
0.254 0.203 0.0178294 0.00807557 0
0.2545 0.203 0.0205461 0.0112916 0
0.255 0.203 0.0199473 0.00871406 0
0.2555 0.2035 0.0236003 0.0124139 0
0.256 0.2035 0.0211333 0.00882671 0
0.2565 0.2035 0.0171608 0.00933527 0
0.257 0.2035 0.0197951 0.0103541 0
0.2575 0.204 0.0177849 0.00889612 0
0.258 0.2045 0.0175252 0.012019 0
0.2585 0.205 0.0192635 0.00987565 0
0.259 0.2055 0.0174169 0.00934814 0
0.2595 0.2055 0.020252 0.00980751 0
0.26 0.206 0.0185933 0.0104461 0
0.2605 0.206 0.0237631 0.0130992 0
0.261 0.2065 0.020812 0.00987688 0
0.2615 0.2065 0.0210359 0.00988552 0
0.262 0.207 0.0210268 0.0106787 0
0.2625 0.208 0.0168397 0.00857679 0
0.263 0.2085 0.0174183 0.0097631 0
0.2635 0.2085 0.0168543 0.00865713 0
0.264 0.2085 0.0169716 0.0092795 0
0.2645 0.2085 0.0225402 0.0113206 0
0.265 0.209 0.020736 0.00967232 0
0.2655 0.2095 0.0191495 0.0104687 0
0.266 0.2095 0.0224369 0.0127561 0
0.2665 0.21 0.0202031 0.00979928 0
0.267 0.21 0.0194668 0.00986622 0
0.2675 0.21 0.0247622 0.0123846 0
0.268 0.21 0.0187528 0.0101412 0
0.2685 0.21 0.0187472 0.0101541 0
0.269 0.21 0.0198837 0.00887088 0
0.2695 0.2105 0.0188462 0.0100667 0
0.27 0.2105 0.0208153 0.00949595 0
0.2705 0.2105 0.0164946 0.00859662 0
0.271 0.2105 0.0197042 0.00918244 0
0.2715 0.2105 0.0184225 0.00947327 0
0.272 0.2105 0.0219417 0.0107558 0
0.2725 0.211 0.0241348 0.013386 0
0.273 0.211 0.0195526 0.00957363 0
0.2735 0.2115 0.0207604 0.00920299 0
0.274 0.2125 0.0206596 0.0102269 0
0.2745 0.2125 0.0197574 0.00957077 0
0.275 0.213 0.0200109 0.00937043 0
0.2755 0.213 0.0186045 0.00798945 0
0.276 0.2135 0.019615 0.0103499 0
0.2765 0.2135 0.018639 0.00966784 0
0.277 0.2135 0.0200729 0.0107173 0
0.2775 0.2135 0.0201963 0.0101684 0
0.278 0.2135 0.0188486 0.0105532 0
0.2785 0.215 0.0225742 0.00996359 0
0.279 0.216 0.0204269 0.0106018 0
0.2795 0.216 0.0197026 0.0105238 0
0.28 0.2165 0.0189367 0.0105212 0
0.2805 0.2165 0.0202437 0.0113917 0
0.281 0.2165 0.022995 0.0100727 0
0.2815 0.217 0.0225794 0.0117596 0
0.282 0.217 0.0248917 0.0110171 0
0.2825 0.2175 0.0203826 0.00957325 0
0.283 0.2175 0.0150487 0.00847927 0
0.2835 0.218 0.0158458 0.00809116 0
0.284 0.2195 0.0181411 0.00799584 0
0.2845 0.22 0.0198892 0.00868663 0
0.285 0.22 0.0179229 0.0100898 0
0.2855 0.22 0.0174754 0.00921281 0
0.286 0.22 0.0185651 0.0083914 0
0.2865 0.22 0.0173228 0.00970445 0
0.287 0.2205 0.0214909 0.0114934 0
0.2875 0.222 0.0245893 0.0130647 0
0.288 0.222 0.0210317 0.0127132 0
0.2885 0.222 0.0179116 0.00779976 0
0.289 0.222 0.0209159 0.0116039 0
0.2895 0.2225 0.0205257 0.0108032 0
0.29 0.2225 0.0214221 0.0112202 0
0.2905 0.223 0.0182221 0.00985411 0
0.291 0.223 0.0195817 0.00942157 0
0.2915 0.2235 0.0220832 0.0112586 0
0.292 0.2245 0.0222322 0.0109063 0
0.2925 0.225 0.0236346 0.00930381 0
0.293 0.225 0.0189238 0.0103261 0
0.2935 0.225 0.0264179 0.0125868 0
0.294 0.225 0.0196434 0.00999757 0
0.2945 0.225 0.02171 0.0100011 0
0.295 0.225 0.0183109 0.00846269 0
0.2955 0.225 0.0208523 0.0112061 0
0.296 0.2255 0.0200177 0.00948169 0
0.2965 0.2255 0.0163567 0.0100215 0
0.297 0.2255 0.0191194 0.00914281 0
