# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.083 0.0025 0.0257774 0.00986365 0
0.0835 0.0025 0.0198788 0.00826141 0
0.084 0.0025 0.022706 0.00925135 0
0.0845 0.0025 0.0255713 0.0183594 0
0.085 0.0025 0.0187314 0.00512041 0
0.0855 0.0025 0.0189003 0.0111696 0
0.086 0.0025 0.0217472 0.00960668 0
0.0865 0.0025 0.0130535 0.00532881 0
0.087 0.0025 0.0121354 0.0048926 0
0.0875 0.0025 0.0220126 0.00663739 0
0.088 0.0025 0.0173769 0.0046559 0
0.0885 0.0025 0.02506 0.00939193 0
0.089 0.0025 0.0262291 0.0130646 0
0.0895 0.0025 0.0109869 0.0047304 0
0.09 0.0025 0.016195 0.0073349 0
0.0905 0.0025 0.0221861 0.00707638 0
0.091 0.0025 0.0236213 0.0094345 0
0.0915 0.0025 0.0223991 0.00810812 0
0.092 0.0025 0.0137407 0.00478562 0
0.0925 0.0025 0.0249929 0.0105632 0
0.093 0.0025 0.0109323 0.00544565 0
0.0935 0.0025 0.0147189 0.00612821 0
0.094 0.0025 0.0163775 0.00788713 0
0.0945 0.0025 0.0165574 0.00690079 0
0.095 0.0025 0.0190747 0.00505636 0
0.0955 0.0025 0.0177518 0.00818349 0
0.096 0.0025 0.0181656 0.00606048 0
0.0965 0.0025 0.0185768 0.0109742 0
0.097 0.0025 0.0105281 0.00579304 0
0.0975 0.0025 0.0146856 0.00560467 0
0.098 0.0025 0.019088 0.0071042 0
0.0985 0.0025 0.0154688 0.0149475 0
0.099 0.0025 0.0234533 0.00903668 0
0.0995 0.0025 0.0201121 0.00497454 0
0.1 0.0025 0.0127598 0.00673246 0
0.1005 0.0025 0.018765 0.00528376 0
0.101 0.0025 0.0232655 0.0086047 0
0.1015 0.0025 0.0143547 0.00709145 0
0.102 0.0025 0.0172166 0.00854822 0
0.1025 0.0025 0.0200924 0.00875732 0
0.103 0.0025 0.0166802 0.00493369 0
0.1035 0.0025 0.0104122 0.00522808 0
0.104 0.0025 0.0213123 0.00575828 0
0.1045 0.0025 0.0194609 0.00994542 0
0.105 0.0025 0.0174699 0.00817877 0
0.1055 0.0025 0.0192005 0.00648911 0
0.106 0.0025 0.0154875 0.00635243 0
0.1065 0.0025 0.0247518 0.00912892 0
0.107 0.0025 0.0240222 0.00889675 0
0.1075 0.0025 0.0152392 0.00848752 0
0.108 0.0025 0.0233023 0.0113551 0
0.1085 0.0025 0.0219635 0.0129182 0
0.109 0.0025 0.0130022 0.00675508 0
0.1095 0.0025 0.0207798 0.00587104 0
0.11 0.0025 0.0187514 0.00721065 0
0.1105 0.0025 0.026489 0.0088583 0
0.111 0.0025 0.0180289 0.00819032 0
0.1115 0.0025 0.0194579 0.00927034 0
0.112 0.003 0.0190623 0.0103512 0
0.1125 0.003 0.0178484 0.00969836 0
0.113 0.003 0.0236042 0.00675785 0
0.1135 0.003 0.0100409 0.00420636 0
0.114 0.003 0.0222053 0.006343 0
0.1145 0.003 0.0158463 0.00695427 0
0.115 0.003 0.0181912 0.0071879 0
0.1155 0.003 0.0154246 0.00835629 0
0.116 0.003 0.0359514 0.0103241 0
0.1165 0.003 0.0281975 0.0099206 0
0.117 0.003 0.026953 0.0101303 0
0.1175 0.003 0.0157762 0.0102673 0
0.118 0.003 0.0245095 0.00871925 0
0.1185 0.003 0.0144858 0.00612639 0
0.119 0.003 0.0209846 0.00820536 0
0.1195 0.003 0.0148488 0.00773275 0
0.12 0.003 0.0160215 0.00575346 0
0.1205 0.003 0.0127776 0.00674727 0
0.121 0.003 0.0292607 0.0113466 0
0.1215 0.003 0.025167 0.00946459 0
0.122 0.003 0.013575 0.00492543 0
0.1225 0.003 0.0198486 0.00880807 0
0.123 0.003 0.0195686 0.00887196 0
0.1235 0.003 0.0179811 0.0075903 0
0.124 0.003 0.0263722 0.00478293 0
0.1245 0.003 0.0176617 0.00522345 0
0.125 0.003 0.0199042 0.00947558 0
0.1255 0.003 0.0228055 0.00754996 0
0.126 0.003 0.0176161 0.00641702 0
0.1265 0.003 0.0118347 0.00533596 0
0.127 0.003 0.0135276 0.00982722 0
0.1275 0.003 0.0148632 0.00657195 0
0.128 0.003 0.0221809 0.00879804 0
0.1285 0.003 0.0296956 0.0129246 0
0.129 0.003 0.022131 0.0104768 0
0.1295 0.003 0.0151476 0.0103145 0
0.13 0.003 0.0174482 0.00749225 0
0.1305 0.003 0.012515 0.0047618 0
0.131 0.003 0.0132354 0.00935974 0
0.1315 0.003 0.02829 0.00764152 0
0.132 0.003 0.0178527 0.00752083 0
0.1325 0.003 0.0270113 0.0092582 0
0.133 0.003 0.0227758 0.00793109 0
0.1335 0.003 0.0225403 0.00671095 0
0.134 0.003 0.0181439 0.00803664 0
0.1345 0.003 0.0167877 0.00730688 0
0.135 0.003 0.0166766 0.00515018 0
0.1355 0.003 0.0222556 0.00791554 0
0.136 0.003 0.0243591 0.00904847 0
0.1365 0.003 0.0179232 0.0122001 0
0.137 0.003 0.0153548 0.00607449 0
0.1375 0.003 0.0181065 0.00828264 0
0.138 0.003 0.0139811 0.00371713 0
0.1385 0.003 0.0215337 0.00636515 0
0.139 0.003 0.0274359 0.00963619 0
0.1395 0.003 0.0135429 0.0113366 0
0.14 0.0035 0.0153897 0.00804009 0
0.1405 0.0035 0.0253534 0.0110888 0
0.141 0.0035 0.0104311 0.00373553 0
0.1415 0.0035 0.0105653 0.00288757 0
0.142 0.0035 0.0192323 0.00645451 0
0.1425 0.0035 0.0192253 0.0097976 0
0.143 0.0035 0.0239529 0.00660594 0
0.1435 0.0035 0.0250256 0.00811617 0
0.144 0.0035 0.0190767 0.0103809 0
0.1445 0.0035 0.0126996 0.00705301 0
0.145 0.0035 0.03213 0.012824 0
0.1455 0.0035 0.0197794 0.00937763 0
0.146 0.0035 0.0146782 0.00939694 0
0.1465 0.0035 0.0130204 0.00575681 0
0.147 0.0035 0.0172253 0.00292043 0
0.1475 0.0035 0.0333424 0.0147582 0
0.148 0.0035 0.022751 0.00732507 0
0.1485 0.0035 0.0249206 0.00707977 0
0.149 0.0035 0.0164128 0.0061459 0
0.1495 0.0035 0.0268245 0.00871217 0
0.15 0.0035 0.0137521 0.0079102 0
0.1505 0.0035 0.019293 0.0134091 0
0.151 0.0035 0.0239452 0.00799543 0
0.1515 0.0035 0.0173348 0.00840063 0
0.152 0.0035 0.0199311 0.00727292 0
0.1525 0.0035 0.0158213 0.00775036 0
0.153 0.0035 0.0165292 0.00957907 0
0.1535 0.0035 0.0142446 0.00798351 0
0.154 0.0035 0.0203435 0.0102073 0
0.1545 0.0035 0.0163566 0.00663395 0
0.155 0.0035 0.0164484 0.00550994 0
0.1555 0.0035 0.0235052 0.0100634 0
0.156 0.0035 0.0227514 0.0106031 0
0.1565 0.0035 0.0162173 0.00230051 0
0.157 0.0035 0.0233357 0.0109843 0
0.1575 0.0035 0.0147704 0.00857109 0
0.158 0.0035 0.0168058 0.0101197 0
0.1585 0.0035 0.0152975 0.00727374 0
0.159 0.0035 0.0190644 0.00711474 0
0.1595 0.0035 0.0132487 0.006372 0
0.16 0.0035 0.011528 0.00635858 0
0.1605 0.0035 0.0141381 0.00821929 0
0.161 0.0035 0.0312522 0.00641338 0
0.1615 0.0035 0.0199456 0.00664294 0
0.162 0.0035 0.0199093 0.00517113 0
0.1625 0.0035 0.0201889 0.00809107 0
0.163 0.0035 0.0212679 0.00638701 0
0.1635 0.0035 0.0155994 0.00791606 0
0.164 0.0035 0.0177308 0.0101459 0
0.1645 0.0035 0.01928 0.00923701 0
0.165 0.0035 0.0212387 0.00936675 0
0.1655 0.0035 0.0200991 0.0110286 0
0.166 0.0035 0.0118438 0.00732637 0
0.1665 0.0035 0.0171641 0.00846994 0
0.167 0.0035 0.0247667 0.0125265 0
0.1675 0.0035 0.0226928 0.0110866 0
0.168 0.0035 0.0195385 0.00755298 0
0.1685 0.0035 0.0236854 0.00849829 0
0.169 0.0035 0.0274931 0.00840687 0
0.1695 0.0035 0.0219924 0.00931318 0
0.17 0.0035 0.0179187 0.0108506 0
0.1705 0.0035 0.0189791 0.00757365 0
0.171 0.0035 0.0152258 0.00762441 0
0.1715 0.0035 0.0147527 0.00760952 0
0.172 0.0035 0.0167113 0.00278454 0
0.1725 0.0035 0.0116951 0.00392059 0
0.173 0.0035 0.0218643 0.00808064 0
0.1735 0.0035 0.0220553 0.0123831 0
0.174 0.0035 0.0292408 0.00976059 0
0.1745 0.0035 0.0177772 0.0116464 0
0.175 0.0035 0.0273461 0.00827094 0
0.1755 0.0045 0.0278787 0.00836079 0
0.176 0.0045 0.0172469 0.00648412 0
0.1765 0.0045 0.0159054 0.0105138 0
0.177 0.0045 0.0211524 0.0125653 0
0.1775 0.0045 0.0171646 0.00467526 0
0.178 0.0045 0.0159215 0.0113383 0
0.1785 0.0045 0.0226084 0.00695947 0
0.179 0.0045 0.0204646 0.00938004 0
0.1795 0.0045 0.0158891 0.0104548 0
0.18 0.0045 0.0238871 0.00811498 0
0.1805 0.0045 0.0220658 0.00694031 0
0.181 0.0045 0.0327766 0.00839244 0
0.1815 0.0045 0.023965 0.00807259 0
0.182 0.0045 0.021422 0.0086912 0
0.1825 0.0045 0.0259687 0.00964419 0
0.183 0.0045 0.0111476 0.00378345 0
0.1835 0.0045 0.015927 0.00733159 0
0.184 0.0045 0.0251667 0.0108163 0
0.1845 0.0045 0.0154781 0.00502344 0
0.185 0.0045 0.0172932 0.00805784 0
0.1855 0.0045 0.0222933 0.00957396 0
0.186 0.0045 0.012903 0.0053295 0
0.1865 0.0045 0.026242 0.00689239 0
0.187 0.0045 0.0148552 0.00458601 0
0.1875 0.0045 0.0219759 0.0111733 0
0.188 0.0045 0.0208855 0.00632861 0
0.1885 0.0045 0.0346548 0.00982965 0
0.189 0.0045 0.0200104 0.01298 0
0.1895 0.005 0.016131 0.00644083 0
0.19 0.005 0.0170795 0.00486784 0
0.1905 0.005 0.026286 0.018516 0
0.191 0.005 0.0217099 0.012288 0
0.1915 0.005 0.0218622 0.0137511 0
0.192 0.005 0.0150479 0.00564869 0
0.1925 0.005 0.0202701 0.00977747 0
0.193 0.005 0.0150296 0.0068272 0
0.1935 0.005 0.0174692 0.00641985 0
0.194 0.005 0.0185266 0.0049965 0
0.1945 0.005 0.0298178 0.00424599 0
0.195 0.005 0.0177454 0.00535231 0
0.1955 0.005 0.021307 0.00922469 0
0.196 0.005 0.0158179 0.00519348 0
0.1965 0.005 0.0262523 0.0101134 0
0.197 0.005 0.0245231 0.00703736 0
0.1975 0.005 0.0265553 0.0129592 0
0.198 0.005 0.0130071 0.0078436 0
0.1985 0.005 0.0218231 0.0108403 0
0.199 0.005 0.0196381 0.00743577 0
0.1995 0.005 0.0233181 0.00707291 0
0.2 0.005 0.0159575 0.00794517 0
0.2005 0.005 0.029362 0.011311 0
0.201 0.005 0.0193011 0.00854033 0
0.2015 0.005 0.0214744 0.00886291 0
0.202 0.005 0.0262777 0.0105601 0
0.2025 0.005 0.0176914 0.0136292 0
0.203 0.005 0.0152318 0.00577376 0
0.2035 0.005 0.0126577 0.00495172 0
0.204 0.005 0.0222247 0.0100417 0
0.2045 0.005 0.0173554 0.0131676 0
0.205 0.005 0.0258183 0.0132177 0
0.2055 0.005 0.019932 0.00544878 0
0.206 0.005 0.0172594 0.00225425 0
0.2065 0.005 0.0186111 0.00766632 0
0.207 0.005 0.0220221 0.0117815 0
0.2075 0.005 0.0380925 0.0131258 0
0.208 0.005 0.0256085 0.0116331 0
0.2085 0.005 0.0279448 0.0100849 0
0.209 0.005 0.0132545 0.00666597 0
0.2095 0.005 0.0223959 0.00835099 0
0.21 0.005 0.0157759 0.00739381 0
0.2105 0.005 0.0184098 0.00280462 0
0.211 0.005 0.00957728 0.00551126 0
0.2115 0.005 0.00986091 0.00335286 0
0.212 0.005 0.0184232 0.0119483 0
0.2125 0.005 0.014636 0.00636568 0
0.213 0.005 0.0125828 0.00551516 0
0.2135 0.005 0.021656 0.00960127 0
0.214 0.0055 0.0150445 0.00694599 0
0.2145 0.0055 0.0215172 0.00646883 0
0.215 0.0055 0.0289354 0.014478 0
0.2155 0.0055 0.0235906 0.0100813 0
0.216 0.0055 0.0256531 0.0135996 0
0.2165 0.0055 0.020709 0.0104165 0
0.217 0.0065 0.0238599 0.0102041 0
0.2175 0.0065 0.0196188 0.00823901 0
0.218 0.0065 0.0186936 0.00759144 0
0.2185 0.0065 0.0165994 0.00746111 0
0.219 0.0065 0.0209275 0.0108606 0
0.2195 0.0065 0.0227272 0.00820111 0
0.22 0.0065 0.0162065 0.0103902 0
0.2205 0.0065 0.028941 0.0127175 0
0.221 0.0065 0.0367941 0.0188505 0
0.2215 0.0065 0.0215604 0.00581308 0
0.222 0.0065 0.0101764 0.00513888 0
0.2225 0.0065 0.0138908 0.00739715 0
0.223 0.0065 0.0156931 0.0056178 0
0.2235 0.0065 0.0122233 0.00458728 0
0.224 0.0065 0.0294368 0.00940615 0
0.2245 0.0065 0.0197983 0.00896788 0
0.225 0.0065 0.0196132 0.00843278 0
0.2255 0.0065 0.0169072 0.00748058 0
0.226 0.0065 0.016765 0.00717372 0
0.2265 0.0065 0.0289883 0.0097419 0
0.227 0.0065 0.0282975 0.0188653 0
0.2275 0.0065 0.0175287 0.00761385 0
0.228 0.008 0.0202592 0.00838717 0
0.2285 0.008 0.0119812 0.00610891 0
0.229 0.008 0.0256574 0.00821975 0
0.2295 0.008 0.0191333 0.00558295 0
0.23 0.0095 0.0167365 0.00951251 0
0.2305 0.0095 0.0277364 0.00550595 0
0.231 0.0095 0.0223573 0.00568942 0
0.2315 0.0095 0.0209365 0.0092493 0
0.232 0.0115 0.0214759 0.009379 0
0.2325 0.0115 0.0100046 0.00547625 0
0.233 0.0115 0.0195131 0.00621005 0
0.2335 0.0115 0.0207957 0.0106936 0
0.234 0.0115 0.0244976 0.0124842 0
0.2345 0.0115 0.0294805 0.0130567 0
0.235 0.0115 0.0283955 0.0125788 0
0.2355 0.0115 0.0217852 0.00680474 0
0.236 0.0115 0.0264579 0.00372254 0
0.2365 0.012 0.0207536 0.00445921 0
0.237 0.012 0.0139018 0.0053005 0
0.2375 0.012 0.0179767 0.00554716 0
0.238 0.012 0.0155546 0.00497506 0
0.2385 0.012 0.0176248 0.00445676 0
0.239 0.012 0.0281053 0.00539372 0
0.2395 0.012 0.0252761 0.0087685 0
0.24 0.012 0.0169604 0.00844801 0
0.2405 0.012 0.025455 0.0067723 0
0.241 0.012 0.0178667 0.00730618 0
0.2415 0.012 0.0204638 0.0113251 0
0.242 0.012 0.0161353 0.00701716 0
0.2425 0.012 0.0164796 0.00555212 0
0.243 0.012 0.0220405 0.0107737 0
0.2435 0.012 0.0211594 0.0117266 0
0.244 0.012 0.0131833 0.00631047 0
0.2445 0.012 0.0118355 0.00350314 0
0.245 0.012 0.0116451 0.0065242 0
0.2455 0.012 0.0196358 0.0102578 0
0.246 0.012 0.0274922 0.0117028 0
0.2465 0.012 0.0190798 0.00756901 0
0.247 0.012 0.0178164 0.00630442 0
0.2475 0.012 0.0331273 0.0076314 0
0.248 0.012 0.0345094 0.00778963 0
0.2485 0.012 0.0130833 0.00819109 0
0.249 0.012 0.0202144 0.0074746 0
0.2495 0.012 0.0192625 0.0068426 0
0.25 0.012 0.0169873 0.00816789 0
0.2505 0.012 0.019871 0.0113396 0
0.251 0.012 0.0218331 0.00948129 0
0.2515 0.012 0.0136541 0.00464273 0
0.252 0.012 0.0185889 0.00909651 0
0.2525 0.012 0.0192534 0.0116077 0
0.253 0.012 0.0201878 0.00822207 0
0.2535 0.012 0.0170269 0.00655846 0
0.254 0.012 0.0284342 0.00977187 0
0.2545 0.012 0.0239648 0.0100242 0
0.255 0.012 0.0206855 0.00762942 0
0.2555 0.012 0.0210939 0.00588047 0
0.256 0.0125 0.0245762 0.0113819 0
0.2565 0.0125 0.0121835 0.0051006 0
0.257 0.0125 0.0220769 0.00809719 0
0.2575 0.0125 0.0178187 0.00619382 0
0.258 0.0125 0.0165404 0.013596 0
0.2585 0.0125 0.0192406 0.00642944 0
0.259 0.0125 0.0212221 0.00619226 0
0.2595 0.0125 0.0189007 0.00693167 0
0.26 0.0125 0.0252186 0.00926155 0
0.2605 0.0125 0.0230978 0.0133225 0
0.261 0.0125 0.0162538 0.00756689 0
0.2615 0.0125 0.0191741 0.00591519 0
0.262 0.0125 0.0243651 0.0125758 0
0.2625 0.0125 0.0198394 0.00738201 0
0.263 0.0125 0.018913 0.00627294 0
0.2635 0.0145 0.0245314 0.0149663 0
0.264 0.0145 0.0217788 0.0113664 0
0.2645 0.0145 0.0296753 0.0150022 0
0.265 0.0145 0.0312519 0.0131236 0
0.2655 0.0145 0.0212768 0.00896744 0
0.266 0.0145 0.0193447 0.0106066 0
0.2665 0.0145 0.0207858 0.0101322 0
0.267 0.0145 0.0144835 0.00635881 0
0.2675 0.0145 0.0123429 0.00513443 0
0.268 0.0145 0.020635 0.00751938 0
0.2685 0.0145 0.0233565 0.00957535 0
0.269 0.0145 0.0151193 0.00854247 0
0.2695 0.0145 0.0251196 0.00906508 0
0.27 0.0145 0.0257523 0.00963529 0
0.2705 0.0145 0.018299 0.00844539 0
0.271 0.0145 0.0198491 0.0143053 0
0.2715 0.0145 0.0267171 0.0145743 0
0.272 0.0145 0.017829 0.0118879 0
0.2725 0.0145 0.0270986 0.0096896 0
0.273 0.0145 0.0126048 0.00775401 0
0.2735 0.0145 0.0192123 0.00966997 0
0.274 0.0145 0.0274377 0.012683 0
0.2745 0.0145 0.0177727 0.00959112 0
0.275 0.0145 0.0204573 0.00744725 0
0.2755 0.0145 0.0190461 0.00721334 0
0.276 0.0145 0.0217836 0.0117807 0
0.2765 0.0145 0.0226417 0.010755 0
0.277 0.0145 0.0259954 0.00646298 0
0.2775 0.0145 0.0104567 0.00583638 0
0.278 0.0145 0.0202224 0.00758525 0
0.2785 0.015 0.0187331 0.00775012 0
0.279 0.015 0.0163897 0.00637524 0
0.2795 0.015 0.0100239 0.00750722 0
0.28 0.015 0.0166769 0.0074468 0
0.2805 0.015 0.0236315 0.00540321 0
0.281 0.015 0.0155605 0.0069683 0
0.2815 0.015 0.0146275 0.00599721 0
0.282 0.015 0.0268968 0.0104373 0
0.2825 0.015 0.0155878 0.00514236 0
0.283 0.015 0.019708 0.0123832 0
0.2835 0.015 0.017055 0.00691104 0
0.284 0.015 0.0184568 0.00746996 0
0.2845 0.015 0.0176385 0.0101542 0
0.285 0.015 0.0248667 0.00993408 0
0.2855 0.015 0.0227206 0.00536325 0
0.286 0.015 0.020757 0.00487526 0
0.2865 0.015 0.0221986 0.0100913 0
0.287 0.0155 0.0146681 0.00920585 0
0.2875 0.0155 0.0177313 0.00661759 0
0.288 0.0155 0.0240681 0.0100173 0
0.2885 0.0155 0.0217287 0.0124221 0
0.289 0.0155 0.0101865 0.00499155 0
0.2895 0.0155 0.0176278 0.0122318 0
0.29 0.0155 0.0242791 0.0137153 0
0.2905 0.0155 0.0118543 0.00405889 0
0.291 0.016 0.0188198 0.0109175 0
0.2915 0.016 0.01899 0.00838918 0
0.292 0.016 0.0216944 0.00625936 0
0.2925 0.016 0.0232541 0.00706078 0
0.293 0.016 0.0208321 0.00918932 0
0.2935 0.016 0.019401 0.00680176 0
0.294 0.016 0.0230812 0.0100094 0
0.2945 0.016 0.0244429 0.0104169 0
0.295 0.016 0.0251452 0.0146645 0
