# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.024 0.001 0.0208968 0.00716093 0
0.0245 0.001 0.0198353 0.00930411 0
0.025 0.001 0.0195365 0.0115906 0
0.0255 0.001 0.0203663 0.0115652 0
0.026 0.001 0.0173611 0.00840378 0
0.0265 0.001 0.0216765 0.0105112 0
0.027 0.001 0.0214434 0.010852 0
0.0275 0.001 0.0199287 0.00888894 0
0.028 0.001 0.0151597 0.00935906 0
0.0285 0.001 0.0181363 0.00910685 0
0.029 0.001 0.0195455 0.0120268 0
0.0295 0.001 0.0218544 0.0093097 0
0.03 0.001 0.0211555 0.0114129 0
0.0305 0.001 0.0205135 0.00799778 0
0.031 0.001 0.0194082 0.00964697 0
0.0315 0.0015 0.0201384 0.00961725 0
0.032 0.0015 0.0186658 0.0103577 0
0.0325 0.0015 0.0201903 0.00965891 0
0.033 0.0015 0.0182382 0.00937859 0
0.0335 0.0015 0.0209013 0.00986062 0
0.034 0.0015 0.0120328 0.00613015 0
0.0345 0.0015 0.0208719 0.00912735 0
0.035 0.0015 0.0246847 0.0111489 0
0.0355 0.0015 0.0244958 0.013093 0
0.036 0.0015 0.019466 0.00967488 0
0.0365 0.0015 0.0160047 0.00742203 0
0.037 0.0015 0.0169971 0.00819378 0
0.0375 0.0015 0.014909 0.008284 0
0.038 0.0015 0.0180097 0.00905481 0
0.0385 0.0015 0.0219839 0.0113252 0
0.039 0.0015 0.0154662 0.00574952 0
0.0395 0.0015 0.0178273 0.00866249 0
0.04 0.0015 0.0232219 0.00994518 0
0.0405 0.0015 0.020284 0.0108804 0
0.041 0.0015 0.019581 0.00654928 0
0.0415 0.0015 0.0215782 0.011885 0
0.042 0.0015 0.0190945 0.0118782 0
0.0425 0.0015 0.0203658 0.00940912 0
0.043 0.0015 0.0192217 0.0127943 0
0.0435 0.0015 0.0211478 0.011248 0
0.044 0.0015 0.0191731 0.00893987 0
0.0445 0.0015 0.0216521 0.0117297 0
0.045 0.0015 0.0231589 0.0117632 0
0.0455 0.0015 0.0180775 0.0085673 0
0.046 0.0015 0.0216239 0.0113894 0
0.0465 0.0015 0.0174957 0.00989971 0
0.047 0.0015 0.0246167 0.0144735 0
0.0475 0.0015 0.0159883 0.00789133 0
0.048 0.0015 0.0169908 0.00710553 0
0.0485 0.0015 0.0178687 0.00743868 0
0.049 0.0015 0.0181804 0.00711323 0
0.0495 0.0015 0.0236973 0.00972898 0
0.05 0.0015 0.0196346 0.00738802 0
0.0505 0.0015 0.0213317 0.0119111 0
0.051 0.0015 0.0220292 0.0142605 0
0.0515 0.0015 0.0171738 0.0091515 0
0.052 0.0015 0.0212418 0.0102113 0
0.0525 0.0015 0.0249247 0.0153375 0
0.053 0.0015 0.0186567 0.00941709 0
0.0535 0.0015 0.0230623 0.0114792 0
0.054 0.0015 0.0183006 0.00967818 0
0.0545 0.0015 0.022875 0.00897144 0
0.055 0.0015 0.0205929 0.012617 0
0.0555 0.0015 0.0161696 0.00962131 0
0.056 0.0015 0.0172157 0.00834946 0
0.0565 0.0015 0.0196429 0.00990876 0
0.057 0.0015 0.0206246 0.0109019 0
0.0575 0.0015 0.0178752 0.00854086 0
0.058 0.0015 0.0219931 0.0121806 0
0.0585 0.0015 0.0164131 0.00775952 0
0.059 0.0015 0.0211805 0.00989298 0
0.0595 0.0015 0.0192646 0.010024 0
0.06 0.0015 0.0178398 0.00946319 0
0.0605 0.0015 0.0221578 0.0103781 0
0.061 0.0015 0.0246829 0.0121824 0
0.0615 0.0015 0.0228495 0.00953024 0
0.062 0.0015 0.0216283 0.0108758 0
0.0625 0.0015 0.0232084 0.0103434 0
0.063 0.0015 0.0184045 0.00946417 0
0.0635 0.0015 0.0164175 0.0103732 0
0.064 0.0015 0.0212009 0.0104781 0
0.0645 0.0015 0.0282583 0.0140625 0
0.065 0.0015 0.0225793 0.0128683 0
0.0655 0.0015 0.0207511 0.0085807 0
0.066 0.0015 0.0190004 0.00922319 0
0.0665 0.0015 0.0245421 0.0125985 0
0.067 0.0015 0.0181798 0.006837 0
0.0675 0.0015 0.0206391 0.0105697 0
0.068 0.0015 0.018808 0.0098609 0
0.0685 0.0015 0.0164502 0.00889919 0
0.069 0.0015 0.0219753 0.00934755 0
0.0695 0.0015 0.0169602 0.0075286 0
0.07 0.0015 0.0220297 0.0120915 0
0.0705 0.0015 0.0212331 0.0127516 0
0.071 0.0015 0.0194429 0.0108259 0
0.0715 0.0015 0.0177065 0.0109694 0
0.072 0.0015 0.0171202 0.0100567 0
0.0725 0.0015 0.020929 0.00945694 0
0.073 0.0015 0.0181993 0.00945426 0
0.0735 0.0015 0.0167977 0.00753623 0
0.074 0.0015 0.0182148 0.0102176 0
0.0745 0.0015 0.0211328 0.010176 0
0.075 0.0015 0.0225024 0.0122478 0
0.0755 0.0015 0.0173182 0.0101368 0
0.076 0.0015 0.0167163 0.00890929 0
0.0765 0.0015 0.0234386 0.0106411 0
0.077 0.0015 0.0155151 0.00829301 0
0.0775 0.0015 0.020801 0.0114374 0
0.078 0.0015 0.0208985 0.0139537 0
0.0785 0.0015 0.0196795 0.00953918 0
0.079 0.0015 0.021141 0.0122881 0
0.0795 0.0015 0.0222287 0.0132272 0
0.08 0.0015 0.0172406 0.00795651 0
0.0805 0.0015 0.0177247 0.00820098 0
0.081 0.0015 0.018146 0.010728 0
0.0815 0.0015 0.020154 0.0115411 0
0.082 0.0015 0.0185194 0.0110204 0
0.0825 0.0015 0.0195732 0.0100055 0
0.083 0.0015 0.0171048 0.00914461 0
0.0835 0.0015 0.0198325 0.00977103 0
0.084 0.0015 0.0180872 0.00989998 0
0.0845 0.0015 0.0200893 0.0112458 0
0.085 0.0015 0.0202841 0.0105439 0
0.0855 0.0015 0.0176695 0.00911252 0
0.086 0.0015 0.0194125 0.0104854 0
0.0865 0.0015 0.0209456 0.00956924 0
0.087 0.0015 0.0213334 0.00935963 0
0.0875 0.0015 0.0199632 0.0103351 0
0.088 0.0015 0.0179296 0.00966831 0
0.0885 0.0015 0.0172536 0.00700032 0
0.089 0.0015 0.0182008 0.0106398 0
0.0895 0.0015 0.019824 0.0109622 0
0.09 0.0015 0.0172765 0.00945335 0
0.0905 0.0015 0.0273886 0.0119511 0
0.091 0.0015 0.0229918 0.0127032 0
0.0915 0.0015 0.0182671 0.00796251 0
0.092 0.0015 0.0180364 0.00864745 0
0.0925 0.0015 0.0218658 0.00986227 0
0.093 0.0015 0.0165194 0.00915616 0
0.0935 0.0015 0.0175655 0.00859836 0
0.094 0.0015 0.0254748 0.012748 0
0.0945 0.0015 0.0260578 0.0121963 0
0.095 0.0015 0.0178402 0.00895464 0
0.0955 0.0015 0.0200347 0.0112127 0
0.096 0.0015 0.0195019 0.0100181 0
0.0965 0.0015 0.0200234 0.00836724 0
0.097 0.0015 0.0238538 0.0107933 0
0.0975 0.0015 0.0206275 0.00847362 0
0.098 0.0015 0.0219011 0.0138888 0
0.0985 0.0015 0.0210108 0.0109662 0
0.099 0.0015 0.0214381 0.00958613 0
0.0995 0.0015 0.0211544 0.0107768 0
0.1 0.0015 0.0174742 0.00750389 0
0.1005 0.0015 0.0225787 0.00866081 0
0.101 0.0015 0.0166797 0.00822674 0
0.1015 0.0015 0.0197571 0.00956367 0
0.102 0.0015 0.0172835 0.0107215 0
0.1025 0.0015 0.0205842 0.0115393 0
0.103 0.0015 0.0273243 0.0114733 0
0.1035 0.0015 0.0198328 0.0108663 0
0.104 0.0015 0.0204565 0.0107669 0
0.1045 0.0015 0.0169371 0.00774764 0
0.105 0.0015 0.0173056 0.00851318 0
0.1055 0.0015 0.0230679 0.00882691 0
0.106 0.0015 0.0193824 0.00978163 0
0.1065 0.0015 0.0204213 0.0101534 0
0.107 0.0015 0.0193105 0.0111427 0
0.1075 0.0015 0.0188256 0.00697221 0
0.108 0.0015 0.021509 0.0105322 0
0.1085 0.0015 0.0210816 0.0117426 0
0.109 0.0015 0.0216961 0.0106947 0
0.1095 0.0015 0.0217601 0.0102415 0
0.11 0.0015 0.0162422 0.0102752 0
0.1105 0.0015 0.0205756 0.0100408 0
0.111 0.0015 0.0244067 0.010666 0
0.1115 0.0015 0.0185767 0.00987919 0
0.112 0.0015 0.0209785 0.00895609 0
0.1125 0.0015 0.0189607 0.00938434 0
0.113 0.0015 0.0191179 0.00896347 0
0.1135 0.0015 0.0199772 0.0083349 0
0.114 0.0015 0.0252437 0.0127832 0
0.1145 0.0015 0.021183 0.0105667 0
0.115 0.0015 0.0233827 0.0144463 0
0.1155 0.0015 0.0220637 0.00989753 0
0.116 0.0015 0.0177534 0.0100313 0
0.1165 0.0015 0.0218033 0.0108165 0
0.117 0.0015 0.0203867 0.0105044 0
0.1175 0.0015 0.0209188 0.0108346 0
0.118 0.0015 0.0232317 0.0114577 0
0.1185 0.0015 0.0204798 0.00968575 0
0.119 0.0015 0.0204181 0.0110625 0
0.1195 0.0015 0.0205958 0.00946634 0
0.12 0.0015 0.0280252 0.0152005 0
0.1205 0.0015 0.0211551 0.0114824 0
0.121 0.0015 0.0187496 0.00925795 0
0.1215 0.0015 0.0195382 0.0101039 0
0.122 0.0015 0.0201641 0.0102128 0
0.1225 0.0015 0.0224953 0.0124067 0
0.123 0.0015 0.0218005 0.00894644 0
0.1235 0.0015 0.0196628 0.00993208 0
0.124 0.0015 0.0176604 0.00929601 0
0.1245 0.0015 0.0191917 0.00963665 0
0.125 0.0015 0.0178492 0.00773088 0
0.1255 0.0015 0.0219905 0.0112798 0
0.126 0.0015 0.0176327 0.00905908 0
0.1265 0.0015 0.0306859 0.013675 0
0.127 0.0015 0.0170122 0.00902004 0
0.1275 0.0015 0.0194811 0.00792326 0
0.128 0.0015 0.0156132 0.00848788 0
0.1285 0.0015 0.0160718 0.00861343 0
0.129 0.0015 0.0214609 0.0113025 0
0.1295 0.0015 0.0187262 0.0100064 0
0.13 0.0015 0.020178 0.00971015 0
0.1305 0.0015 0.020331 0.0114649 0
0.131 0.0015 0.0207994 0.0106003 0
0.1315 0.0015 0.0235974 0.0141244 0
0.132 0.0015 0.0195277 0.0111106 0
0.1325 0.0015 0.0158485 0.00674763 0
0.133 0.0015 0.0173135 0.0102471 0
0.1335 0.0015 0.0242909 0.0115384 0
0.134 0.0015 0.0181975 0.0106804 0
0.1345 0.0015 0.024214 0.0111651 0
0.135 0.0015 0.0195235 0.0109923 0
0.1355 0.0015 0.0216473 0.0114248 0
0.136 0.0015 0.0189105 0.0110277 0
0.1365 0.0015 0.0160532 0.00753137 0
0.137 0.0015 0.0214061 0.00990554 0
0.1375 0.0015 0.0152527 0.00873462 0
0.138 0.0015 0.0206857 0.010827 0
0.1385 0.0015 0.0218977 0.0101031 0
0.139 0.0015 0.0185436 0.00892525 0
0.1395 0.0015 0.0192434 0.00928883 0
0.14 0.0015 0.0201121 0.00798918 0
0.1405 0.0015 0.0213523 0.0130135 0
0.141 0.002 0.0192102 0.00923545 0
0.1415 0.002 0.0248567 0.0136831 0
0.142 0.002 0.0215147 0.00930464 0
0.1425 0.002 0.0218881 0.00887078 0
0.143 0.002 0.0212949 0.0100039 0
0.1435 0.002 0.0250409 0.00822095 0
0.144 0.002 0.0228014 0.01177 0
0.1445 0.002 0.0206788 0.0130419 0
0.145 0.002 0.0219373 0.0113096 0
0.1455 0.002 0.0215487 0.0102396 0
0.146 0.002 0.0198218 0.0102351 0
0.1465 0.002 0.0184196 0.00950166 0
0.147 0.002 0.0202062 0.00820116 0
0.1475 0.002 0.01862 0.0090316 0
0.148 0.002 0.0192687 0.00894165 0
0.1485 0.002 0.0179994 0.00832861 0
0.149 0.002 0.017908 0.00924004 0
0.1495 0.002 0.0189927 0.011017 0
0.15 0.002 0.019909 0.0100868 0
0.1505 0.002 0.0205229 0.00997051 0
0.151 0.002 0.0201663 0.0110245 0
0.1515 0.002 0.019805 0.00941174 0
0.152 0.002 0.0164683 0.00834404 0
0.1525 0.002 0.0215056 0.0132597 0
0.153 0.002 0.0242958 0.0118894 0
0.1535 0.002 0.0216799 0.0120356 0
0.154 0.002 0.0236859 0.0142934 0
0.1545 0.002 0.0187337 0.0107771 0
0.155 0.002 0.0188424 0.00932838 0
0.1555 0.002 0.0146127 0.00640221 0
0.156 0.002 0.0226977 0.00903274 0
0.1565 0.002 0.0193666 0.00790012 0
0.157 0.002 0.023218 0.0120231 0
0.1575 0.002 0.0206983 0.0120857 0
0.158 0.002 0.0209266 0.0114575 0
0.1585 0.002 0.0176426 0.010407 0
0.159 0.002 0.0255742 0.0133451 0
0.1595 0.002 0.0172829 0.0125141 0
0.16 0.002 0.0209922 0.0106594 0
0.1605 0.002 0.014971 0.00742761 0
0.161 0.002 0.021323 0.0115086 0
0.1615 0.002 0.0209073 0.0128139 0
0.162 0.002 0.018087 0.00970137 0
0.1625 0.002 0.0217644 0.00989257 0
0.163 0.002 0.0175903 0.00948225 0
0.1635 0.002 0.0235614 0.0131548 0
0.164 0.002 0.0178905 0.00921592 0
0.1645 0.002 0.0195611 0.00915421 0
0.165 0.002 0.0220108 0.00996151 0
0.1655 0.002 0.0198994 0.0105035 0
0.166 0.002 0.0183867 0.00767133 0
0.1665 0.002 0.0155184 0.00760489 0
0.167 0.002 0.0225109 0.00877053 0
0.1675 0.002 0.0207515 0.0110622 0
0.168 0.002 0.0191028 0.00918896 0
0.1685 0.002 0.0205195 0.0114139 0
0.169 0.002 0.0154722 0.00782435 0
0.1695 0.002 0.0221525 0.0107067 0
0.17 0.002 0.020409 0.00908255 0
0.1705 0.002 0.0171929 0.0100627 0
0.171 0.002 0.0225214 0.0113539 0
0.1715 0.002 0.0206929 0.00863748 0
0.172 0.002 0.0151186 0.00833714 0
0.1725 0.002 0.0187133 0.00856109 0
0.173 0.002 0.0238098 0.0118432 0
0.1735 0.002 0.0190361 0.00917184 0
0.174 0.002 0.0218415 0.0123257 0
0.1745 0.002 0.0218683 0.0103986 0
0.175 0.002 0.0224935 0.00877904 0
0.1755 0.002 0.0175358 0.0112596 0
0.176 0.002 0.0205992 0.0105118 0
0.1765 0.002 0.0215738 0.0102188 0
0.177 0.002 0.0228009 0.00938132 0
0.1775 0.002 0.0208606 0.0122591 0
0.178 0.002 0.0198024 0.00867246 0
0.1785 0.002 0.0212336 0.0101602 0
0.179 0.002 0.0224622 0.0104227 0
0.1795 0.002 0.0167381 0.0102899 0
0.18 0.002 0.0160017 0.0089175 0
0.1805 0.002 0.0201527 0.00846703 0
0.181 0.002 0.0200726 0.0111755 0
0.1815 0.002 0.0253935 0.0123545 0
0.182 0.002 0.0183427 0.0106831 0
0.1825 0.002 0.0206546 0.0113147 0
0.183 0.002 0.0232852 0.0111981 0
0.1835 0.002 0.0218 0.0114024 0
0.184 0.002 0.0170263 0.00816545 0
0.1845 0.002 0.0249796 0.0139234 0
0.185 0.002 0.0222296 0.0115317 0
0.1855 0.002 0.0183016 0.0112113 0
0.186 0.002 0.0214492 0.009954 0
0.1865 0.002 0.0227393 0.0101659 0
0.187 0.002 0.021139 0.0124606 0
0.1875 0.002 0.0191092 0.0108644 0
0.188 0.002 0.0201135 0.0104448 0
0.1885 0.002 0.0181065 0.0088832 0
0.189 0.002 0.0190953 0.00936623 0
0.1895 0.002 0.0233151 0.0121041 0
0.19 0.002 0.0234703 0.0118237 0
0.1905 0.002 0.018639 0.0114417 0
0.191 0.002 0.0174129 0.00794602 0
0.1915 0.002 0.0191921 0.00804793 0
0.192 0.002 0.0199323 0.0102172 0
0.1925 0.0025 0.0146031 0.00859093 0
0.193 0.0025 0.0221206 0.00905053 0
0.1935 0.0025 0.0220077 0.00936855 0
0.194 0.0025 0.0199859 0.0117418 0
0.1945 0.0025 0.0183682 0.0118568 0
0.195 0.0025 0.0186194 0.0114203 0
0.1955 0.0025 0.0246076 0.0126303 0
0.196 0.0025 0.0208064 0.0110883 0
0.1965 0.0025 0.0166361 0.009783 0
0.197 0.0025 0.016614 0.00838426 0
0.1975 0.0025 0.018394 0.0089852 0
0.198 0.0025 0.0212297 0.0101499 0
0.1985 0.0025 0.0235519 0.012262 0
0.199 0.0025 0.0201203 0.0124641 0
0.1995 0.0025 0.0201771 0.0086662 0
0.2 0.0025 0.022438 0.00871836 0
0.2005 0.0025 0.0222775 0.0111509 0
0.201 0.0025 0.0215314 0.0112001 0
0.2015 0.0025 0.0205675 0.00976279 0
0.202 0.0025 0.0193238 0.00961357 0
0.2025 0.0025 0.0211827 0.0107195 0
0.203 0.0025 0.0215487 0.0103802 0
0.2035 0.0025 0.0211374 0.0105151 0
0.204 0.0025 0.0237095 0.0108559 0
0.2045 0.0025 0.0210745 0.0126132 0
0.205 0.0025 0.0227329 0.00852368 0
0.2055 0.0025 0.018766 0.0088076 0
0.206 0.0025 0.0177251 0.00922044 0
0.2065 0.0025 0.0215125 0.0100673 0
0.207 0.0025 0.0176036 0.00921978 0
0.2075 0.0025 0.0226537 0.00939252 0
0.208 0.0025 0.0193157 0.00782284 0
0.2085 0.0025 0.0189309 0.00959337 0
0.209 0.0025 0.0205288 0.0113936 0
0.2095 0.0025 0.0202337 0.0104294 0
0.21 0.0025 0.0199454 0.0114197 0
0.2105 0.0025 0.0190248 0.00925019 0
0.211 0.0025 0.0193016 0.00819999 0
0.2115 0.0025 0.0211647 0.012286 0
0.212 0.0025 0.0214033 0.0123622 0
0.2125 0.0025 0.0226898 0.00887678 0
0.213 0.0025 0.0171016 0.00705733 0
0.2135 0.0025 0.0216461 0.0123494 0
0.214 0.0025 0.0231034 0.014208 0
0.2145 0.0025 0.0190831 0.0110794 0
0.215 0.0025 0.0232794 0.0128668 0
0.2155 0.0025 0.0215895 0.0116794 0
0.216 0.0025 0.0165521 0.00800424 0
0.2165 0.0025 0.0236311 0.014553 0
0.217 0.0025 0.0184491 0.00842963 0
0.2175 0.0025 0.0218328 0.00894968 0
0.218 0.0025 0.0234172 0.00979718 0
0.2185 0.0025 0.0243956 0.0111627 0
0.219 0.0025 0.0176644 0.010412 0
0.2195 0.0025 0.0247024 0.0121042 0
0.22 0.0025 0.0214527 0.0131416 0
0.2205 0.0025 0.0168386 0.00941963 0
0.221 0.0025 0.0212743 0.0144334 0
0.2215 0.0025 0.0184232 0.00760818 0
0.222 0.0025 0.021423 0.0110878 0
0.2225 0.0025 0.0179847 0.0108251 0
0.223 0.0025 0.0187432 0.00890559 0
0.2235 0.0025 0.0226045 0.0132105 0
0.224 0.0025 0.0219261 0.00999239 0
0.2245 0.0025 0.0224647 0.0104336 0
0.225 0.0025 0.0222465 0.0124324 0
0.2255 0.0025 0.0213695 0.00803245 0
0.226 0.0025 0.0208651 0.00916828 0
0.2265 0.0025 0.0172643 0.00848899 0
0.227 0.0025 0.015965 0.00956083 0
0.2275 0.0025 0.021441 0.00780903 0
0.228 0.0025 0.0201674 0.0116234 0
0.2285 0.0025 0.0173306 0.00813197 0
0.229 0.0025 0.0233614 0.0113598 0
0.2295 0.0025 0.0206565 0.00965659 0
0.23 0.0025 0.0191008 0.00874223 0
0.2305 0.0025 0.0181788 0.00980756 0
0.231 0.0025 0.0230551 0.0103619 0
0.2315 0.0025 0.0197116 0.00903042 0
0.232 0.0025 0.0209879 0.0107936 0
0.2325 0.0025 0.0269589 0.0111558 0
0.233 0.0025 0.014437 0.00681665 0
0.2335 0.0025 0.0191287 0.00916084 0
0.234 0.0025 0.0181258 0.00890851 0
0.2345 0.0025 0.0235446 0.0121538 0
0.235 0.0025 0.0212424 0.0109085 0
0.2355 0.0025 0.0225801 0.0106971 0
0.236 0.0025 0.0176719 0.00949528 0
0.2365 0.0025 0.0237757 0.00842857 0
0.237 0.0025 0.0198816 0.0106474 0
0.2375 0.0025 0.017486 0.0100698 0
0.238 0.0025 0.0171411 0.00797749 0
0.2385 0.0025 0.0216334 0.00980644 0
0.239 0.0025 0.0220356 0.0141407 0
0.2395 0.0025 0.0197161 0.00869801 0
0.24 0.0025 0.0211861 0.00982127 0
0.2405 0.0025 0.02057 0.0110602 0
0.241 0.0025 0.0215907 0.0101817 0
0.2415 0.0025 0.0215753 0.0122032 0
0.242 0.0025 0.0198901 0.00923795 0
0.2425 0.0025 0.0206199 0.0108852 0
0.243 0.0025 0.0196976 0.00943134 0
0.2435 0.0025 0.0196539 0.00852969 0
0.244 0.0025 0.0187205 0.0106795 0
0.2445 0.0025 0.0171241 0.00861451 0
0.245 0.0025 0.017773 0.0105885 0
0.2455 0.0025 0.0210522 0.00991086 0
0.246 0.0025 0.019203 0.00832919 0
0.2465 0.0025 0.0175215 0.00900107 0
0.247 0.0025 0.0235268 0.011678 0
0.2475 0.0025 0.0193604 0.0102832 0
0.248 0.0025 0.0189953 0.00932183 0
0.2485 0.0025 0.0210294 0.0077494 0
0.249 0.0025 0.0202247 0.00856276 0
0.2495 0.0025 0.0189021 0.0124649 0
0.25 0.0025 0.0207561 0.0101427 0
0.2505 0.0025 0.0183587 0.0107058 0
0.251 0.0025 0.0179723 0.0105296 0
0.2515 0.0025 0.0192376 0.0107282 0
0.252 0.0025 0.0238898 0.00952232 0
0.2525 0.0025 0.01967 0.0103029 0
0.253 0.0025 0.0158428 0.0103853 0
0.2535 0.0025 0.0208917 0.010245 0
0.254 0.0025 0.0157027 0.00986338 0
0.2545 0.0025 0.0199514 0.011803 0
0.255 0.0025 0.0233484 0.0107531 0
0.2555 0.0025 0.0175687 0.0100066 0
0.256 0.0025 0.01954 0.0104273 0
0.2565 0.0025 0.0228186 0.0122776 0
0.257 0.0025 0.0210777 0.011147 0
0.2575 0.0025 0.0211375 0.0116195 0
0.258 0.0025 0.0179181 0.00892236 0
0.2585 0.0025 0.0182323 0.00921517 0
0.259 0.0025 0.0206648 0.00959768 0
0.2595 0.0025 0.0182137 0.00965222 0
0.26 0.0025 0.0186353 0.00991773 0
0.2605 0.0025 0.0216605 0.0122212 0
0.261 0.0025 0.0230119 0.0113979 0
0.2615 0.0025 0.025713 0.0127092 0
0.262 0.0025 0.0210949 0.0096301 0
0.2625 0.0025 0.0236033 0.0118232 0
0.263 0.0025 0.0214447 0.0118975 0
0.2635 0.0025 0.0200636 0.0110188 0
0.264 0.0025 0.0182689 0.0135404 0
0.2645 0.0025 0.0212093 0.00981306 0
0.265 0.0025 0.0217956 0.00847045 0
0.2655 0.0025 0.0204853 0.00911371 0
0.266 0.0025 0.0191201 0.0119093 0
0.2665 0.0025 0.0212575 0.011631 0
0.267 0.0025 0.0299043 0.0157946 0
0.2675 0.0025 0.0232145 0.00980637 0
0.268 0.0025 0.0176365 0.00825009 0
0.2685 0.0025 0.0226122 0.0082755 0
0.269 0.0025 0.0173629 0.00965864 0
0.2695 0.0025 0.0225144 0.0134328 0
0.27 0.0025 0.0243153 0.0106775 0
0.2705 0.003 0.0160051 0.00840799 0
0.271 0.003 0.0211774 0.00876464 0
0.2715 0.003 0.0216831 0.0106334 0
0.272 0.003 0.026702 0.012015 0
0.2725 0.003 0.0209862 0.0116367 0
0.273 0.003 0.0202997 0.0111414 0
0.2735 0.003 0.0209495 0.012345 0
0.274 0.003 0.0261559 0.0143332 0
0.2745 0.003 0.0252419 0.0103282 0
0.275 0.003 0.0201989 0.0102301 0
0.2755 0.003 0.0182968 0.008984 0
0.276 0.003 0.0223664 0.0108362 0
0.2765 0.003 0.0221585 0.0102355 0
0.277 0.003 0.0125766 0.00626554 0
0.2775 0.003 0.0208071 0.00838973 0
0.278 0.003 0.0234945 0.0115135 0
0.2785 0.003 0.0196719 0.00925957 0
0.279 0.003 0.0213867 0.0130062 0
0.2795 0.003 0.019271 0.00986117 0
0.28 0.003 0.0191014 0.00934723 0
0.2805 0.003 0.0202398 0.0140124 0
0.281 0.003 0.0190649 0.00879798 0
0.2815 0.003 0.0220765 0.0104446 0
0.282 0.003 0.0204213 0.00818885 0
0.2825 0.003 0.0248948 0.0112417 0
0.283 0.003 0.0226331 0.00938297 0
0.2835 0.003 0.0208988 0.0100924 0
0.284 0.003 0.0193312 0.0111361 0
0.2845 0.003 0.0177777 0.00676796 0
0.285 0.003 0.0198899 0.00837461 0
0.2855 0.003 0.0182925 0.00954873 0
0.286 0.003 0.0246666 0.0109328 0
0.2865 0.003 0.0200545 0.00899932 0
0.287 0.003 0.0228167 0.0105552 0
0.2875 0.003 0.0213048 0.00794226 0
0.288 0.003 0.0162253 0.00847333 0
0.2885 0.003 0.0231006 0.00812377 0
0.289 0.003 0.0241358 0.00881287 0
0.2895 0.003 0.0264392 0.00970048 0
0.29 0.003 0.0184229 0.0105977 0
0.2905 0.003 0.0229026 0.0125339 0
0.291 0.003 0.0212354 0.00986197 0
0.2915 0.003 0.027107 0.0109866 0
0.292 0.003 0.020805 0.0110271 0
0.2925 0.003 0.0230342 0.0121082 0
0.293 0.003 0.0204638 0.0107122 0
0.2935 0.003 0.018914 0.00955955 0
0.294 0.003 0.0217179 0.0100644 0
0.2945 0.003 0.0208439 0.0118948 0
0.295 0.003 0.0277865 0.0131311 0
0.2955 0.003 0.0152291 0.00992362 0
