# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0455 0.002 0.0254074 0.00932358 0
0.046 0.002 0.0188714 0.00774677 0
0.0465 0.002 0.0149627 0.00629367 0
0.047 0.002 0.0108314 0.0049814 0
0.0475 0.002 0.0160757 0.00925932 0
0.048 0.002 0.0136794 0.00530556 0
0.0485 0.002 0.0243246 0.00915581 0
0.049 0.002 0.0266908 0.00760408 0
0.0495 0.002 0.0226187 0.0090959 0
0.05 0.002 0.0266817 0.0122417 0
0.0505 0.002 0.0252508 0.0078445 0
0.051 0.002 0.02428 0.00900113 0
0.0515 0.0025 0.0150575 0.01029 0
0.052 0.0025 0.0249917 0.00880503 0
0.0525 0.0025 0.0156087 0.00778059 0
0.053 0.0025 0.03201 0.0181564 0
0.0535 0.0025 0.0295933 0.0115525 0
0.054 0.0025 0.0166095 0.00815627 0
0.0545 0.0025 0.015776 0.00404375 0
0.055 0.0025 0.0183353 0.0107348 0
0.0555 0.0025 0.0131392 0.00878582 0
0.056 0.0025 0.0220971 0.00469492 0
0.0565 0.0025 0.0117999 0.00772243 0
0.057 0.0025 0.022659 0.00814559 0
0.0575 0.0025 0.00900692 0.0043631 0
0.058 0.0025 0.0117863 0.00887738 0
0.0585 0.0025 0.0161406 0.00577341 0
0.059 0.0025 0.0204807 0.0092342 0
0.0595 0.0025 0.0202918 0.00900852 0
0.06 0.0025 0.0251969 0.00611364 0
0.0605 0.0025 0.0146546 0.00657002 0
0.061 0.0025 0.0165072 0.0052536 0
0.0615 0.0025 0.0103652 0.00369632 0
0.062 0.0025 0.0146137 0.010718 0
0.0625 0.0025 0.018545 0.00583179 0
0.063 0.0025 0.0259782 0.00663772 0
0.0635 0.0025 0.0181748 0.00974648 0
0.064 0.0025 0.0243388 0.0177663 0
0.0645 0.0025 0.0174256 0.00683231 0
0.065 0.0025 0.0225511 0.00753722 0
0.0655 0.0025 0.0206344 0.00988646 0
0.066 0.0025 0.0205008 0.00952644 0
0.0665 0.0025 0.0245973 0.011582 0
0.067 0.0025 0.0161297 0.00913361 0
0.0675 0.0025 0.0170455 0.00827604 0
0.068 0.0025 0.0186874 0.0119118 0
0.0685 0.0025 0.0244886 0.0133791 0
0.069 0.0025 0.0129187 0.00572114 0
0.0695 0.0025 0.0116315 0.00682212 0
0.07 0.0025 0.0137691 0.00393798 0
0.0705 0.0025 0.0156795 0.00821995 0
0.071 0.0025 0.0155915 0.00803492 0
0.0715 0.0025 0.022783 0.0105571 0
0.072 0.0025 0.0318308 0.0117022 0
0.0725 0.0025 0.0184793 0.00622646 0
0.073 0.0025 0.016462 0.00405229 0
0.0735 0.0025 0.0306472 0.0116122 0
0.074 0.0025 0.0248526 0.00913322 0
0.0745 0.0025 0.0212249 0.00745828 0
0.075 0.0025 0.0139389 0.00894223 0
0.0755 0.0025 0.0118724 0.00597513 0
0.076 0.0025 0.0118651 0.00854674 0
0.0765 0.0025 0.0114075 0.00337245 0
0.077 0.0025 0.0227095 0.0076227 0
0.0775 0.0025 0.0253049 0.0108535 0
0.078 0.0025 0.0114247 0.00741906 0
0.0785 0.0025 0.0189054 0.00533878 0
0.079 0.0025 0.0235685 0.00943008 0
0.0795 0.0025 0.0144137 0.00613518 0
0.08 0.0025 0.0180042 0.00524837 0
0.0805 0.0025 0.0220214 0.010476 0
0.081 0.0025 0.0227343 0.010888 0
0.0815 0.0025 0.018755 0.0104494 0
0.082 0.0025 0.0229761 0.0127505 0
0.0825 0.0025 0.0192012 0.00736175 0
0.083 0.0025 0.0215388 0.00931145 0
0.0835 0.0025 0.0183621 0.00737216 0
0.084 0.0025 0.0186856 0.00831855 0
0.0845 0.0025 0.0250088 0.0163217 0
0.085 0.0025 0.0148449 0.00627326 0
0.0855 0.0025 0.0184484 0.00403606 0
0.086 0.0025 0.021673 0.00556992 0
0.0865 0.0025 0.0142488 0.00540029 0
0.087 0.0025 0.010101 0.00590042 0
0.0875 0.0025 0.0209097 0.00529986 0
0.088 0.0025 0.0126806 0.00597789 0
0.0885 0.0025 0.0234375 0.00998585 0
0.089 0.0025 0.0267462 0.0119103 0
0.0895 0.0025 0.0170647 0.00618772 0
0.09 0.0025 0.0234629 0.0111313 0
0.0905 0.0025 0.0273883 0.00997433 0
0.091 0.0025 0.0267815 0.0107714 0
0.0915 0.0025 0.0221953 0.00765353 0
0.092 0.0025 0.014379 0.00880732 0
0.0925 0.0025 0.0206156 0.0101498 0
0.093 0.0025 0.0150735 0.00556353 0
0.0935 0.0025 0.0154062 0.0093317 0
0.094 0.0025 0.0185823 0.00481862 0
0.0945 0.0025 0.0140353 0.00625594 0
0.095 0.0025 0.0227408 0.0109736 0
0.0955 0.0025 0.0172002 0.00721459 0
0.096 0.0025 0.0210233 0.0120516 0
0.0965 0.003 0.022185 0.00886386 0
0.097 0.003 0.013855 0.00570888 0
0.0975 0.003 0.0127943 0.00617228 0
0.098 0.003 0.011827 0.00528883 0
0.0985 0.003 0.0142814 0.011742 0
0.099 0.003 0.0191636 0.0120291 0
0.0995 0.003 0.0180298 0.00706319 0
0.1 0.003 0.0149689 0.00586655 0
0.1005 0.003 0.0160635 0.00723309 0
0.101 0.003 0.0265924 0.00882609 0
0.1015 0.003 0.0198048 0.00859712 0
0.102 0.003 0.0181954 0.00988051 0
0.1025 0.003 0.0204032 0.00724726 0
0.103 0.003 0.0190649 0.00763989 0
0.1035 0.003 0.0103379 0.0041172 0
0.104 0.003 0.0233487 0.0078409 0
0.1045 0.003 0.0170553 0.00969234 0
0.105 0.003 0.0157581 0.00865918 0
0.1055 0.003 0.0221003 0.0101631 0
0.106 0.003 0.0210788 0.00650619 0
0.1065 0.003 0.0277576 0.0151305 0
0.107 0.003 0.0220004 0.00833334 0
0.1075 0.003 0.0192951 0.00625136 0
0.108 0.003 0.0265758 0.00624542 0
0.1085 0.003 0.0174446 0.00920746 0
0.109 0.003 0.0114903 0.00654707 0
0.1095 0.003 0.0254305 0.0106634 0
0.11 0.003 0.0150381 0.00588991 0
0.1105 0.003 0.0270458 0.00859289 0
0.111 0.003 0.0171959 0.00921913 0
0.1115 0.003 0.0158399 0.00799413 0
0.112 0.003 0.0166323 0.00679305 0
0.1125 0.003 0.022212 0.012108 0
0.113 0.003 0.0216016 0.0107343 0
0.1135 0.003 0.00995302 0.00410134 0
0.114 0.003 0.0234498 0.0105184 0
0.1145 0.003 0.0216449 0.0103855 0
0.115 0.003 0.0148084 0.00722531 0
0.1155 0.003 0.0141082 0.0081159 0
0.116 0.003 0.0276291 0.00883821 0
0.1165 0.003 0.0206464 0.0105867 0
0.117 0.003 0.0185703 0.00751785 0
0.1175 0.003 0.0112499 0.00640488 0
0.118 0.003 0.0319876 0.0121794 0
0.1185 0.003 0.0183505 0.00807973 0
0.119 0.003 0.0153032 0.0107574 0
0.1195 0.003 0.0219018 0.00816279 0
0.12 0.003 0.020082 0.0100222 0
0.1205 0.0035 0.00687161 0.00255127 0
0.121 0.0035 0.0213716 0.00643939 0
0.1215 0.0035 0.0234622 0.00791844 0
0.122 0.0035 0.0135391 0.00367317 0
0.1225 0.0035 0.010113 0.00829865 0
0.123 0.0035 0.0283991 0.00770082 0
0.1235 0.0035 0.0176221 0.0100996 0
0.124 0.0035 0.0232952 0.00945541 0
0.1245 0.0035 0.022251 0.00437894 0
0.125 0.0035 0.0206596 0.0127727 0
0.1255 0.0035 0.0222906 0.00556187 0
0.126 0.0035 0.0171505 0.00825508 0
0.1265 0.0035 0.0153334 0.0075568 0
0.127 0.0035 0.0189846 0.00775553 0
0.1275 0.0035 0.0147615 0.00855371 0
0.128 0.0035 0.0247693 0.00960281 0
0.1285 0.0035 0.0301188 0.0107348 0
0.129 0.0035 0.0242875 0.0111576 0
0.1295 0.0035 0.0156331 0.00964259 0
0.13 0.0035 0.0223654 0.0107476 0
0.1305 0.0035 0.0126498 0.00750893 0
0.131 0.0035 0.0279588 0.00897163 0
0.1315 0.0035 0.0223937 0.0108703 0
0.132 0.0035 0.0118829 0.00771169 0
0.1325 0.0035 0.025471 0.00923562 0
0.133 0.0035 0.0242822 0.0107749 0
0.1335 0.0035 0.0169239 0.00603879 0
0.134 0.0035 0.0241072 0.00735843 0
0.1345 0.0035 0.0141324 0.00623339 0
0.135 0.0035 0.0153307 0.00778754 0
0.1355 0.0035 0.0187712 0.00671429 0
0.136 0.0035 0.0225354 0.00636699 0
0.1365 0.0035 0.0225063 0.0137772 0
0.137 0.0035 0.014784 0.00458102 0
0.1375 0.0035 0.0136866 0.00516303 0
0.138 0.0035 0.01492 0.00537099 0
0.1385 0.0035 0.0208493 0.00725263 0
0.139 0.0035 0.0250085 0.0117627 0
0.1395 0.0035 0.0193292 0.0120823 0
0.14 0.004 0.0184522 0.00772618 0
0.1405 0.004 0.0219885 0.0149283 0
0.141 0.004 0.0145132 0.0074942 0
0.1415 0.004 0.0191313 0.00634696 0
0.142 0.004 0.00756557 0.0034076 0
0.1425 0.004 0.0230617 0.00899968 0
0.143 0.004 0.020788 0.00917257 0
0.1435 0.004 0.0224885 0.0102726 0
0.144 0.004 0.0209111 0.0152344 0
0.1445 0.004 0.0122983 0.00536283 0
0.145 0.004 0.0270677 0.0132733 0
0.1455 0.004 0.0241268 0.00735562 0
0.146 0.004 0.0168502 0.00976834 0
0.1465 0.004 0.0157171 0.00506153 0
0.147 0.004 0.0143861 0.00376192 0
0.1475 0.004 0.0206395 0.00990688 0
0.148 0.004 0.0173689 0.0073305 0
0.1485 0.004 0.0237642 0.00835215 0
0.149 0.004 0.0139509 0.00726005 0
0.1495 0.004 0.0202087 0.0108019 0
0.15 0.0065 0.0192886 0.00239744 0
0.1505 0.0065 0.0165149 0.00671516 0
0.151 0.0065 0.0277572 0.0101008 0
0.1515 0.0065 0.0190102 0.00951955 0
0.152 0.0065 0.0238401 0.0115362 0
0.1525 0.0065 0.0230003 0.00629771 0
0.153 0.0065 0.0178073 0.0122659 0
0.1535 0.0065 0.0187152 0.00725409 0
0.154 0.0065 0.0205071 0.0115844 0
0.1545 0.0065 0.0211846 0.00741843 0
0.155 0.0065 0.0165114 0.00521078 0
0.1555 0.0065 0.0209815 0.00771104 0
0.156 0.0065 0.0184988 0.00580592 0
0.1565 0.0065 0.0167693 0.00480055 0
0.157 0.0065 0.0230757 0.0109808 0
0.1575 0.0065 0.0182861 0.00575207 0
0.158 0.0065 0.0217495 0.0106712 0
0.1585 0.0065 0.024163 0.011562 0
0.159 0.0065 0.0190304 0.00930243 0
0.1595 0.0065 0.0206274 0.0085582 0
0.16 0.0065 0.0165492 0.00767406 0
0.1605 0.0065 0.0101872 0.00467475 0
0.161 0.0065 0.0313687 0.0118711 0
0.1615 0.0065 0.026453 0.0124592 0
0.162 0.0065 0.0140514 0.00620855 0
0.1625 0.0065 0.0131106 0.00740434 0
0.163 0.0065 0.0222261 0.00843593 0
0.1635 0.0065 0.018768 0.00428436 0
0.164 0.0065 0.0184863 0.00967436 0
0.1645 0.0065 0.00992215 0.0032669 0
0.165 0.0065 0.0173281 0.0106383 0
0.1655 0.0065 0.01566 0.0068513 0
0.166 0.0065 0.0229973 0.0100071 0
0.1665 0.0065 0.0146769 0.00557608 0
0.167 0.0065 0.020481 0.00651362 0
0.1675 0.0065 0.014772 0.00890516 0
0.168 0.0065 0.0119742 0.00656343 0
0.1685 0.0065 0.0194068 0.00556053 0
0.169 0.0065 0.0238422 0.00891371 0
0.1695 0.0065 0.0174141 0.00927802 0
0.17 0.0065 0.0131511 0.00730617 0
0.1705 0.0065 0.0200363 0.00884351 0
0.171 0.0065 0.0301994 0.00989994 0
0.1715 0.0065 0.0107112 0.00540062 0
0.172 0.0065 0.0154333 0.00644322 0
0.1725 0.0065 0.0158772 0.00779267 0
0.173 0.0065 0.0195726 0.00964845 0
0.1735 0.0065 0.0246786 0.00758031 0
0.174 0.0065 0.0236282 0.0111271 0
0.1745 0.0065 0.0108343 0.00872848 0
0.175 0.0065 0.0274196 0.00807126 0
0.1755 0.0065 0.0250107 0.00937853 0
0.176 0.0065 0.0178087 0.00686935 0
0.1765 0.0065 0.0273931 0.00481135 0
0.177 0.0065 0.0174293 0.00552336 0
0.1775 0.0065 0.0163109 0.00719258 0
0.178 0.007 0.0190907 0.00697977 0
0.1785 0.007 0.0220279 0.00816463 0
0.179 0.007 0.024858 0.0103357 0
0.1795 0.007 0.0126579 0.00662489 0
0.18 0.007 0.0178585 0.00548847 0
0.1805 0.007 0.0160778 0.00617302 0
0.181 0.007 0.0229621 0.011295 0
0.1815 0.007 0.0184254 0.00707707 0
0.182 0.007 0.0225813 0.00651231 0
0.1825 0.007 0.0165679 0.0102118 0
0.183 0.007 0.0240911 0.0100164 0
0.1835 0.007 0.0175083 0.00645154 0
0.184 0.007 0.0210557 0.0102035 0
0.1845 0.007 0.0201008 0.00568889 0
0.185 0.007 0.0161439 0.00756531 0
0.1855 0.007 0.0150117 0.00583508 0
0.186 0.007 0.01364 0.00539477 0
0.1865 0.007 0.0154507 0.0132503 0
0.187 0.007 0.0197894 0.00654813 0
0.1875 0.007 0.0263555 0.0120862 0
0.188 0.007 0.0139795 0.00667598 0
0.1885 0.007 0.0229745 0.00761761 0
0.189 0.007 0.015549 0.00724914 0
0.1895 0.007 0.0172012 0.00810326 0
0.19 0.007 0.00807124 0.0041447 0
0.1905 0.007 0.0242385 0.00850885 0
0.191 0.008 0.0208131 0.0133347 0
0.1915 0.008 0.018939 0.00890819 0
0.192 0.008 0.0155673 0.00810734 0
0.1925 0.008 0.012729 0.0068085 0
0.193 0.008 0.019965 0.00892724 0
0.1935 0.008 0.0341243 0.0132229 0
0.194 0.008 0.0174606 0.00770842 0
0.1945 0.008 0.0301429 0.00793542 0
0.195 0.008 0.0240917 0.00889128 0
0.1955 0.008 0.0251332 0.0104138 0
0.196 0.008 0.0166106 0.0125613 0
0.1965 0.008 0.0266736 0.0181949 0
0.197 0.008 0.0235245 0.00753464 0
0.1975 0.008 0.0183346 0.0101571 0
0.198 0.008 0.0201479 0.0107822 0
0.1985 0.008 0.0183917 0.00837594 0
0.199 0.008 0.0116598 0.00466702 0
0.1995 0.008 0.0199953 0.00874708 0
0.2 0.008 0.0215065 0.014717 0
0.2005 0.008 0.0222795 0.0135671 0
0.201 0.008 0.0196322 0.0056488 0
0.2015 0.008 0.0178695 0.00579874 0
0.202 0.008 0.0220064 0.00595588 0
0.2025 0.008 0.0164157 0.00347549 0
0.203 0.008 0.015835 0.00471808 0
0.2035 0.008 0.0146402 0.00665221 0
0.204 0.008 0.022075 0.0091333 0
0.2045 0.008 0.0261842 0.0127571 0
0.205 0.008 0.023183 0.0120343 0
0.2055 0.008 0.0209994 0.0107088 0
0.206 0.008 0.021894 0.00805399 0
0.2065 0.008 0.0271909 0.01316 0
0.207 0.008 0.0242653 0.0178975 0
0.2075 0.008 0.0217003 0.00653644 0
0.208 0.008 0.0214914 0.00944752 0
0.2085 0.008 0.0208679 0.00859119 0
0.209 0.008 0.0113783 0.00499767 0
0.2095 0.008 0.0215633 0.00920597 0
0.21 0.0085 0.0204471 0.0076272 0
0.2105 0.0085 0.0186715 0.0103041 0
0.211 0.0085 0.0146144 0.00604499 0
0.2115 0.0085 0.0165994 0.00691662 0
0.212 0.0085 0.0205225 0.00984313 0
0.2125 0.0085 0.0201841 0.00858314 0
0.213 0.0085 0.0189122 0.0054292 0
0.2135 0.0085 0.0257089 0.0138651 0
0.214 0.0085 0.0267409 0.00980436 0
0.2145 0.0085 0.0254779 0.0114345 0
0.215 0.0085 0.0252921 0.0132032 0
0.2155 0.0085 0.0144925 0.00747832 0
0.216 0.0085 0.013524 0.00726453 0
0.2165 0.0115 0.0211357 0.00805512 0
0.217 0.0115 0.0295601 0.00725614 0
0.2175 0.0115 0.0171443 0.0068299 0
0.218 0.0115 0.0193451 0.00634252 0
0.2185 0.0115 0.0125455 0.00548198 0
0.219 0.0115 0.0201166 0.00979835 0
0.2195 0.0115 0.00922819 0.00403799 0
0.22 0.0115 0.0162073 0.0042711 0
0.2205 0.0115 0.0104941 0.00466518 0
0.221 0.0115 0.0159215 0.00318964 0
0.2215 0.0115 0.0193289 0.00714694 0
0.222 0.0115 0.0158586 0.0039012 0
0.2225 0.0115 0.0200946 0.00972192 0
0.223 0.0115 0.0246132 0.0116047 0
0.2235 0.0115 0.010839 0.00683369 0
0.224 0.0115 0.0209861 0.0104444 0
0.2245 0.0115 0.0263433 0.010767 0
0.225 0.0115 0.0214526 0.00847386 0
0.2255 0.0115 0.021149 0.0109214 0
0.226 0.0115 0.0169918 0.00616173 0
0.2265 0.0115 0.0159079 0.0120601 0
0.227 0.0115 0.0305893 0.0231614 0
0.2275 0.0115 0.0187141 0.00756065 0
0.228 0.0115 0.0192063 0.00971426 0
0.2285 0.0115 0.0197693 0.0110757 0
0.229 0.0115 0.0200003 0.0087347 0
0.2295 0.0115 0.0218248 0.00918678 0
0.23 0.0115 0.0133202 0.00864504 0
0.2305 0.0115 0.0241684 0.00807026 0
0.231 0.0125 0.0214373 0.00907089 0
0.2315 0.0125 0.0220891 0.0119009 0
0.232 0.0125 0.0189593 0.00685889 0
0.2325 0.0125 0.0130354 0.00734242 0
0.233 0.0125 0.0236905 0.00949243 0
0.2335 0.0125 0.0185872 0.00902136 0
0.234 0.0125 0.0146765 0.00513531 0
0.2345 0.013 0.0235933 0.0128297 0
0.235 0.013 0.0343343 0.0245237 0
0.2355 0.013 0.0210204 0.00476712 0
0.236 0.013 0.0262504 0.00703783 0
0.2365 0.013 0.0155797 0.00751602 0
0.237 0.013 0.0119246 0.00676793 0
0.2375 0.013 0.0262015 0.0074065 0
0.238 0.013 0.017021 0.00848379 0
0.2385 0.013 0.0170486 0.00697549 0
0.239 0.013 0.0200725 0.0055384 0
0.2395 0.013 0.018557 0.00932859 0
0.24 0.013 0.0297388 0.0148151 0
0.2405 0.013 0.0207094 0.00865993 0
0.241 0.013 0.016376 0.00505759 0
0.2415 0.013 0.0255132 0.00967676 0
0.242 0.013 0.0193 0.00767953 0
0.2425 0.013 0.0169696 0.0105416 0
0.243 0.013 0.0185556 0.010506 0
0.2435 0.013 0.0208317 0.00862925 0
0.244 0.013 0.0174706 0.00691531 0
0.2445 0.013 0.0120477 0.00547713 0
0.245 0.013 0.0153403 0.00500848 0
0.2455 0.013 0.0190107 0.00744326 0
0.246 0.013 0.025998 0.00843957 0
0.2465 0.013 0.00837593 0.00495115 0
0.247 0.013 0.0151869 0.00803614 0
0.2475 0.013 0.0168523 0.00801725 0
0.248 0.013 0.0325841 0.0149999 0
0.2485 0.013 0.0109406 0.00569913 0
0.249 0.013 0.0172316 0.0118749 0
0.2495 0.013 0.0179319 0.0107324 0
0.25 0.013 0.028322 0.00942206 0
0.2505 0.013 0.0244639 0.00956427 0
0.251 0.013 0.0151681 0.00819762 0
0.2515 0.013 0.0169523 0.0080095 0
0.252 0.013 0.0173552 0.00902466 0
0.2525 0.013 0.0125529 0.00571626 0
0.253 0.013 0.0111298 0.00476826 0
0.2535 0.013 0.0262586 0.00677975 0
0.254 0.013 0.032225 0.00529063 0
0.2545 0.013 0.0157575 0.00743475 0
0.255 0.013 0.0267598 0.00641847 0
0.2555 0.013 0.0219954 0.00876746 0
0.256 0.013 0.0306654 0.0101992 0
0.2565 0.013 0.0204361 0.00731229 0
0.257 0.013 0.0204976 0.00809783 0
0.2575 0.013 0.014494 0.00626227 0
0.258 0.013 0.0135277 0.0077614 0
0.2585 0.013 0.0216384 0.00637479 0
0.259 0.013 0.0190694 0.0107686 0
0.2595 0.013 0.023064 0.00757245 0
0.26 0.013 0.017689 0.00548174 0
0.2605 0.013 0.0186455 0.00890767 0
0.261 0.013 0.0243728 0.00890371 0
0.2615 0.013 0.0220248 0.00459947 0
0.262 0.013 0.0156705 0.0073685 0
0.2625 0.013 0.0199893 0.0107965 0
0.263 0.013 0.026642 0.00810101 0
0.2635 0.013 0.0243667 0.0123242 0
0.264 0.013 0.021032 0.0142772 0
0.2645 0.013 0.0264863 0.012369 0
0.265 0.013 0.0270815 0.0130036 0
0.2655 0.013 0.0131531 0.00705286 0
0.266 0.013 0.02198 0.0083305 0
0.2665 0.013 0.0211653 0.00614473 0
0.267 0.013 0.0150402 0.00890265 0
0.2675 0.013 0.0173567 0.00448763 0
0.268 0.013 0.0239865 0.007641 0
0.2685 0.013 0.0210889 0.00912295 0
0.269 0.013 0.0248412 0.0092006 0
0.2695 0.013 0.0266399 0.0138745 0
0.27 0.013 0.0226049 0.0100404 0
0.2705 0.013 0.0185434 0.0108931 0
0.271 0.013 0.0188767 0.00468371 0
0.2715 0.013 0.0245414 0.00642197 0
0.272 0.0195 0.0190755 0.00988851 0
0.2725 0.0195 0.0329144 0.0084354 0
0.273 0.0195 0.02483 0.00901088 0
0.2735 0.0195 0.0212612 0.00987264 0
0.274 0.0195 0.0248065 0.0162817 0
0.2745 0.0195 0.0223989 0.0128599 0
0.275 0.0195 0.0260527 0.00782332 0
0.2755 0.0195 0.0162771 0.00528417 0
0.276 0.0195 0.0224522 0.00679651 0
0.2765 0.0195 0.0192073 0.00664234 0
0.277 0.0195 0.0294474 0.00517597 0
0.2775 0.0205 0.0134648 0.00693648 0
0.278 0.0205 0.0205874 0.00466537 0
0.2785 0.0205 0.015777 0.00837125 0
0.279 0.0205 0.0120008 0.00614616 0
0.2795 0.0205 0.0169598 0.00636307 0
0.28 0.0205 0.012665 0.00435192 0
0.2805 0.0205 0.0237227 0.0128134 0
0.281 0.0205 0.0160518 0.00831123 0
0.2815 0.0205 0.0165623 0.0074185 0
0.282 0.0205 0.0225357 0.00560999 0
0.2825 0.0205 0.0203081 0.0101388 0
0.283 0.0205 0.0288217 0.011135 0
0.2835 0.0205 0.0167954 0.00446865 0
0.284 0.0205 0.0189304 0.00801561 0
0.2845 0.0205 0.0189242 0.00630954 0
0.285 0.0205 0.0193702 0.00620816 0
0.2855 0.0205 0.0164667 0.00588959 0
0.286 0.0205 0.0136834 0.00505687 0
0.2865 0.0205 0.0205104 0.00373801 0
0.287 0.0205 0.0166857 0.00544402 0
0.2875 0.0205 0.0189423 0.00642868 0
0.288 0.0205 0.0268638 0.00856253 0
0.2885 0.0205 0.0252051 0.0129155 0
0.289 0.0205 0.0144919 0.00524012 0
0.2895 0.0205 0.0127605 0.00413268 0
0.29 0.0205 0.0277449 0.0119167 0
0.2905 0.0205 0.0157187 0.00439277 0
0.291 0.0205 0.0305207 0.0173286 0
0.2915 0.0205 0.0243963 0.00369621 0
0.292 0.0205 0.0227848 0.00833841 0
0.2925 0.0205 0.0247367 0.00942278 0
0.293 0.0205 0.0255381 0.0095828 0
0.2935 0.0205 0.0201931 0.0118533 0
0.294 0.0205 0.0161569 0.00320228 0
0.2945 0.0205 0.0220302 0.0106306 0
0.295 0.0205 0.0241588 0.0120622 0
0.2955 0.0205 0.0248113 0.0134783 0
0.296 0.0205 0.0205628 0.00701151 0
