# Relevant parameters to reproduce this network:
# node_nr=2001	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=300	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8004	 fg_achlioptas_k=4	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=300	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.047976 0.001999 0.0279481 0.015656 0
0.0484758 0.001999 0.0209717 0.0113212 0
0.0489755 0.001999 0.0193072 0.013258 0
0.0494753 0.001999 0.0143522 0.00763842 0
0.049975 0.001999 0.0186733 0.00560071 0
0.0504748 0.001999 0.0163255 0.00719624 0
0.0509745 0.001999 0.0163671 0.00793353 0
0.0514743 0.001999 0.0288391 0.0070937 0
0.051974 0.001999 0.013076 0.00533693 0
0.0524738 0.001999 0.0135163 0.00870248 0
0.0529735 0.001999 0.0262423 0.00987847 0
0.0534733 0.001999 0.0346729 0.0147458 0
0.053973 0.001999 0.024816 0.0169009 0
0.0544728 0.001999 0.0152092 0.00537615 0
0.0549725 0.001999 0.0269249 0.0181781 0
0.0554723 0.001999 0.0190847 0.00805345 0
0.055972 0.001999 0.0183878 0.00800178 0
0.0564718 0.001999 0.0200627 0.00738625 0
0.0569715 0.001999 0.00780872 0.00275223 0
0.0574713 0.001999 0.0194269 0.00592447 0
0.057971 0.001999 0.0316674 0.0142973 0
0.0584708 0.001999 0.0191907 0.0106232 0
0.0589705 0.001999 0.0300437 0.0145473 0
0.0594703 0.001999 0.020871 0.0121247 0
0.05997 0.001999 0.01868 0.0084768 0
0.0604698 0.001999 0.0184089 0.00365148 0
0.0609695 0.001999 0.0105912 0.00252472 0
0.0614693 0.001999 0.0135527 0.00325134 0
0.061969 0.001999 0.0275635 0.00696072 0
0.0624688 0.001999 0.0154536 0.00762057 0
0.0629685 0.001999 0.0243862 0.00696814 0
0.0634683 0.001999 0.0272095 0.0151648 0
0.063968 0.001999 0.0129231 0.00472808 0
0.0644678 0.001999 0.016552 0.00735333 0
0.0649675 0.001999 0.0305006 0.00923248 0
0.0654673 0.001999 0.023133 0.00487545 0
0.065967 0.001999 0.0176129 0.00743888 0
0.0664668 0.001999 0.0189457 0.00698975 0
0.0669665 0.001999 0.0194997 0.00753037 0
0.0674663 0.001999 0.0151398 0.00804212 0
0.067966 0.001999 0.0174763 0.00716511 0
0.0684658 0.001999 0.0207463 0.0120979 0
0.0689655 0.001999 0.0210084 0.00797456 0
0.0694653 0.001999 0.021677 0.0095879 0
0.069965 0.001999 0.0167796 0.00517354 0
0.0704648 0.001999 0.0231741 0.0118112 0
0.0709645 0.001999 0.0241841 0.00459434 0
0.0714643 0.001999 0.0153762 0.00921173 0
0.071964 0.001999 0.0225341 0.009463 0
0.0724638 0.001999 0.0226471 0.0140379 0
0.0729635 0.001999 0.0129828 0.00839923 0
0.0734633 0.001999 0.01435 0.00610282 0
0.073963 0.001999 0.0207817 0.00762561 0
0.0744628 0.001999 0.0253852 0.0130417 0
0.0749625 0.001999 0.022278 0.00839023 0
0.0754623 0.001999 0.0226727 0.00379669 0
0.075962 0.001999 0.0275578 0.00786955 0
0.0764618 0.001999 0.00965697 0.00727777 0
0.0769615 0.001999 0.00906119 0.00330472 0
0.0774613 0.001999 0.021617 0.00563967 0
0.077961 0.001999 0.0301755 0.0157744 0
0.0784608 0.001999 0.0225011 0.00593816 0
0.0789605 0.001999 0.0293846 0.00627494 0
0.0794603 0.001999 0.0121176 0.00473219 0
0.07996 0.001999 0.0156974 0.00671224 0
0.0804598 0.001999 0.0180473 0.00588323 0
0.0809595 0.001999 0.0221427 0.00716282 0
0.0814593 0.001999 0.026419 0.0127524 0
0.081959 0.001999 0.0133115 0.00991747 0
0.0824588 0.001999 0.00788114 0.00693635 0
0.0829585 0.001999 0.0268234 0.00220592 0
0.0834583 0.001999 0.0207032 0.00926129 0
0.083958 0.001999 0.0246504 0.0103638 0
0.0844578 0.001999 0.022273 0.00997391 0
0.0849575 0.00249875 0.0158609 0.00629278 0
0.0854573 0.00249875 0.0156145 0.00972933 0
0.085957 0.00249875 0.0279163 0.01209 0
0.0864568 0.00249875 0.0163671 0.00662866 0
0.0869565 0.00249875 0.0128233 0.00583218 0
0.0874563 0.00249875 0.00905774 0.00388517 0
0.087956 0.00249875 0.0156853 0.00502856 0
0.0884558 0.00249875 0.0196597 0.00760324 0
0.0889555 0.00249875 0.0318423 0.0127657 0
0.0894553 0.00249875 0.0194518 0.00935142 0
0.089955 0.00249875 0.012471 0.0059352 0
0.0904548 0.00249875 0.0142281 0.00698694 0
0.0909545 0.00249875 0.0214097 0.0047424 0
0.0914543 0.00249875 0.02806 0.00691842 0
0.091954 0.00249875 0.0252773 0.0120626 0
0.0924538 0.00249875 0.0169495 0.0120951 0
0.0929535 0.00249875 0.0184251 0.00730247 0
0.0934533 0.00249875 0.026056 0.0120146 0
0.093953 0.00249875 0.0191904 0.0123796 0
0.0944528 0.00249875 0.0165278 0.00871813 0
0.0949525 0.00249875 0.0212051 0.00759316 0
0.0954523 0.00249875 0.0189904 0.0111341 0
0.095952 0.00249875 0.02411 0.012349 0
0.0964518 0.00249875 0.0271998 0.00842145 0
0.0969515 0.00249875 0.0157653 0.00894898 0
0.0974513 0.00249875 0.0252908 0.0103291 0
0.097951 0.00249875 0.0232115 0.00532605 0
0.0984508 0.00249875 0.0149756 0.0049824 0
0.0989505 0.00249875 0.015975 0.00374076 0
0.0994503 0.00249875 0.020142 0.0110239 0
0.09995 0.00249875 0.0199159 0.0104742 0
0.10045 0.00249875 0.0190479 0.0102676 0
0.10095 0.00249875 0.0240021 0.005894 0
0.101449 0.00249875 0.0158266 0.00473685 0
0.101949 0.00249875 0.0120648 0.00617909 0
0.102449 0.0029985 0.0190952 0.00853052 0
0.102949 0.0029985 0.0232675 0.00941122 0
0.103448 0.0029985 0.0162845 0.00835834 0
0.103948 0.0029985 0.0213796 0.00743147 0
0.104448 0.0029985 0.0255241 0.00580928 0
0.104948 0.0029985 0.0245304 0.00756209 0
0.105447 0.0029985 0.017467 0.00618148 0
0.105947 0.0029985 0.0228821 0.0151132 0
0.106447 0.0029985 0.0166066 0.008339 0
0.106947 0.0029985 0.0114863 0.00810728 0
0.107446 0.0029985 0.0216579 0.00747476 0
0.107946 0.0029985 0.0184506 0.00837409 0
0.108446 0.0029985 0.0254479 0.0115957 0
0.108946 0.0029985 0.0226144 0.00521523 0
0.109445 0.0029985 0.0172893 0.00386558 0
0.109945 0.0029985 0.0217434 0.0082235 0
0.110445 0.0029985 0.0152663 0.0055157 0
0.110945 0.0029985 0.019787 0.00541398 0
0.111444 0.0029985 0.016176 0.00782825 0
0.111944 0.0029985 0.0118875 0.00297094 0
0.112444 0.0029985 0.0255779 0.0093025 0
0.112944 0.0029985 0.0158 0.00594578 0
0.113443 0.0029985 0.0230476 0.00279909 0
0.113943 0.0029985 0.0215372 0.00350794 0
0.114443 0.0029985 0.0111875 0.00310005 0
0.114943 0.0029985 0.0114195 0.00521607 0
0.115442 0.0029985 0.0271536 0.00536662 0
0.115942 0.0029985 0.0169704 0.00775288 0
0.116442 0.0029985 0.0165698 0.00732679 0
0.116942 0.0029985 0.0233423 0.00365779 0
0.117441 0.0029985 0.0172888 0.0060561 0
0.117941 0.0029985 0.0234086 0.0121414 0
0.118441 0.0029985 0.00946431 0.00554381 0
0.118941 0.0029985 0.0192859 0.00891601 0
0.11944 0.0029985 0.0247964 0.0116853 0
0.11994 0.0029985 0.0149834 0.00898388 0
0.12044 0.0029985 0.0232744 0.00598167 0
0.12094 0.00349825 0.0151018 0.00279323 0
0.121439 0.00349825 0.0183016 0.00905433 0
0.121939 0.00349825 0.0166539 0.00879251 0
0.122439 0.00349825 0.0223992 0.00903256 0
0.122939 0.00349825 0.0262505 0.0108442 0
0.123438 0.00349825 0.0177164 0.00346084 0
0.123938 0.00349825 0.0216675 0.0144098 0
0.124438 0.00349825 0.0214681 0.00989299 0
0.124938 0.00349825 0.015105 0.00800091 0
0.125437 0.00349825 0.0156446 0.00481624 0
0.125937 0.00349825 0.00533763 0.00272768 0
0.126437 0.00349825 0.0168508 0.00682592 0
0.126937 0.00349825 0.0172737 0.00879833 0
0.127436 0.00349825 0.0166531 0.00813914 0
0.127936 0.00349825 0.019524 0.0101183 0
0.128436 0.00349825 0.01928 0.00393976 0
0.128936 0.00349825 0.0159574 0.00667904 0
0.129435 0.00349825 0.0163627 0.00909195 0
0.129935 0.00349825 0.0167886 0.00754144 0
0.130435 0.00349825 0.0150268 0.00557432 0
0.130935 0.00349825 0.020641 0.00975715 0
0.131434 0.00349825 0.0181113 0.00932582 0
0.131934 0.00349825 0.0246697 0.00823267 0
0.132434 0.00349825 0.007985 0.00485646 0
0.132934 0.00349825 0.0147595 0.00506991 0
0.133433 0.00349825 0.0171883 0.0089948 0
0.133933 0.00349825 0.0212983 0.00878742 0
0.134433 0.00349825 0.0248489 0.0155892 0
0.134933 0.00349825 0.0234635 0.0157985 0
0.135432 0.00349825 0.0227909 0.00886593 0
0.135932 0.00349825 0.01916 0.00858508 0
0.136432 0.00349825 0.0133529 0.00418332 0
0.136932 0.00349825 0.0261615 0.00587761 0
0.137431 0.00349825 0.0236035 0.00900829 0
0.137931 0.00349825 0.0171623 0.00845789 0
0.138431 0.00349825 0.0158661 0.00776766 0
0.138931 0.00349825 0.0120907 0.00484164 0
0.13943 0.00349825 0.0217945 0.0110687 0
0.13993 0.00349825 0.0113439 0.00451846 0
0.14043 0.00349825 0.0200504 0.00780086 0
0.14093 0.00349825 0.0154562 0.00684741 0
0.141429 0.00349825 0.0156076 0.00679086 0
0.141929 0.00349825 0.0172782 0.00289842 0
0.142429 0.00349825 0.0174307 0.00908527 0
0.142929 0.00349825 0.0185728 0.00716993 0
0.143428 0.00349825 0.0178882 0.00537503 0
0.143928 0.00349825 0.021304 0.0025017 0
0.144428 0.00349825 0.0173895 0.00440375 0
0.144928 0.00349825 0.0226572 0.00909106 0
0.145427 0.00349825 0.013272 0.00456274 0
0.145927 0.00349825 0.0373588 0.0158647 0
0.146427 0.00349825 0.016303 0.00906519 0
0.146927 0.00349825 0.0195825 0.00756942 0
0.147426 0.00349825 0.0141788 0.00535136 0
0.147926 0.00349825 0.0297702 0.0132782 0
0.148426 0.00349825 0.018349 0.00667972 0
0.148926 0.00349825 0.01452 0.00519815 0
0.149425 0.00349825 0.0128688 0.00388105 0
0.149925 0.00349825 0.0311517 0.0119298 0
0.150425 0.00349825 0.0221847 0.00542847 0
0.150925 0.00349825 0.0242591 0.0102705 0
0.151424 0.00349825 0.0159045 0.00643395 0
0.151924 0.00349825 0.0128633 0.0062074 0
0.152424 0.00349825 0.0218644 0.0122929 0
0.152924 0.00349825 0.0169388 0.010989 0
0.153423 0.00349825 0.0247953 0.0162387 0
0.153923 0.00349825 0.0164435 0.00662294 0
0.154423 0.00349825 0.0246297 0.0127989 0
0.154923 0.00349825 0.0272716 0.0142854 0
0.155422 0.00349825 0.0259581 0.00895825 0
0.155922 0.00349825 0.0257769 0.0120904 0
0.156422 0.00349825 0.012607 0.00344121 0
0.156922 0.00449775 0.0211044 0.00779478 0
0.157421 0.00449775 0.0188318 0.00841426 0
0.157921 0.00449775 0.0286179 0.0104479 0
0.158421 0.00449775 0.00899202 0.00414662 0
0.158921 0.00449775 0.0153466 0.00530375 0
0.15942 0.00449775 0.0170129 0.00687601 0
0.15992 0.00449775 0.0212256 0.00746679 0
0.16042 0.00449775 0.0138713 0.00691197 0
0.16092 0.00449775 0.0200189 0.00734867 0
0.161419 0.00449775 0.023383 0.0090361 0
0.161919 0.00449775 0.014267 0.00543247 0
0.162419 0.00449775 0.0146684 0.00455358 0
0.162919 0.00449775 0.023144 0.0100109 0
0.163418 0.00449775 0.0195069 0.00658525 0
0.163918 0.00449775 0.0118472 0.00600935 0
0.164418 0.00449775 0.0149511 0.0127153 0
0.164918 0.00449775 0.0296192 0.0151121 0
0.165417 0.00449775 0.0259632 0.0106408 0
0.165917 0.00449775 0.01083 0.00336334 0
0.166417 0.00449775 0.0232423 0.00858328 0
0.166917 0.00449775 0.0213767 0.0111989 0
0.167416 0.00449775 0.0191438 0.00842691 0
0.167916 0.00449775 0.0305182 0.0118784 0
0.168416 0.00449775 0.0149558 0.00697169 0
0.168916 0.00449775 0.0265248 0.0134088 0
0.169415 0.00449775 0.0245029 0.00546748 0
0.169915 0.00449775 0.027175 0.00686559 0
0.170415 0.00449775 0.0250498 0.010125 0
0.170915 0.00449775 0.0279731 0.0100594 0
0.171414 0.00449775 0.0227134 0.00947759 0
0.171914 0.00449775 0.0165379 0.00472278 0
0.172414 0.00449775 0.0202589 0.00755022 0
0.172914 0.00449775 0.0187514 0.00772041 0
0.173413 0.00449775 0.00943545 0.00280346 0
0.173913 0.00449775 0.0207679 0.00725566 0
0.174413 0.00449775 0.0217163 0.00976045 0
0.174913 0.00449775 0.019 0.0084585 0
0.175412 0.00449775 0.0122521 0.00413568 0
0.175912 0.00449775 0.0133979 0.0053277 0
0.176412 0.00449775 0.0172214 0.00610668 0
0.176912 0.00449775 0.0265389 0.00595758 0
0.177411 0.00449775 0.014321 0.00617563 0
0.177911 0.00449775 0.0125633 0.00306646 0
0.178411 0.00449775 0.0196084 0.006993 0
0.178911 0.00449775 0.014682 0.00961391 0
0.17941 0.00449775 0.0161635 0.00824329 0
0.17991 0.00449775 0.0182554 0.00786032 0
0.18041 0.00449775 0.0221475 0.0079634 0
0.18091 0.00449775 0.029189 0.0180239 0
0.181409 0.00449775 0.0233772 0.0102232 0
0.181909 0.00449775 0.0158207 0.00819201 0
0.182409 0.00449775 0.0310876 0.014103 0
0.182909 0.00449775 0.0235188 0.00434264 0
0.183408 0.00449775 0.0216975 0.0086753 0
0.183908 0.00449775 0.0148342 0.00921394 0
0.184408 0.00449775 0.0234125 0.00433793 0
0.184908 0.00449775 0.0141684 0.00664529 0
0.185407 0.00449775 0.0108047 0.00200516 0
0.185907 0.00449775 0.0116317 0.00445898 0
0.186407 0.00449775 0.014761 0.0023172 0
0.186907 0.00449775 0.0312006 0.0132419 0
0.187406 0.00449775 0.0126942 0.00849037 0
0.187906 0.00449775 0.023535 0.00768425 0
0.188406 0.00449775 0.0198919 0.00563265 0
0.188906 0.00449775 0.0220003 0.011592 0
0.189405 0.00449775 0.0177732 0.00647512 0
0.189905 0.00449775 0.0157197 0.0089866 0
0.190405 0.00449775 0.0257028 0.0100379 0
0.190905 0.00449775 0.0203698 0.0044625 0
0.191404 0.00449775 0.018049 0.00772176 0
0.191904 0.00449775 0.0330102 0.00714281 0
0.192404 0.00449775 0.0161372 0.00460583 0
0.192904 0.00449775 0.0175459 0.00364571 0
0.193403 0.00449775 0.0302859 0.0148011 0
0.193903 0.00449775 0.0246511 0.0143914 0
0.194403 0.00449775 0.0215848 0.00970175 0
0.194903 0.00449775 0.0205944 0.00784742 0
0.195402 0.00449775 0.0147122 0.0095828 0
0.195902 0.00449775 0.0183971 0.00638919 0
0.196402 0.00449775 0.0133839 0.00731095 0
0.196902 0.00449775 0.0151499 0.00987299 0
0.197401 0.00449775 0.0285339 0.00460032 0
0.197901 0.00449775 0.0174563 0.0070103 0
0.198401 0.00449775 0.0244986 0.0122342 0
0.198901 0.00449775 0.0153997 0.00913996 0
0.1994 0.00449775 0.0223394 0.0079181 0
0.1999 0.00449775 0.0146842 0.00526978 0
0.2004 0.00449775 0.0230366 0.0109989 0
0.2009 0.00449775 0.0229725 0.00532002 0
0.201399 0.00749625 0.0137598 0.00571805 0
0.201899 0.00749625 0.0119634 0.00536453 0
0.202399 0.00749625 0.0182742 0.00512504 0
0.202899 0.00749625 0.0214374 0.00848945 0
0.203398 0.00749625 0.0123241 0.00775234 0
0.203898 0.00749625 0.029463 0.0116581 0
0.204398 0.00749625 0.0237784 0.00432226 0
0.204898 0.00749625 0.0172939 0.00554066 0
0.205397 0.00749625 0.0317518 0.0107738 0
0.205897 0.00749625 0.0237793 0.00683884 0
0.206397 0.00749625 0.0217456 0.00699165 0
0.206897 0.00749625 0.022045 0.00784402 0
0.207396 0.00749625 0.0221984 0.00699478 0
0.207896 0.00749625 0.0210955 0.0107582 0
0.208396 0.00749625 0.0184631 0.00734363 0
0.208896 0.00749625 0.0278954 0.00726157 0
0.209395 0.00749625 0.013404 0.00799972 0
0.209895 0.00749625 0.0223875 0.00480539 0
0.210395 0.00749625 0.017571 0.00352569 0
0.210895 0.00749625 0.0153626 0.00801214 0
0.211394 0.00749625 0.0146887 0.003079 0
0.211894 0.00749625 0.0100622 0.00475628 0
0.212394 0.00749625 0.00648074 0.00445796 0
0.212894 0.00749625 0.0126177 0.00402054 0
0.213393 0.00749625 0.0212875 0.00574739 0
0.213893 0.00749625 0.0218925 0.0118042 0
0.214393 0.00749625 0.0215294 0.0109071 0
0.214893 0.00749625 0.0207199 0.00725929 0
0.215392 0.00749625 0.0154216 0.00456004 0
0.215892 0.00749625 0.0142296 0.00683865 0
0.216392 0.00749625 0.0170237 0.00753657 0
0.216892 0.00749625 0.01426 0.00712966 0
0.217391 0.00749625 0.0214892 0.00719238 0
0.217891 0.00749625 0.0224041 0.0127969 0
0.218391 0.00749625 0.0189016 0.0100868 0
0.218891 0.00749625 0.0263521 0.0090439 0
0.21939 0.00749625 0.0141703 0.00479951 0
0.21989 0.00749625 0.0169693 0.0065092 0
0.22039 0.00749625 0.0246435 0.0107348 0
0.22089 0.00749625 0.011167 0.00422459 0
0.221389 0.00749625 0.021636 0.00798318 0
0.221889 0.00749625 0.0258187 0.00378308 0
0.222389 0.00749625 0.0175528 0.00660386 0
0.222889 0.00749625 0.0204273 0.00857945 0
0.223388 0.00749625 0.0151632 0.00710965 0
0.223888 0.00749625 0.0234942 0.01131 0
0.224388 0.00749625 0.00951189 0.00394826 0
0.224888 0.00749625 0.0302425 0.0142598 0
0.225387 0.00749625 0.0172365 0.00910513 0
0.225887 0.00749625 0.0190162 0.00633179 0
0.226387 0.00749625 0.0303492 0.0111637 0
0.226887 0.0114943 0.0248908 0.00830529 0
0.227386 0.0114943 0.0125231 0.00738342 0
0.227886 0.0114943 0.00891688 0.00384388 0
0.228386 0.0114943 0.0161136 0.00297962 0
0.228886 0.0114943 0.0224045 0.0049191 0
0.229385 0.0114943 0.0147685 0.0098138 0
0.229885 0.0114943 0.0226102 0.00438205 0
0.230385 0.0114943 0.0238036 0.00938713 0
0.230885 0.0114943 0.0162578 0.00535495 0
0.231384 0.0114943 0.0197706 0.00661452 0
0.231884 0.0114943 0.0241122 0.00728626 0
0.232384 0.0114943 0.0170392 0.0102063 0
0.232884 0.0114943 0.0168847 0.00306631 0
0.233383 0.0114943 0.0150403 0.00883558 0
0.233883 0.0114943 0.0256912 0.00980375 0
0.234383 0.0114943 0.0138446 0.00505376 0
0.234883 0.0114943 0.0133006 0.00629035 0
0.235382 0.0114943 0.0175995 0.00889946 0
0.235882 0.0114943 0.0111358 0.00521414 0
0.236382 0.0114943 0.0214031 0.0095563 0
0.236882 0.0114943 0.0153146 0.00393527 0
0.237381 0.0114943 0.0324759 0.00467476 0
0.237881 0.0114943 0.0171815 0.00714489 0
0.238381 0.0114943 0.0229241 0.00618344 0
0.238881 0.0114943 0.0252139 0.00193043 0
0.23938 0.0114943 0.0148469 0.00692942 0
0.23988 0.0114943 0.0253184 0.0119275 0
0.24038 0.0114943 0.0152271 0.0100298 0
0.24088 0.0114943 0.0223131 0.00836879 0
0.241379 0.0114943 0.0147585 0.00593856 0
0.241879 0.0114943 0.0180136 0.00654867 0
0.242379 0.0114943 0.0268519 0.00178917 0
0.242879 0.0114943 0.0297372 0.00537142 0
0.243378 0.0114943 0.0130391 0.00444999 0
0.243878 0.0114943 0.0288881 0.00896181 0
0.244378 0.0114943 0.0276637 0.00611962 0
0.244878 0.0114943 0.0219973 0.00160513 0
0.245377 0.0114943 0.0264126 0.00623913 0
0.245877 0.0114943 0.0205545 0.00573118 0
0.246377 0.0114943 0.0203118 0.00886059 0
0.246877 0.0114943 0.0268478 0.00468657 0
0.247376 0.0114943 0.0198253 0.00904484 0
0.247876 0.0114943 0.0229814 0.00618244 0
0.248376 0.0114943 0.0246648 0.0126015 0
0.248876 0.0114943 0.0164505 0.00775578 0
0.249375 0.011994 0.0200455 0.00969633 0
0.249875 0.011994 0.0125683 0.00589766 0
0.250375 0.011994 0.0281632 0.0148325 0
0.250875 0.011994 0.0101848 0.0053314 0
0.251374 0.011994 0.0219953 0.00547815 0
0.251874 0.011994 0.0125024 0.010487 0
0.252374 0.011994 0.0221392 0.00476515 0
0.252874 0.011994 0.0182114 0.00439795 0
0.253373 0.011994 0.0159175 0.00746163 0
0.253873 0.011994 0.0186828 0.00981958 0
0.254373 0.011994 0.0125211 0.00781721 0
0.254873 0.011994 0.0175081 0.0047977 0
0.255372 0.011994 0.0279333 0.0112014 0
0.255872 0.011994 0.0210633 0.0118506 0
0.256372 0.011994 0.0138765 0.0072127 0
0.256872 0.011994 0.0176962 0.0106144 0
0.257371 0.011994 0.0151801 0.00752745 0
0.257871 0.011994 0.0240189 0.0048831 0
0.258371 0.011994 0.0220725 0.00973738 0
0.258871 0.011994 0.0248188 0.0076841 0
0.25937 0.011994 0.0147114 0.00779187 0
0.25987 0.011994 0.0343266 0.0116869 0
0.26037 0.011994 0.0262962 0.0137827 0
0.26087 0.011994 0.00926297 0.00417486 0
0.261369 0.011994 0.0154309 0.00742914 0
0.261869 0.011994 0.024026 0.00604358 0
0.262369 0.011994 0.0148934 0.00798189 0
0.262869 0.011994 0.023345 0.00802219 0
0.263368 0.011994 0.0174051 0.0109116 0
0.263868 0.011994 0.0212808 0.00735529 0
0.264368 0.011994 0.0291967 0.0108954 0
0.264868 0.011994 0.0206375 0.0115169 0
0.265367 0.011994 0.0187542 0.00753936 0
0.265867 0.011994 0.0187429 0.00591932 0
0.266367 0.011994 0.0229158 0.0115721 0
0.266867 0.011994 0.0280319 0.0117625 0
0.267366 0.011994 0.0127976 0.00500926 0
0.267866 0.0149925 0.0277483 0.0150079 0
0.268366 0.0149925 0.0168643 0.0141208 0
0.268866 0.0149925 0.0149127 0.005913 0
0.269365 0.0149925 0.0248633 0.0216701 0
0.269865 0.0149925 0.0245359 0.0111267 0
0.270365 0.0149925 0.0118403 0.0068152 0
0.270865 0.0149925 0.0209868 0.00628361 0
0.271364 0.0149925 0.0208351 0.0108161 0
0.271864 0.0154923 0.0147329 0.00752998 0
