# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.04 0.002 0.0203985 0.00755462 0
0.0405 0.002 0.0184745 0.00851577 0
0.041 0.002 0.0243518 0.00644763 0
0.0415 0.002 0.0157132 0.00601007 0
0.042 0.002 0.025737 0.00770268 0
0.0425 0.002 0.0134688 0.00616991 0
0.043 0.002 0.021017 0.00858178 0
0.0435 0.002 0.0265408 0.0138342 0
0.044 0.002 0.0233058 0.0102787 0
0.0445 0.002 0.0175291 0.00942634 0
0.045 0.002 0.0210746 0.00621146 0
0.0455 0.002 0.0226989 0.00693448 0
0.046 0.002 0.0175805 0.00340672 0
0.0465 0.002 0.0176855 0.0039908 0
0.047 0.002 0.0124411 0.00765942 0
0.0475 0.002 0.0147867 0.00946143 0
0.048 0.002 0.0131767 0.00459211 0
0.0485 0.002 0.0272204 0.00496723 0
0.049 0.002 0.0287897 0.00672864 0
0.0495 0.002 0.0207181 0.00732199 0
0.05 0.002 0.0215364 0.0174288 0
0.0505 0.002 0.02405 0.0118062 0
0.051 0.002 0.0258396 0.00927818 0
0.0515 0.002 0.0166226 0.00918727 0
0.052 0.002 0.018377 0.00648955 0
0.0525 0.002 0.0138244 0.00605745 0
0.053 0.002 0.0286262 0.017321 0
0.0535 0.002 0.026129 0.0133372 0
0.054 0.0025 0.0142958 0.00613745 0
0.0545 0.0025 0.0146924 0.0102596 0
0.055 0.0025 0.0147943 0.00964437 0
0.0555 0.0025 0.0162442 0.00826797 0
0.056 0.0025 0.0286072 0.0119457 0
0.0565 0.0025 0.0150871 0.0076983 0
0.057 0.0025 0.0205663 0.0105383 0
0.0575 0.0025 0.0106966 0.00737557 0
0.058 0.0025 0.0159007 0.0113423 0
0.0585 0.0025 0.0210401 0.0077761 0
0.059 0.003 0.0212607 0.00835375 0
0.0595 0.003 0.0188377 0.00832224 0
0.06 0.003 0.0216249 0.00751542 0
0.0605 0.003 0.0169118 0.00723575 0
0.061 0.003 0.0121706 0.00420982 0
0.0615 0.003 0.00964518 0.0049083 0
0.062 0.003 0.013204 0.00402347 0
0.0625 0.003 0.0198771 0.00715544 0
0.063 0.003 0.0201125 0.00773996 0
0.0635 0.003 0.019225 0.00628524 0
0.064 0.003 0.0229745 0.00884506 0
0.0645 0.003 0.0151273 0.00722859 0
0.065 0.003 0.0302302 0.0129324 0
0.0655 0.003 0.0171616 0.0070688 0
0.066 0.003 0.0246992 0.0130161 0
0.0665 0.003 0.0176764 0.00869417 0
0.067 0.003 0.0165139 0.00989789 0
0.0675 0.003 0.0150293 0.00304718 0
0.068 0.003 0.0164681 0.0058072 0
0.0685 0.003 0.0182271 0.00814841 0
0.069 0.003 0.0104698 0.00517538 0
0.0695 0.003 0.0108546 0.00546074 0
0.07 0.003 0.0160625 0.00705806 0
0.0705 0.003 0.0165484 0.00669677 0
0.071 0.003 0.0156173 0.00588132 0
0.0715 0.003 0.0261091 0.00852231 0
0.072 0.003 0.031957 0.0114909 0
0.0725 0.003 0.0219831 0.00786241 0
0.073 0.003 0.0227783 0.0050088 0
0.0735 0.003 0.0298275 0.011791 0
0.074 0.003 0.0256145 0.00827661 0
0.0745 0.003 0.0210204 0.00888224 0
0.075 0.003 0.017559 0.00815069 0
0.0755 0.003 0.0187538 0.0074687 0
0.076 0.003 0.0167658 0.00816488 0
0.0765 0.003 0.0142422 0.00665406 0
0.077 0.003 0.0228682 0.0139653 0
0.0775 0.003 0.029345 0.0142683 0
0.078 0.003 0.0123069 0.00366738 0
0.0785 0.003 0.0173308 0.00751034 0
0.079 0.003 0.0217879 0.00973718 0
0.0795 0.003 0.00921282 0.00724328 0
0.08 0.003 0.0121842 0.00428036 0
0.0805 0.003 0.0191676 0.00664716 0
0.081 0.003 0.0214963 0.00840589 0
0.0815 0.003 0.0244141 0.0114749 0
0.082 0.003 0.0228105 0.00992882 0
0.0825 0.003 0.0185124 0.00955633 0
0.083 0.003 0.0199482 0.00800299 0
0.0835 0.003 0.0161513 0.00321678 0
0.084 0.003 0.0186924 0.0081535 0
0.0845 0.003 0.0245572 0.013345 0
0.085 0.003 0.0171031 0.0067192 0
0.0855 0.003 0.0292342 0.0149878 0
0.086 0.003 0.0231513 0.00968692 0
0.0865 0.003 0.0147736 0.0102699 0
0.087 0.003 0.0146648 0.00519184 0
0.0875 0.003 0.0158459 0.00733089 0
0.088 0.003 0.0143572 0.00581492 0
0.0885 0.003 0.0223344 0.0111856 0
0.089 0.003 0.031983 0.0110569 0
0.0895 0.003 0.00920401 0.00479731 0
0.09 0.003 0.0162062 0.010801 0
0.0905 0.003 0.018912 0.00954216 0
0.091 0.003 0.0285397 0.00612649 0
0.0915 0.003 0.0184941 0.00314314 0
0.092 0.003 0.0146389 0.0077643 0
0.0925 0.003 0.0195763 0.009949 0
0.093 0.003 0.00978582 0.00615625 0
0.0935 0.003 0.0174556 0.0103782 0
0.094 0.003 0.0188435 0.0076304 0
0.0945 0.003 0.0141242 0.00751534 0
0.095 0.003 0.0194365 0.00726808 0
0.0955 0.003 0.0173507 0.00745956 0
0.096 0.003 0.0210337 0.013707 0
0.0965 0.003 0.0178222 0.00498666 0
0.097 0.003 0.0147198 0.00448285 0
0.0975 0.003 0.0134368 0.00544011 0
0.098 0.003 0.010006 0.00727288 0
0.0985 0.003 0.0251018 0.01271 0
0.099 0.003 0.0198024 0.00518851 0
0.0995 0.003 0.0160076 0.00655544 0
0.1 0.003 0.0173492 0.00638163 0
0.1005 0.003 0.0213788 0.00734272 0
0.101 0.003 0.0252696 0.00852128 0
0.1015 0.003 0.019856 0.00869775 0
0.102 0.003 0.0192435 0.00949686 0
0.1025 0.003 0.0245275 0.00520682 0
0.103 0.003 0.0207653 0.00716536 0
0.1035 0.003 0.0162955 0.0107212 0
0.104 0.003 0.0285861 0.00482993 0
0.1045 0.003 0.023959 0.0118274 0
0.105 0.003 0.025888 0.0139504 0
0.1055 0.003 0.0207007 0.00665383 0
0.106 0.003 0.017329 0.00650163 0
0.1065 0.003 0.0271611 0.00921979 0
0.107 0.003 0.0260774 0.00898055 0
0.1075 0.0035 0.01994 0.00934044 0
0.108 0.0035 0.0278037 0.0126635 0
0.1085 0.0035 0.0171722 0.00738501 0
0.109 0.0035 0.0181679 0.00352553 0
0.1095 0.0035 0.0172137 0.00613945 0
0.11 0.0035 0.0210468 0.00734342 0
0.1105 0.0035 0.0271221 0.0129067 0
0.111 0.0035 0.0186489 0.00646488 0
0.1115 0.0035 0.011853 0.00626921 0
0.112 0.0035 0.0193044 0.0152175 0
0.1125 0.0035 0.0214216 0.00734692 0
0.113 0.0035 0.0187802 0.00659084 0
0.1135 0.0035 0.00909925 0.00559872 0
0.114 0.0035 0.0252654 0.0119403 0
0.1145 0.0035 0.0244447 0.00964884 0
0.115 0.0035 0.0178934 0.00643597 0
0.1155 0.0035 0.0296921 0.00893797 0
0.116 0.0035 0.0300013 0.0115185 0
0.1165 0.0035 0.0256017 0.00414241 0
0.117 0.004 0.0264049 0.0120366 0
0.1175 0.004 0.0170206 0.01278 0
0.118 0.004 0.0263798 0.0085804 0
0.1185 0.004 0.0168263 0.00977214 0
0.119 0.004 0.0153441 0.00691171 0
0.1195 0.004 0.0231521 0.011351 0
0.12 0.004 0.0250413 0.0108847 0
0.1205 0.004 0.0202291 0.00603096 0
0.121 0.004 0.0183487 0.0093441 0
0.1215 0.004 0.0157681 0.00786698 0
0.122 0.004 0.0150274 0.00813004 0
0.1225 0.004 0.01606 0.00951565 0
0.123 0.004 0.0261518 0.0109916 0
0.1235 0.004 0.0178121 0.0075644 0
0.124 0.004 0.0247254 0.00400681 0
0.1245 0.004 0.0175804 0.00615708 0
0.125 0.004 0.0123718 0.00631266 0
0.1255 0.004 0.0222207 0.0100252 0
0.126 0.004 0.0223983 0.00737481 0
0.1265 0.004 0.0159847 0.0082368 0
0.127 0.004 0.0151929 0.0050431 0
0.1275 0.004 0.0147427 0.00724435 0
0.128 0.004 0.0238292 0.0119015 0
0.1285 0.004 0.0248475 0.013066 0
0.129 0.004 0.0208869 0.00806286 0
0.1295 0.004 0.0140798 0.00969401 0
0.13 0.004 0.0157626 0.012601 0
0.1305 0.004 0.0177569 0.0103773 0
0.131 0.004 0.0196159 0.0119035 0
0.1315 0.004 0.023951 0.00871488 0
0.132 0.004 0.01817 0.00702539 0
0.1325 0.004 0.0246038 0.0131617 0
0.133 0.004 0.030665 0.0125664 0
0.1335 0.004 0.020631 0.00697671 0
0.134 0.004 0.0141989 0.00591496 0
0.1345 0.004 0.0183866 0.00548181 0
0.135 0.004 0.0186619 0.00794759 0
0.1355 0.004 0.0151933 0.00892191 0
0.136 0.004 0.0183981 0.00818157 0
0.1365 0.004 0.0195166 0.0114323 0
0.137 0.004 0.0223004 0.010711 0
0.1375 0.004 0.0264637 0.0114673 0
0.138 0.004 0.012217 0.00395174 0
0.1385 0.004 0.0242584 0.013496 0
0.139 0.0045 0.0247776 0.00982665 0
0.1395 0.0045 0.0139791 0.00743612 0
0.14 0.0045 0.0174562 0.00576418 0
0.1405 0.0045 0.021352 0.00782441 0
0.141 0.0045 0.0173016 0.00822119 0
0.1415 0.0045 0.0171788 0.00887444 0
0.142 0.0045 0.0146699 0.00786894 0
0.1425 0.0045 0.0231148 0.00955982 0
0.143 0.0045 0.0190821 0.00917183 0
0.1435 0.0045 0.0222838 0.0126545 0
0.144 0.0045 0.0237177 0.00560567 0
0.1445 0.0045 0.0166862 0.00671057 0
0.145 0.0045 0.0252752 0.00737543 0
0.1455 0.0045 0.0153888 0.00418026 0
0.146 0.0055 0.00967455 0.0055275 0
0.1465 0.0055 0.010603 0.00659838 0
0.147 0.0055 0.0187872 0.0077556 0
0.1475 0.0055 0.0198248 0.0115365 0
0.148 0.0055 0.0161145 0.00538233 0
0.1485 0.0055 0.0232687 0.00787164 0
0.149 0.0055 0.00688575 0.00366118 0
0.1495 0.0055 0.0148239 0.00703751 0
0.15 0.0055 0.0203704 0.0121994 0
0.1505 0.0055 0.0144996 0.0120266 0
0.151 0.0055 0.0273869 0.0123323 0
0.1515 0.0055 0.0194591 0.00802072 0
0.152 0.0055 0.0178272 0.00852573 0
0.1525 0.0055 0.0146922 0.00652083 0
0.153 0.0055 0.0230471 0.010877 0
0.1535 0.0055 0.0175972 0.00577774 0
0.154 0.0055 0.0193401 0.00982846 0
0.1545 0.0055 0.0163992 0.006635 0
0.155 0.0055 0.0277965 0.0165215 0
0.1555 0.0055 0.0167725 0.00823073 0
0.156 0.0055 0.0148219 0.00500492 0
0.1565 0.0055 0.0184447 0.00812212 0
0.157 0.0055 0.0254111 0.00169833 0
0.1575 0.0055 0.0163467 0.00705709 0
0.158 0.0055 0.0192512 0.00962302 0
0.1585 0.0055 0.0267456 0.0138439 0
0.159 0.0055 0.0126465 0.00643647 0
0.1595 0.0055 0.0226532 0.0111101 0
0.16 0.0055 0.0154721 0.00423982 0
0.1605 0.0055 0.0149736 0.00519059 0
0.161 0.0055 0.0182908 0.00770306 0
0.1615 0.0055 0.0202317 0.00860077 0
0.162 0.0055 0.0182746 0.00565277 0
0.1625 0.0055 0.0207289 0.00761735 0
0.163 0.0055 0.0197955 0.00779397 0
0.1635 0.0055 0.0124061 0.00430246 0
0.164 0.0055 0.0234729 0.00468378 0
0.1645 0.0055 0.0212915 0.00813158 0
0.165 0.0055 0.0216351 0.0112171 0
0.1655 0.0055 0.0090144 0.00466842 0
0.166 0.0055 0.012724 0.00379108 0
0.1665 0.0055 0.0164727 0.00599886 0
0.167 0.0055 0.0318447 0.0169556 0
0.1675 0.0055 0.0207169 0.00969607 0
0.168 0.0055 0.0196583 0.00752729 0
0.1685 0.0055 0.0260296 0.00582685 0
0.169 0.0055 0.0112428 0.00654798 0
0.1695 0.0055 0.0216373 0.00946317 0
0.17 0.0055 0.0179168 0.0077114 0
0.1705 0.0055 0.0164488 0.00758231 0
0.171 0.0055 0.0149227 0.00952125 0
0.1715 0.0055 0.0183507 0.00962359 0
0.172 0.0055 0.0127693 0.00766503 0
0.1725 0.0055 0.0172708 0.0084448 0
0.173 0.0055 0.0145523 0.010258 0
0.1735 0.0055 0.028396 0.00476842 0
0.174 0.0055 0.0219415 0.00714118 0
0.1745 0.0055 0.0179176 0.00613475 0
0.175 0.0055 0.0197902 0.00596375 0
0.1755 0.0055 0.0207337 0.009785 0
0.176 0.0055 0.0288693 0.0110349 0
0.1765 0.0055 0.0172017 0.00719555 0
0.177 0.0055 0.0201726 0.00783214 0
0.1775 0.0055 0.0228168 0.0103943 0
0.178 0.0055 0.0132787 0.00571758 0
0.1785 0.0055 0.0186726 0.00511965 0
0.179 0.0055 0.0269355 0.00995075 0
0.1795 0.0055 0.0130886 0.00530023 0
0.18 0.0055 0.0221655 0.0114934 0
0.1805 0.0055 0.0209585 0.00921091 0
0.181 0.0055 0.0220844 0.00937943 0
0.1815 0.0055 0.0237297 0.00675326 0
0.182 0.0055 0.0203703 0.00711842 0
0.1825 0.0055 0.0148176 0.00810606 0
0.183 0.008 0.0152169 0.00555839 0
0.1835 0.008 0.0173055 0.0111049 0
0.184 0.008 0.0285713 0.00812128 0
0.1845 0.008 0.014863 0.00557615 0
0.185 0.008 0.0144483 0.00771815 0
0.1855 0.008 0.019273 0.00909676 0
0.186 0.008 0.0165684 0.00632009 0
0.1865 0.008 0.016781 0.00929403 0
0.187 0.008 0.0233592 0.00647576 0
0.1875 0.008 0.0230272 0.0122685 0
0.188 0.008 0.0198718 0.0101682 0
0.1885 0.008 0.0189427 0.00532798 0
0.189 0.008 0.0205017 0.00807033 0
0.1895 0.008 0.0117098 0.0020481 0
0.19 0.008 0.0131273 0.00550604 0
0.1905 0.008 0.0199137 0.00655754 0
0.191 0.008 0.0174846 0.0069927 0
0.1915 0.008 0.0212468 0.0109984 0
0.192 0.008 0.0219193 0.00780532 0
0.1925 0.008 0.0174822 0.00789018 0
0.193 0.008 0.0243471 0.00918569 0
0.1935 0.008 0.0325973 0.00854074 0
0.194 0.008 0.0155956 0.00748917 0
0.1945 0.008 0.022234 0.0123778 0
0.195 0.008 0.0251196 0.00868541 0
0.1955 0.008 0.017425 0.00703929 0
0.196 0.0085 0.0112744 0.00659576 0
0.1965 0.0085 0.0176767 0.00911836 0
0.197 0.0085 0.0155436 0.007549 0
0.1975 0.0085 0.0124638 0.00662414 0
0.198 0.0085 0.013277 0.0062774 0
0.1985 0.0085 0.0285325 0.0124444 0
0.199 0.0085 0.0269556 0.00907141 0
0.1995 0.0085 0.0192495 0.00742853 0
0.2 0.0085 0.0257381 0.0123125 0
0.2005 0.0085 0.0107141 0.00505721 0
0.201 0.0085 0.0151101 0.00578272 0
0.2015 0.0085 0.0202301 0.00841171 0
0.202 0.0085 0.0291832 0.0104356 0
0.2025 0.0085 0.01849 0.0102226 0
0.203 0.0085 0.0184791 0.00839292 0
0.2035 0.0085 0.0128431 0.00693486 0
0.204 0.009 0.0230779 0.0155727 0
0.2045 0.009 0.020373 0.0106985 0
0.205 0.009 0.0210739 0.00370165 0
0.2055 0.009 0.018643 0.00817825 0
0.206 0.009 0.0199898 0.00682957 0
0.2065 0.009 0.0350843 0.0137224 0
0.207 0.009 0.021328 0.00990715 0
0.2075 0.009 0.0310864 0.00897083 0
0.208 0.009 0.0148353 0.00652207 0
0.2085 0.009 0.0245505 0.00934777 0
0.209 0.009 0.02006 0.00629962 0
0.2095 0.009 0.0158779 0.0106391 0
0.21 0.009 0.0182721 0.00537063 0
0.2105 0.009 0.0185699 0.00806634 0
0.211 0.009 0.0242326 0.00781763 0
0.2115 0.009 0.0151165 0.00365128 0
0.212 0.009 0.0223745 0.00736702 0
0.2125 0.009 0.0141019 0.00775171 0
0.213 0.009 0.0213708 0.00968514 0
0.2135 0.009 0.0168822 0.00690351 0
0.214 0.009 0.0169888 0.00559446 0
0.2145 0.009 0.01774 0.00838775 0
0.215 0.009 0.0181596 0.00999198 0
0.2155 0.009 0.0189829 0.00814981 0
0.216 0.009 0.0211118 0.00990001 0
0.2165 0.011 0.0174012 0.0065218 0
0.217 0.011 0.019317 0.0115314 0
0.2175 0.011 0.0150488 0.00727151 0
0.218 0.011 0.0171812 0.00828791 0
0.2185 0.011 0.0265869 0.0115131 0
0.219 0.011 0.0261415 0.0158162 0
0.2195 0.011 0.0243283 0.00987358 0
0.22 0.011 0.0226583 0.00743516 0
0.2205 0.011 0.0157087 0.00447073 0
0.221 0.011 0.0203683 0.00911261 0
0.2215 0.011 0.0245625 0.0154778 0
0.222 0.011 0.0174477 0.00967227 0
0.2225 0.011 0.0174945 0.00860705 0
0.223 0.011 0.0203145 0.00728065 0
0.2235 0.011 0.00992129 0.00671657 0
0.224 0.011 0.0244015 0.00980456 0
0.2245 0.011 0.0214037 0.00736643 0
0.225 0.011 0.0239481 0.00438294 0
0.2255 0.011 0.0193429 0.00766812 0
0.226 0.011 0.017494 0.0018847 0
0.2265 0.011 0.0302498 0.0101152 0
0.227 0.011 0.0378593 0.0133395 0
0.2275 0.011 0.0151097 0.00736399 0
0.228 0.0165 0.016731 0.00605344 0
0.2285 0.0165 0.00872786 0.00554427 0
0.229 0.0165 0.0115311 0.00551421 0
0.2295 0.0165 0.0179183 0.00511586 0
0.23 0.0165 0.0173394 0.0108754 0
0.2305 0.0165 0.0192431 0.00556391 0
0.231 0.0165 0.0193481 0.00864423 0
0.2315 0.0165 0.0164794 0.00694644 0
0.232 0.0165 0.0194567 0.00792241 0
0.2325 0.0165 0.0094312 0.00278812 0
0.233 0.0165 0.0263641 0.0102721 0
0.2335 0.0165 0.026229 0.00485774 0
0.234 0.0165 0.0206046 0.00617431 0
0.2345 0.0165 0.013722 0.00652996 0
0.235 0.0165 0.0236606 0.0106987 0
0.2355 0.0165 0.016687 0.00724345 0
0.236 0.0175 0.0208374 0.0133814 0
0.2365 0.0175 0.0124168 0.00363591 0
0.237 0.0175 0.0132564 0.00913887 0
0.2375 0.0175 0.0186873 0.00758247 0
0.238 0.0175 0.00967478 0.0051681 0
0.2385 0.0175 0.016562 0.00927565 0
0.239 0.0175 0.0212687 0.00669822 0
0.2395 0.0175 0.026631 0.0090828 0
0.24 0.0175 0.0240445 0.0113796 0
0.2405 0.0175 0.028205 0.0137028 0
0.241 0.0175 0.0220231 0.00795213 0
0.2415 0.0175 0.0178198 0.00662677 0
0.242 0.0175 0.0311571 0.0144851 0
0.2425 0.018 0.0174746 0.00812555 0
0.243 0.018 0.0134652 0.00521372 0
0.2435 0.018 0.0189135 0.00772206 0
0.244 0.018 0.0233292 0.00992925 0
0.2445 0.018 0.0207593 0.0055578 0
0.245 0.018 0.0258274 0.00777942 0
0.2455 0.018 0.0156537 0.00432942 0
0.246 0.018 0.0189177 0.00550721 0
0.2465 0.018 0.0137569 0.00621357 0
0.247 0.018 0.0170757 0.00585741 0
0.2475 0.018 0.0159958 0.00362647 0
0.248 0.018 0.0345527 0.0239749 0
0.2485 0.018 0.0199355 0.00770307 0
0.249 0.018 0.0167706 0.00851975 0
0.2495 0.018 0.0207877 0.00640154 0
0.25 0.018 0.0116443 0.00533049 0
0.2505 0.018 0.0126988 0.00759612 0
0.251 0.018 0.00920807 0.00261118 0
0.2515 0.018 0.00680135 0.0045985 0
0.252 0.018 0.0147352 0.0047999 0
0.2525 0.018 0.0245195 0.0123562 0
0.253 0.018 0.01604 0.00625 0
0.2535 0.018 0.021832 0.00869601 0
0.254 0.018 0.0291683 0.017411 0
0.2545 0.019 0.0213421 0.0099574 0
0.255 0.019 0.0214052 0.0081446 0
0.2555 0.019 0.0242872 0.0133842 0
0.256 0.019 0.0265469 0.0131257 0
0.2565 0.019 0.0163923 0.00681006 0
0.257 0.019 0.0229003 0.0071284 0
0.2575 0.019 0.0181144 0.00579716 0
0.258 0.019 0.0196165 0.00690232 0
0.2585 0.019 0.00867576 0.00357629 0
0.259 0.019 0.0255687 0.0112275 0
0.2595 0.019 0.0256819 0.00623366 0
0.26 0.019 0.0115263 0.00672973 0
0.2605 0.019 0.0182671 0.00838617 0
0.261 0.019 0.0293702 0.0131753 0
0.2615 0.019 0.0180528 0.00978013 0
0.262 0.019 0.0211769 0.0107116 0
0.2625 0.019 0.0255529 0.0106088 0
0.263 0.019 0.0187414 0.0128521 0
0.2635 0.019 0.0245663 0.0131191 0
0.264 0.019 0.0200444 0.0114381 0
0.2645 0.019 0.0248591 0.00693953 0
0.265 0.019 0.0301662 0.00760881 0
0.2655 0.019 0.0192494 0.00899009 0
0.266 0.019 0.0188651 0.00756726 0
0.2665 0.019 0.015861 0.00675967 0
0.267 0.019 0.0276213 0.00957265 0
0.2675 0.019 0.0261496 0.00755291 0
0.268 0.019 0.038047 0.00667903 0
0.2685 0.019 0.0260295 0.0113652 0
0.269 0.019 0.0178972 0.00799626 0
0.2695 0.019 0.0302766 0.0124083 0
0.27 0.019 0.0272586 0.0100912 0
0.2705 0.019 0.0187952 0.0114636 0
0.271 0.019 0.0216022 0.00691166 0
0.2715 0.019 0.0224602 0.00686436 0
0.272 0.019 0.0153557 0.00415427 0
0.2725 0.019 0.0288627 0.00848489 0
0.273 0.019 0.0128272 0.00501264 0
0.2735 0.019 0.0162819 0.00754366 0
0.274 0.019 0.0188966 0.00441458 0
0.2745 0.019 0.0244561 0.0133086 0
0.275 0.019 0.0345183 0.0101537 0
0.2755 0.019 0.0131502 0.00833623 0
0.276 0.019 0.0169143 0.00752482 0
0.2765 0.019 0.0199224 0.0108721 0
0.277 0.021 0.0301099 0.0140853 0
0.2775 0.021 0.0164653 0.00817111 0
0.278 0.0215 0.0214127 0.00886684 0
0.2785 0.0215 0.0181453 0.0146747 0
0.279 0.0215 0.027591 0.00966305 0
0.2795 0.0215 0.0229262 0.00777399 0
0.28 0.0215 0.0208737 0.00794425 0
0.2805 0.0225 0.0231688 0.0097039 0
0.281 0.023 0.0252034 0.0105235 0
0.2815 0.023 0.0190745 0.0101876 0
0.282 0.023 0.0214643 0.00958823 0
0.2825 0.023 0.0231189 0.00603837 0
0.283 0.023 0.0256877 0.00966314 0
0.2835 0.023 0.0280442 0.00779995 0
0.284 0.0235 0.0212688 0.0099667 0
0.2845 0.0235 0.0312471 0.00802052 0
0.285 0.0235 0.0146639 0.00749797 0
0.2855 0.024 0.0193039 0.00545998 0
0.286 0.024 0.0198116 0.00613575 0
0.2865 0.024 0.021079 0.00927181 0
0.287 0.024 0.0177703 0.00552659 0
0.2875 0.027 0.0157313 0.00787904 0
0.288 0.027 0.0274475 0.0079578 0
0.2885 0.027 0.0165539 0.00534448 0
0.289 0.027 0.0172252 0.00661024 0
0.2895 0.027 0.0126774 0.00468233 0
0.29 0.027 0.0222278 0.00552874 0
0.2905 0.027 0.0161046 0.00761035 0
0.291 0.027 0.0268377 0.0122885 0
0.2915 0.027 0.0144164 0.00626796 0
0.292 0.027 0.0164923 0.0033326 0
0.2925 0.027 0.0111942 0.00963446 0
0.293 0.027 0.0233186 0.0159847 0
0.2935 0.027 0.0179166 0.00976972 0
0.294 0.027 0.022877 0.00848748 0
0.2945 0.027 0.00920412 0.0048353 0
0.295 0.027 0.0256858 0.0119861 0
0.2955 0.027 0.0263057 0.0120141 0
0.296 0.027 0.0237257 0.0107365 0
0.2965 0.043 0.0165319 0.00523675 0
0.297 0.043 0.019547 0.0104448 0
0.2975 0.043 0.0213162 0.00708271 0
0.298 0.043 0.0177608 0.00677213 0
0.2985 0.043 0.0198033 0.00877662 0
0.299 0.043 0.0240999 0.00584738 0
