# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.043 0.0025 0.023031 0.0112157 0
0.0435 0.0025 0.0190092 0.0118347 0
0.044 0.0035 0.0189966 0.0104053 0
0.0445 0.0035 0.0166361 0.0100798 0
0.045 0.0035 0.0215816 0.0112322 0
0.0455 0.0035 0.0180533 0.00913236 0
0.046 0.0035 0.0226485 0.010455 0
0.0465 0.0035 0.0192738 0.00817526 0
0.047 0.0035 0.021154 0.0109463 0
0.0475 0.0035 0.019446 0.00924069 0
0.048 0.0035 0.0181 0.00849617 0
0.0485 0.0035 0.0180751 0.0102326 0
0.049 0.0035 0.0148626 0.00740059 0
0.0495 0.0035 0.0219471 0.0103029 0
0.05 0.0035 0.0232258 0.0107493 0
0.0505 0.0035 0.0185446 0.00924158 0
0.051 0.0035 0.0218282 0.0138123 0
0.0515 0.0035 0.0215857 0.00985677 0
0.052 0.0035 0.0240176 0.0112181 0
0.0525 0.0035 0.0210875 0.0109422 0
0.053 0.0035 0.0264478 0.0142693 0
0.0535 0.0035 0.0152955 0.00898286 0
0.054 0.0035 0.0181041 0.00877231 0
0.0545 0.0035 0.0218094 0.0132215 0
0.055 0.0035 0.0200004 0.00902674 0
0.0555 0.0035 0.019995 0.00937651 0
0.056 0.0035 0.0188366 0.00979586 0
0.0565 0.0035 0.0201341 0.00993959 0
0.057 0.0035 0.0191178 0.00824204 0
0.0575 0.0035 0.0227218 0.0118212 0
0.058 0.0035 0.0184633 0.00844226 0
0.0585 0.0035 0.0175097 0.00748422 0
0.059 0.0035 0.0191454 0.00975588 0
0.0595 0.0035 0.0183625 0.00753707 0
0.06 0.004 0.0219442 0.0100715 0
0.0605 0.004 0.0222496 0.0102395 0
0.061 0.004 0.01829 0.00881587 0
0.0615 0.004 0.0178703 0.0112976 0
0.062 0.004 0.0182457 0.0095441 0
0.0625 0.004 0.0189915 0.011238 0
0.063 0.004 0.0236318 0.0111063 0
0.0635 0.004 0.0145996 0.00857847 0
0.064 0.004 0.0174892 0.00961348 0
0.0645 0.004 0.0200756 0.0109272 0
0.065 0.004 0.019941 0.0102034 0
0.0655 0.004 0.0177419 0.0095509 0
0.066 0.004 0.0182567 0.0102873 0
0.0665 0.004 0.0212864 0.00955399 0
0.067 0.004 0.0208467 0.0109971 0
0.0675 0.004 0.0183184 0.00793592 0
0.068 0.004 0.0208642 0.0115275 0
0.0685 0.004 0.0204133 0.0109792 0
0.069 0.004 0.0209823 0.010263 0
0.0695 0.004 0.018586 0.0083366 0
0.07 0.004 0.0191298 0.0102076 0
0.0705 0.004 0.0198363 0.00956222 0
0.071 0.004 0.0192209 0.0117712 0
0.0715 0.004 0.021207 0.00997369 0
0.072 0.004 0.0182903 0.00878189 0
0.0725 0.004 0.0209155 0.0105427 0
0.073 0.004 0.0196667 0.010767 0
0.0735 0.004 0.0186043 0.00842158 0
0.074 0.004 0.0186334 0.00796741 0
0.0745 0.004 0.0202715 0.0100136 0
0.075 0.004 0.0205527 0.00838814 0
0.0755 0.004 0.0195012 0.0106694 0
0.076 0.004 0.0247765 0.010653 0
0.0765 0.004 0.0191808 0.0116273 0
0.077 0.004 0.017486 0.00952421 0
0.0775 0.004 0.0206051 0.0122518 0
0.078 0.004 0.0197203 0.0105667 0
0.0785 0.004 0.0180318 0.00941363 0
0.079 0.004 0.023462 0.0118552 0
0.0795 0.004 0.0188396 0.00826089 0
0.08 0.004 0.0220703 0.0112606 0
0.0805 0.004 0.0206065 0.0104293 0
0.081 0.004 0.019593 0.00932451 0
0.0815 0.004 0.0224409 0.0105131 0
0.082 0.004 0.0187602 0.0113891 0
0.0825 0.004 0.0170286 0.0109305 0
0.083 0.004 0.0192327 0.0102364 0
0.0835 0.004 0.0193772 0.0101353 0
0.084 0.004 0.0182515 0.00848728 0
0.0845 0.004 0.019403 0.0121419 0
0.085 0.004 0.0177221 0.00938775 0
0.0855 0.004 0.0161123 0.00996831 0
0.086 0.004 0.0212907 0.0112813 0
0.0865 0.004 0.0228027 0.012521 0
0.087 0.004 0.0211656 0.0118203 0
0.0875 0.004 0.0251998 0.0138073 0
0.088 0.004 0.0161887 0.00835259 0
0.0885 0.004 0.0186191 0.0100457 0
0.089 0.004 0.022528 0.010358 0
0.0895 0.004 0.0219106 0.00996 0
0.09 0.004 0.0201796 0.0100269 0
0.0905 0.004 0.0198018 0.0100906 0
0.091 0.004 0.0173559 0.0107616 0
0.0915 0.004 0.019792 0.00981492 0
0.092 0.004 0.0214893 0.0103593 0
0.0925 0.004 0.0201378 0.00998846 0
0.093 0.004 0.0140294 0.00936274 0
0.0935 0.004 0.0175842 0.00833678 0
0.094 0.004 0.0196514 0.00968936 0
0.0945 0.004 0.0232708 0.0133081 0
0.095 0.004 0.0189292 0.00807877 0
0.0955 0.004 0.0226028 0.0103646 0
0.096 0.004 0.0231135 0.0112658 0
0.0965 0.004 0.0169564 0.00849132 0
0.097 0.004 0.0192744 0.00850351 0
0.0975 0.004 0.0245076 0.0118365 0
0.098 0.004 0.017315 0.00866058 0
0.0985 0.004 0.0210823 0.0130684 0
0.099 0.004 0.01808 0.00840763 0
0.0995 0.004 0.0162781 0.00878912 0
0.1 0.004 0.0205959 0.0102196 0
0.1005 0.004 0.0209042 0.0100969 0
0.101 0.004 0.0175892 0.00789868 0
0.1015 0.004 0.0243038 0.0120203 0
0.102 0.004 0.0205067 0.00861491 0
0.1025 0.004 0.0224761 0.00998627 0
0.103 0.004 0.0183298 0.00913988 0
0.1035 0.004 0.0171527 0.00957492 0
0.104 0.004 0.0190255 0.00937629 0
0.1045 0.004 0.016321 0.0102958 0
0.105 0.004 0.0187093 0.00910525 0
0.1055 0.0045 0.0211554 0.0102611 0
0.106 0.0045 0.018267 0.0104475 0
0.1065 0.0045 0.0191144 0.0104452 0
0.107 0.0045 0.018962 0.00925108 0
0.1075 0.0045 0.0224799 0.011262 0
0.108 0.0045 0.0193173 0.00937543 0
0.1085 0.0045 0.0134174 0.0073253 0
0.109 0.0045 0.020555 0.00872466 0
0.1095 0.0045 0.0197032 0.0101212 0
0.11 0.0045 0.0217088 0.0115664 0
0.1105 0.0045 0.0190989 0.0107272 0
0.111 0.0045 0.0193108 0.00987641 0
0.1115 0.0045 0.0175825 0.00752808 0
0.112 0.0045 0.018576 0.00960573 0
0.1125 0.0045 0.015791 0.00724434 0
0.113 0.0045 0.0206737 0.0122665 0
0.1135 0.0045 0.0199705 0.0118183 0
0.114 0.0045 0.0190833 0.0106056 0
0.1145 0.0045 0.0180623 0.00942161 0
0.115 0.0045 0.0222231 0.00938905 0
0.1155 0.0045 0.0170161 0.00900881 0
0.116 0.0045 0.0172634 0.00920525 0
0.1165 0.0045 0.0200518 0.00948194 0
0.117 0.0045 0.0213412 0.0118608 0
0.1175 0.0045 0.0176212 0.0097981 0
0.118 0.0045 0.0177676 0.00943635 0
0.1185 0.0045 0.0183457 0.00864898 0
0.119 0.0045 0.0181129 0.00987217 0
0.1195 0.0045 0.0195601 0.010012 0
0.12 0.0045 0.0191167 0.00965439 0
0.1205 0.0045 0.0222015 0.0108177 0
0.121 0.0045 0.0193433 0.00885923 0
0.1215 0.0045 0.0177448 0.00974762 0
0.122 0.0045 0.0254735 0.0112282 0
0.1225 0.005 0.0193983 0.00825948 0
0.123 0.005 0.0214209 0.0117461 0
0.1235 0.005 0.0188897 0.00918706 0
0.124 0.005 0.0207795 0.00983708 0
0.1245 0.005 0.024778 0.0113547 0
0.125 0.005 0.0197652 0.00982555 0
0.1255 0.005 0.0176391 0.00781501 0
0.126 0.006 0.0170568 0.00959066 0
0.1265 0.006 0.0191081 0.00860809 0
0.127 0.006 0.0198665 0.00921934 0
0.1275 0.006 0.0196907 0.00898039 0
0.128 0.006 0.0189343 0.00797884 0
0.1285 0.006 0.0214995 0.0101101 0
0.129 0.006 0.0221704 0.00972591 0
0.1295 0.006 0.0189239 0.0119376 0
0.13 0.006 0.018337 0.00766201 0
0.1305 0.006 0.0241307 0.0104416 0
0.131 0.006 0.0166084 0.00906828 0
0.1315 0.006 0.0148325 0.0073969 0
0.132 0.006 0.0193118 0.0101447 0
0.1325 0.006 0.020083 0.0106341 0
0.133 0.006 0.0192249 0.00810967 0
0.1335 0.006 0.0175768 0.00893743 0
0.134 0.006 0.0210468 0.00912601 0
0.1345 0.006 0.0213532 0.0106577 0
0.135 0.006 0.0201942 0.00967431 0
0.1355 0.006 0.0203992 0.0109051 0
0.136 0.006 0.0197097 0.0123991 0
0.1365 0.006 0.0213778 0.0113136 0
0.137 0.006 0.0189151 0.00979615 0
0.1375 0.006 0.0172877 0.00809766 0
0.138 0.008 0.0218476 0.0106922 0
0.1385 0.008 0.0212681 0.0133946 0
0.139 0.008 0.0173748 0.00861631 0
0.1395 0.008 0.0223369 0.0100475 0
0.14 0.008 0.0190164 0.0104929 0
0.1405 0.008 0.0199327 0.011185 0
0.141 0.008 0.0162367 0.00619866 0
0.1415 0.008 0.0214379 0.0105077 0
0.142 0.008 0.0191795 0.00891612 0
0.1425 0.008 0.0208237 0.0091625 0
0.143 0.008 0.0210544 0.00873167 0
0.1435 0.008 0.0218984 0.0116724 0
0.144 0.008 0.0205262 0.0103026 0
0.1445 0.008 0.0214432 0.0110544 0
0.145 0.008 0.0234536 0.0109362 0
0.1455 0.008 0.0197691 0.0107874 0
0.146 0.008 0.0210449 0.00932452 0
0.1465 0.0085 0.0222119 0.0127957 0
0.147 0.0085 0.0197244 0.00905507 0
0.1475 0.0085 0.0193401 0.00866034 0
0.148 0.0085 0.0219885 0.0121962 0
0.1485 0.0085 0.0191889 0.00972831 0
0.149 0.0085 0.0198553 0.00775477 0
0.1495 0.0085 0.0223451 0.0108114 0
0.15 0.0085 0.0217452 0.0118945 0
0.1505 0.0085 0.0167378 0.00753401 0
0.151 0.0085 0.0196047 0.0106871 0
0.1515 0.0085 0.0248199 0.0128006 0
0.152 0.0085 0.0205648 0.0109382 0
0.1525 0.0085 0.0162031 0.00835843 0
0.153 0.0085 0.0228748 0.0112425 0
0.1535 0.0085 0.0193847 0.00914606 0
0.154 0.0085 0.0168922 0.00705739 0
0.1545 0.0085 0.0185395 0.0104901 0
0.155 0.0085 0.0203689 0.00946028 0
0.1555 0.0085 0.0190268 0.0107438 0
0.156 0.0085 0.0215489 0.0100495 0
0.1565 0.0085 0.0212245 0.0135318 0
0.157 0.0085 0.0224222 0.0106677 0
0.1575 0.0085 0.0212571 0.0116624 0
0.158 0.0085 0.0204202 0.00997232 0
0.1585 0.0085 0.0185356 0.00851574 0
0.159 0.0085 0.021727 0.0118335 0
0.1595 0.0085 0.0211867 0.00900644 0
0.16 0.0085 0.018795 0.0119755 0
0.1605 0.0085 0.0214956 0.0107476 0
0.161 0.009 0.0212037 0.0115899 0
0.1615 0.009 0.0223053 0.00912623 0
0.162 0.009 0.0197457 0.0106004 0
0.1625 0.009 0.0198213 0.00917674 0
0.163 0.009 0.0193052 0.0100208 0
0.1635 0.009 0.0216207 0.0106172 0
0.164 0.009 0.020873 0.0109006 0
0.1645 0.009 0.0214959 0.00994507 0
0.165 0.009 0.0179574 0.00876474 0
0.1655 0.009 0.01765 0.00859384 0
0.166 0.009 0.0192215 0.011724 0
0.1665 0.009 0.0192459 0.00893572 0
0.167 0.009 0.0201107 0.0100966 0
0.1675 0.009 0.021478 0.0124171 0
0.168 0.009 0.0195383 0.0100562 0
0.1685 0.009 0.0200119 0.00934183 0
0.169 0.009 0.0165161 0.00767596 0
0.1695 0.009 0.0227367 0.0108558 0
0.17 0.009 0.0182338 0.00785696 0
0.1705 0.009 0.0166663 0.0104979 0
0.171 0.009 0.0171247 0.0105009 0
0.1715 0.009 0.019823 0.00927317 0
0.172 0.009 0.0190563 0.00842017 0
0.1725 0.009 0.0183107 0.0101859 0
0.173 0.009 0.0218231 0.0117514 0
0.1735 0.009 0.0187881 0.00978608 0
0.174 0.009 0.0211618 0.011695 0
0.1745 0.009 0.0188075 0.0096118 0
0.175 0.009 0.0224087 0.0100949 0
0.1755 0.009 0.0161388 0.00812791 0
0.176 0.009 0.0200161 0.00949693 0
0.1765 0.009 0.0196305 0.0103255 0
0.177 0.009 0.0175977 0.00947877 0
0.1775 0.0095 0.020919 0.00963106 0
0.178 0.0095 0.0182997 0.00780509 0
0.1785 0.0095 0.017681 0.00885309 0
0.179 0.0095 0.0200345 0.0106306 0
0.1795 0.0095 0.0204914 0.0109975 0
0.18 0.0095 0.0187344 0.00883753 0
0.1805 0.0095 0.017481 0.00977211 0
0.181 0.0095 0.0192273 0.00939398 0
0.1815 0.0095 0.0190679 0.0106457 0
0.182 0.0095 0.0183717 0.00906465 0
0.1825 0.0095 0.0224653 0.0110181 0
0.183 0.0095 0.0210594 0.0089734 0
0.1835 0.0095 0.0210472 0.0101338 0
0.184 0.0095 0.0209084 0.00774732 0
0.1845 0.0095 0.0186595 0.0102812 0
0.185 0.0095 0.0172406 0.00958203 0
0.1855 0.0095 0.0199007 0.0108443 0
0.186 0.0095 0.0216165 0.0105215 0
0.1865 0.0095 0.0197301 0.0104348 0
0.187 0.0095 0.0163995 0.00906577 0
0.1875 0.0095 0.0224588 0.0115647 0
0.188 0.014 0.0176682 0.00914774 0
0.1885 0.014 0.0234155 0.0111935 0
0.189 0.014 0.022271 0.0118587 0
0.1895 0.014 0.0219884 0.0114076 0
0.19 0.014 0.0162753 0.00860707 0
0.1905 0.014 0.0205969 0.00970819 0
0.191 0.014 0.0163428 0.00926423 0
0.1915 0.014 0.0167884 0.00905847 0
0.192 0.014 0.0212411 0.0128812 0
0.1925 0.014 0.0204196 0.0095433 0
0.193 0.014 0.0170872 0.00957501 0
0.1935 0.014 0.0201754 0.0109712 0
0.194 0.014 0.0229739 0.0111184 0
0.1945 0.014 0.0170089 0.00934111 0
0.195 0.014 0.0169268 0.00881847 0
0.1955 0.014 0.0212921 0.00841122 0
0.196 0.014 0.0204462 0.00847474 0
0.1965 0.014 0.0212393 0.010803 0
0.197 0.014 0.022253 0.00987482 0
0.1975 0.0145 0.0208174 0.0107199 0
0.198 0.0145 0.0236953 0.0121305 0
0.1985 0.0145 0.0191603 0.008997 0
0.199 0.0145 0.0209921 0.0105532 0
0.1995 0.0145 0.0237841 0.0096121 0
0.2 0.019 0.0218346 0.00872983 0
0.2005 0.019 0.0186145 0.0100044 0
0.201 0.019 0.0223125 0.012646 0
0.2015 0.019 0.0220206 0.0111551 0
0.202 0.02 0.0186427 0.00908826 0
0.2025 0.02 0.0177454 0.0087404 0
0.203 0.02 0.0229184 0.0129136 0
0.2035 0.02 0.0219866 0.00894342 0
0.204 0.02 0.0188983 0.0101557 0
0.2045 0.02 0.0196048 0.0110475 0
0.205 0.02 0.0195761 0.0105538 0
0.2055 0.0205 0.0185689 0.00939924 0
0.206 0.0205 0.0209136 0.0114084 0
0.2065 0.0205 0.0167005 0.0102934 0
0.207 0.0205 0.0202308 0.010972 0
0.2075 0.0205 0.0192147 0.0105973 0
0.208 0.0205 0.0215501 0.00987547 0
0.2085 0.0205 0.0189651 0.00974693 0
0.209 0.0205 0.02343 0.013008 0
0.2095 0.0205 0.0227871 0.00975371 0
0.21 0.0205 0.0190797 0.00978996 0
0.2105 0.0205 0.0185754 0.00873207 0
0.211 0.0205 0.0216785 0.0109204 0
0.2115 0.0205 0.0205173 0.00895197 0
0.212 0.0205 0.0202344 0.0104642 0
0.2125 0.0205 0.0196645 0.010154 0
0.213 0.0205 0.0228943 0.0106495 0
0.2135 0.0205 0.0175216 0.0102476 0
0.214 0.0205 0.0204741 0.0100847 0
0.2145 0.0205 0.0230305 0.0118008 0
0.215 0.0205 0.0203798 0.00956715 0
0.2155 0.0205 0.0204816 0.0116212 0
0.216 0.0205 0.0205617 0.0109978 0
0.2165 0.0205 0.0186627 0.00935359 0
0.217 0.0205 0.0214837 0.0108706 0
0.2175 0.0205 0.0181321 0.00949951 0
0.218 0.0205 0.0166491 0.00758432 0
0.2185 0.0205 0.0176771 0.00856682 0
0.219 0.0205 0.0219032 0.01133 0
0.2195 0.0205 0.0185918 0.00906639 0
0.22 0.0205 0.0198017 0.0123708 0
0.2205 0.0205 0.0211515 0.00973689 0
0.221 0.0205 0.0208258 0.0115166 0
0.2215 0.0205 0.0177816 0.00824887 0
0.222 0.0205 0.0167289 0.00851615 0
0.2225 0.0205 0.0192228 0.0066948 0
0.223 0.0205 0.0149135 0.00845396 0
0.2235 0.0205 0.0193592 0.00961988 0
0.224 0.0205 0.0180823 0.00934261 0
0.2245 0.0205 0.0185041 0.0101117 0
0.225 0.0205 0.0189027 0.00936176 0
0.2255 0.0205 0.0207407 0.0110867 0
0.226 0.0205 0.0192296 0.0113109 0
0.2265 0.0205 0.0166122 0.0100674 0
0.227 0.0205 0.0203632 0.0102971 0
0.2275 0.0205 0.0166916 0.0091804 0
0.228 0.0205 0.0198559 0.00990392 0
0.2285 0.0205 0.0214282 0.00973446 0
0.229 0.0205 0.0193025 0.00942453 0
0.2295 0.0205 0.0217932 0.00972665 0
0.23 0.0205 0.018265 0.0115254 0
0.2305 0.0205 0.0241449 0.0129657 0
0.231 0.021 0.0237525 0.0107829 0
0.2315 0.021 0.019136 0.00817968 0
0.232 0.021 0.016939 0.00890894 0
0.2325 0.021 0.0225333 0.0110633 0
0.233 0.021 0.0178015 0.0100645 0
0.2335 0.021 0.0192084 0.0104121 0
0.234 0.021 0.0192526 0.0112023 0
0.2345 0.021 0.020163 0.00974152 0
0.235 0.021 0.0226609 0.009861 0
0.2355 0.021 0.0235309 0.0107843 0
0.236 0.021 0.0183375 0.0102129 0
0.2365 0.021 0.0180291 0.00930573 0
0.237 0.021 0.01732 0.00801734 0
0.2375 0.021 0.0177731 0.0101511 0
0.238 0.021 0.0207919 0.00972507 0
0.2385 0.021 0.020996 0.00958939 0
0.239 0.021 0.0207773 0.0110252 0
0.2395 0.021 0.0218036 0.0104199 0
0.24 0.021 0.0183308 0.0082269 0
0.2405 0.021 0.0167721 0.0078545 0
0.241 0.021 0.0185325 0.0086881 0
0.2415 0.021 0.0191278 0.00982387 0
0.242 0.021 0.0191161 0.0105659 0
0.2425 0.0215 0.0179766 0.00791966 0
0.243 0.0215 0.0187198 0.00825883 0
0.2435 0.0215 0.0224631 0.0128616 0
0.244 0.0215 0.018049 0.00836564 0
0.2445 0.0215 0.0192265 0.00968751 0
0.245 0.0245 0.020464 0.0131718 0
0.2455 0.025 0.017991 0.0101951 0
0.246 0.025 0.017439 0.00963865 0
0.2465 0.025 0.0182153 0.00952373 0
0.247 0.025 0.0218869 0.0106154 0
0.2475 0.025 0.0203629 0.00935316 0
0.248 0.025 0.0224728 0.0121449 0
0.2485 0.0265 0.0148042 0.0075098 0
0.249 0.0265 0.0192828 0.00876117 0
0.2495 0.028 0.0232743 0.0110081 0
0.25 0.028 0.0187397 0.0104496 0
0.2505 0.028 0.0219043 0.0083263 0
0.251 0.028 0.0208184 0.00918294 0
0.2515 0.0375 0.0199384 0.00928769 0
0.252 0.0375 0.0182854 0.00894718 0
0.2525 0.0375 0.019877 0.011705 0
0.253 0.0375 0.0208239 0.0102202 0
0.2535 0.0375 0.0190406 0.00831979 0
0.254 0.0375 0.0211215 0.0114875 0
0.2545 0.0375 0.0217161 0.010394 0
0.255 0.0375 0.0195351 0.0110699 0
0.2555 0.0375 0.0242197 0.0121122 0
0.256 0.0375 0.0231068 0.0118513 0
0.2565 0.05 0.0182656 0.0112433 0
0.257 0.05 0.0150709 0.00621582 0
0.2575 0.051 0.0188216 0.010015 0
0.258 0.052 0.0194113 0.0119361 0
0.2585 0.052 0.0195722 0.00795352 0
0.259 0.052 0.0194265 0.0108635 0
0.2595 0.052 0.0202425 0.0103694 0
0.26 0.052 0.0211165 0.00963856 0
0.2605 0.052 0.024267 0.0128889 0
0.261 0.052 0.0205814 0.00898904 0
0.2615 0.052 0.0189965 0.00920497 0
0.262 0.0525 0.0223172 0.0113814 0
0.2625 0.0525 0.0176789 0.00996175 0
0.263 0.0525 0.0187712 0.00849807 0
0.2635 0.0525 0.0171614 0.00777301 0
0.264 0.0525 0.0179687 0.00782306 0
0.2645 0.0525 0.0239109 0.01069 0
0.265 0.0525 0.0176821 0.00893281 0
0.2655 0.0525 0.0173409 0.00841982 0
0.266 0.0525 0.0208842 0.010321 0
0.2665 0.0525 0.017754 0.00799512 0
0.267 0.0525 0.0219118 0.0101207 0
0.2675 0.0525 0.021632 0.0101143 0
0.268 0.0545 0.0203555 0.010139 0
0.2685 0.0545 0.0221163 0.0117999 0
0.269 0.0545 0.020048 0.00915219 0
0.2695 0.0545 0.019832 0.00975334 0
0.27 0.0545 0.0225313 0.0111644 0
0.2705 0.0545 0.0179867 0.00807517 0
0.271 0.0545 0.0222168 0.00863091 0
0.2715 0.0545 0.0207592 0.00954982 0
0.272 0.0545 0.0174242 0.00687394 0
0.2725 0.0545 0.0251521 0.0103415 0
0.273 0.0545 0.0186174 0.00977707 0
0.2735 0.055 0.0207389 0.00905725 0
0.274 0.055 0.0200604 0.0105999 0
0.2745 0.0595 0.0156871 0.00877651 0
0.275 0.06 0.0195226 0.00895787 0
0.2755 0.06 0.0188797 0.00988389 0
0.276 0.061 0.0222434 0.011029 0
0.2765 0.061 0.0211012 0.0104026 0
0.277 0.061 0.022587 0.00895804 0
0.2775 0.074 0.0200405 0.0101469 0
0.278 0.074 0.0188019 0.00959107 0
0.2785 0.074 0.0159092 0.00928656 0
0.279 0.074 0.0195909 0.0111604 0
0.2795 0.074 0.0191378 0.0118163 0
0.28 0.074 0.0200316 0.0092849 0
0.2805 0.074 0.0196119 0.0103393 0
0.281 0.074 0.02268 0.0101142 0
0.2815 0.074 0.0202198 0.011873 0
0.282 0.074 0.0227978 0.010454 0
0.2825 0.074 0.015809 0.009447 0
0.283 0.074 0.0190862 0.00868659 0
0.2835 0.074 0.0157843 0.00925342 0
0.284 0.074 0.0168468 0.00963026 0
0.2845 0.074 0.0197705 0.0107044 0
0.285 0.074 0.0162284 0.00903435 0
0.2855 0.0745 0.0216513 0.0107365 0
0.286 0.076 0.0195878 0.0106863 0
0.2865 0.076 0.0190262 0.0091033 0
0.287 0.076 0.0198409 0.0103097 0
0.2875 0.076 0.0246342 0.0119947 0
0.288 0.129 0.0219274 0.0123511 0
0.2885 0.129 0.0182353 0.00944255 0
0.289 0.129 0.0196666 0.0101691 0
0.2895 0.129 0.0216035 0.00976768 0
0.29 0.129 0.018366 0.00876199 0
0.2905 0.129 0.020204 0.0103342 0
0.291 0.129 0.0174692 0.00867623 0
0.2915 0.1295 0.0188614 0.007475 0
0.292 0.13 0.0187157 0.00709758 0
0.2925 0.13 0.0191731 0.0103256 0
0.293 0.13 0.0160901 0.00990041 0
0.2935 0.139 0.0216512 0.0102122 0
0.294 0.139 0.0187799 0.010399 0
0.2945 0.139 0.0188038 0.00891597 0
0.295 0.1405 0.0236038 0.0115731 0
0.2955 0.1405 0.0209567 0.012203 0
0.296 0.1405 0.0170872 0.00875919 0
0.2965 0.1405 0.0161275 0.00974184 0
0.297 0.1405 0.0185409 0.00951272 0
0.2975 0.1415 0.0191365 0.0091322 0
0.298 0.142 0.0212845 0.00863293 0
