# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1025 0.004 0.0208887 0.010352 0
0.103 0.004 0.0130417 0.00643684 0
0.1035 0.004 0.0196262 0.012022 0
0.104 0.004 0.0242058 0.00969087 0
0.1045 0.004 0.0207073 0.00827761 0
0.105 0.004 0.0159934 0.00585468 0
0.1055 0.004 0.0239637 0.0100074 0
0.106 0.004 0.0117494 0.0042555 0
0.1065 0.004 0.0209289 0.0109186 0
0.107 0.004 0.0232563 0.00882455 0
0.1075 0.004 0.0109587 0.00526464 0
0.108 0.004 0.0217489 0.00744651 0
0.1085 0.004 0.0220615 0.00620812 0
0.109 0.004 0.0178834 0.00980298 0
0.1095 0.004 0.014786 0.00803316 0
0.11 0.004 0.0211006 0.00592585 0
0.1105 0.004 0.0288415 0.0117136 0
0.111 0.004 0.0146136 0.00631088 0
0.1115 0.004 0.0220241 0.0073008 0
0.112 0.004 0.0267898 0.0101619 0
0.1125 0.004 0.0244612 0.00963182 0
0.113 0.004 0.0121112 0.00473897 0
0.1135 0.004 0.00820013 0.00357919 0
0.114 0.004 0.019702 0.00540921 0
0.1145 0.004 0.0153425 0.00564876 0
0.115 0.004 0.0196944 0.00496813 0
0.1155 0.004 0.0164418 0.0053142 0
0.116 0.004 0.0254558 0.00848376 0
0.1165 0.004 0.0261322 0.0100701 0
0.117 0.004 0.0131256 0.00898407 0
0.1175 0.004 0.0153435 0.00722773 0
0.118 0.004 0.0347701 0.00920093 0
0.1185 0.004 0.0197998 0.00589032 0
0.119 0.004 0.023004 0.0107247 0
0.1195 0.004 0.0204281 0.00579337 0
0.12 0.004 0.0247694 0.00913104 0
0.1205 0.004 0.0165305 0.00766203 0
0.121 0.004 0.0213335 0.00804648 0
0.1215 0.004 0.0277677 0.00980268 0
0.122 0.004 0.014627 0.00603677 0
0.1225 0.004 0.0188509 0.0101017 0
0.123 0.004 0.0237993 0.0115083 0
0.1235 0.004 0.017927 0.0103179 0
0.124 0.004 0.025661 0.00557731 0
0.1245 0.004 0.0100075 0.00462065 0
0.125 0.004 0.0154354 0.0103125 0
0.1255 0.004 0.0188549 0.00894174 0
0.126 0.004 0.0245866 0.00721068 0
0.1265 0.004 0.016761 0.00586121 0
0.127 0.004 0.0187547 0.0121156 0
0.1275 0.004 0.0197682 0.00717926 0
0.128 0.004 0.0255664 0.00745406 0
0.1285 0.004 0.0227494 0.00565254 0
0.129 0.004 0.0216564 0.00764305 0
0.1295 0.004 0.0158573 0.00737956 0
0.13 0.004 0.0221682 0.00692498 0
0.1305 0.004 0.00843361 0.00353741 0
0.131 0.004 0.0183916 0.0084652 0
0.1315 0.004 0.0249631 0.0145337 0
0.132 0.004 0.0108816 0.00645088 0
0.1325 0.004 0.0238172 0.0162566 0
0.133 0.004 0.0254351 0.0110991 0
0.1335 0.004 0.0168031 0.00674444 0
0.134 0.004 0.0269105 0.0100857 0
0.1345 0.004 0.0210745 0.0108567 0
0.135 0.004 0.0192244 0.00815413 0
0.1355 0.004 0.0182238 0.0086865 0
0.136 0.004 0.0259262 0.00780283 0
0.1365 0.004 0.0226529 0.0105459 0
0.137 0.004 0.0183006 0.0088315 0
0.1375 0.006 0.0201351 0.00849661 0
0.138 0.006 0.00917525 0.00259501 0
0.1385 0.006 0.0179498 0.0074768 0
0.139 0.006 0.022625 0.00927322 0
0.1395 0.006 0.0198585 0.00854104 0
0.14 0.006 0.018291 0.00611204 0
0.1405 0.006 0.0199452 0.0147702 0
0.141 0.006 0.011818 0.00507428 0
0.1415 0.006 0.0150143 0.00703844 0
0.142 0.006 0.0184187 0.00805249 0
0.1425 0.006 0.0234168 0.00507402 0
0.143 0.006 0.0143435 0.00557504 0
0.1435 0.006 0.0210594 0.00802176 0
0.144 0.006 0.0266504 0.0162478 0
0.1445 0.006 0.0105615 0.00468234 0
0.145 0.006 0.0249798 0.010957 0
0.1455 0.006 0.0182975 0.0094257 0
0.146 0.006 0.0106534 0.00729289 0
0.1465 0.006 0.0129315 0.00619628 0
0.147 0.006 0.0149341 0.00897128 0
0.1475 0.006 0.0232521 0.00471306 0
0.148 0.006 0.0255878 0.00904265 0
0.1485 0.006 0.0271252 0.0139 0
0.149 0.006 0.0201808 0.00670633 0
0.1495 0.006 0.0203743 0.0129205 0
0.15 0.006 0.0160616 0.00907172 0
0.1505 0.006 0.0265744 0.00994684 0
0.151 0.006 0.0248573 0.00826413 0
0.1515 0.006 0.0154047 0.0069902 0
0.152 0.006 0.0208476 0.00706558 0
0.1525 0.006 0.017301 0.00803939 0
0.153 0.006 0.0142944 0.0067082 0
0.1535 0.006 0.0258037 0.0153998 0
0.154 0.006 0.0213049 0.015137 0
0.1545 0.006 0.0183994 0.00569716 0
0.155 0.006 0.0143653 0.00529823 0
0.1555 0.006 0.0148213 0.0084994 0
0.156 0.006 0.0199203 0.00845717 0
0.1565 0.006 0.0190225 0.00839719 0
0.157 0.006 0.0189836 0.00424945 0
0.1575 0.006 0.0151117 0.00699655 0
0.158 0.006 0.0230221 0.00935393 0
0.1585 0.006 0.0237666 0.0131822 0
0.159 0.006 0.0168349 0.00786189 0
0.1595 0.006 0.0186236 0.0110874 0
0.16 0.006 0.0144787 0.00545273 0
0.1605 0.006 0.0245606 0.00878977 0
0.161 0.006 0.0201361 0.0131482 0
0.1615 0.006 0.0214348 0.00785989 0
0.162 0.006 0.0220369 0.0178893 0
0.1625 0.006 0.0116096 0.00540852 0
0.163 0.006 0.0116781 0.00520856 0
0.1635 0.006 0.0203587 0.00727834 0
0.164 0.006 0.0167011 0.00572215 0
0.1645 0.006 0.0193023 0.00831451 0
0.165 0.006 0.0235821 0.0150842 0
0.1655 0.006 0.0208842 0.00967566 0
0.166 0.006 0.0209339 0.00966263 0
0.1665 0.006 0.0206552 0.00948048 0
0.167 0.006 0.0373493 0.0178112 0
0.1675 0.006 0.020425 0.00657804 0
0.168 0.006 0.017359 0.00809659 0
0.1685 0.006 0.0174847 0.00733063 0
0.169 0.006 0.0283652 0.00538832 0
0.1695 0.006 0.0145845 0.00718489 0
0.17 0.006 0.0241863 0.00651557 0
0.1705 0.006 0.0184538 0.00730482 0
0.171 0.006 0.0211595 0.0101509 0
0.1715 0.006 0.0246116 0.0130769 0
0.172 0.006 0.0133422 0.00648636 0
0.1725 0.006 0.0218884 0.00765797 0
0.173 0.006 0.0143137 0.00821733 0
0.1735 0.006 0.0250196 0.012998 0
0.174 0.006 0.0227822 0.00732718 0
0.1745 0.006 0.0157135 0.00861929 0
0.175 0.006 0.0218542 0.00790946 0
0.1755 0.006 0.0200005 0.00798757 0
0.176 0.006 0.0287668 0.0115579 0
0.1765 0.006 0.0206299 0.0060555 0
0.177 0.006 0.0172242 0.00463777 0
0.1775 0.006 0.016999 0.00526057 0
0.178 0.006 0.0205593 0.00984487 0
0.1785 0.006 0.0151326 0.00617021 0
0.179 0.006 0.0140265 0.00533698 0
0.1795 0.006 0.013353 0.00422217 0
0.18 0.006 0.021752 0.0124838 0
0.1805 0.006 0.0223145 0.00664536 0
0.181 0.0065 0.0195798 0.00410786 0
0.1815 0.0065 0.0185998 0.00980535 0
0.182 0.0065 0.019626 0.00894725 0
0.1825 0.0065 0.0257846 0.00763909 0
0.183 0.0065 0.0180647 0.0095275 0
0.1835 0.0065 0.0144715 0.0076621 0
0.184 0.0065 0.0215976 0.00979141 0
0.1845 0.0065 0.00808807 0.00356093 0
0.185 0.0065 0.0158072 0.00982211 0
0.1855 0.0065 0.0197781 0.00904436 0
0.186 0.0065 0.0170019 0.0061595 0
0.1865 0.0065 0.0140316 0.00501166 0
0.187 0.0065 0.020022 0.00442645 0
0.1875 0.0065 0.0195864 0.0133091 0
0.188 0.0065 0.0148623 0.00487872 0
0.1885 0.0065 0.0167734 0.00692277 0
0.189 0.0065 0.012969 0.00626599 0
0.1895 0.0065 0.0223129 0.00678728 0
0.19 0.0065 0.0151671 0.0100053 0
0.1905 0.0065 0.0157299 0.00581445 0
0.191 0.0065 0.0216304 0.00998812 0
0.1915 0.0065 0.0234355 0.00733291 0
0.192 0.0065 0.0150962 0.00538699 0
0.1925 0.0065 0.0207872 0.00316763 0
0.193 0.0065 0.0190655 0.00793989 0
0.1935 0.0065 0.0246288 0.00866672 0
0.194 0.0065 0.0175553 0.00848167 0
0.1945 0.0065 0.0250225 0.00983241 0
0.195 0.0065 0.0124869 0.00770907 0
0.1955 0.0065 0.0187412 0.00877599 0
0.196 0.0065 0.015357 0.00731618 0
0.1965 0.0065 0.0205912 0.0126286 0
0.197 0.0065 0.0152929 0.00862789 0
0.1975 0.0065 0.023374 0.0107982 0
0.198 0.0065 0.0118122 0.0044178 0
0.1985 0.0065 0.0161785 0.00633569 0
0.199 0.0065 0.0150789 0.00411574 0
0.1995 0.0065 0.0187545 0.00737058 0
0.2 0.0065 0.0214604 0.0117671 0
0.2005 0.0065 0.0201367 0.00946416 0
0.201 0.0065 0.0215872 0.0100363 0
0.2015 0.0065 0.0236094 0.00912081 0
0.202 0.0065 0.0268919 0.0154986 0
0.2025 0.0065 0.0192675 0.00511623 0
0.203 0.0065 0.0180028 0.00688728 0
0.2035 0.0065 0.0131185 0.00718102 0
0.204 0.007 0.0214471 0.0068108 0
0.2045 0.007 0.0252847 0.0109695 0
0.205 0.007 0.023393 0.00952005 0
0.2055 0.007 0.0122581 0.00697969 0
0.206 0.007 0.023673 0.00772806 0
0.2065 0.007 0.0288321 0.00798535 0
0.207 0.007 0.0269385 0.0168702 0
0.2075 0.007 0.0170506 0.00570403 0
0.208 0.007 0.0227438 0.0073338 0
0.2085 0.007 0.0216108 0.00709678 0
0.209 0.007 0.0156836 0.00714685 0
0.2095 0.007 0.027014 0.0144507 0
0.21 0.0095 0.0207338 0.00784864 0
0.2105 0.0095 0.0221194 0.00710393 0
0.211 0.0095 0.0239462 0.0106958 0
0.2115 0.0095 0.0159255 0.00798603 0
0.212 0.0095 0.0231317 0.00621215 0
0.2125 0.0095 0.0196805 0.0107796 0
0.213 0.0095 0.0194376 0.00492355 0
0.2135 0.0095 0.0262794 0.00699837 0
0.214 0.0095 0.0138985 0.00569215 0
0.2145 0.0095 0.0168845 0.00719858 0
0.215 0.0095 0.0173 0.00731015 0
0.2155 0.0095 0.0189135 0.00788333 0
0.216 0.0095 0.023548 0.00766953 0
0.2165 0.0105 0.020034 0.00790366 0
0.217 0.0105 0.0189585 0.0111236 0
0.2175 0.0105 0.0183519 0.0101242 0
0.218 0.0105 0.0132462 0.00475228 0
0.2185 0.0105 0.0147919 0.00901847 0
0.219 0.0105 0.0218505 0.00941704 0
0.2195 0.0105 0.0238238 0.0114937 0
0.22 0.0105 0.0285466 0.0123619 0
0.2205 0.0105 0.0225604 0.0103232 0
0.221 0.0105 0.019713 0.0111492 0
0.2215 0.0105 0.0261506 0.0103277 0
0.222 0.0105 0.0162335 0.0102907 0
0.2225 0.0105 0.00918782 0.00455979 0
0.223 0.0105 0.0243878 0.0124059 0
0.2235 0.0105 0.0110044 0.00440826 0
0.224 0.0105 0.0145395 0.00943421 0
0.2245 0.0105 0.0261476 0.0103895 0
0.225 0.0105 0.0220415 0.00655261 0
0.2255 0.0105 0.0192972 0.00663007 0
0.226 0.0105 0.0239363 0.00985183 0
0.2265 0.0105 0.0162673 0.00468779 0
0.227 0.0105 0.0250179 0.0182536 0
0.2275 0.0105 0.0217627 0.00960511 0
0.228 0.0105 0.012786 0.00449376 0
0.2285 0.0105 0.0128352 0.00692995 0
0.229 0.0105 0.0271142 0.00911808 0
0.2295 0.0105 0.0165353 0.00916042 0
0.23 0.011 0.0143162 0.00626869 0
0.2305 0.011 0.0216545 0.00633477 0
0.231 0.012 0.0224147 0.00848995 0
0.2315 0.012 0.0220587 0.0113889 0
0.232 0.012 0.0187403 0.00852182 0
0.2325 0.012 0.0162432 0.00673035 0
0.233 0.012 0.0288072 0.0102981 0
0.2335 0.012 0.0230503 0.0113331 0
0.234 0.012 0.0133938 0.0053978 0
0.2345 0.0125 0.023441 0.00895299 0
0.235 0.0125 0.0374351 0.018531 0
0.2355 0.0125 0.0206018 0.00729938 0
0.236 0.0125 0.0235061 0.00618875 0
0.2365 0.0125 0.0239892 0.00503313 0
0.237 0.0125 0.0159895 0.0070213 0
0.2375 0.0125 0.0177563 0.00770794 0
0.238 0.0125 0.0151646 0.00640964 0
0.2385 0.0125 0.020221 0.0091081 0
0.239 0.0125 0.0266785 0.00799353 0
0.2395 0.0125 0.0171251 0.00642166 0
0.24 0.0125 0.0161816 0.00801831 0
0.2405 0.0125 0.0319337 0.00826937 0
0.241 0.0125 0.0161786 0.00957799 0
0.2415 0.0125 0.0174978 0.00470745 0
0.242 0.0125 0.0186982 0.00606777 0
0.2425 0.0125 0.0159065 0.00651103 0
0.243 0.0125 0.0203623 0.00785662 0
0.2435 0.0125 0.020671 0.0130566 0
0.244 0.0125 0.0118414 0.00453191 0
0.2445 0.0125 0.0109856 0.00439458 0
0.245 0.0135 0.0134339 0.00703216 0
0.2455 0.0135 0.0241957 0.00980914 0
0.246 0.0135 0.0147651 0.00808084 0
0.2465 0.0135 0.0175929 0.00762238 0
0.247 0.0135 0.014503 0.00393244 0
0.2475 0.0135 0.0286019 0.0108052 0
0.248 0.0135 0.0366567 0.0103235 0
0.2485 0.0135 0.0138232 0.00626263 0
0.249 0.0135 0.0230719 0.0085131 0
0.2495 0.0135 0.0183357 0.00753747 0
0.25 0.0135 0.0188201 0.00857385 0
0.2505 0.0135 0.0102551 0.00433997 0
0.251 0.0135 0.0165696 0.00864329 0
0.2515 0.0135 0.012783 0.00733833 0
0.252 0.0135 0.0126734 0.00657827 0
0.2525 0.0135 0.0169146 0.0130953 0
0.253 0.0135 0.0194051 0.00979973 0
0.2535 0.0135 0.010283 0.00454162 0
0.254 0.0135 0.0327722 0.00949836 0
0.2545 0.0135 0.0303616 0.0130747 0
0.255 0.0135 0.0162464 0.0111389 0
0.2555 0.0135 0.0156077 0.0101913 0
0.256 0.0135 0.028113 0.0136151 0
0.2565 0.0135 0.0256809 0.00962659 0
0.257 0.0135 0.0200549 0.00918234 0
0.2575 0.0135 0.0182332 0.00708169 0
0.258 0.0135 0.0188734 0.0058651 0
0.2585 0.0135 0.013673 0.00578168 0
0.259 0.0135 0.0222213 0.0107324 0
0.2595 0.0135 0.0225716 0.0113063 0
0.26 0.0135 0.0232761 0.00754343 0
0.2605 0.0135 0.0147253 0.00630208 0
0.261 0.014 0.0179819 0.00543791 0
0.2615 0.014 0.0213164 0.00698506 0
0.262 0.014 0.0209789 0.0103157 0
0.2625 0.014 0.0218857 0.0111206 0
0.263 0.014 0.0159065 0.00549495 0
0.2635 0.0145 0.0237693 0.00993718 0
0.264 0.0145 0.0243148 0.0100237 0
0.2645 0.0145 0.0210958 0.011243 0
0.265 0.0145 0.025289 0.0111584 0
0.2655 0.0145 0.0145767 0.00999519 0
0.266 0.0145 0.0229086 0.00815364 0
0.2665 0.0145 0.0165788 0.00686978 0
0.267 0.0145 0.0191056 0.0087632 0
0.2675 0.0145 0.0235204 0.013321 0
0.268 0.0145 0.0223333 0.00672628 0
0.2685 0.015 0.0120028 0.005689 0
0.269 0.015 0.0167179 0.00364579 0
0.2695 0.015 0.0286538 0.00913148 0
0.27 0.015 0.0196626 0.0100406 0
0.2705 0.015 0.0211449 0.00645843 0
0.271 0.015 0.018017 0.013029 0
0.2715 0.015 0.0207827 0.0100785 0
0.272 0.015 0.0236474 0.00829108 0
0.2725 0.015 0.0218733 0.006357 0
0.273 0.015 0.0201768 0.00528938 0
0.2735 0.015 0.0228577 0.0160649 0
0.274 0.015 0.0174118 0.00618134 0
0.2745 0.015 0.0248642 0.00649526 0
0.275 0.015 0.0222313 0.00796981 0
0.2755 0.015 0.0207922 0.010268 0
0.276 0.015 0.00793329 0.00306306 0
0.2765 0.015 0.0385311 0.0141847 0
0.277 0.015 0.0306376 0.00967619 0
0.2775 0.015 0.0236467 0.0117834 0
0.278 0.015 0.0300781 0.0134535 0
0.2785 0.015 0.0215583 0.0109113 0
0.279 0.015 0.0179557 0.00904944 0
0.2795 0.015 0.0238665 0.0147479 0
0.28 0.015 0.0148955 0.00841961 0
0.2805 0.015 0.0206982 0.00796308 0
0.281 0.015 0.0190498 0.00732553 0
0.2815 0.015 0.0227111 0.00835679 0
0.282 0.015 0.0162634 0.00735868 0
0.2825 0.015 0.0281756 0.0121943 0
0.283 0.015 0.0197393 0.00855893 0
0.2835 0.015 0.0161708 0.00689183 0
0.284 0.015 0.0186089 0.00746613 0
0.2845 0.015 0.0261245 0.0129991 0
0.285 0.015 0.0073334 0.0043455 0
0.2855 0.015 0.00949603 0.00409233 0
0.286 0.015 0.0202609 0.0107336 0
0.2865 0.015 0.0175574 0.00905938 0
0.287 0.015 0.0194703 0.00775688 0
0.2875 0.015 0.0204325 0.00738302 0
0.288 0.015 0.025319 0.00767032 0
0.2885 0.015 0.0174597 0.0109242 0
0.289 0.015 0.0191929 0.0054415 0
0.2895 0.015 0.0213949 0.00882821 0
0.29 0.015 0.0175911 0.00986395 0
0.2905 0.015 0.017593 0.0077332 0
0.291 0.015 0.0214323 0.00843359 0
0.2915 0.015 0.0281456 0.0122735 0
0.292 0.0155 0.0282723 0.0108636 0
0.2925 0.0155 0.0103464 0.0031308 0
0.293 0.0155 0.0191259 0.00460495 0
0.2935 0.0155 0.0254383 0.0159652 0
0.294 0.017 0.0212723 0.00865469 0
0.2945 0.017 0.0172757 0.00867161 0
0.295 0.017 0.0196269 0.00658121 0
0.2955 0.017 0.0102116 0.00658593 0
0.296 0.017 0.021162 0.00661508 0
0.2965 0.017 0.0244293 0.00842594 0
0.297 0.017 0.0187206 0.00745818 0
0.2975 0.017 0.0322979 0.0108934 0
0.298 0.017 0.0277177 0.014485 0
0.2985 0.017 0.0262279 0.0116239 0
0.299 0.017 0.0251903 0.00854091 0
