# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0305 0.0015 0.0270688 0.0188018 0
0.031 0.0015 0.0192426 0.012333 0
0.0315 0.0015 0.0142957 0.00715117 0
0.032 0.0015 0.022786 0.0107693 0
0.0325 0.0015 0.0209851 0.00705789 0
0.033 0.0015 0.0292321 0.0126947 0
0.0335 0.0015 0.0259523 0.00936069 0
0.034 0.0015 0.0176416 0.00622196 0
0.0345 0.0015 0.0231564 0.00600441 0
0.035 0.0015 0.0185984 0.00651397 0
0.0355 0.0015 0.0169645 0.0118916 0
0.036 0.0015 0.0280686 0.00678479 0
0.0365 0.0015 0.0360732 0.0156169 0
0.037 0.0015 0.0194362 0.0115464 0
0.0375 0.0015 0.0141981 0.00466091 0
0.038 0.0015 0.0269563 0.0108086 0
0.0385 0.0015 0.0194059 0.00627161 0
0.039 0.0015 0.0107982 0.00516043 0
0.0395 0.0015 0.0198117 0.00775063 0
0.04 0.0015 0.0203025 0.00793444 0
0.0405 0.0015 0.0209141 0.00771903 0
0.041 0.002 0.0297024 0.00318376 0
0.0415 0.002 0.0174169 0.00828473 0
0.042 0.002 0.0244672 0.0109862 0
0.0425 0.002 0.0173601 0.00695259 0
0.043 0.002 0.0192912 0.0047303 0
0.0435 0.002 0.0280687 0.0118233 0
0.044 0.002 0.0251671 0.0112467 0
0.0445 0.002 0.0196437 0.0104722 0
0.045 0.002 0.0204872 0.00952068 0
0.0455 0.002 0.02439 0.00734271 0
0.046 0.002 0.0208903 0.00766454 0
0.0465 0.002 0.0166993 0.00572972 0
0.047 0.0025 0.0140178 0.00651383 0
0.0475 0.0025 0.0155209 0.00731472 0
0.048 0.0025 0.0134722 0.00637903 0
0.0485 0.0025 0.0262034 0.00456968 0
0.049 0.0025 0.0279421 0.0071199 0
0.0495 0.0025 0.0241272 0.00904723 0
0.05 0.0025 0.0263191 0.0119366 0
0.0505 0.0025 0.0214363 0.0108297 0
0.051 0.0025 0.0259656 0.0119411 0
0.0515 0.0025 0.0161403 0.00971828 0
0.052 0.0025 0.0192236 0.0072517 0
0.0525 0.0025 0.00956731 0.00755433 0
0.053 0.0025 0.0262549 0.0122243 0
0.0535 0.0025 0.0310696 0.00852552 0
0.054 0.0025 0.0147219 0.00833134 0
0.0545 0.0025 0.0176977 0.0090859 0
0.055 0.0025 0.0156247 0.00924505 0
0.0555 0.0025 0.0172504 0.00606337 0
0.056 0.0025 0.0197495 0.00867861 0
0.0565 0.0025 0.0123588 0.00629579 0
0.057 0.0025 0.0235473 0.0120639 0
0.0575 0.0025 0.00913328 0.00500947 0
0.058 0.0025 0.0170972 0.00676329 0
0.0585 0.0025 0.0183129 0.00755304 0
0.059 0.003 0.0192139 0.00571578 0
0.0595 0.003 0.0152787 0.00625288 0
0.06 0.003 0.0288937 0.0106063 0
0.0605 0.003 0.0210888 0.00864288 0
0.061 0.003 0.00990775 0.0034852 0
0.0615 0.003 0.0104759 0.00303289 0
0.062 0.003 0.0136821 0.00260944 0
0.0625 0.003 0.0219719 0.00612679 0
0.063 0.003 0.0278821 0.0126308 0
0.0635 0.003 0.0195656 0.011065 0
0.064 0.003 0.0279901 0.0105883 0
0.0645 0.003 0.0116082 0.00418603 0
0.065 0.003 0.0258784 0.0131434 0
0.0655 0.003 0.0181819 0.00517169 0
0.066 0.003 0.0181159 0.00998761 0
0.0665 0.003 0.0236498 0.0110941 0
0.067 0.003 0.0173141 0.00836177 0
0.0675 0.003 0.0167138 0.0102557 0
0.068 0.003 0.0174515 0.00310869 0
0.0685 0.003 0.0206207 0.00948201 0
0.069 0.003 0.0172779 0.00634795 0
0.0695 0.003 0.013662 0.00838415 0
0.07 0.003 0.0108725 0.00540805 0
0.0705 0.003 0.0121755 0.00432647 0
0.071 0.003 0.0168523 0.00875576 0
0.0715 0.003 0.0197831 0.00923567 0
0.072 0.003 0.0338148 0.0110492 0
0.0725 0.003 0.0229287 0.00811518 0
0.073 0.003 0.0181111 0.0063304 0
0.0735 0.003 0.025466 0.00960931 0
0.074 0.003 0.0237345 0.00822822 0
0.0745 0.003 0.0176246 0.00816605 0
0.075 0.003 0.017254 0.00925696 0
0.0755 0.003 0.0163439 0.0043448 0
0.076 0.003 0.0183206 0.0122213 0
0.0765 0.003 0.0206257 0.00758412 0
0.077 0.003 0.0258888 0.0101737 0
0.0775 0.003 0.021628 0.0106835 0
0.078 0.003 0.0114967 0.00589104 0
0.0785 0.003 0.0137359 0.00637305 0
0.079 0.003 0.0260025 0.00911339 0
0.0795 0.003 0.0180716 0.00719773 0
0.08 0.003 0.0149479 0.0046821 0
0.0805 0.003 0.0154305 0.00859012 0
0.081 0.003 0.0213502 0.00887385 0
0.0815 0.003 0.0285685 0.0115094 0
0.082 0.003 0.0278109 0.015623 0
0.0825 0.003 0.0196147 0.00951389 0
0.083 0.003 0.020932 0.00737653 0
0.0835 0.003 0.0202082 0.00767387 0
0.084 0.003 0.021098 0.00788357 0
0.0845 0.003 0.0258047 0.0118314 0
0.085 0.003 0.0185944 0.00852375 0
0.0855 0.003 0.0173556 0.00868165 0
0.086 0.003 0.0191532 0.00515175 0
0.0865 0.003 0.0143607 0.00342771 0
0.087 0.003 0.0139726 0.00572707 0
0.0875 0.003 0.0221624 0.00978636 0
0.088 0.003 0.0179745 0.00826101 0
0.0885 0.003 0.0142529 0.00642125 0
0.089 0.003 0.0222828 0.0101672 0
0.0895 0.003 0.0172663 0.00735825 0
0.09 0.003 0.020195 0.0114011 0
0.0905 0.003 0.0193643 0.00573083 0
0.091 0.003 0.0269285 0.00430824 0
0.0915 0.003 0.0161601 0.00890656 0
0.092 0.003 0.0124783 0.00816607 0
0.0925 0.003 0.022235 0.0116569 0
0.093 0.003 0.0135644 0.00565493 0
0.0935 0.003 0.0172283 0.00530212 0
0.094 0.003 0.0163365 0.00457267 0
0.0945 0.003 0.0138392 0.00457998 0
0.095 0.003 0.0249081 0.00863768 0
0.0955 0.003 0.0227425 0.0119688 0
0.096 0.003 0.0242565 0.018138 0
0.0965 0.003 0.0179271 0.00201765 0
0.097 0.003 0.0143462 0.00640088 0
0.0975 0.003 0.0138757 0.00446736 0
0.098 0.003 0.0136303 0.00619603 0
0.0985 0.003 0.0179165 0.00891537 0
0.099 0.003 0.0158746 0.0122864 0
0.0995 0.003 0.0213718 0.00939213 0
0.1 0.003 0.0180073 0.00693399 0
0.1005 0.003 0.0232505 0.0100034 0
0.101 0.003 0.0247461 0.0085512 0
0.1015 0.003 0.0258706 0.0129287 0
0.102 0.003 0.0265135 0.00541669 0
0.1025 0.003 0.0213648 0.00659745 0
0.103 0.003 0.015945 0.00631159 0
0.1035 0.003 0.0172485 0.00505302 0
0.104 0.003 0.0244157 0.009994 0
0.1045 0.003 0.0248079 0.0101121 0
0.105 0.003 0.016621 0.00736857 0
0.1055 0.003 0.0239006 0.00597888 0
0.106 0.003 0.00972173 0.00464787 0
0.1065 0.003 0.0270001 0.00832978 0
0.107 0.003 0.0228428 0.0106576 0
0.1075 0.0035 0.0127288 0.00769575 0
0.108 0.0035 0.0248844 0.0112485 0
0.1085 0.0035 0.0192177 0.00829884 0
0.109 0.0035 0.0140312 0.00612951 0
0.1095 0.0035 0.0180351 0.00941454 0
0.11 0.0035 0.026227 0.0107486 0
0.1105 0.0035 0.0234726 0.013376 0
0.111 0.0035 0.0196784 0.0129462 0
0.1115 0.0035 0.0164938 0.0083216 0
0.112 0.0035 0.0291586 0.0097342 0
0.1125 0.0035 0.0219137 0.0109407 0
0.113 0.0035 0.0117378 0.00519706 0
0.1135 0.0035 0.0100633 0.00469547 0
0.114 0.0035 0.0231567 0.00944213 0
0.1145 0.0035 0.0232885 0.00783547 0
0.115 0.0035 0.0131962 0.00837845 0
0.1155 0.0035 0.0220324 0.00541724 0
0.116 0.0035 0.0326383 0.0109147 0
0.1165 0.0035 0.026911 0.00870761 0
0.117 0.0045 0.0210906 0.00853749 0
0.1175 0.0045 0.0182911 0.0093501 0
0.118 0.0045 0.0245886 0.00965823 0
0.1185 0.0045 0.0141579 0.00292885 0
0.119 0.0045 0.0213519 0.00954407 0
0.1195 0.005 0.0209149 0.0120902 0
0.12 0.005 0.0270921 0.0128023 0
0.1205 0.005 0.0149613 0.00777623 0
0.121 0.005 0.0232835 0.0105384 0
0.1215 0.005 0.0241862 0.0108579 0
0.122 0.005 0.0175933 0.00599392 0
0.1225 0.005 0.0156099 0.00477921 0
0.123 0.005 0.0246464 0.00965509 0
0.1235 0.005 0.0174575 0.00858751 0
0.124 0.005 0.027822 0.00856105 0
0.1245 0.005 0.0129612 0.00527408 0
0.125 0.005 0.0233696 0.0132118 0
0.1255 0.007 0.0160644 0.00799535 0
0.126 0.007 0.0103683 0.00753033 0
0.1265 0.007 0.0118916 0.0044801 0
0.127 0.007 0.0130623 0.00564736 0
0.1275 0.007 0.0212568 0.00854099 0
0.128 0.007 0.0325165 0.0143663 0
0.1285 0.007 0.026363 0.0109087 0
0.129 0.007 0.021409 0.00967965 0
0.1295 0.007 0.0180364 0.00805238 0
0.13 0.007 0.0163544 0.00732947 0
0.1305 0.007 0.0125335 0.00833551 0
0.131 0.007 0.0190894 0.0104948 0
0.1315 0.007 0.0216767 0.00839686 0
0.132 0.007 0.0232843 0.00736571 0
0.1325 0.008 0.0275184 0.00827564 0
0.133 0.008 0.0185949 0.00836328 0
0.1335 0.008 0.0187401 0.00971673 0
0.134 0.008 0.0290284 0.0114405 0
0.1345 0.008 0.0183986 0.00873187 0
0.135 0.008 0.0213628 0.00373119 0
0.1355 0.008 0.0265135 0.00720251 0
0.136 0.008 0.0252308 0.0122815 0
0.1365 0.008 0.0226922 0.0170138 0
0.137 0.008 0.0216178 0.00898293 0
0.1375 0.008 0.0282127 0.00874305 0
0.138 0.008 0.0166968 0.00579365 0
0.1385 0.008 0.0246798 0.00995812 0
0.139 0.008 0.0140758 0.0103166 0
0.1395 0.008 0.0196277 0.00290006 0
0.14 0.008 0.0116525 0.00543762 0
0.1405 0.008 0.0132779 0.00938365 0
0.141 0.008 0.0155961 0.00564475 0
0.1415 0.008 0.0175146 0.0093416 0
0.142 0.008 0.0110056 0.00687055 0
0.1425 0.008 0.0212634 0.010966 0
0.143 0.008 0.0141253 0.00495153 0
0.1435 0.008 0.0255911 0.0114621 0
0.144 0.008 0.0179474 0.00784343 0
0.1445 0.008 0.0161247 0.00582826 0
0.145 0.008 0.0243473 0.00619968 0
0.1455 0.008 0.0152823 0.00507187 0
0.146 0.008 0.0166285 0.00486376 0
0.1465 0.008 0.0140218 0.00674644 0
0.147 0.008 0.0157395 0.00419631 0
0.1475 0.008 0.0294602 0.0132279 0
0.148 0.008 0.0213114 0.00800935 0
0.1485 0.008 0.0209283 0.00881128 0
0.149 0.008 0.0118422 0.00965905 0
0.1495 0.008 0.0154421 0.00845224 0
0.15 0.008 0.0112872 0.00369501 0
0.1505 0.008 0.0192178 0.00680966 0
0.151 0.008 0.0212918 0.00951485 0
0.1515 0.008 0.0227543 0.00590541 0
0.152 0.008 0.0255328 0.0124418 0
0.1525 0.008 0.0231438 0.011854 0
0.153 0.008 0.0226902 0.0104451 0
0.1535 0.008 0.021757 0.0100476 0
0.154 0.008 0.0163811 0.00905249 0
0.1545 0.008 0.024341 0.00961212 0
0.155 0.008 0.022039 0.00917547 0
0.1555 0.008 0.0225009 0.00940038 0
0.156 0.008 0.0149117 0.00709143 0
0.1565 0.008 0.0180841 0.00905634 0
0.157 0.008 0.0192977 0.0118817 0
0.1575 0.008 0.017787 0.00669389 0
0.158 0.008 0.0149887 0.00817063 0
0.1585 0.008 0.0212012 0.00349563 0
0.159 0.008 0.0158153 0.00778548 0
0.1595 0.008 0.0155794 0.00497446 0
0.16 0.008 0.016451 0.00841012 0
0.1605 0.008 0.016925 0.00624667 0
0.161 0.008 0.0241218 0.00936154 0
0.1615 0.008 0.0191443 0.0111563 0
0.162 0.008 0.0151897 0.00846355 0
0.1625 0.008 0.026874 0.00885141 0
0.163 0.008 0.0144752 0.00703612 0
0.1635 0.008 0.0151779 0.00829607 0
0.164 0.008 0.0171554 0.00683688 0
0.1645 0.008 0.013619 0.00515039 0
0.165 0.008 0.0253009 0.00591996 0
0.1655 0.008 0.016006 0.00403282 0
0.166 0.008 0.0238286 0.00944229 0
0.1665 0.008 0.0235655 0.00795587 0
0.167 0.008 0.0297925 0.012611 0
0.1675 0.008 0.0232366 0.012324 0
0.168 0.008 0.0239564 0.00926039 0
0.1685 0.008 0.0225637 0.012302 0
0.169 0.008 0.0212672 0.00883003 0
0.1695 0.008 0.0177702 0.00739177 0
0.17 0.008 0.0200107 0.0113045 0
0.1705 0.008 0.0128867 0.00521839 0
0.171 0.0085 0.0170475 0.00668744 0
0.1715 0.0085 0.0166592 0.00839434 0
0.172 0.0085 0.0122477 0.00684524 0
0.1725 0.0085 0.014971 0.00774243 0
0.173 0.0085 0.0142198 0.0057559 0
0.1735 0.0085 0.0235797 0.0115844 0
0.174 0.0085 0.0222917 0.011004 0
0.1745 0.0085 0.0206128 0.00647904 0
0.175 0.0085 0.0279593 0.00904969 0
0.1755 0.0085 0.0242355 0.0122278 0
0.176 0.0085 0.0207891 0.00971618 0
0.1765 0.0085 0.0239958 0.0133473 0
0.177 0.0085 0.0156058 0.00664108 0
0.1775 0.0085 0.0170824 0.00663342 0
0.178 0.0085 0.0162577 0.00715298 0
0.1785 0.0085 0.0312565 0.0158681 0
0.179 0.0085 0.0236487 0.00483026 0
0.1795 0.0085 0.0211426 0.00679598 0
0.18 0.0085 0.021043 0.00858356 0
0.1805 0.0085 0.0321331 0.0114279 0
0.181 0.0085 0.0229275 0.00930656 0
0.1815 0.0085 0.0256141 0.0101707 0
0.182 0.0085 0.0241508 0.008568 0
0.1825 0.0085 0.0196882 0.00957045 0
0.183 0.0085 0.0155253 0.00556715 0
0.1835 0.0085 0.0224381 0.00708077 0
0.184 0.0085 0.0238094 0.0122021 0
0.1845 0.0085 0.0198118 0.00689526 0
0.185 0.0085 0.0102005 0.0061969 0
0.1855 0.0085 0.0183166 0.009166 0
0.186 0.0085 0.0170978 0.0120227 0
0.1865 0.0085 0.0247351 0.00855039 0
0.187 0.0085 0.0240679 0.00923472 0
0.1875 0.0085 0.0223654 0.00756798 0
0.188 0.0085 0.0110446 0.00371671 0
0.1885 0.0085 0.0148542 0.00337625 0
0.189 0.0085 0.0108946 0.00805544 0
0.1895 0.0085 0.0141121 0.00576922 0
0.19 0.0085 0.0167913 0.00302687 0
0.1905 0.0085 0.0155268 0.00764906 0
0.191 0.0085 0.0177917 0.00937112 0
0.1915 0.0085 0.0148848 0.00755381 0
0.192 0.0085 0.0199648 0.00502315 0
0.1925 0.0085 0.0120083 0.00743565 0
0.193 0.0085 0.0189416 0.00766198 0
0.1935 0.0085 0.0227124 0.00586909 0
0.194 0.0085 0.022373 0.010686 0
0.1945 0.0085 0.0251414 0.00836741 0
0.195 0.0085 0.0144554 0.00681883 0
0.1955 0.0085 0.0193439 0.00959326 0
0.196 0.0085 0.024415 0.010153 0
0.1965 0.0085 0.0206555 0.0145077 0
0.197 0.0085 0.0200571 0.0084303 0
0.1975 0.0085 0.0271411 0.0201519 0
0.198 0.0085 0.0163575 0.0129984 0
0.1985 0.0085 0.0264207 0.0157251 0
0.199 0.0085 0.0212986 0.00770698 0
0.1995 0.0085 0.0200151 0.00456602 0
0.2 0.0085 0.0189845 0.0074824 0
0.2005 0.0085 0.0227728 0.00999224 0
0.201 0.0085 0.0163814 0.00850051 0
0.2015 0.0085 0.0189286 0.0119585 0
0.202 0.0085 0.032904 0.0144837 0
0.2025 0.0085 0.020506 0.0119861 0
0.203 0.0085 0.0108333 0.00455384 0
0.2035 0.0085 0.0160853 0.00926188 0
0.204 0.0085 0.0236958 0.0110338 0
0.2045 0.0085 0.0155348 0.0142137 0
0.205 0.0085 0.0207817 0.00923593 0
0.2055 0.0085 0.0187375 0.00305444 0
0.206 0.0085 0.020341 0.0108793 0
0.2065 0.0085 0.0158643 0.00845108 0
0.207 0.0085 0.0260589 0.0141896 0
0.2075 0.0085 0.0148354 0.00677097 0
0.208 0.0085 0.0219139 0.00665606 0
0.2085 0.0085 0.0229865 0.00885776 0
0.209 0.0085 0.0176647 0.00560282 0
0.2095 0.0085 0.0170742 0.00719835 0
0.21 0.0085 0.0237 0.0082245 0
0.2105 0.0085 0.0178079 0.00722236 0
0.211 0.0085 0.0216999 0.0079802 0
0.2115 0.0085 0.0152319 0.00418907 0
0.212 0.0085 0.0217087 0.00933122 0
0.2125 0.0085 0.0207778 0.00883382 0
0.213 0.0085 0.0239063 0.0100308 0
0.2135 0.0085 0.027246 0.00997052 0
0.214 0.0085 0.0109081 0.00614818 0
0.2145 0.0085 0.0200502 0.00540717 0
0.215 0.0085 0.0208126 0.0121545 0
0.2155 0.0085 0.0154247 0.00895254 0
0.216 0.0085 0.0204901 0.0110906 0
0.2165 0.0085 0.0190799 0.00966106 0
0.217 0.0085 0.0235758 0.0103075 0
0.2175 0.0085 0.0173976 0.00574201 0
0.218 0.0085 0.0209136 0.00839074 0
0.2185 0.0085 0.018808 0.00708439 0
0.219 0.0085 0.0268001 0.0146899 0
0.2195 0.0085 0.0268845 0.00611502 0
0.22 0.0085 0.0162384 0.00503566 0
0.2205 0.0085 0.0183507 0.00711178 0
0.221 0.0085 0.0307232 0.00747455 0
0.2215 0.0085 0.0227479 0.0141636 0
0.222 0.0085 0.0228514 0.00991993 0
0.2225 0.0095 0.018032 0.00955007 0
0.223 0.0095 0.0271372 0.00829881 0
0.2235 0.0095 0.0110235 0.00464983 0
0.224 0.0095 0.024392 0.00858665 0
0.2245 0.0095 0.0178993 0.006507 0
0.225 0.0095 0.0280426 0.00507673 0
0.2255 0.0095 0.023366 0.0109631 0
0.226 0.0095 0.0220078 0.00575322 0
0.2265 0.0095 0.0193804 0.00975662 0
0.227 0.0095 0.0269334 0.0196205 0
0.2275 0.0095 0.00787828 0.00469489 0
0.228 0.0095 0.0141383 0.00622483 0
0.2285 0.0095 0.0139167 0.00888118 0
0.229 0.0095 0.0164622 0.0113997 0
0.2295 0.0095 0.013205 0.00750101 0
0.23 0.0095 0.019302 0.00706639 0
0.2305 0.0095 0.0184397 0.00732364 0
0.231 0.0095 0.0189024 0.00778102 0
0.2315 0.0095 0.0198872 0.00766837 0
0.232 0.0095 0.018928 0.0069228 0
0.2325 0.0095 0.0162555 0.00491772 0
0.233 0.0095 0.0166825 0.00934212 0
0.2335 0.0095 0.0169864 0.00642861 0
0.234 0.0095 0.014696 0.00679936 0
0.2345 0.0095 0.0176688 0.00753303 0
0.235 0.0095 0.0258344 0.0105865 0
0.2355 0.01 0.0274807 0.0155559 0
0.236 0.01 0.0199176 0.010419 0
0.2365 0.01 0.0193235 0.00993288 0
0.237 0.01 0.0262784 0.00679298 0
0.2375 0.01 0.0216198 0.0130659 0
0.238 0.01 0.0133721 0.0066859 0
0.2385 0.01 0.0246877 0.0126805 0
0.239 0.01 0.0237656 0.0122807 0
0.2395 0.01 0.0156071 0.00792084 0
0.24 0.01 0.0212237 0.00809824 0
0.2405 0.01 0.0212888 0.0101067 0
0.241 0.01 0.014269 0.00440551 0
0.2415 0.01 0.0194751 0.0079051 0
0.242 0.01 0.0166716 0.0101958 0
0.2425 0.01 0.0239935 0.0141594 0
0.243 0.01 0.0131472 0.0062046 0
0.2435 0.01 0.0165197 0.00686336 0
0.244 0.01 0.0163099 0.0109343 0
0.2445 0.01 0.0217573 0.00760483 0
0.245 0.01 0.0203173 0.00700004 0
0.2455 0.01 0.0248406 0.0142092 0
0.246 0.01 0.01763 0.0038888 0
0.2465 0.01 0.0250557 0.00759393 0
0.247 0.01 0.0194816 0.00950325 0
0.2475 0.01 0.0188424 0.00675419 0
0.248 0.01 0.0258683 0.00997591 0
0.2485 0.01 0.0170101 0.00857646 0
0.249 0.01 0.025589 0.01603 0
0.2495 0.01 0.0211989 0.00676226 0
0.25 0.01 0.0171828 0.0109841 0
0.2505 0.0105 0.016455 0.0017333 0
0.251 0.0105 0.0170512 0.00718883 0
0.2515 0.0105 0.0191761 0.00664806 0
0.252 0.0105 0.0189039 0.00526906 0
0.2525 0.0105 0.0200149 0.00887567 0
0.253 0.0105 0.0131012 0.00537429 0
0.2535 0.0105 0.0263097 0.00734181 0
0.254 0.0105 0.0280167 0.01123 0
0.2545 0.0105 0.0303148 0.0147968 0
0.255 0.0105 0.0225126 0.00804878 0
0.2555 0.0105 0.0305414 0.0116241 0
0.256 0.0105 0.0319281 0.0162496 0
0.2565 0.0105 0.0178977 0.00478157 0
0.257 0.0105 0.0156328 0.00841713 0
0.2575 0.0105 0.022356 0.0129808 0
0.258 0.0135 0.0278746 0.00922835 0
0.2585 0.014 0.0135624 0.00391944 0
0.259 0.014 0.0244101 0.0128531 0
0.2595 0.014 0.0195304 0.011807 0
0.26 0.014 0.0250231 0.00956467 0
0.2605 0.014 0.0198594 0.00808689 0
0.261 0.014 0.0210809 0.0113391 0
0.2615 0.014 0.0250848 0.00717996 0
0.262 0.014 0.0238513 0.00841573 0
0.2625 0.014 0.0199582 0.0085853 0
0.263 0.014 0.0146856 0.00791598 0
0.2635 0.014 0.0205355 0.0107001 0
0.264 0.014 0.0215166 0.00819002 0
0.2645 0.014 0.033154 0.0151564 0
0.265 0.014 0.0201218 0.0100931 0
0.2655 0.014 0.0175675 0.0111429 0
0.266 0.014 0.0324057 0.0147553 0
0.2665 0.014 0.0242534 0.0111839 0
0.267 0.014 0.0259508 0.00986039 0
0.2675 0.014 0.0176221 0.010978 0
0.268 0.014 0.0305205 0.0100366 0
0.2685 0.014 0.0241502 0.0131795 0
0.269 0.014 0.0224808 0.00967123 0
0.2695 0.014 0.0244818 0.00485679 0
0.27 0.014 0.0127709 0.0039372 0
0.2705 0.014 0.0203366 0.00632122 0
0.271 0.014 0.0175224 0.0058155 0
0.2715 0.014 0.0137981 0.00440468 0
0.272 0.014 0.0259555 0.00738159 0
0.2725 0.014 0.0279769 0.0106164 0
0.273 0.014 0.0248631 0.00771629 0
0.2735 0.014 0.0138281 0.00714242 0
0.274 0.014 0.0230406 0.00960045 0
0.2745 0.0145 0.026859 0.00931261 0
0.275 0.0145 0.0244293 0.0101325 0
0.2755 0.0145 0.0213081 0.00893924 0
0.276 0.0145 0.015567 0.00378922 0
0.2765 0.0145 0.0202558 0.00847039 0
0.277 0.0145 0.0220621 0.0117372 0
0.2775 0.0145 0.0146829 0.00713153 0
0.278 0.0145 0.0175486 0.0123574 0
0.2785 0.0145 0.0097688 0.00331823 0
0.279 0.0145 0.0276416 0.0109382 0
0.2795 0.0145 0.0149721 0.0057752 0
0.28 0.0145 0.0207263 0.00645762 0
0.2805 0.0145 0.0205889 0.0073974 0
0.281 0.0145 0.0180559 0.010586 0
0.2815 0.0145 0.0286221 0.00635461 0
0.282 0.0145 0.0233575 0.0151614 0
0.2825 0.0145 0.0238148 0.013045 0
0.283 0.0145 0.0170002 0.00535999 0
0.2835 0.0145 0.0147016 0.00949512 0
0.284 0.0145 0.0204892 0.00960714 0
0.2845 0.0145 0.0223917 0.00959378 0
0.285 0.0145 0.0135942 0.00502127 0
0.2855 0.0145 0.0170489 0.0116141 0
0.286 0.0145 0.0223823 0.00900229 0
0.2865 0.0145 0.0185009 0.00649588 0
0.287 0.0145 0.0121615 0.00353654 0
0.2875 0.0145 0.0270854 0.0114189 0
0.288 0.0145 0.0272856 0.0120779 0
0.2885 0.0145 0.0197656 0.00828721 0
0.289 0.0145 0.0207361 0.0087646 0
0.2895 0.0145 0.0241977 0.0167415 0
0.29 0.0145 0.0172737 0.00521896 0
0.2905 0.0145 0.0102787 0.0048932 0
0.291 0.0145 0.0206429 0.00692538 0
0.2915 0.0145 0.0239251 0.00824737 0
0.292 0.0145 0.0280044 0.0119254 0
0.2925 0.0145 0.0195307 0.0149655 0
0.293 0.0145 0.0241039 0.00860331 0
0.2935 0.0145 0.00897798 0.0031352 0
0.294 0.0145 0.0227887 0.0100977 0
0.2945 0.0145 0.0236475 0.00729408 0
0.295 0.0145 0.0209108 0.00968138 0
0.2955 0.0145 0.0303579 0.00907508 0
0.296 0.0145 0.0202049 0.00596198 0
0.2965 0.0145 0.0255647 0.0105315 0
0.297 0.0145 0.0282314 0.015575 0
