# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.2055 0.1495 0.0210035 0.00964339 0
0.206 0.1495 0.0202892 0.00961111 0
0.2065 0.1495 0.0188984 0.010288 0
0.207 0.1505 0.0209682 0.0101904 0
0.2075 0.1515 0.0205645 0.00853019 0
0.208 0.152 0.024388 0.0112065 0
0.2085 0.152 0.023662 0.0103605 0
0.209 0.152 0.0223585 0.0109231 0
0.2095 0.1525 0.0177521 0.00911539 0
0.21 0.1525 0.0197629 0.011414 0
0.2105 0.154 0.0195053 0.0090446 0
0.211 0.154 0.0202784 0.0087959 0
0.2115 0.154 0.0193681 0.0105381 0
0.212 0.155 0.0178837 0.00884493 0
0.2125 0.1555 0.0176433 0.00834665 0
0.213 0.156 0.0222094 0.0122423 0
0.2135 0.1565 0.0186249 0.00931119 0
0.214 0.1595 0.0177416 0.00823271 0
0.2145 0.1605 0.0213581 0.010305 0
0.215 0.1605 0.0167308 0.0103051 0
0.2155 0.1605 0.0199453 0.0106467 0
0.216 0.168 0.017934 0.00965558 0
0.2165 0.1695 0.0194241 0.00952252 0
0.217 0.1695 0.0218151 0.0109349 0
0.2175 0.171 0.0163549 0.00849086 0
0.218 0.171 0.0205749 0.0103926 0
0.2185 0.171 0.0178899 0.00785721 0
0.219 0.1715 0.0204517 0.0113915 0
0.2195 0.173 0.017304 0.00825782 0
0.22 0.1735 0.0216634 0.0123906 0
0.2205 0.174 0.020512 0.0103283 0
0.221 0.174 0.0244397 0.0131447 0
0.2215 0.174 0.0183269 0.0103219 0
0.222 0.175 0.0157219 0.00833815 0
0.2225 0.175 0.021538 0.00995752 0
0.223 0.175 0.0180789 0.00928896 0
0.2235 0.1775 0.0188155 0.0104586 0
0.224 0.1775 0.0159783 0.00890006 0
0.2245 0.1775 0.0205208 0.00925202 0
0.225 0.1775 0.0153222 0.00912873 0
0.2255 0.1775 0.017913 0.00952851 0
0.226 0.1775 0.0217115 0.0111258 0
0.2265 0.1795 0.0177215 0.00973175 0
0.227 0.1795 0.0216429 0.00922149 0
0.2275 0.182 0.0165541 0.00944832 0
0.228 0.182 0.0204648 0.00948996 0
0.2285 0.182 0.0193727 0.0089479 0
0.229 0.1825 0.0218913 0.0106384 0
0.2295 0.1825 0.0203356 0.0101166 0
0.23 0.1895 0.0199879 0.00959504 0
0.2305 0.1895 0.0170642 0.00879321 0
0.231 0.1895 0.0238876 0.0127173 0
0.2315 0.19 0.0187283 0.0106083 0
0.232 0.19 0.0172934 0.0077781 0
0.2325 0.1935 0.0210378 0.00985254 0
0.233 0.1935 0.0176674 0.00722415 0
0.2335 0.1935 0.0197766 0.00946485 0
0.234 0.194 0.019461 0.0093939 0
0.2345 0.1945 0.0201106 0.00983379 0
0.235 0.195 0.0210163 0.00932325 0
0.2355 0.195 0.0194336 0.0115524 0
0.236 0.195 0.0174395 0.00782472 0
0.2365 0.1955 0.0180486 0.0113187 0
0.237 0.197 0.0183233 0.00754185 0
0.2375 0.197 0.0197355 0.00945931 0
0.238 0.1975 0.0218383 0.0103871 0
0.2385 0.1975 0.0259785 0.0106122 0
0.239 0.1975 0.0200307 0.00949191 0
0.2395 0.1975 0.020359 0.0111173 0
0.24 0.198 0.0167896 0.00862155 0
0.2405 0.1985 0.019537 0.00891066 0
0.241 0.2 0.0204566 0.011328 0
0.2415 0.2 0.0165099 0.00805528 0
0.242 0.2005 0.0194467 0.0091098 0
0.2425 0.2015 0.0180025 0.0101913 0
0.243 0.2015 0.0185729 0.0100026 0
0.2435 0.2015 0.0181555 0.010804 0
0.244 0.2015 0.018029 0.00911659 0
0.2445 0.2015 0.0205505 0.0100017 0
0.245 0.2015 0.0199592 0.0109483 0
0.2455 0.2015 0.0208855 0.0112922 0
0.246 0.202 0.0197791 0.0110954 0
0.2465 0.202 0.0173557 0.0085692 0
0.247 0.202 0.0192649 0.0101632 0
0.2475 0.2025 0.0183573 0.00964781 0
0.248 0.2025 0.0189052 0.00848088 0
0.2485 0.2025 0.0171648 0.00787166 0
0.249 0.2025 0.0188057 0.00881031 0
0.2495 0.2025 0.0205063 0.00958269 0
0.25 0.2025 0.0167356 0.00955393 0
0.2505 0.2025 0.0194729 0.0102508 0
0.251 0.203 0.0201798 0.00906364 0
0.2515 0.203 0.0196823 0.0103021 0
0.252 0.2035 0.0214209 0.0109367 0
0.2525 0.204 0.0202639 0.0107747 0
0.253 0.204 0.021352 0.0115705 0
0.2535 0.205 0.0171242 0.00830062 0
0.254 0.206 0.0197357 0.00861655 0
0.2545 0.206 0.0215113 0.0104052 0
0.255 0.206 0.0181084 0.0107048 0
0.2555 0.206 0.024232 0.0135265 0
0.256 0.206 0.0195386 0.0101482 0
0.2565 0.206 0.0165566 0.0096329 0
0.257 0.206 0.0171664 0.00863862 0
0.2575 0.206 0.0170797 0.00835663 0
0.258 0.207 0.0195871 0.00983089 0
0.2585 0.2075 0.0211059 0.00881532 0
0.259 0.2075 0.0161178 0.00855372 0
0.2595 0.208 0.0198218 0.0110806 0
0.26 0.208 0.0188149 0.0101254 0
0.2605 0.208 0.0198716 0.0121094 0
0.261 0.208 0.0210093 0.00853231 0
0.2615 0.2085 0.0191635 0.0098227 0
0.262 0.2085 0.023011 0.0129012 0
0.2625 0.2095 0.0219901 0.0101916 0
0.263 0.2095 0.0169972 0.00955751 0
0.2635 0.2095 0.0131575 0.00758279 0
0.264 0.2095 0.0190417 0.0101544 0
0.2645 0.21 0.0221284 0.00976314 0
0.265 0.2105 0.0187715 0.00912563 0
0.2655 0.2115 0.0176008 0.00822158 0
0.266 0.212 0.0234781 0.011113 0
0.2665 0.212 0.021221 0.00878207 0
0.267 0.212 0.0187869 0.0107828 0
0.2675 0.2125 0.0206587 0.01058 0
0.268 0.213 0.0208194 0.0107316 0
0.2685 0.2135 0.0176559 0.0089462 0
0.269 0.214 0.0202264 0.0104121 0
0.2695 0.217 0.0222608 0.0113194 0
0.27 0.2175 0.0198298 0.010976 0
0.2705 0.2175 0.0214291 0.0111765 0
0.271 0.2175 0.0227367 0.011537 0
0.2715 0.2175 0.020278 0.0102316 0
0.272 0.218 0.0201145 0.0106022 0
0.2725 0.2185 0.0227074 0.0109808 0
0.273 0.2185 0.0202661 0.00880377 0
0.2735 0.219 0.0180062 0.00960772 0
0.274 0.219 0.0208836 0.0116355 0
0.2745 0.2195 0.0188605 0.00973045 0
0.275 0.2195 0.0193448 0.00961384 0
0.2755 0.22 0.0176963 0.00662135 0
0.276 0.22 0.02167 0.00962121 0
0.2765 0.2205 0.0211965 0.0106253 0
0.277 0.221 0.0217394 0.00854115 0
0.2775 0.221 0.0201566 0.0111415 0
0.278 0.222 0.021945 0.0113755 0
0.2785 0.222 0.0189397 0.009288 0
0.279 0.2225 0.0197356 0.0097129 0
0.2795 0.223 0.0197195 0.0104378 0
0.28 0.2235 0.0180905 0.00938635 0
0.2805 0.224 0.0205532 0.00911264 0
0.281 0.2245 0.0232668 0.0123344 0
0.2815 0.2245 0.0187667 0.0109228 0
0.282 0.2255 0.0219607 0.0111236 0
0.2825 0.2255 0.0181178 0.00916819 0
0.283 0.2255 0.0166011 0.0079837 0
0.2835 0.227 0.0153966 0.00801876 0
0.284 0.2275 0.0197504 0.00841636 0
0.2845 0.228 0.0188218 0.00995444 0
0.285 0.2285 0.0202552 0.01185 0
0.2855 0.2285 0.0216934 0.0107802 0
0.286 0.2285 0.0208919 0.0109426 0
0.2865 0.2285 0.0182942 0.00960186 0
0.287 0.2285 0.0224202 0.0122748 0
0.2875 0.229 0.0246085 0.014919 0
0.288 0.2295 0.0227609 0.0118771 0
0.2885 0.2295 0.017217 0.00796837 0
0.289 0.2295 0.0215154 0.00929346 0
0.2895 0.2295 0.0189596 0.00840838 0
0.29 0.2295 0.0195626 0.011892 0
0.2905 0.23 0.0231344 0.00921551 0
0.291 0.2305 0.0190003 0.00989576 0
0.2915 0.231 0.0176555 0.010944 0
0.292 0.231 0.0192984 0.009378 0
0.2925 0.231 0.0182486 0.00804578 0
0.293 0.231 0.0182177 0.00823558 0
0.2935 0.231 0.0276299 0.0132371 0
0.294 0.232 0.0202994 0.00980374 0
0.2945 0.232 0.0206226 0.0101533 0
0.295 0.232 0.0183209 0.00853425 0
0.2955 0.2325 0.0192804 0.0127973 0
0.296 0.2325 0.0176247 0.00930153 0
0.2965 0.2335 0.0206909 0.0102092 0
0.297 0.2335 0.0204324 0.0111562 0
0.2975 0.2335 0.0185853 0.00961252 0
0.298 0.2335 0.0195263 0.0089872 0
0.2985 0.2335 0.0204673 0.0100052 0
