# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0445 0.0015 0.0228985 0.0102599 0
0.045 0.0015 0.0238898 0.0145877 0
0.0455 0.0015 0.0163379 0.00810738 0
0.046 0.0015 0.0202304 0.0089195 0
0.0465 0.0015 0.0192746 0.0107155 0
0.047 0.0015 0.0263209 0.0140584 0
0.0475 0.0015 0.0187037 0.0100362 0
0.048 0.0015 0.019145 0.0109727 0
0.0485 0.0015 0.0176068 0.00905909 0
0.049 0.0015 0.0180325 0.00749617 0
0.0495 0.0015 0.0228237 0.0112464 0
0.05 0.0015 0.0178509 0.00723174 0
0.0505 0.0015 0.0235501 0.0121779 0
0.051 0.0015 0.0216789 0.0123025 0
0.0515 0.0015 0.0196319 0.00923174 0
0.052 0.0015 0.0191964 0.00965962 0
0.0525 0.0015 0.0236008 0.0153884 0
0.053 0.0015 0.0185759 0.00868333 0
0.0535 0.0015 0.0254708 0.0106889 0
0.054 0.002 0.0188682 0.00902065 0
0.0545 0.002 0.0228664 0.0109438 0
0.055 0.002 0.0215075 0.0137806 0
0.0555 0.002 0.0158052 0.00859742 0
0.056 0.002 0.0180018 0.0109397 0
0.0565 0.002 0.0180372 0.00973898 0
0.057 0.002 0.0196084 0.00887606 0
0.0575 0.002 0.0194019 0.00848811 0
0.058 0.002 0.0200637 0.0114121 0
0.0585 0.002 0.0158146 0.00833362 0
0.059 0.002 0.0208002 0.0109542 0
0.0595 0.002 0.0213696 0.00861374 0
0.06 0.002 0.0184048 0.00954211 0
0.0605 0.002 0.0204353 0.00910317 0
0.061 0.002 0.0237682 0.011632 0
0.0615 0.002 0.0209215 0.0120174 0
0.062 0.002 0.0199772 0.010387 0
0.0625 0.002 0.0217783 0.0109485 0
0.063 0.002 0.0210783 0.00951929 0
0.0635 0.002 0.0200927 0.0115104 0
0.064 0.002 0.0212414 0.0107558 0
0.0645 0.002 0.0230798 0.0103017 0
0.065 0.002 0.0207423 0.0129077 0
0.0655 0.002 0.0192761 0.0113025 0
0.066 0.0025 0.0176827 0.0087079 0
0.0665 0.0025 0.0228333 0.01265 0
0.067 0.0025 0.0182998 0.0111716 0
0.0675 0.0025 0.0207146 0.00988099 0
0.068 0.0025 0.019158 0.0106202 0
0.0685 0.0025 0.014919 0.00955772 0
0.069 0.0025 0.0215493 0.0101087 0
0.0695 0.003 0.0212427 0.0115431 0
0.07 0.003 0.0196032 0.00963448 0
0.0705 0.003 0.0207033 0.0103673 0
0.071 0.003 0.0176126 0.0092814 0
0.0715 0.003 0.0177688 0.00850371 0
0.072 0.003 0.0181116 0.00937327 0
0.0725 0.003 0.0201536 0.00900977 0
0.073 0.003 0.0178171 0.00934936 0
0.0735 0.003 0.0176915 0.00756058 0
0.074 0.003 0.0185211 0.0088908 0
0.0745 0.003 0.0187307 0.00941242 0
0.075 0.003 0.0187418 0.0108639 0
0.0755 0.003 0.0178218 0.0103721 0
0.076 0.003 0.0203722 0.00969669 0
0.0765 0.003 0.0236497 0.0107725 0
0.077 0.003 0.0205061 0.00809215 0
0.0775 0.003 0.0235463 0.0110582 0
0.078 0.003 0.0225398 0.0119366 0
0.0785 0.003 0.0188684 0.00927831 0
0.079 0.003 0.0223848 0.0104023 0
0.0795 0.003 0.02602 0.0114656 0
0.08 0.003 0.0176563 0.0108808 0
0.0805 0.003 0.0178711 0.00890354 0
0.081 0.003 0.0202259 0.00974282 0
0.0815 0.003 0.0212358 0.0135635 0
0.082 0.003 0.0202602 0.0128237 0
0.0825 0.003 0.0216084 0.00971078 0
0.083 0.003 0.0180841 0.00861187 0
0.0835 0.003 0.0222522 0.00905731 0
0.084 0.003 0.0158392 0.00661073 0
0.0845 0.003 0.0194872 0.0108216 0
0.085 0.003 0.0196096 0.0102702 0
0.0855 0.003 0.0185727 0.00841077 0
0.086 0.003 0.0232533 0.0121188 0
0.0865 0.003 0.0228504 0.00969303 0
0.087 0.003 0.0205013 0.0099482 0
0.0875 0.003 0.0200519 0.00831646 0
0.088 0.003 0.0185579 0.00852393 0
0.0885 0.003 0.0181489 0.00871983 0
0.089 0.003 0.0227392 0.0106258 0
0.0895 0.003 0.014525 0.00646927 0
0.09 0.003 0.0222295 0.00968098 0
0.0905 0.003 0.0243341 0.0113208 0
0.091 0.003 0.0208413 0.0107648 0
0.0915 0.003 0.0205682 0.00938302 0
0.092 0.003 0.0197916 0.0103169 0
0.0925 0.0035 0.0205691 0.00869099 0
0.093 0.0035 0.0201124 0.0111456 0
0.0935 0.0035 0.0198195 0.00894288 0
0.094 0.0035 0.0251604 0.010633 0
0.0945 0.0035 0.0211428 0.0109653 0
0.095 0.0035 0.0195496 0.0101656 0
0.0955 0.0035 0.0153607 0.00796102 0
0.096 0.0035 0.0201723 0.0108344 0
0.0965 0.0035 0.0181545 0.00869441 0
0.097 0.0035 0.0211503 0.011474 0
0.0975 0.0035 0.0245396 0.0122391 0
0.098 0.0035 0.0225071 0.00907199 0
0.0985 0.0035 0.0167327 0.00743761 0
0.099 0.0035 0.0202612 0.00949714 0
0.0995 0.0035 0.0188376 0.00887998 0
0.1 0.0045 0.0200098 0.00965205 0
0.1005 0.0045 0.0201689 0.0103121 0
0.101 0.0045 0.0197173 0.00978781 0
0.1015 0.0045 0.0210808 0.0089999 0
0.102 0.0045 0.0207113 0.0103385 0
0.1025 0.0045 0.0190905 0.012281 0
0.103 0.0045 0.0194149 0.0138236 0
0.1035 0.0045 0.022073 0.00897162 0
0.104 0.0045 0.0217471 0.0096884 0
0.1045 0.0045 0.0161067 0.00889811 0
0.105 0.0045 0.0203236 0.0101189 0
0.1055 0.0045 0.0185522 0.00937485 0
0.106 0.0045 0.0219313 0.0115604 0
0.1065 0.0045 0.0205094 0.0107855 0
0.107 0.0045 0.0202787 0.012224 0
0.1075 0.0045 0.018172 0.0088682 0
0.108 0.0045 0.0174815 0.00872941 0
0.1085 0.0045 0.0216806 0.0107662 0
0.109 0.0045 0.017701 0.00783125 0
0.1095 0.0045 0.0165695 0.00896922 0
0.11 0.0045 0.0175087 0.0100801 0
0.1105 0.0045 0.0180094 0.00858732 0
0.111 0.0045 0.0211471 0.00866309 0
0.1115 0.0045 0.0159968 0.0069081 0
0.112 0.0045 0.0210792 0.0113951 0
0.1125 0.0045 0.0204944 0.0105558 0
0.113 0.0045 0.0186338 0.0105553 0
0.1135 0.0045 0.0178225 0.00840425 0
0.114 0.0045 0.023665 0.0123705 0
0.1145 0.0045 0.0195658 0.00924067 0
0.115 0.0045 0.0197892 0.00921319 0
0.1155 0.0045 0.0201131 0.00951379 0
0.116 0.0045 0.0160657 0.00854878 0
0.1165 0.0045 0.0200093 0.011108 0
0.117 0.0045 0.0197567 0.0099984 0
0.1175 0.0045 0.0193989 0.0115041 0
0.118 0.0045 0.0202998 0.0119139 0
0.1185 0.0045 0.0266238 0.0146092 0
0.119 0.0045 0.0194577 0.0104042 0
0.1195 0.0045 0.0128147 0.00746397 0
0.12 0.0045 0.0240263 0.0117875 0
0.1205 0.0045 0.0238099 0.00973534 0
0.121 0.0045 0.018381 0.00908249 0
0.1215 0.0045 0.0187953 0.00774796 0
0.122 0.0045 0.0224078 0.0106908 0
0.1225 0.0045 0.0241174 0.0127943 0
0.123 0.0045 0.0194839 0.010383 0
0.1235 0.0045 0.0201418 0.0108837 0
0.124 0.0045 0.0165527 0.0105892 0
0.1245 0.0045 0.0184094 0.00873672 0
0.125 0.0045 0.0178324 0.0101323 0
0.1255 0.0045 0.018828 0.0102778 0
0.126 0.0045 0.014128 0.00804531 0
0.1265 0.0045 0.0251023 0.0110609 0
0.127 0.0045 0.0159475 0.00834942 0
0.1275 0.0045 0.0175262 0.00712796 0
0.128 0.0045 0.0204141 0.0117588 0
0.1285 0.0045 0.0215126 0.011156 0
0.129 0.0045 0.0171646 0.00955388 0
0.1295 0.0045 0.0193335 0.00909758 0
0.13 0.0045 0.0209157 0.0121824 0
0.1305 0.0045 0.019506 0.0100248 0
0.131 0.0045 0.0247484 0.00997524 0
0.1315 0.0045 0.0198185 0.0113532 0
0.132 0.0045 0.0181127 0.00839985 0
0.1325 0.0045 0.0147652 0.00635589 0
0.133 0.0045 0.0214192 0.0102515 0
0.1335 0.0045 0.0213429 0.00980713 0
0.134 0.0045 0.0180289 0.0094864 0
0.1345 0.0045 0.0209372 0.0104153 0
0.135 0.0045 0.020488 0.0101352 0
0.1355 0.0045 0.0193579 0.010745 0
0.136 0.0045 0.0162881 0.00907308 0
0.1365 0.0045 0.0156519 0.007624 0
0.137 0.005 0.018984 0.0108699 0
0.1375 0.005 0.0200901 0.010016 0
0.138 0.005 0.0209735 0.0134291 0
0.1385 0.005 0.0199819 0.0114429 0
0.139 0.005 0.0180999 0.00898063 0
0.1395 0.005 0.015137 0.00983626 0
0.14 0.005 0.0193104 0.010012 0
0.1405 0.005 0.0185219 0.0107482 0
0.141 0.005 0.020206 0.00873862 0
0.1415 0.005 0.024215 0.0120349 0
0.142 0.005 0.0224796 0.0118834 0
0.1425 0.005 0.0201718 0.00975944 0
0.143 0.005 0.0174785 0.00928728 0
0.1435 0.005 0.022387 0.0100691 0
0.144 0.005 0.02196 0.00957492 0
0.1445 0.005 0.0180161 0.0108586 0
0.145 0.005 0.0191064 0.00854259 0
0.1455 0.005 0.018884 0.0101033 0
0.146 0.005 0.0204683 0.00881683 0
0.1465 0.005 0.020014 0.0104772 0
0.147 0.005 0.0179656 0.0101206 0
0.1475 0.005 0.0189712 0.0109511 0
0.148 0.005 0.0188004 0.00966265 0
0.1485 0.005 0.0209775 0.00975454 0
0.149 0.005 0.0170085 0.00623663 0
0.1495 0.005 0.0205286 0.01053 0
0.15 0.005 0.0156345 0.0086027 0
0.1505 0.005 0.0184161 0.00774934 0
0.151 0.005 0.0226901 0.00971512 0
0.1515 0.005 0.0204079 0.00928919 0
0.152 0.005 0.017215 0.00951947 0
0.1525 0.0055 0.0247978 0.0146687 0
0.153 0.0055 0.0227567 0.0128515 0
0.1535 0.0055 0.0179295 0.00847574 0
0.154 0.0055 0.0217135 0.0111214 0
0.1545 0.0055 0.0172995 0.00871096 0
0.155 0.0055 0.0197583 0.00767508 0
0.1555 0.0055 0.0204587 0.010842 0
0.156 0.0055 0.0176529 0.00694143 0
0.1565 0.0055 0.0174578 0.00825508 0
0.157 0.0055 0.0176181 0.00948068 0
0.1575 0.0055 0.0218738 0.00965697 0
0.158 0.0055 0.0177233 0.0102871 0
0.1585 0.0055 0.017957 0.00907687 0
0.159 0.0055 0.0236417 0.0119487 0
0.1595 0.0055 0.0156032 0.00825461 0
0.16 0.0055 0.0176202 0.0100156 0
0.1605 0.0055 0.01882 0.00968466 0
0.161 0.0055 0.0245122 0.010987 0
0.1615 0.0055 0.0251746 0.0101089 0
0.162 0.0055 0.016122 0.00892876 0
0.1625 0.0055 0.0196389 0.00808696 0
0.163 0.0055 0.0178045 0.0103839 0
0.1635 0.0055 0.016094 0.00988212 0
0.164 0.007 0.019379 0.00979069 0
0.1645 0.007 0.0175556 0.0105522 0
0.165 0.007 0.0228409 0.0124375 0
0.1655 0.007 0.0188015 0.0109906 0
0.166 0.007 0.0177089 0.0103018 0
0.1665 0.007 0.0165698 0.00831214 0
0.167 0.007 0.0199029 0.0102288 0
0.1675 0.007 0.017452 0.00914983 0
0.168 0.007 0.0199065 0.0086142 0
0.1685 0.007 0.0213475 0.00968643 0
0.169 0.007 0.0178675 0.00782565 0
0.1695 0.007 0.0238291 0.0123701 0
0.17 0.007 0.0212876 0.0131187 0
0.1705 0.007 0.0214162 0.0109138 0
0.171 0.007 0.0226353 0.0105508 0
0.1715 0.007 0.0168255 0.00903021 0
0.172 0.007 0.0175659 0.00850157 0
0.1725 0.007 0.0197121 0.0112416 0
0.173 0.007 0.0224158 0.00978577 0
0.1735 0.007 0.0162943 0.0102211 0
0.174 0.007 0.0167373 0.0101193 0
0.1745 0.007 0.0200088 0.0129326 0
0.175 0.007 0.0199691 0.0109993 0
0.1755 0.007 0.0196393 0.00929339 0
0.176 0.007 0.0217779 0.0150275 0
0.1765 0.007 0.0155809 0.00752622 0
0.177 0.007 0.0192151 0.0107748 0
0.1775 0.007 0.02056 0.00992884 0
0.178 0.007 0.0181376 0.00824819 0
0.1785 0.007 0.0171706 0.00848395 0
0.179 0.007 0.0174077 0.0103455 0
0.1795 0.007 0.0181776 0.00865358 0
0.18 0.007 0.0169924 0.00829817 0
0.1805 0.007 0.0209291 0.00960853 0
0.181 0.007 0.0260529 0.012159 0
0.1815 0.007 0.0204484 0.00847563 0
0.182 0.007 0.0213462 0.0119391 0
0.1825 0.007 0.016051 0.00556009 0
0.183 0.007 0.0262222 0.0129537 0
0.1835 0.007 0.0243897 0.0115791 0
0.184 0.007 0.0210916 0.0112458 0
0.1845 0.007 0.020593 0.0113285 0
0.185 0.007 0.01687 0.00849511 0
0.1855 0.007 0.0189586 0.0093318 0
0.186 0.007 0.0167635 0.00822638 0
0.1865 0.007 0.0266712 0.0122877 0
0.187 0.007 0.0213967 0.0110544 0
0.1875 0.007 0.0187859 0.0113069 0
0.188 0.007 0.0179131 0.00921475 0
0.1885 0.007 0.022799 0.0109887 0
0.189 0.007 0.0206559 0.00902697 0
0.1895 0.007 0.0200478 0.0117255 0
0.19 0.007 0.0201951 0.00977337 0
0.1905 0.007 0.0226279 0.00954028 0
0.191 0.008 0.0209948 0.00949714 0
0.1915 0.008 0.0171542 0.00793804 0
0.192 0.008 0.0208114 0.010303 0
0.1925 0.008 0.0227892 0.00953147 0
0.193 0.008 0.0190502 0.00843718 0
0.1935 0.008 0.0229219 0.0107522 0
0.194 0.008 0.0212003 0.0107354 0
0.1945 0.008 0.0144288 0.00730394 0
0.195 0.008 0.0172695 0.0077082 0
0.1955 0.008 0.0180753 0.00870896 0
0.196 0.008 0.0269324 0.0141463 0
0.1965 0.008 0.0192248 0.00991693 0
0.197 0.008 0.0132827 0.00915154 0
0.1975 0.008 0.0184337 0.00896605 0
0.198 0.0095 0.0185133 0.010461 0
0.1985 0.0095 0.0219868 0.0097539 0
0.199 0.0095 0.0206993 0.00912458 0
0.1995 0.0095 0.0192523 0.00951159 0
0.2 0.0095 0.0187784 0.00945309 0
0.2005 0.0095 0.0215797 0.00921605 0
0.201 0.0095 0.0235721 0.00982131 0
0.2015 0.0095 0.0202565 0.0110818 0
0.202 0.0095 0.0182809 0.00852338 0
0.2025 0.0135 0.0163209 0.00745146 0
0.203 0.0135 0.0231262 0.0106858 0
0.2035 0.0135 0.0205305 0.0104064 0
0.204 0.0135 0.0213072 0.0115359 0
0.2045 0.0135 0.0202568 0.00824144 0
0.205 0.0135 0.0214234 0.0111921 0
0.2055 0.0135 0.0165555 0.00916713 0
0.206 0.0135 0.0183186 0.009632 0
0.2065 0.0135 0.017255 0.00862075 0
0.207 0.0135 0.0215177 0.010548 0
0.2075 0.0135 0.0214551 0.00765238 0
0.208 0.0135 0.0198444 0.0122677 0
0.2085 0.0135 0.0192209 0.0100134 0
0.209 0.0135 0.0245777 0.0119485 0
0.2095 0.0135 0.0196358 0.00752635 0
0.21 0.014 0.0155887 0.0101884 0
0.2105 0.014 0.0233454 0.0104472 0
0.211 0.014 0.0212937 0.00934736 0
0.2115 0.014 0.0153448 0.00841071 0
0.212 0.0145 0.0196113 0.011563 0
0.2125 0.0145 0.0170517 0.0102321 0
0.213 0.0145 0.0213471 0.012018 0
0.2135 0.0145 0.0169168 0.00884796 0
0.214 0.0145 0.0235873 0.0105629 0
0.2145 0.0155 0.020571 0.0089339 0
0.215 0.0155 0.0175419 0.00970707 0
0.2155 0.0155 0.022006 0.00894684 0
0.216 0.0155 0.0185559 0.00988033 0
0.2165 0.0155 0.0240689 0.0128746 0
0.217 0.025 0.0265734 0.0137129 0
0.2175 0.025 0.0251202 0.00987413 0
0.218 0.025 0.0227186 0.00956597 0
0.2185 0.025 0.0226953 0.0113482 0
0.219 0.025 0.0189869 0.0108053 0
0.2195 0.025 0.023679 0.0120824 0
0.22 0.025 0.0195833 0.00921196 0
0.2205 0.025 0.0192572 0.0111763 0
0.221 0.025 0.0194134 0.00920042 0
0.2215 0.025 0.0143571 0.00690951 0
0.222 0.025 0.0199423 0.0125977 0
0.2225 0.0425 0.0211987 0.0107209 0
0.223 0.0425 0.0189027 0.0100189 0
0.2235 0.043 0.01698 0.00834588 0
0.224 0.043 0.0223283 0.0106785 0
0.2245 0.043 0.02469 0.0134285 0
0.225 0.043 0.020763 0.0113848 0
0.2255 0.0435 0.0192348 0.00649163 0
0.226 0.0435 0.0200459 0.00983075 0
0.2265 0.045 0.0207474 0.00923513 0
0.227 0.045 0.0181938 0.00916746 0
0.2275 0.045 0.0224511 0.014174 0
0.228 0.045 0.0224215 0.0100256 0
0.2285 0.045 0.0125427 0.00560656 0
0.229 0.045 0.0153402 0.00700646 0
0.2295 0.0455 0.0226201 0.0110569 0
0.23 0.0455 0.0199714 0.012582 0
0.2305 0.046 0.0206746 0.00876874 0
0.231 0.0505 0.0212187 0.00810659 0
0.2315 0.0505 0.0158511 0.00658094 0
0.232 0.0505 0.0210377 0.0111838 0
0.2325 0.0505 0.0206906 0.0128874 0
0.233 0.0505 0.0169146 0.00815298 0
0.2335 0.051 0.0187823 0.0108211 0
0.234 0.051 0.019941 0.00793426 0
0.2345 0.051 0.0263353 0.0111089 0
0.235 0.051 0.0197901 0.0097885 0
0.2355 0.051 0.0267873 0.0105839 0
0.236 0.055 0.0190056 0.00948364 0
0.2365 0.0555 0.0217533 0.0115154 0
0.237 0.056 0.0185197 0.0108613 0
0.2375 0.056 0.0223124 0.0114303 0
0.238 0.056 0.0169906 0.00903425 0
0.2385 0.056 0.0203678 0.0084263 0
0.239 0.056 0.0200272 0.0110824 0
0.2395 0.056 0.018898 0.00961207 0
0.24 0.056 0.0151032 0.00867047 0
0.2405 0.0585 0.0193802 0.00947608 0
0.241 0.0585 0.0204341 0.0110347 0
0.2415 0.0585 0.0237376 0.0125747 0
0.242 0.0585 0.0201641 0.0101924 0
0.2425 0.0585 0.0218645 0.0106351 0
0.243 0.0585 0.0206935 0.00972324 0
0.2435 0.0585 0.0176186 0.0075884 0
0.244 0.0595 0.0209585 0.00909695 0
0.2445 0.0595 0.0178157 0.00780285 0
0.245 0.0595 0.0226925 0.0084837 0
0.2455 0.107 0.0200963 0.0119039 0
0.246 0.107 0.0214016 0.00881831 0
0.2465 0.1075 0.0146815 0.00754909 0
0.247 0.1075 0.0215171 0.0122024 0
0.2475 0.1685 0.0208876 0.00728927 0
0.248 0.1685 0.0161466 0.00843658 0
0.2485 0.1695 0.0167445 0.00835435 0
0.249 0.1715 0.0164306 0.00942753 0
0.2495 0.1895 0.0230567 0.0116648 0
0.25 0.1905 0.0178227 0.010087 0
0.2505 0.191 0.0218094 0.0118797 0
0.251 0.192 0.0244927 0.00904499 0
0.2515 0.1925 0.0215911 0.0118573 0
0.252 0.193 0.0187506 0.00859234 0
0.2525 0.1945 0.0186158 0.0106964 0
0.253 0.195 0.0175323 0.0117749 0
0.2535 0.1955 0.0174807 0.00715287 0
0.254 0.1955 0.0208812 0.00935557 0
0.2545 0.1955 0.0184176 0.00912262 0
0.255 0.1955 0.0154558 0.00756628 0
0.2555 0.2055 0.0177858 0.0111481 0
0.256 0.226 0.0170737 0.00916298 0
0.2565 0.231 0.0216341 0.00907563 0
0.257 0.231 0.0169744 0.0112529 0
0.2575 0.232 0.0184153 0.0113162 0
0.258 0.2325 0.0170032 0.00760599 0
0.2585 0.233 0.0170182 0.0088099 0
0.259 0.2335 0.0187364 0.0106432 0
0.2595 0.2335 0.0207406 0.00974222 0
0.26 0.234 0.0227177 0.0133879 0
0.2605 0.234 0.0235255 0.011201 0
0.261 0.234 0.0185794 0.0113898 0
0.2615 0.2345 0.0174101 0.0100007 0
0.262 0.235 0.0155389 0.00738988 0
0.2625 0.235 0.0226049 0.0154578 0
0.263 0.2355 0.0199964 0.0107918 0
0.2635 0.2365 0.0160055 0.00937545 0
0.264 0.2365 0.0145174 0.00766304 0
0.2645 0.237 0.0169665 0.00819015 0
0.265 0.2375 0.0169726 0.0078875 0
0.2655 0.238 0.021701 0.00860495 0
0.266 0.238 0.01975 0.0119313 0
0.2665 0.238 0.0192759 0.0103466 0
0.267 0.2385 0.0153847 0.00765071 0
0.2675 0.239 0.020478 0.0098806 0
0.268 0.239 0.0167729 0.00879586 0
0.2685 0.2395 0.0199768 0.0107712 0
0.269 0.2395 0.0137365 0.00704486 0
0.2695 0.24 0.023238 0.0127611 0
0.27 0.2405 0.0180781 0.00985578 0
0.2705 0.2405 0.0206055 0.00882174 0
0.271 0.2405 0.0179442 0.00956141 0
0.2715 0.2405 0.0163542 0.00813189 0
0.272 0.2415 0.0194221 0.0105415 0
0.2725 0.242 0.0235818 0.01213 0
0.273 0.242 0.0188069 0.00931369 0
0.2735 0.2425 0.0192876 0.008411 0
0.274 0.2425 0.0201038 0.0100138 0
0.2745 0.2425 0.0155274 0.00819071 0
0.275 0.2425 0.0196019 0.0102658 0
0.2755 0.2425 0.0210076 0.0115211 0
0.276 0.2425 0.0228349 0.0105865 0
0.2765 0.2435 0.0208777 0.00984086 0
0.277 0.2435 0.0174705 0.00716997 0
0.2775 0.244 0.0178418 0.0093929 0
0.278 0.2455 0.0217617 0.0100747 0
0.2785 0.246 0.0195638 0.011634 0
0.279 0.246 0.019024 0.0074581 0
0.2795 0.2465 0.0198532 0.010156 0
0.28 0.248 0.0184331 0.00853539 0
0.2805 0.248 0.0186374 0.00833557 0
0.281 0.248 0.0190337 0.00979961 0
0.2815 0.248 0.0216602 0.0112367 0
0.282 0.2485 0.020727 0.0100343 0
0.2825 0.249 0.0216143 0.0106742 0
0.283 0.2515 0.0218532 0.00679763 0
0.2835 0.2515 0.0149912 0.00812916 0
0.284 0.252 0.018909 0.00951616 0
0.2845 0.252 0.0199216 0.00890839 0
0.285 0.252 0.0161582 0.00801435 0
0.2855 0.2525 0.0179686 0.0100194 0
0.286 0.2525 0.0220642 0.0115709 0
0.2865 0.2525 0.016842 0.0075841 0
0.287 0.2525 0.0195718 0.0105482 0
0.2875 0.2525 0.0221032 0.00868187 0
0.288 0.2535 0.0192817 0.00722301 0
0.2885 0.2535 0.021936 0.0102427 0
0.289 0.254 0.0165158 0.00893058 0
0.2895 0.2545 0.0191512 0.00950359 0
0.29 0.255 0.0224538 0.01044 0
0.2905 0.255 0.018983 0.00824669 0
0.291 0.255 0.021127 0.0111033 0
0.2915 0.2555 0.0181751 0.0089133 0
0.292 0.2555 0.0146107 0.0074818 0
0.2925 0.256 0.0181275 0.0123086 0
0.293 0.256 0.017569 0.00941442 0
0.2935 0.2565 0.0220888 0.00899075 0
0.294 0.257 0.0248934 0.0101337 0
0.2945 0.257 0.0158705 0.00813241 0
0.295 0.257 0.0215924 0.0117042 0
0.2955 0.2575 0.0255143 0.0117013 0
0.296 0.258 0.023874 0.0110313 0
0.2965 0.2585 0.0203421 0.0101356 0
0.297 0.259 0.0197779 0.0120045 0
0.2975 0.259 0.0184919 0.00952231 0
