# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=300
# initial_seed=10	 delta_t=1	 max_steps=10	 in_between=2
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=20	 fg_t_number=10000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.248 0.794 0.0468615 0.0214156 0
1.25 0.794 0.0497436 0.0168778 0
1.252 0.794 0.035365 0.0263946 0
1.254 0.794 0.050771 0.0221157 0
1.256 0.794 0.0670896 0.0331105 0
1.258 0.798 0.0332389 0.0184246 0
1.26 0.798 0.042374 0.0248573 0
1.262 0.798 0.0492924 0.0205933 0
1.264 0.798 0.0399955 0.0410537 0
1.266 0.798 0.0242505 0.0128308 0
1.268 0.798 0.0367852 0.00807211 0
1.27 0.8 0.0332314 0.0163936 0
1.272 0.8 0.0482343 0.0181832 0
1.274 0.8 0.0360439 0.0200503 0
1.276 0.804 0.0382793 0.0205339 0
1.278 0.806 0.0471184 0.0245364 0
1.28 0.808 0.0349593 0.0138926 0
1.282 0.808 0.0472889 0.021307 0
1.284 0.808 0.0539155 0.0186759 0
1.286 0.808 0.0533585 0.0312091 0
1.288 0.808 0.0422414 0.026459 0
1.29 0.81 0.0473163 0.0217685 0
1.292 0.812 0.0294864 0.0172978 0
1.294 0.812 0.0311313 0.00961346 0
1.296 0.812 0.045383 0.015068 0
1.298 0.812 0.0553641 0.0103464 0
1.3 0.812 0.0563446 0.0263336 0
1.302 0.814 0.0237398 0.0104285 0
1.304 0.816 0.0492993 0.0142933 0
1.306 0.816 0.0358199 0.0151614 0
1.308 0.818 0.0430621 0.0149122 0
1.31 0.818 0.0288472 0.0138486 0
1.312 0.82 0.0324592 0.0179184 0
1.314 0.82 0.0408192 0.0216243 0
1.316 0.82 0.0342622 0.0171059 0
1.318 0.822 0.0295446 0.0148701 0
1.32 0.822 0.0340776 0.0162854 0
1.322 0.822 0.0600953 0.0261595 0
1.324 0.822 0.0398125 0.014525 0
1.326 0.822 0.0301312 0.0203833 0
1.328 0.822 0.0373291 0.0173803 0
1.33 0.822 0.0476369 0.0201645 0
1.332 0.822 0.0354703 0.012529 0
1.334 0.822 0.0520607 0.0270328 0
1.336 0.822 0.0290182 0.0126986 0
1.338 0.824 0.0367547 0.0184787 0
1.34 0.824 0.0469019 0.0189625 0
1.342 0.824 0.0246472 0.017478 0
1.344 0.824 0.0400051 0.0110033 0
1.346 0.826 0.0312009 0.0122899 0
1.348 0.826 0.0458617 0.0172631 0
1.35 0.826 0.035849 0.0168538 0
1.352 0.826 0.0269229 0.0169603 0
1.354 0.828 0.0538483 0.0188796 0
1.356 0.828 0.0259149 0.0131828 0
1.358 0.828 0.0465845 0.0214742 0
1.36 0.828 0.0402852 0.0172187 0
1.362 0.828 0.0395631 0.0176478 0
1.364 0.828 0.0715352 0.0254614 0
1.366 0.828 0.0281199 0.0183922 0
1.368 0.828 0.0317793 0.0203321 0
1.37 0.828 0.0462572 0.0206702 0
1.372 0.828 0.0576941 0.0226992 0
1.374 0.828 0.0251575 0.0132679 0
1.376 0.828 0.0516965 0.0316919 0
1.378 0.828 0.0572084 0.0153818 0
1.38 0.828 0.0554853 0.0141639 0
1.382 0.828 0.0528358 0.0267937 0
1.384 0.828 0.0372033 0.0161148 0
1.386 0.828 0.0503131 0.0331247 0
1.388 0.828 0.0424464 0.0156629 0
1.39 0.828 0.0469493 0.0189673 0
1.392 0.828 0.0527293 0.0220676 0
1.394 0.83 0.0448028 0.0316004 0
1.396 0.83 0.0387877 0.0234822 0
1.398 0.83 0.0428482 0.0265507 0
1.4 0.83 0.0360408 0.0153409 0
1.402 0.83 0.0447499 0.0167338 0
1.404 0.83 0.0404206 0.0213873 0
1.406 0.83 0.0317524 0.0182906 0
1.408 0.83 0.0601918 0.0154337 0
1.41 0.832 0.0306449 0.00908115 0
1.412 0.832 0.0412801 0.0160746 0
1.414 0.832 0.0493949 0.0267293 0
1.416 0.834 0.0300431 0.0215882 0
1.418 0.834 0.0538479 0.0231465 0
1.42 0.834 0.0276974 0.0118615 0
1.422 0.834 0.0578998 0.019936 0
1.424 0.834 0.035588 0.0188044 0
1.426 0.834 0.0440705 0.0222696 0
1.428 0.836 0.0400225 0.0137686 0
1.43 0.836 0.0365168 0.0193065 0
1.432 0.836 0.0397409 0.0191317 0
1.434 0.836 0.0389232 0.0149336 0
1.436 0.836 0.0359061 0.0154371 0
1.438 0.836 0.0402649 0.0187669 0
1.44 0.838 0.03594 0.0209835 0
1.442 0.84 0.0381111 0.0206596 0
1.444 0.84 0.0395619 0.0181192 0
1.446 0.84 0.0527672 0.0278903 0
1.448 0.84 0.0707905 0.0225987 0
1.45 0.84 0.0423326 0.0208644 0
1.452 0.84 0.034491 0.0146605 0
1.454 0.84 0.0445566 0.0257405 0
1.456 0.842 0.0329099 0.0136038 0
1.458 0.842 0.0233321 0.0113319 0
1.46 0.844 0.0328288 0.0197483 0
1.462 0.844 0.0522519 0.029373 0
1.464 0.844 0.0339081 0.0163868 0
1.466 0.844 0.0399336 0.0131614 0
1.468 0.844 0.0528097 0.0265692 0
1.47 0.844 0.0454533 0.0268599 0
1.472 0.844 0.0470328 0.0217498 0
1.474 0.844 0.0319903 0.0163255 0
1.476 0.844 0.0513384 0.0273309 0
1.478 0.844 0.0450469 0.017405 0
1.48 0.844 0.0532069 0.0268215 0
1.482 0.846 0.0369739 0.0180862 0
1.484 0.848 0.0318723 0.0208567 0
1.486 0.85 0.0465844 0.0282983 0
1.488 0.85 0.0472717 0.0260728 0
1.49 0.852 0.0362305 0.0149832 0
1.492 0.852 0.0363035 0.0191352 0
1.494 0.854 0.0333416 0.0130016 0
1.496 0.854 0.0425092 0.0149204 0
1.498 0.854 0.0340741 0.0145595 0
1.5 0.854 0.0288872 0.0147617 0
1.502 0.854 0.0393571 0.0174898 0
1.504 0.854 0.0630566 0.023974 0
1.506 0.854 0.0351754 0.00986024 0
1.508 0.854 0.0384593 0.0129399 0
1.51 0.854 0.0219489 0.0123019 0
1.512 0.854 0.0624663 0.0284781 0
1.514 0.854 0.0523573 0.0221712 0
1.516 0.856 0.0262934 0.0165805 0
1.518 0.856 0.0493784 0.0171174 0
1.52 0.856 0.0339371 0.0132679 0
1.522 0.856 0.0280397 0.0133551 0
1.524 0.856 0.0346263 0.0164819 0
1.526 0.856 0.0399473 0.0166026 0
1.528 0.856 0.0496844 0.0177033 0
1.53 0.856 0.0484205 0.0223869 0
1.532 0.856 0.0459129 0.0140531 0
1.534 0.856 0.0271751 0.0102248 0
1.536 0.858 0.0393006 0.0107689 0
1.538 0.858 0.0431027 0.0240866 0
1.54 0.86 0.0410417 0.0119949 0
1.542 0.86 0.0384742 0.0106898 0
1.544 0.86 0.0407331 0.0176863 0
1.546 0.86 0.0402551 0.0241829 0
1.548 0.86 0.0236889 0.0125112 0
1.55 0.86 0.0431371 0.0268726 0
1.552 0.86 0.0350762 0.0167497 0
1.554 0.86 0.0324459 0.0209632 0
1.556 0.86 0.0415261 0.00841954 0
1.558 0.86 0.0302696 0.0141615 0
1.56 0.86 0.0547256 0.0146589 0
1.562 0.86 0.0269884 0.0106049 0
1.564 0.86 0.0248474 0.0109937 0
1.566 0.862 0.0262557 0.00938182 0
1.568 0.864 0.0413816 0.0170995 0
1.57 0.866 0.0375094 0.0223626 0
1.572 0.866 0.0334972 0.0125478 0
1.574 0.866 0.0296806 0.0157964 0
1.576 0.866 0.0453105 0.0148677 0
1.578 0.866 0.0459775 0.0202619 0
1.58 0.868 0.0249739 0.00831299 0
1.582 0.868 0.0283941 0.017216 0
1.584 0.87 0.0379698 0.0259306 0
1.586 0.872 0.0503885 0.0197613 0
1.588 0.872 0.0242407 0.0103186 0
1.59 0.874 0.0313047 0.0200078 0
1.592 0.876 0.0356711 0.0182761 0
1.594 0.876 0.037288 0.0176914 0
1.596 0.876 0.0421144 0.0182956 0
1.598 0.878 0.0415339 0.0140522 0
1.6 0.878 0.0435255 0.025154 0
1.602 0.878 0.0339492 0.0105007 0
1.604 0.878 0.0493822 0.0182728 0
1.606 0.878 0.0522185 0.0230346 0
1.608 0.88 0.0379034 0.0152797 0
1.61 0.88 0.0484787 0.0232588 0
1.612 0.88 0.0421354 0.0265821 0
1.614 0.88 0.0337936 0.0115128 0
1.616 0.88 0.0258873 0.0105239 0
1.618 0.88 0.0410457 0.0146356 0
1.62 0.88 0.0423725 0.0271106 0
1.622 0.88 0.0417673 0.0254475 0
1.624 0.88 0.0514456 0.0143606 0
1.626 0.88 0.0527384 0.0224489 0
1.628 0.88 0.041083 0.0160237 0
1.63 0.88 0.0430336 0.0260966 0
1.632 0.88 0.0219624 0.0139342 0
1.634 0.88 0.0316211 0.0154045 0
1.636 0.88 0.0484301 0.0286976 0
1.638 0.88 0.0381384 0.0152384 0
1.64 0.88 0.0574574 0.0268801 0
1.642 0.88 0.0388689 0.0230022 0
1.644 0.88 0.0345184 0.0240907 0
1.646 0.88 0.0360497 0.0206705 0
1.648 0.88 0.0368576 0.0159587 0
1.65 0.88 0.0419499 0.0188967 0
1.652 0.88 0.0442307 0.0156437 0
1.654 0.88 0.0302872 0.0191911 0
1.656 0.882 0.0517161 0.0203351 0
1.658 0.882 0.0306211 0.0121385 0
1.66 0.882 0.0374183 0.0201004 0
1.662 0.882 0.0481296 0.0210324 0
1.664 0.882 0.0335219 0.01861 0
1.666 0.882 0.0238603 0.0113304 0
1.668 0.882 0.0340072 0.0164422 0
1.67 0.882 0.0428633 0.0220094 0
1.672 0.882 0.0446392 0.0207411 0
1.674 0.882 0.0321441 0.0180517 0
1.676 0.882 0.0379891 0.0124149 0
1.678 0.882 0.0320025 0.0184692 0
1.68 0.882 0.0455253 0.0160731 0
1.682 0.882 0.0491175 0.0292243 0
1.684 0.882 0.0425056 0.012798 0
1.686 0.882 0.0393763 0.0149227 0
1.688 0.884 0.034766 0.0184836 0
1.69 0.884 0.047498 0.0216471 0
1.692 0.884 0.0356676 0.016724 0
1.694 0.884 0.0408781 0.0243223 0
1.696 0.884 0.035933 0.016285 0
1.698 0.886 0.0539889 0.0237612 0
1.7 0.886 0.0420255 0.0085181 0
1.702 0.886 0.0444231 0.0212475 0
1.704 0.886 0.0612945 0.0299657 0
1.706 0.886 0.0205728 0.00641817 0
1.708 0.886 0.0331098 0.0146871 0
1.71 0.886 0.037434 0.0240987 0
1.712 0.886 0.034485 0.0204901 0
1.714 0.888 0.0399039 0.0166581 0
1.716 0.888 0.0387104 0.016964 0
1.718 0.888 0.0378253 0.0147456 0
1.72 0.888 0.0377085 0.0148561 0
1.722 0.888 0.0458839 0.0214076 0
1.724 0.888 0.0334067 0.0103345 0
1.726 0.888 0.0501431 0.0185288 0
1.728 0.888 0.0370886 0.0183206 0
1.73 0.888 0.0358228 0.0103873 0
1.732 0.888 0.035934 0.0150492 0
1.734 0.89 0.0340501 0.0175343 0
1.736 0.89 0.0421954 0.0162217 0
1.738 0.89 0.0320965 0.0181453 0
1.74 0.89 0.025632 0.0111632 0
1.742 0.89 0.0445101 0.0192419 0
1.744 0.89 0.054991 0.0151787 0
1.746 0.89 0.0343773 0.0174121 0
1.748 0.89 0.0392147 0.0160769 0
1.75 0.89 0.0371187 0.0151023 0
1.752 0.89 0.0350932 0.0150657 0
1.754 0.89 0.0490189 0.0249083 0
1.756 0.89 0.0380524 0.0213695 0
1.758 0.89 0.0320847 0.018589 0
1.76 0.89 0.0303082 0.016164 0
1.762 0.89 0.041992 0.0139458 0
1.764 0.89 0.0454993 0.0203456 0
1.766 0.89 0.0427872 0.0197038 0
1.768 0.89 0.0543618 0.0340284 0
1.77 0.89 0.0404122 0.024397 0
1.772 0.89 0.0568972 0.0264259 0
1.774 0.89 0.031779 0.0140417 0
1.776 0.89 0.0491254 0.0243944 0
1.778 0.89 0.0638226 0.0237872 0
1.78 0.89 0.0338481 0.0156487 0
1.782 0.89 0.0379422 0.0145422 0
1.784 0.892 0.0280597 0.0135537 0
1.786 0.892 0.0544947 0.0196416 0
1.788 0.892 0.0465449 0.0198204 0
1.79 0.892 0.0452201 0.0110432 0
1.792 0.894 0.030577 0.0127761 0
1.794 0.894 0.0412382 0.00989116 0
1.796 0.894 0.0514239 0.0247906 0
1.798 0.894 0.0363583 0.0219379 0
1.8 0.894 0.0334401 0.0222572 0
1.802 0.894 0.0437992 0.0199375 0
1.804 0.894 0.0439752 0.0208606 0
1.806 0.894 0.0368043 0.0200885 0
1.808 0.894 0.0400141 0.0157398 0
1.81 0.898 0.0518406 0.017049 0
1.812 0.898 0.042336 0.021588 0
1.814 0.898 0.0310773 0.0164416 0
1.816 0.9 0.0242188 0.012054 0
1.818 0.9 0.0344842 0.0108357 0
1.82 0.902 0.0616829 0.0268763 0
1.822 0.902 0.0383093 0.0158254 0
1.824 0.902 0.0486967 0.0256456 0
1.826 0.902 0.0383635 0.024715 0
1.828 0.902 0.0569684 0.0165745 0
1.83 0.902 0.0324939 0.00955664 0
1.832 0.902 0.0294094 0.0193609 0
1.834 0.902 0.0500472 0.0296093 0
1.836 0.902 0.0242638 0.0123144 0
1.838 0.902 0.0357977 0.0112121 0
1.84 0.902 0.0400377 0.025257 0
1.842 0.902 0.0308651 0.0151102 0
1.844 0.902 0.0466681 0.0224125 0
1.846 0.902 0.0381598 0.0214919 0
1.848 0.902 0.0478714 0.0186886 0
1.85 0.902 0.0612329 0.0158191 0
1.852 0.902 0.0482909 0.0167132 0
1.854 0.902 0.0410122 0.0154398 0
1.856 0.902 0.0328331 0.0184147 0
1.858 0.902 0.0369203 0.0147499 0
1.86 0.902 0.035961 0.0199326 0
1.862 0.902 0.0492898 0.0253051 0
1.864 0.902 0.0371017 0.0170423 0
1.866 0.902 0.0495037 0.0215959 0
1.868 0.902 0.034906 0.0121844 0
1.87 0.902 0.0266707 0.0136384 0
1.872 0.902 0.040921 0.0166001 0
1.874 0.902 0.035099 0.0207506 0
1.876 0.904 0.0329207 0.0168313 0
1.878 0.904 0.052271 0.0226226 0
1.88 0.904 0.0374726 0.0199165 0
1.882 0.904 0.0334595 0.0160895 0
1.884 0.904 0.0396526 0.0231549 0
1.886 0.906 0.0404207 0.0174458 0
1.888 0.906 0.0299645 0.0158555 0
1.89 0.906 0.0420961 0.0193781 0
1.892 0.906 0.0344726 0.0132019 0
1.894 0.906 0.0430193 0.0197908 0
1.896 0.906 0.0348268 0.0214202 0
1.898 0.906 0.0467384 0.0265303 0
1.9 0.906 0.0462336 0.0207272 0
1.902 0.908 0.0403375 0.0195025 0
1.904 0.908 0.0417858 0.0188068 0
1.906 0.908 0.0487468 0.0204585 0
1.908 0.908 0.0515073 0.0237375 0
1.91 0.908 0.0394468 0.022696 0
1.912 0.908 0.051464 0.0190343 0
1.914 0.908 0.0542461 0.0196189 0
1.916 0.91 0.027923 0.0122304 0
1.918 0.91 0.029479 0.0174628 0
1.92 0.91 0.0536341 0.0210626 0
1.922 0.91 0.0384637 0.0161633 0
1.924 0.91 0.0399257 0.0245297 0
1.926 0.91 0.0460933 0.0243781 0
1.928 0.91 0.0492191 0.0260333 0
1.93 0.91 0.0262393 0.0129242 0
1.932 0.91 0.0381986 0.0156682 0
1.934 0.91 0.0338308 0.016188 0
1.936 0.91 0.042394 0.0201195 0
1.938 0.91 0.0415248 0.0175506 0
1.94 0.91 0.0438483 0.0141367 0
1.942 0.91 0.0536651 0.0163908 0
1.944 0.91 0.0352502 0.00980673 0
1.946 0.91 0.0380952 0.0145742 0
1.948 0.91 0.0506132 0.022173 0
1.95 0.91 0.0468965 0.0256713 0
1.952 0.91 0.0442165 0.0176187 0
1.954 0.91 0.0458112 0.0127459 0
1.956 0.91 0.0377337 0.0202439 0
1.958 0.91 0.0404268 0.0194849 0
1.96 0.91 0.034491 0.0129869 0
1.962 0.91 0.0441142 0.0136974 0
1.964 0.91 0.0465316 0.0191019 0
1.966 0.91 0.035373 0.015982 0
1.968 0.91 0.0391505 0.0204157 0
1.97 0.91 0.0424962 0.0182844 0
1.972 0.91 0.0419157 0.0168147 0
1.974 0.91 0.0653952 0.0274551 0
1.976 0.91 0.0354439 0.0145698 0
1.978 0.91 0.0393041 0.0222456 0
1.98 0.91 0.0279077 0.0107329 0
1.982 0.91 0.0447971 0.0179072 0
1.984 0.91 0.039783 0.0150885 0
1.986 0.91 0.0341145 0.0144537 0
1.988 0.91 0.0404688 0.0164562 0
1.99 0.91 0.0531529 0.0223506 0
1.992 0.91 0.0328 0.015229 0
1.994 0.91 0.0287848 0.00949558 0
1.996 0.91 0.041239 0.0215357 0
1.998 0.91 0.0385102 0.0194121 0
2 0.91 0.031461 0.0138412 0
2.002 0.91 0.0322682 0.0157612 0
2.004 0.91 0.0469421 0.0233057 0
2.006 0.91 0.0297302 0.0116194 0
2.008 0.91 0.0467627 0.0132986 0
2.01 0.91 0.0291475 0.0127025 0
2.012 0.91 0.0322644 0.018086 0
2.014 0.91 0.035815 0.0226297 0
2.016 0.91 0.0432675 0.0149092 0
2.018 0.91 0.0457567 0.0131336 0
2.02 0.91 0.0366726 0.016924 0
2.022 0.91 0.042326 0.0205989 0
2.024 0.91 0.0440718 0.0161195 0
2.026 0.91 0.0510117 0.0223463 0
2.028 0.91 0.0299412 0.0164062 0
2.03 0.91 0.0481204 0.0263828 0
2.032 0.91 0.0412655 0.0153335 0
2.034 0.91 0.0500058 0.0360151 0
2.036 0.91 0.0596373 0.0205327 0
2.038 0.91 0.039342 0.0181719 0
2.04 0.91 0.0480325 0.0195372 0
2.042 0.91 0.031858 0.0145054 0
2.044 0.91 0.0463704 0.0107127 0
2.046 0.91 0.0447427 0.013988 0
2.048 0.91 0.0338249 0.0180989 0
2.05 0.91 0.0480005 0.0201485 0
2.052 0.91 0.0500156 0.0176623 0
2.054 0.91 0.0376007 0.015259 0
2.056 0.91 0.0634314 0.0360916 0
2.058 0.91 0.0479023 0.0199178 0
2.06 0.91 0.0483478 0.0218323 0
2.062 0.912 0.0466312 0.0128627 0
2.064 0.914 0.0531223 0.0170312 0
2.066 0.914 0.0441991 0.0240398 0
2.068 0.914 0.0412033 0.00689097 0
2.07 0.914 0.0388581 0.0177119 0
2.072 0.914 0.0444727 0.0243981 0
2.074 0.916 0.0232256 0.0101523 0
2.076 0.916 0.045242 0.0174049 0
2.078 0.916 0.0269289 0.0126414 0
2.08 0.916 0.0480716 0.0130039 0
2.082 0.916 0.0337708 0.0159345 0
2.084 0.916 0.04518 0.0154352 0
2.086 0.916 0.0305445 0.0106707 0
2.088 0.916 0.0231099 0.0140895 0
2.09 0.918 0.0404139 0.0205433 0
2.092 0.918 0.045706 0.0132996 0
2.094 0.918 0.0295834 0.0131032 0
2.096 0.918 0.04173 0.0174641 0
2.098 0.918 0.0318189 0.0128068 0
2.1 0.918 0.0450732 0.0249543 0
2.102 0.918 0.0323856 0.0156928 0
2.104 0.918 0.0314649 0.012269 0
2.106 0.918 0.0464834 0.0159419 0
2.108 0.918 0.0456741 0.0209648 0
2.11 0.918 0.0370795 0.0161223 0
2.112 0.918 0.0294153 0.0169247 0
2.114 0.918 0.0235554 0.0108348 0
2.116 0.918 0.0558594 0.0244052 0
2.118 0.918 0.0381238 0.0190551 0
2.12 0.918 0.0407296 0.0203857 0
2.122 0.918 0.0356363 0.0197357 0
2.124 0.918 0.0388817 0.0218612 0
2.126 0.918 0.0484062 0.0217112 0
2.128 0.918 0.0483215 0.0139298 0
2.13 0.918 0.0406369 0.011834 0
2.132 0.918 0.0673544 0.0218969 0
2.134 0.918 0.0349194 0.0227063 0
2.136 0.918 0.0361921 0.0160903 0
2.138 0.918 0.0340329 0.0185859 0
2.14 0.918 0.0479435 0.0157078 0
2.142 0.918 0.0272669 0.00765119 0
2.144 0.918 0.0381884 0.0103646 0
2.146 0.918 0.0379899 0.0100961 0
2.148 0.918 0.0436065 0.0170249 0
2.15 0.918 0.0410604 0.021702 0
2.152 0.918 0.0375456 0.015669 0
2.154 0.918 0.0315415 0.0188129 0
2.156 0.918 0.0294507 0.0138929 0
2.158 0.918 0.0318493 0.017737 0
2.16 0.918 0.0333019 0.0145376 0
2.162 0.918 0.0305759 0.0106382 0
2.164 0.918 0.0510808 0.0289553 0
2.166 0.918 0.0385762 0.0215025 0
2.168 0.918 0.0252075 0.0102441 0
2.17 0.918 0.0278261 0.0095244 0
2.172 0.918 0.0423228 0.0259774 0
2.174 0.918 0.039557 0.0309643 0
2.176 0.918 0.0442071 0.00992952 0
2.178 0.918 0.0323905 0.0195389 0
2.18 0.918 0.0494124 0.0123342 0
2.182 0.918 0.0475228 0.00969599 0
2.184 0.918 0.0615012 0.0257488 0
2.186 0.918 0.0417159 0.0165274 0
2.188 0.92 0.0427942 0.020194 0
2.19 0.92 0.0398255 0.0191031 0
2.192 0.92 0.0417568 0.0128549 0
2.194 0.92 0.032086 0.0213449 0
2.196 0.92 0.0407808 0.0161706 0
2.198 0.92 0.041279 0.0230251 0
2.2 0.92 0.0424008 0.0161183 0
2.202 0.92 0.0411364 0.0169252 0
2.204 0.92 0.0508658 0.0142727 0
2.206 0.92 0.0464574 0.0276118 0
2.208 0.922 0.0354263 0.0238624 0
2.21 0.922 0.0432349 0.0196624 0
2.212 0.924 0.0437015 0.0193996 0
2.214 0.924 0.038183 0.0155311 0
2.216 0.924 0.0350485 0.0150226 0
2.218 0.924 0.0568768 0.0216118 0
2.22 0.926 0.0394806 0.017551 0
2.222 0.928 0.0315007 0.021772 0
2.224 0.928 0.0324122 0.0091079 0
2.226 0.928 0.0464711 0.0146163 0
2.228 0.928 0.0579053 0.0275999 0
2.23 0.928 0.0290266 0.0134348 0
2.232 0.928 0.046938 0.0414407 0
2.234 0.928 0.0451114 0.00706369 0
2.236 0.928 0.0352984 0.0158534 0
2.238 0.928 0.0368416 0.0135582 0
2.24 0.928 0.0500778 0.025381 0
2.242 0.928 0.0531169 0.0235553 0
2.244 0.928 0.051243 0.0303222 0
2.246 0.928 0.0281383 0.0107182 0
2.248 0.928 0.0395322 0.0229382 0
2.25 0.928 0.0542334 0.0259237 0
2.252 0.928 0.0542961 0.0278054 0
2.254 0.928 0.0655908 0.027017 0
2.256 0.928 0.0392329 0.0160252 0
2.258 0.928 0.0409781 0.0200443 0
2.26 0.928 0.0457108 0.0206407 0
2.262 0.928 0.0478584 0.0200464 0
2.264 0.928 0.03849 0.0228257 0
2.266 0.928 0.038259 0.019718 0
2.268 0.93 0.0526419 0.0180921 0
2.27 0.93 0.0448963 0.0153168 0
2.272 0.93 0.0420559 0.0165413 0
2.274 0.93 0.0416996 0.014604 0
2.276 0.93 0.0306303 0.0145294 0
2.278 0.93 0.0221169 0.0116416 0
2.28 0.93 0.0535119 0.0370694 0
2.282 0.93 0.0409293 0.0106641 0
2.284 0.936 0.031124 0.0078951 0
2.286 0.936 0.042068 0.0154616 0
2.288 0.936 0.0295252 0.0113136 0
2.29 0.936 0.0610134 0.0209744 0
2.292 0.936 0.0346365 0.0184852 0
2.294 0.936 0.0419618 0.0162455 0
2.296 0.936 0.0384229 0.0174531 0
2.298 0.936 0.052846 0.0246466 0
2.3 0.936 0.033908 0.0236906 0
2.302 0.936 0.0370804 0.0132625 0
2.304 0.938 0.034542 0.0107988 0
2.306 0.938 0.0345885 0.0153733 0
2.308 0.938 0.0350059 0.0131542 0
2.31 0.938 0.0412345 0.0155013 0
2.312 0.938 0.0304342 0.0130051 0
2.314 0.938 0.0288471 0.0166784 0
2.316 0.938 0.0607755 0.0121133 0
2.318 0.938 0.0334463 0.0168832 0
2.32 0.938 0.0664498 0.0384636 0
2.322 0.938 0.034659 0.0186635 0
2.324 0.938 0.0428965 0.0194663 0
2.326 0.938 0.047704 0.0258133 0
2.328 0.938 0.0224182 0.0124323 0
2.33 0.938 0.0355963 0.0139892 0
2.332 0.938 0.0456963 0.0174529 0
2.334 0.938 0.0546504 0.0240846 0
2.336 0.938 0.0446745 0.0178698 0
2.338 0.938 0.0410059 0.0127936 0
2.34 0.938 0.0397926 0.0102039 0
2.342 0.938 0.0216467 0.0102993 0
2.344 0.938 0.0446278 0.0235972 0
2.346 0.938 0.0327814 0.013189 0
2.348 0.938 0.0423216 0.0125961 0
2.35 0.938 0.0373229 0.0193612 0
2.352 0.938 0.033719 0.0144973 0
2.354 0.94 0.0274972 0.0136473 0
2.356 0.94 0.0331182 0.0166881 0
2.358 0.94 0.0364177 0.0166351 0
2.36 0.94 0.0509161 0.0153202 0
2.362 0.94 0.0450124 0.0208993 0
2.364 0.94 0.0451184 0.0212312 0
2.366 0.94 0.0338132 0.0129133 0
2.368 0.94 0.0541851 0.0313404 0
2.37 0.94 0.0575575 0.0291955 0
2.372 0.94 0.0529666 0.0171717 0
2.374 0.94 0.0483217 0.0289632 0
2.376 0.94 0.0355944 0.0204744 0
2.378 0.94 0.0562093 0.0233964 0
2.38 0.94 0.0458745 0.0186401 0
2.382 0.94 0.0482028 0.0228643 0
2.384 0.94 0.028704 0.0113913 0
2.386 0.94 0.0289751 0.00868318 0
2.388 0.94 0.061032 0.0296669 0
2.39 0.94 0.046047 0.0198213 0
2.392 0.942 0.0433356 0.0225155 0
2.394 0.942 0.0525262 0.0221239 0
2.396 0.942 0.0423958 0.0141122 0
2.398 0.942 0.0525933 0.0212158 0
2.4 0.942 0.0398196 0.0155132 0
2.402 0.942 0.0388645 0.01745 0
2.404 0.942 0.0474733 0.0169025 0
2.406 0.942 0.0535106 0.0234934 0
2.408 0.942 0.0440162 0.0227149 0
2.41 0.942 0.0591553 0.0290258 0
2.412 0.942 0.0409077 0.0150284 0
2.414 0.942 0.0368231 0.0112432 0
2.416 0.942 0.0241117 0.0132416 0
2.418 0.942 0.0236748 0.0159817 0
2.42 0.942 0.0695978 0.025192 0
2.422 0.942 0.045428 0.0194884 0
2.424 0.944 0.0354412 0.0143854 0
2.426 0.944 0.0409108 0.0127193 0
2.428 0.946 0.0431204 0.0172214 0
2.43 0.946 0.0318337 0.0145586 0
2.432 0.946 0.0385842 0.0169157 0
2.434 0.946 0.0315029 0.0179801 0
2.436 0.946 0.0383499 0.0192003 0
2.438 0.946 0.0340151 0.0156335 0
2.44 0.946 0.0321756 0.0150608 0
2.442 0.946 0.0483062 0.0262709 0
2.444 0.946 0.0395711 0.0200862 0
2.446 0.946 0.035765 0.013222 0
2.448 0.946 0.0378522 0.0173343 0
2.45 0.946 0.0351803 0.0191332 0
2.452 0.946 0.047748 0.0198981 0
2.454 0.946 0.0377296 0.0115575 0
2.456 0.946 0.0482663 0.0229793 0
2.458 0.946 0.0340917 0.0145902 0
2.46 0.946 0.0225614 0.0156316 0
2.462 0.948 0.032378 0.0127892 0
2.464 0.948 0.0428165 0.0240551 0
2.466 0.948 0.0469542 0.0192335 0
2.468 0.948 0.0264437 0.0109966 0
2.47 0.948 0.0519499 0.0213222 0
2.472 0.948 0.0622485 0.0228635 0
2.474 0.948 0.0349103 0.0255092 0
2.476 0.948 0.0465492 0.0236634 0
2.478 0.948 0.0604548 0.0224701 0
2.48 0.948 0.059518 0.0202856 0
2.482 0.948 0.0419703 0.0141201 0
2.484 0.948 0.0374022 0.0163266 0
2.486 0.948 0.046427 0.0353569 0
2.488 0.948 0.0408005 0.0216714 0
2.49 0.948 0.0483465 0.0173528 0
2.492 0.948 0.0410368 0.0243364 0
2.494 0.95 0.0419201 0.0125337 0
2.496 0.95 0.0488293 0.0233268 0
2.498 0.95 0.0479304 0.0312817 0
2.5 0.95 0.0411181 0.0298219 0
2.502 0.95 0.0495837 0.015881 0
2.504 0.95 0.0294429 0.0214881 0
2.506 0.95 0.0468321 0.0192386 0
2.508 0.95 0.0439189 0.0214677 0
2.51 0.95 0.0361398 0.0242515 0
2.512 0.95 0.0380335 0.0163345 0
