# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.083 0.0035 0.0231392 0.00991703 0
0.0835 0.0035 0.0108436 0.00664586 0
0.084 0.0035 0.018527 0.00994438 0
0.0845 0.0035 0.0256851 0.0140813 0
0.085 0.0035 0.0135569 0.00530634 0
0.0855 0.0035 0.0214793 0.00977785 0
0.086 0.0035 0.0210185 0.00583363 0
0.0865 0.0035 0.0178484 0.00830765 0
0.087 0.0035 0.0148405 0.00697892 0
0.0875 0.0035 0.0234616 0.0100978 0
0.088 0.0035 0.0144057 0.00515596 0
0.0885 0.0035 0.0218643 0.00902551 0
0.089 0.0035 0.0241014 0.00731974 0
0.0895 0.0035 0.0126484 0.00954981 0
0.09 0.0035 0.0226166 0.0115076 0
0.0905 0.0035 0.0212794 0.00739686 0
0.091 0.0035 0.0253771 0.0099598 0
0.0915 0.0035 0.0195241 0.00806933 0
0.092 0.0035 0.0144807 0.00606016 0
0.0925 0.0035 0.0253474 0.00832731 0
0.093 0.0035 0.0131038 0.00806658 0
0.0935 0.0035 0.0239027 0.0079151 0
0.094 0.0035 0.0142627 0.00650476 0
0.0945 0.0035 0.0204287 0.00546258 0
0.095 0.0035 0.0179525 0.0100949 0
0.0955 0.0035 0.019599 0.00934767 0
0.096 0.0035 0.029067 0.0132088 0
0.0965 0.0035 0.0135222 0.00758654 0
0.097 0.0035 0.0113787 0.00340524 0
0.0975 0.0035 0.0158466 0.00556559 0
0.098 0.0035 0.0134518 0.00611189 0
0.0985 0.0035 0.015652 0.00454202 0
0.099 0.0035 0.0211184 0.00960178 0
0.0995 0.0035 0.0168248 0.00650482 0
0.1 0.0035 0.0136131 0.00510745 0
0.1005 0.0035 0.0179435 0.00668168 0
0.101 0.0035 0.0299709 0.0123749 0
0.1015 0.0035 0.0101577 0.00578932 0
0.102 0.0035 0.0170969 0.00850842 0
0.1025 0.0035 0.0175798 0.00683015 0
0.103 0.0035 0.0194173 0.00573485 0
0.1035 0.0035 0.0170425 0.00536785 0
0.104 0.0035 0.0239194 0.0096525 0
0.1045 0.0035 0.0203206 0.00981394 0
0.105 0.0035 0.015517 0.00593783 0
0.1055 0.0035 0.0154003 0.00514687 0
0.106 0.0035 0.0141763 0.00663964 0
0.1065 0.0035 0.0266375 0.00865069 0
0.107 0.0035 0.0278925 0.00442212 0
0.1075 0.0035 0.022849 0.00895867 0
0.108 0.0035 0.0272771 0.0122813 0
0.1085 0.0035 0.0190177 0.00645181 0
0.109 0.0035 0.00958621 0.00133476 0
0.1095 0.0035 0.0176293 0.00419832 0
0.11 0.0035 0.0173271 0.00484316 0
0.1105 0.0035 0.02147 0.00963709 0
0.111 0.0035 0.0156485 0.00732654 0
0.1115 0.0035 0.0150156 0.00556199 0
0.112 0.0035 0.0208148 0.0103152 0
0.1125 0.0035 0.0194178 0.00690177 0
0.113 0.0035 0.0205453 0.00647664 0
0.1135 0.0035 0.0118273 0.00610822 0
0.114 0.0035 0.0266131 0.0119934 0
0.1145 0.0035 0.0172717 0.0129598 0
0.115 0.0035 0.0159959 0.00470284 0
0.1155 0.0035 0.0148099 0.00317495 0
0.116 0.0035 0.0204209 0.00653428 0
0.1165 0.0035 0.0249631 0.011395 0
0.117 0.0035 0.0269725 0.0129582 0
0.1175 0.0035 0.0203375 0.0106112 0
0.118 0.0035 0.0330928 0.0161731 0
0.1185 0.0035 0.0143315 0.00640499 0
0.119 0.0035 0.0158077 0.0115881 0
0.1195 0.0035 0.019099 0.00720173 0
0.12 0.0035 0.0225466 0.00972838 0
0.1205 0.0035 0.0144412 0.00688369 0
0.121 0.0035 0.022579 0.00794326 0
0.1215 0.0035 0.0243419 0.00817568 0
0.122 0.0035 0.016582 0.00568378 0
0.1225 0.0035 0.0231658 0.0133723 0
0.123 0.0035 0.0296062 0.0144849 0
0.1235 0.0035 0.0254068 0.0100596 0
0.124 0.0035 0.0211801 0.00742434 0
0.1245 0.0035 0.0142241 0.00537415 0
0.125 0.004 0.0128906 0.00694592 0
0.1255 0.004 0.0276818 0.0113354 0
0.126 0.004 0.020556 0.0112302 0
0.1265 0.004 0.0139305 0.00968979 0
0.127 0.004 0.0139961 0.00626847 0
0.1275 0.004 0.0138764 0.00438828 0
0.128 0.004 0.0174849 0.00935574 0
0.1285 0.004 0.0279824 0.0121488 0
0.129 0.004 0.0231803 0.01142 0
0.1295 0.004 0.021945 0.0113048 0
0.13 0.004 0.0180711 0.0107964 0
0.1305 0.004 0.0115337 0.00553597 0
0.131 0.004 0.0243675 0.0104139 0
0.1315 0.004 0.022799 0.00792053 0
0.132 0.004 0.014715 0.00505835 0
0.1325 0.004 0.0237403 0.0104684 0
0.133 0.004 0.0229665 0.0124032 0
0.1335 0.004 0.0260043 0.00745469 0
0.134 0.004 0.0234619 0.00934424 0
0.1345 0.004 0.0147213 0.0082472 0
0.135 0.004 0.0197293 0.0113413 0
0.1355 0.004 0.0231765 0.00982946 0
0.136 0.004 0.0282834 0.00890823 0
0.1365 0.004 0.0233573 0.0158393 0
0.137 0.004 0.0152646 0.00959628 0
0.1375 0.0045 0.0155685 0.00337878 0
0.138 0.0045 0.0176099 0.00836409 0
0.1385 0.0045 0.0263144 0.00424303 0
0.139 0.0045 0.0255045 0.011358 0
0.1395 0.0045 0.0128567 0.00574308 0
0.14 0.0045 0.0181572 0.00788858 0
0.1405 0.0045 0.0266669 0.0125701 0
0.141 0.0045 0.0218966 0.00490003 0
0.1415 0.0045 0.017681 0.00707229 0
0.142 0.005 0.0104161 0.00473085 0
0.1425 0.005 0.0178418 0.0100776 0
0.143 0.005 0.0209216 0.0092713 0
0.1435 0.005 0.0200951 0.0125652 0
0.144 0.005 0.0258198 0.0202703 0
0.1445 0.005 0.0148769 0.00603448 0
0.145 0.005 0.031011 0.0113166 0
0.1455 0.005 0.0227361 0.00954597 0
0.146 0.005 0.0173918 0.00728277 0
0.1465 0.005 0.0117272 0.00734806 0
0.147 0.005 0.014199 0.00504792 0
0.1475 0.005 0.0337871 0.00790249 0
0.148 0.005 0.0200011 0.00429371 0
0.1485 0.005 0.0297952 0.0137918 0
0.149 0.005 0.012995 0.00560913 0
0.1495 0.005 0.0132376 0.00552907 0
0.15 0.005 0.0156766 0.00257341 0
0.1505 0.005 0.0175764 0.00699355 0
0.151 0.005 0.0217658 0.00814056 0
0.1515 0.0055 0.0173939 0.0072219 0
0.152 0.0055 0.0211623 0.00684987 0
0.1525 0.0055 0.0144376 0.00666613 0
0.153 0.0055 0.0176326 0.00565337 0
0.1535 0.0055 0.020401 0.0120459 0
0.154 0.0055 0.0246817 0.0134884 0
0.1545 0.0055 0.0204667 0.00999502 0
0.155 0.0055 0.0141629 0.00755801 0
0.1555 0.006 0.0226101 0.00998305 0
0.156 0.006 0.0235456 0.00665223 0
0.1565 0.006 0.0192766 0.00770219 0
0.157 0.006 0.0137064 0.00454854 0
0.1575 0.006 0.00956764 0.00724436 0
0.158 0.006 0.0160167 0.00989867 0
0.1585 0.006 0.0294231 0.00829721 0
0.159 0.006 0.0221736 0.0108006 0
0.1595 0.006 0.0167683 0.00850494 0
0.16 0.006 0.0150958 0.0117039 0
0.1605 0.006 0.0165451 0.00706504 0
0.161 0.0065 0.0263749 0.00745476 0
0.1615 0.0065 0.0259502 0.00890913 0
0.162 0.008 0.0158839 0.00951783 0
0.1625 0.008 0.013916 0.00543949 0
0.163 0.008 0.0214245 0.0105504 0
0.1635 0.008 0.0146232 0.00554524 0
0.164 0.008 0.0223995 0.0105338 0
0.1645 0.008 0.0150418 0.00543107 0
0.165 0.008 0.0235448 0.00740509 0
0.1655 0.008 0.0252545 0.0104993 0
0.166 0.008 0.0149144 0.00584343 0
0.1665 0.008 0.0237789 0.0125455 0
0.167 0.008 0.0238575 0.00588229 0
0.1675 0.008 0.0279051 0.00736123 0
0.168 0.008 0.0198879 0.00902307 0
0.1685 0.008 0.0266941 0.00568005 0
0.169 0.008 0.022662 0.00213303 0
0.1695 0.008 0.0131068 0.0036452 0
0.17 0.008 0.0144172 0.0064644 0
0.1705 0.008 0.0182852 0.00710492 0
0.171 0.008 0.0137757 0.00401357 0
0.1715 0.008 0.0167618 0.00306107 0
0.172 0.008 0.0233164 0.00791195 0
0.1725 0.008 0.0120004 0.00474422 0
0.173 0.008 0.0138287 0.0115624 0
0.1735 0.008 0.0197088 0.00718283 0
0.174 0.008 0.0283682 0.00944909 0
0.1745 0.008 0.0160478 0.0087813 0
0.175 0.008 0.0262252 0.0128097 0
0.1755 0.008 0.020961 0.00766151 0
0.176 0.008 0.0276086 0.0139701 0
0.1765 0.008 0.0246316 0.0084295 0
0.177 0.008 0.0134348 0.00510165 0
0.1775 0.008 0.015849 0.00653844 0
0.178 0.008 0.018994 0.00938771 0
0.1785 0.008 0.0217372 0.00897613 0
0.179 0.008 0.0114597 0.0089771 0
0.1795 0.008 0.0165614 0.00764719 0
0.18 0.008 0.0169578 0.00598772 0
0.1805 0.008 0.0186545 0.00743894 0
0.181 0.0085 0.0256726 0.00862015 0
0.1815 0.0085 0.0236742 0.0124955 0
0.182 0.0085 0.0232787 0.00776847 0
0.1825 0.0085 0.0142768 0.00807624 0
0.183 0.0085 0.0237589 0.0118699 0
0.1835 0.0085 0.0225727 0.0111898 0
0.184 0.0085 0.0300395 0.0106368 0
0.1845 0.0085 0.0253589 0.00849416 0
0.185 0.0085 0.0138996 0.00521747 0
0.1855 0.0085 0.0103349 0.00310112 0
0.186 0.0085 0.0216282 0.00435962 0
0.1865 0.0085 0.0248208 0.00664495 0
0.187 0.0085 0.0143232 0.00764494 0
0.1875 0.0085 0.0202058 0.0104748 0
0.188 0.0085 0.0204782 0.00732894 0
0.1885 0.0085 0.0190886 0.0058364 0
0.189 0.0085 0.0165871 0.00753679 0
0.1895 0.0085 0.0203877 0.00862965 0
0.19 0.0085 0.0148193 0.0108705 0
0.1905 0.0085 0.0214697 0.00943927 0
0.191 0.0085 0.0231043 0.00695409 0
0.1915 0.0085 0.018622 0.00526758 0
0.192 0.0085 0.0160522 0.00380382 0
0.1925 0.0085 0.0188267 0.00832616 0
0.193 0.0085 0.0213701 0.00970504 0
0.1935 0.0085 0.0223126 0.00448746 0
0.194 0.0085 0.0199084 0.00817125 0
0.1945 0.0085 0.0255827 0.0070573 0
0.195 0.0085 0.0171168 0.0089264 0
0.1955 0.0085 0.0122511 0.00326915 0
0.196 0.0085 0.0155654 0.00792351 0
0.1965 0.0085 0.0280841 0.0164988 0
0.197 0.0085 0.016164 0.00555335 0
0.1975 0.0085 0.0205282 0.0107644 0
0.198 0.0085 0.0245256 0.00978577 0
0.1985 0.0085 0.0247765 0.00693644 0
0.199 0.0085 0.0124773 0.00895467 0
0.1995 0.0085 0.0170465 0.00880495 0
0.2 0.0085 0.0220178 0.0108547 0
0.2005 0.0085 0.0233705 0.0144914 0
0.201 0.009 0.0229618 0.00858689 0
0.2015 0.009 0.0244729 0.00953739 0
0.202 0.009 0.0298296 0.0110802 0
0.2025 0.009 0.0211823 0.0105323 0
0.203 0.009 0.0174333 0.0064715 0
0.2035 0.009 0.0176954 0.00739536 0
0.204 0.013 0.0259675 0.00668888 0
0.2045 0.013 0.0261968 0.0155059 0
0.205 0.013 0.031993 0.0133517 0
0.2055 0.013 0.012129 0.00735779 0
0.206 0.013 0.0289076 0.00849936 0
0.2065 0.013 0.0202494 0.00547272 0
0.207 0.013 0.022046 0.00994187 0
0.2075 0.013 0.0160515 0.00803336 0
0.208 0.013 0.0135243 0.00714167 0
0.2085 0.013 0.0161121 0.00788529 0
0.209 0.013 0.01895 0.0061353 0
0.2095 0.013 0.0159397 0.00552569 0
0.21 0.0165 0.0175689 0.00558975 0
0.2105 0.0165 0.0175306 0.00598412 0
0.211 0.02 0.0205217 0.0117067 0
0.2115 0.02 0.0135518 0.00660477 0
0.212 0.02 0.0162091 0.00765701 0
0.2125 0.02 0.0185901 0.0111455 0
0.213 0.02 0.0234125 0.0101558 0
0.2135 0.02 0.0258872 0.00906626 0
0.214 0.02 0.0171314 0.00754326 0
0.2145 0.02 0.0111304 0.00406555 0
0.215 0.02 0.0199351 0.00927089 0
0.2155 0.02 0.0183651 0.00937705 0
0.216 0.02 0.0215692 0.00663572 0
0.2165 0.02 0.0232568 0.0118148 0
0.217 0.02 0.0232607 0.00713742 0
0.2175 0.021 0.0182514 0.00807967 0
0.218 0.021 0.0195005 0.00872714 0
0.2185 0.021 0.0223469 0.00969406 0
0.219 0.021 0.0226496 0.00677033 0
0.2195 0.021 0.0198342 0.00637727 0
0.22 0.021 0.0216017 0.0109729 0
0.2205 0.021 0.0159266 0.00697685 0
0.221 0.021 0.0209874 0.0131207 0
0.2215 0.021 0.0203447 0.00725973 0
0.222 0.021 0.010892 0.00333403 0
0.2225 0.021 0.0284552 0.0123814 0
0.223 0.021 0.0166895 0.0099381 0
0.2235 0.021 0.014094 0.00325027 0
0.224 0.021 0.020685 0.00702324 0
0.2245 0.021 0.0176765 0.00590906 0
0.225 0.021 0.0287804 0.0105441 0
0.2255 0.021 0.0247153 0.0109755 0
0.226 0.021 0.0203114 0.00683949 0
0.2265 0.021 0.0157872 0.00583467 0
0.227 0.021 0.0274361 0.0130838 0
0.2275 0.021 0.0159625 0.00661969 0
0.228 0.021 0.0103364 0.0053282 0
0.2285 0.0215 0.0128534 0.00339088 0
0.229 0.0215 0.0149623 0.00614885 0
0.2295 0.0225 0.0228617 0.0106087 0
0.23 0.0225 0.0106771 0.00727029 0
0.2305 0.0225 0.0166865 0.0118802 0
0.231 0.0225 0.0128265 0.00643558 0
0.2315 0.0225 0.0240097 0.00784314 0
0.232 0.0225 0.0210399 0.0132958 0
0.2325 0.0225 0.00780674 0.00383021 0
0.233 0.0225 0.0209228 0.0154816 0
0.2335 0.0225 0.015504 0.00856988 0
0.234 0.0225 0.013563 0.00467416 0
0.2345 0.0225 0.0279875 0.0132274 0
0.235 0.0225 0.0228971 0.0111104 0
0.2355 0.0225 0.0338862 0.00941084 0
0.236 0.0225 0.0184838 0.00430936 0
0.2365 0.0225 0.0253881 0.00595586 0
0.237 0.0225 0.0189342 0.00913726 0
0.2375 0.0225 0.01697 0.00835463 0
0.238 0.0225 0.0181748 0.00687152 0
0.2385 0.0225 0.0221148 0.00891745 0
0.239 0.0225 0.0269152 0.00800748 0
0.2395 0.0225 0.0156593 0.00641057 0
0.24 0.0225 0.0114038 0.00514631 0
0.2405 0.0225 0.0258109 0.0085043 0
0.241 0.0225 0.0183725 0.0058293 0
0.2415 0.0225 0.0186276 0.0061812 0
0.242 0.0225 0.0142636 0.0070401 0
0.2425 0.0225 0.0183597 0.00887357 0
0.243 0.0225 0.0241524 0.0116178 0
0.2435 0.0225 0.0128194 0.00860747 0
0.244 0.0225 0.0174441 0.00988345 0
0.2445 0.0225 0.0114868 0.0068667 0
0.245 0.0225 0.0231865 0.00822896 0
0.2455 0.0225 0.027927 0.00912534 0
0.246 0.0225 0.0201919 0.00791471 0
0.2465 0.0225 0.0105283 0.00326898 0
0.247 0.0225 0.0142596 0.0086254 0
0.2475 0.0225 0.0210624 0.013473 0
0.248 0.0225 0.0319986 0.01668 0
0.2485 0.0225 0.0248659 0.00534762 0
0.249 0.0225 0.0206723 0.0068637 0
0.2495 0.0225 0.0206721 0.0069736 0
0.25 0.0225 0.0182257 0.0101059 0
0.2505 0.024 0.0236433 0.00227016 0
0.251 0.024 0.0114677 0.00455024 0
0.2515 0.024 0.0109915 0.00510492 0
0.252 0.024 0.0187519 0.00891327 0
0.2525 0.024 0.0209315 0.00839046 0
0.253 0.024 0.0154257 0.00853958 0
0.2535 0.024 0.0287364 0.0101774 0
0.254 0.024 0.034687 0.0123312 0
0.2545 0.024 0.0297191 0.0110693 0
0.255 0.024 0.0123485 0.00605637 0
0.2555 0.024 0.0165336 0.0102306 0
0.256 0.024 0.0297876 0.0102169 0
0.2565 0.024 0.0230563 0.00711383 0
0.257 0.024 0.0211267 0.00811523 0
0.2575 0.0245 0.0127473 0.00705424 0
0.258 0.0245 0.0114435 0.00778582 0
0.2585 0.0245 0.012924 0.00369973 0
0.259 0.0245 0.0286958 0.0110793 0
0.2595 0.0245 0.0276691 0.00707552 0
0.26 0.0255 0.0186245 0.00805252 0
0.2605 0.0255 0.0235115 0.0111899 0
0.261 0.0255 0.025508 0.0105933 0
0.2615 0.0255 0.0236227 0.00625051 0
0.262 0.0255 0.0211853 0.00729969 0
0.2625 0.0255 0.018005 0.00689786 0
0.263 0.0255 0.0194234 0.0119343 0
0.2635 0.0255 0.0264365 0.0125581 0
0.264 0.0255 0.0185989 0.00987872 0
0.2645 0.0255 0.0236079 0.0113375 0
0.265 0.0255 0.0280894 0.0117946 0
0.2655 0.0255 0.0165653 0.00942285 0
0.266 0.0255 0.0199593 0.00693103 0
0.2665 0.0255 0.0181043 0.00958678 0
0.267 0.0255 0.020676 0.00597349 0
0.2675 0.0255 0.0223311 0.00831378 0
0.268 0.0255 0.0225112 0.00957294 0
0.2685 0.0255 0.0186502 0.00592865 0
0.269 0.0255 0.0220934 0.0060019 0
0.2695 0.0255 0.0358895 0.0114298 0
0.27 0.0255 0.0216777 0.00932279 0
0.2705 0.0255 0.0091672 0.0036483 0
0.271 0.0255 0.0275591 0.00652098 0
0.2715 0.0255 0.0256255 0.013928 0
0.272 0.0255 0.0173723 0.00691074 0
0.2725 0.0255 0.029119 0.0101076 0
0.273 0.0255 0.0223479 0.0118483 0
0.2735 0.0255 0.022646 0.0090372 0
0.274 0.0255 0.0265588 0.016683 0
0.2745 0.0255 0.0214145 0.00765702 0
0.275 0.0255 0.0305227 0.0108257 0
0.2755 0.0255 0.0121106 0.00513078 0
0.276 0.0255 0.0127155 0.00640598 0
0.2765 0.0255 0.0140739 0.00746621 0
0.277 0.0255 0.0286819 0.0113176 0
0.2775 0.026 0.0236129 0.00768888 0
0.278 0.026 0.0153403 0.00624215 0
0.2785 0.027 0.0159279 0.00425716 0
0.279 0.027 0.0256048 0.0181805 0
0.2795 0.027 0.0164659 0.0102436 0
0.28 0.027 0.0157181 0.00540025 0
0.2805 0.027 0.0281498 0.00568861 0
0.281 0.027 0.0170272 0.0109983 0
0.2815 0.027 0.0260645 0.00806986 0
0.282 0.027 0.0234717 0.00819767 0
0.2825 0.027 0.0250227 0.00734087 0
0.283 0.027 0.0199906 0.0161334 0
0.2835 0.027 0.0190329 0.00595515 0
0.284 0.028 0.0113419 0.00510843 0
0.2845 0.028 0.0332868 0.0135136 0
0.285 0.028 0.0191041 0.00545417 0
0.2855 0.028 0.0174395 0.00690848 0
0.286 0.028 0.0194229 0.00573187 0
0.2865 0.0285 0.0296636 0.00954076 0
0.287 0.0285 0.0205241 0.00870006 0
0.2875 0.0285 0.0274601 0.0159633 0
0.288 0.0285 0.0288313 0.0121228 0
0.2885 0.0285 0.0189204 0.0093654 0
0.289 0.0285 0.00964596 0.00173188 0
0.2895 0.0285 0.0183924 0.00831988 0
0.29 0.0285 0.0195002 0.0102412 0
0.2905 0.0285 0.0228947 0.0139684 0
0.291 0.0285 0.0256793 0.00607656 0
0.2915 0.0305 0.0295751 0.012043 0
0.292 0.0305 0.0151946 0.0086597 0
0.2925 0.0305 0.0109832 0.00583063 0
0.293 0.0305 0.0243827 0.0105539 0
0.2935 0.0305 0.0224672 0.00271367 0
0.294 0.0305 0.0238775 0.0114384 0
0.2945 0.0305 0.0210381 0.0130322 0
0.295 0.0305 0.0213522 0.00935429 0
