# Relevant parameters to reproduce this network:
# node_nr=2001	 k_max=500
# initial_seed=10	 delta_t=0.5	 max_steps=50	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8004	 fg_achlioptas_k=4	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=50	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.035982 0.001999 0.0226036 0.00785818 0
0.0364818 0.001999 0.0219614 0.00846598 0
0.0369815 0.001999 0.0269525 0.0109174 0
0.0374813 0.001999 0.0130319 0.00821092 0
0.037981 0.001999 0.0225113 0.0104678 0
0.0384808 0.001999 0.0137675 0.00633891 0
0.0389805 0.001999 0.0168517 0.0036954 0
0.0394803 0.001999 0.0280295 0.00407149 0
0.03998 0.001999 0.0147756 0.00693697 0
0.0404798 0.001999 0.0162479 0.00747958 0
0.0409795 0.001999 0.0174297 0.00560564 0
0.0414793 0.001999 0.0143185 0.0046377 0
0.041979 0.001999 0.0173392 0.00717396 0
0.0424788 0.001999 0.0239657 0.00696171 0
0.0429785 0.001999 0.0199897 0.0117704 0
0.0434783 0.001999 0.018606 0.00975549 0
0.043978 0.001999 0.0222253 0.00837185 0
0.0444778 0.001999 0.025934 0.0144345 0
0.0449775 0.001999 0.0176823 0.00664937 0
0.0454773 0.001999 0.0233267 0.0083683 0
0.045977 0.001999 0.00947064 0.00330454 0
0.0464768 0.001999 0.0138783 0.00929971 0
0.0469765 0.001999 0.0251987 0.00975964 0
0.0474763 0.001999 0.0145235 0.00685423 0
0.047976 0.001999 0.0219203 0.00810891 0
0.0484758 0.001999 0.0304715 0.0173947 0
0.0489755 0.001999 0.0208706 0.0130166 0
0.0494753 0.001999 0.0192649 0.0101862 0
0.049975 0.001999 0.0282692 0.0119107 0
0.0504748 0.001999 0.0237379 0.0105005 0
0.0509745 0.00249875 0.0196267 0.00782667 0
0.0514743 0.00249875 0.0211143 0.0151411 0
0.051974 0.00249875 0.00985955 0.00411182 0
0.0524738 0.00249875 0.0139456 0.00695377 0
0.0529735 0.00249875 0.0228194 0.00944737 0
0.0534733 0.00249875 0.0180664 0.00802036 0
0.053973 0.00249875 0.02078 0.00610621 0
0.0544728 0.00249875 0.0178014 0.00596217 0
0.0549725 0.00249875 0.026297 0.0115445 0
0.0554723 0.00249875 0.0195691 0.0118342 0
0.055972 0.00249875 0.0164466 0.00774514 0
0.0564718 0.00249875 0.0176444 0.00926974 0
0.0569715 0.00249875 0.0159799 0.00787825 0
0.0574713 0.00249875 0.0263658 0.0086112 0
0.057971 0.00249875 0.0202773 0.0116611 0
0.0584708 0.00249875 0.0234764 0.00763788 0
0.0589705 0.00249875 0.0216482 0.0120189 0
0.0594703 0.00249875 0.0198687 0.00972573 0
0.05997 0.00249875 0.0222947 0.0114993 0
0.0604698 0.00249875 0.0198896 0.0087538 0
0.0609695 0.00249875 0.0225318 0.00655718 0
0.0614693 0.00249875 0.0266857 0.00996435 0
0.061969 0.00249875 0.0231331 0.0149745 0
0.0624688 0.00249875 0.0174448 0.00809371 0
0.0629685 0.00249875 0.0201148 0.00782479 0
0.0634683 0.00249875 0.0242195 0.00824651 0
0.063968 0.00249875 0.0178256 0.00926038 0
0.0644678 0.00249875 0.0232898 0.00609866 0
0.0649675 0.00249875 0.0181369 0.00771093 0
0.0654673 0.00249875 0.0238632 0.00933254 0
0.065967 0.00249875 0.01809 0.00767273 0
0.0664668 0.00249875 0.0152049 0.00672304 0
0.0669665 0.00249875 0.0147208 0.00629788 0
0.0674663 0.00249875 0.0286017 0.00780443 0
0.067966 0.00249875 0.018769 0.0104802 0
0.0684658 0.00249875 0.0148154 0.00522196 0
0.0689655 0.00249875 0.0206109 0.0105687 0
0.0694653 0.00249875 0.0191134 0.0114232 0
0.069965 0.00249875 0.0188625 0.00773712 0
0.0704648 0.00249875 0.0173703 0.00770139 0
0.0709645 0.00249875 0.0130494 0.00703122 0
0.0714643 0.00249875 0.0217632 0.011609 0
0.071964 0.00249875 0.0164415 0.00578422 0
0.0724638 0.00249875 0.0184374 0.00699832 0
0.0729635 0.00249875 0.0266854 0.0121951 0
0.0734633 0.00249875 0.0298942 0.0147999 0
0.073963 0.00249875 0.0124304 0.00274708 0
0.0744628 0.00249875 0.0281867 0.0097311 0
0.0749625 0.00249875 0.0225617 0.0091306 0
0.0754623 0.00249875 0.00870174 0.00437429 0
0.075962 0.00249875 0.0175342 0.00554879 0
0.0764618 0.00249875 0.016219 0.00687412 0
0.0769615 0.00249875 0.0164733 0.00740318 0
0.0774613 0.00249875 0.0220993 0.00861506 0
0.077961 0.00249875 0.021198 0.00796534 0
0.0784608 0.00249875 0.0161832 0.00787248 0
0.0789605 0.00249875 0.0181705 0.00673397 0
0.0794603 0.00249875 0.0184037 0.00712948 0
0.07996 0.00249875 0.0138285 0.00549614 0
0.0804598 0.00249875 0.0214067 0.00833607 0
0.0809595 0.00249875 0.0153064 0.00557711 0
0.0814593 0.00249875 0.0156021 0.0117682 0
0.081959 0.00249875 0.023154 0.0100049 0
0.0824588 0.00249875 0.0194613 0.00816361 0
0.0829585 0.00249875 0.0208611 0.00711352 0
0.0834583 0.00249875 0.0241215 0.00838695 0
0.083958 0.00249875 0.0133371 0.00643901 0
0.0844578 0.00249875 0.0193967 0.0094536 0
0.0849575 0.00249875 0.020323 0.0087602 0
0.0854573 0.00249875 0.0223811 0.00848462 0
0.085957 0.00249875 0.0192359 0.0120368 0
0.0864568 0.00249875 0.0247948 0.00841812 0
0.0869565 0.00249875 0.0264707 0.0105762 0
0.0874563 0.00249875 0.0250823 0.014515 0
0.087956 0.00249875 0.0144357 0.00591038 0
0.0884558 0.00249875 0.0229561 0.0111283 0
0.0889555 0.00249875 0.0196266 0.00862238 0
0.0894553 0.00249875 0.0135868 0.00589942 0
0.089955 0.00249875 0.0163931 0.0082031 0
0.0904548 0.00249875 0.0177215 0.00541366 0
0.0909545 0.00249875 0.00986292 0.00539459 0
0.0914543 0.00249875 0.0183179 0.00606301 0
0.091954 0.00249875 0.0223932 0.0114734 0
0.0924538 0.00249875 0.0218362 0.00846929 0
0.0929535 0.00249875 0.0226307 0.00848059 0
0.0934533 0.00249875 0.0256598 0.00950104 0
0.093953 0.00249875 0.00879899 0.00538033 0
0.0944528 0.00249875 0.015489 0.010102 0
0.0949525 0.00249875 0.0158595 0.00671975 0
0.0954523 0.00249875 0.0149443 0.00632046 0
0.095952 0.00249875 0.0148256 0.00724383 0
0.0964518 0.0029985 0.0209025 0.00707333 0
0.0969515 0.0029985 0.0195183 0.012285 0
0.0974513 0.0029985 0.0204206 0.00971813 0
0.097951 0.0029985 0.020286 0.0121141 0
0.0984508 0.0029985 0.0147374 0.00652239 0
0.0989505 0.0029985 0.0233613 0.00830158 0
0.0994503 0.0029985 0.0213818 0.00816958 0
0.09995 0.0029985 0.0223319 0.00756645 0
0.10045 0.0029985 0.0219812 0.00413921 0
0.10095 0.0029985 0.0300051 0.00835593 0
0.101449 0.0029985 0.0190553 0.00819825 0
0.101949 0.0029985 0.0207077 0.00770537 0
0.102449 0.0029985 0.0192017 0.00875337 0
0.102949 0.0029985 0.0225159 0.0101301 0
0.103448 0.0029985 0.0253819 0.00766748 0
0.103948 0.00349825 0.0176518 0.00744549 0
0.104448 0.00349825 0.0282445 0.0112542 0
0.104948 0.00349825 0.0163787 0.00622076 0
0.105447 0.00349825 0.0254874 0.00814059 0
0.105947 0.00349825 0.01788 0.00507011 0
0.106447 0.00349825 0.013022 0.00821198 0
0.106947 0.00349825 0.0127909 0.00617707 0
0.107446 0.00349825 0.0145181 0.00724955 0
0.107946 0.00349825 0.0179108 0.0109017 0
0.108446 0.00349825 0.0275633 0.0155573 0
0.108946 0.00349825 0.0122458 0.00723764 0
0.109445 0.00349825 0.0309764 0.0107374 0
0.109945 0.00349825 0.0120424 0.00767507 0
0.110445 0.00349825 0.0178024 0.00807101 0
0.110945 0.00349825 0.0176762 0.00588934 0
0.111444 0.00349825 0.0196347 0.00972956 0
0.111944 0.00349825 0.0249368 0.00872803 0
0.112444 0.00349825 0.0156322 0.00752493 0
0.112944 0.00349825 0.0189924 0.00588593 0
0.113443 0.00349825 0.0159595 0.011247 0
0.113943 0.00349825 0.0208718 0.00713188 0
0.114443 0.00349825 0.0127289 0.00731282 0
0.114943 0.00349825 0.0254412 0.0085775 0
0.115442 0.00349825 0.0193564 0.00507896 0
0.115942 0.00349825 0.0167187 0.00963637 0
0.116442 0.00349825 0.0173629 0.0059998 0
0.116942 0.00349825 0.0160286 0.0067518 0
0.117441 0.00349825 0.0135222 0.00661989 0
0.117941 0.00349825 0.0223157 0.00642805 0
0.118441 0.00349825 0.0199501 0.0113449 0
0.118941 0.00349825 0.0198278 0.0102924 0
0.11944 0.00349825 0.0264254 0.010738 0
0.11994 0.00349825 0.0183122 0.00573878 0
0.12044 0.00349825 0.0220108 0.0052709 0
0.12094 0.00349825 0.0130666 0.00662575 0
0.121439 0.00349825 0.0147175 0.00351393 0
0.121939 0.00349825 0.0175545 0.00819785 0
0.122439 0.00349825 0.0158608 0.00556835 0
0.122939 0.00349825 0.0132838 0.00765343 0
0.123438 0.00349825 0.0126268 0.00576723 0
0.123938 0.00349825 0.0244624 0.00852996 0
0.124438 0.00349825 0.0187389 0.00572841 0
0.124938 0.00349825 0.0146946 0.00824009 0
0.125437 0.00349825 0.0208382 0.00809297 0
0.125937 0.00349825 0.0212031 0.00933678 0
0.126437 0.00349825 0.0199072 0.0105712 0
0.126937 0.00349825 0.0183147 0.00639642 0
0.127436 0.00349825 0.021845 0.00777354 0
0.127936 0.00349825 0.0156811 0.00616118 0
0.128436 0.00349825 0.0245256 0.0109096 0
0.128936 0.00349825 0.0173318 0.0085315 0
0.129435 0.00349825 0.0269062 0.0109251 0
0.129935 0.00349825 0.0236021 0.013919 0
0.130435 0.00349825 0.0269759 0.0116499 0
0.130935 0.00349825 0.0177059 0.00843768 0
0.131434 0.00349825 0.0258109 0.0152424 0
0.131934 0.00349825 0.014932 0.00632497 0
0.132434 0.00349825 0.0162004 0.00674815 0
0.132934 0.00349825 0.0180919 0.00769153 0
0.133433 0.00349825 0.0223455 0.0142649 0
0.133933 0.00349825 0.0263812 0.00963075 0
0.134433 0.00349825 0.0184754 0.00712862 0
0.134933 0.00349825 0.0195954 0.0119634 0
0.135432 0.00349825 0.0131045 0.00455757 0
0.135932 0.00349825 0.021577 0.0101499 0
0.136432 0.00349825 0.0164784 0.00526572 0
0.136932 0.00349825 0.0160726 0.00665965 0
0.137431 0.00349825 0.0100546 0.00304576 0
0.137931 0.00349825 0.0205614 0.00794239 0
0.138431 0.00349825 0.0296878 0.00696115 0
0.138931 0.00349825 0.014995 0.00629502 0
0.13943 0.00349825 0.0200804 0.00863286 0
0.13993 0.00349825 0.0173926 0.0104881 0
0.14043 0.00349825 0.0179182 0.0096379 0
0.14093 0.00349825 0.0178847 0.00544875 0
0.141429 0.00349825 0.015711 0.00470335 0
0.141929 0.00349825 0.0343812 0.0115551 0
0.142429 0.00349825 0.0283985 0.0132866 0
0.142929 0.00349825 0.0223615 0.0142429 0
0.143428 0.00349825 0.0197442 0.00959593 0
0.143928 0.00349825 0.0244974 0.0125306 0
0.144428 0.00349825 0.0219366 0.00946126 0
0.144928 0.00349825 0.0229417 0.0115533 0
0.145427 0.00349825 0.0338252 0.0112666 0
0.145927 0.00349825 0.0146058 0.00637828 0
0.146427 0.00349825 0.0189757 0.0084368 0
0.146927 0.00349825 0.0154237 0.00545061 0
0.147426 0.00349825 0.0225602 0.0136058 0
0.147926 0.00349825 0.0163048 0.0105257 0
0.148426 0.00349825 0.0191796 0.00894488 0
0.148926 0.00349825 0.0226911 0.00976896 0
0.149425 0.00349825 0.0190007 0.0106872 0
0.149925 0.00349825 0.0187672 0.00789164 0
0.150425 0.00349825 0.0190736 0.00944984 0
0.150925 0.00349825 0.0190338 0.010197 0
0.151424 0.00449775 0.0206309 0.0091447 0
0.151924 0.00449775 0.0166309 0.00802197 0
0.152424 0.00449775 0.0202253 0.00923631 0
0.152924 0.00449775 0.0368092 0.0171711 0
0.153423 0.00449775 0.0198441 0.0150882 0
0.153923 0.00449775 0.0139935 0.00653467 0
0.154423 0.00449775 0.0177199 0.0147839 0
0.154923 0.00449775 0.0211749 0.00660653 0
0.155422 0.00449775 0.0199228 0.00617163 0
0.155922 0.00449775 0.0232434 0.0101109 0
0.156422 0.00449775 0.0161903 0.00997441 0
0.156922 0.00449775 0.0102245 0.00779059 0
0.157421 0.00449775 0.0208913 0.00797984 0
0.157921 0.00449775 0.021217 0.00446401 0
0.158421 0.00449775 0.0189148 0.0090532 0
0.158921 0.00449775 0.0141684 0.00682382 0
0.15942 0.00449775 0.0187118 0.00787883 0
0.15992 0.00449775 0.025957 0.00905481 0
0.16042 0.00449775 0.0189046 0.00819588 0
0.16092 0.00449775 0.0311973 0.0154815 0
0.161419 0.00449775 0.0216357 0.0164791 0
0.161919 0.00449775 0.0276213 0.0117392 0
0.162419 0.00449775 0.0210935 0.00779506 0
0.162919 0.00449775 0.0177121 0.00712984 0
0.163418 0.00449775 0.0157077 0.00758131 0
0.163918 0.00449775 0.0154858 0.00492228 0
0.164418 0.00449775 0.0228619 0.0143841 0
0.164918 0.00449775 0.0196832 0.00406782 0
0.165417 0.00449775 0.0169778 0.00978326 0
0.165917 0.00449775 0.0134028 0.00583603 0
0.166417 0.00449775 0.0180863 0.00972816 0
0.166917 0.00449775 0.0169874 0.0060936 0
0.167416 0.00449775 0.018692 0.00749538 0
0.167916 0.00449775 0.0141503 0.00504589 0
0.168416 0.00449775 0.0168174 0.00814196 0
0.168916 0.00449775 0.0199162 0.00303358 0
0.169415 0.00449775 0.026232 0.010096 0
0.169915 0.00449775 0.0193961 0.00688837 0
0.170415 0.00449775 0.0170899 0.00813828 0
0.170915 0.00449775 0.0180285 0.00937093 0
0.171414 0.00449775 0.0244767 0.0131885 0
0.171914 0.00449775 0.0182305 0.0112154 0
0.172414 0.00449775 0.0173309 0.00795855 0
0.172914 0.00449775 0.022175 0.00922773 0
0.173413 0.00449775 0.019477 0.0119611 0
0.173913 0.00449775 0.0250236 0.0101549 0
0.174413 0.00449775 0.0209949 0.00890042 0
0.174913 0.00449775 0.0215969 0.00653641 0
0.175412 0.00449775 0.0174538 0.00852641 0
0.175912 0.00449775 0.0124334 0.00505529 0
0.176412 0.00449775 0.0267962 0.0131661 0
0.176912 0.00449775 0.0240559 0.0134152 0
0.177411 0.00449775 0.0248692 0.00777024 0
0.177911 0.00449775 0.0188486 0.00782696 0
0.178411 0.00449775 0.0319684 0.00959508 0
0.178911 0.00449775 0.0252961 0.0117162 0
0.17941 0.00449775 0.0260396 0.00838088 0
0.17991 0.00449775 0.0202499 0.0103875 0
0.18041 0.00449775 0.0123955 0.00572279 0
0.18091 0.00449775 0.0104966 0.00617617 0
0.181409 0.00449775 0.0116684 0.00590553 0
0.181909 0.00449775 0.0201329 0.0115279 0
0.182409 0.00449775 0.0170005 0.0090486 0
0.182909 0.00449775 0.0155756 0.00877567 0
0.183408 0.00449775 0.0180406 0.00561401 0
0.183908 0.00449775 0.0119492 0.00470504 0
0.184408 0.00449775 0.0233374 0.00710454 0
0.184908 0.00449775 0.0149611 0.00646089 0
0.185407 0.00449775 0.0190642 0.00789847 0
0.185907 0.00449775 0.0206407 0.00760223 0
0.186407 0.00449775 0.0162836 0.00608488 0
0.186907 0.00449775 0.018024 0.00622719 0
0.187406 0.0049975 0.0141244 0.00898731 0
0.187906 0.0049975 0.020988 0.0100385 0
0.188406 0.0049975 0.0151848 0.00801 0
0.188906 0.0049975 0.0249052 0.010359 0
0.189405 0.0049975 0.0188291 0.00754444 0
0.189905 0.0049975 0.0126606 0.00576697 0
0.190405 0.0049975 0.0297132 0.0125446 0
0.190905 0.0049975 0.0221975 0.0082159 0
0.191404 0.0049975 0.021462 0.00860151 0
0.191904 0.0049975 0.0248381 0.00798959 0
0.192404 0.0049975 0.0173952 0.0104104 0
0.192904 0.0049975 0.0210236 0.0141334 0
0.193403 0.0049975 0.0197593 0.00773973 0
0.193903 0.0049975 0.0128172 0.00828371 0
0.194403 0.0049975 0.0283876 0.0159508 0
0.194903 0.0049975 0.0166248 0.0074532 0
0.195402 0.0049975 0.0244646 0.00836415 0
0.195902 0.0049975 0.0134751 0.00690172 0
0.196402 0.0049975 0.0213179 0.00879127 0
0.196902 0.0049975 0.0189438 0.00747653 0
0.197401 0.0049975 0.0176749 0.00755342 0
0.197901 0.0049975 0.0123282 0.0067112 0
0.198401 0.0049975 0.0170502 0.00721008 0
0.198901 0.0049975 0.0137071 0.00601408 0
0.1994 0.0049975 0.0166548 0.00666182 0
0.1999 0.0049975 0.0201001 0.0130896 0
0.2004 0.00549725 0.0200912 0.00806359 0
0.2009 0.00549725 0.0230241 0.00784223 0
0.201399 0.00549725 0.0222879 0.00489746 0
0.201899 0.00549725 0.0197811 0.00956595 0
0.202399 0.00549725 0.0195297 0.00797858 0
0.202899 0.00549725 0.0213247 0.0102708 0
0.203398 0.00549725 0.0171394 0.00851939 0
0.203898 0.00549725 0.0194036 0.0105097 0
0.204398 0.00549725 0.0183185 0.00950973 0
0.204898 0.0104948 0.0255831 0.0167739 0
0.205397 0.0104948 0.0208035 0.00741618 0
0.205897 0.0104948 0.0221253 0.00848886 0
0.206397 0.0104948 0.0258183 0.0177405 0
0.206897 0.0104948 0.0167374 0.00947188 0
0.207396 0.0104948 0.0144301 0.00958975 0
0.207896 0.0104948 0.0188928 0.00849821 0
0.208396 0.0104948 0.0317204 0.00967108 0
0.208896 0.0104948 0.0198725 0.0127727 0
0.209395 0.0104948 0.0169534 0.00705457 0
0.209895 0.0104948 0.0255571 0.0058062 0
0.210395 0.0104948 0.020971 0.0105408 0
0.210895 0.0104948 0.0139845 0.0104207 0
0.211394 0.0104948 0.0298773 0.00917181 0
0.211894 0.0104948 0.0220009 0.00520347 0
0.212394 0.0104948 0.0213162 0.0109911 0
0.212894 0.0104948 0.0183914 0.0115134 0
0.213393 0.0104948 0.0201063 0.0107985 0
0.213893 0.0104948 0.0229094 0.0100847 0
0.214393 0.0104948 0.0230269 0.00851857 0
0.214893 0.0104948 0.0318424 0.00889893 0
0.215392 0.0104948 0.0151882 0.00899706 0
0.215892 0.0104948 0.0230917 0.00971467 0
0.216392 0.0104948 0.0278572 0.0131109 0
0.216892 0.0104948 0.0180601 0.00939103 0
0.217391 0.0104948 0.0155115 0.00685918 0
0.217891 0.0104948 0.0229821 0.00994248 0
0.218391 0.0104948 0.0145096 0.00867285 0
0.218891 0.0104948 0.0190766 0.0105681 0
0.21939 0.0104948 0.0201018 0.0087737 0
0.21989 0.0104948 0.0194358 0.00640234 0
0.22039 0.0104948 0.0204465 0.0105625 0
0.22089 0.0104948 0.0216071 0.0103058 0
0.221389 0.0104948 0.01987 0.00745341 0
0.221889 0.0104948 0.0195893 0.00596538 0
0.222389 0.0104948 0.0163426 0.00996338 0
0.222889 0.0104948 0.017995 0.00799939 0
0.223388 0.0104948 0.020574 0.0120115 0
0.223888 0.0104948 0.0177002 0.00841071 0
0.224388 0.0104948 0.0242183 0.00912877 0
0.224888 0.0104948 0.0107812 0.006349 0
0.225387 0.0104948 0.0235421 0.0111454 0
0.225887 0.0104948 0.0118283 0.00477986 0
0.226387 0.0104948 0.0139438 0.00677538 0
0.226887 0.0104948 0.0251134 0.00963811 0
0.227386 0.0104948 0.0231963 0.0127727 0
0.227886 0.0104948 0.0173386 0.00503742 0
0.228386 0.0104948 0.0127091 0.0064561 0
0.228886 0.0104948 0.0112657 0.00408731 0
0.229385 0.0104948 0.0199033 0.00936599 0
0.229885 0.0104948 0.028353 0.0137341 0
0.230385 0.0104948 0.0219458 0.011422 0
0.230885 0.0104948 0.020754 0.009782 0
0.231384 0.0104948 0.0236559 0.0122672 0
0.231884 0.0104948 0.0186461 0.0132736 0
0.232384 0.0104948 0.0164528 0.00769397 0
0.232884 0.0104948 0.0154715 0.00345925 0
0.233383 0.0104948 0.0221513 0.0105098 0
0.233883 0.0104948 0.0136072 0.00820018 0
0.234383 0.0104948 0.0222434 0.009639 0
0.234883 0.0104948 0.0187533 0.00658922 0
0.235382 0.0104948 0.0241882 0.0124476 0
0.235882 0.0104948 0.0165271 0.00591782 0
0.236382 0.0104948 0.0260341 0.0143897 0
0.236882 0.0104948 0.0151498 0.00666245 0
0.237381 0.0104948 0.0168471 0.00733406 0
0.237881 0.0104948 0.0194932 0.00653701 0
0.238381 0.0104948 0.0208941 0.0126818 0
0.238881 0.0104948 0.0144834 0.00661617 0
0.23938 0.0104948 0.0173246 0.00754408 0
0.23988 0.0104948 0.0174515 0.0044208 0
0.24038 0.0104948 0.0213139 0.0102006 0
0.24088 0.0104948 0.0221049 0.00421467 0
0.241379 0.0104948 0.0261285 0.0111502 0
0.241879 0.0104948 0.0224031 0.00596318 0
0.242379 0.0104948 0.0244476 0.0109945 0
0.242879 0.0104948 0.0113606 0.00610514 0
0.243378 0.0104948 0.0190887 0.00954529 0
0.243878 0.0114943 0.0226114 0.00984534 0
0.244378 0.0114943 0.0123223 0.00471716 0
0.244878 0.0114943 0.0114504 0.00595499 0
0.245377 0.0114943 0.0152042 0.00655938 0
0.245877 0.0114943 0.00997655 0.00703841 0
0.246377 0.0114943 0.0211322 0.0137911 0
0.246877 0.0114943 0.0181554 0.0094351 0
0.247376 0.0114943 0.0223513 0.00831873 0
0.247876 0.0114943 0.022916 0.0104578 0
0.248376 0.0114943 0.0116058 0.00542626 0
0.248876 0.0114943 0.0177139 0.00582312 0
0.249375 0.0114943 0.0171064 0.00987981 0
0.249875 0.0114943 0.0203141 0.0106759 0
0.250375 0.0114943 0.023903 0.0109799 0
0.250875 0.0114943 0.0183298 0.00666284 0
0.251374 0.0114943 0.0156857 0.0118504 0
0.251874 0.0114943 0.0209003 0.0125418 0
0.252374 0.0114943 0.0198894 0.00647364 0
0.252874 0.0114943 0.0228618 0.0134112 0
0.253373 0.0114943 0.0206072 0.00722784 0
0.253873 0.0114943 0.0124884 0.00589995 0
0.254373 0.0114943 0.025377 0.00864023 0
0.254873 0.0114943 0.0134992 0.00584607 0
0.255372 0.0114943 0.0269575 0.0145634 0
0.255872 0.0114943 0.0199305 0.0118628 0
0.256372 0.0114943 0.0159783 0.00677835 0
0.256872 0.0114943 0.0148685 0.00315618 0
0.257371 0.0114943 0.0299801 0.0136611 0
0.257871 0.0114943 0.0183053 0.00734854 0
0.258371 0.0124938 0.0183364 0.00821408 0
0.258871 0.0124938 0.0189706 0.0103236 0
0.25937 0.0124938 0.0219622 0.00797891 0
0.25987 0.0124938 0.0242025 0.0093763 0
0.26037 0.0124938 0.0150304 0.00560304 0
0.26087 0.0124938 0.0222731 0.00626744 0
0.261369 0.0124938 0.0247174 0.00754064 0
0.261869 0.0124938 0.024363 0.0112822 0
0.262369 0.0124938 0.0192524 0.00892832 0
0.262869 0.0124938 0.0232203 0.0108575 0
0.263368 0.0124938 0.0171573 0.00725517 0
0.263868 0.0129935 0.0169225 0.00716448 0
0.264368 0.0129935 0.0191323 0.011578 0
0.264868 0.0129935 0.0160464 0.00677435 0
0.265367 0.0129935 0.0279598 0.0143366 0
0.265867 0.0129935 0.012988 0.00775842 0
0.266367 0.0129935 0.0256995 0.010168 0
0.266867 0.0129935 0.0243515 0.0103621 0
0.267366 0.0129935 0.0221398 0.00725206 0
0.267866 0.0129935 0.0198466 0.00883003 0
0.268366 0.0129935 0.0202095 0.00778787 0
0.268866 0.0129935 0.0169177 0.0094305 0
0.269365 0.01999 0.0142027 0.0065035 0
0.269865 0.01999 0.0186738 0.00820657 0
