# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=2.5	 fg_t_number=5000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.9745 0.3905 0.0193396 0.0102568 0
0.975 0.3905 0.0212295 0.0116811 0
0.9755 0.3905 0.0239578 0.0116995 0
0.976 0.3905 0.0211322 0.0102298 0
0.9765 0.3905 0.0184452 0.0091528 0
0.977 0.3905 0.0207762 0.00991027 0
0.9775 0.391 0.0209307 0.0106016 0
0.978 0.3915 0.0174102 0.0087593 0
0.9785 0.3915 0.0264239 0.0146031 0
0.979 0.3915 0.0255274 0.0120919 0
0.9795 0.3915 0.0190879 0.00911411 0
0.98 0.3915 0.0204234 0.0103182 0
0.9805 0.3915 0.0179251 0.0107097 0
0.981 0.3915 0.0235429 0.0119012 0
0.9815 0.3915 0.0195858 0.00813282 0
0.982 0.3915 0.0210207 0.00904575 0
0.9825 0.3915 0.021484 0.0126883 0
0.983 0.3915 0.0189837 0.00848851 0
0.9835 0.3915 0.0233837 0.0107409 0
0.984 0.3915 0.0221034 0.0120194 0
0.9845 0.3915 0.0224171 0.0100761 0
0.985 0.392 0.02309 0.0132131 0
0.9855 0.392 0.0192425 0.0103018 0
0.986 0.392 0.0219147 0.0110326 0
0.9865 0.392 0.0227829 0.0112685 0
0.987 0.393 0.0193667 0.00834646 0
0.9875 0.393 0.0183493 0.00948937 0
0.988 0.3935 0.0201632 0.00950271 0
0.9885 0.3935 0.0202834 0.0105594 0
0.989 0.3935 0.020139 0.0112845 0
0.9895 0.3935 0.0194794 0.0108747 0
0.99 0.3935 0.0192316 0.0112259 0
0.9905 0.3935 0.0220956 0.00952385 0
0.991 0.3935 0.0227066 0.0099735 0
0.9915 0.3935 0.0155947 0.00846549 0
0.992 0.3935 0.0156145 0.00805758 0
0.9925 0.3935 0.0212016 0.0113846 0
0.993 0.3935 0.0187764 0.0102609 0
0.9935 0.3935 0.0191629 0.0124075 0
0.994 0.3935 0.0190929 0.00944783 0
0.9945 0.3935 0.0236113 0.0103834 0
0.995 0.3935 0.0239251 0.0117135 0
0.9955 0.3935 0.0247711 0.0112384 0
0.996 0.3935 0.0183201 0.00907765 0
0.9965 0.3935 0.021886 0.00979428 0
0.997 0.3935 0.0209749 0.00993326 0
0.9975 0.3935 0.020373 0.0102575 0
0.998 0.394 0.0194942 0.0084618 0
0.9985 0.394 0.0186342 0.0102558 0
0.999 0.394 0.0246778 0.0105976 0
0.9995 0.394 0.0217786 0.0111776 0
1 0.394 0.0188767 0.00849744 0
1.0005 0.394 0.0231999 0.00963988 0
1.001 0.3945 0.0235217 0.015749 0
1.0015 0.3945 0.0231616 0.0122815 0
1.002 0.3945 0.0194082 0.0097321 0
1.0025 0.3945 0.0177006 0.0100345 0
1.003 0.395 0.0189714 0.00898574 0
1.0035 0.395 0.01972 0.0101816 0
1.004 0.3955 0.0198603 0.00952346 0
1.0045 0.3955 0.0187498 0.00838948 0
1.005 0.3955 0.0185046 0.00800498 0
1.0055 0.3955 0.0179019 0.00798981 0
1.006 0.3955 0.0166167 0.00848625 0
1.0065 0.3955 0.0159658 0.00845415 0
1.007 0.3955 0.0174909 0.0099867 0
1.0075 0.3955 0.0186785 0.00901206 0
1.008 0.3955 0.0206377 0.0118479 0
1.0085 0.3955 0.0195765 0.00907794 0
1.009 0.3955 0.0180317 0.00694627 0
1.0095 0.3955 0.0197182 0.009771 0
1.01 0.3955 0.0191293 0.00927213 0
1.0105 0.396 0.0182702 0.00917624 0
1.011 0.396 0.0224013 0.010696 0
1.0115 0.396 0.0232702 0.0123325 0
1.012 0.396 0.0203746 0.0104131 0
1.0125 0.396 0.0187845 0.0108297 0
1.013 0.3965 0.0201479 0.00981307 0
1.0135 0.3965 0.0142519 0.00740485 0
1.014 0.397 0.0174932 0.00908374 0
1.0145 0.3975 0.0190158 0.0101526 0
1.015 0.3975 0.0174283 0.00866914 0
1.0155 0.3975 0.0197148 0.0104279 0
1.016 0.3975 0.0230238 0.0093491 0
1.0165 0.3975 0.0209773 0.0111383 0
1.017 0.3975 0.0223881 0.00996452 0
1.0175 0.3975 0.0204762 0.0119161 0
1.018 0.3975 0.0172741 0.00871606 0
1.0185 0.3975 0.0245553 0.0122426 0
1.019 0.3975 0.0202791 0.0103803 0
1.0195 0.3975 0.0177774 0.0116335 0
1.02 0.398 0.020886 0.00877467 0
1.0205 0.398 0.0271713 0.0111707 0
1.021 0.398 0.0246892 0.0147951 0
1.0215 0.3985 0.0192942 0.00936201 0
1.022 0.3985 0.0189306 0.0110236 0
1.0225 0.3985 0.0197736 0.0102692 0
1.023 0.3985 0.0180535 0.00842492 0
1.0235 0.3985 0.0226019 0.0119957 0
1.024 0.399 0.018743 0.00802893 0
1.0245 0.3995 0.0210196 0.0113896 0
1.025 0.4 0.018849 0.00963587 0
1.0255 0.4005 0.0205236 0.0091244 0
1.026 0.4005 0.0231824 0.0141446 0
1.0265 0.401 0.0209144 0.00799163 0
1.027 0.401 0.0215978 0.0098545 0
1.0275 0.401 0.0156143 0.00797068 0
1.028 0.401 0.0189886 0.00931923 0
1.0285 0.401 0.0248953 0.0123861 0
1.029 0.401 0.019198 0.00950677 0
1.0295 0.4015 0.0190783 0.00872594 0
1.03 0.4015 0.017876 0.011371 0
1.0305 0.4015 0.0197479 0.0080202 0
1.031 0.4015 0.0206302 0.0103898 0
1.0315 0.4015 0.0195239 0.00916619 0
1.032 0.4015 0.0198651 0.0104015 0
1.0325 0.4015 0.0217106 0.0111195 0
1.033 0.4015 0.0156117 0.00907764 0
1.0335 0.402 0.0195869 0.00832543 0
1.034 0.402 0.0172152 0.00865605 0
1.0345 0.402 0.0203285 0.0134709 0
1.035 0.402 0.019943 0.0109295 0
1.0355 0.402 0.0200965 0.00982914 0
1.036 0.402 0.0193576 0.00997859 0
1.0365 0.402 0.0220636 0.0104086 0
1.037 0.402 0.0190683 0.0101952 0
1.0375 0.402 0.0235582 0.0110649 0
1.038 0.402 0.0204019 0.00862262 0
1.0385 0.402 0.020662 0.0108496 0
1.039 0.402 0.0184701 0.0077736 0
1.0395 0.402 0.0173566 0.00866286 0
1.04 0.402 0.0201506 0.0103037 0
1.0405 0.402 0.0188509 0.0126776 0
1.041 0.402 0.0203968 0.00871706 0
1.0415 0.402 0.0176449 0.00763883 0
1.042 0.402 0.0207483 0.00971981 0
1.0425 0.402 0.0198288 0.00941879 0
1.043 0.402 0.0175485 0.00862068 0
1.0435 0.4025 0.0231911 0.00971934 0
1.044 0.4025 0.0225483 0.0105753 0
1.0445 0.4025 0.0197254 0.00992158 0
1.045 0.4025 0.0167055 0.0110526 0
1.0455 0.4025 0.0214599 0.0108795 0
1.046 0.4025 0.0172875 0.00716858 0
1.0465 0.4025 0.0200696 0.0111541 0
1.047 0.4025 0.0214268 0.00834765 0
1.0475 0.4025 0.0177637 0.0074896 0
1.048 0.4025 0.0212954 0.00950313 0
1.0485 0.403 0.0189218 0.00881561 0
1.049 0.403 0.0162301 0.00811459 0
1.0495 0.403 0.022071 0.0102221 0
1.05 0.403 0.0202346 0.00940052 0
1.0505 0.403 0.0247251 0.014157 0
1.051 0.403 0.0158095 0.00987087 0
1.0515 0.4035 0.0173663 0.00877372 0
1.052 0.4035 0.0237179 0.011286 0
1.0525 0.4035 0.0156379 0.00657154 0
1.053 0.4035 0.018177 0.00912372 0
1.0535 0.4035 0.0194934 0.0112607 0
1.054 0.4035 0.0205705 0.0120893 0
1.0545 0.4035 0.0181736 0.00910133 0
1.055 0.4035 0.0186389 0.00919797 0
1.0555 0.4035 0.0191065 0.0105616 0
1.056 0.4035 0.0225676 0.0113441 0
1.0565 0.4035 0.0202156 0.00930816 0
1.057 0.4035 0.0188969 0.0112871 0
1.0575 0.4035 0.0224004 0.0120782 0
1.058 0.4035 0.0273044 0.00965265 0
1.0585 0.404 0.0191236 0.00835458 0
1.059 0.404 0.0168913 0.00974778 0
1.0595 0.404 0.0204683 0.00805178 0
1.06 0.404 0.0214764 0.0124072 0
1.0605 0.4045 0.0205546 0.00967486 0
1.061 0.4045 0.0218847 0.00901259 0
1.0615 0.4045 0.0221239 0.00997711 0
1.062 0.4045 0.0229956 0.0113203 0
1.0625 0.4045 0.015282 0.00914386 0
1.063 0.4045 0.0175907 0.00827514 0
1.0635 0.4045 0.0184641 0.00998439 0
1.064 0.4045 0.0209301 0.01494 0
1.0645 0.405 0.0166823 0.00853872 0
1.065 0.4055 0.0244317 0.0120317 0
1.0655 0.4055 0.0213109 0.0125371 0
1.066 0.4055 0.0228042 0.00927928 0
1.0665 0.4055 0.0174295 0.00936952 0
1.067 0.4055 0.0227237 0.0115795 0
1.0675 0.4055 0.0209255 0.00823911 0
1.068 0.4055 0.020206 0.0090703 0
1.0685 0.4055 0.0212423 0.0108046 0
1.069 0.4055 0.0196036 0.010791 0
1.0695 0.4055 0.0254785 0.016125 0
1.07 0.406 0.0196007 0.00890754 0
1.0705 0.406 0.0240545 0.0125887 0
1.071 0.406 0.019785 0.0101006 0
1.0715 0.4065 0.0171322 0.00957669 0
1.072 0.4065 0.0185206 0.0101747 0
1.0725 0.4065 0.0198749 0.0126914 0
1.073 0.4065 0.022599 0.0109523 0
1.0735 0.4065 0.0231555 0.00940991 0
1.074 0.4065 0.0189903 0.0109809 0
1.0745 0.4065 0.0168938 0.0102126 0
1.075 0.4065 0.0274885 0.0121682 0
1.0755 0.4065 0.0232619 0.0100001 0
1.076 0.4065 0.0199917 0.00941751 0
1.0765 0.4065 0.0188399 0.00887408 0
1.077 0.4065 0.0222679 0.0104861 0
1.0775 0.4065 0.0239223 0.0101865 0
1.078 0.4065 0.0182686 0.00916027 0
1.0785 0.4065 0.0189664 0.0108556 0
1.079 0.4065 0.0200121 0.009054 0
1.0795 0.4065 0.0238506 0.0125766 0
1.08 0.4065 0.0203426 0.0113458 0
1.0805 0.4065 0.0196858 0.0111364 0
1.081 0.4065 0.0205844 0.0098885 0
1.0815 0.4065 0.0187392 0.00981639 0
1.082 0.4065 0.0172539 0.00884192 0
1.0825 0.4065 0.0241873 0.0113036 0
1.083 0.4065 0.0178164 0.00951013 0
1.0835 0.407 0.02195 0.00999492 0
1.084 0.407 0.0194792 0.0112201 0
1.0845 0.407 0.0189659 0.00793855 0
1.085 0.4075 0.0174998 0.00995484 0
1.0855 0.4075 0.0175554 0.0113178 0
1.086 0.4075 0.0227417 0.0125299 0
1.0865 0.4075 0.0211698 0.0101544 0
1.087 0.4075 0.0175937 0.0114619 0
1.0875 0.4075 0.019529 0.0091334 0
1.088 0.4075 0.025382 0.0115554 0
1.0885 0.4075 0.0250555 0.0102011 0
1.089 0.4075 0.0231628 0.0141452 0
1.0895 0.4075 0.0188791 0.00876983 0
1.09 0.4075 0.0205151 0.0122261 0
1.0905 0.4075 0.0222716 0.00862859 0
1.091 0.4075 0.023942 0.0103657 0
1.0915 0.4075 0.0158863 0.00944805 0
1.092 0.4075 0.022727 0.00965006 0
1.0925 0.4075 0.0266975 0.0130764 0
1.093 0.4075 0.0215762 0.0117038 0
1.0935 0.408 0.0193227 0.00940908 0
1.094 0.408 0.0204176 0.0104366 0
1.0945 0.408 0.0145716 0.00690867 0
1.095 0.408 0.0212866 0.00986831 0
1.0955 0.408 0.0218363 0.0130318 0
1.096 0.408 0.0206444 0.00861514 0
1.0965 0.4085 0.0220084 0.0110848 0
1.097 0.409 0.0192627 0.00861455 0
1.0975 0.409 0.0168131 0.00836346 0
1.098 0.409 0.0217161 0.00945586 0
1.0985 0.409 0.0263184 0.0126657 0
1.099 0.4095 0.0220663 0.00987128 0
1.0995 0.4095 0.017429 0.010613 0
1.1 0.4095 0.0218849 0.0110032 0
1.1005 0.4095 0.019079 0.00950441 0
1.101 0.4095 0.0189631 0.0089364 0
1.1015 0.4095 0.021307 0.00972534 0
1.102 0.4095 0.0189855 0.00915065 0
1.1025 0.4095 0.0239006 0.0109909 0
1.103 0.4095 0.0173507 0.00812979 0
1.1035 0.4095 0.0190714 0.0102584 0
1.104 0.4095 0.021197 0.0118932 0
1.1045 0.4095 0.0157359 0.00929641 0
1.105 0.4095 0.0167533 0.0106748 0
1.1055 0.4095 0.0168813 0.00822981 0
1.106 0.4095 0.0210556 0.00961711 0
1.1065 0.4095 0.0200419 0.00971008 0
1.107 0.4095 0.0161974 0.00815466 0
1.1075 0.41 0.0222091 0.0117846 0
1.108 0.41 0.0217714 0.0102467 0
1.1085 0.41 0.021482 0.00970837 0
1.109 0.4105 0.0198732 0.0108157 0
1.1095 0.4105 0.0188387 0.0131187 0
1.11 0.411 0.0203454 0.00932114 0
1.1105 0.411 0.0205752 0.00973871 0
1.111 0.411 0.022373 0.0112796 0
1.1115 0.411 0.0154483 0.00952628 0
1.112 0.411 0.0196862 0.00977038 0
1.1125 0.411 0.0157448 0.00751864 0
1.113 0.411 0.013065 0.00750811 0
1.1135 0.411 0.0171 0.00816896 0
1.114 0.411 0.0227322 0.0104987 0
1.1145 0.411 0.018049 0.00900355 0
1.115 0.411 0.0165529 0.00868227 0
1.1155 0.411 0.0223796 0.010496 0
1.116 0.411 0.0196401 0.00990081 0
1.1165 0.411 0.0206029 0.00964582 0
1.117 0.411 0.0155676 0.00954297 0
1.1175 0.411 0.0226905 0.0117546 0
1.118 0.411 0.018846 0.0086831 0
1.1185 0.411 0.0212632 0.0102637 0
1.119 0.411 0.019836 0.00899459 0
1.1195 0.411 0.0225258 0.0100443 0
1.12 0.411 0.0220541 0.0104757 0
1.1205 0.411 0.0231715 0.010876 0
1.121 0.411 0.0194656 0.0115065 0
1.1215 0.411 0.0201332 0.0123819 0
1.122 0.411 0.0218155 0.0107499 0
1.1225 0.411 0.0238358 0.0119678 0
1.123 0.411 0.0166803 0.00679939 0
1.1235 0.411 0.0207665 0.0119159 0
1.124 0.411 0.0216083 0.00997324 0
1.1245 0.411 0.0216224 0.0091448 0
1.125 0.411 0.0199172 0.0109564 0
1.1255 0.4115 0.0187252 0.0103878 0
1.126 0.4115 0.0138428 0.00730046 0
1.1265 0.4115 0.0166724 0.00917333 0
1.127 0.4115 0.0211343 0.00836788 0
1.1275 0.4115 0.0189734 0.0104003 0
1.128 0.4115 0.0207339 0.00896237 0
1.1285 0.4115 0.0226123 0.0103656 0
1.129 0.4115 0.0205325 0.0109621 0
1.1295 0.4115 0.0161565 0.00858743 0
1.13 0.4115 0.0211137 0.0118595 0
1.1305 0.4115 0.0160665 0.00802785 0
1.131 0.4115 0.0195763 0.0104329 0
1.1315 0.4115 0.0202076 0.0120712 0
1.132 0.4115 0.0247974 0.0109461 0
1.1325 0.4115 0.0173987 0.00814544 0
1.133 0.4115 0.021242 0.0118185 0
1.1335 0.4115 0.0184149 0.00894054 0
1.134 0.4115 0.0199613 0.0110197 0
1.1345 0.4115 0.0259675 0.0104696 0
1.135 0.4115 0.0233448 0.0105886 0
1.1355 0.4115 0.0216919 0.0111355 0
1.136 0.4115 0.018653 0.011185 0
1.1365 0.4115 0.0240323 0.0113702 0
1.137 0.4115 0.0204673 0.00923136 0
1.1375 0.4115 0.0174693 0.00716072 0
1.138 0.4115 0.022267 0.0130359 0
1.1385 0.4115 0.0225086 0.00940597 0
1.139 0.4115 0.0229262 0.013116 0
1.1395 0.4115 0.0182106 0.00770948 0
1.14 0.4115 0.01675 0.0076201 0
1.1405 0.4115 0.0195031 0.00935046 0
1.141 0.4115 0.0196487 0.0106877 0
1.1415 0.412 0.0167943 0.00650124 0
1.142 0.412 0.0180109 0.00855951 0
1.1425 0.412 0.0173887 0.00988012 0
1.143 0.4125 0.0179182 0.009529 0
1.1435 0.413 0.0200911 0.0111044 0
1.144 0.413 0.0223158 0.0110891 0
1.1445 0.413 0.0221523 0.0125311 0
1.145 0.4135 0.0211248 0.00930312 0
1.1455 0.4135 0.0196386 0.00960436 0
1.146 0.4135 0.0197593 0.00907732 0
1.1465 0.4135 0.0137893 0.00685598 0
1.147 0.4135 0.0222652 0.0116087 0
1.1475 0.414 0.0186299 0.0120266 0
1.148 0.4145 0.0200513 0.00744785 0
1.1485 0.415 0.0222916 0.0106426 0
1.149 0.415 0.0164859 0.0067575 0
1.1495 0.415 0.0189951 0.00850428 0
1.15 0.415 0.0252389 0.013932 0
1.1505 0.415 0.0174158 0.00770453 0
1.151 0.415 0.0170783 0.00790528 0
1.1515 0.4155 0.0206401 0.00910368 0
1.152 0.4155 0.0237342 0.0127049 0
1.1525 0.4155 0.0172772 0.00800393 0
1.153 0.4155 0.0246355 0.0139579 0
1.1535 0.4155 0.0221575 0.00902524 0
1.154 0.4155 0.0252345 0.0114181 0
1.1545 0.4155 0.0204461 0.0104625 0
1.155 0.4155 0.018099 0.00764347 0
1.1555 0.4155 0.0138482 0.00853157 0
1.156 0.4155 0.0215595 0.00947317 0
1.1565 0.4155 0.0220345 0.0107143 0
1.157 0.4155 0.0163027 0.00780138 0
1.1575 0.4155 0.0200492 0.0105641 0
1.158 0.4155 0.0199486 0.00876517 0
1.1585 0.4155 0.0186837 0.00762735 0
1.159 0.4155 0.0201135 0.00977929 0
1.1595 0.4155 0.0224307 0.0120502 0
1.16 0.4155 0.0188778 0.00716106 0
1.1605 0.4155 0.022141 0.0123569 0
1.161 0.416 0.0219335 0.0112168 0
1.1615 0.416 0.0198898 0.00749279 0
1.162 0.416 0.0230037 0.0125561 0
1.1625 0.416 0.0197027 0.00960298 0
1.163 0.416 0.020333 0.0105676 0
1.1635 0.416 0.0169933 0.00872072 0
1.164 0.416 0.0198379 0.0121879 0
1.1645 0.416 0.0205571 0.0104104 0
1.165 0.416 0.0222934 0.0103722 0
1.1655 0.416 0.0181544 0.00853731 0
1.166 0.416 0.0225326 0.0100898 0
1.1665 0.416 0.0202756 0.0104729 0
1.167 0.416 0.0180173 0.00876511 0
1.1675 0.416 0.0208576 0.0114945 0
1.168 0.416 0.0184949 0.00978998 0
1.1685 0.416 0.0171063 0.0104862 0
1.169 0.416 0.0256753 0.013121 0
1.1695 0.416 0.0207956 0.00978641 0
1.17 0.416 0.0177659 0.00900803 0
1.1705 0.416 0.0256153 0.0132431 0
1.171 0.416 0.0203891 0.00969916 0
1.1715 0.416 0.0183338 0.0103253 0
1.172 0.416 0.020746 0.0104876 0
1.1725 0.416 0.0208301 0.010312 0
1.173 0.416 0.0174302 0.00886159 0
1.1735 0.416 0.015969 0.00793687 0
1.174 0.4165 0.0193618 0.00938931 0
1.1745 0.4165 0.0223955 0.0118872 0
1.175 0.417 0.0153308 0.0102422 0
1.1755 0.417 0.0198696 0.0101678 0
1.176 0.417 0.0198133 0.00986059 0
1.1765 0.417 0.0230757 0.0114072 0
1.177 0.417 0.0228289 0.0111381 0
1.1775 0.417 0.0196728 0.0104523 0
1.178 0.417 0.0184463 0.00975791 0
1.1785 0.417 0.0230403 0.0132675 0
1.179 0.417 0.0189372 0.00808477 0
1.1795 0.417 0.0210091 0.0114922 0
1.18 0.4175 0.0255213 0.0137359 0
1.1805 0.4175 0.0229817 0.011014 0
1.181 0.4175 0.019182 0.0113656 0
1.1815 0.4175 0.0149918 0.00675466 0
1.182 0.4185 0.0204591 0.0100674 0
1.1825 0.4185 0.0174039 0.0085315 0
1.183 0.4185 0.0208529 0.00979117 0
1.1835 0.4185 0.0232825 0.0110547 0
1.184 0.4185 0.0158347 0.00689763 0
1.1845 0.4185 0.015546 0.00732738 0
1.185 0.4185 0.0220132 0.00900085 0
1.1855 0.419 0.0236782 0.0105388 0
1.186 0.419 0.0202688 0.00929945 0
1.1865 0.419 0.0220209 0.00981181 0
1.187 0.419 0.0205214 0.00787482 0
1.1875 0.4195 0.0199638 0.0107829 0
1.188 0.4195 0.0173707 0.00928603 0
1.1885 0.4195 0.0240691 0.0116471 0
1.189 0.4195 0.0202251 0.0134163 0
1.1895 0.4195 0.016491 0.00929985 0
1.19 0.4195 0.0171806 0.00804725 0
1.1905 0.4195 0.0181912 0.0107507 0
1.191 0.4195 0.0211228 0.0114981 0
1.1915 0.4195 0.0200966 0.00854269 0
1.192 0.4195 0.0187256 0.00750406 0
1.1925 0.4195 0.0183072 0.0100389 0
1.193 0.4195 0.0175435 0.00965289 0
1.1935 0.4195 0.0176289 0.0100992 0
1.194 0.4195 0.016424 0.0073548 0
1.1945 0.4195 0.0136453 0.00756338 0
1.195 0.4195 0.0251864 0.0114743 0
1.1955 0.4195 0.0226046 0.0110487 0
1.196 0.4195 0.0176815 0.00803861 0
1.1965 0.4195 0.020811 0.0103189 0
1.197 0.4195 0.0171048 0.0108466 0
1.1975 0.4195 0.0197634 0.0111137 0
1.198 0.42 0.0154958 0.0092138 0
1.1985 0.42 0.022943 0.0102055 0
1.199 0.42 0.0198601 0.00869061 0
1.1995 0.42 0.0256239 0.0108507 0
1.2 0.42 0.0177905 0.00647934 0
1.2005 0.42 0.0247561 0.0120207 0
1.201 0.42 0.0181636 0.00879135 0
1.2015 0.42 0.022227 0.0127082 0
1.202 0.42 0.0216998 0.00909759 0
1.2025 0.42 0.0212126 0.0112591 0
1.203 0.42 0.0178024 0.00927756 0
1.2035 0.42 0.0168553 0.00969242 0
1.204 0.42 0.0270994 0.013421 0
1.2045 0.4205 0.0197254 0.00991562 0
1.205 0.4205 0.0180678 0.00865113 0
1.2055 0.4205 0.0194982 0.00857373 0
1.206 0.421 0.0168783 0.00980143 0
1.2065 0.421 0.0228324 0.0118791 0
1.207 0.421 0.0168692 0.00908773 0
1.2075 0.421 0.0163872 0.0100442 0
1.208 0.421 0.0219653 0.0120366 0
1.2085 0.421 0.0196163 0.00914331 0
1.209 0.421 0.0280006 0.0162607 0
1.2095 0.421 0.0230424 0.0112292 0
1.21 0.421 0.0191847 0.0110094 0
1.2105 0.421 0.0169977 0.00827447 0
1.211 0.421 0.0234526 0.0105975 0
1.2115 0.421 0.0198531 0.00862274 0
1.212 0.421 0.0200114 0.0128761 0
1.2125 0.421 0.0181459 0.00990669 0
1.213 0.4215 0.0218085 0.0118246 0
1.2135 0.4215 0.0175814 0.00861178 0
1.214 0.4215 0.018782 0.00815273 0
1.2145 0.4215 0.017424 0.00839753 0
1.215 0.422 0.0173392 0.00830495 0
1.2155 0.422 0.0132909 0.0061904 0
1.216 0.422 0.0227098 0.0119079 0
1.2165 0.422 0.0231205 0.0112498 0
1.217 0.422 0.0251094 0.0112121 0
1.2175 0.422 0.0185615 0.00888501 0
1.218 0.422 0.0161864 0.0100246 0
1.2185 0.422 0.0214169 0.00922427 0
1.219 0.422 0.0177 0.0091464 0
1.2195 0.4225 0.0190464 0.00909232 0
1.22 0.4225 0.0194127 0.0102126 0
1.2205 0.4225 0.0219332 0.00932671 0
1.221 0.4225 0.0212815 0.0110315 0
1.2215 0.4225 0.0199127 0.00934919 0
1.222 0.4225 0.0229065 0.00951846 0
1.2225 0.4225 0.0255445 0.0135111 0
1.223 0.4225 0.0123577 0.00895845 0
1.2235 0.423 0.0234126 0.0133963 0
1.224 0.423 0.0222009 0.0109034 0
1.2245 0.423 0.0243823 0.0145123 0
1.225 0.4235 0.0182489 0.0109748 0
1.2255 0.4235 0.0215753 0.0135802 0
1.226 0.4235 0.0163944 0.00782446 0
1.2265 0.424 0.0182321 0.00933627 0
1.227 0.424 0.0185738 0.00918374 0
1.2275 0.424 0.0199431 0.0106786 0
1.228 0.424 0.0248005 0.0118224 0
1.2285 0.4245 0.02233 0.0122442 0
1.229 0.4245 0.0198783 0.0120985 0
1.2295 0.4245 0.0217571 0.00989906 0
1.23 0.4245 0.0167314 0.00852111 0
1.2305 0.4245 0.0247464 0.0093365 0
1.231 0.4245 0.0197011 0.00940972 0
1.2315 0.4245 0.0170018 0.00769101 0
1.232 0.4245 0.0174415 0.00746813 0
1.2325 0.4245 0.0201968 0.00896828 0
1.233 0.4245 0.0260393 0.013563 0
1.2335 0.4245 0.0176728 0.00912247 0
1.234 0.425 0.0173361 0.00863553 0
1.2345 0.425 0.0179473 0.0104487 0
1.235 0.425 0.0217475 0.0107235 0
1.2355 0.425 0.0203549 0.0124924 0
1.236 0.425 0.023282 0.0129195 0
1.2365 0.425 0.0211474 0.0116287 0
1.237 0.425 0.0197839 0.010343 0
1.2375 0.425 0.0283784 0.0125107 0
1.238 0.425 0.0255379 0.0107735 0
1.2385 0.425 0.024524 0.0134458 0
1.239 0.425 0.0191501 0.00693246 0
1.2395 0.425 0.0261318 0.0104732 0
1.24 0.425 0.0205182 0.00892534 0
1.2405 0.425 0.0240141 0.011673 0
1.241 0.4255 0.0234849 0.0114664 0
1.2415 0.4255 0.0219561 0.00673444 0
1.242 0.4255 0.0173389 0.00722985 0
1.2425 0.4255 0.0243208 0.0106704 0
1.243 0.4255 0.0207741 0.00960156 0
1.2435 0.4255 0.0145479 0.00796788 0
1.244 0.4255 0.0191032 0.00905587 0
1.2445 0.4255 0.0166359 0.00947004 0
1.245 0.4255 0.0198808 0.00809364 0
1.2455 0.4255 0.0200758 0.00804775 0
1.246 0.4255 0.0256633 0.0110208 0
1.2465 0.4255 0.017996 0.00873072 0
1.247 0.4255 0.0240174 0.0112179 0
1.2475 0.4255 0.0229819 0.0108038 0
1.248 0.4255 0.0211583 0.0130769 0
1.2485 0.4255 0.0206227 0.00986399 0
1.249 0.4255 0.0197435 0.0106459 0
1.2495 0.426 0.0200744 0.0104487 0
1.25 0.426 0.0208972 0.00789885 0
1.2505 0.4265 0.0195861 0.00928047 0
1.251 0.4265 0.0207844 0.0113454 0
1.2515 0.4265 0.0251356 0.0115712 0
1.252 0.427 0.0198439 0.0106066 0
1.2525 0.427 0.0216141 0.00828706 0
1.253 0.427 0.0238211 0.0099345 0
1.2535 0.4275 0.019906 0.0137584 0
1.254 0.4275 0.0258804 0.0147192 0
1.2545 0.4275 0.0181551 0.00735599 0
1.255 0.4275 0.0233256 0.0130487 0
1.2555 0.4275 0.0184799 0.00869947 0
1.256 0.4275 0.0168445 0.0102217 0
1.2565 0.4275 0.0231409 0.00965886 0
1.257 0.4275 0.0246887 0.01076 0
1.2575 0.4275 0.0235268 0.0118022 0
1.258 0.4275 0.0220618 0.00851878 0
1.2585 0.4275 0.0213323 0.01025 0
1.259 0.4275 0.0201027 0.0108683 0
1.2595 0.4275 0.0209241 0.0111095 0
1.26 0.4275 0.0194839 0.0101502 0
1.2605 0.4275 0.0216469 0.0110225 0
1.261 0.428 0.0207047 0.0122494 0
1.2615 0.428 0.0271211 0.00974157 0
1.262 0.428 0.0180636 0.00906925 0
1.2625 0.428 0.0224761 0.0118324 0
1.263 0.428 0.017064 0.0080982 0
1.2635 0.428 0.0184409 0.00873697 0
1.264 0.428 0.0166321 0.00848014 0
1.2645 0.428 0.0196861 0.00776512 0
1.265 0.428 0.0215478 0.0126097 0
1.2655 0.428 0.0192649 0.00935974 0
1.266 0.428 0.0255655 0.0127232 0
1.2665 0.428 0.0208971 0.0103819 0
1.267 0.4285 0.0194113 0.00937682 0
1.2675 0.4285 0.0205593 0.0099411 0
1.268 0.4285 0.0210825 0.00823881 0
1.2685 0.4285 0.0179348 0.00936556 0
1.269 0.4285 0.0184447 0.00829377 0
1.2695 0.4285 0.0231638 0.00975114 0
1.27 0.4285 0.0187321 0.00801851 0
1.2705 0.4285 0.0180583 0.00852037 0
1.271 0.4285 0.0211704 0.0110169 0
1.2715 0.4285 0.0183299 0.00884558 0
1.272 0.4285 0.0202632 0.00950629 0
1.2725 0.4285 0.0180478 0.0104127 0
1.273 0.429 0.0239409 0.0106095 0
1.2735 0.429 0.0204427 0.00778346 0
1.274 0.429 0.0229068 0.0133614 0
1.2745 0.4295 0.0254732 0.0130965 0
