# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.098 0.0025 0.00993032 0.00479261 0
0.0985 0.0025 0.0165222 0.00757784 0
0.099 0.0025 0.0135594 0.00558008 0
0.0995 0.0025 0.0173808 0.00725525 0
0.1 0.0025 0.014562 0.00537598 0
0.1005 0.0025 0.0184628 0.00558999 0
0.101 0.0025 0.0228909 0.0125533 0
0.1015 0.0025 0.00995736 0.00432917 0
0.102 0.0025 0.0211561 0.00923498 0
0.1025 0.0025 0.0233558 0.0065347 0
0.103 0.0025 0.0173432 0.00490119 0
0.1035 0.0025 0.0147147 0.0056745 0
0.104 0.0025 0.0270725 0.0129853 0
0.1045 0.0025 0.025335 0.0107614 0
0.105 0.0025 0.0162305 0.00937198 0
0.1055 0.0025 0.0164292 0.00627153 0
0.106 0.0025 0.0191693 0.00769481 0
0.1065 0.0025 0.0235527 0.0121698 0
0.107 0.0025 0.0209606 0.00664943 0
0.1075 0.0025 0.01696 0.0100444 0
0.108 0.0025 0.028937 0.0128643 0
0.1085 0.0025 0.0200654 0.0129752 0
0.109 0.0025 0.0160404 0.00698548 0
0.1095 0.0025 0.0253128 0.00949922 0
0.11 0.0025 0.0221981 0.00794839 0
0.1105 0.0025 0.0243686 0.0103364 0
0.111 0.0025 0.0162948 0.00889626 0
0.1115 0.0025 0.0244017 0.0096966 0
0.112 0.003 0.0184795 0.0122191 0
0.1125 0.003 0.0202816 0.0104256 0
0.113 0.003 0.0186207 0.00763475 0
0.1135 0.003 0.014925 0.00670829 0
0.114 0.003 0.0176715 0.00575057 0
0.1145 0.003 0.0126237 0.00406661 0
0.115 0.003 0.0152816 0.00424143 0
0.1155 0.003 0.0152364 0.00768596 0
0.116 0.003 0.0263728 0.0086672 0
0.1165 0.003 0.0273405 0.00426597 0
0.117 0.003 0.0189901 0.00668226 0
0.1175 0.003 0.0164911 0.0104339 0
0.118 0.003 0.0302855 0.011268 0
0.1185 0.003 0.0203145 0.00925628 0
0.119 0.003 0.0140374 0.0087864 0
0.1195 0.003 0.0173789 0.00928847 0
0.12 0.003 0.0134101 0.00732706 0
0.1205 0.003 0.0119338 0.00404521 0
0.121 0.003 0.0236017 0.00739493 0
0.1215 0.003 0.0236023 0.0107942 0
0.122 0.003 0.0177406 0.00647515 0
0.1225 0.003 0.0201447 0.00996672 0
0.123 0.003 0.0235905 0.00991202 0
0.1235 0.003 0.0212344 0.0104227 0
0.124 0.003 0.0228044 0.00607234 0
0.1245 0.003 0.0158309 0.00446223 0
0.125 0.003 0.0153904 0.00895702 0
0.1255 0.0035 0.0286518 0.00678781 0
0.126 0.0035 0.0208116 0.00969428 0
0.1265 0.0035 0.0182741 0.00425243 0
0.127 0.0035 0.0184402 0.0145479 0
0.1275 0.0035 0.0136464 0.00677824 0
0.128 0.0035 0.0178093 0.00604641 0
0.1285 0.0035 0.0252097 0.00694237 0
0.129 0.0035 0.021202 0.00779398 0
0.1295 0.0035 0.0144119 0.00580513 0
0.13 0.0035 0.0209543 0.0128268 0
0.1305 0.0035 0.0163581 0.00959095 0
0.131 0.0035 0.0167962 0.0039822 0
0.1315 0.0035 0.0239145 0.00560452 0
0.132 0.0035 0.017474 0.00660228 0
0.1325 0.0035 0.0283544 0.011783 0
0.133 0.0035 0.026956 0.0127097 0
0.1335 0.0035 0.0325592 0.0141149 0
0.134 0.0035 0.0251228 0.0157511 0
0.1345 0.0035 0.0167839 0.00774641 0
0.135 0.0035 0.0149663 0.00719648 0
0.1355 0.0035 0.0258386 0.0100346 0
0.136 0.0035 0.0263886 0.00846776 0
0.1365 0.0035 0.0237758 0.0140697 0
0.137 0.0035 0.0129194 0.00626797 0
0.1375 0.0035 0.0186052 0.00981955 0
0.138 0.0035 0.014001 0.00508962 0
0.1385 0.0035 0.0200037 0.00918275 0
0.139 0.0035 0.0260992 0.00974807 0
0.1395 0.0035 0.012965 0.0070506 0
0.14 0.0035 0.017766 0.00791545 0
0.1405 0.0035 0.020016 0.0102923 0
0.141 0.0035 0.0138279 0.00406584 0
0.1415 0.0035 0.0146887 0.00380479 0
0.142 0.0035 0.00998501 0.00256696 0
0.1425 0.0035 0.0149852 0.00717073 0
0.143 0.0035 0.0132314 0.00561934 0
0.1435 0.0035 0.0244465 0.0170463 0
0.144 0.0035 0.0189959 0.0109154 0
0.1445 0.0035 0.0100696 0.00645423 0
0.145 0.0035 0.0287864 0.0121962 0
0.1455 0.0035 0.0216711 0.00744861 0
0.146 0.0035 0.0196977 0.00701538 0
0.1465 0.0035 0.0129632 0.00518351 0
0.147 0.0035 0.0176978 0.0116815 0
0.1475 0.0035 0.0255017 0.00914779 0
0.148 0.0035 0.0244464 0.0103596 0
0.1485 0.0035 0.0231196 0.0103559 0
0.149 0.0035 0.0143664 0.0068654 0
0.1495 0.0035 0.0143569 0.00597859 0
0.15 0.0035 0.0137874 0.00584836 0
0.1505 0.0035 0.0177234 0.00576761 0
0.151 0.0035 0.0310485 0.00959513 0
0.1515 0.0035 0.0194931 0.00820124 0
0.152 0.0035 0.0185402 0.00879548 0
0.1525 0.0035 0.0169546 0.00752281 0
0.153 0.0035 0.0135183 0.00511315 0
0.1535 0.0035 0.0143507 0.00695056 0
0.154 0.0035 0.0229772 0.00612099 0
0.1545 0.0035 0.0201248 0.0109271 0
0.155 0.0045 0.0146151 0.0117697 0
0.1555 0.0045 0.0161974 0.00954492 0
0.156 0.0045 0.0183052 0.00679373 0
0.1565 0.0045 0.0226749 0.0106842 0
0.157 0.0045 0.0220719 0.00435976 0
0.1575 0.0045 0.0147537 0.00615349 0
0.158 0.0045 0.0182034 0.00756114 0
0.1585 0.0045 0.0251092 0.00712127 0
0.159 0.0045 0.0169197 0.0112202 0
0.1595 0.0045 0.0190925 0.0106885 0
0.16 0.0045 0.0157998 0.0050693 0
0.1605 0.0045 0.0135164 0.00805098 0
0.161 0.0045 0.0258861 0.00477843 0
0.1615 0.0045 0.0277362 0.0102958 0
0.162 0.0045 0.0140936 0.00785764 0
0.1625 0.0045 0.0167867 0.0051394 0
0.163 0.0045 0.0186407 0.00957118 0
0.1635 0.0045 0.01975 0.00893445 0
0.164 0.0045 0.0195535 0.00974339 0
0.1645 0.0045 0.0204177 0.00762886 0
0.165 0.0045 0.02938 0.0164947 0
0.1655 0.0045 0.012805 0.00564508 0
0.166 0.0045 0.0166324 0.0134658 0
0.1665 0.0045 0.0138325 0.00415444 0
0.167 0.0045 0.0289883 0.00961278 0
0.1675 0.0045 0.0114484 0.00449205 0
0.168 0.0045 0.0169085 0.00664967 0
0.1685 0.0045 0.0230812 0.0111613 0
0.169 0.0045 0.0284023 0.00592051 0
0.1695 0.0045 0.0110644 0.00546686 0
0.17 0.0045 0.0142565 0.00595378 0
0.1705 0.0045 0.0134669 0.00599928 0
0.171 0.0045 0.0200462 0.00528023 0
0.1715 0.0045 0.00987987 0.00609946 0
0.172 0.0045 0.0208145 0.0082905 0
0.1725 0.0045 0.0138717 0.00559673 0
0.173 0.0045 0.0109774 0.00677126 0
0.1735 0.0045 0.0253521 0.00821847 0
0.174 0.0045 0.0242666 0.00798153 0
0.1745 0.0045 0.0167329 0.00958697 0
0.175 0.0045 0.0245537 0.0149028 0
0.1755 0.0045 0.0168268 0.00907676 0
0.176 0.0045 0.0211734 0.0124999 0
0.1765 0.0045 0.0219029 0.00489979 0
0.177 0.0045 0.0163367 0.00746866 0
0.1775 0.0045 0.0174001 0.00857699 0
0.178 0.005 0.0143507 0.00768047 0
0.1785 0.005 0.0218685 0.00492119 0
0.179 0.005 0.0203344 0.0069192 0
0.1795 0.005 0.0143801 0.00616503 0
0.18 0.005 0.0135443 0.00311433 0
0.1805 0.005 0.0241968 0.00677612 0
0.181 0.005 0.0323198 0.0101846 0
0.1815 0.005 0.0201605 0.0110696 0
0.182 0.005 0.0242723 0.00900898 0
0.1825 0.005 0.0222015 0.0142279 0
0.183 0.005 0.00983026 0.00520712 0
0.1835 0.005 0.0227486 0.0070445 0
0.184 0.005 0.024544 0.0091009 0
0.1845 0.005 0.0112144 0.00768086 0
0.185 0.005 0.015897 0.00316348 0
0.1855 0.005 0.018578 0.00742362 0
0.186 0.005 0.0139132 0.0060557 0
0.1865 0.005 0.0196964 0.00648674 0
0.187 0.005 0.0161661 0.00559909 0
0.1875 0.006 0.0152761 0.00983593 0
0.188 0.006 0.0108803 0.00759777 0
0.1885 0.006 0.0331966 0.0116253 0
0.189 0.006 0.0163019 0.00972583 0
0.1895 0.006 0.00910087 0.00734196 0
0.19 0.006 0.0140685 0.00557929 0
0.1905 0.006 0.0218416 0.00856673 0
0.191 0.007 0.0251767 0.00734823 0
0.1915 0.007 0.011977 0.00409291 0
0.192 0.007 0.0188629 0.0068346 0
0.1925 0.007 0.0176432 0.00905157 0
0.193 0.007 0.0198571 0.00726061 0
0.1935 0.007 0.0213489 0.00891204 0
0.194 0.007 0.0169403 0.0093861 0
0.1945 0.007 0.0262154 0.015248 0
0.195 0.007 0.0184267 0.00968383 0
0.1955 0.007 0.0117244 0.00827555 0
0.196 0.007 0.0140376 0.00962683 0
0.1965 0.007 0.0236744 0.011692 0
0.197 0.007 0.0241092 0.0112804 0
0.1975 0.007 0.0188078 0.00917892 0
0.198 0.007 0.0117858 0.00518962 0
0.1985 0.007 0.0239195 0.00890354 0
0.199 0.007 0.0145445 0.00465679 0
0.1995 0.007 0.018929 0.0108363 0
0.2 0.007 0.0173016 0.00919142 0
0.2005 0.007 0.0274603 0.0098598 0
0.201 0.007 0.0213845 0.00820784 0
0.2015 0.007 0.0262067 0.0111702 0
0.202 0.007 0.0250118 0.00779076 0
0.2025 0.007 0.0185703 0.00788484 0
0.203 0.007 0.013633 0.00520658 0
0.2035 0.007 0.01305 0.00811837 0
0.204 0.0075 0.0236515 0.0106136 0
0.2045 0.0075 0.0223414 0.00801493 0
0.205 0.0075 0.0229188 0.0107431 0
0.2055 0.0075 0.0183998 0.0069143 0
0.206 0.0075 0.0198363 0.00649724 0
0.2065 0.0075 0.0208311 0.00960341 0
0.207 0.0075 0.0236753 0.00818553 0
0.2075 0.0075 0.0282571 0.00822877 0
0.208 0.0075 0.0316915 0.0120743 0
0.2085 0.0075 0.0243082 0.00896138 0
0.209 0.0075 0.0180771 0.00652037 0
0.2095 0.0075 0.0233353 0.0115404 0
0.21 0.0075 0.0166276 0.00774696 0
0.2105 0.0075 0.0155089 0.00750024 0
0.211 0.0075 0.0197026 0.00867043 0
0.2115 0.0075 0.0208587 0.0102108 0
0.212 0.0075 0.030557 0.00867556 0
0.2125 0.0075 0.0193613 0.00563713 0
0.213 0.0075 0.0111393 0.00397891 0
0.2135 0.0075 0.0249658 0.0143928 0
0.214 0.0075 0.0173949 0.00900016 0
0.2145 0.0075 0.0107242 0.00327753 0
0.215 0.0075 0.012914 0.00639414 0
0.2155 0.0075 0.0265108 0.0121206 0
0.216 0.008 0.0141951 0.00674304 0
0.2165 0.008 0.0235448 0.0105517 0
0.217 0.0095 0.0283116 0.00779519 0
0.2175 0.0095 0.0209451 0.00415444 0
0.218 0.01 0.00875885 0.00354212 0
0.2185 0.01 0.0178363 0.0107646 0
0.219 0.01 0.0262158 0.00912839 0
0.2195 0.01 0.0236004 0.00921528 0
0.22 0.01 0.0209885 0.00982815 0
0.2205 0.01 0.0203249 0.00845357 0
0.221 0.01 0.0192838 0.0111625 0
0.2215 0.01 0.0177751 0.0107628 0
0.222 0.01 0.0163111 0.00730691 0
0.2225 0.01 0.0155626 0.00982683 0
0.223 0.01 0.021024 0.00768415 0
0.2235 0.01 0.0121695 0.00721329 0
0.224 0.01 0.027725 0.0133401 0
0.2245 0.0105 0.0223577 0.00998166 0
0.225 0.0105 0.0235882 0.00846087 0
0.2255 0.0105 0.0190188 0.00706708 0
0.226 0.0105 0.0215065 0.00858583 0
0.2265 0.0105 0.0332078 0.010351 0
0.227 0.0105 0.0321787 0.0162782 0
0.2275 0.0105 0.0100513 0.00678957 0
0.228 0.0105 0.0153333 0.006054 0
0.2285 0.0105 0.0169702 0.0116535 0
0.229 0.0105 0.0238739 0.0110514 0
0.2295 0.011 0.0121571 0.00500931 0
0.23 0.011 0.0109709 0.00614992 0
0.2305 0.011 0.0217979 0.00753603 0
0.231 0.011 0.0154473 0.00627983 0
0.2315 0.011 0.0196332 0.0112454 0
0.232 0.011 0.028487 0.0107352 0
0.2325 0.011 0.0141686 0.00599201 0
0.233 0.011 0.0227446 0.00698552 0
0.2335 0.011 0.019686 0.00620791 0
0.234 0.011 0.01259 0.00524697 0
0.2345 0.011 0.0204174 0.00769113 0
0.235 0.011 0.0250441 0.0101097 0
0.2355 0.011 0.0240959 0.00603727 0
0.236 0.011 0.0309275 0.0201396 0
0.2365 0.011 0.0218934 0.00835433 0
0.237 0.011 0.0182512 0.00694086 0
0.2375 0.011 0.0254729 0.0112419 0
0.238 0.011 0.0109544 0.00691169 0
0.2385 0.011 0.01767 0.00713486 0
0.239 0.011 0.0205651 0.00932522 0
0.2395 0.011 0.0176647 0.0071453 0
0.24 0.011 0.0196531 0.00955867 0
0.2405 0.011 0.0312727 0.00989523 0
0.241 0.011 0.0151441 0.00362015 0
0.2415 0.011 0.020272 0.00567683 0
0.242 0.011 0.0223433 0.0062015 0
0.2425 0.011 0.0134554 0.0053282 0
0.243 0.011 0.0216684 0.0105389 0
0.2435 0.011 0.0170189 0.00885027 0
0.244 0.011 0.0187287 0.0120151 0
0.2445 0.011 0.0170442 0.00588302 0
0.245 0.011 0.0248817 0.00774003 0
0.2455 0.011 0.0214504 0.00819207 0
0.246 0.011 0.0131076 0.00450492 0
0.2465 0.011 0.0112883 0.00492088 0
0.247 0.011 0.0192537 0.00909504 0
0.2475 0.011 0.0274328 0.0120955 0
0.248 0.011 0.0271129 0.00870813 0
0.2485 0.011 0.0134739 0.00782484 0
0.249 0.011 0.0191456 0.0111003 0
0.2495 0.011 0.0232025 0.00702426 0
0.25 0.011 0.0179376 0.00546042 0
0.2505 0.0125 0.0256896 0.0122281 0
0.251 0.0125 0.0258374 0.0078168 0
0.2515 0.0125 0.0135101 0.00727041 0
0.252 0.0125 0.0180062 0.00580014 0
0.2525 0.0125 0.0199542 0.0107587 0
0.253 0.0125 0.0134969 0.00700951 0
0.2535 0.0125 0.0150815 0.00967875 0
0.254 0.0125 0.030305 0.00833512 0
0.2545 0.0125 0.0192841 0.00822785 0
0.255 0.0125 0.0144897 0.00644269 0
0.2555 0.0125 0.0219873 0.00741564 0
0.256 0.0125 0.0295146 0.0105574 0
0.2565 0.0125 0.0198304 0.0131234 0
0.257 0.0125 0.0252858 0.010871 0
0.2575 0.0125 0.0232158 0.00870553 0
0.258 0.0125 0.0220488 0.00821303 0
0.2585 0.0125 0.0185069 0.0074794 0
0.259 0.0125 0.0220368 0.00870992 0
0.2595 0.0125 0.0207457 0.00661403 0
0.26 0.0125 0.0175181 0.00860546 0
0.2605 0.0125 0.0253804 0.00955426 0
0.261 0.0125 0.0160283 0.00526717 0
0.2615 0.0125 0.0320641 0.00863533 0
0.262 0.0125 0.0162887 0.0138381 0
0.2625 0.0125 0.0314167 0.00924457 0
0.263 0.0125 0.0142369 0.00562155 0
0.2635 0.013 0.0238528 0.00735055 0
0.264 0.013 0.0172454 0.0107821 0
0.2645 0.013 0.0331435 0.00920612 0
0.265 0.013 0.0244615 0.0121767 0
0.2655 0.013 0.0192047 0.0114124 0
0.266 0.013 0.021883 0.00963362 0
0.2665 0.013 0.0180421 0.00821194 0
0.267 0.013 0.0211235 0.00657011 0
0.2675 0.013 0.0142815 0.0122324 0
0.268 0.013 0.0233244 0.0104216 0
0.2685 0.013 0.0188165 0.00758234 0
0.269 0.013 0.0172152 0.00526804 0
0.2695 0.013 0.0248614 0.0106132 0
0.27 0.013 0.0169817 0.00457302 0
0.2705 0.013 0.0240156 0.00951821 0
0.271 0.013 0.0259106 0.0102004 0
0.2715 0.013 0.0316353 0.0143749 0
0.272 0.0215 0.0241108 0.00656711 0
0.2725 0.0215 0.0299182 0.0114322 0
0.273 0.0215 0.01552 0.00678425 0
0.2735 0.0215 0.0124233 0.00491134 0
0.274 0.0215 0.0276834 0.00460337 0
0.2745 0.0215 0.0211582 0.00904419 0
0.275 0.0215 0.0257309 0.0102246 0
0.2755 0.0215 0.0158898 0.00880324 0
0.276 0.0215 0.0195644 0.00647125 0
0.2765 0.0215 0.020021 0.00730696 0
0.277 0.0215 0.0285815 0.0117103 0
0.2775 0.0215 0.018291 0.00683756 0
0.278 0.0215 0.0233934 0.00558965 0
0.2785 0.0215 0.0234274 0.00760717 0
0.279 0.0215 0.0213056 0.00760986 0
0.2795 0.0215 0.0115152 0.00344249 0
0.28 0.0215 0.0222892 0.0213222 0
0.2805 0.0215 0.0157464 0.00602531 0
0.281 0.0215 0.0191627 0.00890887 0
0.2815 0.0215 0.0198397 0.00845217 0
0.282 0.0215 0.0229266 0.00669342 0
0.2825 0.0215 0.0237024 0.00715446 0
0.283 0.0215 0.0195786 0.00697006 0
0.2835 0.0215 0.0176212 0.00612803 0
0.284 0.0215 0.0252084 0.0101738 0
0.2845 0.0215 0.0170725 0.00827432 0
0.285 0.0215 0.0209616 0.00816287 0
0.2855 0.0215 0.0194345 0.0122999 0
0.286 0.0215 0.0116253 0.00817247 0
0.2865 0.0215 0.0231565 0.00940538 0
0.287 0.0215 0.0181988 0.00543715 0
0.2875 0.0215 0.0257352 0.00784527 0
0.288 0.0215 0.0249708 0.0102761 0
0.2885 0.0215 0.0278555 0.00680635 0
0.289 0.0215 0.0191066 0.0164372 0
0.2895 0.0215 0.0100399 0.00562518 0
0.29 0.0215 0.023676 0.0122478 0
0.2905 0.0215 0.0187246 0.00759308 0
0.291 0.0215 0.0209853 0.00780717 0
0.2915 0.0215 0.0151505 0.00830336 0
0.292 0.0215 0.0233712 0.00683538 0
0.2925 0.0215 0.0168802 0.00758658 0
0.293 0.0215 0.0205456 0.00734929 0
0.2935 0.0215 0.0196677 0.00686744 0
0.294 0.022 0.0144595 0.00434213 0
0.2945 0.0225 0.0142571 0.0066895 0
