# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.051 0.002 0.0292375 0.0116487 0
0.0515 0.002 0.016003 0.00861043 0
0.052 0.002 0.0171353 0.005588 0
0.0525 0.002 0.0115613 0.00665854 0
0.053 0.002 0.0313016 0.0176904 0
0.0535 0.002 0.032668 0.00976647 0
0.054 0.002 0.0127389 0.0146007 0
0.0545 0.002 0.0121948 0.00643843 0
0.055 0.002 0.0167803 0.0114967 0
0.0555 0.002 0.0164047 0.00725948 0
0.056 0.002 0.0175728 0.00819461 0
0.0565 0.002 0.0148411 0.00631705 0
0.057 0.002 0.0231341 0.00840611 0
0.0575 0.002 0.0157747 0.00511136 0
0.058 0.002 0.0244527 0.0107433 0
0.0585 0.002 0.0186219 0.00280264 0
0.059 0.002 0.0234128 0.00710132 0
0.0595 0.002 0.0196838 0.00694646 0
0.06 0.002 0.0204276 0.009741 0
0.0605 0.002 0.0184713 0.00810727 0
0.061 0.002 0.0140938 0.00608563 0
0.0615 0.002 0.0156761 0.00843112 0
0.062 0.002 0.0155314 0.00768208 0
0.0625 0.002 0.0178998 0.00434573 0
0.063 0.002 0.0187613 0.0113371 0
0.0635 0.002 0.0195197 0.0115726 0
0.064 0.002 0.0271656 0.0115427 0
0.0645 0.002 0.0186961 0.0109794 0
0.065 0.002 0.026919 0.0121448 0
0.0655 0.002 0.0213436 0.00729943 0
0.066 0.002 0.0222147 0.0109415 0
0.0665 0.002 0.0129082 0.00816539 0
0.067 0.002 0.0217134 0.0100272 0
0.0675 0.002 0.0133591 0.00746201 0
0.068 0.002 0.0178146 0.0134674 0
0.0685 0.002 0.0190503 0.00909828 0
0.069 0.002 0.0106765 0.00571627 0
0.0695 0.002 0.0139098 0.00909001 0
0.07 0.002 0.0141766 0.00406992 0
0.0705 0.002 0.0115517 0.00495669 0
0.071 0.002 0.0195173 0.00803249 0
0.0715 0.002 0.0282051 0.00922384 0
0.072 0.002 0.0300457 0.0124762 0
0.0725 0.002 0.0254076 0.0104023 0
0.073 0.002 0.0206188 0.0111222 0
0.0735 0.002 0.0329075 0.0124962 0
0.074 0.002 0.0234422 0.00697909 0
0.0745 0.002 0.0259793 0.0120499 0
0.075 0.002 0.0157287 0.00677839 0
0.0755 0.002 0.0188831 0.00691464 0
0.076 0.002 0.0226902 0.0055452 0
0.0765 0.002 0.0148635 0.00353173 0
0.077 0.002 0.0225431 0.010152 0
0.0775 0.002 0.0300971 0.00931247 0
0.078 0.002 0.0131129 0.00517346 0
0.0785 0.002 0.0198988 0.0106139 0
0.079 0.0025 0.0209861 0.0147451 0
0.0795 0.0025 0.0159164 0.00486046 0
0.08 0.0025 0.0160912 0.00438198 0
0.0805 0.0025 0.0212163 0.00815483 0
0.081 0.0025 0.0191813 0.0076693 0
0.0815 0.0025 0.0193742 0.00514311 0
0.082 0.0025 0.0290486 0.0155096 0
0.0825 0.0025 0.0212027 0.00612335 0
0.083 0.0025 0.0210199 0.00545577 0
0.0835 0.0025 0.019416 0.00552749 0
0.084 0.0025 0.0179473 0.00944804 0
0.0845 0.0025 0.0288497 0.0174771 0
0.085 0.0025 0.0138449 0.00798531 0
0.0855 0.0025 0.0286701 0.00981992 0
0.086 0.0025 0.0237859 0.00879775 0
0.0865 0.0025 0.012853 0.0119821 0
0.087 0.0025 0.00766213 0.00366891 0
0.0875 0.0025 0.0182342 0.0125346 0
0.088 0.0025 0.0147192 0.00782075 0
0.0885 0.0025 0.0201891 0.00858178 0
0.089 0.0025 0.0255803 0.0111521 0
0.0895 0.0025 0.0147146 0.00542741 0
0.09 0.0025 0.0235408 0.00954678 0
0.0905 0.0025 0.0210374 0.00850606 0
0.091 0.0025 0.0256869 0.00683836 0
0.0915 0.0025 0.00762379 0.00381752 0
0.092 0.0025 0.0211821 0.0124313 0
0.0925 0.0025 0.0262653 0.0142054 0
0.093 0.0025 0.0196502 0.00768879 0
0.0935 0.0025 0.0181732 0.00400926 0
0.094 0.0025 0.0175784 0.0059108 0
0.0945 0.0025 0.0150685 0.00545681 0
0.095 0.0025 0.0164252 0.00592263 0
0.0955 0.0025 0.0186125 0.00928532 0
0.096 0.0025 0.032263 0.0141607 0
0.0965 0.0025 0.0171076 0.00387098 0
0.097 0.0025 0.010348 0.0051673 0
0.0975 0.0025 0.0149587 0.00737141 0
0.098 0.0025 0.0186078 0.00674027 0
0.0985 0.0025 0.0173925 0.0129177 0
0.099 0.0025 0.0169701 0.0079438 0
0.0995 0.0025 0.0148378 0.00894774 0
0.1 0.0025 0.016213 0.00712017 0
0.1005 0.0025 0.0192298 0.0106716 0
0.101 0.0025 0.0210347 0.00702141 0
0.1015 0.0025 0.0186545 0.00828237 0
0.102 0.0025 0.0192912 0.00818829 0
0.1025 0.0025 0.0161655 0.00620253 0
0.103 0.0025 0.0153453 0.00634247 0
0.1035 0.0025 0.0128628 0.00523007 0
0.104 0.0025 0.026 0.0119366 0
0.1045 0.0025 0.0279815 0.00906028 0
0.105 0.0025 0.0136406 0.00673553 0
0.1055 0.0025 0.0220403 0.00541955 0
0.106 0.0025 0.0146688 0.00903701 0
0.1065 0.0025 0.0224575 0.00896299 0
0.107 0.0025 0.0231849 0.00697102 0
0.1075 0.0025 0.0165365 0.00468179 0
0.108 0.0025 0.0200672 0.00766237 0
0.1085 0.0025 0.0200724 0.00891205 0
0.109 0.0025 0.0154356 0.00685948 0
0.1095 0.0025 0.0237243 0.00901984 0
0.11 0.0025 0.0307457 0.0111484 0
0.1105 0.0025 0.0326232 0.0121366 0
0.111 0.0025 0.0168875 0.00866215 0
0.1115 0.0025 0.0196058 0.00916714 0
0.112 0.0025 0.0180337 0.00739574 0
0.1125 0.0025 0.0121024 0.00675475 0
0.113 0.0025 0.0193508 0.0046071 0
0.1135 0.0025 0.0107342 0.00442075 0
0.114 0.0025 0.0179183 0.00550479 0
0.1145 0.0025 0.0166377 0.00750388 0
0.115 0.0025 0.0159014 0.00543881 0
0.1155 0.0025 0.0210506 0.00852628 0
0.116 0.0025 0.0266853 0.0081858 0
0.1165 0.0025 0.0235013 0.00584518 0
0.117 0.0025 0.0269931 0.0064839 0
0.1175 0.0025 0.018609 0.00886794 0
0.118 0.0025 0.0220502 0.0111319 0
0.1185 0.0025 0.0175095 0.00365089 0
0.119 0.0025 0.0217575 0.00861863 0
0.1195 0.0025 0.0168435 0.00933162 0
0.12 0.0025 0.0176486 0.00659646 0
0.1205 0.0025 0.0141228 0.00775966 0
0.121 0.0025 0.0241758 0.0123691 0
0.1215 0.0025 0.0168872 0.00460713 0
0.122 0.0035 0.0177795 0.00702846 0
0.1225 0.0035 0.0119051 0.00842689 0
0.123 0.0035 0.0201269 0.00858267 0
0.1235 0.0035 0.0167093 0.00931274 0
0.124 0.0035 0.0204403 0.00944773 0
0.1245 0.0035 0.0145653 0.007293 0
0.125 0.0035 0.0112127 0.00502448 0
0.1255 0.0035 0.0306856 0.00866921 0
0.126 0.0035 0.0257782 0.00590115 0
0.1265 0.0035 0.00828667 0.00478537 0
0.127 0.0035 0.0125871 0.00400065 0
0.1275 0.0035 0.0192169 0.00610193 0
0.128 0.0035 0.0220513 0.00732425 0
0.1285 0.0035 0.0322915 0.0120317 0
0.129 0.0035 0.0157981 0.00610905 0
0.1295 0.0035 0.013431 0.00479129 0
0.13 0.0035 0.0185707 0.00907357 0
0.1305 0.0035 0.0225449 0.00770905 0
0.131 0.0035 0.0208941 0.00998193 0
0.1315 0.0035 0.0275722 0.0184192 0
0.132 0.0035 0.0178582 0.00714552 0
0.1325 0.0035 0.0232549 0.00781353 0
0.133 0.0035 0.021241 0.00744928 0
0.1335 0.0035 0.0190712 0.0100534 0
0.134 0.0035 0.0175729 0.010104 0
0.1345 0.0035 0.0198709 0.00664663 0
0.135 0.0035 0.0248293 0.00962196 0
0.1355 0.0035 0.0169082 0.00922536 0
0.136 0.0035 0.0253386 0.00921664 0
0.1365 0.0035 0.0253847 0.0144749 0
0.137 0.0035 0.0201608 0.00968038 0
0.1375 0.0035 0.0159332 0.00736878 0
0.138 0.0035 0.0227324 0.0109855 0
0.1385 0.0035 0.0195632 0.0104349 0
0.139 0.0035 0.0178707 0.0101628 0
0.1395 0.0035 0.0221743 0.00715112 0
0.14 0.0035 0.0191701 0.0105495 0
0.1405 0.0035 0.0202796 0.00919782 0
0.141 0.0035 0.018296 0.00775013 0
0.1415 0.0035 0.0114641 0.00526761 0
0.142 0.0045 0.0204268 0.0057237 0
0.1425 0.0045 0.0220113 0.00736286 0
0.143 0.0045 0.0186384 0.00628344 0
0.1435 0.0045 0.018928 0.0112841 0
0.144 0.0045 0.0138634 0.00648805 0
0.1445 0.0045 0.0146582 0.00827355 0
0.145 0.0045 0.0226599 0.00552043 0
0.1455 0.0045 0.00930532 0.0035229 0
0.146 0.0045 0.0109018 0.00583085 0
0.1465 0.0045 0.0157047 0.00245249 0
0.147 0.0045 0.0218814 0.00477749 0
0.1475 0.0045 0.0240175 0.00758971 0
0.148 0.0045 0.0166396 0.00917325 0
0.1485 0.0045 0.0193411 0.0107969 0
0.149 0.0045 0.0136181 0.00488228 0
0.1495 0.0045 0.0177573 0.0061393 0
0.15 0.0045 0.0112319 0.00462584 0
0.1505 0.0045 0.0172928 0.00575267 0
0.151 0.0045 0.0192405 0.0106157 0
0.1515 0.0045 0.0178541 0.00522999 0
0.152 0.0045 0.0158704 0.0101482 0
0.1525 0.0045 0.0226134 0.0125728 0
0.153 0.0045 0.0150904 0.00810735 0
0.1535 0.0045 0.0247267 0.00880086 0
0.154 0.0045 0.0215395 0.00613579 0
0.1545 0.0045 0.0241744 0.00753777 0
0.155 0.0045 0.0300163 0.0121391 0
0.1555 0.0045 0.0247052 0.00890877 0
0.156 0.0045 0.0207405 0.00791201 0
0.1565 0.0045 0.0114065 0.00539979 0
0.157 0.0045 0.0177928 0.0022766 0
0.1575 0.0045 0.0152409 0.00950571 0
0.158 0.0045 0.0158143 0.00695985 0
0.1585 0.0045 0.0198124 0.00857471 0
0.159 0.0045 0.0212468 0.00792528 0
0.1595 0.0045 0.0165953 0.00714976 0
0.16 0.0045 0.019531 0.0122731 0
0.1605 0.0045 0.0265495 0.0105601 0
0.161 0.0045 0.0234427 0.00889453 0
0.1615 0.0045 0.0250022 0.00889639 0
0.162 0.0045 0.0132096 0.00282163 0
0.1625 0.0045 0.0247711 0.00909788 0
0.163 0.0045 0.0161016 0.00579303 0
0.1635 0.0045 0.0107995 0.00726956 0
0.164 0.0045 0.0190695 0.00946744 0
0.1645 0.0045 0.0146741 0.00551451 0
0.165 0.0045 0.0273358 0.0060157 0
0.1655 0.0045 0.0223521 0.011725 0
0.166 0.0045 0.0201866 0.0101931 0
0.1665 0.0045 0.0165583 0.00603798 0
0.167 0.0045 0.028856 0.0107175 0
0.1675 0.0045 0.0159096 0.00636386 0
0.168 0.0045 0.0234247 0.00856791 0
0.1685 0.0045 0.0215022 0.0120524 0
0.169 0.0045 0.0213655 0.00658309 0
0.1695 0.0045 0.0124028 0.00913184 0
0.17 0.0045 0.0211892 0.00900925 0
0.1705 0.0045 0.0195373 0.00616599 0
0.171 0.0045 0.0185824 0.0110278 0
0.1715 0.0045 0.0176218 0.0102424 0
0.172 0.0045 0.0193505 0.00439637 0
0.1725 0.0045 0.0263625 0.00754305 0
0.173 0.0045 0.0170291 0.0075862 0
0.1735 0.0045 0.0184141 0.00601253 0
0.174 0.0045 0.02103 0.00790649 0
0.1745 0.0045 0.0212725 0.00647737 0
0.175 0.0045 0.0175241 0.00754989 0
0.1755 0.0045 0.030663 0.0145556 0
0.176 0.0045 0.0233788 0.00905167 0
0.1765 0.0045 0.0206947 0.0104368 0
0.177 0.005 0.0199411 0.00674492 0
0.1775 0.005 0.0186191 0.00734444 0
0.178 0.005 0.0216201 0.0087141 0
0.1785 0.005 0.0270887 0.0129339 0
0.179 0.005 0.0235354 0.00835186 0
0.1795 0.005 0.0195982 0.00803983 0
0.18 0.005 0.0204769 0.00857692 0
0.1805 0.005 0.0191565 0.00597803 0
0.181 0.0055 0.018222 0.00876779 0
0.1815 0.0055 0.0218971 0.0138693 0
0.182 0.0055 0.0154223 0.00564167 0
0.1825 0.0055 0.0187247 0.00932743 0
0.183 0.0055 0.0124168 0.00678816 0
0.1835 0.0055 0.011295 0.00560814 0
0.184 0.0055 0.0241042 0.00854856 0
0.1845 0.0055 0.0157425 0.00647454 0
0.185 0.0055 0.0117813 0.00557805 0
0.1855 0.0055 0.0155291 0.0110359 0
0.186 0.0055 0.0151902 0.00733297 0
0.1865 0.0055 0.0170606 0.0046294 0
0.187 0.0055 0.0168571 0.00583701 0
0.1875 0.0055 0.0237745 0.00396276 0
0.188 0.0055 0.0291577 0.00894219 0
0.1885 0.0055 0.0221336 0.0076333 0
0.189 0.0055 0.0211504 0.0100017 0
0.1895 0.0055 0.0137691 0.00396529 0
0.19 0.0055 0.0220382 0.00733018 0
0.1905 0.0055 0.0157581 0.00661309 0
0.191 0.0055 0.024578 0.00710966 0
0.1915 0.0055 0.0188259 0.0109905 0
0.192 0.0055 0.0101143 0.00699272 0
0.1925 0.0055 0.0188145 0.0092799 0
0.193 0.007 0.0152818 0.00564205 0
0.1935 0.007 0.027444 0.00628556 0
0.194 0.007 0.0191584 0.00887951 0
0.1945 0.007 0.0222168 0.00758036 0
0.195 0.007 0.0184786 0.00758328 0
0.1955 0.007 0.0220245 0.00933583 0
0.196 0.007 0.0172927 0.00850348 0
0.1965 0.007 0.0217842 0.014215 0
0.197 0.007 0.0200985 0.00801899 0
0.1975 0.007 0.0183431 0.00784732 0
0.198 0.007 0.0119096 0.00697451 0
0.1985 0.007 0.027627 0.00720211 0
0.199 0.007 0.0133786 0.00694521 0
0.1995 0.007 0.0237009 0.0083042 0
0.2 0.007 0.025447 0.0100897 0
0.2005 0.007 0.0235586 0.0138934 0
0.201 0.007 0.0214117 0.00765899 0
0.2015 0.007 0.0224582 0.012148 0
0.202 0.007 0.0313799 0.00627398 0
0.2025 0.007 0.0206567 0.0119002 0
0.203 0.007 0.0161799 0.00682649 0
0.2035 0.007 0.00936754 0.00690342 0
0.204 0.0075 0.0217595 0.0105334 0
0.2045 0.0075 0.0269132 0.014063 0
0.205 0.0075 0.0237185 0.00781925 0
0.2055 0.0075 0.0160033 0.0113402 0
0.206 0.0075 0.0329255 0.0125027 0
0.2065 0.0075 0.0185618 0.00952428 0
0.207 0.0075 0.0201141 0.00711805 0
0.2075 0.0075 0.0252204 0.0111376 0
0.208 0.0075 0.0207926 0.0121538 0
0.2085 0.0075 0.0151049 0.00680762 0
0.209 0.0075 0.0226589 0.0085386 0
0.2095 0.0075 0.0163297 0.0042406 0
0.21 0.0075 0.0183041 0.00459105 0
0.2105 0.0075 0.0141387 0.00445062 0
0.211 0.0075 0.0170737 0.00620239 0
0.2115 0.0075 0.0203505 0.0125831 0
0.212 0.0075 0.0187524 0.00739633 0
0.2125 0.0075 0.0142615 0.00623327 0
0.213 0.0075 0.0215709 0.00725216 0
0.2135 0.0075 0.0291961 0.00958156 0
0.214 0.0075 0.0136964 0.00821666 0
0.2145 0.0075 0.0152626 0.00615626 0
0.215 0.0075 0.0193347 0.00748217 0
0.2155 0.0075 0.020064 0.00753895 0
0.216 0.0075 0.0227104 0.00965034 0
0.2165 0.0075 0.0166628 0.00601916 0
0.217 0.0075 0.0200127 0.0127681 0
0.2175 0.0075 0.0234759 0.010767 0
0.218 0.0075 0.0162901 0.0111343 0
0.2185 0.0075 0.0201883 0.00476244 0
0.219 0.0075 0.0197032 0.0135787 0
0.2195 0.0075 0.0277291 0.00657094 0
0.22 0.0075 0.0129158 0.00688744 0
0.2205 0.0075 0.01802 0.00793294 0
0.221 0.0075 0.0204848 0.00832856 0
0.2215 0.0075 0.0149328 0.011974 0
0.222 0.0075 0.015317 0.00481333 0
0.2225 0.0075 0.0165229 0.00705845 0
0.223 0.0075 0.0265731 0.0141618 0
0.2235 0.0075 0.0234824 0.00712975 0
0.224 0.0075 0.0199051 0.00653434 0
0.2245 0.0075 0.0213495 0.00876647 0
0.225 0.0075 0.0319563 0.0143415 0
0.2255 0.0075 0.0152349 0.00771577 0
0.226 0.0075 0.0232334 0.00713073 0
0.2265 0.0075 0.021447 0.00817143 0
0.227 0.0075 0.0259248 0.0156421 0
0.2275 0.0075 0.0204483 0.0085421 0
0.228 0.0075 0.0250993 0.016113 0
0.2285 0.0075 0.0102587 0.00645574 0
0.229 0.0075 0.0149515 0.00844514 0
0.2295 0.0075 0.0179497 0.00891916 0
0.23 0.0075 0.0249042 0.0115985 0
0.2305 0.0075 0.0266807 0.00266228 0
0.231 0.0075 0.0214257 0.00523929 0
0.2315 0.0075 0.0342403 0.0100106 0
0.232 0.0075 0.0239434 0.014938 0
0.2325 0.0075 0.0194461 0.00928937 0
0.233 0.0075 0.0220842 0.00911976 0
0.2335 0.0075 0.0187548 0.00752077 0
0.234 0.0075 0.0187811 0.00850987 0
0.2345 0.0075 0.0181233 0.00894002 0
0.235 0.0075 0.022906 0.0091233 0
0.2355 0.0075 0.0229051 0.00835316 0
0.236 0.0075 0.0155919 0.012368 0
0.2365 0.0075 0.0212841 0.00667337 0
0.237 0.0075 0.0146548 0.00496384 0
0.2375 0.0075 0.0319592 0.0111649 0
0.238 0.0075 0.0156829 0.00698793 0
0.2385 0.0075 0.0154791 0.00742908 0
0.239 0.008 0.0231641 0.0100293 0
0.2395 0.008 0.0192446 0.00798236 0
0.24 0.008 0.018978 0.0111853 0
0.2405 0.008 0.0346399 0.0187089 0
0.241 0.008 0.0245982 0.0122197 0
0.2415 0.008 0.0211507 0.0138165 0
0.242 0.008 0.0194655 0.0086306 0
0.2425 0.008 0.0112091 0.00513105 0
0.243 0.008 0.018644 0.0078933 0
0.2435 0.008 0.0202887 0.0133565 0
0.244 0.008 0.0137628 0.00514692 0
0.2445 0.008 0.0179877 0.00608579 0
0.245 0.008 0.0204136 0.0068033 0
0.2455 0.008 0.0188154 0.00869491 0
0.246 0.008 0.0169701 0.00849589 0
0.2465 0.008 0.0157972 0.00458493 0
0.247 0.008 0.00914004 0.00377578 0
0.2475 0.008 0.0157771 0.00598207 0
0.248 0.008 0.0254244 0.0112325 0
0.2485 0.008 0.0194268 0.0073441 0
0.249 0.008 0.0234952 0.0118247 0
0.2495 0.008 0.0226544 0.0140218 0
0.25 0.008 0.0160316 0.00819272 0
0.2505 0.008 0.0201458 0.00669557 0
0.251 0.008 0.0192994 0.00765434 0
0.2515 0.008 0.0227857 0.00792188 0
0.252 0.0085 0.0131675 0.00473309 0
0.2525 0.0085 0.0259662 0.010487 0
0.253 0.0085 0.0180154 0.00493638 0
0.2535 0.009 0.0233225 0.00921544 0
0.254 0.009 0.0224369 0.0133347 0
0.2545 0.009 0.0203865 0.00743768 0
0.255 0.009 0.0188833 0.0104108 0
0.2555 0.009 0.0234718 0.0116256 0
0.256 0.009 0.0284348 0.011225 0
0.2565 0.009 0.0206457 0.0128568 0
0.257 0.009 0.0153177 0.00868223 0
0.2575 0.009 0.0178129 0.00984109 0
0.258 0.009 0.016883 0.00688876 0
0.2585 0.009 0.0251348 0.0119898 0
0.259 0.009 0.0269143 0.0114394 0
0.2595 0.009 0.0204159 0.00289736 0
0.26 0.009 0.0217154 0.0102493 0
0.2605 0.009 0.0208598 0.00620813 0
0.261 0.009 0.0202675 0.00763894 0
0.2615 0.009 0.0159526 0.00689538 0
0.262 0.0095 0.0184194 0.00920196 0
0.2625 0.0095 0.0207598 0.00790871 0
0.263 0.0095 0.0272645 0.00648317 0
0.2635 0.0095 0.0235196 0.0130931 0
0.264 0.0095 0.0182637 0.0105801 0
0.2645 0.0095 0.02075 0.00896041 0
0.265 0.0095 0.0134967 0.00703879 0
0.2655 0.0095 0.0261474 0.00740246 0
0.266 0.0095 0.0198031 0.00741089 0
0.2665 0.0095 0.0191156 0.00509245 0
0.267 0.0095 0.0168199 0.00971796 0
0.2675 0.0095 0.0265973 0.0097856 0
0.268 0.0095 0.0326858 0.00544007 0
0.2685 0.0095 0.0213083 0.00914428 0
0.269 0.0095 0.0278292 0.0107881 0
0.2695 0.0095 0.033029 0.0113647 0
0.27 0.0095 0.0237365 0.0137111 0
0.2705 0.0095 0.0142048 0.00725701 0
0.271 0.0095 0.0245345 0.00923164 0
0.2715 0.0095 0.0195405 0.00433791 0
0.272 0.0095 0.0181242 0.00683201 0
0.2725 0.0095 0.0366931 0.00977665 0
0.273 0.0095 0.0135003 0.00779142 0
0.2735 0.0095 0.033117 0.0108959 0
0.274 0.0095 0.0177876 0.0106558 0
0.2745 0.0095 0.0208411 0.00930522 0
0.275 0.0095 0.0159612 0.00307761 0
0.2755 0.0095 0.0183955 0.00327683 0
0.276 0.0095 0.0172815 0.00494674 0
0.2765 0.0095 0.0245458 0.010192 0
0.277 0.0105 0.0161826 0.0052468 0
0.2775 0.0105 0.0127542 0.00689837 0
0.278 0.0105 0.0212697 0.0109642 0
0.2785 0.0105 0.0224059 0.0132706 0
0.279 0.0105 0.0227308 0.00577737 0
0.2795 0.0105 0.0177164 0.0102456 0
0.28 0.0105 0.0238232 0.0138163 0
0.2805 0.0105 0.0175335 0.00504088 0
0.281 0.0105 0.0213601 0.0120577 0
0.2815 0.0105 0.0205617 0.00715803 0
0.282 0.0105 0.0277266 0.0143576 0
0.2825 0.0105 0.0221789 0.00682726 0
0.283 0.0105 0.024482 0.00828429 0
0.2835 0.0105 0.0167317 0.0102083 0
0.284 0.0105 0.0196329 0.0052842 0
0.2845 0.0105 0.0162529 0.00764925 0
0.285 0.0105 0.02155 0.00866125 0
0.2855 0.0105 0.0180736 0.0106142 0
0.286 0.0105 0.0224286 0.013428 0
0.2865 0.0105 0.0200549 0.00709704 0
0.287 0.0105 0.0152047 0.00957809 0
0.2875 0.011 0.0263603 0.0080377 0
0.288 0.011 0.0150157 0.00629571 0
0.2885 0.011 0.0216726 0.0108224 0
0.289 0.011 0.0174311 0.00693661 0
0.2895 0.011 0.0176203 0.00764348 0
0.29 0.011 0.00974358 0.0106237 0
0.2905 0.0115 0.0060759 0.00368227 0
0.291 0.0115 0.0244838 0.00915465 0
0.2915 0.0115 0.0182793 0.00399916 0
0.292 0.0115 0.0197559 0.003094 0
0.2925 0.0115 0.0207899 0.00649119 0
0.293 0.0115 0.014425 0.00670022 0
0.2935 0.0115 0.01312 0.0073024 0
0.294 0.0115 0.0306211 0.0103539 0
0.2945 0.0115 0.0208856 0.00656941 0
