# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.706 0.056 0.0579709 0.0140083 0
0.7065 0.056 0.0838155 0.0384089 0
0.707 0.056 0.0927576 0.0325271 0
0.7075 0.056 0.0512846 0.0212342 0
0.708 0.056 0.0395122 0.0183346 0
0.7085 0.056 0.0431173 0.0138444 0
0.709 0.056 0.0390491 0.0215865 0
0.7095 0.056 0.0471756 0.0136656 0
0.71 0.056 0.0645216 0.0191062 0
0.7105 0.056 0.0269317 0.00927955 0
0.711 0.056 0.0729246 0.0136571 0
0.7115 0.056 0.0463188 0.0109351 0
0.712 0.0565 0.0620702 0.010359 0
0.7125 0.0565 0.0704875 0.0172945 0
0.713 0.0565 0.0515108 0.0201541 0
0.7135 0.0565 0.0519781 0.0129908 0
0.714 0.0565 0.0868643 0.0216674 0
0.7145 0.0565 0.057141 0.0227729 0
0.715 0.0575 0.0658779 0.011747 0
0.7155 0.0575 0.0577609 0.0112242 0
0.716 0.0575 0.0602142 0.0269134 0
0.7165 0.0575 0.0361683 0.0108832 0
0.717 0.0575 0.0826386 0.0210876 0
0.7175 0.0575 0.0628451 0.0225411 0
0.718 0.0575 0.064744 0.0219565 0
0.7185 0.0575 0.079358 0.0165112 0
0.719 0.0575 0.0257592 0.0115132 0
0.7195 0.0575 0.0290724 0.0103741 0
0.72 0.0575 0.0730082 0.00993378 0
0.7205 0.0575 0.0805229 0.00772843 0
0.721 0.0575 0.0776965 0.0219377 0
0.7215 0.0575 0.0535665 0.0162504 0
0.722 0.0575 0.0400667 0.0152391 0
0.7225 0.0575 0.0565205 0.00898047 0
0.723 0.058 0.0381806 0.0200942 0
0.7235 0.058 0.0781492 0.00817401 0
0.724 0.058 0.0491645 0.0366128 0
0.7245 0.058 0.0454824 0.0260565 0
0.725 0.073 0.0490546 0.0205263 0
0.7255 0.073 0.0421202 0.0220032 0
0.726 0.073 0.0699788 0.0174871 0
0.7265 0.073 0.0339523 0.0261814 0
0.727 0.073 0.0955102 0.0162981 0
0.7275 0.0785 0.123865 0.0186582 0
0.728 0.0785 0.119955 0.00777841 0
0.7285 0.0785 0.0902571 0.0309369 0
0.729 0.0825 0.056262 0.0199633 0
0.7295 0.0825 0.0726447 0.0296088 0
0.73 0.0825 0.0525606 0.0115142 0
0.7305 0.086 0.0420393 0.0168621 0
0.731 0.086 0.0453689 0.013935 0
0.7315 0.086 0.0661984 0.0263763 0
0.732 0.086 0.0569811 0.021671 0
0.7325 0.09 0.128309 0.022188 0
0.733 0.09 0.0986787 0.0174216 0
0.7335 0.09 0.0363526 0.0169442 0
0.734 0.09 0.0446917 0.0129835 0
0.7345 0.09 0.0343418 0.0152457 0
0.735 0.094 0.0281864 0.0154422 0
0.7355 0.094 0.0808528 0.0127004 0
0.736 0.094 0.0565202 0.0141881 0
0.7365 0.094 0.0732815 0.0134531 0
0.737 0.094 0.0596075 0.0338871 0
0.7375 0.094 0.0847541 0.0245429 0
0.738 0.094 0.0849717 0.0178738 0
0.7385 0.094 0.0273542 0.0161518 0
0.739 0.094 0.0545875 0.0175117 0
0.7395 0.094 0.0605417 0.0206758 0
0.74 0.094 0.0359553 0.0144512 0
0.7405 0.094 0.0413456 0.0078207 0
0.741 0.094 0.0697386 0.0235979 0
0.7415 0.094 0.0388181 0.0230067 0
0.742 0.095 0.0512552 0.0152956 0
0.7425 0.095 0.0320798 0.007502 0
0.743 0.095 0.0292494 0.0112667 0
0.7435 0.0965 0.058909 0.0206127 0
0.744 0.0965 0.0593577 0.0157642 0
0.7445 0.0965 0.073195 0.0141019 0
0.745 0.097 0.0927 0.0323182 0
0.7455 0.097 0.0724288 0.0273406 0
0.746 0.097 0.0515156 0.0243946 0
0.7465 0.097 0.0558052 0.00904614 0
0.747 0.097 0.0283327 0.0140528 0
0.7475 0.097 0.0480535 0.0192232 0
0.748 0.0975 0.0164618 0.00801584 0
0.7485 0.0975 0.0343112 0.0164817 0
0.749 0.0975 0.0685116 0.02831 0
0.7495 0.0975 0.0856911 0.0204292 0
0.75 0.0975 0.0437282 0.0183565 0
0.7505 0.1675 0.0319416 0.0224721 0
0.751 0.1675 0.0565966 0.0203424 0
0.7515 0.1895 0.0401823 0.0220204 0
0.752 0.1895 0.0373278 0.0191416 0
0.7525 0.1895 0.0763147 0.0180707 0
0.753 0.1895 0.0369957 0.0168302 0
0.7535 0.1895 0.0587077 0.0334279 0
0.754 0.1895 0.0421359 0.0055307 0
0.7545 0.2055 0.0223401 0.0116261 0
0.755 0.2495 0.0382974 0.0175012 0
0.7555 0.252 0.0465909 0.016603 0
0.756 0.255 0.0453984 0.018633 0
0.7565 0.255 0.052006 0.019875 0
0.757 0.255 0.0619094 0.0188827 0
0.7575 0.255 0.068209 0.0259827 0
0.758 0.255 0.0465917 0.0188912 0
0.7585 0.255 0.0531519 0.0201862 0
0.759 0.258 0.0304427 0.0172146 0
0.7595 0.26 0.0772337 0.0480052 0
0.76 0.26 0.0796768 0.0274838 0
0.7605 0.26 0.0867579 0.0295578 0
0.761 0.265 0.0816074 0.0166837 0
0.7615 0.266 0.114549 0.0140826 0
0.762 0.2675 0.0830568 0.0164916 0
0.7625 0.2675 0.0554629 0.021488 0
0.763 0.2675 0.0649934 0.0168335 0
0.7635 0.2685 0.0418505 0.012127 0
0.764 0.2685 0.0316967 0.0131136 0
0.7645 0.2685 0.021257 0.00733099 0
0.765 0.2685 0.0744041 0.0237308 0
0.7655 0.275 0.0730717 0.0264681 0
0.766 0.275 0.067037 0.0300539 0
0.7665 0.276 0.0822085 0.0252257 0
0.767 0.2765 0.0494167 0.0193441 0
0.7675 0.2765 0.055951 0.0060343 0
0.768 0.2765 0.0613377 0.0149686 0
0.7685 0.2765 0.0795948 0.0136545 0
0.769 0.277 0.108389 0.0212184 0
0.7695 0.277 0.0660804 0.0169161 0
0.77 0.277 0.0523177 0.0361726 0
0.7705 0.278 0.0688167 0.0159885 0
0.771 0.2845 0.13264 0.0230673 0
0.7715 0.2845 0.0878102 0.0148128 0
0.772 0.2845 0.0987585 0.0103512 0
0.7725 0.2855 0.0788805 0.0315249 0
0.773 0.2855 0.0505049 0.0208826 0
0.7735 0.2855 0.0403891 0.0106893 0
0.774 0.2865 0.0366614 0.0136106 0
0.7745 0.2865 0.0478133 0.0187932 0
0.775 0.2875 0.0319405 0.0171947 0
0.7755 0.288 0.0798284 0.0400909 0
0.776 0.289 0.0658212 0.0199342 0
0.7765 0.289 0.0828937 0.0114802 0
0.777 0.289 0.041491 0.0140167 0
0.7775 0.289 0.044026 0.01654 0
0.778 0.294 0.0604948 0.0343871 0
0.7785 0.294 0.0472816 0.0136859 0
0.779 0.294 0.0184808 0.0118378 0
0.7795 0.294 0.0662845 0.0113909 0
0.78 0.2955 0.0827025 0.0234816 0
0.7805 0.2955 0.065985 0.0218607 0
0.781 0.2985 0.0706772 0.00986853 0
0.7815 0.2985 0.0586921 0.0118285 0
0.782 0.2985 0.0464088 0.0175178 0
0.7825 0.2985 0.0631385 0.00737164 0
0.783 0.303 0.044419 0.0061377 0
0.7835 0.3035 0.0295327 0.0135135 0
0.784 0.3035 0.0341092 0.00614697 0
0.7845 0.3035 0.0422311 0.0146029 0
0.785 0.3185 0.0577882 0.0221758 0
0.7855 0.3185 0.0261297 0.0164663 0
0.786 0.3195 0.0391951 0.0108276 0
0.7865 0.3215 0.0548047 0.0101393 0
0.787 0.322 0.0526495 0.0111495 0
0.7875 0.3245 0.0341834 0.0173306 0
0.788 0.3245 0.0669588 0.0100932 0
0.7885 0.341 0.101678 0.00606858 0
0.789 0.341 0.0639847 0.0214415 0
0.7895 0.341 0.0716463 0.0277822 0
0.79 0.341 0.0491605 0.0160194 0
0.7905 0.342 0.0638452 0.0253346 0
0.791 0.342 0.0492122 0.0189164 0
0.7915 0.3435 0.0398386 0.0105658 0
0.792 0.3435 0.0675643 0.0167556 0
0.7925 0.3435 0.0555839 0.0169971 0
0.793 0.3435 0.0627052 0.0100134 0
0.7935 0.3435 0.0481501 0.013177 0
0.794 0.3435 0.0493493 0.0258019 0
0.7945 0.3435 0.0435507 0.0212291 0
0.795 0.3435 0.0453391 0.0207412 0
0.7955 0.3435 0.0345556 0.0160365 0
0.796 0.3435 0.0699243 0.025324 0
0.7965 0.344 0.0449981 0.0214659 0
0.797 0.3445 0.0495252 0.0113201 0
0.7975 0.355 0.0748845 0.024148 0
0.798 0.355 0.0399594 0.00939668 0
0.7985 0.355 0.0350611 0.0123567 0
0.799 0.355 0.0541971 0.0093237 0
0.7995 0.355 0.0302327 0.00848377 0
0.8 0.355 0.0617197 0.0263517 0
0.8005 0.355 0.0473297 0.0189916 0
0.801 0.3555 0.0543387 0.00756879 0
0.8015 0.3555 0.056994 0.0175503 0
0.802 0.3555 0.0671718 0.0161271 0
0.8025 0.3555 0.0665331 0.0168984 0
0.803 0.3555 0.0473378 0.0179961 0
0.8035 0.3555 0.0605983 0.0185557 0
0.804 0.3555 0.0349231 0.0189846 0
0.8045 0.3555 0.0697691 0.0281107 0
0.805 0.358 0.0588203 0.0242233 0
0.8055 0.3705 0.0392351 0.0144726 0
0.806 0.3705 0.0411303 0.0158915 0
0.8065 0.3715 0.0348712 0.0141639 0
0.807 0.373 0.0337747 0.0107991 0
0.8075 0.373 0.0709175 0.0193659 0
0.808 0.375 0.0671275 0.0155462 0
0.8085 0.375 0.0431313 0.0129762 0
0.809 0.378 0.033453 0.012097 0
0.8095 0.3805 0.044918 0.0138767 0
0.81 0.382 0.0329709 0.0124361 0
0.8105 0.382 0.0634151 0.0167665 0
0.811 0.382 0.0718431 0.0295112 0
0.8115 0.382 0.0356344 0.0266184 0
0.812 0.382 0.0552624 0.00525378 0
0.8125 0.382 0.0885416 0.0218929 0
0.813 0.3845 0.066227 0.00576427 0
0.8135 0.3845 0.0566253 0.017903 0
0.814 0.3845 0.0681343 0.0203613 0
0.8145 0.3845 0.0476174 0.00955371 0
0.815 0.3845 0.0465134 0.0153501 0
0.8155 0.385 0.0322327 0.0315208 0
0.816 0.3855 0.144538 0.0124181 0
0.8165 0.3855 0.128715 0.0280658 0
0.817 0.3855 0.108746 0.0077582 0
0.8175 0.4755 0.114157 0.0192097 0
0.818 0.4845 0.041576 0.007508 0
0.8185 0.489 0.0889965 0.0217667 0
0.819 0.489 0.0964291 0.0144872 0
0.8195 0.49 0.0536762 0.0214297 0
0.82 0.49 0.0672352 0.042894 0
0.8205 0.4905 0.119289 0.00518656 0
0.821 0.4915 0.0879758 0.00875485 0
0.8215 0.4915 0.084379 0.0213099 0
0.822 0.4925 0.113571 0.011313 0
0.8225 0.4925 0.0641953 0.0251906 0
0.823 0.4925 0.133009 0.0150976 0
0.8235 0.495 0.0591329 0.0425234 0
0.824 0.4955 0.0657088 0.0334807 0
0.8245 0.4965 0.0983185 0.0219308 0
0.825 0.499 0.075959 0.0190715 0
0.8255 0.5045 0.0892363 0.0250425 0
0.826 0.506 0.07302 0.0158163 0
0.8265 0.507 0.0555944 0.00967933 0
0.827 0.507 0.0538725 0.012773 0
0.8275 0.5075 0.0309891 0.016659 0
0.828 0.512 0.0994478 0.0307288 0
0.8285 0.512 0.112144 0.00587234 0
0.829 0.512 0.13345 0.0196282 0
0.8295 0.512 0.0865554 0.0102296 0
0.83 0.529 0.0556238 0.0120003 0
0.8305 0.5295 0.0294576 0.0110791 0
0.831 0.53 0.0626771 0.0414696 0
0.8315 0.53 0.108268 0.0184482 0
0.832 0.5305 0.141303 0.0139437 0
0.8325 0.531 0.0658037 0.0265762 0
0.833 0.531 0.0692495 0.0245245 0
0.8335 0.531 0.0455147 0.0196562 0
0.834 0.533 0.0356332 0.0164931 0
0.8345 0.5345 0.0860764 0.0168096 0
0.835 0.5355 0.0929198 0.0135556 0
0.8355 0.539 0.12334 0.0214896 0
0.836 0.539 0.0655564 0.00338615 0
0.8365 0.541 0.0443418 0.0214399 0
0.837 0.541 0.0859926 0.0173778 0
0.8375 0.546 0.15135 0.0226868 0
0.838 0.5465 0.105168 0.0156559 0
0.8385 0.5465 0.0955524 0.0226856 0
0.839 0.5465 0.0324545 0.0153284 0
0.8395 0.5465 0.0260019 0.00819704 0
0.84 0.5465 0.0975821 0.0270646 0
0.8405 0.5465 0.123297 0.00845501 0
0.841 0.5465 0.102375 0.0199768 0
0.8415 0.5465 0.0810144 0.00458661 0
0.842 0.5465 0.0527408 0.0197053 0
0.8425 0.55 0.0568922 0.0078878 0
0.843 0.551 0.0816474 0.0125376 0
0.8435 0.551 0.0261479 0.0147434 0
0.844 0.551 0.0497024 0.0108752 0
0.8445 0.552 0.0686655 0.0108041 0
0.845 0.552 0.0837735 0.0087316 0
0.8455 0.552 0.111318 0.0126526 0
0.846 0.552 0.0895184 0.0102749 0
0.8465 0.555 0.104796 0.0137253 0
0.847 0.555 0.1556 0.0172304 0
0.8475 0.555 0.0939849 0.0106441 0
0.848 0.5555 0.0584569 0.0202725 0
0.8485 0.5715 0.0618155 0.012862 0
0.849 0.5745 0.093212 0.026217 0
0.8495 0.5745 0.145387 0.0222902 0
0.85 0.5745 0.111148 0.00498297 0
0.8505 0.5745 0.092721 0.0231979 0
0.851 0.5745 0.0494757 0.00416683 0
0.8515 0.5765 0.0382252 0.00727345 0
0.852 0.577 0.0794777 0.0266218 0
0.8525 0.577 0.0461481 0.00872355 0
0.853 0.578 0.0789368 0.0297106 0
0.8535 0.5815 0.153715 0.0202486 0
0.854 0.5815 0.121521 0.0216263 0
0.8545 0.585 0.0547508 0.0354197 0
0.855 0.5895 0.0332112 0.0127554 0
0.8555 0.59 0.0576452 0.00643621 0
0.856 0.59 0.100101 0.0135363 0
0.8565 0.59 0.119332 0.00964886 0
0.857 0.59 0.126066 0.00784259 0
0.8575 0.591 0.125829 0.00754103 0
0.858 0.5945 0.111414 0.0174226 0
0.8585 0.597 0.167972 0.0210888 0
0.859 0.597 0.171995 0.0283564 0
0.8595 0.6005 0.142636 0.0146456 0
0.86 0.602 0.168053 0.010694 0
0.8605 0.6025 0.160041 0.0129011 0
0.861 0.607 0.152105 0.0108913 0
0.8615 0.607 0.172665 0.0238025 0
0.862 0.608 0.199688 0.0077994 0
0.8625 0.6085 0.18318 0.0117825 0
0.863 0.609 0.197588 0.0210309 0
0.8635 0.609 0.133729 0.00638977 0
0.864 0.6125 0.144501 0.00651936 0
0.8645 0.613 0.179927 0.0073629 0
0.865 0.6155 0.177311 0.0131558 0
0.8655 0.6155 0.165611 0.0207426 0
0.866 0.6155 0.197598 0.0130839 0
0.8665 0.617 0.180423 0.010495 0
0.867 0.617 0.177329 0.0166402 0
0.8675 0.617 0.23173 0.0140662 0
0.868 0.617 0.210317 0.0144669 0
0.8685 0.6175 0.138169 0.0102624 0
0.869 0.618 0.109025 0.010619 0
0.8695 0.6185 0.120469 0.0210089 0
0.87 0.6435 0.111251 0.0198755 0
0.8705 0.6435 0.112518 0.0132605 0
0.871 0.6435 0.124344 0.006383 0
0.8715 0.6435 0.15318 0.0103677 0
0.872 0.6435 0.164927 0.0155223 0
0.8725 0.6435 0.182837 0.01223 0
0.873 0.644 0.209655 0.013432 0
0.8735 0.644 0.227478 0.0186135 0
0.874 0.644 0.191171 0.0165872 0
0.8745 0.644 0.107216 0.0403468 0
0.875 0.644 0.0579268 0.0142838 0
0.8755 0.644 0.0864653 0.0135731 0
0.876 0.644 0.089407 0.0117036 0
0.8765 0.646 0.051978 0.00924294 0
0.877 0.646 0.0988385 0.0164379 0
0.8775 0.647 0.134372 0.00665199 0
0.878 0.647 0.111462 0.0217823 0
0.8785 0.647 0.164013 0.00705241 0
0.879 0.647 0.161117 0.00493259 0
0.8795 0.647 0.15276 0.0265587 0
0.88 0.647 0.161873 0.0282557 0
0.8805 0.647 0.183353 0.0132342 0
0.881 0.647 0.111013 0.0200864 0
0.8815 0.647 0.0964352 0.0147644 0
0.882 0.647 0.0781035 0.00552171 0
0.8825 0.649 0.107583 0.00526821 0
0.883 0.649 0.0848128 0.00416217 0
0.8835 0.649 0.137499 0.0205182 0
0.884 0.649 0.122574 0.011661 0
0.8845 0.65 0.105872 0.00659972 0
0.885 0.65 0.0976769 0.00977547 0
0.8855 0.65 0.127032 0.00999329 0
0.886 0.6585 0.125478 0.0084309 0
0.8865 0.6625 0.0998636 0.00981007 0
0.887 0.6635 0.109188 0.0153242 0
0.8875 0.6635 0.108274 0.0241095 0
0.888 0.6635 0.161216 0.00588948 0
0.8885 0.664 0.177477 0.00456588 0
0.889 0.666 0.146886 0.0264087 0
0.8895 0.6665 0.158122 0.0164394 0
0.89 0.668 0.164067 0.0133141 0
0.8905 0.668 0.169859 0.0131946 0
0.891 0.668 0.211674 0.00445101 0
0.8915 0.669 0.168748 0.0323417 0
0.892 0.669 0.098733 0.0313834 0
0.8925 0.669 0.0742002 0.0240601 0
0.893 0.669 0.137309 0.00969238 0
0.8935 0.669 0.145214 0.00427377 0
0.894 0.669 0.104493 0.013054 0
0.8945 0.669 0.10976 0.00279139 0
0.895 0.673 0.145493 0.0161303 0
0.8955 0.673 0.16341 0.0163791 0
0.896 0.673 0.149813 0.00525964 0
0.8965 0.673 0.142882 0.00632406 0
0.897 0.673 0.168311 0.0214822 0
0.8975 0.674 0.161622 0.0127204 0
0.898 0.6765 0.158608 0.0173952 0
0.8985 0.6765 0.170986 0.0144164 0
0.899 0.6765 0.175799 0.00948129 0
0.8995 0.677 0.184303 0.0164614 0
0.9 0.6775 0.174838 0.00579776 0
0.9005 0.6775 0.164045 0.0170064 0
0.901 0.678 0.19593 0.0141746 0
0.9015 0.683 0.21224 0.0237819 0
0.902 0.683 0.167577 0.00346919 0
0.9025 0.6865 0.166919 0.00705008 0
0.903 0.6875 0.198241 0.0214993 0
0.9035 0.6875 0.204409 0.00717505 0
0.904 0.6875 0.181297 0.0214431 0
0.9045 0.6875 0.179323 0.00954488 0
0.905 0.688 0.172396 0.00729914 0
0.9055 0.692 0.218889 0.0124389 0
0.906 0.692 0.222259 0.0166498 0
0.9065 0.692 0.257508 0.0253588 0
0.907 0.6935 0.289322 0.00512252 0
0.9075 0.6935 0.280625 0.00590808 0
0.908 0.6945 0.239999 0.020635 0
0.9085 0.6985 0.211712 0.00833515 0
0.909 0.6985 0.25057 0.0103796 0
0.9095 0.6985 0.253615 0.0180173 0
0.91 0.6985 0.219038 0.0054177 0
0.9105 0.6985 0.21926 0.0120535 0
0.911 0.6985 0.246169 0.0167187 0
0.9115 0.6995 0.26884 0.0151408 0
0.912 0.6995 0.275484 0.00612491 0
0.9125 0.6995 0.252998 0.00806905 0
0.913 0.7005 0.25187 0.0140943 0
0.9135 0.7025 0.268565 0.0127692 0
0.914 0.7025 0.245542 0.0120329 0
0.9145 0.707 0.25642 0.00287062 0
0.915 0.709 0.254107 0.0134667 0
0.9155 0.713 0.252962 0.0261593 0
0.916 0.7325 0.228328 0.00704682 0
0.9165 0.75 0.272928 0.00572904 0
0.917 0.75 0.241362 0.0122247 0
0.9175 0.7515 0.235586 0.00659657 0
0.918 0.7515 0.224212 0.00781043 0
0.9185 0.7515 0.244427 0.00417631 0
0.919 0.752 0.263709 0.00747178 0
0.9195 0.752 0.267371 0.00855492 0
0.92 0.752 0.234984 0.0173064 0
0.9205 0.753 0.235484 0.0139228 0
0.921 0.753 0.245462 0.00812112 0
0.9215 0.753 0.248415 0.00643112 0
0.922 0.7565 0.214499 0.0115462 0
0.9225 0.7565 0.207827 0.0096769 0
0.923 0.7565 0.219864 0.00742094 0
0.9235 0.7565 0.241832 0.0157517 0
0.924 0.757 0.221782 0.00848498 0
0.9245 0.757 0.230255 0.0167274 0
0.925 0.7575 0.231983 0.0176503 0
0.9255 0.7575 0.236188 0.00422785 0
0.926 0.7575 0.236335 0.00364498 0
0.9265 0.7585 0.237293 0.0100399 0
0.927 0.759 0.236449 0.00964393 0
0.9275 0.76 0.238707 0.00863287 0
0.928 0.7605 0.244384 0.012955 0
0.9285 0.7615 0.273155 0.0103003 0
0.929 0.7615 0.231953 0.00768993 0
0.9295 0.7615 0.233586 0.00762163 0
0.93 0.7615 0.248956 0.0127693 0
0.9305 0.7615 0.248417 0.00217709 0
0.931 0.7615 0.216095 0.016957 0
0.9315 0.7615 0.200464 0.00531079 0
0.932 0.762 0.200678 0.00702303 0
0.9325 0.763 0.21991 0.00417983 0
0.933 0.764 0.211254 0.0114716 0
0.9335 0.764 0.214176 0.00520166 0
0.934 0.764 0.203557 0.0107082 0
0.9345 0.764 0.182713 0.00753262 0
0.935 0.767 0.206386 0.00565483 0
0.9355 0.7685 0.221607 0.0160147 0
0.936 0.7685 0.217727 0.0179626 0
0.9365 0.769 0.217046 0.00863985 0
0.937 0.769 0.211956 0.00656337 0
0.9375 0.769 0.211575 0.0154018 0
0.938 0.769 0.212265 0.00433153 0
0.9385 0.7765 0.204804 0.00785709 0
0.939 0.7775 0.250106 0.00864135 0
0.9395 0.778 0.223767 0.00217656 0
0.94 0.784 0.225473 0.0029108 0
0.9405 0.7845 0.234254 0.0103637 0
0.941 0.7845 0.258178 0.00508073 0
0.9415 0.785 0.232773 0.0176542 0
0.942 0.785 0.231106 0.0117342 0
0.9425 0.785 0.219426 0.0131886 0
0.943 0.785 0.229982 0.0212189 0
0.9435 0.7935 0.248698 0.00529618 0
0.944 0.7935 0.234871 0.00313657 0
0.9445 0.7955 0.212788 0.00901008 0
0.945 0.7955 0.209764 0.00430778 0
0.9455 0.796 0.231993 0.010188 0
0.946 0.796 0.228137 0.00534737 0
0.9465 0.796 0.214189 0.00692779 0
0.947 0.798 0.21071 0.00663216 0
0.9475 0.798 0.207707 0.0104266 0
0.948 0.799 0.242831 0.00477919 0
0.9485 0.7995 0.229919 0.0138986 0
0.949 0.7995 0.208966 0.0110607 0
0.9495 0.8005 0.219981 0.0112717 0
0.95 0.8005 0.242162 0.00662025 0
0.9505 0.8005 0.238065 0.00932293 0
0.951 0.8005 0.223278 0.00563514 0
0.9515 0.8005 0.213413 0.00971265 0
0.952 0.803 0.208553 0.0027263 0
0.9525 0.8035 0.219491 0.00656277 0
0.953 0.8035 0.213308 0.00939268 0
0.9535 0.8045 0.207013 0.0147493 0
0.954 0.812 0.197344 0.0136726 0
0.9545 0.813 0.207961 0.0102976 0
0.955 0.814 0.217641 0.0132847 0
0.9555 0.8145 0.239249 0.00623581 0
0.956 0.8145 0.218346 0.0144249 0
0.9565 0.8145 0.216903 0.00743672 0
0.957 0.815 0.223435 0.0127823 0
0.9575 0.815 0.224136 0.00721756 0
0.958 0.815 0.212458 0.00833943 0
0.9585 0.815 0.209565 0.00435041 0
0.959 0.815 0.213329 0.00415751 0
0.9595 0.815 0.203212 0.00564672 0
0.96 0.817 0.197514 0.00739818 0
0.9605 0.817 0.189053 0.00351674 0
0.961 0.818 0.182612 0.00561674 0
0.9615 0.8265 0.188601 0.0070438 0
0.962 0.8265 0.178398 0.0057125 0
0.9625 0.827 0.186316 0.0054765 0
0.963 0.827 0.190808 0.00793493 0
0.9635 0.827 0.162297 0.00856007 0
0.964 0.827 0.198649 0.00706868 0
0.9645 0.827 0.201464 0.0199614 0
0.965 0.828 0.203384 0.00884483 0
0.9655 0.8285 0.189041 0.00841278 0
0.966 0.8285 0.18576 0.011839 0
0.9665 0.829 0.214858 0.00780779 0
0.967 0.83 0.208977 0.0061979 0
0.9675 0.83 0.201122 0.00599294 0
0.968 0.83 0.199602 0.00643468 0
0.9685 0.83 0.192599 0.00630803 0
0.969 0.83 0.203406 0.00883569 0
0.9695 0.8325 0.200807 0.00342213 0
0.97 0.833 0.203752 0.00348193 0
0.9705 0.833 0.20231 0.00482491 0
0.971 0.833 0.194475 0.0092908 0
0.9715 0.834 0.197758 0.00813234 0
0.972 0.835 0.223009 0.00366451 0
0.9725 0.835 0.202369 0.0111979 0
0.973 0.835 0.205216 0.0035244 0
0.9735 0.835 0.210316 0.00723334 0
0.974 0.835 0.22026 0.00407691 0
0.9745 0.835 0.210444 0.00632806 0
0.975 0.8355 0.21251 0.00356899 0
0.9755 0.8355 0.205367 0.00756866 0
0.976 0.8355 0.200797 0.00730946 0
0.9765 0.8365 0.198118 0.00838001 0
0.977 0.8365 0.200484 0.00440107 0
0.9775 0.837 0.210848 0.00656304 0
0.978 0.837 0.19726 0.00934014 0
0.9785 0.837 0.220728 0.00721808 0
0.979 0.837 0.220855 0.00584444 0
0.9795 0.837 0.223392 0.00575355 0
0.98 0.838 0.226543 0.00933754 0
0.9805 0.84 0.215006 0.00493208 0
0.981 0.841 0.230207 0.00713632 0
0.9815 0.842 0.20603 0.00219507 0
0.982 0.842 0.206974 0.0060973 0
0.9825 0.842 0.21848 0.00677352 0
0.983 0.842 0.213727 0.00995258 0
0.9835 0.8425 0.210858 0.00853486 0
0.984 0.843 0.211599 0.0117586 0
0.9845 0.843 0.226386 0.00638749 0
0.985 0.843 0.215537 0.00308509 0
0.9855 0.843 0.215244 0.00454781 0
0.986 0.843 0.216243 0.00495518 0
0.9865 0.843 0.228886 0.00488712 0
0.987 0.843 0.247574 0.00554606 0
0.9875 0.843 0.244219 0.00486469 0
0.988 0.843 0.253831 0.014659 0
0.9885 0.843 0.274618 0.00653034 0
0.989 0.843 0.275748 0.00382313 0
0.9895 0.8445 0.271406 0.00920438 0
0.99 0.845 0.268153 0.0145322 0
0.9905 0.845 0.270457 0.00442261 0
0.991 0.845 0.262095 0.0102787 0
0.9915 0.8455 0.277643 0.00840979 0
0.992 0.8455 0.270231 0.00681641 0
0.9925 0.8455 0.241734 0.00472679 0
0.993 0.8505 0.260659 0.00519889 0
0.9935 0.8505 0.284316 0.0116678 0
0.994 0.8505 0.281723 0.0153112 0
0.9945 0.851 0.273189 0.00831344 0
0.995 0.8525 0.2697 0.00331684 0
0.9955 0.853 0.281532 0.00733511 0
0.996 0.853 0.27865 0.00559388 0
0.9965 0.8545 0.275451 0.00429855 0
0.997 0.8545 0.272509 0.00651588 0
0.9975 0.8545 0.267753 0.00503675 0
0.998 0.855 0.263535 0.0129686 0
0.9985 0.855 0.26593 0.0111492 0
0.999 0.855 0.275784 0.00588291 0
0.9995 0.855 0.269798 0.0157883 0
1 0.855 0.261005 0.0112891 0
1.0005 0.855 0.277889 0.00551429 0
1.001 0.855 0.29345 0.0093169 0
1.0015 0.855 0.288548 0.00915506 0
1.002 0.8555 0.286008 0.00337735 0
1.0025 0.8555 0.287774 0.00995346 0
1.003 0.856 0.302613 0.00906493 0
1.0035 0.857 0.295484 0.007746 0
1.004 0.857 0.30409 0.00305312 0
1.0045 0.857 0.291757 0.00367772 0
1.005 0.863 0.290887 0.004638 0
1.0055 0.863 0.273111 0.0109397 0
1.006 0.863 0.292995 0.00607951 0
1.0065 0.863 0.28071 0.0132684 0
1.007 0.863 0.294449 0.00842427 0
1.0075 0.863 0.295279 0.00421188 0
1.008 0.864 0.286074 0.0110972 0
1.0085 0.8655 0.304199 0.00803563 0
1.009 0.866 0.284771 0.00293838 0
1.0095 0.866 0.281747 0.00282723 0
1.01 0.867 0.304745 0.00667334 0
1.0105 0.8685 0.29724 0.00541353 0
1.011 0.8685 0.305648 0.00580695 0
1.0115 0.8685 0.303116 0.00425625 0
1.012 0.8685 0.302276 0.00146122 0
1.0125 0.8685 0.310677 0.00461959 0
1.013 0.87 0.321192 0.00693946 0
1.0135 0.87 0.322906 0.00920695 0
1.014 0.87 0.315801 0.00647283 0
1.0145 0.87 0.309044 0.00559921 0
1.015 0.87 0.335551 0.00824165 0
