# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.5	 max_steps=100	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=50	 fg_t_number=100000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=100	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.072 0.0055 0.0215674 0.0077282 0
0.0725 0.0055 0.0226003 0.00923317 0
0.073 0.0055 0.013991 0.00628967 0
0.0735 0.0055 0.0198793 0.00901618 0
0.074 0.0055 0.0141755 0.00786134 0
0.0745 0.0055 0.0197918 0.00944645 0
0.075 0.0055 0.0217865 0.0109713 0
0.0755 0.0055 0.0195662 0.0118125 0
0.076 0.0055 0.0184023 0.00744479 0
0.0765 0.0055 0.0215706 0.0108454 0
0.077 0.0055 0.0160273 0.00706119 0
0.0775 0.0055 0.0247711 0.0102893 0
0.078 0.0055 0.0152589 0.00885132 0
0.0785 0.0055 0.0174968 0.00909618 0
0.079 0.0055 0.0211055 0.0103907 0
0.0795 0.0055 0.0203308 0.0103976 0
0.08 0.0055 0.0198516 0.0111507 0
0.0805 0.0055 0.0229405 0.0102069 0
0.081 0.0055 0.0127059 0.00675633 0
0.0815 0.0055 0.0273001 0.0126443 0
0.082 0.0055 0.0220515 0.00875615 0
0.0825 0.0055 0.0210133 0.00801482 0
0.083 0.0055 0.029138 0.0124369 0
0.0835 0.0055 0.0176621 0.00791836 0
0.084 0.0055 0.0179645 0.0071922 0
0.0845 0.0055 0.0167064 0.00987599 0
0.085 0.0055 0.016986 0.00998198 0
0.0855 0.0055 0.0228292 0.00855745 0
0.086 0.0055 0.0198205 0.0104304 0
0.0865 0.0055 0.0205855 0.0080826 0
0.087 0.0055 0.0204198 0.00728426 0
0.0875 0.0055 0.0223882 0.0110633 0
0.088 0.0055 0.0201309 0.00809126 0
0.0885 0.0055 0.0191512 0.00859568 0
0.089 0.0055 0.0239584 0.00972605 0
0.0895 0.0055 0.0220203 0.00831076 0
0.09 0.0055 0.0183773 0.0102679 0
0.0905 0.0055 0.0273151 0.0156907 0
0.091 0.0055 0.0146153 0.00615407 0
0.0915 0.0055 0.0186287 0.00590911 0
0.092 0.0055 0.0183944 0.00760502 0
0.0925 0.0055 0.0236938 0.0118252 0
0.093 0.0055 0.0231271 0.00900203 0
0.0935 0.0055 0.0137692 0.00977973 0
0.094 0.0055 0.0307538 0.0125787 0
0.0945 0.0055 0.0186216 0.010579 0
0.095 0.0055 0.0175931 0.0118204 0
0.0955 0.0055 0.0186831 0.00800005 0
0.096 0.0055 0.0197546 0.00947294 0
0.0965 0.0055 0.0147401 0.00878588 0
0.097 0.0055 0.0215069 0.00913929 0
0.0975 0.0055 0.0158278 0.00666036 0
0.098 0.0055 0.0169798 0.00727527 0
0.0985 0.0055 0.0155875 0.00526992 0
0.099 0.0055 0.0236938 0.0113443 0
0.0995 0.0055 0.0210602 0.0091357 0
0.1 0.0055 0.0148123 0.00664817 0
0.1005 0.0055 0.0123801 0.00708946 0
0.101 0.0055 0.0194529 0.00810755 0
0.1015 0.0055 0.0273428 0.0123866 0
0.102 0.0055 0.0221976 0.0112085 0
0.1025 0.0055 0.0182108 0.00684852 0
0.103 0.0055 0.0152557 0.00802109 0
0.1035 0.0055 0.0225715 0.010744 0
0.104 0.0055 0.0209068 0.00847134 0
0.1045 0.0055 0.0213257 0.0122078 0
0.105 0.0055 0.0235196 0.0125775 0
0.1055 0.0055 0.0266131 0.0171751 0
0.106 0.0055 0.0232063 0.016016 0
0.1065 0.0055 0.0173741 0.00907363 0
0.107 0.0055 0.0223938 0.0110714 0
0.1075 0.0055 0.0243073 0.0126769 0
0.108 0.0055 0.0162244 0.00735849 0
0.1085 0.0055 0.0198666 0.00979158 0
0.109 0.0055 0.025648 0.00894092 0
0.1095 0.0055 0.0176145 0.00757611 0
0.11 0.0055 0.020847 0.0118566 0
0.1105 0.0055 0.0243939 0.0100625 0
0.111 0.0055 0.0191842 0.00747508 0
0.1115 0.0055 0.0172048 0.00844578 0
0.112 0.0055 0.0145392 0.00729859 0
0.1125 0.0055 0.0233792 0.0129158 0
0.113 0.0055 0.0245252 0.00957424 0
0.1135 0.0055 0.0144058 0.00777012 0
0.114 0.0055 0.0217074 0.0104129 0
0.1145 0.0055 0.0238471 0.00889414 0
0.115 0.0055 0.0226973 0.00838104 0
0.1155 0.0055 0.0181603 0.00756395 0
0.116 0.0055 0.0185461 0.012469 0
0.1165 0.0055 0.0234984 0.0104867 0
0.117 0.0055 0.0143449 0.00814759 0
0.1175 0.0055 0.0172203 0.0100548 0
0.118 0.0055 0.0216939 0.0150443 0
0.1185 0.0055 0.0224537 0.0112358 0
0.119 0.0055 0.0225581 0.0109387 0
0.1195 0.0055 0.0169099 0.00726163 0
0.12 0.0055 0.0190251 0.00824104 0
0.1205 0.0055 0.017517 0.00944036 0
0.121 0.0055 0.0200294 0.0102724 0
0.1215 0.0055 0.0212893 0.00708058 0
0.122 0.0055 0.0246029 0.009742 0
0.1225 0.0055 0.0252042 0.0109504 0
0.123 0.0055 0.0187807 0.00928409 0
0.1235 0.0055 0.0211869 0.0127035 0
0.124 0.0055 0.0189849 0.00626668 0
0.1245 0.0055 0.0195786 0.0112592 0
0.125 0.0055 0.0209612 0.00931327 0
0.1255 0.0055 0.0247194 0.0139291 0
0.126 0.0055 0.014129 0.00765491 0
0.1265 0.0055 0.0194854 0.0105235 0
0.127 0.0055 0.0146835 0.00709702 0
0.1275 0.0055 0.018675 0.00759129 0
0.128 0.0055 0.0233012 0.0103328 0
0.1285 0.0055 0.0195822 0.0102962 0
0.129 0.0055 0.0182906 0.00786618 0
0.1295 0.0055 0.0215254 0.00853201 0
0.13 0.0055 0.0223623 0.0129773 0
0.1305 0.0055 0.0209313 0.0131159 0
0.131 0.0055 0.0193632 0.0122621 0
0.1315 0.0055 0.0245939 0.0132822 0
0.132 0.0055 0.0153572 0.00898985 0
0.1325 0.0055 0.0165658 0.00872075 0
0.133 0.0055 0.023697 0.0141484 0
0.1335 0.0055 0.0216521 0.0117674 0
0.134 0.0055 0.018107 0.00659015 0
0.1345 0.0055 0.0208506 0.0125591 0
0.135 0.0055 0.0202319 0.00823937 0
0.1355 0.0055 0.0221149 0.0115238 0
0.136 0.0055 0.0162028 0.00848163 0
0.1365 0.0055 0.0205585 0.0112946 0
0.137 0.0055 0.0183113 0.00767909 0
0.1375 0.006 0.0142298 0.00698529 0
0.138 0.006 0.0201887 0.00908909 0
0.1385 0.006 0.0192431 0.00968114 0
0.139 0.006 0.018865 0.0112324 0
0.1395 0.006 0.0134301 0.0107314 0
0.14 0.006 0.0179778 0.0084308 0
0.1405 0.006 0.0225988 0.00831906 0
0.141 0.006 0.0166616 0.00795723 0
0.1415 0.006 0.0240371 0.0124898 0
0.142 0.007 0.023016 0.0103877 0
0.1425 0.007 0.018189 0.00800359 0
0.143 0.007 0.0285054 0.0116642 0
0.1435 0.007 0.0186301 0.00876009 0
0.144 0.007 0.0152151 0.00816215 0
0.1445 0.007 0.0208773 0.00908699 0
0.145 0.0075 0.0187586 0.00895 0
0.1455 0.0075 0.0216928 0.00818373 0
0.146 0.0075 0.0228752 0.0120115 0
0.1465 0.0075 0.0173566 0.00717753 0
0.147 0.0075 0.0141536 0.00768923 0
0.1475 0.0075 0.0190432 0.00953919 0
0.148 0.0075 0.0247616 0.00807311 0
0.1485 0.0075 0.0181383 0.00795203 0
0.149 0.0075 0.0193278 0.0105537 0
0.1495 0.0075 0.018216 0.00868376 0
0.15 0.0075 0.0178573 0.00753496 0
0.1505 0.0075 0.0217131 0.00958165 0
0.151 0.0075 0.0198449 0.00985839 0
0.1515 0.0075 0.0215086 0.0138114 0
0.152 0.0075 0.0134326 0.00640046 0
0.1525 0.0075 0.0237097 0.0115059 0
0.153 0.0075 0.0269727 0.0157616 0
0.1535 0.0075 0.022206 0.0102346 0
0.154 0.0075 0.0134126 0.00835494 0
0.1545 0.0075 0.0216143 0.00804588 0
0.155 0.0075 0.0214442 0.0108047 0
0.1555 0.0075 0.0187668 0.0110095 0
0.156 0.0075 0.0219245 0.0121476 0
0.1565 0.0075 0.0250066 0.0108729 0
0.157 0.0075 0.0199563 0.00826053 0
0.1575 0.0075 0.0210923 0.00793734 0
0.158 0.0075 0.0208411 0.00952154 0
0.1585 0.0075 0.0234403 0.0133898 0
0.159 0.0075 0.028676 0.0123398 0
0.1595 0.0075 0.01902 0.00763304 0
0.16 0.0075 0.0225716 0.0131179 0
0.1605 0.0075 0.0161519 0.00721254 0
0.161 0.0075 0.0181144 0.00707878 0
0.1615 0.0075 0.0146935 0.0068871 0
0.162 0.0075 0.0173649 0.00679622 0
0.1625 0.0075 0.0201594 0.00730656 0
0.163 0.0075 0.016258 0.00738388 0
0.1635 0.0075 0.0189655 0.0107886 0
0.164 0.0075 0.0164307 0.00972725 0
0.1645 0.0075 0.02118 0.0100881 0
0.165 0.0075 0.0252906 0.00999636 0
0.1655 0.0075 0.0245853 0.0142838 0
0.166 0.0075 0.0207434 0.0121121 0
0.1665 0.0075 0.0186156 0.00923501 0
0.167 0.0075 0.0199726 0.00724224 0
0.1675 0.0075 0.0223949 0.010707 0
0.168 0.0075 0.0146042 0.00639342 0
0.1685 0.0075 0.0180117 0.0078222 0
0.169 0.0075 0.0169537 0.00838647 0
0.1695 0.0075 0.0196135 0.00809606 0
0.17 0.0075 0.0226066 0.0118881 0
0.1705 0.0075 0.0220262 0.0106511 0
0.171 0.0075 0.016607 0.00718787 0
0.1715 0.0075 0.0154984 0.00783273 0
0.172 0.0075 0.0209778 0.00868703 0
0.1725 0.0075 0.0273844 0.0123337 0
0.173 0.0075 0.02424 0.0122452 0
0.1735 0.0075 0.0235645 0.0125719 0
0.174 0.0075 0.0202942 0.0117057 0
0.1745 0.0075 0.0158655 0.0103921 0
0.175 0.0075 0.0236199 0.00936952 0
0.1755 0.0075 0.0215213 0.00838209 0
0.176 0.0075 0.0140554 0.006144 0
0.1765 0.0075 0.0169344 0.00722906 0
0.177 0.0075 0.0161368 0.00657662 0
0.1775 0.0075 0.015331 0.00651636 0
0.178 0.0075 0.0159329 0.0120197 0
0.1785 0.0075 0.0199897 0.00970726 0
0.179 0.0075 0.0179296 0.00798189 0
0.1795 0.0075 0.0176227 0.00879141 0
0.18 0.0075 0.0228328 0.0104425 0
0.1805 0.0075 0.0175497 0.00805549 0
0.181 0.008 0.02596 0.0126708 0
0.1815 0.008 0.0233193 0.00945565 0
0.182 0.008 0.0205333 0.0108274 0
0.1825 0.008 0.0241129 0.00833158 0
0.183 0.008 0.014742 0.00832274 0
0.1835 0.008 0.0241838 0.0112741 0
0.184 0.008 0.0190366 0.00871183 0
0.1845 0.008 0.0121533 0.00569063 0
0.185 0.008 0.0212045 0.0108532 0
0.1855 0.008 0.0182133 0.0102555 0
0.186 0.008 0.022426 0.0140413 0
0.1865 0.008 0.0190032 0.00848312 0
0.187 0.008 0.0181412 0.00863399 0
0.1875 0.008 0.0167535 0.0080927 0
0.188 0.008 0.0242296 0.0117126 0
0.1885 0.008 0.0248646 0.0132788 0
0.189 0.008 0.0224303 0.0130294 0
0.1895 0.008 0.0230417 0.0111454 0
0.19 0.008 0.0211387 0.00795035 0
0.1905 0.008 0.0142417 0.00878386 0
0.191 0.008 0.0149611 0.00793375 0
0.1915 0.008 0.0193852 0.0104725 0
0.192 0.008 0.0263167 0.0124467 0
0.1925 0.008 0.0223247 0.0132744 0
0.193 0.008 0.0143445 0.00446852 0
0.1935 0.008 0.0214161 0.0118765 0
0.194 0.008 0.0219126 0.0096331 0
0.1945 0.008 0.0224134 0.0148616 0
0.195 0.008 0.027593 0.0140367 0
0.1955 0.008 0.0195138 0.00822598 0
0.196 0.008 0.0204006 0.0100241 0
0.1965 0.008 0.024752 0.0121598 0
0.197 0.008 0.0196502 0.00838225 0
0.1975 0.008 0.0156991 0.00875445 0
0.198 0.008 0.0208222 0.0106028 0
0.1985 0.008 0.0165173 0.0119749 0
0.199 0.008 0.013074 0.00581126 0
0.1995 0.0095 0.0236138 0.00944979 0
0.2 0.0095 0.0149911 0.00878162 0
0.2005 0.0095 0.0247143 0.0115847 0
0.201 0.0095 0.0198573 0.00712697 0
0.2015 0.0095 0.0266265 0.0108949 0
0.202 0.0095 0.0217328 0.0120296 0
0.2025 0.0095 0.0232391 0.0105675 0
0.203 0.0095 0.0185242 0.00927845 0
0.2035 0.0095 0.0163692 0.00833703 0
0.204 0.0105 0.0152752 0.00567179 0
0.2045 0.0105 0.0167621 0.00765965 0
0.205 0.0105 0.0225173 0.010394 0
0.2055 0.0105 0.0159564 0.00746057 0
0.206 0.0105 0.0204016 0.0123516 0
0.2065 0.0105 0.0177336 0.00849476 0
0.207 0.0105 0.0202186 0.00968932 0
0.2075 0.0105 0.0197922 0.0110343 0
0.208 0.0105 0.0223587 0.011677 0
0.2085 0.0105 0.019362 0.00856062 0
0.209 0.0105 0.0144743 0.00732076 0
0.2095 0.0105 0.0155939 0.00797907 0
0.21 0.0105 0.020992 0.0116268 0
0.2105 0.0105 0.0176808 0.00903865 0
0.211 0.0105 0.0204326 0.0100955 0
0.2115 0.0105 0.0189612 0.00661222 0
0.212 0.0105 0.0211374 0.010427 0
0.2125 0.0105 0.0216492 0.0120294 0
0.213 0.0105 0.0203449 0.0102415 0
0.2135 0.0105 0.0208725 0.0105427 0
0.214 0.0105 0.0199758 0.0156254 0
0.2145 0.0105 0.0207314 0.00820374 0
0.215 0.0105 0.0211155 0.00964659 0
0.2155 0.0105 0.0125808 0.00830092 0
0.216 0.0105 0.0138562 0.00565526 0
0.2165 0.0105 0.0197871 0.0109969 0
0.217 0.0105 0.0200487 0.01109 0
0.2175 0.0105 0.020929 0.00678075 0
0.218 0.0105 0.0208929 0.00828566 0
0.2185 0.0105 0.0193768 0.00995092 0
0.219 0.0105 0.0169344 0.00971569 0
0.2195 0.0105 0.019138 0.009055 0
0.22 0.0105 0.0193608 0.00988036 0
0.2205 0.0105 0.0226571 0.0102607 0
0.221 0.0105 0.0142969 0.0069441 0
0.2215 0.0105 0.0192407 0.00620209 0
0.222 0.0105 0.020664 0.00935173 0
0.2225 0.0105 0.0153568 0.00817391 0
0.223 0.0105 0.0235762 0.00920667 0
0.2235 0.0105 0.0195465 0.00937552 0
0.224 0.0105 0.0216728 0.0107195 0
0.2245 0.0105 0.0215968 0.00863034 0
0.225 0.0105 0.0124057 0.00539565 0
0.2255 0.0105 0.0203186 0.00897829 0
0.226 0.0105 0.0181622 0.00890987 0
0.2265 0.0105 0.013621 0.00715514 0
0.227 0.0105 0.0210507 0.0107511 0
0.2275 0.0105 0.0226608 0.00952802 0
0.228 0.0105 0.0225136 0.0135328 0
0.2285 0.0105 0.0286874 0.0135959 0
0.229 0.0105 0.0270869 0.0113194 0
0.2295 0.011 0.0233431 0.0101661 0
0.23 0.011 0.0213185 0.0111637 0
0.2305 0.011 0.0242889 0.011895 0
0.231 0.011 0.0187311 0.0100382 0
0.2315 0.011 0.0269953 0.014946 0
0.232 0.011 0.0214922 0.00859505 0
0.2325 0.011 0.0199966 0.010265 0
0.233 0.011 0.0190392 0.00886514 0
0.2335 0.011 0.0226226 0.0109479 0
0.234 0.011 0.018666 0.0105234 0
0.2345 0.011 0.0221967 0.0121798 0
0.235 0.011 0.0229391 0.0101008 0
0.2355 0.011 0.0136303 0.0057401 0
0.236 0.011 0.0200347 0.0117598 0
0.2365 0.011 0.0211168 0.0110346 0
0.237 0.011 0.0249499 0.0136892 0
0.2375 0.011 0.0222903 0.00866178 0
0.238 0.011 0.0190207 0.0101113 0
0.2385 0.011 0.0212943 0.0117907 0
0.239 0.011 0.0145268 0.00802883 0
0.2395 0.011 0.0180649 0.00743268 0
0.24 0.011 0.0262933 0.0139278 0
0.2405 0.011 0.0271061 0.010844 0
0.241 0.011 0.0174705 0.00782492 0
0.2415 0.011 0.0230983 0.00863087 0
0.242 0.011 0.0162708 0.00780533 0
0.2425 0.011 0.0189992 0.00937191 0
0.243 0.011 0.0209782 0.0100603 0
0.2435 0.011 0.0205213 0.0103585 0
0.244 0.011 0.0173436 0.00719877 0
0.2445 0.011 0.0183485 0.00612506 0
0.245 0.011 0.0255771 0.0106242 0
0.2455 0.011 0.0217212 0.00868639 0
0.246 0.011 0.0142697 0.00500857 0
0.2465 0.011 0.0158722 0.00912426 0
0.247 0.011 0.0213774 0.00952148 0
0.2475 0.011 0.0190375 0.0113112 0
0.248 0.011 0.0215269 0.00990317 0
0.2485 0.011 0.0197251 0.0100655 0
0.249 0.011 0.0204508 0.012211 0
0.2495 0.011 0.0226945 0.014751 0
0.25 0.0135 0.0211502 0.00831396 0
0.2505 0.015 0.0184821 0.0107463 0
0.251 0.015 0.0179109 0.0109206 0
0.2515 0.015 0.0149274 0.00602615 0
0.252 0.015 0.0178899 0.00695555 0
0.2525 0.015 0.0222008 0.0134019 0
0.253 0.015 0.0209477 0.00825803 0
0.2535 0.015 0.0238564 0.0112085 0
0.254 0.015 0.0176642 0.00822649 0
0.2545 0.015 0.0203597 0.00928847 0
0.255 0.015 0.0206249 0.00940751 0
0.2555 0.015 0.0180307 0.00666053 0
0.256 0.015 0.0200711 0.0109988 0
0.2565 0.015 0.0172179 0.0107915 0
0.257 0.015 0.0219356 0.00934346 0
0.2575 0.015 0.0207244 0.00855205 0
0.258 0.015 0.0185339 0.00925771 0
0.2585 0.015 0.0164163 0.00657704 0
0.259 0.015 0.0183461 0.00650421 0
0.2595 0.015 0.0165299 0.00875233 0
0.26 0.015 0.0180519 0.0118911 0
0.2605 0.015 0.028423 0.0127562 0
0.261 0.015 0.0231236 0.01257 0
0.2615 0.015 0.0269469 0.0136301 0
0.262 0.015 0.0259928 0.0113632 0
0.2625 0.015 0.0254479 0.00862286 0
0.263 0.015 0.0150729 0.00866458 0
0.2635 0.015 0.0188283 0.00918175 0
0.264 0.015 0.0225245 0.00890797 0
0.2645 0.015 0.025444 0.00824641 0
0.265 0.015 0.0212637 0.012922 0
0.2655 0.015 0.0189195 0.00714983 0
0.266 0.015 0.0208635 0.00596705 0
0.2665 0.015 0.0226607 0.010252 0
0.267 0.015 0.0222469 0.0102985 0
0.2675 0.015 0.0233554 0.011738 0
0.268 0.015 0.0169614 0.0100309 0
0.2685 0.015 0.0167959 0.00871335 0
0.269 0.015 0.0202957 0.00819899 0
0.2695 0.015 0.0181056 0.0081693 0
0.27 0.015 0.0201355 0.00846577 0
0.2705 0.015 0.0199147 0.00801906 0
0.271 0.015 0.0198611 0.011461 0
0.2715 0.015 0.0233542 0.0101552 0
0.272 0.0165 0.0179121 0.00908211 0
0.2725 0.0165 0.0194523 0.00916243 0
0.273 0.0165 0.0207689 0.0102156 0
0.2735 0.0165 0.0163302 0.00706385 0
0.274 0.0165 0.022854 0.00964944 0
0.2745 0.0165 0.0233746 0.0100201 0
0.275 0.0165 0.0184816 0.00936171 0
0.2755 0.0165 0.0187989 0.008052 0
0.276 0.0165 0.0228978 0.0139058 0
0.2765 0.0165 0.0194742 0.00935116 0
0.277 0.0165 0.0179814 0.00797277 0
0.2775 0.0165 0.0183378 0.00837983 0
0.278 0.0165 0.0184973 0.0091449 0
0.2785 0.0165 0.0189322 0.0106815 0
0.279 0.0165 0.0132157 0.00629118 0
0.2795 0.0165 0.0182859 0.00812337 0
0.28 0.0165 0.020415 0.00801099 0
0.2805 0.0165 0.0178639 0.00812685 0
0.281 0.0165 0.0143771 0.0111764 0
0.2815 0.0165 0.0207971 0.00859893 0
0.282 0.0165 0.0160275 0.00719001 0
0.2825 0.0165 0.0226669 0.00901504 0
0.283 0.0165 0.0274306 0.0140659 0
0.2835 0.0165 0.0233495 0.0114153 0
0.284 0.0165 0.0278865 0.0121908 0
0.2845 0.0165 0.0205429 0.010866 0
0.285 0.0165 0.0200563 0.0114772 0
0.2855 0.0175 0.0262271 0.0165574 0
0.286 0.0175 0.0181962 0.0109708 0
0.2865 0.0175 0.0157591 0.00633126 0
0.287 0.0175 0.024864 0.0162204 0
0.2875 0.0175 0.0210822 0.00860414 0
0.288 0.0175 0.0206838 0.00970458 0
0.2885 0.0175 0.014613 0.00819672 0
0.289 0.0175 0.0238822 0.0167942 0
0.2895 0.0175 0.0183142 0.00817261 0
0.29 0.0175 0.0156723 0.0114729 0
0.2905 0.0175 0.0137388 0.00978893 0
0.291 0.0175 0.019532 0.00757505 0
0.2915 0.0175 0.0146056 0.00726781 0
0.292 0.0175 0.0161281 0.00793412 0
0.2925 0.0175 0.0324358 0.0132543 0
0.293 0.0175 0.0235469 0.0109948 0
0.2935 0.0175 0.0169817 0.00944246 0
0.294 0.0175 0.0212446 0.0138774 0
0.2945 0.0175 0.0175343 0.00945353 0
0.295 0.0175 0.0210624 0.0109391 0
