# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=300
# initial_seed=10	 delta_t=1	 max_steps=10	 in_between=2
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=200	 fg_t_number=100000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
10.52 1 0.025823 0.0190831 0
10.522 1 0.0612956 0.0305411 0
10.524 1 0.0410378 0.0200365 0
10.526 1 0.0396194 0.0172364 0
10.528 1 0.0475864 0.0195695 0
10.53 1 0.0547086 0.0254798 0
10.532 1 0.0390171 0.0153093 0
10.534 1 0.0363212 0.0159958 0
10.536 1 0.0435043 0.0234591 0
10.538 1 0.0559583 0.0295722 0
10.54 1 0.0454371 0.0169202 0
10.542 1 0.0313464 0.0155151 0
10.544 1 0.0509354 0.0316163 0
10.546 1 0.0407496 0.0174893 0
10.548 1 0.0323689 0.0282206 0
10.55 1 0.0387559 0.0129126 0
10.552 1 0.0472691 0.0223726 0
10.554 1 0.0453944 0.0134762 0
10.556 1 0.0353678 0.011949 0
10.558 1 0.0365567 0.0134837 0
10.56 1 0.0466592 0.0290807 0
10.562 1 0.0515275 0.0208331 0
10.564 1 0.03217 0.0163646 0
10.566 1 0.0679095 0.0238153 0
10.568 1 0.0377932 0.0114671 0
10.57 1 0.0472136 0.0184147 0
10.572 1 0.0432695 0.017079 0
10.574 1 0.0382961 0.0215293 0
10.576 1 0.034814 0.0131762 0
10.578 1 0.0539209 0.023641 0
10.58 1 0.0471667 0.0156887 0
10.582 1 0.0451259 0.0197957 0
10.584 1 0.0608558 0.0155822 0
10.586 1 0.044407 0.0141663 0
10.588 1 0.0424358 0.0220717 0
10.59 1 0.0407621 0.0211702 0
10.592 1 0.0513763 0.0313588 0
10.594 1 0.0509741 0.0171969 0
10.596 1 0.0530636 0.0220802 0
10.598 1 0.0359868 0.0134408 0
10.6 1 0.0311668 0.00871136 0
10.602 1 0.0364375 0.0197692 0
10.604 1 0.0531188 0.0195721 0
10.606 1 0.0415728 0.027717 0
10.608 1 0.0460837 0.0239772 0
10.61 1 0.0746236 0.0426296 0
10.612 1 0.0284537 0.0137767 0
10.614 1 0.029871 0.00975154 0
10.616 1 0.0274613 0.0115064 0
10.618 1 0.0262488 0.00771413 0
10.62 1 0.0407888 0.019718 0
10.622 1 0.0542131 0.0233706 0
10.624 1 0.0328163 0.0181034 0
10.626 1 0.0314832 0.0172038 0
10.628 1 0.0477391 0.0304168 0
10.63 1 0.0433317 0.0219176 0
10.632 1 0.0438415 0.0226465 0
10.634 1 0.0472428 0.0241776 0
10.636 1 0.0371741 0.017929 0
10.638 1 0.0419808 0.027013 0
10.64 1 0.0243725 0.0138478 0
10.642 1 0.0296774 0.0132487 0
10.644 1 0.0406286 0.0210883 0
10.646 1 0.0490629 0.0238062 0
10.648 1 0.0569858 0.0253721 0
10.65 1 0.0334758 0.0151668 0
10.652 1 0.0334143 0.0107939 0
10.654 1 0.0360661 0.0116976 0
10.656 1 0.0435462 0.0210912 0
10.658 1 0.0386723 0.0196547 0
10.66 1 0.038913 0.0153744 0
10.662 1 0.0539187 0.0297414 0
10.664 1 0.0337274 0.0162905 0
10.666 1 0.0459163 0.0177289 0
10.668 1 0.0533959 0.0200401 0
10.67 1 0.0498333 0.0259945 0
10.672 1 0.0492754 0.0213259 0
10.674 1 0.0562291 0.0155085 0
10.676 1 0.0471873 0.0217155 0
10.678 1 0.0326221 0.0103103 0
10.68 1 0.0506416 0.0174241 0
10.682 1 0.0463623 0.0131417 0
10.684 1 0.0439982 0.0181869 0
10.686 1 0.0296816 0.0152856 0
10.688 1 0.0433902 0.0178317 0
10.69 1 0.0582803 0.0361693 0
10.692 1 0.0298526 0.0235162 0
10.694 1 0.0323963 0.0178037 0
10.696 1 0.0430772 0.0170005 0
10.698 1 0.0421126 0.0148458 0
10.7 1 0.0467465 0.0165139 0
10.702 1 0.0405591 0.0176334 0
10.704 1 0.031722 0.0119946 0
10.706 1 0.036501 0.0117388 0
10.708 1 0.0407654 0.0154686 0
10.71 1 0.0421751 0.0189635 0
10.712 1 0.0347342 0.0130692 0
10.714 1 0.0527843 0.0333596 0
10.716 1 0.0530841 0.0224405 0
10.718 1 0.0476844 0.0175098 0
10.72 1 0.046863 0.015633 0
10.722 1 0.0398465 0.0192172 0
10.724 1 0.0347242 0.0104564 0
10.726 1 0.032509 0.0246877 0
10.728 1 0.0415694 0.0159691 0
10.73 1 0.0240897 0.0101243 0
10.732 1 0.0588532 0.0305288 0
10.734 1 0.0511338 0.0248924 0
10.736 1 0.0506214 0.0241974 0
10.738 1 0.0594581 0.0232355 0
10.74 1 0.0468944 0.0210915 0
10.742 1 0.0343736 0.0152889 0
10.744 1 0.0416009 0.022535 0
10.746 1 0.0376056 0.0137387 0
10.748 1 0.0329533 0.0131742 0
10.75 1 0.0394675 0.0131069 0
10.752 1 0.0548076 0.0310804 0
10.754 1 0.0437721 0.0290131 0
10.756 1 0.0440698 0.013769 0
10.758 1 0.0702337 0.02478 0
10.76 1 0.0487468 0.0190763 0
10.762 1 0.0322893 0.0195261 0
10.764 1 0.0347847 0.0145849 0
10.766 1 0.0469683 0.012752 0
10.768 1 0.022759 0.00722754 0
10.77 1 0.051393 0.0132437 0
10.772 1 0.0360142 0.0183341 0
10.774 1 0.0411446 0.01544 0
10.776 1 0.0347161 0.0206497 0
10.778 1 0.036936 0.0163622 0
10.78 1 0.0487635 0.0201586 0
10.782 1 0.0429493 0.019778 0
10.784 1 0.0462931 0.0147986 0
10.786 1 0.0375574 0.0168825 0
10.788 1 0.0489305 0.0339316 0
10.79 1 0.0426294 0.0191145 0
10.792 1 0.0384686 0.0229272 0
10.794 1 0.029306 0.0156408 0
10.796 1 0.0452982 0.0180647 0
10.798 1 0.0508895 0.0162068 0
10.8 1 0.0575819 0.0212604 0
10.802 1 0.0344435 0.0214708 0
10.804 1 0.0289933 0.0147207 0
10.806 1 0.0411552 0.0138294 0
10.808 1 0.0446496 0.0149626 0
10.81 1 0.029401 0.0157184 0
10.812 1 0.0392898 0.0210655 0
10.814 1 0.0696716 0.0393313 0
10.816 1 0.0301698 0.0174212 0
10.818 1 0.044127 0.0167987 0
10.82 1 0.0315962 0.0107349 0
10.822 1 0.0452517 0.0134781 0
10.824 1 0.0608733 0.0248439 0
10.826 1 0.031811 0.0104893 0
10.828 1 0.0378696 0.0142066 0
10.83 1 0.0271577 0.00842893 0
10.832 1 0.0452149 0.0158519 0
10.834 1 0.0581403 0.0234973 0
10.836 1 0.0432265 0.0160061 0
10.838 1 0.038597 0.0250365 0
10.84 1 0.0525698 0.0159327 0
10.842 1 0.0339015 0.0107155 0
10.844 1 0.0240247 0.0120825 0
10.846 1 0.0273792 0.00781379 0
10.848 1 0.0415934 0.0147663 0
10.85 1 0.0477666 0.0211923 0
10.852 1 0.0380835 0.0167631 0
10.854 1 0.0441718 0.0171551 0
10.856 1 0.050016 0.0122017 0
10.858 1 0.0382062 0.026039 0
10.86 1 0.0405009 0.0191813 0
10.862 1 0.0301094 0.0131529 0
10.864 1 0.0367878 0.0180932 0
10.866 1 0.0411457 0.016381 0
10.868 1 0.0347821 0.014168 0
10.87 1 0.0247604 0.0117336 0
10.872 1 0.0202346 0.00866948 0
10.874 1 0.0298825 0.00915647 0
10.876 1 0.0259798 0.00811988 0
10.878 1 0.0380089 0.0193239 0
10.88 1 0.0552677 0.0291602 0
10.882 1 0.0498889 0.0232212 0
10.884 1 0.0467903 0.0179795 0
10.886 1 0.0396054 0.0165214 0
10.888 1 0.0577902 0.0225416 0
10.89 1 0.0412656 0.023542 0
10.892 1 0.0532993 0.0305101 0
10.894 1 0.0435726 0.0176333 0
10.896 1 0.0282578 0.0155809 0
10.898 1 0.0373641 0.0154695 0
10.9 1 0.0446536 0.0189392 0
10.902 1 0.056218 0.0190451 0
10.904 1 0.047064 0.0232482 0
10.906 1 0.0301555 0.0108611 0
10.908 1 0.0282441 0.0191832 0
10.91 1 0.0397359 0.0123221 0
10.912 1 0.0231221 0.0117587 0
10.914 1 0.0402677 0.0198167 0
10.916 1 0.0327829 0.0170379 0
10.918 1 0.0608575 0.0254106 0
10.92 1 0.0593734 0.0297052 0
10.922 1 0.0425564 0.0215763 0
10.924 1 0.0437984 0.0177696 0
10.926 1 0.042519 0.0258691 0
10.928 1 0.0479811 0.0292302 0
10.93 1 0.0348818 0.0195127 0
10.932 1 0.0256871 0.0141814 0
10.934 1 0.0287094 0.0123012 0
10.936 1 0.0472212 0.0236743 0
10.938 1 0.0472095 0.015058 0
10.94 1 0.0304167 0.00979231 0
10.942 1 0.0439973 0.0183483 0
10.944 1 0.0388803 0.0196986 0
10.946 1 0.0404365 0.0154574 0
10.948 1 0.0389301 0.0174345 0
10.95 1 0.0447862 0.027908 0
10.952 1 0.0252913 0.0118805 0
10.954 1 0.0344759 0.0195707 0
10.956 1 0.0395123 0.0143164 0
10.958 1 0.0366708 0.021407 0
10.96 1 0.0502224 0.0255675 0
10.962 1 0.0402188 0.017896 0
10.964 1 0.0339522 0.0153116 0
10.966 1 0.0405296 0.0173951 0
10.968 1 0.0587936 0.0230147 0
10.97 1 0.0332121 0.0111111 0
10.972 1 0.0367823 0.0181499 0
10.974 1 0.0444028 0.0201074 0
10.976 1 0.0307106 0.0197112 0
10.978 1 0.0328609 0.0242049 0
10.98 1 0.0206314 0.00903402 0
10.982 1 0.0375049 0.0164079 0
10.984 1 0.0331615 0.0151646 0
10.986 1 0.0287724 0.0102169 0
10.988 1 0.0295777 0.0131129 0
10.99 1 0.0305175 0.0141649 0
10.992 1 0.0331574 0.0185342 0
10.994 1 0.0382759 0.0184936 0
10.996 1 0.0461551 0.0155024 0
10.998 1 0.0456467 0.0235056 0
11 1 0.0423091 0.0148742 0
11.002 1 0.0347225 0.017485 0
11.004 1 0.0289391 0.0180144 0
11.006 1 0.0363775 0.0178616 0
11.008 1 0.0367785 0.0160342 0
11.01 1 0.0270021 0.0164558 0
11.012 1 0.0381336 0.0155408 0
11.014 1 0.0333963 0.0158597 0
11.016 1 0.0587422 0.0187905 0
11.018 1 0.0336897 0.0262411 0
11.02 1 0.0348581 0.0151468 0
11.022 1 0.0322992 0.0136379 0
11.024 1 0.0565817 0.0199531 0
11.026 1 0.0367307 0.0142993 0
11.028 1 0.0482001 0.0195957 0
11.03 1 0.0405086 0.0179841 0
11.032 1 0.0497095 0.0262897 0
11.034 1 0.048155 0.0189921 0
11.036 1 0.0328936 0.0160357 0
11.038 1 0.0484856 0.0216188 0
11.04 1 0.0389102 0.0152128 0
11.042 1 0.0407146 0.0124318 0
11.044 1 0.0385044 0.0179047 0
11.046 1 0.0259613 0.017814 0
11.048 1 0.0348364 0.0218217 0
11.05 1 0.0269747 0.0113917 0
11.052 1 0.0436168 0.0247597 0
11.054 1 0.0592764 0.0233439 0
11.056 1 0.0369897 0.0205995 0
11.058 1 0.0376061 0.0129013 0
11.06 1 0.0439913 0.0211612 0
11.062 1 0.0340928 0.0141466 0
11.064 1 0.0580795 0.0187808 0
11.066 1 0.0390474 0.0173929 0
11.068 1 0.0237436 0.0109483 0
11.07 1 0.0291314 0.0172453 0
11.072 1 0.0278049 0.0110705 0
11.074 1 0.0299686 0.015367 0
11.076 1 0.0356989 0.0259404 0
11.078 1 0.0438182 0.0197522 0
11.08 1 0.0345443 0.015163 0
11.082 1 0.0462385 0.0237988 0
11.084 1 0.0398526 0.0100721 0
11.086 1 0.0371974 0.015422 0
11.088 1 0.0182757 0.0125933 0
11.09 1 0.0539483 0.0242913 0
11.092 1 0.04173 0.016536 0
11.094 1 0.0406634 0.0275118 0
11.096 1 0.0359186 0.0212721 0
11.098 1 0.0333351 0.0222168 0
11.1 1 0.0355963 0.0170924 0
11.102 1 0.0489825 0.0213194 0
11.104 1 0.0546717 0.022936 0
11.106 1 0.0442218 0.0183127 0
11.108 1 0.0287752 0.0187769 0
11.11 1 0.0430074 0.0179781 0
11.112 1 0.0515392 0.0214753 0
11.114 1 0.0349988 0.0166325 0
11.116 1 0.0478382 0.0187424 0
11.118 1 0.0384061 0.01596 0
11.12 1 0.0402038 0.0204206 0
11.122 1 0.0491809 0.0263926 0
11.124 1 0.0390334 0.0156967 0
11.126 1 0.0481154 0.0150277 0
11.128 1 0.0450918 0.0167464 0
11.13 1 0.0413488 0.0156388 0
11.132 1 0.0402034 0.0138066 0
11.134 1 0.0497857 0.0207942 0
11.136 1 0.0582887 0.021252 0
11.138 1 0.0441063 0.0209635 0
11.14 1 0.0450104 0.0215678 0
11.142 1 0.0331995 0.0128454 0
11.144 1 0.0485537 0.0179253 0
11.146 1 0.0296684 0.00933056 0
11.148 1 0.0540896 0.0174306 0
11.15 1 0.0360632 0.0143618 0
11.152 1 0.0424268 0.0149748 0
11.154 1 0.0453512 0.0197999 0
11.156 1 0.0306515 0.0161826 0
11.158 1 0.0419078 0.0155624 0
11.16 1 0.0472911 0.0164763 0
11.162 1 0.0376835 0.0173237 0
11.164 1 0.0423023 0.0249523 0
11.166 1 0.0501792 0.0188761 0
11.168 1 0.0296824 0.0155356 0
11.17 1 0.043608 0.0121863 0
11.172 1 0.0401243 0.0169728 0
11.174 1 0.0491602 0.019245 0
11.176 1 0.046567 0.0179115 0
11.178 1 0.0324439 0.0143317 0
11.18 1 0.0380947 0.0188297 0
11.182 1 0.0357742 0.0153175 0
11.184 1 0.0251334 0.014068 0
11.186 1 0.0509913 0.0295503 0
11.188 1 0.0219614 0.00894286 0
11.19 1 0.0410353 0.0221404 0
11.192 1 0.0374069 0.0209255 0
11.194 1 0.0414136 0.0257223 0
11.196 1 0.0438223 0.0237885 0
11.198 1 0.0353511 0.0161809 0
11.2 1 0.0547193 0.0180941 0
11.202 1 0.039001 0.017694 0
11.204 1 0.0371695 0.0127055 0
11.206 1 0.0323221 0.0104459 0
11.208 1 0.0486799 0.0240874 0
11.21 1 0.031811 0.00829016 0
11.212 1 0.0416909 0.0160043 0
11.214 1 0.0483799 0.0345911 0
11.216 1 0.03993 0.0161239 0
11.218 1 0.037685 0.0236934 0
11.22 1 0.0411886 0.0278886 0
11.222 1 0.0297662 0.0104129 0
11.224 1 0.0464313 0.020846 0
11.226 1 0.0468418 0.0256541 0
11.228 1 0.0303298 0.0105698 0
11.23 1 0.0459466 0.0110374 0
11.232 1 0.0336035 0.0155177 0
11.234 1 0.0318411 0.0153506 0
11.236 1 0.0535362 0.0259024 0
11.238 1 0.0544312 0.0326933 0
11.24 1 0.0406603 0.0160399 0
11.242 1 0.052664 0.0246614 0
11.244 1 0.0418781 0.0148489 0
11.246 1 0.0263298 0.0106283 0
11.248 1 0.0365715 0.0119841 0
11.25 1 0.0436148 0.0157507 0
11.252 1 0.0296035 0.012873 0
11.254 1 0.0537617 0.0215657 0
11.256 1 0.0484891 0.0247989 0
11.258 1 0.0300126 0.011385 0
11.26 1 0.0353447 0.0088659 0
11.262 1 0.0335479 0.0163408 0
11.264 1 0.0226949 0.0119238 0
11.266 1 0.0419522 0.022692 0
11.268 1 0.0413143 0.0198952 0
11.27 1 0.0274712 0.0140946 0
11.272 1 0.0330083 0.0149081 0
11.274 1 0.0507293 0.0137409 0
11.276 1 0.0368936 0.0172262 0
11.278 1 0.0452777 0.0182758 0
11.28 1 0.0561846 0.0312761 0
11.282 1 0.0495165 0.0209892 0
11.284 1 0.0363443 0.0160528 0
11.286 1 0.0539783 0.026375 0
11.288 1 0.0483214 0.0249955 0
11.29 1 0.0433291 0.0137649 0
11.292 1 0.0342829 0.016835 0
11.294 1 0.049325 0.0291949 0
11.296 1 0.0429213 0.0281813 0
11.298 1 0.0267061 0.0148465 0
11.3 1 0.0314838 0.0130183 0
11.302 1 0.0496125 0.0195395 0
11.304 1 0.0411658 0.0160634 0
11.306 1 0.0447616 0.0222944 0
11.308 1 0.0581809 0.0166823 0
11.31 1 0.0165977 0.00842955 0
11.312 1 0.0528666 0.0226792 0
11.314 1 0.0396503 0.0215195 0
11.316 1 0.0474486 0.0190035 0
11.318 1 0.0335322 0.0180203 0
11.32 1 0.0306481 0.0152609 0
11.322 1 0.0268171 0.0110336 0
11.324 1 0.0327783 0.0250417 0
11.326 1 0.0425766 0.0140794 0
11.328 1 0.0436812 0.0241872 0
11.33 1 0.0326819 0.0155808 0
11.332 1 0.0344771 0.0219188 0
11.334 1 0.0548566 0.0289825 0
11.336 1 0.0421463 0.0251001 0
11.338 1 0.0417939 0.0180911 0
11.34 1 0.0635265 0.0404027 0
11.342 1 0.0462755 0.021014 0
11.344 1 0.0415762 0.022533 0
11.346 1 0.0610395 0.0216919 0
11.348 1 0.0388856 0.0191681 0
11.35 1 0.0674218 0.0484976 0
11.352 1 0.0301685 0.0109064 0
11.354 1 0.0438665 0.0202228 0
11.356 1 0.0467723 0.0201963 0
11.358 1 0.0386276 0.0181493 0
11.36 1 0.0425363 0.0208076 0
11.362 1 0.0385752 0.0183674 0
11.364 1 0.0261649 0.0123086 0
11.366 1 0.047043 0.0155679 0
11.368 1 0.0216211 0.0132289 0
11.37 1 0.0467026 0.0176425 0
11.372 1 0.0425059 0.0229973 0
11.374 1 0.0376041 0.0139572 0
11.376 1 0.0301712 0.0145339 0
11.378 1 0.0438752 0.0162695 0
11.38 1 0.0570459 0.013942 0
11.382 1 0.0550111 0.0183632 0
11.384 1 0.0483099 0.0262769 0
11.386 1 0.0429109 0.0243936 0
11.388 1 0.0396052 0.0198577 0
11.39 1 0.023949 0.0180537 0
11.392 1 0.0369799 0.0138031 0
11.394 1 0.0458094 0.0239489 0
11.396 1 0.030881 0.0114961 0
11.398 1 0.0428251 0.0244489 0
11.4 1 0.0477525 0.0221172 0
11.402 1 0.0249218 0.00928555 0
11.404 1 0.0413621 0.0194789 0
11.406 1 0.0315519 0.0123113 0
11.408 1 0.0342755 0.0109485 0
11.41 1 0.0439646 0.0152938 0
11.412 1 0.0334706 0.0123413 0
11.414 1 0.0357484 0.0292924 0
11.416 1 0.0503994 0.0160679 0
11.418 1 0.030547 0.0132831 0
11.42 1 0.0392792 0.0185574 0
11.422 1 0.0252806 0.00739399 0
11.424 1 0.0477759 0.018667 0
11.426 1 0.0316893 0.011976 0
11.428 1 0.0504162 0.0119077 0
11.43 1 0.0453294 0.0265038 0
11.432 1 0.0536077 0.0171621 0
11.434 1 0.0300921 0.0122475 0
11.436 1 0.0357746 0.0224892 0
11.438 1 0.0549606 0.0376886 0
11.44 1 0.051258 0.028375 0
11.442 1 0.0528312 0.0199695 0
11.444 1 0.0379952 0.0131808 0
11.446 1 0.0310958 0.0163946 0
11.448 1 0.0499422 0.0244285 0
11.45 1 0.0504926 0.0198416 0
11.452 1 0.0544207 0.0245287 0
11.454 1 0.0461878 0.0215887 0
11.456 1 0.0326995 0.0136398 0
11.458 1 0.0336105 0.0191586 0
11.46 1 0.0338879 0.0182138 0
11.462 1 0.0578393 0.0288162 0
11.464 1 0.040916 0.0119231 0
11.466 1 0.0478089 0.0239132 0
11.468 1 0.0582932 0.0189188 0
11.47 1 0.0355401 0.0183664 0
11.472 1 0.0531178 0.0137384 0
11.474 1 0.0402383 0.0164319 0
11.476 1 0.0239034 0.0116404 0
11.478 1 0.0525469 0.01883 0
11.48 1 0.0376088 0.0151605 0
11.482 1 0.0260276 0.0180686 0
11.484 1 0.040991 0.0150508 0
11.486 1 0.0479938 0.0203265 0
11.488 1 0.039255 0.0212486 0
11.49 1 0.0538608 0.0231662 0
11.492 1 0.0382848 0.0149799 0
11.494 1 0.0450483 0.0240583 0
11.496 1 0.0374959 0.0212464 0
11.498 1 0.0482422 0.0217179 0
11.5 1 0.0520395 0.0300791 0
11.502 1 0.0375242 0.0205677 0
11.504 1 0.0382879 0.0167305 0
11.506 1 0.0505076 0.0191659 0
11.508 1 0.0381657 0.0183123 0
11.51 1 0.0479221 0.0119779 0
11.512 1 0.0391608 0.01459 0
11.514 1 0.0377839 0.0184375 0
11.516 1 0.0554328 0.0316114 0
11.518 1 0.0539932 0.0288553 0
11.52 1 0.0347804 0.0156238 0
11.522 1 0.0598059 0.00749475 0
11.524 1 0.0588771 0.0174324 0
11.526 1 0.0450953 0.0228978 0
11.528 1 0.0404291 0.0177101 0
11.53 1 0.0298306 0.0209085 0
11.532 1 0.0393846 0.0252713 0
11.534 1 0.0343026 0.0158039 0
11.536 1 0.0421464 0.0329907 0
11.538 1 0.0386168 0.0205834 0
11.54 1 0.0452033 0.0238093 0
11.542 1 0.029023 0.0117929 0
11.544 1 0.0418987 0.0196236 0
11.546 1 0.0354912 0.0145999 0
11.548 1 0.0469422 0.0167191 0
11.55 1 0.0344067 0.0202718 0
11.552 1 0.0492767 0.0167545 0
11.554 1 0.0530496 0.0221055 0
11.556 1 0.0524134 0.0300608 0
11.558 1 0.0290357 0.0161233 0
11.56 1 0.0333911 0.0199166 0
11.562 1 0.0394655 0.00609504 0
11.564 1 0.0454001 0.0072731 0
11.566 1 0.0393702 0.0180863 0
11.568 1 0.075091 0.0388097 0
11.57 1 0.0463818 0.0133536 0
11.572 1 0.0506457 0.0202948 0
11.574 1 0.0549049 0.023244 0
11.576 1 0.0375433 0.0143219 0
11.578 1 0.0571084 0.0235181 0
11.58 1 0.0327774 0.0133925 0
11.582 1 0.029243 0.0130795 0
11.584 1 0.0303649 0.0150276 0
11.586 1 0.0464093 0.0234844 0
11.588 1 0.0409853 0.0120658 0
11.59 1 0.0463835 0.0211107 0
11.592 1 0.0426747 0.0183057 0
11.594 1 0.0473796 0.0266388 0
11.596 1 0.0528789 0.0184313 0
11.598 1 0.0454979 0.0144738 0
11.6 1 0.02798 0.0117056 0
11.602 1 0.0567681 0.0254711 0
11.604 1 0.0498088 0.0312799 0
11.606 1 0.0339424 0.0138682 0
11.608 1 0.0501012 0.0223767 0
11.61 1 0.0593143 0.0237166 0
11.612 1 0.0487537 0.0188763 0
11.614 1 0.0320303 0.0174555 0
11.616 1 0.0562153 0.0208974 0
11.618 1 0.0300567 0.0161276 0
11.62 1 0.0296309 0.0143181 0
11.622 1 0.0563711 0.0159256 0
11.624 1 0.0376012 0.0177361 0
11.626 1 0.0413643 0.0145279 0
11.628 1 0.0325541 0.01824 0
11.63 1 0.0280232 0.0157766 0
11.632 1 0.0291615 0.0134203 0
11.634 1 0.0273258 0.0119626 0
11.636 1 0.0601525 0.0191097 0
11.638 1 0.0304751 0.01631 0
11.64 1 0.0449726 0.029064 0
11.642 1 0.0372468 0.0173695 0
11.644 1 0.0485823 0.0298024 0
11.646 1 0.0348837 0.0135671 0
11.648 1 0.0280846 0.0141149 0
11.65 1 0.0456906 0.0214407 0
11.652 1 0.0462997 0.0258546 0
11.654 1 0.0510679 0.0205571 0
11.656 1 0.0371658 0.0157883 0
11.658 1 0.0293284 0.0172124 0
11.66 1 0.0357985 0.01466 0
11.662 1 0.0490549 0.0123042 0
11.664 1 0.0389712 0.011808 0
11.666 1 0.0334609 0.0167661 0
11.668 1 0.0294352 0.0173085 0
11.67 1 0.0640535 0.0237262 0
11.672 1 0.0507157 0.0171159 0
11.674 1 0.0293969 0.0146409 0
11.676 1 0.0543878 0.0295929 0
11.678 1 0.0362084 0.0157929 0
11.68 1 0.0343166 0.0148267 0
11.682 1 0.0477552 0.0158386 0
11.684 1 0.0429718 0.0158701 0
11.686 1 0.0475395 0.0217264 0
11.688 1 0.0405221 0.0140965 0
11.69 1 0.0323005 0.0164718 0
11.692 1 0.0416874 0.0177791 0
11.694 1 0.0447842 0.020511 0
11.696 1 0.0525071 0.0183054 0
11.698 1 0.02372 0.0100816 0
11.7 1 0.0344652 0.0140948 0
11.702 1 0.0399647 0.0197759 0
11.704 1 0.0365528 0.0148662 0
11.706 1 0.0411252 0.0195335 0
11.708 1 0.0230741 0.0120638 0
11.71 1 0.0382359 0.0194177 0
11.712 1 0.0569206 0.0225051 0
11.714 1 0.0510696 0.0188066 0
11.716 1 0.0289639 0.0148724 0
11.718 1 0.0486364 0.0209482 0
11.72 1 0.0361071 0.0192929 0
11.722 1 0.0358489 0.0125447 0
11.724 1 0.0348924 0.00928767 0
11.726 1 0.0366895 0.020378 0
11.728 1 0.0322174 0.0180621 0
11.73 1 0.0354718 0.0101386 0
11.732 1 0.0301682 0.0147319 0
11.734 1 0.0442173 0.00883913 0
11.736 1 0.0386478 0.0173713 0
11.738 1 0.0475478 0.0235379 0
11.74 1 0.0394178 0.0220255 0
11.742 1 0.0433793 0.0252188 0
11.744 1 0.0327635 0.0212989 0
11.746 1 0.034521 0.013347 0
11.748 1 0.035976 0.0152649 0
11.75 1 0.0388819 0.0183583 0
11.752 1 0.0353545 0.0227207 0
11.754 1 0.0436363 0.0128813 0
11.756 1 0.0413742 0.0200041 0
11.758 1 0.0344832 0.0172993 0
11.76 1 0.0265741 0.015819 0
11.762 1 0.0467859 0.0182411 0
11.764 1 0.0504323 0.0423526 0
11.766 1 0.0411059 0.024197 0
11.768 1 0.0462683 0.02088 0
11.77 1 0.0504202 0.015019 0
11.772 1 0.0363852 0.0172681 0
11.774 1 0.0377236 0.0142616 0
11.776 1 0.0387553 0.0143845 0
11.778 1 0.0359068 0.0120398 0
11.78 1 0.0284305 0.0129897 0
11.782 1 0.03649 0.0180468 0
11.784 1 0.0379233 0.0179613 0
11.786 1 0.0433145 0.0250367 0
11.788 1 0.0351666 0.00708791 0
11.79 1 0.0378893 0.0226715 0
11.792 1 0.0387925 0.0203542 0
11.794 1 0.0544461 0.0147998 0
11.796 1 0.0536213 0.0196573 0
11.798 1 0.0312176 0.0147531 0
11.8 1 0.0486412 0.0251642 0
11.802 1 0.0398226 0.0125689 0
11.804 1 0.0381 0.0106573 0
11.806 1 0.0512505 0.014656 0
11.808 1 0.0262526 0.012837 0
11.81 1 0.0459231 0.0175187 0
11.812 1 0.0410866 0.0197617 0
11.814 1 0.0420563 0.0180028 0
11.816 1 0.0362294 0.0189801 0
11.818 1 0.0385085 0.0172683 0
11.82 1 0.0238774 0.00846169 0
11.822 1 0.043425 0.0237368 0
11.824 1 0.0304056 0.0179737 0
11.826 1 0.0270614 0.0151706 0
11.828 1 0.0415334 0.0227976 0
11.83 1 0.0475876 0.0159334 0
11.832 1 0.0489798 0.0176511 0
11.834 1 0.03009 0.01761 0
11.836 1 0.0420171 0.0189748 0
11.838 1 0.0486671 0.0237896 0
11.84 1 0.0477831 0.0206423 0
11.842 1 0.0375437 0.0171789 0
11.844 1 0.0454163 0.0297999 0
11.846 1 0.0368523 0.0113399 0
11.848 1 0.0451197 0.0231024 0
11.85 1 0.0402571 0.0137446 0
11.852 1 0.0502546 0.0203712 0
11.854 1 0.0259221 0.0151178 0
11.856 1 0.0327492 0.0182581 0
11.858 1 0.0530132 0.0147421 0
11.86 1 0.049637 0.0225115 0
11.862 1 0.0360606 0.0144774 0
11.864 1 0.0556713 0.0233793 0
11.866 1 0.0465485 0.0179173 0
11.868 1 0.0431135 0.0255091 0
11.87 1 0.0370713 0.0170014 0
11.872 1 0.0356872 0.018249 0
11.874 1 0.0329137 0.0147003 0
11.876 1 0.0505821 0.0258839 0
11.878 1 0.0372283 0.0113737 0
11.88 1 0.0379111 0.0216711 0
11.882 1 0.0279266 0.0161862 0
11.884 1 0.0440679 0.0276064 0
11.886 1 0.0579058 0.0207404 0
11.888 1 0.0437151 0.0203494 0
11.89 1 0.036396 0.0120767 0
11.892 1 0.0384546 0.0213319 0
11.894 1 0.0367573 0.0154894 0
11.896 1 0.0386839 0.0170141 0
11.898 1 0.0686154 0.0322538 0
11.9 1 0.0545802 0.0139037 0
11.902 1 0.0484329 0.020229 0
11.904 1 0.0332344 0.0173273 0
11.906 1 0.0365338 0.0152223 0
11.908 1 0.0489696 0.0144405 0
11.91 1 0.0409615 0.0190909 0
